arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap2,1,11,0,0.11083333333333334,3.333032091830165,3.0739869502997337,21.369016647338867,12.27098035812378,1.9811635224964994,0.10874607414007187,-0.1944948360323906,-0.09601056931301047,-1.663827714718715,0.49641358750561876,0.047874520123004916,0.009583333333333333,0.37583333333333335,0.4964135873418233,0.04787452279352265,0.6871294155249685,0.19962881551101314,0.37666666666666665,0.9166666666666666,0.44875,0.034583333333333334,-0.149059264305247,-0.3859664152170662,0.014522175373750376,-0.02269731339343707,13.123518064030323,1.626459095394087,6.693517864538901,8.471068128134718,13.106410066757253,1.576641503898925,13.112822901058442,1.6021287241617221,-0.8198941795683156,-14.140275734708023,0.9183333516120911,0.46260416666666665,0.0,0.0,42.72548770904541,0,0,0,230382
cap2,1,12,0,0.11083333333333334,3.328222255535037,2.919347417606824,23.45359992980957,12.899222373962402,2.2110456708823527,0.11983264237642288,-0.19427870959043503,-0.0342576580624648,-1.6445582493620297,0.5576608534902334,0.04414667588969072,0.00875,0.42333333333333334,0.5576608533516847,0.04414667789505557,0.723870492570162,0.18815187729749197,0.3154166666666667,0.9241666666666667,0.49375,0.03,-0.06576911635355003,-0.37984100522982345,0.011880396150714585,-0.023803317052661442,13.856230735613629,1.621653761779536,6.9294356887087805,9.621130882983842,13.813768453509535,1.5814498996039785,13.801321533005078,1.5952172237268125,-0.2400385342321048,-15.49748778970136,0.8583333492279053,0.4119583333333333,0.0,0.0,38.05160474777222,0,0,0,234701
cap2,1,13,0,0.10916666666666666,3.4139208996467776,3.027489839206586,24.15847682952881,12.60118293762207,2.4577060389860224,0.13708993047475815,-0.20564861595630646,0.0050845631590939085,-1.8171426720333534,0.5570184254646302,0.023387527416149773,0.0125,0.60375,0.5570184255072472,0.0233875299029627,0.7317853799447724,0.13815535689288982,0.3408333333333333,0.9608333333333333,0.5062500000000001,0.015833333333333335,-0.03849697326661767,-0.4560805715889655,0.013150210571072365,-0.027135110758954396,14.415931200956702,1.6255373204937928,7.356225121962757,10.84633013326812,14.388244964948662,1.5692827936021647,14.392911307635703,1.6011398589885206,0.0453467120633771,-20.56191698970273,0.7183333039283752,0.3419479166666667,0.0,0.0,31.579399347305298,0,0,0,209826
cap2,1,14,0,0.11083333333333334,3.351092128562698,2.9067410985285584,24.544429779052734,12.309177875518799,2.3775446412219514,0.13092245906591415,-0.21592598408460617,-0.021886865738398636,-1.8872318059371418,0.5530764624724785,0.0160151806473732,0.020833333333333336,0.65,0.5530764628159703,0.01601518278358889,0.7230233792586456,0.11688879226349318,0.33791666666666664,0.97375,0.5016666666666667,0.012083333333333335,-0.06302131874864839,-0.4546772458778731,0.011843008226341392,-0.029518628634687048,14.921108477645447,1.6227020272429158,7.522301595907772,11.583555947119354,14.913897264775727,1.5515952312449985,14.884588482858494,1.5930990451941294,-0.1774858554949363,-21.91068040293952,0.6358333230018616,0.28309375,0.0,0.0,26.993747115135193,0,0,0,175697
cap2,1,15,0,0.11916666666666667,3.3504962124637427,2.846834211049039,25.278366088867188,11.097255229949951,2.54809912760936,0.13006173819303513,-0.22971495985984802,0.001415339647496642,-2.0089775883660055,0.5614858915905158,0.01213193582991759,0.02375,0.7295833333333334,0.5614858913675234,0.012131937535827872,0.7324967507436801,0.10139751203358413,0.34291666666666665,0.9775,0.5095833333333333,0.009583333333333333,-0.011024632857058597,-0.4772928573623778,0.007678846144569563,-0.030684495955802048,15.34339148796455,1.6227021101895716,7.685287024212194,12.683832373285291,15.338771502909506,1.5341896908031774,15.301982030505355,1.58937885811289,0.013423236242185037,-24.567290861879783,0.5699999928474426,0.258,0.0,0.0,24.235795259475708,0,0,0,175011
cap2,1,16,0,0.11416666666666667,3.308394972805311,2.741931088470934,25.14962387084961,7.406560659408569,2.4388314463132215,0.15472597628831863,-0.24723971635103226,-0.0975603212140363,-2.205440243749454,0.5264285347610711,0.003473866308728854,0.026250000000000002,0.875,0.526428535356759,0.0034738670678928817,0.7079778204446354,0.05507275982929609,0.3754166666666667,0.9941666666666666,0.47625,0.002916666666666667,-0.17582307157041815,-0.5715670390911067,0.008405668318610712,-0.032483746756624896,15.698916163935145,1.6195481124796842,7.89300908442152,13.82173399840763,15.659631871002155,1.5091450396070907,15.670593443492212,1.5701956351803843,-0.7498716902360321,-32.49562040019781,0.4516666531562805,0.22121875,0.0,0.0,17.83544099330902,0,0,0,130609
cap2,1,17,0,0.11333333333333333,3.2923873057652737,2.731590318313602,25.80052375793457,9.84337854385376,1.9742035391215178,0.1316933110356331,-0.2577522546052933,-0.1758315873231284,-2.145574436075392,0.5180519369492929,0.006605398605267206,0.03333333333333333,0.8345833333333333,0.5180519368474781,0.006605400127168664,0.702435430396307,0.07731359484775363,0.39249999999999996,0.9895833333333333,0.4620833333333333,0.005833333333333334,-0.27083605471798966,-0.5111192089751808,0.008549127774056949,-0.03029453650931828,16.166772794472617,1.6213740510571726,8.323709026656982,13.921070595573873,16.124631875404596,1.531733913140855,16.118732717038306,1.581719259869221,-1.323575454602639,-30.777497932581852,0.4074999988079071,0.2038125,0.0,0.0,19.059077501296997,0,0,0,120974
cap2,1,18,0,0.10916666666666666,3.3086478202881895,2.7419206133136518,27.0370454788208,8.680967330932617,2.31682217154031,0.15208204835653305,-0.2722577154636383,-0.1234806796950173,-2.227470521898196,0.5175000911951065,0.003953104987740517,0.029583333333333336,0.8895833333333334,0.5175000916881849,0.003953105664644486,0.7040326838090519,0.059100241537057015,0.3925,0.9937499999999999,0.4725,0.0033333333333333335,-0.18874566416423966,-0.5722263207474481,0.01009305695200546,-0.027724936367594637,16.457195905092135,1.6215279130676281,8.31505673746566,15.547210334758539,16.45317988673864,1.5087158126454754,16.42713040105708,1.5927257227508558,-0.9517090115013221,-36.31084205735475,0.45750001072883606,0.23205208333333333,0.0,0.0,21.456040382385254,0,0,0,136287
cap2,1,19,0,0.11166666666666666,3.3023652097340452,2.5998962250157542,27.874093055725098,4.109870791435242,2.396422698901733,0.14802858233451843,-0.25893694162368774,-0.1629616363497732,-2.37958967102654,0.49105802486340205,0.0013898238291343054,0.035,0.9570833333333333,0.49105802529465403,0.001389824200335251,0.6829189770854749,0.032029411010067066,0.41208333333333336,0.9975,0.4429166666666666,0.0008333333333333334,-0.32462506972309746,-0.6120987142615584,0.014211670090928087,-0.031564686164638256,16.79013074966821,1.620855918044259,8.475188810289406,19.000186973476723,16.76309859084248,1.4821871348572695,16.766967824831774,1.5829781621564738,-1.4562710735946893,-45.47027099336187,0.31583333015441895,0.16409375,0.0,0.0,11.811829924583435,0,0,0,96316
cap2,1,20,0,0.1075,3.3078259838058175,2.5596487725219683,27.473525047302246,3.031647205352783,2.6973847963893784,0.1472538709640503,-0.2826026827096939,-0.09049226591794571,-2.4138244532249784,0.527953937202692,0.0010015545785427094,0.03375,0.95625,0.5279539371778357,0.0010015550622189738,0.7094949638555359,0.029068675693484338,0.36916666666666664,0.9979166666666667,0.47583333333333333,0.0008333333333333334,-0.15313733475017272,-0.6041134920945133,0.010343289436233897,-0.033804562077275474,17.15281419822854,1.6209793298549369,8.825273189800424,18.34222637725977,17.121445475461112,1.4908913451446257,17.10410702168334,1.5846416167211663,-0.760745947000881,-45.00630021487673,0.3291666805744171,0.17919791666666668,0.0,0.0,14.852006196975708,0,0,0,103080
cap2,1,21,0,0.10833333333333334,3.271292721558527,2.640858282121478,27.60131072998047,2.160040020942688,1.995324798768464,0.11529379338026047,-0.28810083866119385,-0.16444097721858114,-2.4514458706326665,0.4873586913943291,0.000874696895480156,0.055,0.9645833333333333,0.4873586922581712,0.0008746972944738264,0.6782569133237748,0.028883862623933117,0.42041666666666666,0.9991666666666666,0.43166666666666664,0.0008333333333333334,-0.30120752094253095,-0.571657824011321,0.010357150545689586,-0.033092556749470536,17.516764217476442,1.6235157626730654,8.99112892555426,18.070443233036997,17.473925594031265,1.5058012212392882,17.41051111651695,1.5963381393674774,-1.479744689029952,-45.48459188560645,0.30666667222976685,0.17542708333333334,0.0,0.0,14.56619143486023,0,0,0,92300
cap2,1,22,0,0.11583333333333333,3.2794324483027184,2.4412792709229345,27.456165313720703,-3.65735125541687,1.7189705705844487,0.13252376019954681,-0.30224134027957916,-0.3232382264803199,-2.5156150856397796,0.4470301455507676,3.421122829119364e-05,0.0675,0.9829166666666667,0.4470301459180527,3.4211431884493136e-05,0.6496199267919325,0.0008364835115673559,0.46875,1.0,0.39666666666666667,0.0,-0.544325666383454,-0.5937608258337177,0.010634292128568687,-0.03332961989792238,17.606796548809818,1.6037456443328528,9.197599368601061,21.94075374258243,17.561572676872657,1.4762772339134305,17.570956218480855,1.5605590403366598,-2.9883503739163277,-55.29721510951718,0.22166666388511658,0.13486458333333334,0.0,0.0,9.106555819511414,0,0,0,58987
cap2,1,23,0,0.10833333333333334,3.3537406387917756,2.431234472906885,27.278246879577637,-3.2456294298171997,1.9518793294054921,0.11056886240839958,-0.2799111008644104,-0.3081211366156679,-2.5155148799150777,0.4336293139308691,3.37900718053182e-05,0.06041666666666667,0.9866666666666667,0.43362931517293557,3.3790171739114825e-05,0.6429422979967383,0.0011585605172433244,0.48791666666666667,1.0,0.3929166666666667,0.0,-0.5441462883797292,-0.5460521996987957,0.011798976937338272,-0.030437043876154347,17.8926006956152,1.6060046347691799,9.431831929915571,22.284844048549257,17.850633295529065,1.4750234341345707,17.876966483720942,1.5653719165467477,-2.953877762554524,-56.03855887581905,0.1733333319425583,0.12395833333333334,0.0,0.0,8.628483295440674,0,0,0,63406
cap2,1,24,0,0.11666666666666667,3.2847228131138104,2.370221941958908,27.58607578277588,-2.1032018661499023,1.316463363393365,0.10040891170501709,-0.2934771925210953,-0.40329177213025014,-2.4206819832486364,0.39735274126132325,0.00010443379481633504,0.09583333333333333,0.9883333333333333,0.397352742384635,0.00010443394712776827,0.6106130834414287,0.0035356709274891812,0.5183333333333333,0.9991666666666666,0.34833333333333333,0.0,-0.6615844763459466,-0.5795390126434488,0.012769875402932947,-0.029162233277747876,18.215401974406923,1.601865113814421,9.684847894977139,24.139774086545955,18.14612232766989,1.478742079521803,18.19101551158071,1.5600471653333892,-3.7748358468463024,-60.24051504646739,0.24916666746139526,0.15138541666666666,0.0,0.0,11.500505805015564,0,0,0,54607
cap2,1,25,0,0.12333333333333334,3.2890616807901605,2.366529592584011,27.573457717895508,-1.9305609464645386,1.4188586445906548,0.11862990260124207,-0.29660333693027496,-0.44315401324153214,-2.369418172195455,0.3753235520670811,0.00016122144957383472,0.09791666666666667,0.9858333333333333,0.37532355218087826,0.00016122167048806502,0.5935678963961224,0.004344021872159077,0.5387500000000001,0.9991666666666666,0.335,0.0,-0.7595156631575357,-0.5645249744875532,0.012359999850606092,-0.027567173388379163,18.257252853187723,1.6070012000559881,10.157769776741006,25.80112707714627,18.210082758448326,1.4714207741153504,18.209066435262308,1.573154597626576,-4.118145031320552,-62.81130518108606,0.23000000417232513,0.14734375,0.0,0.0,10.838568925857544,0,0,0,63152
cap2,1,26,0,0.10666666666666667,3.2702206596518675,2.2778750977491757,26.591590881347656,-5.363809108734131,0.8234373780956957,0.11253528669476509,-0.30092526972293854,-0.5153749885179961,-2.406969071896192,0.3549630232155323,5.058099826176961e-06,0.13916666666666666,0.9908333333333333,0.3549630237057269,5.0582621923298986e-06,0.569182013578326,0.00013568851815688623,0.5583333333333333,1.0,0.30041666666666667,0.0,-0.976998450096204,-0.5697762047579128,0.014867404385666083,-0.025972743871971033,18.469997280857275,1.6022381477174887,10.052246780747598,27.767160219365678,18.37579665899304,1.4703311681272928,18.419357331769678,1.562142657099869,-5.316746954265982,-67.96481572926044,0.17416666448116302,0.11590625,0.0,0.0,6.720173120498657,0,0,0,32461
cap2,1,27,0,0.11166666666666666,3.2885140920063662,2.3477573362414157,26.74434471130371,-3.289220452308655,1.1139647441661995,0.08834338560700417,-0.3075317442417145,-0.5288197233627321,-2.417587109830749,0.3498771774023771,4.024145503838857e-05,0.13124999999999998,0.9883333333333333,0.34987717802079044,4.024159681291962e-05,0.5733195989873534,0.0011297006133438614,0.5645833333333333,1.0,0.31125,0.0,-0.8253218380512377,-0.5673614454583756,0.01311328617778748,-0.025073577091970944,18.638506735746475,1.5964493112897538,10.062129791940498,26.21930975047496,18.56505805694642,1.4752792124360337,18.626377236645357,1.5551196341102096,-5.110754589891682,-64.01117945156992,0.2083333283662796,0.13314583333333332,0.0,0.0,7.458877444267273,0,0,0,43819
cap2,1,28,0,0.10833333333333334,3.2585465967230807,2.3326148446510357,26.92190647125244,-2.1190351247787476,1.118699836054196,0.08957777544856071,-0.3061565160751343,-0.5408081545769242,-2.32036511240414,0.34958942857881387,0.00014069773256778718,0.105,0.9783333333333333,0.3495894295097216,0.00014069806013093016,0.5743003624023251,0.0036131767637525153,0.5633333333333334,0.9991666666666666,0.3141666666666667,0.0,-0.8479677856168333,-0.5254792357860322,0.015062502163689307,-0.021279432419105432,18.77829889620193,1.600667274365538,10.21836988825328,25.085766596849922,18.752078193827245,1.4693163531986033,18.77017842299835,1.5556019011549074,-5.02892487047861,-59.05056740929683,0.2224999964237213,0.14360416666666667,0.0,0.0,13.143798589706421,0,0,0,70208
cap2,1,29,0,0.10916666666666666,3.2842893620437748,2.3875861070973388,26.828234672546387,7.67488169670105,1.2261164490234417,0.09416400641202927,-0.28088338673114777,-0.5228054249212696,-2.130751413973134,0.333984895174702,0.0017912533382574718,0.12958333333333333,0.95875,0.3339848965169462,0.0017912537782436406,0.5631550048061236,0.040903913445118026,0.5933333333333333,0.9975,0.30166666666666664,0.0016666666666666668,-0.9244371935883006,-0.5082685908935451,0.011010624357061956,-0.019342536489129997,19.021840643863065,1.6015680563197496,10.242709679736816,26.382667839387114,18.952141165290982,1.5069272746583056,18.97577796094516,1.5905159745548796,-5.157262086682021,-57.36510358934601,0.2608333230018616,0.1520625,0.0,0.0,14.194902658462524,0,0,0,71057
cap2,1,30,0,0.1175,3.3331085529991267,2.2876207413835843,29.351337432861328,3.7032463550567627,1.7658320523464741,0.09062698110938072,-0.2967500239610672,-0.36881322535594474,-2.143936930298227,0.41535197384655476,0.0010629564275344214,0.08916666666666667,0.9566666666666667,0.41535197537551416,0.0010629569715432147,0.6281730156293437,0.02970608142246696,0.51,0.9983333333333333,0.3733333333333333,0.0008333333333333334,-0.674668469813317,-0.5153779726504397,0.012950636304077418,-0.016667145555838946,19.357808003528937,1.5986294136013357,10.450812058631573,28.195746034597967,19.225405195079244,1.4871721666250193,19.31735705366259,1.575293511495413,-3.6291505031908553,-58.82161417342722,0.2591666579246521,0.1574375,0.0,0.0,12.225743889808655,0,0,0,66415
cap2,1,31,0,0.11083333333333334,3.2869274251960157,2.173406790633494,28.079313278198242,-0.2132372409105301,1.5165255698699427,0.09707524254918098,-0.26026494801044464,-0.4738797671085746,-2.128337381123279,0.3626675976316134,0.0008290290087461472,0.10125,0.9691666666666666,0.3626675986991982,0.0008290293677259203,0.5839254961429585,0.023252610684866823,0.5579166666666666,0.9991666666666666,0.3204166666666667,0.0004166666666666667,-0.7690393019588491,-0.5698408481137881,0.016251408499491457,-0.015248514424310997,19.473396843175628,1.606663960468733,10.393422235335093,31.891314009270936,19.28900924581817,1.5064845648737537,19.36243436629082,1.587875258187482,-4.285199835735062,-69.17733886179825,0.21166667342185974,0.14683333333333334,0.0,0.0,12.628455638885498,0,0,0,65597
cap2,1,32,0,0.10583333333333333,3.289715130005195,2.227672033434957,28.415977478027344,1.9849995970726013,0.9127283551179184,0.08513673022389412,-0.28973032534122467,-0.5644610545903719,-2.1815725033400213,0.32948661893606185,0.0008671489109595616,0.11125,0.9695833333333332,0.32948661956828107,0.0008671492611631866,0.5543170030790989,0.028886414233545495,0.5866666666666667,0.9991666666666666,0.28541666666666665,0.0008333333333333334,-0.7910689688025526,-0.5439835464332556,0.02079116902823629,-0.01457242086180486,19.672410882377257,1.6027378980970024,10.591903792094605,31.395787204975385,19.569259704853586,1.5171474341279687,19.583666426217285,1.5895601776856148,-4.811751480897268,-69.16745034521446,0.21416667103767395,0.14151041666666667,0.0,0.0,11.437209725379944,0,0,0,66548
cap2,1,33,0,0.11833333333333333,3.276350905773546,2.2694896316267124,27.561469078063965,-4.2719643115997314,0.9183118259476032,0.08806873112916946,-0.29831908643245697,-0.6059364240771427,-2.374871609418949,0.2996341383953889,1.339388390382131e-05,0.145,0.9908333333333333,0.29963413956394713,1.339395032757885e-05,0.5267900151872558,0.0004221226233054412,0.6133333333333333,1.0,0.26208333333333333,0.0,-1.064837438789053,-0.5745732182715452,0.021784607767335266,-0.014486827009823174,19.908048519949297,1.600304574611203,10.715234569749665,32.35572580406725,19.748647565481324,1.488561145353963,19.845564157613175,1.5811881161248484,-5.900804456180582,-77.02636429071427,0.19499999284744263,0.12628125,0.0,0.0,7.386841773986816,0,0,0,34959
cap2,1,34,0,0.11333333333333333,3.2634290756528714,2.241006697651299,26.720651626586914,-3.8583418130874634,1.1120567880233283,0.04056723974645138,-0.3113998472690582,-0.5491895009536605,-2.336247342376014,0.3300456430763006,1.9889374574025472e-05,0.14708333333333334,0.98875,0.3300456445798885,1.9889478433857655e-05,0.5571254256946256,0.0006093003394434909,0.5879166666666666,1.0,0.29125,0.0,-1.0059165771658558,-0.5557617375416638,0.0099516358576489,-0.01749965773895383,20.03729667720513,1.5901917682585087,10.783141904646511,32.530739982968754,19.798728503596628,1.4795667123441527,20.008081401739375,1.5681465228742462,-5.642236621184274,-76.94893792132535,0.16750000417232513,0.12133333333333333,0.0,0.0,8.027470707893372,0,0,0,49774
cap2,1,35,0,0.11166666666666666,3.2404809394690055,2.2595957361818506,27.59472942352295,-4.189247369766235,0.7980477561894804,0.05115336365997791,-0.32558540999889374,-0.6506706598429133,-2.3647585796072423,0.2999336614956458,1.7564371228218077e-05,0.14666666666666667,0.9908333333333333,0.29993366214070916,1.756443799267749e-05,0.5285186450168534,0.0004689660794875095,0.6183333333333334,1.0,0.2604166666666667,0.0,-1.0952329785210781,-0.5456886527255345,0.01601527036355408,-0.015125303957029247,20.09511414991392,1.587394146848606,11.036295663497423,33.053342879330074,19.88545462203293,1.471639731148903,20.05712937200392,1.565161464644075,-6.137888105586171,-78.21196768388151,0.1616666615009308,0.12096875,0.0,0.0,6.7543171644210815,0,0,0,40952
cap2,1,36,0,0.12416666666666666,3.323274983874735,2.3282949459132145,28.039795875549316,-2.940170168876648,1.0741503599631446,0.05481374077498913,-0.297868475317955,-0.5262890168118641,-2.395047144330749,0.3071071504056454,4.938825964927673e-05,0.15583333333333332,0.9875,0.30710715119700993,4.938834686599175e-05,0.5374927429736667,0.0016946520180827135,0.6166666666666667,0.9991666666666666,0.27625,0.0,-0.9029709255721221,-0.5416872309741758,0.017259225121107398,-0.014245346848620102,20.310965793011565,1.6006630437574478,10.761610808332968,32.11108221615386,20.11309453891677,1.5025044184339897,20.264570959339487,1.5812572414812203,-5.1482329624084135,-79.68291288341085,0.18250000476837158,0.13590625,0.0,0.0,7.684446692466736,0,0,0,41713
