act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,none,0,3,3,W1,2,78400,2624.868648,51.23347195,5.794584074,8.841613358,0.1399650885,50.74781883,2.624868648,2.575341117,2.064692531,0.5106485851,0
R,none,0,3,3,b1,1,100,1.809091768,1.345024821,0.2171849749,6.19299204,0.2194699803,1.314548706,0.001809091768,0.0017280383,0.001272022718,0.0004560155816,0
R,none,0,3,3,W2,2,10000,1158.91875,34.04289573,5.770519974,5.899450289,0.2925329982,32.82200844,1.15891875,1.077284238,0.7993272309,0.2779570071,0
R,none,0,3,3,b2,1,100,71.69446891,8.467258642,0.5856544058,14.45777332,0.3056209051,8.307007929,0.07169446891,0.06900638073,0.06211968534,0.00688669539,0
R,none,0,3,3,W3,2,1000,984.0418884,31.36944195,1.829540451,17.14607728,0.5107465278,30.47562832,0.9840418884,0.9287639215,0.8726057808,0.05615814076,0
R,none,0,3,3,b3,1,10,0.2420704473,0.4920065521,0.1811964486,2.715321167,0.1633918849,0.4957518326,0.0002420704473,0.0002457698795,9.660292048e-05,0.0001491669591,0
R,none,0,3,4,W1,2,78400,2669.895207,51.6710287,5.794584074,8.917124687,0.1373438973,51.19792531,2.669895207,2.621227556,2.104648171,0.516579385,0
R,none,0,3,4,b1,1,100,2.930689762,1.711925747,0.2171849749,7.882339685,0.1592641635,1.690984563,0.002930689762,0.002859428793,0.002234249974,0.0006251788191,0
R,none,0,3,4,W2,2,10000,1169.328127,34.19544015,5.770519974,5.925885414,0.2863051714,33.00964135,1.169328127,1.089636422,0.8079760868,0.2816603355,0
R,none,0,3,4,b2,1,100,88.19070128,9.390990431,0.5856544058,16.03503762,0.2723711129,9.248658187,0.08819070128,0.08553767826,0.07753394252,0.008003735736,0
R,none,0,3,4,W3,2,1000,1023.463461,31.99161548,1.829540451,17.48614821,0.4843352671,31.14666012,1.023463461,0.9701144369,0.90975077,0.06036366681,0
R,none,0,3,4,b3,1,10,0.2647152781,0.5145048863,0.1811964486,2.839486593,0.1453890385,0.5200377109,0.0002647152781,0.0002704392208,0.0001110945147,0.0001593447061,0
R,none,0,3,5,W1,2,78400,2683.615915,51.8036284,5.794584074,8.940008073,0.1372443191,51.33027361,2.683615915,2.634796989,2.11683216,0.517964829,0
R,none,0,3,5,b1,1,100,3.537112797,1.88072135,0.2171849749,8.659537112,0.1355746053,1.863740139,0.003537112797,0.003473527306,0.002767353272,0.0007061740336,0
R,none,0,3,5,W2,2,10000,1174.662895,34.27335547,5.770519974,5.93938772,0.2814527909,33.11545105,1.174662895,1.096633098,0.8124116315,0.2842214669,0
R,none,0,3,5,b2,1,100,101.4970498,10.07457442,0.5856544058,17.20225158,0.236980612,9.952063402,0.1014970498,0.09904356595,0.09003960313,0.009003962826,0
R,none,0,3,5,W3,2,1000,1086.721536,32.96545974,1.829540451,18.01843721,0.4556720876,32.17303359,1.086721536,1.03510409,0.9694454698,0.06565862044,0
R,none,0,3,5,b3,1,10,0.2662315934,0.5159763496,0.1811964486,2.84760741,0.1322821397,0.5237640847,0.0002662315934,0.0002743288164,0.0001120775821,0.0001622512343,0
R,none,0,3,6,W1,2,78400,2682.819038,51.7959365,5.794584074,8.938680644,0.137087774,51.32354543,2.682819038,2.634106315,2.116124425,0.5179818902,0
R,none,0,3,6,b1,1,100,3.95953762,1.989858693,0.2171849749,9.16204583,0.1123541384,1.977269668,0.00395953762,0.003909595339,0.003142372112,0.0007672232266,0
R,none,0,3,6,W2,2,10000,1186.448302,34.44485886,5.770519974,5.969108332,0.2789066014,33.29975379,1.186448302,1.108873603,0.8222177103,0.2866558925,0
R,none,0,3,6,b2,1,100,103.1616164,10.15685071,0.5856544058,17.34273765,0.2320110591,10.0371518,0.1031616164,0.1007444162,0.0916077987,0.00913661754,0
R,none,0,3,6,W3,2,1000,1100.893689,33.17971803,1.829540451,18.13554766,0.4243759024,32.44562507,1.100893689,1.052718586,0.9828336346,0.06988495172,0
R,none,0,3,6,b3,1,10,0.3057142293,0.5529143056,0.1811964486,3.05146326,0.1128331244,0.5620834092,0.0003057142293,0.000315937759,0.0001381741652,0.0001777635937,0
R,none,0,3,7,W1,2,78400,2682.173783,51.78970731,5.794584074,8.937605642,0.1370143736,51.31778456,2.682173783,2.633515012,2.115551362,0.5179636505,0
R,none,0,3,7,b1,1,100,4.09673618,2.02403957,0.2171849749,9.319427234,0.1075134056,2.012307543,0.00409673618,0.004049381646,0.003264723527,0.0007846581188,0
R,none,0,3,7,W2,2,10000,1185.394033,34.42955174,5.770519974,5.966455691,0.2790295776,33.28392616,1.185394033,1.107819741,0.8213401016,0.2864796391,0
R,none,0,3,7,b2,1,100,103.0980588,10.15372143,0.5856544058,17.33739442,0.2074571799,10.04856865,0.1030980588,0.1009737319,0.09154790649,0.00942582539,0
R,none,0,3,7,W3,2,1000,1102.375958,33.20204749,1.829540451,18.14775261,0.4057914872,32.50267655,1.102375958,1.056423983,0.9842341981,0.07218978485,0
R,none,0,3,7,b3,1,10,0.2955086167,0.5436070425,0.1811964486,3.000097667,0.153750588,0.5459413949,0.0002955086167,0.0002980520067,0.0001313414386,0.0001667105681,0
R,none,0,3,8,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,8,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,8,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,8,b2,1,100,102.4127098,10.11991649,0.5856544058,17.27967277,0.1990481681,10.01979411,0.1024127098,0.100396274,0.0909021535,0.009494120471,0
R,none,0,3,8,W3,2,1000,1096.405557,33.1120153,1.829540451,18.09854234,0.3958156252,32.43140354,1.096405557,1.051795935,0.9785932327,0.07320270261,0
R,none,0,3,8,b3,1,10,0.2833309725,0.5322884298,0.1811964486,2.937631692,0.2009667044,0.5266850494,0.0002833309725,0.0002773971413,0.0001232655793,0.000154131562,0
R,none,0,3,9,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,9,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,9,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,9,b2,1,100,102.2171826,10.11025136,0.5856544058,17.26316965,0.1951758948,10.01243509,0.1022171826,0.1002488565,0.09071794716,0.009530909352,0
R,none,0,3,9,W3,2,1000,1084.769806,32.93584379,1.829540451,18.00224957,0.3889967012,32.26820602,1.084769806,1.04123712,0.9676021077,0.07363501184,0
R,none,0,3,9,b3,1,10,0.2610008451,0.5108824181,0.1811964486,2.819494655,0.1817372558,0.5100844377,0.0002610008451,0.0002601861336,0.0001086928385,0.000151493295,0
R,none,0,3,10,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,10,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,10,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,10,b2,1,100,102.1229874,10.10559189,0.5856544058,17.25521364,0.1935887929,10.00872183,0.1021229874,0.1001745127,0.09062920968,0.009545303037,0
R,none,0,3,10,W3,2,1000,1078.019681,32.83321002,1.829540451,17.94615146,0.3869827066,32.16947372,1.078019681,1.03487504,0.961227527,0.07364751248,0
R,none,0,3,10,b3,1,10,0.20566226,0.453500011,0.1811964486,2.502808497,0.2075572554,0.4520877988,0.00020566226,0.0002043833779,7.414923012e-05,0.0001302341477,0
R,none,0,3,11,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,11,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,11,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,11,b2,1,100,102.0755487,10.10324446,0.5856544058,17.25120543,0.1937815363,10.0062643,0.1020755487,0.1001253253,0.09058452049,0.009540804831,0
R,none,0,3,11,W3,2,1000,1071.893446,32.73978384,1.829540451,17.89508608,0.3844927729,32.08082581,1.071893446,1.029179385,0.9554431466,0.07373623798,0
R,none,0,3,11,b3,1,10,0.1475648603,0.384141719,0.1811964486,2.120028963,0.3303979746,0.3666091039,0.0001475648603,0.0001344022351,4.11867828e-05,9.321545227e-05,0
R,none,0,3,12,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,12,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,12,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,12,b2,1,100,102.0640005,10.10267294,0.5856544058,17.25022956,0.1935861932,10.00580924,0.1020640005,0.1001162185,0.09057364179,0.009542576687,0
R,none,0,3,12,W3,2,1000,1067.575818,32.67377876,1.829540451,17.85900867,0.3832089704,32.01730946,1.067575818,1.025108105,0.9513670369,0.07374106823,0
R,none,0,3,12,b3,1,10,0.1272683304,0.3567468717,0.1811964486,1.968840308,0.5748179666,0.2928934295,0.0001272683304,8.578656104e-05,3.081795105e-05,5.496860999e-05,0
R,none,0,3,13,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,13,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,13,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,13,b2,1,100,102.0592727,10.10243895,0.5856544058,17.24983001,0.1932576529,10.0057699,0.1020592727,0.1001154313,0.090569188,0.009546243309,0
R,none,0,3,13,W3,2,1000,1065.203297,32.63745236,1.829540451,17.83915319,0.3811248774,31.98492471,1.065203297,1.023035409,0.9491274363,0.07390797241,0
R,none,0,3,13,b3,1,10,0.05466273231,0.2338006251,0.1811964486,1.290315715,0.3247435641,0.24490838,5.466273231e-05,5.998011459e-05,2.767199394e-06,5.721291519e-05,0
R,none,0,3,14,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,14,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,14,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,14,b2,1,100,102.0443801,10.10170184,0.5856544058,17.24857142,0.1920840558,10.00572795,0.1020443801,0.1001145919,0.09055515882,0.009559433037,0
R,none,0,3,14,W3,2,1000,1063.049544,32.60444055,1.829540451,17.82110942,0.3801936948,31.95369752,1.063049544,1.021038785,0.9470944764,0.07394430892,0
R,none,0,3,14,b3,1,10,0.1110585889,0.3332545407,0.1811964486,1.839189142,0.3069644219,0.3268316562,0.0001110585889,0.0001068189315,2.31216634e-05,8.369726813e-05,0
R,none,0,3,15,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,15,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,15,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,15,b2,1,100,102.0524247,10.10210001,0.5856544058,17.24925129,0.1926954967,10.00576393,0.1020524247,0.1001153119,0.090562737,0.00955257485,0
R,none,0,3,15,W3,2,1000,1063.364416,32.60926886,1.829540451,17.8237485,0.3802128152,31.95848336,1.063364416,1.021344659,0.9473916809,0.07395297769,0
R,none,0,3,15,b3,1,10,0.06739472202,0.2596049345,0.1811964486,1.432726395,-0.08080404397,0.3283730156,6.739472202e-05,0.0001078288374,6.147890668e-06,0.0001016809467,0
R,none,0,3,16,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,16,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,16,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,16,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,16,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,16,b3,1,10,0.06724820475,0.2593225882,0.1811964486,1.431168162,-0.146303877,0.337386289,6.724820475e-05,0.000113829508,6.103693697e-06,0.0001077258143,0
R,none,0,3,17,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,17,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,17,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,17,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,17,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,17,b3,1,10,0.1162774096,0.3409947354,0.1811964486,1.881906285,-0.3711800263,0.4415628937,0.0001162774096,0.0001949777891,2.553549247e-05,0.0001694422966,0
R,none,0,3,18,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,18,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,18,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,18,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,18,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,18,b3,1,10,0.09217130767,0.3035972788,0.1811964486,1.67551451,0.06681489075,0.3430049363,9.217130767e-05,0.0001176523863,1.498196323e-05,0.0001026704231,0
R,none,0,3,19,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,19,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,19,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,19,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,19,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,19,b3,1,10,0.08405418741,0.289921002,0.1811964486,1.60003689,-0.3154459077,0.3873354658,8.405418741e-05,0.000150028763,1.182102853e-05,0.0001382077345,0
R,none,0,3,20,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,20,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,20,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,20,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,20,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,20,b3,1,10,0.1315158843,0.3626511881,0.1811964486,2.001425475,0.07519578881,0.3930211701,0.0001315158843,0.0001544656401,3.292582252e-05,0.0001215398176,0
R,none,0,3,21,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,21,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,21,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,21,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,21,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,21,b3,1,10,0.1076581798,0.3281130595,0.1811964486,1.810813965,0.2913291403,0.3253453488,0.0001076581798,0.000105849596,2.158449056e-05,8.426510542e-05,0
R,none,0,3,22,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,22,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,22,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,22,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,22,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,22,b3,1,10,0.1537128874,0.3920623514,0.1811964486,2.16374192,0.03041949869,0.4268758829,0.0001537128874,0.0001822230194,4.446442899e-05,0.0001377585904,0
R,none,0,3,23,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,23,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,23,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,23,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,23,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,23,b3,1,10,0.1317190624,0.3629312089,0.1811964486,2.002970874,-0.3950411542,0.4653047244,0.0001317190624,0.0002165084866,3.302752313e-05,0.0001834809634,0
R,none,0,3,24,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,24,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,24,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,24,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,24,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,24,b3,1,10,0.08872985574,0.2978755709,0.1811964486,1.643937137,0.2841954459,0.3014692045,8.872985574e-05,9.088368124e-05,1.361401759e-05,7.726966365e-05,0
R,none,0,3,25,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,25,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,25,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,25,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,25,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,25,b3,1,10,0.1266046853,0.3558155215,0.1811964486,1.963700306,-0.4417044496,0.4651799935,0.0001266046853,0.0002163924263,3.049182062e-05,0.0001859006057,0
R,none,0,3,26,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
R,none,0,3,26,b1,1,100,4.198340363,2.048985203,0.2171849749,9.434286163,0.1030181428,2.038092666,0.004198340363,0.004153821717,0.003355492077,0.0007983296397,0
R,none,0,3,26,W2,2,10000,1185.504236,34.43115211,5.770519974,5.966733027,0.2793210859,33.2837641,1.185504236,1.107808953,0.8214318346,0.2863771184,0
R,none,0,3,26,b2,1,100,102.0436588,10.10166614,0.5856544058,17.24851045,0.1918249977,10.00584548,0.1020436588,0.1001169438,0.09055447932,0.009562464471,0
R,none,0,3,26,W3,2,1000,1063.198829,32.60672982,1.829540451,17.82236069,0.380185094,31.95599963,1.063198829,1.021185912,0.9472353852,0.07395052695,0
R,none,0,3,26,b3,1,10,0.09915873359,0.3148947977,0.1811964486,1.737864071,0.2060084016,0.3293662192,9.915873359e-05,0.0001084821064,1.787524855e-05,9.060685783e-05,0
R,none,0,3,27,W1,2,78400,2683.254319,51.80013822,5.794584074,8.939405755,0.136990075,51.32829212,2.683254319,2.634593572,2.116511012,0.5180825599,0
