seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
9,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.16338541666666667,4.413912731587887,0.11083333333333334,10.044382508595785,0.24141666666666667,0.11333333333333333,True,0.0,0.0,0.0,0.0,0.22295119372332312,0.3091540513560176,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2633333206176758,066a2746962c6b05082787d76c140e95c047e290c450ea16bd9734a2758caf65,7,27,19,True,0.0,9,1.0,-32.41309283301837,-32.41309278518505,-32.41309278518505,-30.0,-30.0,-30.0,-2.413092833018365,-2.413092785185048,-2.413092785185048,1.6113551140724223,-7.293569193045357e-09,3.819033729257626e-07,7.510548472033918e-08,-7.293569193045357e-09,3.819033729257626e-07,7.510548472033918e-08,True,0.0,0.7610790510294949,-0.281067750024134,0.8446657289305761,0.022975,0.19568509973754794,1.4083925944257778,0.19568509973754794,0.5626583333333334,0.7610790510371327,0.0,0.0,0.8446657289721452,2.5956321934925014e-13,-29.403751129405713,0.028884760259673382,1.0,-2.413092833018365,2.5842112804045807,-32.41309283301836,0.0,0.0,1.0,1.0,0.0,5.278410333463524,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.217269672562877,0.7610790544672028,-0.2810677457055425,0.8446657326378955,0.022975,0.1956850999283449,1.4083925603106977,0.1956850999283449,0.5626583333333334,0.761079054453969,0.0,0.0,0.8446657326683735,2.595631634387545e-13,-29.40375127818994,0.028884763222034857,1.0,-2.413092785185048,2.5842111884515844,-32.41309278518505,0.0,0.0,1.0,1.0,0.0,5.278410278882673,6.510067701339722,,,,,,,,,,,,
9,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.23746875,2.1601342745423318,0.0975,3.018756144841512,0.2960833333333333,0.1175,True,0.0,0.0,0.0,0.0,0.21039576503729526,0.2568648074520752,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3149999976158142,d7231d7715bc616ed38939e76bb6a14a3bd82bd530b70259f6f2e52dc20efb52,0,0,0,,0.0,9,1.0,-32.41309278518505,-32.41309278518505,-32.41309278518505,-30.0,-30.0,-30.0,-2.413092785185048,-2.413092785185048,-2.413092785185048,1.6113551140724223,-7.293569193045357e-09,3.819033729257626e-07,7.510548472033918e-08,-7.293569193045357e-09,3.819033729257626e-07,7.510548472033918e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7610790544672028,-0.2810677457055425,0.8446657326378955,0.022975,0.1956850999283449,1.4083925603106977,0.1956850999283449,0.5626583333333334,0.761079054453969,0.0,0.0,0.8446657326683735,2.595631634387545e-13,-29.40375127818994,0.028884763222034857,1.0,-2.413092785185048,2.5842111884515844,-32.41309278518505,0.0,0.0,1.0,1.0,0.0,5.278410278882673,6.5057151317596436,,,,,,,,,,,,
9,NR_r,R10,,,,,,True,1,11,0.21008333333333334,2.0137027002771695,0.11583333333333333,3.2340929953257245,0.3298333333333333,0.11333333333333333,True,0.16346693620350075,0.2183836891587513,0.15405876311039415,0.21917792425180477,0.21078501475373437,0.2632262530581405,0.5589923469387755,0.6855,0.0,0.2622576530612245,0.1475,0.0,0.2585841836734694,0.1626,0.0,0.23595663265306122,0.1517,0.0,0.3641666769981384,b7a0a99d4a1192e836dde2e30135d6457ce80d78309512d656ec926625029f11,0,0,0,True,0.006386392560360819,9,0.9496231481481482,-47.63357379705091,-58.943176320685076,-47.90193614223975,0.0,0.0,0.0,-47.63357379705091,-58.943176320685076,-47.90193614223975,3.9832114181302427,0.9863750817463495,1.5820877869141263,1.089017085471899,,,,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.005669713852115796,-10.008601119024604,0.007100989722322699,0.9920833333333334,-47.6335737970509,18.039320935913366,-47.6335737970509,0.004783333333333333,0.005669713381926218,0.9361583333333334,0.02,0.0069958362239891944,68.61978982253169,0.24470663265306122,0.2086734693877551,-5.490094785834582,0.0817,0.02,-7.836318384655338,0.0,0.0,-2.4804085941602665,0.41508847762858037,-1.2669989408364757,0.4424436050488822,0.48652500000000004,-1.5452309052306346,5.878381800329613,-1.5452309052306346,0.3681916666666666,0.41508847711533314,0.052825,0.0,0.4424436037816909,0.010503444979620222,-9.141152890866374,0.011902117258506501,0.986425,-47.901936142239755,18.940946349565486,-47.901936142239755,0.009133333333333334,0.010503444434205691,0.9183499999999999,0.05,0.011764359294456184,75.48144713280202,3.7090508937835693,True,,,,,,,,,,,
9,NR_r,R10,,,,,,True,2,12,0.13855208333333333,2.210633306781451,0.1,3.087236747741699,0.175,0.1175,True,0.11157536835329059,0.5208454330568202,0.09424381845868386,0.5156994484908257,0.21521368649822156,0.2609970837753887,0.23595663265306122,0.1517,0.0,0.23411989795918367,0.1518,0.0,0.23780612244897958,0.1564,0.0,0.24494897959183673,0.1828,0.0,0.18416666984558105,aba07f01647ff966ae62ae405696431a075503e3c95bd608af8a06f417e58da4,0,0,0,,0.003295115339364734,9,0.9750388888888888,-47.90193614223975,-65.30505310790923,-60.44543574710184,0.0,0.0,0.0,-47.90193614223975,-65.30505310790923,-60.44543574710184,4.030724448940491,1.914294289264511,2.0616691116037735,1.2428271586737107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3710727076642364,-1.5082381436901355,0.39535256858721224,0.541725,-2.2209882155736094,6.18253573457384,-2.2209882155736094,0.3308333333333333,0.3710727068945765,0.07790833333333333,0.0,0.3953525666624735,0.0028963452148233516,-12.670662845385365,0.0038987120919239063,0.9962833333333332,-60.44543574710184,21.45659811853423,-60.44543574710184,0.002591666666666667,0.002896344990034898,0.97335,0.13,0.003651750373727717,87.05443012956763,3.6556527614593506,True,,,,,,,,,,,
9,NR_cap_r,R10,,,,,here,True,1,11,0.2903125,1.8276561033229033,0.11166666666666666,3.5518429279327393,0.48125,0.11333333333333333,True,0.1740533785456743,0.23960523152103025,0.18222163252539758,0.24774409888777882,0.20647880321363724,0.262818411574699,0.5589923469387755,0.6855,0.0,0.25362244897959185,0.0909,0.0,0.24516581632653062,0.0743,0.0,0.21904336734693877,0.0508,0.0,0.5208333134651184,b6c80b568348252ad5d51f3f2be86809c7fe2fc4dbe232fa58bc9924dd264b67,43548,149041,146270,True,0.011888601954836956,9,0.8931203703703705,-47.63357379705091,-47.55126084114249,-35.55133648646982,0.0,0.0,0.0,-47.63357379705091,-47.55126084114249,-35.55133648646982,3.8603541973678546,-2.1238165670567355e-08,9.874436663892538e-07,3.679207525308925e-07,-2.1238165670567355e-08,9.874436663892538e-07,3.679207525308925e-07,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.005669713852115796,-10.008601119024604,0.007100989722322699,0.9920833333333334,-47.6335737970509,18.039320935913366,-47.6335737970509,0.004783333333333333,0.005669713381926218,0.9361583333333334,0.02,0.0069958362239891944,68.61978982253169,0.24470663265306122,0.2086734693877551,-5.490094785834582,0.0817,0.02,-7.836318384655338,0.0,0.0,-2.4804085941602665,0.47699405389681215,-0.9353755663165828,0.5105526487378274,0.4020666666666667,-0.5899373512478935,5.32302066022143,-0.5899373512478935,0.4182416666666666,0.4769940536141396,0.018591666666666666,0.0,0.510552648111134,0.021928844713591425,-5.886861280020727,0.024380394895339507,0.9697749999999999,-35.551336486469815,16.202121972425584,-35.551336486469815,0.018525,0.021928843627870082,0.8185583333333335,0.0,0.024375662562369834,60.30152176574281,5.274268388748169,,,,,,,,,,,,
9,NR_cap_r,R10,,,,,here,True,2,12,0.19955208333333332,2.052112030208111,0.10083333333333333,3.23522975285848,0.31316666666666665,0.1175,True,0.1472793022374693,0.6055330184365932,0.1462873573160929,0.608781130091908,0.2154108965344979,0.2826314407866448,0.21904336734693877,0.0508,0.0,0.21753826530612244,0.051,0.0,0.21994897959183674,0.0546,0.0,0.21806122448979592,0.0291,0.0,0.35083332657814026,cd0c8069792993db38247ebe98ce25fbc9cd5e7c31a31f1713296afbd06b34fe,24791,109482,86060,,0.00832442513728163,9,0.9134907407407407,-35.55133648646982,-48.90169500298078,-38.78964148679426,0.0,0.0,0.0,-35.55133648646982,-48.90169500298078,-38.78964148679426,3.848112335581456,-4.6585336699322966e-09,1.0325535964028631e-06,3.9015755337601377e-07,-4.6585336699322966e-09,1.0325535964028631e-06,3.9015755337601377e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47348973576022124,-0.9663194765527959,0.5064303653733715,0.4082416666666667,-0.6889431376802309,5.285445592285653,-0.6889431376802309,0.41505833333333336,0.47348973548710355,0.020425,0.0,0.5064303647135953,0.011809775153688938,-6.5761029210512705,0.013388584537554713,0.9836166666666668,-38.78964148679426,16.79258547594091,-38.78964148679426,0.009983333333333334,0.01180977428505818,0.87445,0.0,0.0133672861081291,61.06466717274119,5.196183443069458,,,,,,,,,,,,
9,RR_fix_r,R10,2,field,C10,,,True,1,11,0.92221875,0.35557762616772864,0.10083333333333333,5.044262164433797,1.0,0.11333333333333333,True,0.04764355412862642,0.21502746133288989,0.06143038189838989,0.2502774454963704,0.05548995921481037,0.2857040373298029,0.5174489795918368,0.0,0.0,0.21568877551020407,0.0,0.0,0.21677295918367348,0.0,0.0,0.22596938775510203,0.0,0.0,1.0,9b69e405002a481f4073b8974ce8a65857feb46441968986f1c144c8a7b6a924,0,0,0,True,0.46727386840213875,9,0.0006342592592592593,-2.4130928343593254,-2.538732733867654,-1.5231337478628362,45.22048096269158,45.22048096269158,45.22048096269158,-47.63357379705091,-47.759213696559236,-46.74361471055442,3.9182251640589305,0.4985022215524788,0.5033456185697833,0.2137846759369353,,,,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.3113255526084894,-1.217792379481757,0.40737509899400853,0.3832833333333334,-47.6335737970509,18.039320935913366,-2.41309283435933,0.17416666666666664,0.31132555253952743,0.0002,0.0,0.4073750988176461,68.61978982253169,0.2154719387755102,0.20631377551020408,-3.8431667462381465,0.0,0.0,-2.3867033820728265,0.0,0.0,-2.4804085941602665,0.4063572701914364,-1.3455797347173595,0.4330471798727963,0.4989666666666668,-2.0465974651166428,5.795810298102367,-2.0465974651166428,0.3615083333333333,0.4063572695483764,0.057175000000000004,0.0,0.43304717821146693,0.45280238571197073,-0.8251872073960561,0.5197518543593193,0.31657500000000005,-46.74361471055442,18.27481328698158,-1.5231337478628382,0.3347166666666667,0.45280238563964764,0.0006583333333333333,0.0,0.519751854233228,67.76907540930955,4.387786149978638,,,,,,,,,,,,
9,RR_fix_r,R10,2,field,C10,,,True,2,12,0.8144166666666667,0.8630483018632901,0.08416666666666667,7.579796905517578,1.0,0.1175,True,0.11209099330123233,0.5818994754614929,0.10924686189203688,0.5589608017665644,0.1386719173046913,1.3966874848119915,0.2259438775510204,0.0,0.0,0.223265306122449,0.0,0.0,0.21892857142857142,0.0,0.0,0.22668367346938775,0.0,0.0,1.0,611b1974ed212d0a5be26c23902d566eb1fa34e0c2a537eb482e4a3c2221617c,0,0,0,,0.17767159023920065,9,0.29373518518518515,-1.5231337478628362,-16.360888864015287,-11.467431652908473,45.22048096269158,45.22048096269158,45.22048096269158,-46.74361471055442,-61.58136982670687,-56.687912615600055,4.063510100299637,0.7696715489280685,1.51604367854541,0.6249995458838624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4246716607081124,-1.2630309511748536,0.45040226913797426,0.4831083333333332,-1.4612940782190997,6.1110396154704,-1.4612940782190997,0.3802583333333333,0.4246716601063808,0.057183333333333336,0.0,0.4504022676677979,0.14834752992611464,-3.4230544009255714,0.16662473289756063,0.7901249999999999,-56.687912615600055,21.666539283671113,-11.467431652908479,0.11898333333333333,0.14834752811243138,0.29636666666666667,0.0,0.16662470323682416,77.16201544988937,4.329333543777466,,,,,,,,,,,,
9,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.8530416666666667,0.5842705132634122,0.09916666666666667,4.322822736104329,1.0,0.11333333333333333,True,0.0987413499796806,0.16113222120717788,0.1212559016406279,0.15479338020668365,0.10228731730345923,0.2713437516164655,0.5174489795918368,0.0,0.0,0.22232142857142856,0.0,0.0,0.2169515306122449,0.0,0.0,0.22193877551020408,0.0,0.0,1.0,f2c3ae168ae85149026cc4c64df5120f85b6dc5f01eb73e3b74cae7212bed3de,0,0,0,True,0.3727956971459148,9,0.006731481481481481,-2.4130928343593254,-5.31476107133804,-2.6313650111292617,45.22048096269158,42.63544302652925,45.21678675727882,-47.63357379705091,-47.95020409786729,-47.84815176840808,3.96759945764525,0.7158730005073268,0.9704667091650929,0.26917201985829076,,,,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.3113255526084894,-1.217792379481757,0.40737509899400853,0.3832833333333334,-47.6335737970509,18.039320935913366,-2.41309283435933,0.17416666666666664,0.31132555253952743,0.0002,0.0,0.4073750988176461,68.61978982253169,0.2154719387755102,0.20631377551020408,-3.8431667462381465,0.0,0.0,-2.3867033820728265,0.0,0.0,-2.4804085941602665,0.40722967861490134,-1.323930127540858,0.43366199503340275,0.49833333333333335,-2.0426804344556584,5.855811751649239,-2.0426804344556584,0.3624833333333333,0.407229678008457,0.05813333333333333,0.0,0.43366199355977963,0.3813230541641929,-1.104661146581521,0.4293863355339546,0.4486583333333333,-47.84815176840807,18.732468456310443,-2.6313650111292644,0.2975583333333333,0.38132305399080124,0.008691666666666667,0.0,0.42938633513453456,68.3083603156075,26.600451946258545,,,0.8680833333333333,e39e0d3888ce6b7454f616b460a62c0ab3b3596052975d83d8c30a87d9b5f518,True,True,,,,,,
9,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.6939270833333333,1.11414732953258,0.09083333333333334,4.70163335164388,0.9515833333333333,0.1175,True,0.14143259607317304,0.3248103426691765,0.14989916106848494,0.3417541748300815,0.19659156177325107,1.0254816474237791,0.22193877551020408,0.0,0.0,0.2217219387755102,0.0,0.0,0.21863520408163264,0.0,0.0,0.22163265306122448,0.0,0.0,0.9983333349227905,0c48c37893f5bacdfc0c781f1b8a065f6d76e4ef469a56b4828ef7c6ca53abc7,0,0,0,,0.15846456972436768,9,0.2957240740740741,-2.6313650111292617,-20.071254747404502,-12.424552282604111,45.21678675727882,42.87718151058654,44.93316626556366,-47.84815176840808,-62.94843625799104,-57.357718548167774,4.158505069337654,0.780117380193349,1.6412919623727653,0.8714357218259039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4236665010512034,-1.2459785012232367,0.44887970588124987,0.4847999999999999,-1.5380773278857953,6.147006544679849,-1.5380773278857953,0.38052499999999995,0.42366650045464427,0.058625,0.0,0.448879704504089,0.13212447163335794,-3.131627185206439,0.146572442187585,0.8151000000000002,-57.35771854816777,22.20576094938592,-12.424552282604111,0.10875833333333333,0.13212446980923415,0.3236583333333333,0.0,0.1465724347839115,75.53206316906865,26.474651098251343,,,0.8649895833333333,17c8d6100fa18159c7ac83eba395c841b0c7eb3e79f631ba6796909f3d19ef60,True,,,,,,,
9,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.8606979166666666,0.5609822447446737,0.11333333333333333,4.296755657196045,1.0,0.11333333333333333,True,0.09475460232511068,0.16932382413263744,0.11707381301236335,0.1706633377276982,0.09947802805315101,0.2673250180669129,0.5174489795918368,0.0,0.0,0.22080357142857143,0.0,0.0,0.21575255102040816,0.0,0.0,0.219234693877551,0.0,0.0,1.0,4b428be4b9ca0fa9f033802e283028cdca618872989bb71bed992c234e8b637a,20853,188782,80440,True,0.3796439238658202,9,0.004138888888888889,-2.4130928343593254,-4.9248902827871675,-2.3585025360474035,45.22048096269158,42.63544302652925,45.21678675727882,-47.63357379705091,-47.56033330931642,-47.57528929332622,3.8642834011567104,-7.047420454586728e-05,1.219385946882312e-06,2.954605102800656e-07,-7.047420454586728e-05,1.219385946882312e-06,2.954605102800656e-07,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.3113255526084894,-1.217792379481757,0.40737509899400853,0.3832833333333334,-47.6335737970509,18.039320935913366,-2.41309283435933,0.17416666666666664,0.31132555253952743,0.0002,0.0,0.4073750988176461,68.61978982253169,0.2154719387755102,0.20631377551020408,-3.8431667462381465,0.0,0.0,-2.3867033820728265,0.0,0.0,-2.4804085941602665,0.41712004548364257,-1.247281876528585,0.44546904373206203,0.48170833333333346,-1.62471379320514,5.646072845311544,-1.62471379320514,0.3694166666666667,0.417120044932266,0.04285833333333334,0.0,0.44546904244517266,0.3932867696836037,-1.0068800786392438,0.4437851826101763,0.42756666666666676,-47.57528929332621,18.544140689344534,-2.3585025360474057,0.3055583333333333,0.39328676960070924,0.004091666666666667,0.0,0.44378518243879755,67.00069616080167,28.0069363117218,,,0.8680833333333333,e39e0d3888ce6b7454f616b460a62c0ab3b3596052975d83d8c30a87d9b5f518,True,True,,,,,,
9,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.7874479166666667,0.7299903714436029,0.09,4.881637156804403,0.9196666666666666,0.1175,True,0.13241578935624904,0.4898439355505009,0.1543718894881749,0.5027025654756774,0.17107759308146342,1.0539503477048129,0.21922193877551022,0.0,0.0,0.21808673469387754,0.0,0.0,0.21455357142857143,0.0,0.0,0.2153954081632653,0.0,0.0,0.9933333396911621,7593d5fd9a46162cf1b9a94568ceeefa3efe18f444062120f3b264d61a4185f5,17491,255681,132697,,0.2526858221629109,9,0.08133425925925926,-2.3585025360474035,-10.537643650755285,-6.891706171511352,45.21678675727882,42.87718151058654,44.93316626556366,-47.57528929332622,-53.414825161341824,-51.824872437075015,3.8643888362337977,-2.219827216487502e-08,1.0868841808786556e-06,1.3350162264558207e-07,-2.219827216487502e-08,1.0868841808786556e-06,1.3350162264558207e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43985892147018424,-1.1164086621265363,0.47033219895279166,0.45172499999999993,-0.9833266437770409,5.5346134108821605,-0.9833266437770409,0.3880333333333333,0.4398589210425814,0.027666666666666666,0.0,0.4703321979368007,0.21252802030732124,-1.922608042738058,0.23988493683190393,0.6874166666666668,-51.82487243707501,19.88097729485145,-6.891706171511346,0.16791666666666663,0.21252801929165924,0.1044,0.0,0.23988493364220204,67.31225869688691,28.58368945121765,,,0.8649895833333333,17c8d6100fa18159c7ac83eba395c841b0c7eb3e79f631ba6796909f3d19ef60,True,,,,,,,
9,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.16130208333333335,2.558056381801764,0.11083333333333334,4.130129442214966,0.2529166666666667,0.11333333333333333,True,0.19097446796755926,0.15688586524144435,0.11224217737064161,0.09764899630681612,0.21428943261222835,0.2679263342482348,0.9742729591836735,0.99,0.0,0.414859693877551,0.7486,0.0,0.37667091836734695,0.7582,0.0,0.2239795918367347,0.5617,0.0,0.29499998688697815,87de27b239f8862972e91bbc9e888d154e33cd6440a5b4b4fd7e7f0007ebeb8d,0,0,0,True,0.0027020807405432443,9,0.990925,-77.6335737970509,-79.6436627039661,-68.77845170002448,-30.0,-30.0,-30.0,-47.63357379705091,-49.6436627039661,-38.778451700024476,4.011765420327707,0.84514535726308,2.0206463638079804,1.588951074217496,,,,True,0.0,0.39928997627623575,-1.4021852930111331,0.42526026308858195,0.5074166666666667,-2.0981106522794817,5.720471714209433,-2.0981106522794817,0.35574166666666657,0.3992899756560724,0.057541666666666665,0.0,0.42526026149871915,0.00012471601155654986,-32.56803577620205,0.0013823356548408523,0.99985,-47.6335737970509,18.039320935913366,-77.6335737970509,0.00011666666666666665,0.00012471600025892255,0.9988083333333334,0.71,0.0003405550474752656,68.61978982253169,0.3778826530612245,0.30355867346938775,-8.46849375370193,0.7436,0.71,-12.085767217264912,0.0,0.0,-2.4804085941602665,0.5135382809376948,-0.8606300175881892,0.5427981774278546,0.3790916666666667,0.2078962783982434,5.9024277768353155,0.2078962783982434,0.46062499999999995,0.5135382806425293,0.023258333333333336,0.0,0.5427981767443099,0.007636265575373955,-20.675174232918316,0.008743114608324087,0.9909583333333333,-38.778451700024476,20.269474131523285,-68.77845170002448,0.007008333333333334,0.007636265460153419,0.9736750000000001,0.5,0.008113011907726455,73.32737717463002,4.466973781585693,,,,,,,,,,,,
9,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.20429166666666668,2.1743308147788047,0.10916666666666666,3.1408074315389,0.29033333333333333,0.1175,True,0.15686067281937235,0.41845173633191735,0.08996970784119185,0.31814259496362257,0.21367607497692612,0.27470442970904213,0.22396683673469386,0.5617,0.0,0.22340561224489797,0.5619,0.0,0.22590561224489797,0.5664,0.0,0.22266581632653062,0.5404,0.0,0.32083332538604736,5c6d763520a5ef32cda361dbe856089e5603d79da3e7cd48f5f8a9f113f6b492,0,0,0,,0.0045759199781000145,9,0.9851305555555556,-68.77845170002448,-80.9909618905842,-71.55931601060249,-30.0,-30.0,-30.0,-38.778451700024476,-50.9909618905842,-41.55931601060248,4.094584775645645,1.3534760265354606,2.274873076885097,2.526702647705151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48876917471328946,-0.9056355628693641,0.5162118249139545,0.4110416666666668,-0.11517611082472146,6.242731288869884,-0.11517611082472146,0.43914166666666665,0.48876917432496936,0.030575,0.0,0.5162118240439395,0.007115210317480247,-21.541914410826116,0.008242946001067078,0.9919166666666668,-41.55931601060248,21.431113393430795,-71.55931601060247,0.0066500000000000005,0.00711521020780007,0.9763499999999999,0.5,0.007570358913324297,76.17286167189455,4.340421438217163,,,,,,,,,,,,
9,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.3333541666666667,2.52355681014061,0.09166666666666666,13.31177609125773,0.547,0.11416666666666667,True,0.21888601028998284,0.15770439553307367,0.19487512996117098,0.14580456695208946,0.2188918125005633,0.42175499489530915,0.5606122448979591,0.7106,0.0,0.2811862244897959,0.3078,0.0,0.23987244897959184,0.3227,0.0,0.20756377551020408,0.2045,0.0,0.5975000262260437,e50fdaeeaffe72eb1ab12f8cd80c86f01ca3e34eafcec57d6f27fa2fd21edbe9,,,,True,0.009122635531237206,9,0.9505851851851852,-47.633573796541185,,-51.01922366312847,-47.54399970303029,,-56.04736987831108,-0.0895740935108993,,5.028146215182613,,,,,,,,True,0.0,0.4032501983893079,-0.990695474863767,0.5241382229807403,0.23819999999999994,-1.5909363529153893,1.8904331733043964,-1.5909363529153893,0.22724166666666673,0.403250198370715,0.0,0.0,0.5241382229107505,0.005669713848868838,-10.008601139014589,0.00710098972620019,0.9920833333333334,-0.08957409351089929,1.729840382177381,-47.633573796541185,0.004783333333333333,0.005669713377455869,0.9361583333333334,0.02,0.006995836222437399,5.349378961139686,0.2399234693877551,0.20535714285714285,-6.637466096102835,0.1026,0.02,-8.672358453127005,0.0,0.0,-1.930544805443794,0.7360296027523716,-0.3338553917176995,0.7799839860729096,0.11410000000000001,1.3639199196913356,3.0949146240538896,1.3639199196913356,0.6450583333333333,0.7360296027327579,2.5e-05,0.0,0.7799839860512023,0.019811836810331808,-9.21234232376911,0.0217359204092136,0.9749083333333332,5.0281462151826135,10.107117359235978,-51.01922366312846,0.017533333333333335,0.01981183636089166,0.9092833333333334,0.04,0.021615599855027215,25.670591467018074,22.002652883529663,,True,0.13465625,f0d805570c9d4ae5e85fd542a03efd6ecd52e215bb6928673f55c3919785081d,,True,1.2014373728257681,False,False,,True,True
9,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.3193958333333333,1.8949949163297812,0.09333333333333334,3.070496400197347,0.48341666666666666,0.11333333333333333,True,0.1683806805367567,0.4114882163897467,0.1471289511922199,0.45603440152869246,0.21237900969572363,0.3538417334978779,0.20756377551020408,0.2045,0.0,0.20744897959183672,0.205,0.0,0.20769132653061226,0.2144,0.0,0.20548469387755103,0.1959,0.0,0.5191666483879089,d3feb99f77630519b4b50d5d14d771da59d50fe571b8a069f4d71fa6650d5cd2,,,,,0.008448827040166917,9,0.9616814814814815,-51.01922366312847,,-65.13119835115882,-56.04736987831108,,-64.55338153900927,5.028146215182613,,-0.5778168121495478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7506760502558449,-0.3122299930461482,0.7878999126419065,0.12098333333333335,1.775583618630298,3.642051382082846,1.775583618630298,0.6738416666666667,0.7506760502214234,5e-05,0.0,0.7878999125959222,0.012119949600263923,-10.719227303378219,0.013310787371176271,0.9850666666666666,-0.5778168121495476,13.452163640419755,-65.1311983511588,0.01095,0.012119949343800545,0.9470583333333333,0.13,0.013128623531660106,28.852122056946914,21.114139556884766,,True,0.12026041666666666,e646155d2f4a814005f8167534aa375bd01e98fd3101c87f8c1999e3e5068347,,,1.3622366173820297,False,False,,True,True
