act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,shell,0.001,9,2,W1,2,78400,144.082904,12.00345384,5.771812433,2.079668038,0.02925108764,13.16600143,0.144082904,0.1733435936,0.0388333546,0.134510239,0.0388333546
SNA,shell,0.001,9,2,b1,1,100,0.2693799454,0.5190182515,0.2050110772,2.531659551,-0.1192872832,0.5803403247,0.0002693799454,0.0003367948925,9.860050556e-05,0.0002381943869,9.860050556e-05
SNA,shell,0.001,9,2,W2,2,10000,86.23405571,9.286229359,5.796544751,1.602028408,0.1302521427,10.28647416,0.08623405571,0.1058115506,0.01217789866,0.09363365194,0.01217789866
SNA,shell,0.001,9,2,b2,1,100,0.6518185363,0.8073527954,0.5792938107,1.393684484,0.1151451138,0.9379202459,0.0006518185363,0.0008796943877,5.201090052e-05,0.0008276834871,5.201090052e-05
SNA,shell,0.001,9,2,W3,2,1000,35.24246519,5.936536464,1.821666578,3.258849087,0.6468962796,4.956748623,0.03524246519,0.02456935691,0.01693215418,0.007637202732,0.01693215418
SNA,shell,0.001,9,2,b3,1,10,0.0505447007,0.2248214863,0.1902295811,1.181842935,0.4156527882,0.226227693,5.05447007e-05,5.117896908e-05,1.196599909e-06,4.998236918e-05,1.196599909e-06
SNA,shell,0.001,9,3,W1,2,78400,172.6153081,13.13831451,5.771812433,2.276289235,0.01041556709,14.29508526,0.1726153081,0.2043494626,0.05426535281,0.1500841098,0.05426535281
SNA,shell,0.001,9,3,b1,1,100,0.3444275728,0.5868795215,0.2050110772,2.86267225,0.02944852595,0.615930848,0.0003444275728,0.0003793708096,0.0001458235088,0.0002335473008,0.0001458235088
SNA,shell,0.001,9,3,W2,2,10000,106.6623049,10.32774443,5.796544751,1.781707012,0.05820807303,11.54525688,0.1066623049,0.1332929563,0.02053177051,0.1127611858,0.02053177051
SNA,shell,0.001,9,3,b2,1,100,0.6917159128,0.8316946031,0.5792938107,1.435704279,0.07922554904,0.9751698314,0.0006917159128,0.0009509562001,6.370616e-05,0.0008872500402,6.370616e-05
SNA,shell,0.001,9,3,W3,2,1000,39.72941835,6.303127664,1.821666578,3.460088548,0.54542116,5.524728143,0.03972941835,0.03052262105,0.02008349346,0.01043912759,0.02008349346
SNA,shell,0.001,9,3,b3,1,10,0.05942193103,0.24376614,0.1902295811,1.281431304,0.5509665434,0.2109760664,5.942193103e-05,4.451090058e-05,2.866163148e-06,4.164473743e-05,2.866163148e-06
SNA,shell,0.001,9,4,W1,2,78400,227.1585573,15.07178016,5.771812433,2.611273381,0.004750505623,16.11353062,0.2271585573,0.259645869,0.08648939981,0.1731564692,0.08648939981
SNA,shell,0.001,9,4,b1,1,100,0.2560481911,0.5060120464,0.2050110772,2.468218076,0.03406885163,0.53945274,0.0002560481911,0.0002910092587,9.060158348e-05,0.0002004076752,9.060158348e-05
SNA,shell,0.001,9,4,W2,2,10000,130.1789943,11.40960097,5.796544751,1.968345189,0.02192773719,12.6837884,0.1301789943,0.1608784882,0.03150640013,0.1293720881,0.03150640013
SNA,shell,0.001,9,4,b2,1,100,0.6179053276,0.7860695438,0.5792938107,1.356944489,0.09979976199,0.9287604456,0.0006179053276,0.0008625959653,4.27562038e-05,0.0008198397615,4.27562038e-05
SNA,shell,0.001,9,4,W3,2,1000,43.17757098,6.570964235,1.821666578,3.607116865,0.4729430666,5.930740501,0.04317757098,0.03517368289,0.02255582824,0.01261785465,0.02255582824
SNA,shell,0.001,9,4,b3,1,10,0.04641274056,0.2154361635,0.1902295811,1.132506114,0.3869091987,0.2255818084,4.641274056e-05,5.088715227e-05,6.35371801e-07,5.025178047e-05,6.35371801e-07
SNA,shell,0.001,9,5,W1,2,78400,199.0494053,14.10848699,5.771812433,2.444377249,0.002820839907,15.2283884,0.1990494053,0.2319038133,0.06950014274,0.1624036706,0.06950014274
SNA,shell,0.001,9,5,b1,1,100,0.2973210585,0.5452715457,0.2050110772,2.659717481,0.08275669344,0.5664348187,0.0002973210585,0.0003208484038,0.0001157771864,0.0002050712174,0.0001157771864
SNA,shell,0.001,9,5,W2,2,10000,139.1177207,11.79481754,5.796544751,2.034801428,0.01822384847,13.04705914,0.1391177207,0.1702257523,0.0359792764,0.1342464759,0.0359792764
SNA,shell,0.001,9,5,b2,1,100,0.6138755326,0.7835020948,0.5792938107,1.352512456,0.05631569576,0.9478058613,0.0006138755326,0.0008983359506,4.170102332e-05,0.0008566349273,4.170102332e-05
SNA,shell,0.001,9,5,W3,2,1000,46.92547855,6.850217409,1.821666578,3.760412302,0.4197809153,6.306125065,0.04692547855,0.03976721334,0.02528632346,0.01448088988,0.02528632346
SNA,shell,0.001,9,5,b3,1,10,0.05362744935,0.231576012,0.1902295811,1.217350166,-0.1886255255,0.3262416825,5.362744935e-05,0.0001064336354,1.709527354e-06,0.0001047241081,1.709527354e-06
SNA,shell,0.001,9,6,W1,2,78400,187.5985415,13.69666169,5.771812433,2.373026125,-0.001186055632,14.86942791,0.1875985415,0.2210998864,0.06280323575,0.1582966507,0.06280323575
SNA,shell,0.001,9,6,b1,1,100,0.3009484494,0.5485876862,0.2050110772,2.675892902,-0.1479882714,0.6134048032,0.0003009484494,0.0003762654526,0.0001180448863,0.0002582205663,0.0001180448863
SNA,shell,0.001,9,6,W2,2,10000,135.0241715,11.61999017,5.796544751,2.00464081,0.0191690582,12.8857211,0.1350241715,0.1660418083,0.03391251651,0.1321292918,0.03391251651
SNA,shell,0.001,9,6,b2,1,100,0.6061134898,0.7785329086,0.5792938107,1.34393445,0.02074859534,0.9607182756,0.0006061134898,0.0009229796051,3.969621814e-05,0.000883283387,3.969621814e-05
SNA,shell,0.001,9,6,W3,2,1000,46.83374974,6.843518813,1.821666578,3.756735121,0.3854003524,6.367334409,0.04683374974,0.04054294748,0.02521899987,0.01532394761,0.02521899987
SNA,shell,0.001,9,6,b3,1,10,0.06671359471,0.2582897495,0.1902295811,1.357779101,0.1466615537,0.2974704149,6.671359471e-05,8.848864774e-05,4.632186531e-06,8.385646121e-05,4.632186531e-06
SNA,shell,0.001,9,7,W1,2,78400,216.5471708,14.71554181,5.771812433,2.549553019,0.001892882351,15.79681754,0.2165471708,0.2495394443,0.07999029518,0.1695491491,0.07999029518
SNA,shell,0.001,9,7,b1,1,100,0.266286121,0.5160291862,0.2050110772,2.517079532,-0.09271114998,0.5726533008,0.000266286121,0.000327931803,9.673226414e-05,0.0002311995388,9.673226414e-05
SNA,shell,0.001,9,7,W2,2,10000,140.9539618,11.87240337,5.796544751,2.04818627,0.002341109026,13.19968438,0.1409539618,0.1742316677,0.03691605798,0.1373156097,0.03691605798
SNA,shell,0.001,9,7,b2,1,100,0.6507143337,0.8066686642,0.5792938107,1.392503509,-0.1838094329,1.076142776,0.0006507143337,0.001158083274,5.169932399e-05,0.00110638395,5.169932399e-05
SNA,shell,0.001,9,7,W3,2,1000,46.85474309,6.845052453,1.821666578,3.75757701,0.3335426549,6.469548397,0.04685474309,0.04185505646,0.02523440565,0.01662065081,0.02523440565
SNA,shell,0.001,9,7,b3,1,10,0.07250797675,0.2692730524,0.1902295811,1.415516193,-0.1275859892,0.3489500295,7.250797675e-05,0.0001217661231,6.247870363e-06,0.0001155182528,6.247870363e-06
SNA,shell,0.001,9,8,W1,2,78400,240.2881712,15.50123128,5.771812433,2.685678279,0.002219104552,16.52891111,0.2402881712,0.2732049025,0.09466159114,0.1785433114,0.09466159114
SNA,shell,0.001,9,8,b1,1,100,0.3621523192,0.6017909264,0.2050110772,2.93540688,-0.0454175514,0.6445064261,0.0003621523192,0.0004153885333,0.0001574342488,0.0002579542845,0.0001574342488
SNA,shell,0.001,9,8,W2,2,10000,147.2964767,12.13657599,5.796544751,2.093760422,0.005757693419,13.41962361,0.1472964767,0.1800862979,0.04019599606,0.1398903018,0.04019599606
SNA,shell,0.001,9,8,b2,1,100,0.676193306,0.8223097385,0.5792938107,1.419503753,0.09441887728,0.9601146141,0.000676193306,0.0009218200721,5.905674117e-05,0.000862763331,5.905674117e-05
SNA,shell,0.001,9,8,W3,2,1000,48.07596659,6.933683479,1.821666578,3.806230824,0.2870909956,6.643946393,0.04807596659,0.04414202368,0.0261327168,0.01800930688,0.0261327168
SNA,shell,0.001,9,8,b3,1,10,0.06796928544,0.2607091971,0.1902295811,1.370497667,-0.04021002421,0.3288540393,6.796928544e-05,0.0001081449792,4.967376275e-06,0.0001031776029,4.967376275e-06
SNA,shell,0.001,9,9,W1,2,78400,191.5813117,13.8412901,5.771812433,2.398083837,0.006145271073,14.96373106,0.1915813117,0.2239132473,0.06511646989,0.1587967774,0.06511646989
SNA,shell,0.001,9,9,b1,1,100,0.2994396947,0.547210832,0.2050110772,2.669176903,0.1894340987,0.5467779986,0.0002994396947,0.0002989661797,0.0001171006722,0.0001818655075,0.0001171006722
SNA,shell,0.001,9,9,W2,2,10000,134.3956321,11.59291301,5.796544751,1.999969552,0.005221641264,12.93420994,0.1343956321,0.1672937867,0.03359788501,0.1336959017,0.03359788501
SNA,shell,0.001,9,9,b2,1,100,0.5843256878,0.7644119883,0.5792938107,1.319558356,0.1031932883,0.9102280384,0.0005843256878,0.0008285150819,3.426873968e-05,0.0007942463422,3.426873968e-05
SNA,shell,0.001,9,9,W3,2,1000,46.25307549,6.800961365,1.821666578,3.733373301,0.2679952777,6.552183803,0.04625307549,0.04293111259,0.02479337658,0.01813773601,0.02479337658
SNA,shell,0.001,9,9,b3,1,10,0.06159635234,0.2481861244,0.1902295811,1.304666304,-0.3652875311,0.3636974098,6.159635234e-05,0.0001322758059,3.358960916e-06,0.000128916845,3.358960916e-06
SNA,shell,0.001,9,10,W1,2,78400,235.2205089,15.33690024,5.771812433,2.657206972,0.006356966131,16.35264103,0.2352205089,0.2674088686,0.09149090472,0.1759179639,0.09149090472
SNA,shell,0.001,9,10,b1,1,100,0.3317794635,0.5760030065,0.2050110772,2.809618946,-0.08350428804,0.6273201308,0.0003317794635,0.0003935305465,0.0001376350117,0.0002558955348,0.0001376350117
SNA,shell,0.001,9,10,W2,2,10000,138.5078097,11.76893409,5.796544751,2.030336105,0.006891803854,13.08309729,0.1385078097,0.1711674347,0.03566943446,0.1354980002,0.03566943446
SNA,shell,0.001,9,10,b2,1,100,0.729814869,0.8542920279,0.5792938107,1.474712852,0.02397092574,1.020622571,0.000729814869,0.001041670433,7.562401949e-05,0.0009660464134,7.562401949e-05
SNA,shell,0.001,9,10,W3,2,1000,46.65789138,6.830658195,1.821666578,3.749675313,0.2373626411,6.638468764,0.04665789138,0.04406926754,0.02508999702,0.01897927052,0.02508999702
SNA,shell,0.001,9,10,b3,1,10,0.07629675499,0.2762186724,0.1902295811,1.45202797,-0.5990210287,0.4188497622,7.629675499e-05,0.0001754351233,7.394123832e-06,0.0001680409994,7.394123832e-06
SNA,shell,0.001,9,11,W1,2,78400,217.325573,14.74196639,5.771812433,2.55413123,-0.00297201314,15.84755995,0.217325573,0.2511451563,0.080463662,0.1706814943,0.080463662
SNA,shell,0.001,9,11,b1,1,100,0.3135644491,0.5599682572,0.2050110772,2.731404883,0.01138316232,0.5941215563,0.0003135644491,0.0003529804237,0.0001259945997,0.000226985824,0.0001259945997
SNA,shell,0.001,9,11,W2,2,10000,140.6212208,11.85838188,5.796544751,2.045767331,0.005987984743,13.16806561,0.1406212208,0.173397952,0.0367458694,0.1366520826,0.0367458694
SNA,shell,0.001,9,11,b2,1,100,0.677490106,0.8230978715,0.5792938107,1.42086426,0.09299760166,0.9614499616,0.000677490106,0.0009243860287,5.944042005e-05,0.0008649456087,5.944042005e-05
SNA,shell,0.001,9,11,W3,2,1000,46.48786762,6.818201201,1.821666578,3.742837072,0.1797911101,6.733509459,0.04648786762,0.04534014964,0.02496535824,0.0203747914,0.02496535824
SNA,shell,0.001,9,11,b3,1,10,0.06067134228,0.246315534,0.1902295811,1.294832973,0.1152240903,0.2933609388,6.067134228e-05,8.606064042e-05,3.145634116e-06,8.29150063e-05,3.145634116e-06
SNA,shell,0.001,9,12,W1,2,78400,231.8058218,15.22517067,5.771812433,2.637849175,-0.001642154651,16.29135523,0.2318058218,0.2654082552,0.08936598188,0.1760422734,0.08936598188
SNA,shell,0.001,9,12,b1,1,100,0.3618063564,0.6015034134,0.2050110772,2.934004454,0.02905662222,0.629817173,0.0003618063564,0.0003966696714,0.0001572061727,0.0002394634987,0.0001572061727
SNA,shell,0.001,9,12,W2,2,10000,148.4516326,12.18407291,5.796544751,2.101954428,0.00716635238,13.45508487,0.1484516326,0.1810393089,0.04080051596,0.1402387929,0.04080051596
SNA,shell,0.001,9,12,b2,1,100,0.6416830324,0.8010512046,0.5792938107,1.382806427,-0.08887802504,1.029442073,0.0006416830324,0.001059750981,4.917634176e-05,0.001010574639,4.917634176e-05
SNA,shell,0.001,9,12,W3,2,1000,48.63645579,6.973984212,1.821666578,3.828353825,0.1469570977,6.944131224,0.04863645579,0.04822095845,0.026546377,0.02167458145,0.026546377
SNA,shell,0.001,9,12,b3,1,10,0.04257444003,0.2063357459,0.1902295811,1.084666984,-0.1121603909,0.295916517,4.257444003e-05,8.7566585e-05,2.594085459e-07,8.730717646e-05,2.594085459e-07
SNA,shell,0.001,9,13,W1,2,78400,195.0822031,13.96718308,5.771812433,2.419895525,-0.00300227307,15.1287833,0.1950822031,0.2288800841,0.06716409997,0.1617159841,0.06716409997
SNA,shell,0.001,9,13,b1,1,100,0.3079545444,0.5549365229,0.2050110772,2.706861164,0.06621585647,0.5787206384,0.0003079545444,0.0003349175773,0.0001224478176,0.0002124697597,0.0001224478176
SNA,shell,0.001,9,13,W2,2,10000,134.5047543,11.59761848,5.796544751,2.000781323,0.02418483129,12.83950859,0.1345047543,0.1648529809,0.03365245636,0.1312005245,0.03365245636
SNA,shell,0.001,9,13,b2,1,100,0.6416199133,0.801011806,0.5792938107,1.382738416,-0.141333201,1.052788882,0.0006416199133,0.00110836443,4.915886944e-05,0.001059205561,4.915886944e-05
SNA,shell,0.001,9,13,W3,2,1000,46.38057253,6.810328372,1.821666578,3.738515299,0.1310477347,6.815236355,0.04638057253,0.04644744658,0.02488674649,0.02156070009,0.02488674649
SNA,shell,0.001,9,13,b3,1,10,0.06612203425,0.2571420507,0.1902295811,1.351745871,-0.3635568681,0.3713177092,6.612203425e-05,0.0001378768412,4.477278598e-06,0.0001333995626,4.477278598e-06
SNA,shell,0.001,9,14,W1,2,78400,199.9419147,14.14008185,5.771812433,2.449851241,-0.001713555571,15.28186616,0.1999419147,0.2335354334,0.07002793302,0.1635075003,0.07002793302
SNA,shell,0.001,9,14,b1,1,100,0.2838023686,0.5327310472,0.2050110772,2.598547623,0.1214837309,0.547079549,0.0002838023686,0.000299296033,0.0001074003787,0.0001918956542,0.0001074003787
SNA,shell,0.001,9,14,W2,2,10000,136.9951471,11.7044926,5.796544751,2.019218881,0.01190379611,12.99922449,0.1369951471,0.1689798374,0.03490384782,0.1340759896,0.03490384782
SNA,shell,0.001,9,14,b2,1,100,0.6842764334,0.8272100298,0.5792938107,1.427962831,-0.05673400727,1.03645133,0.0006842764334,0.001074231358,6.146245171e-05,0.001012768907,6.146245171e-05
SNA,shell,0.001,9,14,W3,2,1000,46.69554656,6.833413975,1.821666578,3.751188092,0.1317520431,6.836217055,0.04669554656,0.04673386362,0.02511761197,0.02161625165,0.02511761197
SNA,shell,0.001,9,14,b3,1,10,0.06642489304,0.2577302719,0.1902295811,1.354838035,-0.3938734168,0.3758108255,6.642489304e-05,0.0001412337766,4.556343261e-06,0.0001366774333,4.556343261e-06
SNA,shell,0.001,9,15,W1,2,78400,186.6347227,13.66143194,5.771812433,2.366922367,-0.004818157463,14.85625716,0.1866347227,0.2207083767,0.06224609601,0.1584622807,0.06224609601
SNA,shell,0.001,9,15,b1,1,100,0.2919606355,0.5403338186,0.2050110772,2.635632309,-0.04885870652,0.5872093041,0.0002919606355,0.0003448147669,0.0001124413409,0.0002323734259,0.0001124413409
SNA,shell,0.001,9,15,W2,2,10000,128.9243281,11.35448493,5.796544751,1.958836759,0.005801290934,12.71851464,0.1289243281,0.1617606146,0.03089069907,0.1308699155,0.03089069907
SNA,shell,0.001,9,15,b2,1,100,0.6215785535,0.7884025327,0.5792938107,1.360971787,-0.1189634229,1.032388027,0.0006215785535,0.001065825038,4.372645761e-05,0.001022098581,4.372645761e-05
SNA,shell,0.001,9,15,W3,2,1000,45.92662688,6.776918686,1.821666578,3.720175123,0.1272487203,6.789937573,0.04592662688,0.04610325224,0.02455452345,0.02154872878,0.02455452345
SNA,shell,0.001,9,15,b3,1,10,0.06547160005,0.2558741879,0.1902295811,1.345080962,-0.4365648786,0.379681899,6.547160005e-05,0.0001441583444,4.309214412e-06,0.00013984913,4.309214412e-06
SNA,shell,0.001,9,16,W1,2,78400,182.2170984,13.49878137,5.771812433,2.338742211,-0.0008400591426,14.68542881,0.1822170984,0.2156618193,0.05970604893,0.1559557704,0.05970604893
SNA,shell,0.001,9,16,b1,1,100,0.3042927195,0.5516273375,0.2050110772,2.690719668,0.05689999921,0.5774535928,0.0003042927195,0.0003334526519,0.0001201428319,0.00021330982,0.0001201428319
SNA,shell,0.001,9,16,W2,2,10000,130.2172914,11.41127913,5.796544751,1.968634699,0.005559090704,12.77034844,0.1302172914,0.1630817993,0.03152524215,0.1315565572,0.03152524215
SNA,shell,0.001,9,16,b2,1,100,0.6429628977,0.8018496727,0.5792938107,1.384184775,0.03167667825,0.9742259325,0.0006429628977,0.0009491161676,4.953111174e-05,0.0008995850558,4.953111174e-05
SNA,shell,0.001,9,16,W3,2,1000,45.67118956,6.758046283,1.821666578,3.709815157,0.1288743866,6.768791435,0.04567118956,0.04581653749,0.02436784459,0.0214486929,0.02436784459
SNA,shell,0.001,9,16,b3,1,10,0.06184924941,0.2486950933,0.1902295811,1.307341854,-0.6606996992,0.4006879621,6.184924941e-05,0.000160550843,3.418216117e-06,0.0001571326269,3.418216117e-06
SNA,shell,0.001,9,17,W1,2,78400,219.9977936,14.8323226,5.771812433,2.569785967,-0.001842413629,15.92567324,0.2199977936,0.2536270681,0.08209284441,0.1715342237,0.08209284441
SNA,shell,0.001,9,17,b1,1,100,0.326924358,0.5717729951,0.2050110772,2.788985859,0.2069100679,0.5660794884,0.000326924358,0.0003204459872,0.0001345143045,0.0001859316827,0.0001345143045
SNA,shell,0.001,9,17,W2,2,10000,135.6792325,11.64814288,5.796544751,2.00949762,0.004828096662,12.98565313,0.1356792325,0.1686271872,0.03424120065,0.1343859866,0.03424120065
SNA,shell,0.001,9,17,b2,1,100,0.6897748908,0.8305268754,0.5792938107,1.433688502,-0.109313779,1.063269533,0.0006897748908,0.001130542099,6.311805282e-05,0.001067424046,6.311805282e-05
SNA,shell,0.001,9,17,W3,2,1000,46.26576988,6.80189458,1.821666578,3.733885587,0.1200869184,6.827026942,0.04626576988,0.04660829686,0.02480267096,0.02180562591,0.02480267096
SNA,shell,0.001,9,17,b3,1,10,0.0698783656,0.2643451637,0.1902295811,1.389611239,-0.3126123161,0.3708178443,6.98783656e-05,0.0001375058736,5.493119598e-06,0.000132012754,5.493119598e-06
SNA,shell,0.001,9,18,W1,2,78400,178.0185065,13.34235761,5.771812433,2.311640886,0.001569277003,14.5289582,0.1780185065,0.2110906265,0.05731315422,0.1537774723,0.05731315422
SNA,shell,0.001,9,18,b1,1,100,0.2901591199,0.5386641996,0.2050110772,2.627488266,0.01609528058,0.5732658977,0.0002901591199,0.0003286337895,0.0001113244061,0.0002173093834,0.0001113244061
SNA,shell,0.001,9,18,W2,2,10000,126.9263075,11.26615762,5.796544751,1.943598834,-0.001610077389,12.67819112,0.1269263075,0.1607365301,0.02991666494,0.1308198651,0.02991666494
SNA,shell,0.001,9,18,b2,1,100,0.6328895389,0.7955435493,0.5792938107,1.373298894,-0.05729670484,1.010584794,0.0006328895389,0.001021281627,4.676394946e-05,0.0009745176772,4.676394946e-05
SNA,shell,0.001,9,18,W3,2,1000,44.58857105,6.677467413,1.821666578,3.665581558,0.1170408199,6.712648002,0.04458857105,0.0450596432,0.02357880175,0.02148084145,0.02357880175
SNA,shell,0.001,9,18,b3,1,10,0.04733554765,0.2175673405,0.1902295811,1.143709297,-0.6436264805,0.3698639442,4.733554765e-05,0.0001367993372,7.473530913e-07,0.0001360519841,7.473530913e-07
SNA,shell,0.001,9,19,W1,2,78400,182.8274103,13.52136865,5.771812433,2.342655589,0.004510114395,14.67778134,0.1828274103,0.2154372651,0.06005562163,0.1553816435,0.06005562163
SNA,shell,0.001,9,19,b1,1,100,0.2663821892,0.5161222618,0.2050110772,2.517533535,-0.02351168587,0.5598100665,0.0002663821892,0.0003133873106,9.679016922e-05,0.0002165971414,9.679016922e-05
SNA,shell,0.001,9,19,W2,2,10000,129.1499617,11.36441647,5.796544751,1.960550114,-0.004691696545,12.78154989,0.1291499617,0.1633680176,0.03100119548,0.1323668222,0.03100119548
SNA,shell,0.001,9,19,b2,1,100,0.6570270938,0.8105720781,0.5792938107,1.399241737,-0.06687378274,1.027331902,0.0006570270938,0.001055410838,5.348963697e-05,0.001001921201,5.348963697e-05
SNA,shell,0.001,9,19,W3,2,1000,45.49300337,6.744850137,1.821666578,3.702571161,0.08592007753,6.833746789,0.04549300337,0.04670009518,0.02423773635,0.02246235882,0.02423773635
SNA,shell,0.001,9,19,b3,1,10,0.05282379222,0.2298342712,0.1902295811,1.208194172,0.1255344028,0.27934573,5.282379222e-05,7.80340369e-05,1.568531481e-06,7.646550542e-05,1.568531481e-06
SNA,shell,0.001,9,20,W1,2,78400,197.7346409,14.06181499,5.771812433,2.436291054,0.002244862259,15.18828706,0.1977346409,0.2306840639,0.06872414245,0.1619599215,0.06872414245
SNA,shell,0.001,9,20,b1,1,100,0.2710408715,0.5206158579,0.2050110772,2.539452332,-0.06012767935,0.5708813453,0.0002710408715,0.0003259055104,9.960637765e-05,0.0002262991327,9.960637765e-05
SNA,shell,0.001,9,20,W2,2,10000,131.0678166,11.44848534,5.796544751,1.975053387,-0.004871248511,12.85745993,0.1310678166,0.1653142759,0.03194443244,0.1333698435,0.03194443244
SNA,shell,0.001,9,20,b2,1,100,0.6998999444,0.8366002298,0.5792938107,1.444172567,-0.09530360484,1.062005948,0.0006998999444,0.001127856634,6.62065933e-05,0.00106165004,6.62065933e-05
SNA,shell,0.001,9,20,W3,2,1000,45.20508306,6.723472545,1.821666578,3.690835977,0.04929932237,6.878657089,0.04520508306,0.04731592335,0.02402770174,0.02328822162,0.02402770174
SNA,shell,0.001,9,20,b3,1,10,0.06633955442,0.2575646607,0.1902295811,1.353967449,-0.5937117302,0.4008819571,6.633955442e-05,0.0001607063435,4.534012946e-06,0.0001561723306,4.534012946e-06
SNA,shell,0.001,9,21,W1,2,78400,214.2986226,14.63894199,5.771812433,2.536281655,0.002189388976,15.72394557,0.2142986226,0.2472424643,0.07862598659,0.1686164777,0.07862598659
SNA,shell,0.001,9,21,b1,1,100,0.2405915848,0.4905013607,0.2050110772,2.392560282,0.08417614356,0.5154531226,0.0002405915848,0.0002656919216,8.150470199e-05,0.0001841872196,8.150470199e-05
SNA,shell,0.001,9,21,W2,2,10000,138.3041989,11.76028056,5.796544751,2.028843228,-0.008998376932,13.15792349,0.1383041989,0.1731309505,0.03556614481,0.1375648057,0.03556614481
SNA,shell,0.001,9,21,b2,1,100,0.5890987311,0.7675276745,0.5792938107,1.324936777,-0.09890637714,1.006296355,0.0005890987311,0.001012632354,3.543198749e-05,0.000977200367,3.543198749e-05
SNA,shell,0.001,9,21,W3,2,1000,46.24231156,6.800169965,1.821666578,3.732938864,0.02119566728,7.002546108,0.04624231156,0.04903565199,0.02478549598,0.02425015601,0.02478549598
SNA,shell,0.001,9,21,b3,1,10,0.04901205536,0.2213866648,0.1902295811,1.163786744,-0.8131585928,0.3920338589,4.901205536e-05,0.0001536905465,9.707638685e-07,0.0001527197827,9.707638685e-07
SNA,shell,0.001,9,22,W1,2,78400,236.9781331,15.3940941,5.771812433,2.667116141,0.000174538442,16.43961483,0.2369781331,0.2702609358,0.09258830448,0.1776726313,0.09258830448
SNA,shell,0.001,9,22,b1,1,100,0.2414568092,0.4913825488,0.2050110772,2.396858529,-0.06905388483,0.5453431682,0.0002414568092,0.0002973991711,8.200861976e-05,0.0002153905513,8.200861976e-05
SNA,shell,0.001,9,22,W2,2,10000,143.5647348,11.98185022,5.796544751,2.067067665,-0.01934692991,13.4108942,0.1435647348,0.1798520833,0.0382580038,0.1415940795,0.0382580038
SNA,shell,0.001,9,22,b2,1,100,0.6398763576,0.7999227198,0.5792938107,1.380858392,-0.05024543856,1.010952112,0.0006398763576,0.001022024172,4.867711553e-05,0.0009733470569,4.867711553e-05
SNA,shell,0.001,9,22,W3,2,1000,47.84992806,6.917364242,1.821666578,3.797272413,0.0385051002,7.08505339,0.04784992806,0.05019798154,0.02596613468,0.02423184685,0.02596613468
SNA,shell,0.001,9,22,b3,1,10,0.07297624629,0.2701411599,0.1902295811,1.420079666,0.6514314555,0.2054529789,7.297624629e-05,4.221092654e-05,6.385860438e-06,3.58250661e-05,6.385860438e-06
SNA,shell,0.001,9,23,W1,2,78400,180.8793815,13.44914055,5.771812433,2.330141651,-0.001357419039,14.64253878,0.1808793815,0.214403942,0.058941367,0.155462575,0.058941367
SNA,shell,0.001,9,23,b1,1,100,0.3359444631,0.5796071628,0.2050110772,2.827199246,-0.001949326779,0.6151725497,0.0003359444631,0.0003784372659,0.0001403222273,0.0002381150385,0.0001403222273
