arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,0,25,300,25,-0.10319900512695312,1.539002776145935,0.04,20,-0.1700369119644165,-2.1331169605255127,-0.00850184541195631,-0.1284831464290619,-0.041553545743227005,0.6804297566413879,1.8335191011428833,20,-1.164825439453125,-2.6392886638641357,-0.05824127048254013,-1.1896469593048096,0.024821575731039047,0.38291987776756287,0.1631673276424408,5,-0.33215880393981934,-0.3691735565662384,-0.06643176078796387,-0.3489833176136017,0.016824517399072647,0.49796873331069946,0.156019926071167,55,0.810027539730072,-3.7279739379882812,0.014727773144841194,0.7583783864974976,0.05164941027760506,0.2755255699157715,1.3567997217178345,-0.008569935336709023
LR,l2,0,25,625,25,0.054544929414987564,1.406471610069275,0.0,20,-0.09322163462638855,-1.9240753650665283,-0.004661081824451685,-0.07628569006919861,-0.016935905441641808,0.6804297566413879,1.8335191011428833,20,-1.105846881866455,-2.1057534217834473,-0.05529234558343887,-1.1200448274612427,0.014197930693626404,0.38291987776756287,0.1631673276424408,5,0.12309254705905914,-0.22080546617507935,0.02461851015686989,0.09818814694881439,0.024904383346438408,0.49796873331069946,0.156019926071167,55,5.08371114730835,-2.007101535797119,0.09243111312389374,5.11338472366333,-0.029672831296920776,0.2755255699157715,1.3567997217178345,0.04007734730839729
LR,l2,0,26,20,25,-0.2265971451997757,1.8711142539978027,0.04,22,-2.982506275177002,-4.103664398193359,-0.13556846976280212,-2.926304817199707,-0.05620106682181358,0.4323863685131073,1.6559216976165771,22,-3.447114944458008,-4.399693965911865,-0.15668703615665436,-3.3582417964935303,-0.08887343108654022,0.40633872151374817,0.17837662994861603,3,-0.0027880817651748657,-0.2216884046792984,-0.0009293605689890683,0.0023631751537323,-0.0051512569189071655,0.53125,0.15073803067207336,53,-4.2160139083862305,-8.115923881530762,-0.07954743504524231,-4.137982368469238,-0.07803181558847427,0.4038030505180359,1.3752315044403076,-0.10648421943187714
LR,l2,0,26,300,25,0.28269001841545105,1.5965099334716797,0.08,22,-1.1117620468139648,-2.856497049331665,-0.05053463950753212,-1.0833748579025269,-0.02838701754808426,0.4323863685131073,1.6559216976165771,22,-3.2329494953155518,-3.6161563396453857,-0.14695225656032562,-3.1956822872161865,-0.037267282605171204,0.40633872151374817,0.17837662994861603,3,-0.2875237464904785,-0.40724748373031616,-0.09584125131368637,-0.2834654748439789,-0.004058283753693104,0.53125,0.15073803067207336,53,-1.5269272327423096,-7.387763023376465,-0.02880994789302349,-1.6071832180023193,0.0802564024925232,0.4038030505180359,1.3752315044403076,-0.06159162521362305
LR,l2,0,26,625,25,0.2652764618396759,1.421175241470337,0.08,22,-0.7179512977600098,-2.397256374359131,-0.032634150236845016,-0.6672729849815369,-0.05067848041653633,0.4323863685131073,1.6559216976165771,22,-1.551736831665039,-2.582554817199707,-0.07053349167108536,-1.537630558013916,-0.01410619169473648,0.40633872151374817,0.17837662994861603,3,-0.48726779222488403,-0.48726779222488403,-0.16242259740829468,-0.49136587977409363,0.004098081029951572,0.53125,0.15073803067207336,53,-0.06493496894836426,-6.4029364585876465,-0.0012251881416887045,-0.07100570201873779,0.006070838309824467,0.4038030505180359,1.3752315044403076,-0.028218908235430717
LR,l2,0,27,20,25,0.03151343762874603,1.2023096084594727,0.0,17,0.5551731586456299,-0.7252866625785828,0.03265724331140518,0.5502901077270508,0.004883098416030407,0.3823873996734619,1.1640703678131104,17,0.6034294366836548,-1.3417026996612549,0.03549584746360779,0.5943384170532227,0.009091019630432129,0.4049287736415863,0.20473554730415344,8,0.09366273880004883,-0.46345436573028564,0.011707842350006104,0.09544722735881805,-0.0017845295369625092,0.4146483838558197,0.20321664214134216,58,-1.0403683185577393,-3.905611753463745,-0.01793738454580307,-1.0083212852478027,-0.032047223299741745,0.38652345538139343,1.7401258945465088,0.002118973759934306
LR,l2,0,27,300,25,0.5516571998596191,1.1298742294311523,0.08,17,0.8648415803909302,-0.5417166352272034,0.050873033702373505,0.8338521718978882,0.03098948299884796,0.3823873996734619,1.1640703678131104,17,-0.9490281343460083,-2.3149008750915527,-0.055825185030698776,-0.9306615591049194,-0.018366482108831406,0.4049287736415863,0.20473554730415344,8,1.37766432762146,-0.08836394548416138,0.1722080409526825,1.305208683013916,0.07245557010173798,0.4146483838558197,0.20321664214134216,58,1.2366719245910645,-3.4311435222625732,0.02132192999124527,1.2107219696044922,0.025950055569410324,0.38652345538139343,1.7401258945465088,0.025301501154899597
LR,l2,0,27,625,25,0.3607483506202698,1.0589547157287598,0.04,17,0.2550216317176819,-1.0490999221801758,0.015001272782683372,0.2308443784713745,0.02417738363146782,0.3823873996734619,1.1640703678131104,17,-0.6349196434020996,-1.7397311925888062,-0.03734821453690529,-0.6352965831756592,0.0003768680617213249,0.4049287736415863,0.20473554730415344,8,0.7836828231811523,-0.12565617263317108,0.09796035289764404,0.7204948663711548,0.06318794190883636,0.4146483838558197,0.20321664214134216,58,1.5042232275009155,-3.5765433311462402,0.02593488246202469,1.4561052322387695,0.048118166625499725,0.38652345538139343,1.7401258945465088,0.019080080091953278
LR,l2,0,28,20,25,-0.3520301878452301,1.8874711990356445,0.0,19,-1.7827874422073364,-2.613492012023926,-0.09383092075586319,-1.741626501083374,-0.04116091877222061,0.481722891330719,1.1303355693817139,19,-1.739943027496338,-3.093506336212158,-0.09157595038414001,-1.654585838317871,-0.08535715937614441,0.45988890528678894,0.1617487519979477,6,0.9274431467056274,0.0,0.15457385778427124,0.9038457274436951,0.023597409948706627,0.4840819835662842,0.1516469120979309,56,-3.41640567779541,-5.772338390350342,-0.061007242649793625,-3.3393774032592773,-0.07702815532684326,0.3544120192527771,1.9288315773010254,-0.06011693552136421
LR,l2,0,28,300,25,0.06361595541238785,1.7342885732650757,0.08,19,-0.8137426376342773,-2.269913673400879,-0.04282855987548828,-0.7963079214096069,-0.017434779554605484,0.481722891330719,1.1303355693817139,19,-1.8256527185440063,-3.229891538619995,-0.09608698636293411,-1.775328278541565,-0.05032464861869812,0.45988890528678894,0.1617487519979477,6,0.9363149404525757,-0.31630125641822815,0.15605248510837555,0.9091992974281311,0.027115486562252045,0.4840819835662842,0.1516469120979309,56,-2.1042468547821045,-5.361525058746338,-0.03757583722472191,-2.0911402702331543,-0.013106578961014748,0.3544120192527771,1.9288315773010254,-0.03807327151298523
LR,l2,0,28,625,25,0.23329965770244598,1.4884840250015259,0.04,19,0.07078221440315247,-2.028475522994995,0.003725379705429077,0.116109699010849,-0.045327555388212204,0.481722891330719,1.1303355693817139,19,-1.268415927886963,-2.857199192047119,-0.06675872951745987,-1.223912239074707,-0.04450381174683571,0.45988890528678894,0.1617487519979477,6,0.36354902386665344,-0.3856581747531891,0.060591503977775574,0.35551923513412476,0.008029771968722343,0.4840819835662842,0.1516469120979309,56,-0.08401620388031006,-3.9783196449279785,-0.001500289305113256,0.016977012157440186,-0.10099323093891144,0.3544120192527771,1.9288315773010254,-0.009181009605526924
LR,l2,0,29,20,25,-0.4896082580089569,1.8152155876159668,0.0,17,-1.910423755645752,-2.296297550201416,-0.11237786710262299,-1.882524013519287,-0.02789948508143425,0.4913717806339264,1.4199599027633667,17,-0.9775376915931702,-2.0015788078308105,-0.05750221759080887,-0.962308406829834,-0.015229273587465286,0.42023205757141113,0.19875818490982056,8,-1.633984923362732,-1.8905763626098633,-0.2042481154203415,-1.601155400276184,-0.03282938897609711,0.5361571907997131,0.1514546424150467,58,-1.8274563550949097,-3.7666947841644287,-0.03150786831974983,-1.7622618675231934,-0.06519445776939392,0.36039870977401733,1.756399154663086,-0.06349401921033859
LR,l2,0,29,300,25,0.03690731152892113,1.589078426361084,0.08,17,-1.0020151138305664,-2.008817672729492,-0.05894206464290619,-0.9957740306854248,-0.006240822374820709,0.4913717806339264,1.4199599027633667,17,-0.4332067668437958,-1.4894442558288574,-0.025482751429080963,-0.44391682744026184,0.010710189118981361,0.42023205757141113,0.19875818490982056,8,-0.9334359169006348,-1.6562285423278809,-0.11667948961257935,-0.9234700798988342,-0.009965875186026096,0.5361571907997131,0.1514546424150467,58,-1.3089921474456787,-4.066450119018555,-0.022568829357624054,-1.3008207082748413,-0.008171316236257553,0.36039870977401733,1.756399154663086,-0.03677649796009064
LR,l2,0,29,625,25,0.13736355304718018,1.4774634838104248,0.04,17,-0.6640843152999878,-1.9297988414764404,-0.03906378149986267,-0.6791753768920898,0.015090972185134888,0.4913717806339264,1.4199599027633667,17,-0.014752238988876343,-1.2022840976715088,-0.0008677787845954299,-0.03148108720779419,0.016728904098272324,0.42023205757141113,0.19875818490982056,8,-1.0177487134933472,-1.6746208667755127,-0.1272185891866684,-0.9994669556617737,-0.01828174665570259,0.5361571907997131,0.1514546424150467,58,2.8347058296203613,-3.193411111831665,0.04887423664331436,2.809840202331543,0.024865996092557907,0.36039870977401733,1.756399154663086,0.01138121448457241
LR,l2,0,30,20,25,-0.6102306842803955,2.1016106605529785,0.04,20,-2.0788166522979736,-3.5292859077453613,-0.10394082963466644,-2.0378308296203613,-0.04098564013838768,0.3950488269329071,1.4477531909942627,20,-0.040624767541885376,-2.1264896392822266,-0.0020312382839620113,-0.05501401424407959,0.014389323070645332,0.3963671624660492,0.1720031499862671,5,-0.7339842319488525,-0.9349706172943115,-0.14679685235023499,-0.7155941724777222,-0.018390072509646416,0.49128904938697815,0.172695592045784,55,-4.906947612762451,-8.182032585144043,-0.08921723067760468,-4.8043718338012695,-0.10257571190595627,0.33241477608680725,2.377609968185425,-0.07760372757911682
LR,l2,0,30,300,25,0.14014887809753418,1.8039135932922363,0.04,20,-0.6786468029022217,-3.052672863006592,-0.033932339400053024,-0.6459634900093079,-0.03268315643072128,0.3950488269329071,1.4477531909942627,20,-1.0606848001480103,-2.7449252605438232,-0.05303423851728439,-1.077606201171875,0.01692148484289646,0.3963671624660492,0.1720031499862671,5,-0.078447625041008,-0.4819145202636719,-0.01568952575325966,-0.07062748074531555,-0.00782010518014431,0.49128904938697815,0.172695592045784,55,-2.363574504852295,-5.150821208953857,-0.0429740808904171,-2.4418222904205322,0.07824759185314178,0.33241477608680725,2.377609968185425,-0.04181353747844696
LR,l2,0,30,625,25,0.020615926012396812,1.6049768924713135,0.04,20,-0.7233011722564697,-2.673739433288574,-0.036165058612823486,-0.6280478239059448,-0.09525354951620102,0.3950488269329071,1.4477531909942627,20,-0.676742434501648,-2.4280405044555664,-0.03383712098002434,-0.7121248841285706,0.03538241982460022,0.3963671624660492,0.1720031499862671,5,-0.3986422121524811,-0.43859952688217163,-0.07972843945026398,-0.36677613854408264,-0.03186606615781784,0.49128904938697815,0.172695592045784,55,-0.37559056282043457,-4.2081685066223145,-0.006828919518738985,-0.5355782508850098,0.15998776257038116,0.33241477608680725,2.377609968185425,-0.021742762997746468
LR,l2,0,31,20,25,-0.3699934184551239,1.7610009908676147,0.0,19,-1.2677322626113892,-2.591247081756592,-0.06672275066375732,-1.2249140739440918,-0.04281823709607124,0.3536801338195801,1.3227601051330566,19,-2.0043082237243652,-2.454728603363037,-0.10548990964889526,-1.9728020429611206,-0.03150623291730881,0.4096525013446808,0.15639349818229675,6,-1.0020654201507568,-1.4191298484802246,-0.16701090335845947,-0.9855582118034363,-0.016507048159837723,0.569042980670929,0.18062905967235565,56,-5.45533561706543,-8.014265060424805,-0.0974167063832283,-5.339687347412109,-0.11564832925796509,0.40673828125,2.0105528831481934,-0.09729442000389099
LR,l2,0,31,300,25,0.35545194149017334,1.2430108785629272,0.0,19,0.791272759437561,-1.2824084758758545,0.04164593294262886,0.79008948802948,0.0011831829324364662,0.3536801338195801,1.3227601051330566,19,-0.5000906586647034,-2.037472724914551,-0.02632056176662445,-0.5043877363204956,0.0042970264330506325,0.4096525013446808,0.15639349818229675,6,-0.9477154016494751,-0.9477154016494751,-0.15795256197452545,-0.9274096488952637,-0.020305804908275604,0.569042980670929,0.18062905967235565,56,-2.0067954063415527,-6.900083541870117,-0.0358356311917305,-1.9836320877075195,-0.02316293865442276,0.40673828125,2.0105528831481934,-0.026633284986019135
LR,l2,0,31,625,25,0.4072186052799225,1.0363103151321411,0.12,19,1.1950074434280396,-1.2175344228744507,0.06289512664079666,1.219285488128662,-0.024278316646814346,0.3536801338195801,1.3227601051330566,19,-0.16008606553077698,-1.4474565982818604,-0.008425582200288773,-0.18549343943595886,0.02540736086666584,0.4096525013446808,0.15639349818229675,6,-0.2653329372406006,-0.4946289360523224,-0.0442221574485302,-0.26685741543769836,0.0015244930982589722,0.569042980670929,0.18062905967235565,56,1.6668541431427002,-5.887347221374512,0.029765252023935318,1.698367714881897,-0.0315132662653923,0.40673828125,2.0105528831481934,0.024364426732063293
LR,l2,0,32,20,25,-0.4242188334465027,1.868722677230835,0.04,20,-2.451133966445923,-2.9153456687927246,-0.12255670130252838,-2.4042179584503174,-0.04691624268889427,0.5627442002296448,1.5582919120788574,20,-1.079399585723877,-2.7452683448791504,-0.05396997928619385,-1.0680384635925293,-0.011361307464540005,0.42589840292930603,0.19287697970867157,5,-1.2606351375579834,-1.5551279783248901,-0.2521270215511322,-1.2398276329040527,-0.020807523280382156,0.5848046541213989,0.06943877041339874,55,-1.8848397731781006,-4.306075572967529,-0.03426981344819069,-1.828891396522522,-0.05594848841428757,0.35571375489234924,1.252516746520996,-0.06676008552312851
LR,l2,0,32,300,25,0.41676485538482666,1.46546471118927,0.12,20,-0.051388561725616455,-1.9236152172088623,-0.00256942817941308,-0.03374907374382019,-0.017639651894569397,0.5627442002296448,1.5582919120788574,20,-1.5724310874938965,-2.53418231010437,-0.07862155139446259,-1.6479036808013916,0.0754723846912384,0.42589840292930603,0.19287697970867157,5,-1.6140133142471313,-1.7177306413650513,-0.32280266284942627,-1.6078410148620605,-0.006172236055135727,0.5848046541213989,0.06943877041339874,55,0.6309926509857178,-3.9691529273986816,0.011472593992948532,0.5504904985427856,0.08050213009119034,0.35571375489234924,1.252516746520996,-0.02606840617954731
LR,l2,0,32,625,25,0.620768129825592,1.3181723356246948,0.12,20,0.4568217098712921,-1.5837644338607788,0.022841084748506546,0.4711185693740845,-0.014296750538051128,0.5627442002296448,1.5582919120788574,20,-0.3042849898338318,-1.6312856674194336,-0.01521424949169159,-0.3684620261192322,0.06417705863714218,0.42589840292930603,0.19287697970867157,5,-0.8465129137039185,-1.1694040298461914,-0.1693025827407837,-0.8445730805397034,-0.0019397605210542679,0.5848046541213989,0.06943877041339874,55,3.6816861629486084,-3.1224732398986816,0.06693974882364273,3.661454439163208,0.020231731235980988,0.35571375489234924,1.252516746520996,0.02987709827721119
LR,l2,0,33,20,25,-0.1709565371274948,1.4952313899993896,0.04,20,-1.6954023838043213,-2.478154420852661,-0.08477012068033218,-1.640997052192688,-0.05440567433834076,0.5185351371765137,1.484736442565918,20,-1.0781669616699219,-1.6932644844055176,-0.053908348083496094,-1.0645475387573242,-0.013619666919112206,0.4555175304412842,0.16275207698345184,5,0.37775060534477234,-0.3536241352558136,0.0755501240491867,0.3720203638076782,0.005730227567255497,0.3928515315055847,0.16564291715621948,55,-0.41534966230392456,-2.905277729034424,-0.0075518121011555195,-0.40994739532470703,-0.005402298644185066,0.39256393909454346,1.3293142318725586,-0.028111685067415237
LR,l2,0,33,300,25,0.11544711887836456,1.2560030221939087,0.08,20,-0.8149495720863342,-1.7651653289794922,-0.04074747860431671,-0.754238486289978,-0.06071131303906441,0.5185351371765137,1.484736442565918,20,-1.2043157815933228,-2.2655282020568848,-0.0602157898247242,-1.2602314949035645,0.055915601551532745,0.4555175304412842,0.16275207698345184,5,0.17910172045230865,-0.23137184977531433,0.03582034260034561,0.1912568062543869,-0.012155094183981419,0.3928515315055847,0.16564291715621948,55,0.688730776309967,-3.7565226554870605,0.012522378005087376,0.5062267780303955,0.18250398337841034,0.39256393909454346,1.3293142318725586,-0.011514328420162201
LR,l2,0,33,625,25,0.3073139786720276,1.1543428897857666,0.24,20,-0.3106665015220642,-1.2626960277557373,-0.015533325262367725,-0.24401673674583435,-0.06664985418319702,0.5185351371765137,1.484736442565918,20,-1.412926435470581,-2.1744942665100098,-0.07064632326364517,-1.449095606803894,0.036168888211250305,0.4555175304412842,0.16275207698345184,5,0.16317805647850037,-0.21500709652900696,0.032635610550642014,0.18252837657928467,-0.01935034804046154,0.3928515315055847,0.16564291715621948,55,1.7878373861312866,-3.392660617828369,0.03250613436102867,1.662535548210144,0.12530194222927094,0.39256393909454346,1.3293142318725586,0.0022742259316146374
LR,l2,0,34,20,25,-0.3821934461593628,1.7174358367919922,0.0,21,-2.2080323696136475,-3.022233009338379,-0.10514439642429352,-2.154592514038086,-0.053439948707818985,0.46185824275016785,1.717036485671997,21,-2.38169264793396,-2.930123805999756,-0.11341393738985062,-2.340463399887085,-0.04122902452945709,0.4344029128551483,0.16381928324699402,4,-0.08274161070585251,-0.16108927130699158,-0.020685402676463127,-0.08082230389118195,-0.0019193175248801708,0.6211913824081421,0.1557944118976593,54,1.2807992696762085,-2.519662618637085,0.02371850423514843,1.2537944316864014,0.027005081996321678,0.40442711114883423,1.151313066482544,-0.033916667103767395
LR,l2,0,34,300,25,0.029813284054398537,1.4902795553207397,0.0,21,-2.012220859527588,-2.625944137573242,-0.09582003951072693,-1.9772933721542358,-0.03492752090096474,0.46185824275016785,1.717036485671997,21,-1.448179841041565,-2.5524849891662598,-0.06896094232797623,-1.4430981874465942,-0.005081812851130962,0.4344029128551483,0.16381928324699402,4,0.10643324255943298,-0.13770829141139984,0.026608310639858246,0.08384373039007187,0.022589517757296562,0.6211913824081421,0.1557944118976593,54,1.0606955289840698,-3.4921371936798096,0.019642509520053864,1.0096240043640137,0.05107133835554123,0.40442711114883423,1.151313066482544,-0.02293272316455841
LR,l2,0,34,625,25,0.10424789041280746,1.4177314043045044,0.0,21,-0.775043249130249,-2.159245491027832,-0.03690681979060173,-0.7366218566894531,-0.03842158615589142,0.46185824275016785,1.717036485671997,21,-0.8950428366661072,-1.615330457687378,-0.04262108728289604,-0.9058055281639099,0.01076260395348072,0.4344029128551483,0.16381928324699402,4,0.08894158899784088,-0.07753744721412659,0.02223539724946022,0.07473202049732208,0.014209585264325142,0.6211913824081421,0.1557944118976593,54,2.4666907787323,-2.0560927391052246,0.04567945748567581,2.444051742553711,0.02263934351503849,0.40442711114883423,1.151313066482544,0.008855463936924934
