arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,2,36,20,25,0.016514025628566742,1.3782079219818115,0.04,22,1.255647897720337,-3.3132171630859375,0.057074904441833496,1.2314677238464355,0.024179965257644653,0.5208995342254639,2.7905426025390625,22,-3.5954504013061523,-5.6523823738098145,-0.16342955827713013,-3.514390230178833,-0.08106064796447754,0.932255744934082,0.4921256899833679,3,-1.0766196250915527,-1.1286885738372803,-0.3588732182979584,-1.0561399459838867,-0.020479634404182434,0.8744492530822754,0.4642426669597626,53,1.050083875656128,-5.392618656158447,0.019812902435660362,1.0170592069625854,0.03302502632141113,0.5940474271774292,14.231176376342773,-0.023663382977247238
SNA,none,2,36,300,25,-0.09527000784873962,1.5436477661132812,0.0,22,-0.8682898283004761,-5.035707473754883,-0.039467718452215195,-0.8339251279830933,-0.034364648163318634,0.5208995342254639,2.7905426025390625,22,-6.262565612792969,-7.267263412475586,-0.28466206789016724,-6.183570861816406,-0.07899545133113861,0.932255744934082,0.4921256899833679,3,-0.6239402294158936,-0.6885263919830322,-0.20798008143901825,-0.6254235506057739,0.001483345404267311,0.8744492530822754,0.4642426669597626,53,6.1291184425354,-5.422421932220459,0.11564374715089798,6.00211238861084,0.12700727581977844,0.5940474271774292,14.231176376342773,-0.016256771981716156
SNA,none,2,36,625,25,-0.1485939919948578,1.5941131114959717,0.0,22,-0.7157106399536133,-4.235239028930664,-0.03253230080008507,-0.6735633611679077,-0.04214736074209213,0.5208995342254639,2.7905426025390625,22,-6.693657398223877,-7.134506702423096,-0.3042571544647217,-6.626004695892334,-0.0676523819565773,0.932255744934082,0.4921256899833679,3,-0.9692260026931763,-1.1739779710769653,-0.3230753242969513,-0.9641501903533936,-0.005075763911008835,0.8744492530822754,0.4642426669597626,53,3.9855265617370605,-6.301982402801514,0.07519861310720444,3.8401927947998047,0.14533352851867676,0.5940474271774292,14.231176376342773,-0.043930672109127045
SNA,none,2,37,20,25,0.18856072425842285,0.9814141392707825,0.0,23,2.1971304416656494,-1.0638411045074463,0.09552741050720215,2.152101993560791,0.045028429478406906,0.5453502535820007,3.205977439880371,23,-2.1139273643493652,-4.238248348236084,-0.09190988540649414,-2.0685393810272217,-0.0453876256942749,0.9825027585029602,0.4436871111392975,2,-0.6402144432067871,-0.6402144432067871,-0.32010722160339355,-0.6192383766174316,-0.020976081490516663,0.8660630583763123,0.309992253780365,52,-1.0176419019699097,-6.438612937927246,-0.019570035859942436,-1.028615951538086,0.010974710807204247,0.6676345467567444,15.180000305175781,-0.015746528282761574
SNA,none,2,37,300,25,0.47303515672683716,0.9075363874435425,0.08,23,3.9362974166870117,-1.264333963394165,0.17114336788654327,3.8180344104766846,0.1182626411318779,0.5453502535820007,3.205977439880371,23,-2.296171188354492,-3.7685394287109375,-0.09983353316783905,-2.274738311767578,-0.021433018147945404,0.9825027585029602,0.4436871111392975,2,-0.13457800447940826,-0.32621729373931885,-0.06728900223970413,-0.1188344806432724,-0.015743542462587357,0.8660630583763123,0.309992253780365,52,-0.05571448802947998,-7.454708576202393,-0.0010714324889704585,-0.054599642753601074,-0.0011143796145915985,0.6676345467567444,15.180000305175781,0.014498340897262096
SNA,none,2,37,625,25,0.4898346960544586,0.7658593058586121,0.16,23,4.338053226470947,-0.940340518951416,0.1886110156774521,4.202340126037598,0.13571271300315857,0.5453502535820007,3.205977439880371,23,-3.4531242847442627,-5.081729412078857,-0.1501358449459076,-3.407025098800659,-0.046098895370960236,0.9825027585029602,0.4436871111392975,2,-0.2939828336238861,-0.5058324933052063,-0.14699141681194305,-0.27639147639274597,-0.017591379582881927,0.8660630583763123,0.309992253780365,52,-0.5130457878112793,-8.174844741821289,-0.009866265580058098,-0.4944431781768799,-0.018603406846523285,0.6676345467567444,15.180000305175781,0.0007790064555592835
SNA,none,2,38,20,25,0.4099990725517273,1.059630036354065,0.04,24,2.1298742294311523,-3.9082226753234863,0.08874475955963135,2.1192471981048584,0.010627212934195995,0.5192809104919434,3.3026316165924072,24,-4.230918884277344,-6.080022811889648,-0.17628829181194305,-4.137186050415039,-0.09373234212398529,0.9677760004997253,0.436490923166275,1,0.49855291843414307,0.0,0.49855291843414307,0.4918476641178131,0.006705231964588165,0.8878255486488342,0.1906721293926239,51,-2.6775407791137695,-10.382442474365234,-0.05250079929828644,-2.574697256088257,-0.10284265130758286,0.6990888714790344,15.506351470947266,-0.04280032590031624
SNA,none,2,38,300,25,0.6013994812965393,0.8909887671470642,0.08,24,5.944544792175293,-1.6117223501205444,0.2476893663406372,5.905348300933838,0.03919663280248642,0.5192809104919434,3.3026316165924072,24,-4.192646026611328,-5.668099403381348,-0.17469358444213867,-4.125390529632568,-0.06725545227527618,0.9677760004997253,0.436490923166275,1,0.2014182209968567,0.0,0.2014182209968567,0.20158807933330536,-0.00016984343528747559,0.8878255486488342,0.1906721293926239,51,-0.9483307600021362,-8.232850074768066,-0.01859472133219242,-0.8446784019470215,-0.10365195572376251,0.6990888714790344,15.506351470947266,0.010049860924482346
SNA,none,2,38,625,25,0.7090136408805847,0.7380725741386414,0.08,24,7.922715187072754,-0.4351250231266022,0.33011314272880554,7.844662666320801,0.07805216312408447,0.5192809104919434,3.3026316165924072,24,-4.408175468444824,-5.56512451171875,-0.18367397785186768,-4.367612838745117,-0.0405622273683548,0.9677760004997253,0.436490923166275,1,-0.06145542860031128,-0.06145542860031128,-0.06145542860031128,-0.054609447717666626,-0.0068459585309028625,0.8878255486488342,0.1906721293926239,51,-1.253254771232605,-9.030383110046387,-0.02457362227141857,-1.0782995223999023,-0.17495453357696533,0.6990888714790344,15.506351470947266,0.021998291835188866
SNA,none,2,39,20,25,0.08291878551244736,1.1421473026275635,0.04,24,2.0837759971618652,-1.3699150085449219,0.08682399988174438,2.05588960647583,0.02788596600294113,0.5545424222946167,4.012632846832275,24,-5.791919708251953,-6.964265823364258,-0.24132998287677765,-5.70090389251709,-0.09101463854312897,0.959069550037384,0.4247024655342102,1,-0.9252996444702148,-0.9252996444702148,-0.9252996444702148,-0.8974737524986267,-0.027825914323329926,1.0646967887878418,0.07998207956552505,51,-3.184704065322876,-7.393796920776367,-0.062445178627967834,-3.1537556648254395,-0.030948791652917862,0.7311525344848633,15.54028034210205,-0.07818147540092468
SNA,none,2,39,300,25,0.3300691843032837,1.0132540464401245,0.08,24,5.529099941253662,-0.9273292422294617,0.2303791642189026,5.502955436706543,0.02614443562924862,0.5545424222946167,4.012632846832275,24,-5.331180572509766,-6.711183547973633,-0.22213251888751984,-5.306490898132324,-0.0246898103505373,0.959069550037384,0.4247024655342102,1,-0.5415850281715393,-0.5415850281715393,-0.5415850281715393,-0.5249688029289246,-0.016616202890872955,1.0646967887878418,0.07998207956552505,51,-2.524754047393799,-9.112640380859375,-0.04950498044490814,-2.465794801712036,-0.05895955115556717,0.7311525344848633,15.54028034210205,-0.02868419885635376
SNA,none,2,39,625,25,0.2467520385980606,0.9646289348602295,0.04,24,3.223710060119629,-1.4557180404663086,0.13432125747203827,3.270341157913208,-0.04663121700286865,0.5545424222946167,4.012632846832275,24,-4.328895092010498,-5.303814888000488,-0.18037062883377075,-4.342685699462891,0.013790970668196678,0.959069550037384,0.4247024655342102,1,-0.4067223072052002,-0.4067223072052002,-0.4067223072052002,-0.39639270305633545,-0.010329611599445343,1.0646967887878418,0.07998207956552505,51,-3.0517470836639404,-9.197449684143066,-0.059838179498910904,-2.8939836025238037,-0.15776333212852478,0.7311525344848633,15.54028034210205,-0.04563654586672783
SNA,none,2,40,20,25,0.291270911693573,0.8059012293815613,0.04,24,3.7866809368133545,-0.5292460918426514,0.15777836740016937,3.701697587966919,0.08498323708772659,0.4611685276031494,3.0795726776123047,24,-3.4393668174743652,-6.037265777587891,-0.14330695569515228,-3.365468978881836,-0.07389790564775467,0.9695134162902832,0.4492781460285187,1,0.11464336514472961,0.0,0.11464336514472961,0.10590630769729614,0.008737049996852875,0.8779975771903992,0.3076830804347992,51,-1.453550934791565,-6.175702095031738,-0.02850099839270115,-1.4868792295455933,0.03332735225558281,0.6946144700050354,16.079391479492188,-0.009915933944284916
SNA,none,2,40,300,25,0.5760642290115356,0.6647641658782959,0.12,24,7.113938808441162,-0.8812541365623474,0.2964141070842743,7.021782875061035,0.09215619415044785,0.4611685276031494,3.0795726776123047,24,-5.966695308685303,-6.731828689575195,-0.24861229956150055,-5.836735248565674,-0.12995997071266174,0.9695134162902832,0.4492781460285187,1,-0.7223160862922668,-0.7223160862922668,-0.7223160862922668,-0.7119622230529785,-0.010353945195674896,0.8779975771903992,0.3076830804347992,51,2.73518705368042,-6.34297513961792,0.053631119430065155,2.523756504058838,0.21143054962158203,0.6946144700050354,16.079391479492188,0.03160114213824272
SNA,none,2,40,625,25,0.6561450958251953,0.569918692111969,0.12,24,8.090490341186523,-0.4679757356643677,0.3371037542819977,8.065718650817871,0.02477138116955757,0.4611685276031494,3.0795726776123047,24,-5.802635192871094,-6.606121063232422,-0.2417764663696289,-5.652973175048828,-0.14966130256652832,0.9695134162902832,0.4492781460285187,1,-0.6146281361579895,-0.6146281361579895,-0.6146281361579895,-0.6114317178726196,-0.003196418285369873,0.8779975771903992,0.3076830804347992,51,0.7983423471450806,-6.722777366638184,0.01565377227962017,0.6696233153343201,0.128718763589859,0.6946144700050354,16.079391479492188,0.024715689942240715
