arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,1,35,20,25,-0.059696245938539505,1.3588794469833374,0.0,19,0.18959510326385498,-1.1762685775756836,0.00997868925333023,0.18399012088775635,0.00560501404106617,0.29863280057907104,2.912196636199951,19,-1.950624704360962,-2.455159902572632,-0.10266445577144623,-1.9374500513076782,-0.013174786232411861,0.42972859740257263,0.18269816040992737,6,-0.5507125854492188,-0.9269474148750305,-0.09178543090820312,-0.5587332844734192,0.008020665496587753,0.568164050579071,0.18086376786231995,56,1.2782080173492432,-2.906400203704834,0.022825142368674278,1.2751864194869995,0.003021707758307457,0.40906110405921936,1.6711448431015015,-0.010335342027246952
LR,l2,1,35,300,25,0.3159342110157013,1.0589505434036255,0.08,19,1.6496915817260742,-0.658883810043335,0.08682586997747421,1.660191535949707,-0.010499881580471992,0.29863280057907104,2.912196636199951,19,0.07762061059474945,-1.2204203605651855,0.004085295367985964,0.053900837898254395,0.023719854652881622,0.42972859740257263,0.18269816040992737,6,-0.45000123977661133,-0.6768678426742554,-0.07500020414590836,-0.4985869526863098,0.04858573526144028,0.568164050579071,0.18086376786231995,56,2.214669942855835,-3.169997215270996,0.03954767808318138,2.015850067138672,0.1988201141357422,0.40906110405921936,1.6711448431015015,0.03491980955004692
LR,l2,1,35,625,25,0.3817579448223114,1.1025820970535278,0.12,19,2.0036566257476807,-0.6758963465690613,0.10545561462640762,2.0364511013031006,-0.03279415890574455,0.29863280057907104,2.912196636199951,19,-0.08505977690219879,-1.3594036102294922,-0.004476830363273621,-0.0797359049320221,-0.0053237611427903175,0.42972859740257263,0.18269816040992737,6,-0.7968998551368713,-1.0665689706802368,-0.1328166425228119,-0.8204345107078552,0.02353457547724247,0.568164050579071,0.18086376786231995,56,2.9418959617614746,-2.8659772872924805,0.05253385752439499,2.807770013809204,0.13412651419639587,0.40906110405921936,1.6711448431015015,0.04063592851161957
LR,l2,1,36,20,25,-0.3301345705986023,1.7420024871826172,0.0,15,-0.08361271023750305,-1.2025151252746582,-0.005574180744588375,-0.07685822248458862,-0.006754565984010696,0.4229687750339508,3.189526319503784,15,-0.49868783354759216,-1.6285456418991089,-0.03324585407972336,-0.48370516300201416,-0.014982624910771847,0.5191797018051147,0.08938249945640564,10,-0.9976441860198975,-1.5206458568572998,-0.09976442158222198,-0.9868194460868835,-0.010824769735336304,0.5176562070846558,0.09192404896020889,60,-6.711152076721191,-9.484447479248047,-0.11185253411531448,-6.547456741333008,-0.16369454562664032,0.41429683566093445,2.054222583770752,-0.08291096985340118
LR,l2,1,36,300,25,0.15812894701957703,1.4792917966842651,0.0,15,0.5239750146865845,-0.6425420641899109,0.034931667149066925,0.4832128882408142,0.040761932730674744,0.4229687750339508,3.189526319503784,15,-0.15937423706054688,-1.3280797004699707,-0.010624948889017105,-0.2260623276233673,0.06668797880411148,0.5191797018051147,0.08938249945640564,10,-1.3248331546783447,-1.8941187858581543,-0.1324833184480667,-1.3319087028503418,0.007075628265738487,0.5176562070846558,0.09192404896020889,60,-4.469661712646484,-7.908881187438965,-0.0744943618774414,-4.455607891082764,-0.014054713770747185,0.41429683566093445,2.054222583770752,-0.054298944771289825
LR,l2,1,36,625,25,0.250039666891098,1.2415293455123901,0.08,15,0.7613240480422974,-0.6156381964683533,0.050754938274621964,0.7077754735946655,0.053548648953437805,0.4229687750339508,3.189526319503784,15,-0.5723018646240234,-1.5207602977752686,-0.03815345838665962,-0.6234562397003174,0.051154181361198425,0.5191797018051147,0.08938249945640564,10,-1.2605738639831543,-1.6348087787628174,-0.12605738639831543,-1.2693395614624023,0.008765755221247673,0.5176562070846558,0.09192404896020889,60,-1.0634846687316895,-5.672549247741699,-0.017724744975566864,-1.0910634994506836,0.0275789313018322,0.41429683566093445,2.054222583770752,-0.021350357681512833
LR,l2,1,37,20,25,-0.029622163623571396,1.3171250820159912,0.04,20,-1.3067344427108765,-1.9093451499938965,-0.06533671915531158,-1.2723822593688965,-0.03435222804546356,0.24211911857128143,3.3740522861480713,20,-1.3125576972961426,-2.3976192474365234,-0.06562788784503937,-1.2938917875289917,-0.01866600289940834,0.3964550495147705,0.16227476298809052,5,0.7302337884902954,-0.09923696517944336,0.14604675769805908,0.7122706770896912,0.017963135614991188,0.5123828053474426,0.15669262409210205,55,-0.43806278705596924,-4.4175801277160645,-0.007964777760207653,-0.39244914054870605,-0.045613810420036316,0.40755322575569153,1.6970570087432861,-0.023271208629012108
LR,l2,1,37,300,25,0.3556482791900635,1.046461582183838,0.0,20,0.27488771080970764,-0.8611857891082764,0.013744385913014412,0.34367436170578003,-0.06878681480884552,0.24211911857128143,3.3740522861480713,20,-0.9824895858764648,-2.0669076442718506,-0.04912447929382324,-1.0086030960083008,0.02611362561583519,0.3964550495147705,0.16227476298809052,5,0.9656454920768738,-0.23565223813056946,0.19312909245491028,0.9224369525909424,0.04320848360657692,0.5123828053474426,0.15669262409210205,55,0.05940745770931244,-4.5448455810546875,0.0010801355820149183,-0.06463083624839783,0.12403839081525803,0.40755322575569153,1.6970570087432861,0.003174510318785906
LR,l2,1,37,625,25,0.31520918011665344,1.0619001388549805,0.08,20,1.6458241939544678,-0.7103037238121033,0.08229120820760727,1.7500085830688477,-0.104184590280056,0.24211911857128143,3.3740522861480713,20,-0.28363868594169617,-1.72006356716156,-0.014181934297084808,-0.31342020630836487,0.029781609773635864,0.3964550495147705,0.16227476298809052,5,0.7249512672424316,-0.0978483259677887,0.1449902504682541,0.6695598363876343,0.05539143085479736,0.5123828053474426,0.15669262409210205,55,-0.11421549320220947,-3.553133487701416,-0.0020766453817486763,-0.2939714193344116,0.1797560453414917,0.40755322575569153,1.6970570087432861,0.019729215651750565
LR,l2,1,38,20,25,-0.346758097410202,1.7484500408172607,0.0,19,-1.906882405281067,-2.833099603652954,-0.10036223381757736,-1.8650729656219482,-0.041809722781181335,0.5397306680679321,2.8497869968414307,19,-3.0646541118621826,-3.7418370246887207,-0.16129758954048157,-3.0257978439331055,-0.03885609656572342,0.525390625,0.12608596682548523,6,-0.45873746275901794,-0.896037757396698,-0.07645624130964279,-0.45472031831741333,-0.004017163068056107,0.506640613079071,0.12323011457920074,56,-5.198394298553467,-8.400840759277344,-0.09282846748828888,-5.121444225311279,-0.07695013284683228,0.4426792562007904,1.5352847576141357,-0.1062866747379303
LR,l2,1,38,300,25,-0.1576991230249405,1.5579431056976318,0.0,19,-2.212338924407959,-3.1843647956848145,-0.11643888801336288,-2.1751842498779297,-0.03715470805764198,0.5397306680679321,2.8497869968414307,19,-2.3530077934265137,-3.206444025039673,-0.1238425150513649,-2.3569133281707764,0.0039056558161973953,0.525390625,0.12608596682548523,6,-0.7780463099479675,-0.948265790939331,-0.12967438995838165,-0.7881355285644531,0.010089234448969364,0.506640613079071,0.12323011457920074,56,-1.2811052799224854,-6.81948184967041,-0.022876879200339317,-1.3070645332336426,0.025959327816963196,0.4426792562007904,1.5352847576141357,-0.06624498218297958
LR,l2,1,38,625,25,0.16769778728485107,1.3610576391220093,0.04,19,-0.3059810400009155,-2.2356433868408203,-0.016104266047477722,-0.2811901569366455,-0.024790938943624496,0.5397306680679321,2.8497869968414307,19,-1.4107952117919922,-2.5663044452667236,-0.07425238192081451,-1.3806486129760742,-0.030146870762109756,0.525390625,0.12608596682548523,6,-0.5406391620635986,-0.8765978813171387,-0.0901065245270729,-0.5506141185760498,0.009974982589483261,0.506640613079071,0.12323011457920074,56,0.9468085765838623,-4.756133079528809,0.01690729521214962,0.8869341611862183,0.059874527156353,0.4426792562007904,1.5352847576141357,-0.01310606487095356
LR,l2,1,39,20,25,0.1988605558872223,1.0390483140945435,0.08,20,0.40782630443573,-0.9439523816108704,0.0203913152217865,0.387114942073822,0.020711250603199005,0.3761523365974426,3.051877021789551,20,-0.16075384616851807,-1.4237055778503418,-0.008037691935896873,-0.17421358823776245,0.013459684327244759,0.4082324504852295,0.11268101632595062,5,-0.5221385359764099,-0.7847907543182373,-0.10442771017551422,-0.520919680595398,-0.0012188702821731567,0.5478905439376831,0.07905346155166626,55,-1.4902679920196533,-4.1169209480285645,-0.02709578163921833,-1.517264485359192,0.0269963089376688,0.3948650658130646,1.666084885597229,-0.017653344199061394
LR,l2,1,39,300,25,0.6247298121452332,0.8714872598648071,0.04,20,2.3748574256896973,-0.6604370474815369,0.11874286830425262,2.279015064239502,0.09584242105484009,0.3761523365974426,3.051877021789551,20,0.39062216877937317,-1.5658234357833862,0.01953110843896866,0.3409236669540405,0.04969847574830055,0.4082324504852295,0.11268101632595062,5,-0.9215659499168396,-0.9558367133140564,-0.18431319296360016,-0.9195351600646973,-0.0020308122038841248,0.5478905439376831,0.07905346155166626,55,-0.4777856469154358,-4.346203804016113,-0.008687011897563934,-0.5889803171157837,0.11119470000267029,0.3948650658130646,1.666084885597229,0.013661282137036324
LR,l2,1,39,625,25,0.4042608439922333,0.8512216210365295,0.2,20,0.18131420016288757,-1.1249842643737793,0.009065710008144379,0.18358241021633148,-0.002268359065055847,0.3761523365974426,3.051877021789551,20,-0.35057783126831055,-1.195510745048523,-0.017528891563415527,-0.38410714268684387,0.03352929651737213,0.4082324504852295,0.11268101632595062,5,-1.1254518032073975,-1.1254518032073975,-0.22509035468101501,-1.1246092319488525,-0.0008427686989307404,0.5478905439376831,0.07905346155166626,55,0.3033214211463928,-4.25139045715332,0.005514935124665499,0.31054890155792236,-0.007227202877402306,0.3948650658130646,1.666084885597229,-0.009913939982652664
LR,l2,1,40,20,25,-0.045676760375499725,1.2808526754379272,0.0,23,-0.8492603898048401,-2.2382867336273193,-0.036924365907907486,-0.848678708076477,-0.0005817515775561333,0.4527088701725006,3.086731195449829,23,-0.9764431715011597,-2.5353446006774902,-0.04245405271649361,-0.9933696389198303,0.016926530748605728,0.47999319434165955,0.11987355351448059,2,-0.03171869367361069,-0.03171869367361069,-0.015859346836805344,-0.03185582906007767,0.00013713538646697998,0.5543944835662842,0.011768603697419167,52,-3.4717390537261963,-5.049002170562744,-0.0667642131447792,-3.4070727825164795,-0.0646667405962944,0.3928447961807251,1.2044256925582886,-0.05329160764813423
LR,l2,1,40,300,25,0.49498915672302246,1.0923463106155396,0.12,23,0.046915531158447266,-1.7756699323654175,0.0020398057531565428,0.046390026807785034,0.0005253264680504799,0.4527088701725006,3.086731195449829,23,-0.6098936796188354,-2.4670841693878174,-0.026517117395997047,-0.7029029726982117,0.09300932288169861,0.47999319434165955,0.11987355351448059,2,0.2660103440284729,0.0,0.13300517201423645,0.2685547173023224,-0.0025443658232688904,0.5543944835662842,0.011768603697419167,52,1.821652889251709,-3.1515958309173584,0.03503178805112839,1.7030022144317627,0.11865014582872391,0.3928447961807251,1.2044256925582886,0.015246850438416004
LR,l2,1,40,625,25,0.47042322158813477,1.040772557258606,0.12,23,-0.23448488116264343,-1.9928081035614014,-0.010194994509220123,-0.1832253634929657,-0.05125974118709564,0.4527088701725006,3.086731195449829,23,-1.096111536026001,-2.727938652038574,-0.04765702411532402,-1.181323766708374,0.08521208167076111,0.47999319434165955,0.11987355351448059,2,0.4215981066226959,0.0,0.21079905331134796,0.4176056981086731,0.003992387093603611,0.5543944835662842,0.011768603697419167,52,3.2715516090393066,-2.3701066970825195,0.06291445344686508,3.161062479019165,0.11048898845911026,0.3928447961807251,1.2044256925582886,0.023625534027814865
