arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,l2,0,24,300,25,0.4995748996734619,0.8831107020378113,0.0,20,2.299805164337158,-0.9389423131942749,0.11499025672674179,2.238483428955078,0.0613216757774353,0.6385205388069153,0.7397903800010681,20,-1.437120795249939,-2.5071144104003906,-0.07185603678226471,-1.3345246315002441,-0.10259615629911423,1.0004844665527344,0.1356421709060669,5,0.6746540665626526,-0.09708983451128006,0.134930819272995,0.6547141075134277,0.019939878955483437,0.941909670829773,0.12461671233177185,55,-4.203273296356201,-8.456422805786133,-0.07642315328121185,-4.0314764976501465,-0.17179684340953827,0.9097315669059753,5.755425453186035,-0.026659347116947174
SNA,l2,0,24,625,25,0.32260191440582275,0.925571084022522,0.0,20,0.7791216373443604,-1.201690435409546,0.03895608335733414,0.7698365449905396,0.009285051375627518,0.6385205388069153,0.7397903800010681,20,-1.9318490028381348,-2.796682834625244,-0.09659244865179062,-1.7738922834396362,-0.1579567790031433,1.0004844665527344,0.1356421709060669,5,0.38449904322624207,-0.2291908860206604,0.07689981162548065,0.35823655128479004,0.026262473315000534,0.941909670829773,0.12461671233177185,55,-4.430634498596191,-7.98854398727417,-0.08055698871612549,-4.197198867797852,-0.2334355115890503,0.9097315669059753,5.755425453186035,-0.0519886240363121
SNA,l2,0,25,20,25,-0.5954421758651733,2.285839796066284,0.0,19,-2.4148435592651367,-3.2941086292266846,-0.127097025513649,-2.372363805770874,-0.04247969761490822,0.664681613445282,0.828853189945221,19,-1.878796935081482,-2.876760721206665,-0.09888404607772827,-1.835452675819397,-0.0433444119989872,0.9727667570114136,0.13391979038715363,6,-0.5936267971992493,-1.1127991676330566,-0.09893780201673508,-0.5778656005859375,-0.015761222690343857,0.9333837628364563,0.1039886474609375,56,1.403394341468811,-4.850709915161133,0.025060612708330154,1.3754651546478271,0.02792881615459919,0.7828953862190247,6.076390266418457,-0.0348387248814106
SNA,l2,0,25,300,25,0.5810077786445618,1.2891173362731934,0.04,19,0.3229728043079376,-1.485828161239624,0.016998568549752235,0.3364713788032532,-0.013498533517122269,0.664681613445282,0.828853189945221,19,0.24354082345962524,-1.458297848701477,0.01281793788075447,0.2471403181552887,-0.003599502146244049,0.9727667570114136,0.13391979038715363,6,0.4606840908527374,-0.1538439244031906,0.07678068429231644,0.4707311987876892,-0.010047062300145626,0.9333837628364563,0.1039886474609375,56,1.0417485237121582,-4.622995376586914,0.018602652475237846,1.0279713869094849,0.013776710256934166,0.7828953862190247,6.076390266418457,0.02068946324288845
SNA,l2,0,25,625,25,0.4339243173599243,1.028918743133545,0.04,19,-0.19637800753116608,-1.4168150424957275,-0.01033568475395441,-0.159219428896904,-0.03715851902961731,0.664681613445282,0.828853189945221,19,-0.3159838318824768,-2.030686378479004,-0.01663072779774666,-0.3093191385269165,-0.006664633750915527,0.9727667570114136,0.13391979038715363,6,-0.3390563130378723,-0.5943892598152161,-0.056509386748075485,-0.31979161500930786,-0.019264640286564827,0.9333837628364563,0.1039886474609375,56,3.5684566497802734,-3.141799211502075,0.06372243911027908,3.5249059200286865,0.043550074100494385,0.7828953862190247,6.076390266418457,0.02717037871479988
SNA,l2,0,26,20,25,-0.489540696144104,2.09285044670105,0.08,23,-2.317350149154663,-3.76576566696167,-0.10075435787439346,-2.280545234680176,-0.03680485114455223,0.7535226941108704,0.9478020071983337,23,-2.423492908477783,-3.635152578353882,-0.10536925494670868,-2.356435775756836,-0.0670570358633995,0.9836640357971191,0.15674513578414917,2,-0.2774088382720947,-0.2860173285007477,-0.13870441913604736,-0.2718466520309448,-0.00556216761469841,0.8490931987762451,0.10119739174842834,52,-4.430737018585205,-6.76556921005249,-0.08520647883415222,-4.323533058166504,-0.1072043925523758,0.9136415123939514,6.956071376800537,-0.09448988735675812
SNA,l2,0,26,300,25,0.1380058079957962,1.6811573505401611,0.0,23,-0.42581552267074585,-2.3529067039489746,-0.018513718619942665,-0.41110748052597046,-0.01470796950161457,0.7535226941108704,0.9478020071983337,23,-0.982677698135376,-1.8601843118667603,-0.04272511601448059,-0.9579330086708069,-0.024744844064116478,0.9836640357971191,0.15674513578414917,2,0.09335780143737793,-0.020573675632476807,0.046678900718688965,0.0886317640542984,0.004726026207208633,0.8490931987762451,0.10119739174842834,52,-1.1277180910110474,-5.494647026062012,-0.021686885505914688,-1.0697667598724365,-0.05795091763138771,0.9136415123939514,6.956071376800537,-0.024428535252809525
SNA,l2,0,26,625,25,0.09131859242916107,1.6797068119049072,0.04,23,0.292446494102478,-2.4098262786865234,0.01271506492048502,0.3229781687259674,-0.030531389638781548,0.7535226941108704,0.9478020071983337,23,-0.8223925828933716,-1.8371516466140747,-0.035756200551986694,-0.7645543217658997,-0.05783835053443909,0.9836640357971191,0.15674513578414917,2,0.19778332114219666,0.0,0.09889166057109833,0.17427171766757965,0.023511603474617004,0.8490931987762451,0.10119739174842834,52,-0.015177607536315918,-4.768171787261963,-0.0002918770769611001,0.06070208549499512,-0.0758795440196991,0.9136415123939514,6.956071376800537,-0.0034734054934233427
SNA,l2,0,27,20,25,-0.33730214834213257,1.6792819499969482,0.04,21,-1.5284953117370605,-2.240058422088623,-0.07278548926115036,-1.501436471939087,-0.027058547362685204,0.6108525395393372,0.806799590587616,21,0.3803474009037018,-1.4869394302368164,0.018111780285835266,0.3814006745815277,-0.0010531777516007423,1.0010311603546143,0.15626035630702972,4,-1.1263294219970703,-1.179944396018982,-0.2815823554992676,-1.1083214282989502,-0.018007973209023476,0.9162362813949585,0.11563192307949066,54,-2.8126752376556396,-6.129641532897949,-0.05208657681941986,-2.7066240310668945,-0.10605107992887497,0.8166301846504211,7.35532283782959,-0.05087152495980263
SNA,l2,0,27,300,25,0.19593124091625214,1.2839281558990479,0.16,21,-0.1760396659374237,-1.3967750072479248,-0.008382841013371944,-0.1934744417667389,0.0174347385764122,0.6108525395393372,0.806799590587616,21,0.023252584040164948,-1.51617431640625,0.0011072659399360418,0.027739927172660828,-0.004487272351980209,1.0010311603546143,0.15626035630702972,4,-0.7916179895401001,-0.9759371876716614,-0.19790449738502502,-0.7755857706069946,-0.016032228246331215,0.9162362813949585,0.11563192307949066,54,0.2009013295173645,-4.48090934753418,0.0037203950341790915,0.2528097331523895,-0.05190837010741234,0.8166301846504211,7.35532283782959,-0.007435033097863197
SNA,l2,0,27,625,25,0.06152503564953804,1.375373125076294,0.04,21,-0.43075162172317505,-1.6345492601394653,-0.02051198109984398,-0.42594170570373535,-0.004810037091374397,0.6108525395393372,0.806799590587616,21,-0.6565538048744202,-1.8375775814056396,-0.03126446530222893,-0.6532784104347229,-0.0032753050327301025,1.0010311603546143,0.15626035630702972,4,-1.1343858242034912,-1.1533805131912231,-0.2835964560508728,-1.0946764945983887,-0.03970948979258537,0.9162362813949585,0.11563192307949066,54,1.3446301221847534,-3.322932481765747,0.024900557473301888,1.3897932767868042,-0.04516376554965973,0.8166301846504211,7.35532283782959,-0.008770611137151718
SNA,l2,0,28,20,25,0.11357849836349487,1.3501402139663696,0.0,19,0.16487812995910645,-1.1884320974349976,0.008677796460688114,0.16462072730064392,0.0002574454993009567,0.6351755261421204,0.7766583561897278,19,-1.770161747932434,-3.058467388153076,-0.09316641092300415,-1.6907930374145508,-0.07936841249465942,0.9712527394294739,0.12348099052906036,6,-0.35839003324508667,-0.7924103140830994,-0.05973167344927788,-0.351375013589859,-0.007015053182840347,0.963463544845581,0.12688790261745453,56,-4.085605144500732,-7.381693363189697,-0.07295723259449005,-4.007818698883057,-0.07778602838516235,0.7825453877449036,7.624054908752441,-0.06049278378486633
SNA,l2,0,28,300,25,0.3690701723098755,1.2277476787567139,0.08,19,-0.5335986614227295,-1.4950027465820312,-0.02808414027094841,-0.5431137681007385,0.009515119716525078,0.6351755261421204,0.7766583561897278,19,-0.4468432068824768,-2.2064380645751953,-0.023518063127994537,-0.4043658375740051,-0.04247748479247093,0.9712527394294739,0.12348099052906036,6,0.10406003892421722,-0.3649587035179138,0.017343340441584587,0.0917707234621048,0.012289261445403099,0.963463544845581,0.12688790261745453,56,-1.267811894416809,-4.89809513092041,-0.022639498114585876,-1.1998777389526367,-0.06793394684791565,0.7825453877449036,7.624054908752441,-0.021441936492919922
SNA,l2,0,28,625,25,0.6603355407714844,0.9949560165405273,0.12,19,0.9175020456314087,-0.7881485223770142,0.04828958213329315,0.8705899715423584,0.04691211134195328,0.6351755261421204,0.7766583561897278,19,-0.9420884847640991,-2.0810444355010986,-0.04958360269665718,-0.9230893850326538,-0.018999159336090088,0.9712527394294739,0.12348099052906036,6,0.10569384694099426,-0.5160259008407593,0.01761564053595066,0.08067357540130615,0.025020278990268707,0.963463544845581,0.12688790261745453,56,-2.667746067047119,-5.962123870849609,-0.04763832315802574,-2.4353790283203125,-0.23236706852912903,0.7825453877449036,7.624054908752441,-0.02586638368666172
SNA,l2,0,29,20,25,-0.4605461061000824,1.7172822952270508,0.0,20,-2.1062281131744385,-2.4793784618377686,-0.10531140863895416,-2.0768332481384277,-0.029394682496786118,0.769988477230072,0.8526873588562012,20,-2.3443665504455566,-3.198011636734009,-0.11721833050251007,-2.288163185119629,-0.05620339512825012,0.9719145894050598,0.13252797722816467,5,-0.6428223252296448,-0.7500655055046082,-0.12856446206569672,-0.6359175443649292,-0.006904809735715389,0.9115852117538452,0.13893765211105347,55,-1.5041717290878296,-4.266736030578613,-0.027348576113581657,-1.4494221210479736,-0.054749228060245514,0.7421680688858032,7.641007900238037,-0.06597588956356049
SNA,l2,0,29,300,25,0.06227003037929535,1.4890178442001343,0.08,20,0.10035359859466553,-1.3873050212860107,0.005017680115997791,0.11732146143913269,-0.016967888921499252,0.769988477230072,0.8526873588562012,20,-0.6865041851997375,-2.079332113265991,-0.03432520851492882,-0.696954071521759,0.010449931025505066,0.9719145894050598,0.13252797722816467,5,-0.9271384477615356,-0.992253303527832,-0.1854276955127716,-0.9116269946098328,-0.0155115257948637,0.9115852117538452,0.13893765211105347,55,0.3470824062824249,-4.469658851623535,0.006310589145869017,0.36032381653785706,-0.01324101909995079,0.7421680688858032,7.641007900238037,-0.011662069708108902
SNA,l2,0,29,625,25,0.200801283121109,1.5817112922668457,0.0,20,0.6559550762176514,-1.465132236480713,0.03279775381088257,0.6722898483276367,-0.01633463427424431,0.769988477230072,0.8526873588562012,20,-1.9533108472824097,-2.64023494720459,-0.09766554087400436,-1.9659425020217896,0.012631794437766075,0.9719145894050598,0.13252797722816467,5,-0.8830553293228149,-0.8850357532501221,-0.176611065864563,-0.8633419871330261,-0.019713398069143295,0.9115852117538452,0.13893765211105347,55,1.8513877391815186,-4.263739109039307,0.03366159647703171,1.8628708124160767,-0.011483218520879745,0.7421680688858032,7.641007900238037,-0.003290233900770545
SNA,l2,0,30,20,25,-0.5606161952018738,2.1864776611328125,0.04,20,-1.5837645530700684,-2.649477005004883,-0.07918822765350342,-1.5584830045700073,-0.025281641632318497,0.6791404485702515,0.9235380291938782,20,-3.109388589859009,-4.11035680770874,-0.15546943247318268,-3.0430240631103516,-0.06636473536491394,0.9751718640327454,0.10592536628246307,5,-1.2922265529632568,-1.5476163625717163,-0.2584453225135803,-1.2635091543197632,-0.02871735394001007,0.9990269541740417,0.08054943382740021,55,-2.060063600540161,-6.022219657897949,-0.03745570033788681,-2.0348408222198486,-0.02522224187850952,0.7884840369224548,7.566725254058838,-0.08045443892478943
SNA,l2,0,30,300,25,0.09231872856616974,1.668200135231018,0.16,20,-0.18598231673240662,-2.190537452697754,-0.00929911620914936,-0.1932576298713684,0.007275337353348732,0.6791404485702515,0.9235380291938782,20,-1.3525056838989258,-2.1071383953094482,-0.06762528419494629,-1.369057297706604,0.01655174233019352,0.9751718640327454,0.10592536628246307,5,0.05560287833213806,-0.5508317947387695,0.011120575480163097,0.07685834169387817,-0.021255454048514366,0.9990269541740417,0.08054943382740021,55,0.5668284893035889,-4.353404998779297,0.010305972769856453,0.46630504727363586,0.1005236953496933,0.7884840369224548,7.566725254058838,-0.009160568937659264
SNA,l2,0,30,625,25,0.2803603410720825,1.5190308094024658,0.04,20,0.5484539270401001,-2.1342358589172363,0.027422696352005005,0.5459809899330139,0.00247271079570055,0.6791404485702515,0.9235380291938782,20,-1.1001453399658203,-1.9395086765289307,-0.055007267743349075,-1.1484054327011108,0.048260174691677094,0.9751718640327454,0.10592536628246307,5,0.13331596553325653,-0.35403332114219666,0.026663193479180336,0.15612851083278656,-0.02281256578862667,0.9990269541740417,0.08054943382740021,55,1.6475327014923096,-3.9086034297943115,0.029955139383673668,1.5505084991455078,0.09702398627996445,0.7884840369224548,7.566725254058838,0.01229157205671072
SNA,l2,0,31,20,25,-0.04034006968140602,1.311026692390442,0.04,23,0.24302268028259277,-1.715314507484436,0.010566203854978085,0.24124392867088318,0.001778746023774147,0.5406161546707153,1.1388144493103027,23,-3.805006742477417,-5.227245807647705,-0.1654350757598877,-3.7415130138397217,-0.0634937658905983,1.0079113245010376,0.1534481942653656,2,-0.13823431730270386,-0.4034018814563751,-0.06911715865135193,-0.13427555561065674,-0.0039587244391441345,0.8657171130180359,0.10855899751186371,52,-4.779001235961914,-7.534468650817871,-0.09190387278795242,-4.690248012542725,-0.08875289559364319,0.9390673041343689,6.8221893310546875,-0.08479220420122147
SNA,l2,0,31,300,25,0.5951926112174988,0.8061684370040894,0.04,23,2.4426326751708984,-0.42471206188201904,0.1062014177441597,2.3777573108673096,0.06487539410591125,0.5406161546707153,1.1388144493103027,23,-1.8197580575942993,-2.564000368118286,-0.07911991328001022,-1.8027629852294922,-0.016995228826999664,1.0079113245010376,0.1534481942653656,2,0.4301609992980957,-0.03203761577606201,0.21508049964904785,0.42673736810684204,0.0034236032515764236,0.8657171130180359,0.10855899751186371,52,-1.273794412612915,-5.955554962158203,-0.0244960468262434,-1.2595106363296509,-0.014283683151006699,0.9390673041343689,6.8221893310546875,-0.002207590267062187
SNA,l2,0,31,625,25,0.6131719350814819,0.7371553182601929,0.12,23,3.2319281101226807,-0.5494621396064758,0.14051862061023712,3.179359197616577,0.052569083869457245,0.5406161546707153,1.1388144493103027,23,-1.5772826671600342,-2.2518470287323,-0.06857750564813614,-1.567451000213623,-0.00983168464154005,1.0079113245010376,0.1534481942653656,2,0.1319945752620697,-0.08778473734855652,0.06599728763103485,0.13869865238666534,-0.0067040761932730675,0.8657171130180359,0.10855899751186371,52,-1.622016191482544,-5.34912633895874,-0.03119261935353279,-1.625770092010498,0.0037542562931776047,0.9390673041343689,6.8221893310546875,0.0016462388448417187
SNA,l2,0,32,20,25,-0.4990411102771759,2.144059181213379,0.04,22,-1.8846427202224731,-2.687164306640625,-0.08566557615995407,-1.8445911407470703,-0.04005194827914238,0.828936755657196,0.8041468858718872,22,-0.8891100883483887,-2.023829460144043,-0.04041409492492676,-0.8634105324745178,-0.02569946087896824,0.9613699316978455,0.12946875393390656,3,-1.0098289251327515,-1.0098289251327515,-0.3366096317768097,-0.9836801290512085,-0.026148850098252296,0.9877704977989197,0.1162375658750534,53,0.45932504534721375,-3.5618598461151123,0.008666510693728924,0.4429602324962616,0.01636466011404991,0.7799525856971741,6.944219589233398,-0.033242568373680115
SNA,l2,0,32,300,25,0.2682274580001831,1.5676112174987793,0.0,22,0.7495760917663574,-1.6944518089294434,0.03407163918018341,0.7324955463409424,0.01708061620593071,0.828936755657196,0.8041468858718872,22,-0.9790788888931274,-2.4702987670898438,-0.0445035845041275,-0.9699996709823608,-0.009079121053218842,0.9613699316978455,0.12946875393390656,3,-0.517966628074646,-0.517966628074646,-0.17265553772449493,-0.49524927139282227,-0.022717341780662537,0.9877704977989197,0.1162375658750534,53,1.881807565689087,-2.9875552654266357,0.03550580143928528,1.768131971359253,0.11367546766996384,0.7799525856971741,6.944219589233398,0.01134338229894638
SNA,l2,0,32,625,25,0.3685145974159241,1.1783866882324219,0.04,22,0.5734819769859314,-1.3841612339019775,0.02606736309826374,0.5652784109115601,0.008203589357435703,0.828936755657196,0.8041468858718872,22,-0.940406322479248,-2.080286979675293,-0.042745742946863174,-0.9053999781608582,-0.03500629588961601,0.9613699316978455,0.12946875393390656,3,0.3684580326080322,0.0,0.12281934171915054,0.3714374601840973,-0.002979421988129616,0.9877704977989197,0.1162375658750534,53,1.880844235420227,-2.71846866607666,0.03548762574791908,1.855592966079712,0.02525131218135357,0.7799525856971741,6.944219589233398,0.018823780119419098
SNA,l2,0,33,20,25,-0.28960779309272766,1.5856024026870728,0.0,18,-0.2775401473045349,-1.2488707304000854,-0.01541889738291502,-0.2700217068195343,-0.007518447935581207,0.720292329788208,0.5537517666816711,18,-0.8763830661773682,-1.515272617340088,-0.048687949776649475,-0.8451288938522339,-0.031254224479198456,1.0193431377410889,0.15140649676322937,7,-1.300121545791626,-1.4101263284683228,-0.1857316493988037,-1.2770370244979858,-0.02308446727693081,0.9336260557174683,0.14822080731391907,57,-1.2609367370605469,-3.8027687072753906,-0.022121697664260864,-1.2714142799377441,0.010477572679519653,0.8178624510765076,6.939706802368164,-0.0371498204767704
SNA,l2,0,33,300,25,0.019450660794973373,1.3386714458465576,0.04,18,-0.5592045187950134,-1.5889906883239746,-0.03106691688299179,-0.5248976945877075,-0.034306805580854416,0.720292329788208,0.5537517666816711,18,-0.7289254069328308,-1.6412159204483032,-0.0404958575963974,-0.7616660594940186,0.03274072706699371,1.0193431377410889,0.15140649676322937,7,-0.8410873413085938,-1.0837002992630005,-0.12015533447265625,-0.8173848986625671,-0.023702533915638924,0.9336260557174683,0.14822080731391907,57,0.8343116641044617,-3.6070220470428467,0.014637046493589878,0.6595810651779175,0.17473062872886658,0.8178624510765076,6.939706802368164,-0.012949058786034584
SNA,l2,0,33,625,25,0.27777332067489624,1.2788488864898682,0.04,18,-0.42374491691589355,-1.7711896896362305,-0.02354138344526291,-0.364896684885025,-0.05884833633899689,0.720292329788208,0.5537517666816711,18,-0.2799203395843506,-1.4020414352416992,-0.015551130287349224,-0.3454228937625885,0.06550262868404388,1.0193431377410889,0.15140649676322937,7,-0.0670371949672699,-0.6924437880516052,-0.00957674253731966,-0.06601043045520782,-0.0010268129408359528,0.9336260557174683,0.14822080731391907,57,2.1823766231536865,-2.7037694454193115,0.03828730806708336,2.024383783340454,0.15799333155155182,0.8178624510765076,6.939706802368164,0.0141167426481843
SNA,l2,0,34,20,25,-0.5723752975463867,1.8342944383621216,0.04,22,-1.188414454460144,-2.268817663192749,-0.054018840193748474,-1.1726360321044922,-0.015778392553329468,0.7574927806854248,0.909135639667511,22,-2.249001979827881,-3.302511215209961,-0.1022273600101471,-2.191619873046875,-0.057382162660360336,0.9851570725440979,0.14218127727508545,3,-0.38534992933273315,-0.4726431965827942,-0.12844997644424438,-0.3737737536430359,-0.011576153337955475,0.9951655268669128,0.09369054436683655,53,0.23748779296875,-3.002035140991211,0.004480901639908552,0.2332201451063156,0.004267317242920399,0.8603366017341614,7.226380348205566,-0.035852789878845215
SNA,l2,0,34,300,25,0.19952432811260223,1.1292091608047485,0.08,22,0.6983697414398193,-0.8111752867698669,0.03174407780170441,0.6634220480918884,0.03494774177670479,0.7574927806854248,0.909135639667511,22,-0.30728965997695923,-1.5490446090698242,-0.013967711478471756,-0.28593334555625916,-0.021356279030442238,0.9851570725440979,0.14218127727508545,3,-0.04650591313838959,-0.3177156150341034,-0.01550197135657072,-0.033355191349983215,-0.013150720857083797,0.9951655268669128,0.09369054436683655,53,2.961261749267578,-2.504791021347046,0.05587286502122879,2.8756589889526367,0.08560316264629364,0.8603366017341614,7.226380348205566,0.03305836021900177
SNA,l2,0,34,625,25,0.09284783154726028,1.3560758829116821,0.0,22,0.5480453968048096,-1.1144827604293823,0.024911154061555862,0.5370734930038452,0.010971900075674057,0.7574927806854248,0.909135639667511,22,-1.390421748161316,-2.362445592880249,-0.06320098787546158,-1.3644691705703735,-0.025952450931072235,0.9851570725440979,0.14218127727508545,3,-0.37878546118736267,-0.4295651912689209,-0.12626181542873383,-0.3710874915122986,-0.0076979645527899265,0.9951655268669128,0.09369054436683655,53,2.796614170074463,-2.378718614578247,0.05276630446314812,2.757983446121216,0.03863091021776199,0.8603366017341614,7.226380348205566,0.015754524618387222
