arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,none,0,24,300,25,0.3097386956214905,1.1132967472076416,0.04,20,5.190747261047363,-1.8247700929641724,0.25953736901283264,5.103142738342285,0.08760492503643036,0.13761720061302185,6.059592247009277,20,-6.4741716384887695,-8.859442710876465,-0.32370859384536743,-6.288949489593506,-0.18522287905216217,0.44593748450279236,0.8553739190101624,5,-1.3071434497833252,-1.6842641830444336,-0.26142868399620056,-1.2699806690216064,-0.037162620574235916,0.44804686307907104,0.792801558971405,55,3.280855655670166,-9.562662124633789,0.059651922434568405,3.2336478233337402,0.0472085066139698,0.2134907990694046,5.038569450378418,0.0069028758443892
LR,none,0,24,625,25,0.34087154269218445,1.048004388809204,0.0,20,5.336300849914551,-1.590651512145996,0.26681503653526306,5.298298358917236,0.03800281882286072,0.13761720061302185,6.059592247009277,20,-6.468315124511719,-9.119058609008789,-0.32341575622558594,-6.275550365447998,-0.19276343286037445,0.44593748450279236,0.8553739190101624,5,-1.8274061679840088,-2.2331438064575195,-0.3654812276363373,-1.7651610374450684,-0.06224502623081207,0.44804686307907104,0.792801558971405,55,0.05286523699760437,-10.977863311767578,0.0009611861314624548,0.18246641755104065,-0.12960056960582733,0.2134907990694046,5.038569450378418,-0.02906554378569126
LR,none,0,25,20,25,0.056686509400606155,1.077475905418396,0.0,20,2.09964919090271,-1.4283555746078491,0.10498245805501938,2.067551851272583,0.032096900045871735,0.16521483659744263,3.666897773742676,20,-5.342052936553955,-7.69331693649292,-0.2671026587486267,-5.249180793762207,-0.0928715169429779,0.4907616972923279,0.9184184074401855,5,-2.190089702606201,-2.190089702606201,-0.43801793456077576,-2.1545839309692383,-0.03550588712096214,0.49621090292930603,0.7497934699058533,55,8.271296501159668,-5.447071552276611,0.1503872126340866,8.117437362670898,0.1538592129945755,0.16756394505500793,5.5933308601379395,0.02838803082704544
LR,none,0,25,300,25,-0.0037205214612185955,1.2302650213241577,0.04,20,2.591014862060547,-2.2579476833343506,0.1295507401227951,2.5759263038635254,0.015087872743606567,0.16521483659744263,3.666897773742676,20,-8.961821556091309,-10.835151672363281,-0.4480910897254944,-8.808916091918945,-0.15290594100952148,0.4907616972923279,0.9184184074401855,5,-1.8373841047286987,-2.234433174133301,-0.36747682094573975,-1.80415678024292,-0.033227257430553436,0.49621090292930603,0.7497934699058533,55,5.409258842468262,-9.900821685791016,0.0983501598238945,5.255281925201416,0.1539773941040039,0.16756394505500793,5.5933308601379395,-0.02798932045698166
LR,none,0,25,625,25,-0.04544283077120781,1.312530279159546,0.12,20,2.5525364875793457,-2.674879550933838,0.12762682139873505,2.5641586780548096,-0.011621791869401932,0.16521483659744263,3.666897773742676,20,-9.968839645385742,-11.36522102355957,-0.49844199419021606,-9.785000801086426,-0.18383842706680298,0.4907616972923279,0.9184184074401855,5,-2.37355375289917,-2.66676664352417,-0.47471076250076294,-2.332650661468506,-0.040903061628341675,0.49621090292930603,0.7497934699058533,55,4.849915027618408,-11.375858306884766,0.08818027377128601,4.815469264984131,0.0344446562230587,0.16756394505500793,5.5933308601379395,-0.04939941316843033
LR,none,0,26,20,25,-0.05848560109734535,1.1279666423797607,0.0,22,-1.019254446029663,-2.6217310428619385,-0.04632974788546562,-1.018159031867981,-0.0010959869250655174,0.13763317465782166,5.142987251281738,22,-4.011523723602295,-6.912258625030518,-0.18234199285507202,-3.951225757598877,-0.060298122465610504,0.46123048663139343,0.9210264682769775,3,-0.33111095428466797,-0.5422782301902771,-0.11037031561136246,-0.32368606328964233,-0.007424857001751661,0.40117183327674866,0.8830289840698242,53,1.448408842086792,-4.356103420257568,0.02732846885919571,1.407174825668335,0.04123446345329285,0.2136608213186264,4.889423370361328,-0.03913480415940285
LR,none,0,26,300,25,-0.07889974117279053,1.3561930656433105,0.0,22,-1.046670913696289,-5.063248157501221,-0.047575950622558594,-1.0667062997817993,0.02003524824976921,0.13763317465782166,5.142987251281738,22,-4.697240829467773,-9.167985916137695,-0.21351094543933868,-4.663968563079834,-0.03327230364084244,0.46123048663139343,0.9210264682769775,3,0.1320345252752304,-0.24706478416919708,0.04401150718331337,0.1197378933429718,0.012296728789806366,0.40117183327674866,0.8830289840698242,53,4.611912250518799,-6.493983745574951,0.08701721578836441,4.381875991821289,0.23003730177879333,0.2136608213186264,4.889423370361328,-0.0099996542558074
LR,none,0,26,625,25,-0.20041538774967194,1.44282865524292,0.0,22,-2.9019317626953125,-6.2636308670043945,-0.13190598785877228,-2.8134706020355225,-0.08846113085746765,0.13763317465782166,5.142987251281738,22,-7.296276092529297,-10.541863441467285,-0.33164891600608826,-7.174469947814941,-0.12180706113576889,0.46123048663139343,0.9210264682769775,3,0.2685236930847168,-0.3202863335609436,0.08950790017843246,0.2530026435852051,0.015521064400672913,0.40117183327674866,0.8830289840698242,53,1.8771090507507324,-7.692522048950195,0.03541715070605278,1.8129947185516357,0.06411469727754593,0.2136608213186264,4.889423370361328,-0.08052574843168259
LR,none,0,27,20,25,0.03601839020848274,1.0401272773742676,0.0,17,0.942969024181366,-1.2026089429855347,0.05546876788139343,0.9334061741828918,0.009562896564602852,0.12005975842475891,5.591363430023193,17,-0.45540034770965576,-3.602233409881592,-0.02678825519979,-0.4415358304977417,-0.013864673674106598,0.4175436496734619,1.331411600112915,8,-1.226304054260254,-1.6928660869598389,-0.15328800678253174,-1.2108291387557983,-0.015474945306777954,0.5223144292831421,1.0901778936386108,58,6.744132041931152,-3.4888267517089844,0.11627814173698425,6.614284038543701,0.12984754145145416,0.14042969048023224,4.614527702331543,0.06005395948886871
LR,none,0,27,300,25,-0.004924258217215538,1.1751917600631714,0.0,17,-0.8624231219291687,-3.1297192573547363,-0.05073077231645584,-0.8485021591186523,-0.013921206817030907,0.12005975842475891,5.591363430023193,17,-0.12068653106689453,-4.47327995300293,-0.007099207490682602,-0.14110469818115234,0.020418304949998856,0.4175436496734619,1.331411600112915,8,-0.6628538370132446,-2.4401156902313232,-0.08285672962665558,-0.6653792858123779,0.0025253742933273315,0.5223144292831421,1.0901778936386108,58,2.2636735439300537,-9.454071044921875,0.03902885317802429,2.133068323135376,0.13060621917247772,0.14042969048023224,4.614527702331543,0.006177098955959082
LR,none,0,27,625,25,-0.0023463128600269556,1.1710379123687744,0.08,17,-1.1488087177276611,-3.8756933212280273,-0.06757698208093643,-1.0964549779891968,-0.05235348269343376,0.12005975842475891,5.591363430023193,17,-0.0281715989112854,-4.256394386291504,-0.0016571528976783156,-0.037661969661712646,0.009490161202847958,0.4175436496734619,1.331411600112915,8,-0.15366822481155396,-2.057478904724121,-0.019208528101444244,-0.16938728094100952,0.01571892388164997,0.5223144292831421,1.0901778936386108,58,4.117371559143066,-7.70084285736084,0.07098916172981262,3.9943158626556396,0.12305654585361481,0.14042969048023224,4.614527702331543,0.02786722593009472
LR,none,0,28,20,25,0.08489809185266495,0.9877065420150757,0.04,22,1.0961099863052368,-1.728676438331604,0.049823179841041565,1.0806231498718262,0.01548638753592968,0.16296164691448212,5.1418867111206055,22,-1.9455909729003906,-4.93617057800293,-0.08843595534563065,-1.9085216522216797,-0.03706875443458557,0.386203795671463,1.3494542837142944,3,-0.16110314428806305,-0.30364537239074707,-0.053701046854257584,-0.15402166545391083,-0.007081463932991028,0.26054683327674866,1.2815805673599243,53,5.790583610534668,-3.338526964187622,0.10925629734992981,5.699672698974609,0.0909096747636795,0.18185436725616455,5.8603997230529785,0.04780000075697899
LR,none,0,28,300,25,0.16682565212249756,1.1081931591033936,0.0,22,-0.727086067199707,-4.008256912231445,-0.03304936736822128,-0.7738463878631592,0.046759944409132004,0.16296164691448212,5.1418867111206055,22,-6.765420436859131,-8.659444808959961,-0.3075191080570221,-6.605849266052246,-0.15957041084766388,0.386203795671463,1.3494542837142944,3,0.13888013362884521,-0.7549540996551514,0.04629337787628174,0.14042502641677856,-0.001544766128063202,0.26054683327674866,1.2815805673599243,53,1.580062985420227,-7.941596031188965,0.029812509194016457,1.3886140584945679,0.19144824147224426,0.18185436725616455,5.8603997230529785,-0.0577356293797493
LR,none,0,28,625,25,0.1386263072490692,1.1228477954864502,0.0,22,-2.751309871673584,-5.30924654006958,-0.12505954504013062,-2.7419662475585938,-0.009344194084405899,0.16296164691448212,5.1418867111206055,22,-7.834174633026123,-9.184097290039062,-0.35609886050224304,-7.612013339996338,-0.22216078639030457,0.386203795671463,1.3494542837142944,3,0.2265210747718811,-0.6583804488182068,0.0755070224404335,0.23155373334884644,-0.005032584071159363,0.26054683327674866,1.2815805673599243,53,1.5785808563232422,-9.03929615020752,0.029784545302391052,1.4768116474151611,0.10176865011453629,0.18185436725616455,5.8603997230529785,-0.08780381828546524
LR,none,0,29,20,25,0.18329450488090515,0.9488666653633118,0.0,21,3.3514366149902344,-0.5567468404769897,0.15959222614765167,3.2799572944641113,0.07147938013076782,0.12017297744750977,5.3352251052856445,21,-1.0340428352355957,-3.1953492164611816,-0.04924013465642929,-1.0199933052062988,-0.014049887657165527,0.4462891221046448,1.1543138027191162,4,-0.9736210703849792,-1.4325649738311768,-0.2434052675962448,-0.9483384490013123,-0.02528253383934498,0.58251953125,1.0263503789901733,54,4.985626697540283,-3.861814022064209,0.09232641756534576,4.888288497924805,0.09733805805444717,0.17402349412441254,5.708610534667969,0.06329399347305298
LR,none,0,29,300,25,0.07409415394067764,1.100320816040039,0.04,21,0.017338275909423828,-1.7918332815170288,0.0008256321889348328,-0.0044564008712768555,0.021794306114315987,0.12017297744750977,5.3352251052856445,21,-2.631855010986328,-5.515591621398926,-0.12532642483711243,-2.5550308227539062,-0.07682424038648605,0.4462891221046448,1.1543138027191162,4,-0.3483978509902954,-1.5541610717773438,-0.08709946274757385,-0.31191134452819824,-0.03648635372519493,0.58251953125,1.0263503789901733,54,2.729792594909668,-6.9780964851379395,0.05055171623826027,2.705824851989746,0.023967977613210678,0.17402349412441254,5.708610534667969,-0.0023312175180763006
LR,none,0,29,625,25,0.04460712894797325,1.110187292098999,0.0,21,-1.434937596321106,-2.268587589263916,-0.06833036243915558,-1.3822808265686035,-0.05265648663043976,0.12017297744750977,5.3352251052856445,21,-3.2043967247009277,-7.010725975036621,-0.1525903195142746,-3.074519634246826,-0.12987756729125977,0.4462891221046448,1.1543138027191162,4,-0.736763596534729,-1.7658178806304932,-0.18419089913368225,-0.6944413185119629,-0.04232221841812134,0.58251953125,1.0263503789901733,54,1.4379605054855347,-9.144392013549805,0.026628898456692696,1.4865005016326904,-0.04854089766740799,0.17402349412441254,5.708610534667969,-0.039381373673677444
LR,none,0,30,20,25,-0.0152891855686903,1.1327005624771118,0.0,19,0.8486806154251099,-1.4886806011199951,0.04466740041971207,0.8381294012069702,0.010550910606980324,0.16263362765312195,6.570207595825195,19,-6.143548011779785,-7.664107322692871,-0.3233446180820465,-5.979447364807129,-0.16410031914710999,0.43916526436805725,1.2435882091522217,6,-1.8455677032470703,-1.8604556322097778,-0.3075946271419525,-1.8054479360580444,-0.040119580924510956,0.49052730202674866,1.0148295164108276,56,0.6221579313278198,-6.427875518798828,0.011109963059425354,0.5898790955543518,0.032279107719659805,0.1771240234375,5.345407485961914,-0.06518277525901794
LR,none,0,30,300,25,-0.06515458971261978,1.202720046043396,0.04,19,-0.7870664596557617,-3.3176331520080566,-0.041424550116062164,-0.7804627418518066,-0.00660347007215023,0.16263362765312195,6.570207595825195,19,-7.875098705291748,-9.602907180786133,-0.4144788682460785,-7.656353950500488,-0.2187443971633911,0.43916526436805725,1.2435882091522217,6,-1.3826408386230469,-1.825184941291809,-0.2304401397705078,-1.354727029800415,-0.027913471683859825,0.49052730202674866,1.0148295164108276,56,-7.200620174407959,-14.874691009521484,-0.12858250737190247,-7.24077844619751,0.040158435702323914,0.1771240234375,5.345407485961914,-0.17245428264141083
LR,none,0,30,625,25,0.12237716466188431,1.0997916460037231,0.08,19,1.2411943674087524,-2.8812713623046875,0.0653260201215744,1.1768262386322021,0.0643681138753891,0.16263362765312195,6.570207595825195,19,-7.587400913238525,-9.39844036102295,-0.39933690428733826,-7.379363536834717,-0.2080371379852295,0.43916526436805725,1.2435882091522217,6,-0.710312008857727,-1.5377380847930908,-0.11838533729314804,-0.699216902256012,-0.011094966903328896,0.49052730202674866,1.0148295164108276,56,-8.768592834472656,-15.790841102600098,-0.15658201277256012,-8.768914222717285,0.0003221556544303894,0.1771240234375,5.345407485961914,-0.1582511067390442
LR,none,0,31,20,25,0.24152618646621704,0.8005837202072144,0.04,24,4.791717529296875,-0.44298064708709717,0.19965489208698273,4.699809551239014,0.09190700203180313,0.11186524480581284,7.365090370178223,24,-4.406284332275391,-6.694983005523682,-0.1835951805114746,-4.324968338012695,-0.08131556212902069,0.4453369081020355,1.3879215717315674,1,0.07715654373168945,0.0,0.07715654373168945,0.06966298818588257,0.007493540644645691,0.4937499761581421,0.16590195894241333,51,8.560870170593262,-3.350383758544922,0.16786019504070282,8.333873748779297,0.2269960343837738,0.2011948823928833,7.476696014404297,0.09023459255695343
LR,none,0,31,300,25,0.30803626775741577,0.805524468421936,0.12,24,5.734622955322266,-1.0535658597946167,0.23894262313842773,5.645135879516602,0.08948710560798645,0.11186524480581284,7.365090370178223,24,-7.864031791687012,-11.298566818237305,-0.3276679813861847,-7.633588790893555,-0.23044279217720032,0.4453369081020355,1.3879215717315674,1,-0.37006044387817383,-0.37006044387817383,-0.37006044387817383,-0.3683850169181824,-0.0016754567623138428,0.4937499761581421,0.16590195894241333,51,12.637513160705566,-4.058865070343018,0.24779437482357025,12.265785217285156,0.3717273771762848,0.2011948823928833,7.476696014404297,0.10138043761253357
LR,none,0,31,625,25,0.2486477792263031,0.9004198312759399,0.0,24,3.7714486122131348,-1.9270365238189697,0.157143697142601,3.7519445419311523,0.019503474235534668,0.11186524480581284,7.365090370178223,24,-8.444985389709473,-11.873709678649902,-0.35187438130378723,-8.178727149963379,-0.266257643699646,0.4453369081020355,1.3879215717315674,1,-0.3071776032447815,-0.3071776032447815,-0.3071776032447815,-0.30317258834838867,-0.004005029797554016,0.4937499761581421,0.16590195894241333,51,11.016777038574219,-4.514573097229004,0.21601523458957672,10.717192649841309,0.2995867133140564,0.2011948823928833,7.476696014404297,0.060360636562108994
LR,none,0,32,20,25,-0.0183001346886158,1.0978903770446777,0.0,21,1.776127815246582,-1.1310299634933472,0.0845775157213211,1.7411468029022217,0.034980617463588715,0.12427455186843872,4.912454605102539,21,-5.7041449546813965,-7.062297821044922,-0.27162593603134155,-5.621349334716797,-0.0827954113483429,0.5275669693946838,1.2457661628723145,4,-1.367661476135254,-1.6472564935684204,-0.3419153690338135,-1.3512396812438965,-0.016421932727098465,0.46254879236221313,0.716336727142334,54,-0.26087117195129395,-5.448389053344727,-0.004830947611480951,-0.2915130853652954,0.030642230063676834,0.1621093899011612,6.678318977355957,-0.055565498769283295
LR,none,0,32,300,25,-0.13451634347438812,1.2716140747070312,0.04,21,-0.7667722702026367,-3.5574557781219482,-0.036512963473796844,-0.7633235454559326,-0.0034495890140533447,0.12427455186843872,4.912454605102539,21,-7.727861404418945,-9.746668815612793,-0.36799341440200806,-7.611847400665283,-0.11601374298334122,0.5275669693946838,1.2457661628723145,4,-0.7832744121551514,-1.5820350646972656,-0.19581860303878784,-0.769650936126709,-0.013623479753732681,0.46254879236221313,0.716336727142334,54,-1.185123324394226,-10.894110679626465,-0.021946728229522705,-1.4395849704742432,0.2544619143009186,0.1621093899011612,6.678318977355957,-0.10463032126426697
LR,none,0,32,625,25,-0.2027745246887207,1.3225244283676147,0.04,21,-2.3745663166046143,-4.485454559326172,-0.11307458579540253,-2.2839722633361816,-0.09059445559978485,0.12427455186843872,4.912454605102539,21,-7.559994697570801,-9.91016674041748,-0.35999974608421326,-7.424246788024902,-0.1357477605342865,0.5275669693946838,1.2457661628723145,4,-0.9970853328704834,-1.3426063060760498,-0.24927133321762085,-0.987190306186676,-0.009895033203065395,0.46254879236221313,0.716336727142334,54,-4.425527572631836,-12.189087867736816,-0.08195421099662781,-4.484420299530029,0.058893270790576935,0.1621093899011612,6.678318977355957,-0.15357175469398499
LR,none,0,33,20,25,0.061668481677770615,1.0174278020858765,0.0,21,0.8903876543045044,-1.1317286491394043,0.042399413883686066,0.8664463758468628,0.023941971361637115,0.12921316921710968,4.727768898010254,21,-2.8138041496276855,-4.5380120277404785,-0.13399067521095276,-2.7548811435699463,-0.058922652155160904,0.4424385726451874,1.4998191595077515,4,-0.7332634329795837,-1.1936359405517578,-0.18331585824489594,-0.713169276714325,-0.020094161853194237,0.5592285394668579,0.8976049423217773,54,6.098758697509766,-2.6360812187194824,0.1129399761557579,5.9829936027526855,0.11576573550701141,0.15123699605464935,5.318471431732178,0.034420792013406754
LR,none,0,33,300,25,0.2021082192659378,1.022500991821289,0.0,21,2.0442543029785156,-2.934718132019043,0.09734544157981873,1.9931117296218872,0.05114275589585304,0.12921316921710968,4.727768898010254,21,-1.907792568206787,-6.0358710289001465,-0.09084726870059967,-1.873345971107483,-0.0344463512301445,0.4424385726451874,1.4998191595077515,4,-0.0015545785427093506,-0.3507457971572876,-0.00038864463567733765,0.02713155746459961,-0.028686167672276497,0.5592285394668579,0.8976049423217773,54,-2.8350157737731934,-10.503122329711914,-0.05250029265880585,-2.8412904739379883,0.006274951621890068,0.15123699605464935,5.318471431732178,-0.02700108289718628
LR,none,0,33,625,25,0.2523946762084961,1.0460731983184814,0.12,21,2.1983871459960938,-3.2909746170043945,0.10468510538339615,2.1596081256866455,0.038779228925704956,0.12921316921710968,4.727768898010254,21,-2.6840500831604004,-6.867720603942871,-0.12781190872192383,-2.6462392807006836,-0.03781075403094292,0.4424385726451874,1.4998191595077515,4,0.4256603717803955,-0.06805272400379181,0.10641509294509888,0.450944721698761,-0.025284480303525925,0.5592285394668579,0.8976049423217773,54,-5.36623477935791,-13.08177661895752,-0.09937471896409988,-5.26180362701416,-0.10443137586116791,0.15123699605464935,5.318471431732178,-0.05426236242055893
LR,none,0,34,20,25,0.039587099105119705,1.0026613473892212,0.0,18,0.2856428027153015,-1.0727605819702148,0.01586904376745224,0.2891571521759033,-0.0035138223320245743,0.11826173216104507,5.103314399719238,18,-3.1701390743255615,-4.925843238830566,-0.17611883580684662,-3.141976833343506,-0.028162531554698944,0.4491211175918579,1.2475521564483643,7,-0.46429306268692017,-1.3192689418792725,-0.06632757931947708,-0.4699011743068695,0.005608081817626953,0.34609368443489075,1.1814124584197998,57,5.727339267730713,-2.6415085792541504,0.10047963261604309,5.636829853057861,0.09051094204187393,0.16349713504314423,6.457092761993408,0.02378549613058567
LR,none,0,34,300,25,0.14774179458618164,0.9795647263526917,0.04,18,-0.5098528265953064,-2.987776279449463,-0.02832515724003315,-0.5167374014854431,0.006884690374135971,0.11826173216104507,5.103314399719238,18,-3.719813346862793,-6.58855676651001,-0.2066562920808792,-3.6604840755462646,-0.05932918190956116,0.4491211175918579,1.2475521564483643,7,2.0034234523773193,-0.2794191837310791,0.2862033545970917,1.9554097652435303,0.048013802617788315,0.34609368443489075,1.1814124584197998,57,5.356829643249512,-6.774348735809326,0.09397947043180466,5.273282051086426,0.0835483968257904,0.16349713504314423,6.457092761993408,0.03130587190389633
LR,none,0,34,625,25,0.17917104065418243,0.952639102935791,0.04,18,-0.6090900897979736,-2.9732820987701416,-0.033838339149951935,-0.585152268409729,-0.023938413709402084,0.11826173216104507,5.103314399719238,18,-4.058762550354004,-7.243119239807129,-0.22548681497573853,-3.966897487640381,-0.0918644517660141,0.4491211175918579,1.2475521564483643,7,2.0420982837677,-0.6178995966911316,0.29172831773757935,1.9901800155639648,0.05191834643483162,0.34609368443489075,1.1814124584197998,57,4.285202980041504,-7.534457206726074,0.07517900317907333,4.335103511810303,-0.04989967495203018,0.16349713504314423,6.457092761993408,0.01659449003636837
LR,none,0,35,20,25,0.13176974654197693,0.9828395247459412,0.04,20,3.9888408184051514,-0.8216539621353149,0.1994420439004898,3.876415967941284,0.11242583394050598,0.11995117366313934,7.022590637207031,20,-3.329864978790283,-5.521761894226074,-0.1664932519197464,-3.2720301151275635,-0.05783487856388092,0.43038082122802734,1.4545824527740479,5,-0.551408052444458,-1.0382561683654785,-0.11028160899877548,-0.5470958352088928,-0.0043121520429849625,0.3819531500339508,1.4002536535263062,55,12.242204666137695,-2.5757193565368652,0.2225855439901352,11.873395919799805,0.36880820989608765,0.1437855064868927,5.654470920562744,0.12349773198366165
