arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,0,35,300,25,0.4371296763420105,0.829300045967102,0.12,24,5.829133033752441,-1.6642847061157227,0.24288053810596466,5.712433338165283,0.11669972538948059,0.5122447609901428,4.126584053039551,24,-3.7968873977661133,-5.640830993652344,-0.15820364654064178,-3.7428860664367676,-0.054001301527023315,0.9729639887809753,0.5930473804473877,1,-0.6568343639373779,-0.6568343639373779,-0.6568343639373779,-0.6550517678260803,-0.001782640814781189,0.682578444480896,0.5557764172554016,51,0.21907639503479004,-8.42249870300293,0.00429561547935009,0.15626883506774902,0.06280771642923355,0.7126861214637756,3.4847750663757324,0.01594487763941288
SNA,none,0,35,625,25,0.5496538877487183,0.7488802075386047,0.16,24,7.781985282897949,-1.1748948097229004,0.32424938678741455,7.65587854385376,0.12610644102096558,0.5122447609901428,4.126584053039551,24,-3.432708978652954,-5.043657302856445,-0.14302954077720642,-3.4508590698242188,0.018150273710489273,0.9729639887809753,0.5930473804473877,1,-0.29631853103637695,-0.29631853103637695,-0.29631853103637695,-0.2974809408187866,0.0011623948812484741,0.682578444480896,0.5557764172554016,51,0.35928285121917725,-9.120877265930176,0.007044761907309294,0.310413122177124,0.0488695427775383,0.7126861214637756,3.4847750663757324,0.04412240535020828
SNA,none,0,36,20,25,0.17065350711345673,0.9492599964141846,0.04,25,3.2732067108154297,-1.3522167205810547,0.13092826306819916,3.2493579387664795,0.023848481476306915,0.6234822273254395,3.2918667793273926,25,-4.434692859649658,-6.54720401763916,-0.17738771438598633,-4.336797714233398,-0.09789533913135529,0.9450601935386658,0.5277446508407593,0,0.0,0.0,,0.0,0.0,,,50,-0.7241230607032776,-6.961692810058594,-0.014482460916042328,-0.7107748985290527,-0.013347728177905083,0.6358799934387207,2.8499507904052734,-0.018856093287467957
SNA,none,0,36,300,25,0.4351925253868103,0.8360573053359985,0.16,25,6.150373935699463,-1.8016325235366821,0.24601495265960693,6.080671787261963,0.06970109045505524,0.6234822273254395,3.2918667793273926,25,-4.943968772888184,-7.568552494049072,-0.197758749127388,-4.892954349517822,-0.05101440101861954,0.9450601935386658,0.5277446508407593,0,0.0,0.0,,0.0,0.0,,,50,3.340972900390625,-5.723998546600342,0.0668194591999054,3.282093048095703,0.05887877196073532,0.6358799934387207,2.8499507904052734,0.04547377675771713
SNA,none,0,36,625,25,0.47742700576782227,0.8573693037033081,0.08,25,6.918457984924316,-1.915773630142212,0.27673831582069397,6.815566062927246,0.10289078950881958,0.6234822273254395,3.2918667793273926,25,-4.187129020690918,-6.757345199584961,-0.16748516261577606,-4.176905155181885,-0.010223399847745895,0.9450601935386658,0.5277446508407593,0,0.0,0.0,,0.0,0.0,,,50,1.3460747003555298,-6.914505481719971,0.02692149393260479,1.3328481912612915,0.013225913047790527,0.6358799934387207,2.8499507904052734,0.040774036198854446
SNA,none,0,37,20,25,0.10761402547359467,1.1252975463867188,0.0,23,-0.925864577293396,-3.2475433349609375,-0.04025498032569885,-0.9054619669914246,-0.02040204592049122,0.5909544229507446,3.005188226699829,23,-4.403481960296631,-5.65917444229126,-0.19145573675632477,-4.33171272277832,-0.07176972925662994,0.97235506772995,0.4135855436325073,2,0.8807566165924072,0.0,0.4403783082962036,0.8655945062637329,0.015162032097578049,1.049851655960083,0.435210645198822,52,-2.867729425430298,-6.190971851348877,-0.055148642510175705,-2.904930591583252,0.037201713770627975,0.5768271684646606,2.821281671524048,-0.07316319644451141
SNA,none,0,37,300,25,0.2785602807998657,0.9918038249015808,0.04,23,1.749342679977417,-2.2659096717834473,0.07605838030576706,1.7541488409042358,-0.004805874079465866,0.5909544229507446,3.005188226699829,23,-3.856114149093628,-4.8145976066589355,-0.16765713691711426,-3.8837475776672363,0.02763366885483265,0.97235506772995,0.4135855436325073,2,-0.22840717434883118,-0.2506430149078369,-0.11420358717441559,-0.20309236645698547,-0.025314845144748688,1.049851655960083,0.435210645198822,52,2.2707602977752686,-4.68601131439209,0.0436684675514698,2.0666990280151367,0.20406125485897064,0.5768271684646606,2.821281671524048,-0.0006441777804866433
SNA,none,0,37,625,25,0.29549434781074524,1.0480509996414185,0.12,23,0.8692167401313782,-3.665309190750122,0.03779203072190285,0.8637523651123047,0.005464695394039154,0.5909544229507446,3.005188226699829,23,-5.7081685066223145,-6.4618706703186035,-0.24818123877048492,-5.71548318862915,0.007314542308449745,0.97235506772995,0.4135855436325073,2,0.19954925775527954,-0.04954996705055237,0.09977462887763977,0.21678656339645386,-0.01723732426762581,1.049851655960083,0.435210645198822,52,5.469357013702393,-3.890899181365967,0.10517994314432144,5.228635311126709,0.2407221496105194,0.5768271684646606,2.821281671524048,0.008299543522298336
SNA,none,0,38,20,25,0.1934691220521927,0.9468197226524353,0.0,25,0.5774936676025391,-2.130704879760742,0.02309974655508995,0.5268557071685791,0.05063798651099205,0.5562568306922913,3.409510612487793,25,-2.6143436431884766,-4.136541843414307,-0.10457374900579453,-2.6053359508514404,-0.009007923305034637,0.9577335119247437,0.4504983127117157,0,0.0,0.0,,0.0,0.0,,,50,-4.036731719970703,-7.325348854064941,-0.08073463290929794,-4.002387523651123,-0.03434411808848381,0.6907668113708496,2.5573699474334717,-0.06073581799864769
SNA,none,0,38,300,25,0.43916019797325134,0.8653973937034607,0.08,25,4.306288719177246,-1.9532911777496338,0.17225155234336853,4.191732406616211,0.11455653607845306,0.5562568306922913,3.409510612487793,25,-4.649598121643066,-5.869124889373779,-0.18598392605781555,-4.690145015716553,0.04054723307490349,0.9577335119247437,0.4504983127117157,0,0.0,0.0,,0.0,0.0,,,50,-4.219228267669678,-9.584233283996582,-0.08438456803560257,-4.221536636352539,0.0023087169975042343,0.6907668113708496,2.5573699474334717,-0.04562537372112274
SNA,none,0,38,625,25,0.35611939430236816,0.962833821773529,0.0,25,3.5144894123077393,-2.3457539081573486,0.14057958126068115,3.3863396644592285,0.12814968824386597,0.5562568306922913,3.409510612487793,25,-4.9669976234436035,-6.3585524559021,-0.19867990911006927,-5.062244892120361,0.09524689614772797,0.9577335119247437,0.4504983127117157,0,0.0,0.0,,0.0,0.0,,,50,-2.913365602493286,-9.614537239074707,-0.05826731026172638,-2.977334499359131,0.06396877765655518,0.6907668113708496,2.5573699474334717,-0.043658751994371414
SNA,none,0,39,20,25,0.1898825764656067,1.0554777383804321,0.08,24,2.648481607437134,-1.9533805847167969,0.11035340279340744,2.569044589996338,0.07943661510944366,0.48419812321662903,2.9216561317443848,24,-3.7419087886810303,-5.929910659790039,-0.1559128612279892,-3.6706435680389404,-0.07126499712467194,0.9613451957702637,0.4695400893688202,1,-0.49640631675720215,-0.49640631675720215,-0.49640631675720215,-0.48935943841934204,-0.007046900689601898,1.0436009168624878,0.08035475015640259,51,-3.937127113342285,-10.662612915039062,-0.0771985724568367,-3.887786626815796,-0.04934022203087807,0.7194943428039551,3.598827838897705,-0.05526960268616676
SNA,none,0,39,300,25,0.24501071870326996,1.0713340044021606,0.08,24,3.470876693725586,-2.0577709674835205,0.1446198672056198,3.3203907012939453,0.15048587322235107,0.48419812321662903,2.9216561317443848,24,-4.991491317749023,-6.312018871307373,-0.20797879993915558,-4.941155910491943,-0.05033544823527336,0.9613451957702637,0.4695400893688202,1,-0.3054792881011963,-0.3054792881011963,-0.3054792881011963,-0.306334912776947,0.0008556284010410309,1.0436009168624878,0.08035475015640259,51,-0.9665389060974121,-9.51683521270752,-0.018951743841171265,-0.9872294664382935,0.020690085366368294,0.7194943428039551,3.598827838897705,-0.027926327660679817
SNA,none,0,39,625,25,0.18286113440990448,1.219897985458374,0.04,24,3.859063148498535,-1.960254430770874,0.16079430282115936,3.714618682861328,0.1444440484046936,0.48419812321662903,2.9216561317443848,24,-6.104735374450684,-6.800989151000977,-0.2543639838695526,-6.026276588439941,-0.0784587487578392,0.9613451957702637,0.4695400893688202,1,-0.5815603733062744,-0.5815603733062744,-0.5815603733062744,-0.5759173035621643,-0.005643103271722794,1.0436009168624878,0.08035475015640259,51,-1.1381468772888184,-10.170567512512207,-0.02231660485267639,-1.1726489067077637,0.03450240567326546,0.7194943428039551,3.598827838897705,-0.03965379297733307
SNA,none,0,40,20,25,0.05955018103122711,1.0630396604537964,0.04,24,0.7271163463592529,-2.7529196739196777,0.030296513810753822,0.7130724191665649,0.014044225215911865,0.48147985339164734,2.848837375640869,24,-5.376991271972656,-6.633718967437744,-0.22404129803180695,-5.286172866821289,-0.0908188745379448,0.9942156672477722,0.43402111530303955,1,0.028188496828079224,0.0,0.028188496828079224,0.026606500148773193,0.0015820038970559835,0.9406136870384216,0.12445428967475891,51,-1.434011459350586,-8.04709243774414,-0.028117870911955833,-1.4142001867294312,-0.019810963422060013,0.6659820675849915,2.4452433586120605,-0.06055697798728943
SNA,none,0,40,300,25,0.15146443247795105,1.075158715248108,0.0,24,0.7141311764717102,-3.453662157058716,0.02975546568632126,0.7262210249900818,-0.012089751660823822,0.48147985339164734,2.848837375640869,24,-6.523636817932129,-7.623412609100342,-0.2718181908130646,-6.47587776184082,-0.047758638858795166,0.9942156672477722,0.43402111530303955,1,-0.696038007736206,-0.696038007736206,-0.696038007736206,-0.6672980785369873,-0.028739895671606064,0.9406136870384216,0.12445428967475891,51,0.4135896563529968,-8.97613525390625,0.008109601214528084,0.38030749559402466,0.03328246250748634,0.6659820675849915,2.4452433586120605,-0.06091953441500664
SNA,none,0,40,625,25,0.06007630005478859,1.1464844942092896,0.04,24,-1.2448937892913818,-3.969301223754883,-0.051870573312044144,-1.184126377105713,-0.060767073184251785,0.48147985339164734,2.848837375640869,24,-7.580924034118652,-7.899542808532715,-0.31587183475494385,-7.5377020835876465,-0.04322198033332825,0.9942156672477722,0.43402111530303955,1,-0.7304006814956665,-0.7304006814956665,-0.7304006814956665,-0.7029144763946533,-0.027486272156238556,0.9406136870384216,0.12445428967475891,51,-1.6141674518585205,-9.28315544128418,-0.03165034204721451,-1.6716653108596802,0.05749858170747757,0.6659820675849915,2.4452433586120605,-0.11170386523008347
