arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,2,35,20,25,-0.11437708139419556,1.392598032951355,0.0,21,-1.669184684753418,-2.4858179092407227,-0.0794849842786789,-1.6422533988952637,-0.026931120082736015,0.4291294515132904,2.418452739715576,21,-3.6462788581848145,-4.436644077301025,-0.17363232374191284,-3.5584397315979004,-0.08783929795026779,0.41791293025016785,0.20362800359725952,4,-0.11422181129455566,-0.4675818085670471,-0.028555452823638916,-0.10955542325973511,-0.004666374996304512,0.5851562023162842,0.14400067925453186,54,-3.3693737983703613,-6.061114311218262,-0.06239581108093262,-3.3045923709869385,-0.06478116661310196,0.3381510376930237,1.15940523147583,-0.08799059689044952
LR,l2,2,35,300,25,0.5831674337387085,1.1251232624053955,0.04,21,0.8028473854064941,-1.4925332069396973,0.03823082894086838,0.8052051067352295,-0.002357715740799904,0.4291294515132904,2.418452739715576,21,-1.7146151065826416,-2.9208602905273438,-0.0816483348608017,-1.6523672342300415,-0.06224764883518219,0.41791293025016785,0.20362800359725952,4,0.7142127752304077,-0.3184758722782135,0.17855319380760193,0.7009623050689697,0.013250557705760002,0.5851562023162842,0.14400067925453186,54,-0.7204312086105347,-4.044081687927246,-0.013341318815946579,-0.7171676158905029,-0.003263631835579872,0.3381510376930237,1.15940523147583,-0.009179864078760147
LR,l2,2,35,625,25,0.7431405186653137,0.9515463709831238,0.08,21,2.002354383468628,-0.9578939080238342,0.09535020589828491,1.9913487434387207,0.011006012558937073,0.4291294515132904,2.418452739715576,21,-0.4468792676925659,-1.7755539417266846,-0.021279964596033096,-0.36989742517471313,-0.07698191702365875,0.41791293025016785,0.20362800359725952,4,0.5741289854049683,-0.23099550604820251,0.14353224635124207,0.5689276456832886,0.005201373249292374,0.5851562023162842,0.14400067925453186,54,2.040064811706543,-3.044365882873535,0.03777897730469704,2.013551712036133,0.02651318535208702,0.3381510376930237,1.15940523147583,0.041696690022945404
LR,l2,2,36,20,25,-1.0950697660446167,2.7681338787078857,0.0,20,-3.932223081588745,-4.346881866455078,-0.19661115109920502,-3.848795175552368,-0.0834280252456665,0.50596684217453,2.3625802993774414,20,-2.9632492065429688,-3.752241373062134,-0.14816245436668396,-2.925708770751953,-0.03754035010933876,0.40489253401756287,0.1860864758491516,5,-1.1607956886291504,-1.6912224292755127,-0.23215913772583008,-1.1357263326644897,-0.02506941929459572,0.6238281726837158,0.1749548763036728,55,-5.451699256896973,-7.251437664031982,-0.09912180155515671,-5.355123043060303,-0.09657656401395798,0.3693927526473999,1.4687508344650269,-0.13507968187332153
LR,l2,2,36,300,25,-0.20826789736747742,2.3163509368896484,0.08,20,-0.9552704095840454,-2.6413536071777344,-0.04776351898908615,-0.9058260917663574,-0.04944438859820366,0.50596684217453,2.3625802993774414,20,-0.7488809823989868,-2.704779624938965,-0.03744404762983322,-0.7581110000610352,0.009230098687112331,0.40489253401756287,0.1860864758491516,5,-1.1907488107681274,-1.4365661144256592,-0.2381497621536255,-1.1700317859649658,-0.020717069506645203,0.6238281726837158,0.1749548763036728,55,-2.940657138824463,-6.7541184425354,-0.053466495126485825,-2.879526138305664,-0.061131805181503296,0.3693927526473999,1.4687508344650269,-0.05835557356476784
LR,l2,2,36,625,25,0.0912008211016655,2.0457537174224854,0.0,20,-0.5107024312019348,-2.3482511043548584,-0.02553512156009674,-0.44530588388442993,-0.06539662182331085,0.50596684217453,2.3625802993774414,20,-0.1290869265794754,-1.9729465246200562,-0.006454346235841513,-0.12107014656066895,-0.008016963489353657,0.40489253401756287,0.1860864758491516,5,-0.46253281831741333,-0.9304343461990356,-0.09250656515359879,-0.4744357168674469,0.011902867816388607,0.6238281726837158,0.1749548763036728,55,0.957753598690033,-5.175191879272461,0.017413701862096786,0.9805881977081299,-0.022834695875644684,0.3693927526473999,1.4687508344650269,-0.0014456798089668155
LR,l2,2,37,20,25,-0.36225372552871704,1.4746687412261963,0.0,15,-0.6361082792282104,-1.3374395370483398,-0.04240721836686134,-0.6266433000564575,-0.009465007111430168,0.5287891030311584,2.5873210430145264,15,-1.7775694131851196,-1.9052643775939941,-0.11850462853908539,-1.7370024919509888,-0.04056677222251892,0.48484379053115845,0.15395957231521606,10,-1.3230640888214111,-1.6174291372299194,-0.13230641186237335,-1.2970285415649414,-0.02603546902537346,0.5348828434944153,0.17122814059257507,60,-0.7932295203208923,-3.830303907394409,-0.01322049181908369,-0.797630786895752,0.00440131314098835,0.2905175983905792,1.4913147687911987,-0.0452997162938118
LR,l2,2,37,300,25,0.21712042391300201,1.2206686735153198,0.0,15,0.09274998307228088,-1.399920105934143,0.006183332297950983,0.09618858993053436,-0.003438582643866539,0.5287891030311584,2.5873210430145264,15,-0.6651911735534668,-1.528012752532959,-0.04434607923030853,-0.7201837301254272,0.05499262362718582,0.48484379053115845,0.15395957231521606,10,-0.0704992413520813,-1.1097986698150635,-0.007049924228340387,-0.05851754546165466,-0.011981836520135403,0.5348828434944153,0.17122814059257507,60,3.003847360610962,-3.6733007431030273,0.050064124166965485,2.806609630584717,0.19723829627037048,0.2905175983905792,1.4913147687911987,0.02360907383263111
LR,l2,2,37,625,25,0.459197074174881,1.0260289907455444,0.16,15,1.1154236793518066,-0.6379647254943848,0.07436157763004303,1.108351230621338,0.007072273641824722,0.5287891030311584,2.5873210430145264,15,-0.1876077950000763,-1.3179854154586792,-0.012507186271250248,-0.26927804946899414,0.08167026191949844,0.48484379053115845,0.15395957231521606,10,-0.2502508759498596,-1.0728765726089478,-0.02502508834004402,-0.22399356961250305,-0.02625734731554985,0.5348828434944153,0.17122814059257507,60,4.621849536895752,-3.246774673461914,0.07703082263469696,4.50041389465332,0.12143562734127045,0.2905175983905792,1.4913147687911987,0.052994150668382645
LR,l2,2,38,20,25,-0.8052896857261658,2.204493761062622,0.0,21,-6.175220489501953,-6.26544189453125,-0.2940581142902374,-6.081551551818848,-0.09366881847381592,0.42486050724983215,2.3942317962646484,21,-5.531983852386475,-6.246151924133301,-0.2634277939796448,-5.388544082641602,-0.14343994855880737,0.45055797696113586,0.13285230100154877,4,-0.43851736187934875,-0.6751806735992432,-0.10962934046983719,-0.42198646068573,-0.01653091423213482,0.5108886361122131,0.12280923128128052,54,-6.97048282623291,-8.479795455932617,-0.12908302247524261,-6.821033477783203,-0.1494491845369339,0.3796549439430237,1.3782230615615845,-0.19116204977035522
LR,l2,2,38,300,25,-0.026956385001540184,1.8292901515960693,0.12,21,-2.4717001914978027,-4.1006340980529785,-0.1177000105381012,-2.4069623947143555,-0.06473761051893234,0.42486050724983215,2.3942317962646484,21,-2.8136868476867676,-4.648634910583496,-0.13398508727550507,-2.79502010345459,-0.01866626739501953,0.45055797696113586,0.13285230100154877,4,0.16128498315811157,-0.3183552026748657,0.04032124578952789,0.1508437991142273,0.010441210120916367,0.5108886361122131,0.12280923128128052,54,-2.882354497909546,-6.419856548309326,-0.0533769354224205,-2.8671886920928955,-0.015166208148002625,0.3796549439430237,1.3782230615615845,-0.0800645649433136
LR,l2,2,38,625,25,0.18947520852088928,1.5650885105133057,0.08,21,-1.057028889656067,-2.8597755432128906,-0.050334710627794266,-0.9814891815185547,-0.07553966343402863,0.42486050724983215,2.3942317962646484,21,-1.7342042922973633,-2.9778199195861816,-0.08258115500211716,-1.6741400957107544,-0.06006428599357605,0.45055797696113586,0.13285230100154877,4,-0.0062420666217803955,-0.4684382677078247,-0.0015605166554450989,-0.007686257362365723,0.001444198191165924,0.5108886361122131,0.12280923128128052,54,-1.0451323986053467,-4.757473468780518,-0.019354304298758507,-0.9045507311820984,-0.14058175683021545,0.3796549439430237,1.3782230615615845,-0.038426075130701065
LR,l2,2,39,20,25,-0.22661945223808289,1.6275804042816162,0.0,19,-0.6322652101516724,-1.8410781621932983,-0.03327711671590805,-0.605846643447876,-0.02641863003373146,0.5774774551391602,1.6817948818206787,19,-0.8739277124404907,-2.266723155975342,-0.04599619656801224,-0.8593581914901733,-0.014569547027349472,0.4683080017566681,0.14948248863220215,6,-1.1941184997558594,-1.1941184997558594,-0.19901974499225616,-1.1790947914123535,-0.01502363383769989,0.601855456829071,0.15255197882652283,56,-2.625826597213745,-4.3745856285095215,-0.046889759600162506,-2.5964157581329346,-0.029410917311906815,0.35325056314468384,1.49996018409729,-0.05326137691736221
LR,l2,2,39,300,25,0.551100492477417,1.2429513931274414,0.04,19,1.0354193449020386,-1.2250548601150513,0.05449575558304787,1.040557622909546,-0.005138257518410683,0.5774774551391602,1.6817948818206787,19,-1.2220127582550049,-2.458496332168579,-0.06431645900011063,-1.2724723815917969,0.050459638237953186,0.4683080017566681,0.14948248863220215,6,-0.5831700563430786,-0.8756989240646362,-0.09719500690698624,-0.594576895236969,0.011406971141695976,0.601855456829071,0.15255197882652283,56,-1.1710536479949951,-5.3288893699646,-0.020911673083901405,-1.2982394695281982,0.1271858960390091,0.35325056314468384,1.49996018409729,-0.019408173859119415
LR,l2,2,39,625,25,0.6058816313743591,1.1001819372177124,0.04,19,2.1329259872436523,-0.6937865614891052,0.11225926131010056,2.127300977706909,0.005624866113066673,0.5774774551391602,1.6817948818206787,19,-0.5594478249549866,-1.9922127723693848,-0.02944462187588215,-0.5725257396697998,0.013077838346362114,0.4683080017566681,0.14948248863220215,6,-0.7611328363418579,-0.9838902950286865,-0.12685547769069672,-0.776154637336731,0.015021845698356628,0.601855456829071,0.15255197882652283,56,1.2169173955917358,-3.9194159507751465,0.021730666980147362,1.1325016021728516,0.08441618084907532,0.35325056314468384,1.49996018409729,0.020292624831199646
LR,l2,2,40,20,25,-0.16262352466583252,1.894589900970459,0.04,17,-2.1705970764160156,-2.5810725688934326,-0.1276821792125702,-2.1283092498779297,-0.04228796064853668,0.5600298643112183,0.8829983472824097,17,-3.093181848526001,-3.276209592819214,-0.1819518804550171,-3.0715136528015137,-0.021668290719389915,0.404825359582901,0.15566959977149963,8,0.1895769238471985,-0.8732226490974426,0.02369711548089981,0.16937997937202454,0.020196853205561638,0.536376953125,0.09390552341938019,58,-3.8574085235595703,-6.0046586990356445,-0.06650704145431519,-3.8303260803222656,-0.027082428336143494,0.34121429920196533,2.798819065093994,-0.08931609988212585
LR,l2,2,40,300,25,0.30888989567756653,1.7372536659240723,0.04,17,-1.257920265197754,-2.4931352138519287,-0.07399530708789825,-1.2249388694763184,-0.03298155963420868,0.5600298643112183,0.8829983472824097,17,-3.3869588375091553,-3.769315242767334,-0.19923287630081177,-3.414358615875244,0.027399828657507896,0.404825359582901,0.15566959977149963,8,0.05512067675590515,-1.355377435684204,0.006890084594488144,0.03005535900592804,0.025065407156944275,0.536376953125,0.09390552341938019,58,0.17341315746307373,-5.576586723327637,0.0029898821376264095,-3.7610530853271484e-05,0.17345073819160461,0.34121429920196533,2.798819065093994,-0.044163454324007034
LR,l2,2,40,625,25,0.5890499949455261,1.5067415237426758,0.04,17,-0.3521694242954254,-1.8290964365005493,-0.020715847611427307,-0.2999998927116394,-0.05216960608959198,0.5600298643112183,0.8829983472824097,17,-2.963651657104492,-3.3127145767211914,-0.17433245480060577,-2.999561309814453,0.035909950733184814,0.404825359582901,0.15566959977149963,8,0.8199060559272766,-0.7880445122718811,0.10248825699090958,0.7638799548149109,0.05602610856294632,0.536376953125,0.09390552341938019,58,-0.09109732508659363,-5.880594730377197,-0.0015706435078755021,-0.08837398886680603,-0.002723071724176407,0.34121429920196533,2.798819065093994,-0.025870125740766525
