arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,1,27,625,25,0.39634862542152405,0.8756489753723145,0.16,24,5.135451316833496,-2.341141700744629,0.2139771431684494,5.0821213722229,0.05332990363240242,0.6349485516548157,7.85012674331665,24,-3.668856620788574,-5.512676239013672,-0.15286903083324432,-3.6289477348327637,-0.03990874066948891,0.9684410095214844,0.4900704026222229,1,0.28218552470207214,0.0,0.28218552470207214,0.2675730586051941,0.014612458646297455,0.7130180597305298,0.48932451009750366,51,4.521821022033691,-5.216686248779297,0.08866316080093384,4.426289081573486,0.09553169459104538,0.5673375129699707,3.5642471313476562,0.06270601600408554
SNA,none,1,28,20,25,0.003878464922308922,1.1416118144989014,0.0,24,0.5339730381965637,-2.1528587341308594,0.022248877212405205,0.49341168999671936,0.040561482310295105,0.4852209985256195,2.334601402282715,24,-3.790133476257324,-5.6623687744140625,-0.15792222321033478,-3.7125332355499268,-0.0776003822684288,1.02609121799469,0.45424801111221313,1,-0.1295567750930786,-0.1295567750930786,-0.1295567750930786,-0.12884151935577393,-0.000715211033821106,0.7058733701705933,0.4464516043663025,51,-1.6688666343688965,-6.012629508972168,-0.032722875475883484,-1.6589934825897217,-0.009873203933238983,0.65935218334198,7.973215103149414,-0.05054584890604019
SNA,none,1,28,300,25,0.38339388370513916,0.9055868983268738,0.0,24,4.117547035217285,-0.598699688911438,0.17156445980072021,3.9900271892547607,0.12752056121826172,0.4852209985256195,2.334601402282715,24,-4.795061111450195,-6.341219425201416,-0.1997942179441452,-4.706874370574951,-0.08818741142749786,1.02609121799469,0.45424801111221313,1,-0.15671491622924805,-0.15671491622924805,-0.15671491622924805,-0.16312843561172485,0.0064135342836380005,0.7058733701705933,0.4464516043663025,51,-1.1418442726135254,-7.015564918518066,-0.02238910272717476,-1.1048533916473389,-0.03699023649096489,0.65935218334198,7.973215103149414,-0.0197607334703207
SNA,none,1,28,625,25,0.5451632142066956,0.7953231334686279,0.08,24,3.9176175594329834,-1.2581336498260498,0.16323406994342804,3.7598977088928223,0.15772001445293427,0.4852209985256195,2.334601402282715,24,-4.21147346496582,-5.606411933898926,-0.17547805607318878,-4.153388500213623,-0.058084841817617416,1.02609121799469,0.45424801111221313,1,0.0715705156326294,0.0,0.0715705156326294,0.0501101016998291,0.02146044373512268,0.7058733701705933,0.4464516043663025,51,1.8238744735717773,-6.22255277633667,0.0357622429728508,1.8680466413497925,-0.044171616435050964,0.65935218334198,7.973215103149414,0.01601588912308216
SNA,none,1,29,20,25,0.4047752320766449,0.753835141658783,0.0,24,3.5951528549194336,-1.234118938446045,0.14979803562164307,3.524902105331421,0.0702505111694336,0.5899490714073181,2.7432754039764404,24,-1.783745527267456,-4.203653335571289,-0.07432273030281067,-1.773938536643982,-0.009807053953409195,0.9439172744750977,0.45318299531936646,1,-0.17683948576450348,-0.17683948576450348,-0.17683948576450348,-0.17160359025001526,-0.00523589551448822,0.7511922121047974,0.39510565996170044,51,-0.4488251209259033,-7.473333358764648,-0.008800492621958256,-0.4412011504173279,-0.007623821496963501,0.7309247851371765,9.56605052947998,0.01185742300003767
SNA,none,1,29,300,25,0.8532751798629761,0.6051587462425232,0.12,24,8.186187744140625,-1.0229005813598633,0.3410911560058594,7.974681854248047,0.21150562167167664,0.5899490714073181,2.7432754039764404,24,0.12179577350616455,-2.5932865142822266,0.0050748237408697605,0.017016708850860596,0.10477914661169052,0.9439172744750977,0.45318299531936646,1,-0.07982733845710754,-0.07982733845710754,-0.07982733845710754,-0.07828593254089355,-0.0015413984656333923,0.7511922121047974,0.39510565996170044,51,1.4087028503417969,-7.014203071594238,0.027621624991297722,1.326146125793457,0.08255679905414581,0.7309247851371765,9.56605052947998,0.09636859595775604
SNA,none,1,29,625,25,0.757612407207489,0.5831432938575745,0.04,24,6.550012588500977,-1.6262569427490234,0.2729171812534332,6.37990140914917,0.17011091113090515,0.5899490714073181,2.7432754039764404,24,0.7799864411354065,-2.4048285484313965,0.03249943628907204,0.6454155445098877,0.13457095623016357,0.9439172744750977,0.45318299531936646,1,0.006643474102020264,0.0,0.006643474102020264,0.00310555100440979,0.0035379230976104736,0.7511922121047974,0.39510565996170044,51,1.3682774305343628,-7.358567237854004,0.02682896889746189,1.2098652124404907,0.15841256082057953,0.7309247851371765,9.56605052947998,0.0870492085814476
SNA,none,1,30,20,25,0.022123023867607117,1.1572561264038086,0.04,24,0.5353675484657288,-2.399345874786377,0.022306980565190315,0.5367316603660583,-0.0013642245903611183,0.49235621094703674,2.1876590251922607,24,-3.8425283432006836,-5.6946187019348145,-0.16010534763336182,-3.7802741527557373,-0.062254101037979126,0.9768896102905273,0.34988394379615784,1,-0.8391649127006531,-0.8391649127006531,-0.8391649127006531,-0.8209956884384155,-0.018169239163398743,1.0368283987045288,0.058081965893507004,51,-2.5351381301879883,-8.239696502685547,-0.049708589911460876,-2.492126941680908,-0.04301104694604874,0.817208468914032,8.038662910461426,-0.06681463867425919
SNA,none,1,30,300,25,0.09366454929113388,1.1667240858078003,0.0,24,2.9834837913513184,-2.26702880859375,0.12431182712316513,3.0293517112731934,-0.045868370682001114,0.49235621094703674,2.1876590251922607,24,-3.8471951484680176,-5.309497356414795,-0.16029979288578033,-3.791419506072998,-0.05577586963772774,0.9768896102905273,0.34988394379615784,1,-0.7454311847686768,-0.7454311847686768,-0.7454311847686768,-0.7224531173706055,-0.022978104650974274,1.0368283987045288,0.058081965893507004,51,0.530427098274231,-5.820844650268555,0.010400530882179737,0.5396556258201599,-0.009228786453604698,0.817208468914032,8.038662910461426,-0.010787159204483032
SNA,none,1,30,625,25,0.28031647205352783,0.9485477805137634,0.04,24,5.199911594390869,-1.3130886554718018,0.21666298806667328,5.1949005126953125,0.005011069588363171,0.49235621094703674,2.1876590251922607,24,-3.845777988433838,-4.805324077606201,-0.1602407544851303,-3.844525098800659,-0.0012529287487268448,0.9768896102905273,0.34988394379615784,1,-0.4069477915763855,-0.4069477915763855,-0.4069477915763855,-0.3860049843788147,-0.020942822098731995,1.0368283987045288,0.058081965893507004,51,-1.3747384548187256,-8.036928176879883,-0.026955656707286835,-1.3834254741668701,0.008686278015375137,0.817208468914032,8.038662910461426,-0.004275532905012369
