seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
0,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.15894791666666666,4.402234991888205,0.1,10.073493824005126,0.24775,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.22113795186548182,0.30120140640065074,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2591666579246521,e4d2f58b9ca10586b12c0054ebc44345fc5bb161a77bc57b60a01348822f69da,1,22,23,True,0.0,9,1.0,-32.4918531453672,-32.49185308209609,-32.49185308209609,-30.0,-30.0,-30.0,-2.491853145367202,-2.4918530820960956,-2.4918530820960956,1.6205853155976044,-7.431471008012558e-09,3.0470479472910483e-07,1.0499546432285456e-07,-7.431471008012558e-09,3.0470479472910483e-07,1.0499546432285456e-07,True,0.0,0.782887847375043,-0.2500623904797012,0.8611899010947326,0.018675,0.2834422094531125,1.396513031301462,0.2834422094531125,0.5894666666666667,0.7828878473619619,0.0,0.0,0.8611899010708985,3.389493990912624e-13,-29.385282743945616,0.025548741564694347,1.0,-2.491853145367202,2.631100285226995,-32.4918531453672,0.0,0.0,1.0,1.0,0.0,5.588323161283173,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.177961349070742,0.7828878503922232,-0.2500623867122214,0.8611899039748268,0.018675,0.283442209042244,1.3965130063757407,0.283442209042244,0.5894666666666667,0.7828878503327569,0.0,0.0,0.8611899039173591,3.389492396590785e-13,-29.38528290966755,0.02554874371376232,1.0,-2.491853082096096,2.6311001878640656,-32.4918530820961,0.0,0.0,1.0,1.0,0.0,5.588323097592573,7.420005559921265,,,,,,,,,,,,
0,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.23998958333333334,2.159304951230685,0.10666666666666667,2.973320728937785,0.28883333333333333,0.11666666666666667,True,0.0,0.0,0.0,0.0,0.20994157978323832,0.255581231516165,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3016666769981384,099bc209e165cdce8a982532612ee90680a912b63b2ac4f63e8af35f323559b3,0,0,0,,0.0,9,1.0,-32.49185308209609,-32.49185308209609,-32.49185308209609,-30.0,-30.0,-30.0,-2.4918530820960956,-2.4918530820960956,-2.4918530820960956,1.6205853155976044,-7.431471008012558e-09,3.0470479472910483e-07,1.0499546432285456e-07,-7.431471008012558e-09,3.0470479472910483e-07,1.0499546432285456e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7828878503922232,-0.2500623867122214,0.8611899039748268,0.018675,0.283442209042244,1.3965130063757407,0.283442209042244,0.5894666666666667,0.7828878503327569,0.0,0.0,0.8611899039173591,3.389492396590785e-13,-29.38528290966755,0.02554874371376232,1.0,-2.491853082096096,2.6311001878640656,-32.4918530820961,0.0,0.0,1.0,1.0,0.0,5.588323097592573,7.292163133621216,,,,,,,,,,,,
0,NR_r,R10,,,,,,True,1,11,0.17854166666666665,2.0988348220388096,0.12,2.9776728534698487,0.261,0.11416666666666667,True,0.16866526393672152,0.22789386198079833,0.13886774200636862,0.2015870293447127,0.20950182157199984,0.2646809043168711,0.6151785714285715,0.7385,0.0,0.2972576530612245,0.3178,0.0,0.2810204081632653,0.3543,0.0,0.2453061224489796,0.2979,0.0,0.2991666793823242,d387137be2479ab1d3bfdc04c7b6948edc26934367e398bfd3e89dbb92de92bc,0,0,0,True,0.004512551044842241,9,0.9640259259259258,-59.46698684575331,-69.09076187559572,-57.90848117531658,0.0,0.0,0.0,-59.46698684575331,-69.09076187559572,-57.90848117531658,3.8663295909951905,0.9134056006840932,1.2014691624622493,0.9012618463395397,,,,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.0034075581127920875,-13.459678521038065,0.004652499781485459,0.9952583333333332,-59.46698684575331,21.148810182672783,-59.46698684575331,0.0029583333333333328,0.0034075578426321345,0.9644333333333333,0.14,0.004295208135948592,81.02595696217716,0.26667091836734697,0.2234438775510204,-5.986682923726038,0.2606,0.14,-8.98479057915137,0.0,0.0,-2.4877975184297156,0.4302389678120447,-1.1883389398720134,0.4594169131867961,0.4655416666666667,-0.7093183571846212,5.642420399449272,-0.7093183571846212,0.38008333333333333,0.43023896742065754,0.03611666666666667,0.0,0.45941691220708786,0.008112816251633312,-11.550272424915876,0.009419068149764965,0.9896083333333334,-57.908481175316574,21.61756247840956,-57.908481175316574,0.007233333333333333,0.008112815870344639,0.9418166666666667,0.08,0.00913512997280038,84.94568231552013,4.0965423583984375,True,,,,,,,,,,,
0,NR_r,R10,,,,,,True,2,12,0.13588541666666668,2.2198488201300304,0.0975,3.0877424081166587,0.16108333333333333,0.11666666666666667,True,0.11999293332557197,0.5513153066082547,0.07177493057088213,0.5156805533139657,0.2142368303442102,0.276200333222126,0.2453061224489796,0.2979,0.0,0.24269132653061223,0.2885,0.0,0.24584183673469387,0.2955,0.0,0.24641581632653062,0.3176,0.0,0.1991666704416275,3ae39f67b3703d0093413d0e2474a69a3e10fb5e76db1335fc73cb5dd5f09a80,0,0,0,,0.002845524341973268,9,0.9813203703703705,-57.90848117531658,-76.31900447200609,-73.36681762530952,0.0,0.0,0.0,-57.90848117531658,-76.31900447200609,-73.36681762530952,3.8805642668585607,1.6746690979819037,1.366742082686784,1.0048933031531986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4028672903401621,-1.485244054216363,0.4275001584363254,0.5113749999999999,-1.29910496111057,5.894766459251919,-1.29910496111057,0.36077500000000007,0.4028672896216314,0.06543333333333333,0.0,0.42750015662476737,0.0024891420399140653,-17.292902733300323,0.003745946729821653,0.9969666666666666,-73.36681762530954,24.839993143472174,-73.36681762530954,0.0022916666666666667,0.0024891419063011806,0.9817666666666667,0.33,0.0030829362959795743,98.17032285503034,4.0296735763549805,True,,,,,,,,,,,
0,NR_cap_r,R10,,,,,here,True,1,11,0.20183333333333334,2.046066035985947,0.11583333333333333,3.1640619881947836,0.3194166666666667,0.11416666666666667,True,0.1721950490694629,0.23993408288030574,0.16536994567347088,0.2238566339171181,0.20899160687986296,0.2667758561437949,0.6151785714285715,0.7385,0.0,0.2889795918367347,0.2599,0.0,0.2699617346938776,0.2056,0.0,0.23127551020408163,0.14,0.0,0.3558333218097687,f71f3a508802810618351cf693ec1ec3f87e2e83ebd632a5ba6cb832cc1a15be,40512,160629,111743,True,0.006365018144174447,9,0.9393796296296296,-59.46698684575331,-57.31173979108923,-45.69758400459249,0.0,0.0,0.0,-59.46698684575331,-57.31173979108923,-45.69758400459249,3.738124544229328,-5.014335613395815e-09,1.34723842393214e-06,4.3748662470477484e-07,-5.014335613395815e-09,1.34723842393214e-06,4.3748662470477484e-07,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.0034075581127920875,-13.459678521038065,0.004652499781485459,0.9952583333333332,-59.46698684575331,21.148810182672783,-59.46698684575331,0.0029583333333333328,0.0034075578426321345,0.9644333333333333,0.14,0.004295208135948592,81.02595696217716,0.26667091836734697,0.2234438775510204,-5.986682923726038,0.2606,0.14,-8.98479057915137,0.0,0.0,-2.4877975184297156,0.4940352787922099,-0.9074491405803659,0.5285222317305824,0.3824666666666666,0.006134686451661277,5.142879419446371,0.006134686451661277,0.43188333333333334,0.4940352785055837,0.016866666666666665,0.0,0.5285222310899894,0.01201129941349242,-7.9820515735697395,0.013558753396434153,0.9836916666666667,-45.6975840045925,18.494513382910593,-45.6975840045925,0.0102,0.012011298736929894,0.8941416666666666,0.03,0.013434138425332705,72.186620709184,6.046156167984009,,,,,,,,,,,,
0,NR_cap_r,R10,,,,,here,True,2,12,0.16477083333333334,2.146996483246485,0.09583333333333334,3.1475145212809243,0.22041666666666668,0.11666666666666667,True,0.1396435092719912,0.6150959769729525,0.11672289670483829,0.6324660289101303,0.21428521910638662,0.2798428654205054,0.23127551020408163,0.14,0.0,0.23042091836734693,0.1375,0.0,0.23283163265306123,0.1406,0.0,0.23381377551020407,0.1408,0.0,0.2383333295583725,3cb83b6a00acad7e91961e4cd909101c4e4a8a10d2739b86583a77d2e26aef3c,22688,96968,56390,,0.004749640907179745,9,0.9568629629629629,-45.69758400459249,-59.21051240248618,-51.70463405293059,0.0,0.0,0.0,-45.69758400459249,-59.21051240248618,-51.70463405293059,3.716247853411626,7.425994899556976e-08,6.24378401425929e-07,3.0545388618463676e-07,7.425994899556976e-08,6.24378401425929e-07,3.0545388618463676e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48408878329811983,-0.9571756793100102,0.5173555201342737,0.3965416666666666,-0.036693877783759134,5.172838302819401,-0.036693877783759134,0.42530000000000007,0.4840887830207745,0.017124999999999998,0.0,0.5173555194845325,0.005520964110524179,-10.288478774466595,0.006721155322124046,0.9926833333333335,-51.704634052930594,19.334174262476093,-51.704634052930594,0.004725,0.0055209636812408765,0.9416333333333334,0.06,0.006563151497467574,75.056777223686,5.8000640869140625,,,,,,,,,,,,
0,RR_fix_r,R10,2,field,C10,,,True,1,11,0.9219166666666667,0.3271758321172189,0.08166666666666667,4.569826717376709,1.0,0.11416666666666667,True,0.04866170933837566,0.22647847751310715,0.0648554994947214,0.2600337165252616,0.055255499674785824,0.27011081906190765,0.5260969387755102,0.0,0.0,0.2229591836734694,0.0,0.0,0.22355867346938776,0.0,0.0,0.2304719387755102,0.0,0.0,1.0,22a68da47d26e4c1db0030a8151b86ac3349a334863e8d440cc97eed678926ff,0,0,0,True,0.45404166735279894,9,0.0012962962962962963,-2.4918531552392693,-2.517976707118592,-1.7948488558873947,56.97513369051404,56.97513369051404,56.97513369051404,-59.46698684575331,-59.493110397632634,-58.76998254640144,3.8151452606782446,0.17666999387330207,0.4448776816298885,0.21713537855690834,,,,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.30881287555183784,-1.2487447119116728,0.40125966719355544,0.39455000000000007,-59.46698684575331,21.148810182672783,-2.4918531552392675,0.17545000000000002,0.3088128755460183,0.0002,0.0,0.40125966717829625,81.02595696217716,0.22253826530612245,0.215625,-3.901132570864527,0.0,0.0,-2.4812602889502973,0.0,0.0,-2.4877975184297156,0.42431840777212443,-1.2147534842200869,0.45265518988191233,0.47553333333333336,-0.9654326194612234,5.577527835019076,-0.9654326194612234,0.37585833333333324,0.4243184072087208,0.03565,0.0,0.4526551885678278,0.4331317591815619,-0.9119290004120204,0.49750760019485063,0.34729166666666667,-58.76998254640144,21.392266477607567,-1.7948488558873925,0.31993333333333335,0.43313175914883617,0.001325,0.0,0.49750760012771666,80.3229213516654,4.820687294006348,,,,,,,,,,,,
0,RR_fix_r,R10,2,field,C10,,,True,2,12,0.7571979166666667,1.049390699104367,0.11333333333333333,7.017754306793213,0.99975,0.11666666666666667,True,0.13614888023706345,0.5936111645617833,0.1180048621899914,0.5601560287565613,0.16905113796807808,1.4252945330614843,0.23042091836734693,0.0,0.0,0.22760204081632654,0.0,0.0,0.2242219387755102,0.0,0.0,0.2289030612244898,0.0,0.0,1.0,2223749e954aff6b85d12c0bc39f05b05d0ad0468315ffde589d233def035efa,0,0,0,,0.1363283905606575,9,0.4102351851851852,-1.7948488558873947,-21.467368102655996,-14.003286293621613,56.97513369051404,56.97513369051404,56.97513369051404,-58.76998254640144,-78.44250179317004,-70.97841998413566,3.971832371291065,0.7736986748098751,1.6788774165236013,0.8082854594970277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45163748220550204,-1.0855086213798588,0.47974470073110953,0.44751666666666673,-0.13608688529976803,5.914626606145131,-0.13608688529976803,0.4029333333333333,0.45163748171428836,0.03476666666666667,0.0,0.4797446995901036,0.11397911594235087,-4.046788311521675,0.12806420640088934,0.8393999999999999,-70.97841998413566,25.613518669664828,-14.003286293621613,0.09215833333333334,0.11397911402334772,0.3817333333333333,0.0,0.1280641484501927,91.00536788159894,4.670416355133057,,,,,,,,,,,,
0,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.8457083333333333,0.5503584572127438,0.0925,3.6658585548400877,1.0,0.11416666666666667,True,0.08490673327711798,0.16017834326097122,0.10866723532535616,0.14244252922556674,0.08318848108638122,0.26394756472048664,0.5260969387755102,0.0,0.0,0.22872448979591836,0.0,0.0,0.22341836734693876,0.0,0.0,0.22982142857142857,0.0,0.0,1.0,5d150a81b455b0335e327824cfbe9e170801df3a43b39e2379324f090d84e8ee,0,0,0,True,0.369195974527277,9,0.007398148148148149,-2.4918531552392693,-6.356707442430931,-2.1747287535528628,56.97513369051404,53.892121706511084,56.9963677872176,-59.46698684575331,-60.248829148942015,-59.17109654077046,3.8416068663837217,0.24697456396624629,0.7155121406955942,0.25027003783792434,,,,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.30881287555183784,-1.2487447119116728,0.40125966719355544,0.39455000000000007,-59.46698684575331,21.148810182672783,-2.4918531552392675,0.17545000000000002,0.3088128755460183,0.0002,0.0,0.40125966717829625,81.02595696217716,0.22253826530612245,0.215625,-3.901132570864527,0.0,0.0,-2.4812602889502973,0.0,0.0,-2.4877975184297156,0.42611921262539143,-1.187703486482585,0.4549621107514158,0.4721333333333334,-0.904419175489053,5.6290336657233215,-0.904419175489053,0.37669166666666676,0.4261192122096817,0.034425,0.0,0.45496210980443835,0.405851033015069,-0.990367041324484,0.45783913502174883,0.4115499999999999,-59.171096540770456,21.659810156111174,-2.1747287535528654,0.3144166666666667,0.40585103297382585,0.003875,0.0,0.4578391348914437,80.75203456127777,29.303546667099,,,0.85653125,c89b7162a9d071a54e6f1c217e2b683c7378fb25e7ecd6d32c0c54a56cb4e237,True,True,,,,,,
0,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.65034375,1.274707442176761,0.08916666666666667,4.769028663635254,0.9975833333333334,0.11666666666666667,True,0.14871219023431576,0.5201986834678488,0.13725192933255434,0.4997929543606005,0.2044346291313559,1.2002595832260945,0.22980867346938774,0.0,0.0,0.22794642857142858,0.0,0.0,0.2258545918367347,0.0,0.0,0.22915816326530614,0.0,0.0,1.0,92ec110981ecd14eb4024374762a97216e416c5bed2bc2d51675cc2f973c1b1a,0,0,0,,0.13208903699942584,9,0.43436018518518515,-2.1747287535528628,-25.678513112659573,-13.767133778875682,56.9963677872176,54.12199771590009,56.86243036296498,-59.17109654077046,-79.80051082855967,-70.62956414184066,4.012066955155628,0.8605556359416329,2.0982855269337044,0.7107212650810908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4572547346201803,-1.072115794333291,0.48468162143786514,0.4452833333333333,-0.18327134761050506,5.96662480066158,-0.18327134761050506,0.40854999999999997,0.4572547341570259,0.03704166666666667,0.0,0.48468162034558565,0.12624331737327762,-3.7074428141879543,0.14008330901853408,0.8260583333333332,-70.62956414184066,25.664684804155005,-13.767133778875683,0.10419999999999999,0.12624331544439,0.38025833333333336,0.0,0.14008326293543027,89.68523989855515,30.026381015777588,,,0.8647708333333334,7d3ecd841fa3381b216f054de955b2ed4cc05bd6abaa72ac244c9f2c34f9d496,True,,,,,,,
0,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.8500729166666666,0.5354237455545857,0.09583333333333334,3.6524394671122233,1.0,0.11416666666666667,True,0.09764753857969784,0.16717861455011493,0.11928690787302305,0.1592747879719051,0.09506398398821148,0.2567521051969379,0.5260969387755102,0.0,0.0,0.22778061224489796,0.0,0.0,0.22267857142857142,0.0,0.0,0.22753826530612245,0.0,0.0,1.0,70ab805bbd8e421db10c7a6015e178177aa0906d1e04233afc4b6c845a65d0c9,21838,219632,92277,True,0.37249122170726184,9,0.0064333333333333334,-2.4918531552392693,-5.759654042660067,-2.274542203065188,56.97513369051404,53.892121706511084,56.9963677872176,-59.46698684575331,-59.65177574917115,-59.27090999028279,3.7567817538339727,-0.0006233308309773755,1.5385583900240363e-06,2.6565091415520214e-07,-0.0006233308309773755,1.5385583900240363e-06,2.6565091415520214e-07,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.30881287555183784,-1.2487447119116728,0.40125966719355544,0.39455000000000007,-59.46698684575331,21.148810182672783,-2.4918531552392675,0.17545000000000002,0.3088128755460183,0.0002,0.0,0.40125966717829625,81.02595696217716,0.22253826530612245,0.215625,-3.901132570864527,0.0,0.0,-2.4812602889502973,0.0,0.0,-2.4877975184297156,0.4346916646675889,-1.1433528941936306,0.46508803052397546,0.45876666666666666,-0.671522525354217,5.480089338176913,-0.671522525354217,0.38236666666666674,0.4346916642347971,0.027075000000000005,0.0,0.46508802946370076,0.39903535844398136,-1.0059370417049502,0.450225749406433,0.420325,-59.270909990282796,21.615964396432883,-2.274542203065194,0.3099166666666667,0.3990353583643834,0.004141666666666668,0.0,0.4502257492170634,79.8811044109802,34.705036640167236,,,0.85653125,c89b7162a9d071a54e6f1c217e2b683c7378fb25e7ecd6d32c0c54a56cb4e237,True,True,,,,,,
0,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.780625,0.7484410295621298,0.09416666666666666,4.933246841430664,1.0,0.11666666666666667,True,0.13585775660332425,0.6149139966388854,0.15686874619207933,0.6372588482918218,0.16663221708434622,1.1860202664198976,0.2275127551020408,0.0,0.0,0.2253061224489796,0.0,0.0,0.22272959183673469,0.0,0.0,0.22411989795918366,0.0,0.0,1.0,702b7130cd2fb38cfca1b771d7fea35cf0133ce9a0948814238d51620314cb7c,14480,242943,136320,,0.23470882845491195,9,0.11192407407407406,-2.274542203065188,-11.966476113791387,-6.306800417813875,56.9963677872176,54.12199771590009,56.86243036296498,-59.27090999028279,-66.08847382969148,-63.169230780778854,3.757733854223848,-0.001563860428407421,1.613335179229125e-06,3.445793419487586e-07,-0.001563860428407421,1.613335179229125e-06,3.445793419487586e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4652494507677598,-1.007362200179737,0.49689088850171603,0.4209583333333333,-0.1131660862292668,5.475850639007891,-0.1131660862292668,0.410025,0.4652494505564372,0.02194166666666667,0.0,0.49689088796170894,0.24598582753308545,-1.7805011159010897,0.27500645763412135,0.6491333333333335,-63.169230780778854,22.76640555315742,-6.306800417813877,0.19665833333333338,0.24598582660108803,0.09970833333333333,0.0,0.27500645537612256,79.89964282278271,37.41806387901306,,,0.8647708333333334,7d3ecd841fa3381b216f054de955b2ed4cc05bd6abaa72ac244c9f2c34f9d496,True,,,,,,,
0,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.12630208333333334,2.532180612663428,0.1175,3.518207524617513,0.15166666666666667,0.11416666666666667,True,0.14250954215242473,0.16794974846561672,0.07144639415100566,0.0894850263769816,0.2128058734269871,0.27091678911043954,1.0,0.9991,0.0,0.39845663265306125,0.7588,0.0,0.3983801020408163,0.7581,0.0,0.2616454081632653,0.6667,0.0,0.16750000417232513,bf7beb66f8550fc51afcdc37d67883749718435865d0dbde358dd75dc873033c,0,0,0,True,0.0007159329782527926,9,0.9974203703703703,-89.46698684575331,-91.70402029365847,-82.50555507515644,-30.0,-30.0,-30.0,-59.46698684575331,-61.70402029365847,-52.50555507515644,3.83721972541606,1.7553924204684535,1.0393198152411642,1.357025199113095,,,,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.0001664610923368043,-36.061563370538686,0.0013419091792887163,0.9998,-59.46698684575331,21.148810182672783,-89.46698684575331,0.00014166666666666668,0.00016646108478307722,0.9991083333333335,0.72,0.0003006722455518629,81.02595696217716,0.3919642857142857,0.32426020408163264,-8.244619550244119,0.7584,0.72,-8.288589220478437,0.0,0.0,-2.4877975184297156,0.48790032182047943,-0.98281195350572,0.5174209939754654,0.40539166666666676,0.03965943010956204,5.631117288187522,0.03965943010956204,0.435375,0.487900321517388,0.02900833333333333,0.0,0.5174209932526602,0.0019309533021627228,-29.207690548858185,0.0029654839870431795,0.9977750000000001,-52.505555075156444,21.419780154211157,-82.50555507515645,0.001825,0.0019309532602628072,0.9927499999999999,0.65,0.002112226854425727,78.96602604798152,5.1090686321258545,,,,,,,,,,,,
0,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.16158333333333333,2.2377563286225,0.09416666666666666,2.917083288828532,0.20175,0.11666666666666667,True,0.15621881590262396,0.5071730500397583,0.0858658114160183,0.32084403753591084,0.21311283060761826,0.27624511198761564,0.26167091836734696,0.6667,0.0,0.25985969387755103,0.6665,0.0,0.2572066326530612,0.6685,0.0,0.24565051020408163,0.6191,0.0,0.22333332896232605,04afc568c7aa044d5ce3ce1aa5440640c8354867c88ce539c751a6b7c558ab41,0,0,0,,0.002148534233711386,9,0.9933583333333333,-82.50555507515644,-89.98489149412221,-81.7479152913036,-30.0,-30.0,-30.0,-52.50555507515644,-59.98489149412221,-51.747915291303606,3.92116891237463,1.5736625584344832,2.514556844948265,3.1370430784069168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49872211152115575,-0.9493844166853169,0.5265520451066851,0.4005500000000001,0.15538211664662452,6.020055014995981,0.15538211664662452,0.4476666666666667,0.4987221111411849,0.035375000000000004,0.0,0.5265520442183811,0.0029694556702469545,-27.566210880589207,0.004010825741828681,0.9965999999999999,-51.7479152913036,22.62663286219288,-81.7479152913036,0.0028083333333333333,0.0029694556067387263,0.9880583333333333,0.62,0.0032200840791180014,82.83340664148265,4.953129529953003,,,,,,,,,,,,
0,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.28392708333333333,2.6813398325443267,0.09833333333333333,13.429675509134928,0.43191666666666667,0.11416666666666667,True,0.20526453755155671,0.1658035908379437,0.15427652832416547,0.1409053309180308,0.2181921360218742,0.3982386835074673,0.5176020408163265,0.8718,0.0,0.30923469387755104,0.4425,0.0,0.2971811224489796,0.4885,0.0,0.21878826530612244,0.4003,0.0,0.4716666638851166,627d6d475ee1f9f8314010aae4161ec29e7f2924f947776ddbe526bc35b67b51,,,,True,0.004990534896309445,9,0.9748657407407408,-59.46698684886573,,-66.11719703115129,-59.58465405551146,,-67.26638524800353,0.11766720664572494,,1.1491882168522434,,,,,,,,True,0.0,0.43603790132802717,-0.9386579398924472,0.5524752908485859,0.22725,-1.437850285257975,1.8539742192027244,-1.437850285257975,0.25971666666666665,0.43603790127635,0.0,0.0,0.5524752907890398,0.003407558112130224,-13.45967850883074,0.0046524997954947595,0.9952583333333332,0.11766720664572498,1.7850937638431055,-59.46698684886574,0.0029583333333333328,0.0034075578421354285,0.9644333333333333,0.14,0.004295208140629474,5.69257335138517,0.2580357142857143,0.22193877551020408,-7.0917942610176485,0.2884,0.14,-10.574116321016044,0.0,0.0,-1.8679626409147538,0.7443378252698153,-0.3296436263452928,0.7895482363362331,0.10554999999999998,1.2481469443213198,2.986758310330791,1.2481469443213198,0.650625,0.7443378252829114,0.0,0.0,0.7895482363774251,0.009562622891886448,-13.793590528395514,0.01087710365255869,0.9882249999999999,1.1491882168522434,9.123975044338739,-66.11719703115129,0.008666666666666668,0.009562622665862242,0.957875,0.23,0.010510084006815325,22.823940268928546,31.98555040359497,,True,0.12727083333333333,1bdeb7e83667a6282728806f270e87ebc080d7dd32132b4078559e55afa50c54,,True,1.5060356356337226,False,False,,True,True
0,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.32297916666666665,1.8871373271743457,0.09583333333333334,2.874248053232829,0.464,0.1125,True,0.18539045673787766,0.4379200136948687,0.13191663967487935,0.3451235178120745,0.21177713297947776,0.3174832767884557,0.21878826530612244,0.4003,0.0,0.21882653061224488,0.3926,0.0,0.21878826530612244,0.3851,0.0,0.21635204081632653,0.3443,0.0,0.49166667461395264,f112e8c20fe5fc5fb29ad4d616fb976155f04606d4f45b7ca8437829a1230527,,,,,0.007294981495073492,9,0.9719101851851852,-66.11719703115129,,-76.24607277776613,-67.26638524800353,,-74.6453445176378,1.1491882168522434,,-1.6007282601283397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7092124560803655,-0.3931502822293379,0.7470417754904617,0.15816666666666668,1.4855578333188724,3.686875750821677,1.4855578333188724,0.634525,0.7092124560261768,0.0002916666666666667,0.0,0.7470417754075954,0.01155046273525297,-16.098552148317957,0.012958985668800353,0.9858249999999998,-1.6007282601283404,12.05326327952549,-76.24607277776612,0.010425,0.011550462552408375,0.9587916666666669,0.35,0.012435040635657799,31.704219988243963,31.132994651794434,,True,0.12195833333333334,2a901179551390f726467e02aadf0796e5a5fda1ca43a3db137995e818c1e21a,,,1.4212469188442372,False,False,,True,True
