arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,6,6,0.0001,23,1,5,0.6334134615,0.7699999809,0.6120000482,0.7699999809,0,0,0.1366827041,3.274736881,-1.875779271,0.5195999742,43.6976193,0,0,1.464273214,1.609974742,-1.648203492,0.8219999671,27.74645843,0.6719951034,0.6498969197,0.5940018892
R,std,6,6,0.0001,24,0,1,0.9748798077,1,1,1,0,0,-1.074440718,2.18206954,-3.101273537,0.2980000079,26.5490981,0,0,0.6557530761,1.455486655,-3.108082533,0.6920000315,15.5393337,0.6161065102,0.6394025087,0.5868051052
R,std,6,6,0.0001,25,1,5,0.7308894231,0.8475999832,0.7640000582,0.8475999832,0,0,0.062473692,3.611415386,-1.797821403,0.489199996,39.07250643,0,0,1.505559564,2.127139091,-2.225509405,0.7543999553,26.23948864,0.6541560888,0.6454734802,0.5903778076
R,std,6,6,0.0001,26,0,1,0.965224359,1,1,1,0,0,-0.2252147347,2.732144833,-7.045283318,0.45600003,25.21823647,0,0,0.9929450154,1.795742989,-2.889125109,0.6540000439,11.67175243,0.6216083169,0.6399988532,0.5879259109
R,std,6,6,0.0001,27,1,5,0.6779647436,0.8079999685,0.6900000572,0.8079999685,0,0,0.04612368718,3.101785183,-2.135871887,0.5112000108,39.25641748,0,0,1.540970802,1.931863546,-1.681839824,0.8095999956,25.63984367,0.6568472981,0.6439692974,0.5910920501
R,std,6,6,0.0001,28,0,1,0.972275641,1,1,1,0,0,-2.351107836,2.098978519,-4.858893871,0.09000000358,14.52389137,0.02999999933,0.02999999933,0.34591645,1.445823669,-4.11964941,0.6680000424,9.030353297,0.6134752035,0.6345956922,0.5854197741
R,std,6,6,0.0001,29,1,5,0.6561698718,0.8032000065,0.6500000358,0.8032000065,0,0,0.09885390103,3.348470926,-1.371562123,0.4995999932,40.86637624,0,0,1.540042877,1.95928669,-1.725218654,0.8359999657,26.60016072,0.6777057648,0.6457595825,0.5911794305
R,std,6,6,0.0001,30,0,1,0.9678285256,1,1,1,0,0,-0.7821688652,1.78597188,-2.628381014,0.3300000131,32.42724165,0,0,0.3541987538,1.267523885,-2.298808098,0.6760000587,18.72829748,0.6154205799,0.638410151,0.5861126184
R,std,7,7,0.0001,1,1,5,0.6895032051,0.7996000051,0.6860000491,0.7996000051,0,0,0.6579214931,4.269043446,-4.537619591,0.5835999846,34.25570825,0,0,1.426363587,1.933574438,-3.825485945,0.8035999537,20.85752634,0.6697596312,0.5941890478,0.5895441771
R,std,7,7,0.0001,2,0,1,0.9669070513,1,1,1,0,0,-0.1888536811,2.239303827,-2.71754837,0.4300000072,29.0084131,0,0,0.153316468,1.359795809,-2.647621632,0.5320000052,13.50733268,0.6164134741,0.5987377763,0.5796974301
R,std,7,7,0.0001,3,1,5,0.7254407051,0.8367999792,0.7340000272,0.8367999792,0,0,0.1527825594,3.60028863,-2.645584345,0.5076000094,39.67318008,0,0,1.885049582,2.148395061,-3.43794179,0.8643999696,25.00204953,0.6562563181,0.6135713458,0.5870791674
R,std,7,7,0.0001,4,0,1,0.9743589744,1,1,1,0,0,-1.180296659,2.436614037,-3.782759428,0.2620000243,24.17504046,0.009999999776,0.009999999776,0.7355405092,1.553709269,-3.598914623,0.6880000234,13.06628022,0.6113013625,0.6098217964,0.5778025985
R,std,7,7,0.0001,5,1,5,0.666786859,0.7863999605,0.6640000343,0.7863999605,0,0,-0.1232631281,4.282668591,-2.532354355,0.478399992,38.39106465,0,0,2.359413385,2.336192131,-1.43405509,0.8843999505,23.47131259,0.6654952168,0.6196652651,0.5876256227
R,std,7,7,0.0001,6,0,1,0.9737980769,1,1,1,0,0,-0.6828246117,2.230183125,-2.494047403,0.326000005,24.69842424,0.009999999776,0.009999999776,1.391468287,1.549680591,-3.344705343,0.7400000095,13.13467146,0.6116105318,0.6140930653,0.580943644
R,std,7,7,0.0001,7,1,5,0.6395432692,0.7699999809,0.6640000343,0.7699999809,0,0,0.02736333013,3.16408968,-2.745824575,0.502399981,41.42677164,0,0,2.055167437,1.913495302,-1.713640213,0.9071999788,25.6953179,0.6661719084,0.6220183969,0.5895991921
R,std,7,7,0.0001,8,0,1,0.9725160256,1,1,1,0,0,-0.6306932569,2.103872538,-3.18801856,0.3440000117,23.19549608,0,0,1.295172453,1.634072423,-3.423110485,0.8520000577,11.58079088,0.6152275205,0.6233161688,0.5822075605
R,std,7,7,0.0001,9,1,5,0.6917067308,0.8259999752,0.6800000072,0.8259999752,0,0,0.09616018087,3.243643761,-1.97699976,0.5040000081,42.20546333,0,0,1.898524523,1.815271258,-1.953965425,0.8799999952,26.98330934,0.6687256694,0.6321392655,0.5877631903
R,std,7,7,0.0001,10,0,1,0.9682692308,1,1,1,0,0,-0.2541230321,1.825660944,-3.360309124,0.4100000262,29.01268376,0,0,0.707757771,1.270078301,-1.965691566,0.7980000377,14.39864516,0.6203410029,0.6263285279,0.5862969756
R,std,7,7,0.0001,11,1,5,0.5931891026,0.7292000055,0.5580000281,0.7292000055,0,0,0.02587602846,3.421507359,-1.999543905,0.5151999593,35.91964525,0,0,2.307754278,2.017713308,-1.820965767,0.8855999708,22.85080277,0.6669124961,0.6390095949,0.5937970877
R,std,7,7,0.0001,12,0,1,0.966786859,1,1,1,0,0,-1.621471524,2.135904074,-3.694838047,0.1620000005,20.79960115,0,0,0.8490957618,1.340376973,-5.293611526,0.8400000334,11.87409851,0.6240180135,0.6328194141,0.5882059336
R,std,7,7,0.0001,13,1,5,0.6165865385,0.7759999633,0.6440000534,0.7759999633,0,0,-0.2547694445,2.892583847,-2.415249109,0.4467999935,37.28013226,0,0,1.810771465,1.983567357,-2.082523823,0.8623999953,24.28583271,0.6535468698,0.6371380687,0.5935599804
R,std,7,7,0.0001,14,0,1,0.9640625,1,0.9899999499,1,0,0,-0.5595927835,2.33783102,-1.852703691,0.3940000236,24.48050958,0.009999999776,0.009999999776,-0.1459011883,1.640988111,-3.131549358,0.4380000234,12.67196863,0.6140352488,0.6284447908,0.5851807594
R,std,7,7,0.0001,15,1,5,0.6905849359,0.8247999549,0.6860000491,0.8247999549,0,0,-0.1331501454,3.255455971,-1.018484712,0.480799973,37.86357878,0,0,1.458905458,2.245224953,-2.316552401,0.7423999906,24.05037883,0.6602216363,0.6373195052,0.5951911211
R,std,7,7,0.0001,16,0,1,0.9624198718,1,1,1,0,0,-0.5514112711,1.958361626,-3.317116261,0.3520000279,25.21959066,0,0,0.7029259205,1.324808359,-3.954086542,0.810000062,12.04102479,0.6201356053,0.6314898729,0.5905386209
R,std,7,7,0.0001,17,1,5,0.6577724359,0.7899999619,0.6680000424,0.7899999619,0,0,-0.06167700142,3.300022125,-2.102329731,0.4867999852,41.52354108,0,0,1.766384363,1.837204695,-2.985748053,0.8531999588,26.20367234,0.6688192487,0.6387986541,0.5954557061
R,std,7,7,0.0001,18,0,1,0.9677083333,1,1,1,0,0,-0.07058307528,3.424360514,-1.164964795,0.5020000339,17.9574826,0,0,1.347661138,2.261161566,-3.478151321,0.7180000544,8.393613998,0.6338317394,0.6365448833,0.5928035975
R,std,7,7,0.0001,19,1,5,0.6497596154,0.7671999931,0.6540000439,0.7671999931,0,0,0.05062646046,3.031851292,-1.406664848,0.5072000027,41.8067021,0,0,1.811545253,1.855473995,-2.559278727,0.8567999601,26.9330504,0.6570394039,0.6418918967,0.5981727839
R,std,7,7,0.0001,20,0,1,0.9708733974,1,1,1,0,0,-1.776338458,1.932780981,-4.053135872,0.1280000061,19.55907857,0,0,0.579046309,1.286159754,-4.903195858,0.7580000162,10.66981755,0.6154701114,0.635546267,0.5921563506
R,std,7,7,0.0001,21,1,5,0.6649439103,0.7931999564,0.6660000086,0.7931999564,0,0,0.0981086269,3.67781353,-1.723046422,0.513199985,43.83307809,0,0,1.663607955,1.96367836,-2.043437719,0.8068000078,29.15131485,0.6687747836,0.6468425393,0.5947996974
R,std,7,7,0.0001,22,0,1,0.9665865385,1,1,1,0,0,-2.150694847,2.547077656,-5.621466637,0.1160000041,16.95139774,0.009999999776,0.009999999776,0.09188269824,1.529930353,-6.491304398,0.5560000539,9.41165521,0.6187747121,0.6404851079,0.5894528627
R,std,7,7,0.0001,23,1,5,0.7085737179,0.8247999549,0.70600003,0.8247999549,0,0,0.01131499279,3.360401154,-1.3737427,0.4903999865,43.17806477,0,0,1.420373678,1.749046087,-1.922326088,0.8167999983,27.78467176,0.6587997079,0.6418476701,0.5950872302
R,std,7,7,0.0001,24,0,1,0.9695512821,1,1,1,0,0,-0.1833553314,2.795743227,-3.826181889,0.4680000246,27.68362504,0,0,1.471311092,1.948729992,-2.998548508,0.6340000033,13.59529491,0.6156108975,0.6364943981,0.5857381821
R,std,7,7,0.0001,25,1,5,0.6432291667,0.7723999619,0.6720000505,0.7723999619,0,0,-0.03641479462,3.539448977,-2.302778959,0.5004000068,35.14482735,0,0,1.740318298,2.25136447,-3.69008112,0.7983999848,22.10967212,0.6630743146,0.641569972,0.592154026
R,std,7,7,0.0001,26,0,1,0.9757612179,1,1,1,0,0,-2.09397912,2.112190723,-5.903098106,0.1020000055,13.16972805,0.02999999933,0.02999999933,0.1478972286,1.256543398,-6.138320446,0.5279999971,8.225000867,0.6179447174,0.6345378757,0.5856154561
R,std,7,7,0.0001,27,1,5,0.6327724359,0.773999989,0.6180000305,0.773999989,0,0,0.1465822756,3.359341621,-0.5780674815,0.5123999715,43.1547086,0,0,1.449991345,1.791177392,-2.243177414,0.8147999644,27.88275759,0.671687007,0.6437084079,0.5910987854
R,std,7,7,0.0001,28,0,1,0.973036859,1,1,1,0,0,-1.240104556,2.073351383,-3.356454134,0.2040000111,23.4558608,0.009999999776,0.009999999776,0.3761202991,1.39277184,-3.98380971,0.6440000534,13.09268557,0.6192168593,0.6416200399,0.5880194306
R,std,7,7,0.0001,29,1,5,0.659375,0.8068000078,0.6880000234,0.8068000078,0,0,0.02844986133,2.906182289,-1.851230025,0.4927999973,42.15201414,0,0,1.675690055,1.846827626,-2.319749355,0.8703999519,27.60999922,0.6642463803,0.6432929039,0.588814795
R,std,7,7,0.0001,30,0,1,0.9711538462,1,1,1,0,0,-0.814950943,2.206997395,-2.246704578,0.324000001,28.90978039,0,0,0.6079990864,1.643104076,-3.542257547,0.7020000219,16.02251644,0.6230058074,0.6403390765,0.5841397643
R,std,8,8,0.0001,1,1,5,0.5499198718,0.6556000113,0.5440000296,0.6556000113,0,0,0.006555813365,5.27580452,-1.078985214,0.4963999987,25.15598009,0,0,1.233457804,2.513310671,-3.732858896,0.6395999789,15.70834995,0.672429502,0.5956553817,0.5945059061
R,std,8,8,0.0001,2,0,1,0.9696314103,1,1,1,0,0,-0.2604285777,2.222217798,-2.949635267,0.4500000179,29.8606206,0,0,0.3444589376,1.652157068,-3.393490791,0.5900000334,16.21110729,0.606656611,0.5978210568,0.5785720944
R,std,8,8,0.0001,3,1,5,0.7532451923,0.8555999994,0.7780000567,0.8555999994,0,0,0.07400365919,4.046586037,-2.980714083,0.4975999892,35.43517914,0,0,1.652611256,2.208191872,-3.356662512,0.7519999743,24.30411857,0.658151269,0.6103836894,0.5854923129
R,std,8,8,0.0001,4,0,1,0.9686298077,1,1,1,0,0,-0.2394272983,2.105787039,-3.200907946,0.400000006,28.67827983,0,0,0.2339174002,1.420378208,-4.222594738,0.5560000539,13.25237663,0.6217226386,0.6109167933,0.5790548325
R,std,8,8,0.0001,5,1,5,0.5544871795,0.709199965,0.5420000553,0.709199965,0,0,0.06203070655,3.256258488,-0.9830232859,0.5076000094,37.685075,0,0,1.83624053,2.000904083,-1.763344526,0.8111999631,23.8164269,0.6661450863,0.6179469824,0.5882275105
R,std,8,8,0.0001,6,0,1,0.9654246795,1,1,1,0,0,-0.4321739674,2.736753941,-2.922683001,0.4140000343,30.65085535,0,0,1.303596139,1.642864466,-2.733317375,0.7760000229,17.45723966,0.6183611751,0.612617135,0.5795428753
R,std,8,8,0.0001,7,1,5,0.6790865385,0.7967999578,0.7080000043,0.7967999578,0,0,-0.1579383016,3.245801449,-2.31316638,0.4727999866,37.29179096,0,0,1.556589603,2.003188848,-1.981654882,0.7703999877,24.88661969,0.6524183154,0.6190661192,0.5886771083
R,std,8,8,0.0001,8,0,1,0.9673878205,1,1,1,0,0,-0.1604113877,2.085015535,-1.179828644,0.4520000219,30.09867791,0,0,1.616743207,1.580893159,-2.772165775,0.9100000262,15.65073672,0.6153262854,0.6229498386,0.5845232606
R,std,8,8,0.0001,9,1,5,0.5975961538,0.7335999608,0.5620000362,0.7335999608,0,0,0.1158326119,2.708885431,-3.268429279,0.5119999647,40.04325506,0,0,1.637803912,1.790983438,-2.566135645,0.8452000022,24.66889519,0.6607527733,0.627436161,0.5925543308
R,std,8,8,0.0001,10,0,1,0.9729567308,1,1,1,0,0,-1.810755253,2.213310719,-3.712798357,0.1760000139,22.49343497,0.009999999776,0.009999999776,0.3032141924,1.335579395,-3.105068684,0.5040000081,13.37064864,0.620280087,0.6266309619,0.585740447
R,std,8,8,0.0001,11,1,5,0.6278846154,0.7599999905,0.6220000386,0.7599999905,0,0,0.1109537333,2.847512484,-2.022306919,0.5099999905,45.15410471,0,0,1.565613031,1.697418094,-2.016022682,0.8596000075,28.19383994,0.6633327603,0.6344026923,0.5914264917
R,std,8,8,0.0001,12,0,1,0.9588541667,1,1,1,0,0,-0.02788523957,2.148104906,-0.7518383861,0.4940000176,28.27306808,0,0,1.226558924,1.607805967,-1.734340668,0.7200000286,12.85946184,0.6193960905,0.6358790994,0.5889157057
R,std,8,8,0.0001,13,1,5,0.6802083333,0.8259999752,0.70600003,0.8259999752,0,0,-0.3122544885,2.716487169,-2.298976898,0.4368000031,36.67734993,0,0,1.573446274,2.025355577,-2.980917454,0.796399951,24.74786631,0.6519770622,0.6340376735,0.5978538394
R,std,8,8,0.0001,14,0,1,0.9788060897,1,0.9899999499,1,0,0,-1.841988683,1.884486914,-5.493964195,0.1000000015,17.57477632,0,0,2.025746107,1.332742572,-2.914186716,0.9140000343,10.31860904,0.6156876087,0.6302036643,0.5922167301
R,std,8,8,0.0001,15,1,5,0.7362980769,0.8452000022,0.7320000529,0.8452000022,0,0,-0.2344400138,3.612113237,-2.654995203,0.4691999853,38.53623432,0,0,1.847480059,1.947922945,-1.853065968,0.8375999928,25.60305321,0.6518134475,0.6382535696,0.598192811
R,std,8,8,0.0001,16,0,1,0.9669070513,1,1,1,0,0,-0.0518762283,2.110138893,-0.8484188914,0.4920000136,36.00234409,0,0,0.8711515069,1.28773725,-2.15395236,0.7960000634,18.02468247,0.6242385507,0.6347185969,0.590141356
R,std,8,8,0.0001,17,1,5,0.753525641,0.8723999858,0.7820000648,0.8723999858,0,0,0.05381726101,3.277146816,-1.93354249,0.4987999797,42.83240131,0,0,1.715724707,1.819599748,-1.130951643,0.8615999818,28.42035829,0.6568746567,0.6450605392,0.5932978988
R,std,8,8,0.0001,18,0,1,0.969911859,1,1,1,0,0,-0.1559820026,2.243853092,-2.720764399,0.4580000341,36.17629206,0,0,0.9137343168,1.413892269,-2.73016119,0.7760000229,20.57143947,0.6226062775,0.635872066,0.5876333117
R,std,8,8,0.0001,19,1,5,0.7154647436,0.8447999954,0.7420000434,0.8447999954,0,0,-0.158167243,3.137923479,-1.918832421,0.478399992,39.70881215,0,0,1.589653134,1.911052465,-1.922622204,0.8488000035,25.31678572,0.657566309,0.6382783055,0.5906322598
R,std,8,8,0.0001,20,0,1,0.9733573718,1,1,1,0,0,-0.8164889216,2.652344465,-5.979520321,0.3220000267,20.1618929,0,0,-0.01808862761,1.971770525,-4.475814819,0.5120000243,10.65910358,0.6184504032,0.6369134784,0.590151608
R,std,8,8,0.0001,21,1,5,0.5698717949,0.6899999976,0.55400002,0.6899999976,0,0,0.1454427391,3.311981201,-2.81340456,0.5119999647,38.28708835,0,0,1.470823288,1.790227175,-2.567793608,0.8363999724,22.71521446,0.6593607068,0.6367556453,0.5962498188
R,std,8,8,0.0001,22,0,1,0.9659455128,1,1,1,0,0,-0.1745619327,2.239165783,-0.9707683921,0.4500000179,33.58103102,0,0,1.054498076,1.477811694,-2.910152435,0.7780000567,19.1064248,0.6176500916,0.6324928999,0.5863728523
R,std,8,8,0.0001,23,1,5,0.7168269231,0.8384000063,0.7100000381,0.8384000063,0,0,-0.01864051819,3.448575497,-1.36949122,0.491599977,40.24071379,0,0,1.76485157,1.937644839,-2.049538851,0.8276000023,26.42880616,0.6592122316,0.6432259679,0.5927060843
R,std,8,8,0.0001,24,0,1,0.9643830128,1,1,1,0,0,-1.374268174,2.008511543,-3.88075304,0.202000007,21.60156395,0,0,0.4202690721,1.372943044,-4.20852375,0.6180000305,12.44403524,0.6123644114,0.6365908384,0.5899693966
R,std,8,8,0.0001,25,1,5,0.671875,0.8223999739,0.7140000463,0.8223999739,0,0,-0.1263126731,3.151470423,-1.337449074,0.4855999947,42.44390436,0,0,1.805081367,1.748729348,-2.3978374,0.8667999506,27.2142893,0.672719419,0.6437142491,0.5944860578
R,std,8,8,0.0001,26,0,1,0.967588141,1,1,1,0,0,-0.4738973975,2.304467201,-1.991905808,0.3880000114,33.36912901,0,0,1.077242732,1.455443263,-2.650019407,0.7600000501,19.4065059,0.6204947829,0.6373739243,0.5858963728
R,std,8,8,0.0001,27,1,5,0.7006810897,0.8127999902,0.6740000248,0.8127999902,0,0,-0.1768031269,3.323517323,-2.172341108,0.4979999959,38.40224078,0,0,1.968171477,2.109089375,-1.551981568,0.8172000051,25.60581667,0.6570712924,0.6393168569,0.5948821306
R,std,8,8,0.0001,28,0,1,0.9623397436,1,1,1,0,0,-0.3853982687,2.213032484,-1.259088397,0.4100000262,28.25153707,0.01999999955,0.01999999955,0.8206484914,1.722040892,-3.64783597,0.6100000143,14.77618211,0.6149181128,0.6419405937,0.5920537114
R,std,8,8,0.0001,29,1,5,0.6234775641,0.7615999579,0.5900000334,0.7615999579,0,0,-0.01374052279,3.590652227,-1.750549912,0.4975999892,42.02674658,0,0,1.977749586,2.169079065,-2.713661909,0.869599998,27.31496619,0.6676625013,0.6443092227,0.594145298
R,std,8,8,0.0001,30,0,1,0.9669871795,1,1,1,0,0,-0.4478476048,2.511574268,-2.164697409,0.4040000141,32.53467331,0,0,0.5621626377,1.573681355,-2.429751158,0.6620000601,18.31943225,0.6226195097,0.645277977,0.5865824819
R,std,9,9,0.0001,1,1,5,0.5772836538,0.6863999963,0.5640000105,0.6863999963,0,0,0.2245119363,4.763832569,-1.216467857,0.5148000121,28.8848304,0.009999999776,0.009999999776,1.129861593,2.416861057,-3.666197538,0.6951999664,17.83228699,0.6655284166,0.5922192931,0.597745657
R,std,9,9,0.0001,2,0,1,0.9588141026,1,1,1,0,0,-0.5852140784,2.190194607,-1.638608456,0.3840000033,26.27262003,0.03999999911,0.03999999911,-0.6790186167,1.548073411,-3.243464231,0.2840000093,11.2522537,0.611379087,0.5935056806,0.5895788074
R,std,9,9,0.0001,3,1,5,0.6592948718,0.7960000038,0.6680000424,0.7960000038,0,0,0.1934611797,3.480512619,-2.607802391,0.5144000053,40.92423965,0,0,1.350903034,1.941934943,-2.44008255,0.8095999956,25.88644102,0.6725783944,0.6045843959,0.5976240635
R,std,9,9,0.0001,4,0,1,0.969150641,1,1,1,0,0,-0.3657838404,3.115400076,-3.817723751,0.4440000355,21.90560558,0,0,0.7894846201,1.943699241,-4.160829067,0.6560000181,11.95052774,0.6246250272,0.6058856249,0.58437711
R,std,9,9,0.0001,5,1,5,0.7313701923,0.8384000063,0.726000011,0.8384000063,0,0,0.1506748199,4.141643047,-3.911587715,0.5036000013,33.35801952,0,0,1.98515892,2.43896842,-3.202949286,0.7931999564,22.64841773,0.659080267,0.6156018376,0.5947839022
R,std,9,9,0.0001,6,0,1,0.9703926282,1,1,1,0,0,-0.5172579885,3.492933273,-4.791065693,0.3980000317,22.79473102,0.009999999776,0.009999999776,1.44408381,2.202626228,-4.86572504,0.7480000257,11.42730433,0.6172264218,0.6109755635,0.5856339931
R,std,9,9,0.0001,7,1,5,0.5571714744,0.6883999705,0.5580000281,0.6883999705,0,0,-0.07145286351,2.867061853,-2.057119131,0.4855999947,40.6413452,0,0,1.661975741,1.704705477,-1.16945529,0.8339999914,24.98210322,0.6572774649,0.6203309298,0.596090436
R,std,9,9,0.0001,8,0,1,0.9654647436,1,1,1,0,0,-0.6943261027,2.016781569,-2.322934628,0.3420000076,27.98636496,0,0,0.5316460729,1.430740833,-3.867378712,0.6620000601,13.96934447,0.6223164201,0.6186427474,0.5899021029
R,std,9,9,0.0001,9,1,5,0.6281650641,0.7712000012,0.6100000143,0.7712000012,0,0,0.1695101708,3.061988592,-2.023619175,0.5195999742,41.38822087,0,0,2.173956871,1.829546332,-3.102579594,0.8980000019,25.92814257,0.6619084477,0.6256778836,0.5961024165
R,std,9,9,0.0001,10,0,1,0.9741987179,1,1,1,0,0,-2.156385899,2.571985006,-6.443288326,0.1120000035,16.92121965,0,0,0.217465505,1.523139834,-6.199390411,0.5460000038,8.6526633,0.6213583946,0.6234992743,0.589656353
R,std,9,9,0.0001,11,1,5,0.7139823718,0.8439999819,0.7400000095,0.8439999819,0,0,-0.07160758972,4.108326912,-2.175625324,0.5011999607,38.65034059,0,0,1.927631021,2.265955925,-2.86098814,0.7820000052,23.70283627,0.6654528975,0.6332717538,0.5957344174
R,std,9,9,0.0001,12,0,1,0.9661458333,1,1,1,0,0,-0.2665956616,1.698353052,-2.683163643,0.4160000086,30.14528715,0.009999999776,0.009999999776,0.8956597447,1.172000051,-3.216232538,0.7280000448,15.03509045,0.6119686961,0.6287210584,0.5926534534
R,std,9,9,0.0001,13,1,5,0.7727163462,0.8819999695,0.8120000362,0.8819999695,0,0,0.05440548062,3.405170202,-1.747998357,0.4979999959,41.59935194,0,0,1.950380445,2.066431761,-1.912799358,0.8215999603,28.21776331,0.6576016545,0.6304478049,0.5990538001
R,std,9,9,0.0001,14,0,1,0.9766025641,1,1,1,0,0,-1.591033936,1.814217806,-4.257442474,0.1240000054,19.35127469,0,0,0.929775238,1.123098493,-3.41989851,0.9100000262,10.96855889,0.6077142954,0.6253836155,0.5917345881
R,std,9,9,0.0001,15,1,5,0.7034855769,0.8403999805,0.7000000477,0.8403999805,0,0,0.002486009151,3.197773457,-2.599211693,0.4919999838,43.33691285,0,0,1.817813396,1.884286284,-2.077297449,0.8439999819,27.32393811,0.6678285003,0.6296520233,0.5983659625
R,std,9,9,0.0001,16,0,1,0.9734775641,1,1,1,0,0,-1.335034966,2.2962327,-5.029827595,0.2220000178,22.13803708,0,0,1.005165815,1.641105056,-3.80835557,0.8360000253,11.68875709,0.6206579804,0.6307721138,0.5922295451
R,std,9,9,0.0001,17,1,5,0.708213141,0.8075999618,0.6760000587,0.8075999618,0,0,0.06590491533,3.478193283,-1.481122375,0.4983999729,42.91708649,0,0,1.852108955,1.990565538,-1.68117106,0.8423999548,27.56908332,0.6599071622,0.6379067898,0.5997293591
R,std,9,9,0.0001,18,0,1,0.9570112179,1,1,1,0,0,-0.06692907959,1.844153762,-0.585519433,0.4820000231,35.54404607,0,0,0.6001082063,1.219555378,-2.121093512,0.6800000072,18.04079348,0.6183720827,0.6326624751,0.5960389376
R,std,9,9,0.0001,19,1,5,0.6469551282,0.7971999645,0.7380000353,0.7971999645,0,0,-0.1642152965,3.113386154,-1.888614178,0.4619999826,34.46595571,0,0,1.941531777,2.212476015,-2.364817858,0.8387999535,22.38902514,0.6522468925,0.6405672431,0.5972954035
R,std,9,9,0.0001,20,0,1,0.9782852564,1,1,1,0,0,-2.11269927,2.104998112,-5.715368271,0.09400000423,12.65139121,0.01999999955,0.01999999955,1.161686063,1.217754364,-6.139730453,0.8800000548,7.816480447,0.6128127575,0.6324335933,0.5901429653
R,std,9,9,0.0001,21,1,5,0.7402644231,0.8387999535,0.7620000243,0.8387999535,0,0,0.04999925196,3.505116701,-1.763474226,0.5015999675,40.01566948,0,0,1.529040933,1.868813396,-1.954971194,0.8107999563,25.32926811,0.6550174356,0.638736546,0.5937029719
R,std,9,9,0.0001,22,0,1,0.9711137821,1,1,1,0,0,-0.1224492118,3.283467054,-2.564821005,0.4840000272,24.87342278,0,0,0.9567374587,1.887462616,-2.697467327,0.6400000453,12.90840251,0.6149206758,0.631074965,0.5954447389
R,std,9,9,0.0001,23,1,5,0.6012820513,0.743999958,0.5520000458,0.743999958,0,0,0.01134694833,3.089894295,-0.6159368753,0.5059999824,36.59998808,0,0,1.969017386,2.148773193,-2.817287445,0.8727999926,22.38139247,0.6665120125,0.6365129948,0.6041087508
R,std,9,9,0.0001,24,0,1,0.9643830128,1,1,1,0,0,-0.5279012918,2.660375357,-3.921669483,0.3620000184,26.66939837,0,0,0.3896424174,1.739691973,-4.913813591,0.6340000033,13.12119097,0.6233688593,0.6371421814,0.5998907089
R,std,9,9,0.0001,25,1,5,0.6300080128,0.7871999741,0.6080000401,0.7871999741,0,0,0.06158138812,3.263655901,-1.280524731,0.489599973,43.90761878,0,0,1.577165961,1.865039706,-1.902199507,0.8560000062,26.67975387,0.6684451103,0.640421629,0.60568434
R,std,9,9,0.0001,26,0,1,0.9608974359,1,1,1,0,0,-1.770396829,3.10556531,-8.140528679,0.2360000163,19.3709339,0,0,0.3481945693,1.829110503,-6.406597137,0.6260000467,10.71263625,0.6241993308,0.6366300583,0.5976128578
R,std,9,9,0.0001,27,1,5,0.6167067308,0.7559999824,0.5860000253,0.7559999824,0,0,0.1223144531,3.590616703,-2.172105551,0.5115999579,41.61525111,0,0,1.403566718,2.038693905,-2.553508282,0.7931999564,26.96719084,0.6652696133,0.6404830813,0.6016075611
R,std,9,9,0.0001,28,0,1,0.9653445513,1,1,1,0,0,-0.7191231847,2.09133172,-3.556377172,0.2960000038,26.21808105,0,0,0.4846158922,1.387838483,-3.14380908,0.7100000381,13.52413934,0.6213997602,0.6382667422,0.5912421942
R,std,9,9,0.0001,29,1,5,0.7061698718,0.8115999699,0.7180000544,0.8115999699,0,0,0.01452974789,2.922401428,-2.535927057,0.5051999688,38.53196758,0,0,1.384647846,1.903208733,-1.368193388,0.7355999947,25.49863204,0.6428874731,0.6409213543,0.5990481973
R,std,9,9,0.0001,30,0,1,0.9617387821,1,1,1,0,0,-1.885553837,2.211428642,-4.788571358,0.1240000054,15.8016817,0,0,0.3317471147,1.547657371,-5.558506012,0.6400000453,9.792028387,0.6115909815,0.633823812,0.5965980887
