step,run_id,loss
1000,B_w100_K10000_c-1.25_lr0.01_s6_nfix,1.98896
1000,B_w100_K10000_c-1.25_lr0.01_s7_nfix,1.78623
1000,B_w100_K10000_c-1.25_lr0.01_s8_nfix,2.84477
1000,B_w100_K10000_c-1.25_lr0.01_s9_nfix,2.62072
1000,B_w100_K10000_c-1.25_lr0.01_s10_nfix,3.14909
1000,B_w100_K10000_c-1.25_lr0.01_s11_nfix,1.49982
1000,B_w100_K10000_c-1.0_lr0.01_s0,2.00815
1000,B_w100_K10000_c-1.0_lr0.01_s1,2.18299
1000,B_w100_K10000_c-1.0_lr0.01_s2,1.28342
1000,B_w100_K10000_c-1.0_lr0.01_s3,1.58094
1000,B_w100_K10000_c-1.0_lr0.01_s4,2.30657
1000,B_w100_K10000_c-1.0_lr0.01_s5,nan
1000,B_w100_K10000_c-1.0_lr0.01_s6,1.6089
1000,B_w100_K10000_c-1.0_lr0.01_s7,1.82424
1000,B_w100_K10000_c-1.0_lr0.01_s8,nan
1000,B_w100_K10000_c-1.0_lr0.01_s9,1.80765
1000,B_w100_K10000_c-1.0_lr0.01_s10,1.41645
1000,B_w100_K10000_c-1.0_lr0.01_s11,2.08096
1000,B_w100_K10000_c-1.0_lr0.01_s0_nfix,2.7812
1000,B_w100_K10000_c-1.0_lr0.01_s1_nfix,2.71631
1000,B_w100_K10000_c-1.0_lr0.01_s2_nfix,6.92566
1000,B_w100_K10000_c-1.0_lr0.01_s3_nfix,3.77903
1000,B_w100_K10000_c-1.0_lr0.01_s4_nfix,3.02506
1000,B_w100_K10000_c-1.0_lr0.01_s5_nfix,3.23452
1000,B_w100_K10000_c-1.0_lr0.01_s6_nfix,2.03451
1000,B_w100_K10000_c-1.0_lr0.01_s7_nfix,2.22694
1000,B_w100_K10000_c-1.0_lr0.01_s8_nfix,5.80404
1000,B_w100_K10000_c-1.0_lr0.01_s9_nfix,1.73016
1000,B_w100_K10000_c-1.0_lr0.01_s10_nfix,1.95009
1000,B_w100_K10000_c-1.0_lr0.01_s11_nfix,2.03675
1000,B_w100_K10000_c-0.75_lr0.01_s0,1.71536
1000,B_w100_K10000_c-0.75_lr0.01_s1,1.91342
1000,B_w100_K10000_c-0.75_lr0.01_s2,1.97028
1000,B_w100_K10000_c-0.75_lr0.01_s3,1.88502
1000,B_w100_K10000_c-0.75_lr0.01_s4,1.94147
1000,B_w100_K10000_c-0.75_lr0.01_s5,2.90175
1000,B_w100_K10000_c-0.75_lr0.01_s6,2.08996
1000,B_w100_K10000_c-0.75_lr0.01_s7,1.67153
1000,B_w100_K10000_c-0.75_lr0.01_s8,1.57291
1000,B_w100_K10000_c-0.75_lr0.01_s9,2.39813
1000,B_w100_K10000_c-0.75_lr0.01_s10,2.06776
1000,B_w100_K10000_c-0.75_lr0.01_s11,1.64203
1000,B_w100_K10000_c-0.75_lr0.01_s0_nfix,3.05529
1000,B_w100_K10000_c-0.75_lr0.01_s1_nfix,2.47756
1000,B_w100_K10000_c-0.75_lr0.01_s2_nfix,4.27005
1000,B_w100_K10000_c-0.75_lr0.01_s3_nfix,2.79753
1000,B_w100_K10000_c-0.75_lr0.01_s4_nfix,2.43951
1000,B_w100_K10000_c-0.75_lr0.01_s5_nfix,2.03054
1000,B_w100_K10000_c-0.75_lr0.01_s6_nfix,2.53511
1000,B_w100_K10000_c-0.75_lr0.01_s7_nfix,3.30066
1000,B_w100_K10000_c-0.75_lr0.01_s8_nfix,3.08175
1000,B_w100_K10000_c-0.75_lr0.01_s9_nfix,1.55809
1000,B_w100_K10000_c-0.75_lr0.01_s10_nfix,2.75224
1000,B_w100_K10000_c-0.75_lr0.01_s11_nfix,3.06115
1000,B_w100_K10000_c-0.5_lr0.01_s0,2.70397
1000,B_w100_K10000_c-0.5_lr0.01_s1,1.45897
1000,B_w100_K10000_c-0.5_lr0.01_s2,1.56784
1000,B_w100_K10000_c-0.5_lr0.01_s3,1.61461
1000,B_w100_K10000_c-0.5_lr0.01_s4,2.13194
1000,B_w100_K10000_c-0.5_lr0.01_s5,1.77555
1000,B_w100_K10000_c-0.5_lr0.01_s6,1.76276
1000,B_w100_K10000_c-0.5_lr0.01_s7,2.06478
1000,B_w100_K10000_c-0.5_lr0.01_s8,1.72944
1000,B_w100_K10000_c-0.5_lr0.01_s9,1.62219
1000,B_w100_K10000_c-0.5_lr0.01_s10,2.09194
1000,B_w100_K10000_c-0.5_lr0.01_s11,1.61965
1000,B_w100_K10000_c-0.5_lr0.01_s0_nfix,2.84563
1000,B_w100_K10000_c-0.5_lr0.01_s1_nfix,3.30913
1000,B_w100_K10000_c-0.5_lr0.01_s2_nfix,3.9559
1000,B_w100_K10000_c-0.5_lr0.01_s3_nfix,3.82502
1000,B_w100_K10000_c-0.5_lr0.01_s4_nfix,3.7127
1000,B_w100_K10000_c-0.5_lr0.01_s5_nfix,4.27708
1000,B_w100_K10000_c-0.5_lr0.01_s6_nfix,7.72883
1000,B_w100_K10000_c-0.5_lr0.01_s7_nfix,3.07767
1000,B_w100_K10000_c-0.5_lr0.01_s8_nfix,3.66503
1000,B_w100_K10000_c-0.5_lr0.01_s9_nfix,3.3436
1000,B_w100_K10000_c-0.5_lr0.01_s10_nfix,3.70138
1000,B_w100_K10000_c-0.5_lr0.01_s11_nfix,2.46676
1000,B_w100_K10000_c-0.25_lr0.01_s0,1.79737
1000,B_w100_K10000_c-0.25_lr0.01_s1,2.17943
1000,B_w100_K10000_c-0.25_lr0.01_s2,4.43694
1000,B_w100_K10000_c-0.25_lr0.01_s3,2.94348
1000,B_w100_K10000_c-0.25_lr0.01_s4,2.37696
1000,B_w100_K10000_c-0.25_lr0.01_s5,nan
1000,B_w100_K10000_c-0.25_lr0.01_s6,2.53488
1000,B_w100_K10000_c-0.25_lr0.01_s7,nan
1000,B_w100_K10000_c-0.25_lr0.01_s8,1.97923
1000,B_w100_K10000_c-0.25_lr0.01_s9,3.07768
1000,B_w100_K10000_c-0.25_lr0.01_s10,1.88656
1000,B_w100_K10000_c-0.25_lr0.01_s11,2.31487
1000,B_w100_K10000_c-0.25_lr0.01_s0_nfix,3.41118
1000,B_w100_K10000_c-0.25_lr0.01_s1_nfix,5.02582
1000,B_w100_K10000_c-0.25_lr0.01_s2_nfix,3.19687
1000,B_w100_K10000_c-0.25_lr0.01_s3_nfix,5.61107
1000,B_w100_K10000_c-0.25_lr0.01_s4_nfix,3.3421
1000,B_w100_K10000_c-0.25_lr0.01_s5_nfix,3.28532
1000,B_w100_K10000_c-0.25_lr0.01_s6_nfix,2.66321
1000,B_w100_K10000_c-0.25_lr0.01_s7_nfix,3.03625
1000,B_w100_K10000_c-0.25_lr0.01_s8_nfix,2.96836
1000,B_w100_K10000_c-0.25_lr0.01_s9_nfix,5.92807
1000,B_w100_K10000_c-0.25_lr0.01_s10_nfix,3.25475
1000,B_w100_K10000_c-0.25_lr0.01_s11_nfix,3.43934
1000,B_w100_K10000_c0.0_lr0.01_s0,2.36622
1000,B_w100_K10000_c0.0_lr0.01_s1,1.5868
1000,B_w100_K10000_c0.0_lr0.01_s2,1.60914
1000,B_w100_K10000_c0.0_lr0.01_s3,1.72178
1000,B_w100_K10000_c0.0_lr0.01_s4,2.58474
1000,B_w100_K10000_c0.0_lr0.01_s5,2.0248
1000,B_w100_K10000_c0.0_lr0.01_s6,2.10328
1000,B_w100_K10000_c0.0_lr0.01_s7,1.62907
1000,B_w100_K10000_c0.0_lr0.01_s8,2.73386
1000,B_w100_K10000_c0.0_lr0.01_s9,2.37179
1000,B_w100_K10000_c0.0_lr0.01_s10,2.33538
1000,B_w100_K10000_c0.0_lr0.01_s11,1.43242
1000,B_w100_K10000_c0.0_lr0.01_s0_nfix,3.48813
1000,B_w100_K10000_c0.0_lr0.01_s1_nfix,3.27541
1000,B_w100_K10000_c0.0_lr0.01_s2_nfix,6.13334
1000,B_w100_K10000_c0.0_lr0.01_s3_nfix,3.62434
1000,B_w100_K10000_c0.0_lr0.01_s4_nfix,2.79754
1000,B_w100_K10000_c0.0_lr0.01_s5_nfix,6.47674
1000,B_w100_K10000_c0.0_lr0.01_s6_nfix,3.27416
1000,B_w100_K10000_c0.0_lr0.01_s7_nfix,7.39251
1000,B_w100_K10000_c0.0_lr0.01_s8_nfix,4.61104
1000,B_w100_K10000_c0.0_lr0.01_s9_nfix,3.35524
1000,B_w100_K10000_c0.0_lr0.01_s10_nfix,3.50544
1000,B_w100_K10000_c0.0_lr0.01_s11_nfix,4.55466
1000,B_w100_K10000_c0.25_lr0.01_s0,1.78295
1000,B_w100_K10000_c0.25_lr0.01_s1,2.13331
1000,B_w100_K10000_c0.25_lr0.01_s2,nan
1000,B_w100_K10000_c0.25_lr0.01_s3,1.88617
1000,B_w100_K10000_c0.25_lr0.01_s4,1.94365
1000,B_w100_K10000_c0.25_lr0.01_s5,1.6039
1000,B_w100_K10000_c0.25_lr0.01_s6,1.6966
1000,B_w100_K10000_c0.25_lr0.01_s7,2.53396
1000,B_w100_K10000_c0.25_lr0.01_s8,2.01532
1000,B_w100_K10000_c0.25_lr0.01_s9,1.74132
1000,B_w100_K10000_c0.25_lr0.01_s10,nan
1000,B_w100_K10000_c0.25_lr0.01_s11,2.4155
1000,B_w100_K10000_c0.25_lr0.01_s0_nfix,2.99386
1000,B_w100_K10000_c0.25_lr0.01_s1_nfix,3.8651
1000,B_w100_K10000_c0.25_lr0.01_s2_nfix,3.02623
1000,B_w100_K10000_c0.25_lr0.01_s3_nfix,3.8238
1000,B_w100_K10000_c0.25_lr0.01_s4_nfix,4.74468
1000,B_w100_K10000_c0.25_lr0.01_s5_nfix,2.86049
1000,B_w100_K10000_c0.25_lr0.01_s6_nfix,2.60949
1000,B_w100_K10000_c0.25_lr0.01_s7_nfix,2.88246
1000,B_w100_K10000_c0.25_lr0.01_s8_nfix,6.21238
1000,B_w100_K10000_c0.25_lr0.01_s9_nfix,3.56257
1000,B_w100_K10000_c0.25_lr0.01_s10_nfix,3.1678
1000,B_w100_K10000_c0.25_lr0.01_s11_nfix,4.6651
1000,B_w100_K10000_c0.5_lr0.01_s0,2.87058
1000,B_w100_K10000_c0.5_lr0.01_s1,4.50458
1000,B_w100_K10000_c0.5_lr0.01_s2,1.63412
1000,B_w100_K10000_c0.5_lr0.01_s3,2.26149
1000,B_w100_K10000_c0.5_lr0.01_s4,1.93075
1000,B_w100_K10000_c0.5_lr0.01_s5,2.48765
1000,B_w100_K10000_c0.5_lr0.01_s6,1.85755
1000,B_w100_K10000_c0.5_lr0.01_s7,1.90236
1000,B_w100_K10000_c0.5_lr0.01_s8,1.67336
1000,B_w100_K10000_c0.5_lr0.01_s9,1.63772
1000,B_w100_K10000_c0.5_lr0.01_s10,1.7162
1000,B_w100_K10000_c0.5_lr0.01_s11,1.75952
1000,B_w100_K10000_c0.5_lr0.01_s0_nfix,3.88283
1000,B_w100_K10000_c0.5_lr0.01_s1_nfix,2.64614
1000,B_w100_K10000_c0.5_lr0.01_s2_nfix,3.95999
1000,B_w100_K10000_c0.5_lr0.01_s3_nfix,4.54518
1000,B_w100_K10000_c0.5_lr0.01_s4_nfix,2.15981
1000,B_w100_K10000_c0.5_lr0.01_s5_nfix,3.49902
1000,B_w100_K10000_c0.5_lr0.01_s6_nfix,2.95545
1000,B_w100_K10000_c0.5_lr0.01_s7_nfix,3.09346
1000,B_w100_K10000_c0.5_lr0.01_s8_nfix,3.15285
1000,B_w100_K10000_c0.5_lr0.01_s9_nfix,2.73102
1000,B_w100_K10000_c0.5_lr0.01_s10_nfix,2.95533
1000,B_w100_K10000_c0.5_lr0.01_s11_nfix,3.96092
1000,B_w100_K10000_c0.75_lr0.01_s0,4.46652
1000,B_w100_K10000_c0.75_lr0.01_s1,nan
1000,B_w100_K10000_c0.75_lr0.01_s2,1.662
1000,B_w100_K10000_c0.75_lr0.01_s3,2.74833
1000,B_w100_K10000_c0.75_lr0.01_s4,1.57112
1000,B_w100_K10000_c0.75_lr0.01_s5,1.9384
1000,B_w100_K10000_c0.75_lr0.01_s6,1.78291
1000,B_w100_K10000_c0.75_lr0.01_s7,2.96607
1000,B_w100_K10000_c0.75_lr0.01_s8,1.84895
1000,B_w100_K10000_c0.75_lr0.01_s9,1.68163
1000,B_w100_K10000_c0.75_lr0.01_s10,1.47121
1000,B_w100_K10000_c0.75_lr0.01_s11,2.65966
1000,B_w100_K10000_c0.75_lr0.01_s0_nfix,2.41512
1000,B_w100_K10000_c0.75_lr0.01_s1_nfix,2.68971
1000,B_w100_K10000_c0.75_lr0.01_s2_nfix,2.97678
1000,B_w100_K10000_c0.75_lr0.01_s3_nfix,3.27907
1000,B_w100_K10000_c0.75_lr0.01_s4_nfix,2.60786
1000,B_w100_K10000_c0.75_lr0.01_s5_nfix,3.72208
1000,B_w100_K10000_c0.75_lr0.01_s6_nfix,2.74456
1000,B_w100_K10000_c0.75_lr0.01_s7_nfix,4.21598
1000,B_w100_K10000_c0.75_lr0.01_s8_nfix,3.37185
1000,B_w100_K10000_c0.75_lr0.01_s9_nfix,3.09239
1000,B_w100_K10000_c0.75_lr0.01_s10_nfix,4.17517
1000,B_w100_K10000_c0.75_lr0.01_s11_nfix,2.87541
1000,B_w100_K10000_c1.0_lr0.01_s0,1.3349
1000,B_w100_K10000_c1.0_lr0.01_s1,2.99388
1000,B_w100_K10000_c1.0_lr0.01_s2,1.93464
1000,B_w100_K10000_c1.0_lr0.01_s3,2.24802
1000,B_w100_K10000_c1.0_lr0.01_s4,2.31218
1000,B_w100_K10000_c1.0_lr0.01_s5,nan
1000,B_w100_K10000_c1.0_lr0.01_s6,1.73106
1000,B_w100_K10000_c1.0_lr0.01_s7,1.70264
1000,B_w100_K10000_c1.0_lr0.01_s8,1.77713
1000,B_w100_K10000_c1.0_lr0.01_s9,1.56956
1000,B_w100_K10000_c1.0_lr0.01_s10,1.65733
1000,B_w100_K10000_c1.0_lr0.01_s11,1.27038
1000,B_w100_K10000_c1.0_lr0.01_s0_nfix,2.24907
1000,B_w100_K10000_c1.0_lr0.01_s1_nfix,2.2212
1000,B_w100_K10000_c1.0_lr0.01_s2_nfix,3.48137
1000,B_w100_K10000_c1.0_lr0.01_s3_nfix,2.5917
1000,B_w100_K10000_c1.0_lr0.01_s4_nfix,4.43742
1000,B_w100_K10000_c1.0_lr0.01_s5_nfix,3.36125
1000,B_w100_K10000_c1.0_lr0.01_s6_nfix,1.60044
1000,B_w100_K10000_c1.0_lr0.01_s7_nfix,2.20709
1000,B_w100_K10000_c1.0_lr0.01_s8_nfix,4.98289
1000,B_w100_K10000_c1.0_lr0.01_s9_nfix,2.35465
1000,B_w100_K10000_c1.0_lr0.01_s10_nfix,2.34525
1000,B_w100_K10000_c1.0_lr0.01_s11_nfix,3.66528
1000,B_w100_K10000_c1.25_lr0.01_s0,1.22134
1000,B_w100_K10000_c1.25_lr0.01_s1,1.19251
1000,B_w100_K10000_c1.25_lr0.01_s2,2.67562
1000,B_w100_K10000_c1.25_lr0.01_s3,1.32981
1000,B_w100_K10000_c1.25_lr0.01_s4,2.2868
1000,B_w100_K10000_c1.25_lr0.01_s5,1.37139
1000,B_w100_K10000_c1.25_lr0.01_s6,1.64751
1000,B_w100_K10000_c1.25_lr0.01_s7,1.46209
1000,B_w100_K10000_c1.25_lr0.01_s8,1.21734
1000,B_w100_K10000_c1.25_lr0.01_s9,1.89187
1000,B_w100_K10000_c1.25_lr0.01_s10,2.01466
1000,B_w100_K10000_c1.25_lr0.01_s11,1.65643
1000,B_w100_K10000_c1.25_lr0.01_s0_nfix,2.33537
1000,B_w100_K10000_c1.25_lr0.01_s1_nfix,2.4081
1000,B_w100_K10000_c1.25_lr0.01_s2_nfix,1.78758
1000,B_w100_K10000_c1.25_lr0.01_s3_nfix,2.34882
1000,B_w100_K10000_c1.25_lr0.01_s4_nfix,2.16203
1000,B_w100_K10000_c1.25_lr0.01_s5_nfix,2.23875
1000,B_w100_K10000_c1.25_lr0.01_s6_nfix,2.34384
1000,B_w100_K10000_c1.25_lr0.01_s7_nfix,2.57126
1000,B_w100_K10000_c1.25_lr0.01_s8_nfix,2.25987
1000,B_w100_K10000_c1.25_lr0.01_s9_nfix,1.68817
1000,B_w100_K10000_c1.25_lr0.01_s10_nfix,1.7497
1000,B_w100_K10000_c1.25_lr0.01_s11_nfix,2.43245
1000,B_w100_K10000_c1.5_lr0.01_s0,1.68083
1000,B_w100_K10000_c1.5_lr0.01_s1,2.13581
1000,B_w100_K10000_c1.5_lr0.01_s2,1.77823
1000,B_w100_K10000_c1.5_lr0.01_s3,1.40008
1000,B_w100_K10000_c1.5_lr0.01_s4,1.4083
1000,B_w100_K10000_c1.5_lr0.01_s5,1.33645
1000,B_w100_K10000_c1.5_lr0.01_s6,2.87277
1000,B_w100_K10000_c1.5_lr0.01_s7,1.41371
1000,B_w100_K10000_c1.5_lr0.01_s8,1.35994
1000,B_w100_K10000_c1.5_lr0.01_s9,1.44629
1000,B_w100_K10000_c1.5_lr0.01_s10,1.56898
1000,B_w100_K10000_c1.5_lr0.01_s11,1.18514
1000,B_w100_K10000_c1.5_lr0.01_s0_nfix,1.28511
1000,B_w100_K10000_c1.5_lr0.01_s1_nfix,2.35453
1000,B_w100_K10000_c1.5_lr0.01_s2_nfix,1.7684
1000,B_w100_K10000_c1.5_lr0.01_s3_nfix,1.60167
1000,B_w100_K10000_c1.5_lr0.01_s4_nfix,2.00807
1000,B_w100_K10000_c1.5_lr0.01_s5_nfix,3.20926
1000,B_w100_K10000_c1.5_lr0.01_s6_nfix,1.99382
1000,B_w100_K10000_c1.5_lr0.01_s7_nfix,2.16126
1000,B_w100_K10000_c1.5_lr0.01_s8_nfix,1.92615
1000,B_w100_K10000_c1.5_lr0.01_s9_nfix,2.71354
1000,B_w100_K10000_c1.5_lr0.01_s10_nfix,1.48902
1000,B_w100_K10000_c1.5_lr0.01_s11_nfix,1.4771
1000,B_w100_K10000_c2.0_lr0.01_s0,1.33322
1000,B_w100_K10000_c2.0_lr0.01_s1,0.956011
1000,B_w100_K10000_c2.0_lr0.01_s2,1.83174
1000,B_w100_K10000_c2.0_lr0.01_s3,1.11037
1000,B_w100_K10000_c2.0_lr0.01_s4,1.20248
1000,B_w100_K10000_c2.0_lr0.01_s5,1.22346
1000,B_w100_K10000_c2.0_lr0.01_s6,1.84988
1000,B_w100_K10000_c2.0_lr0.01_s7,3.09815
1000,B_w100_K10000_c2.0_lr0.01_s8,1.43023
1000,B_w100_K10000_c2.0_lr0.01_s9,1.85698
1000,B_w100_K10000_c2.0_lr0.01_s10,1.35414
1000,B_w100_K10000_c2.0_lr0.01_s11,1.35201
1000,B_w100_K10000_c2.0_lr0.01_s0_nfix,2.97735
1000,B_w100_K10000_c2.0_lr0.01_s1_nfix,1.76504
1000,B_w100_K10000_c2.0_lr0.01_s2_nfix,2.03813
1000,B_w100_K10000_c2.0_lr0.01_s3_nfix,1.31999
1000,B_w100_K10000_c2.0_lr0.01_s4_nfix,1.73392
1000,B_w100_K10000_c2.0_lr0.01_s5_nfix,1.09759
1000,B_w100_K10000_c2.0_lr0.01_s6_nfix,2.00969
1000,B_w100_K10000_c2.0_lr0.01_s7_nfix,1.74389
1000,B_w100_K10000_c2.0_lr0.01_s8_nfix,1.78351
1000,B_w100_K10000_c2.0_lr0.01_s9_nfix,1.18665
1000,B_w100_K10000_c2.0_lr0.01_s10_nfix,1.78834
1000,B_w100_K10000_c2.0_lr0.01_s11_nfix,1.09589
2000,B_w100_K10000_c-2.0_lr0.01_s0,0.216251
2000,B_w100_K10000_c-2.0_lr0.01_s1,0.292118
2000,B_w100_K10000_c-2.0_lr0.01_s2,0.310934
2000,B_w100_K10000_c-2.0_lr0.01_s3,0.293174
2000,B_w100_K10000_c-2.0_lr0.01_s4,0.224114
2000,B_w100_K10000_c-2.0_lr0.01_s5,0.251808
2000,B_w100_K10000_c-2.0_lr0.01_s6,0.23826
2000,B_w100_K10000_c-2.0_lr0.01_s7,0.219318
2000,B_w100_K10000_c-2.0_lr0.01_s8,0.271903
2000,B_w100_K10000_c-2.0_lr0.01_s9,0.248687
2000,B_w100_K10000_c-2.0_lr0.01_s10,0.283185
2000,B_w100_K10000_c-2.0_lr0.01_s11,0.292127
2000,B_w100_K10000_c-2.0_lr0.01_s0_nfix,0.349659
2000,B_w100_K10000_c-2.0_lr0.01_s1_nfix,0.262115
2000,B_w100_K10000_c-2.0_lr0.01_s2_nfix,0.244949
2000,B_w100_K10000_c-2.0_lr0.01_s3_nfix,0.285259
2000,B_w100_K10000_c-2.0_lr0.01_s4_nfix,0.326801
2000,B_w100_K10000_c-2.0_lr0.01_s5_nfix,0.327408
2000,B_w100_K10000_c-2.0_lr0.01_s6_nfix,0.272991
2000,B_w100_K10000_c-2.0_lr0.01_s7_nfix,0.472359
2000,B_w100_K10000_c-2.0_lr0.01_s8_nfix,0.268755
2000,B_w100_K10000_c-2.0_lr0.01_s9_nfix,0.293984
2000,B_w100_K10000_c-2.0_lr0.01_s10_nfix,0.347494
2000,B_w100_K10000_c-2.0_lr0.01_s11_nfix,0.362731
2000,B_w100_K10000_c-1.5_lr0.01_s0,0.314929
2000,B_w100_K10000_c-1.5_lr0.01_s1,0.285357
2000,B_w100_K10000_c-1.5_lr0.01_s2,0.25997
2000,B_w100_K10000_c-1.5_lr0.01_s3,0.267697
2000,B_w100_K10000_c-1.5_lr0.01_s4,0.380073
2000,B_w100_K10000_c-1.5_lr0.01_s5,0.28982
2000,B_w100_K10000_c-1.5_lr0.01_s6,0.334589
2000,B_w100_K10000_c-1.5_lr0.01_s7,0.260141
2000,B_w100_K10000_c-1.5_lr0.01_s8,0.274526
2000,B_w100_K10000_c-1.5_lr0.01_s9,0.264304
2000,B_w100_K10000_c-1.5_lr0.01_s10,0.324797
2000,B_w100_K10000_c-1.5_lr0.01_s11,0.259998
2000,B_w100_K10000_c-1.5_lr0.01_s0_nfix,0.391531
2000,B_w100_K10000_c-1.5_lr0.01_s1_nfix,0.500536
2000,B_w100_K10000_c-1.5_lr0.01_s2_nfix,0.344262
2000,B_w100_K10000_c-1.5_lr0.01_s3_nfix,0.514891
2000,B_w100_K10000_c-1.5_lr0.01_s4_nfix,0.411776
2000,B_w100_K10000_c-1.5_lr0.01_s5_nfix,0.412408
2000,B_w100_K10000_c-1.5_lr0.01_s6_nfix,0.287846
2000,B_w100_K10000_c-1.5_lr0.01_s7_nfix,0.315239
2000,B_w100_K10000_c-1.5_lr0.01_s8_nfix,0.378881
2000,B_w100_K10000_c-1.5_lr0.01_s9_nfix,0.419477
2000,B_w100_K10000_c-1.5_lr0.01_s10_nfix,0.324017
2000,B_w100_K10000_c-1.5_lr0.01_s11_nfix,0.328125
2000,B_w100_K10000_c-1.25_lr0.01_s0,0.265776
2000,B_w100_K10000_c-1.25_lr0.01_s1,0.29438
2000,B_w100_K10000_c-1.25_lr0.01_s2,0.326068
2000,B_w100_K10000_c-1.25_lr0.01_s3,0.253237
2000,B_w100_K10000_c-1.25_lr0.01_s4,nan
2000,B_w100_K10000_c-1.25_lr0.01_s5,0.335551
2000,B_w100_K10000_c-1.25_lr0.01_s6,0.357701
2000,B_w100_K10000_c-1.25_lr0.01_s7,0.326127
2000,B_w100_K10000_c-1.25_lr0.01_s8,0.306706
2000,B_w100_K10000_c-1.25_lr0.01_s9,0.304956
