act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
LR,l2,0.001,0.001,9,11,0.9519083333,1,1,0,0,-0.3217991889,0.8249961734,-1.250543714,0.4029999673,61.76221724,0,0,0.2533112466,0.3804467022,-0.06305542588,0.7862499952,16.7157536,1.363425612,0.9632254839,2.821074724,0.327865946,0.1355996675,1.366362224,1.678885234,1.897459686,2.360390347,0.001551836127,-0.009201106615,0.65,0.65,nan,nan,nan,0.00343545651,0.9684893307,1.388455329,1.753924665,1.731706235,0.002820507491,0.02200666443,0.52,0.32,nan,nan,nan
LR,l2,0.001,0.001,9,12,0.9530104167,1,1,0,0,-0.1808883399,0.7930366993,-0.7343918681,0.4097499549,55.66122329,0,0,0.2598101795,0.3388998508,-0.001103083137,0.902500093,14.6240293,1.247805595,0.946262002,2.769118547,0.2902173572,0.01177933285,1.253097993,1.545182123,1.783778686,2.154492648,0.0008287511566,-0.002747691702,0.53,0.57,nan,nan,nan,8.040343766e-07,0.9448708098,1.288187248,1.648548478,1.612824005,0.004153962566,0.0179542629,0.51,0.23,nan,nan,nan
LR,l2,0.001,0.001,9,13,0.9556229167,1,1,0,0,-0.2393300682,0.8243185282,-0.9470479488,0.4074999392,58.94517787,0,0,0.2442146093,0.3594705164,-0.005410799757,0.805750072,16.70059289,1.320608377,0.980592072,2.809843063,0.3192403219,0.02175969251,1.319482918,1.684538395,1.903309099,2.249263907,0.001344648852,-0.003605101956,0.55,0.62,nan,nan,nan,5.756996301e-06,0.9794771678,1.365491914,1.721234574,1.69348001,0.003118541568,0.02458983753,0.5,0.26,nan,nan,nan
LR,l2,0.001,0.001,9,14,0.9475666667,0.9850000143,0.9850000143,0,0,-0.4113882184,0.8612873554,-2.355859995,0.3684999645,65.22771657,0,0,0.08209466189,0.3875588179,-0.3299183846,0.6234999299,18.75469508,1.42920661,1.062659025,2.877554655,0.3505540323,0.2355339399,1.446967324,1.70523274,1.927240985,2.516651516,0.002770230174,-0.006572177866,0.67,0.68,nan,nan,nan,6.361742799e-05,1.068740185,1.380350987,1.594889577,1.807531373,0.003511441203,0.01718669944,0.56,0.34,nan,nan,nan
LR,l2,0.001,0.001,9,15,0.9465020833,0.9191666842,0.9191666842,0,0,-0.4811553359,0.8518774509,-3.399180412,0.31674999,66.35248129,0,0,0.06348025054,0.320556879,-0.08831988275,0.6010000706,24.01500753,1.381544471,0.9764142632,2.867500067,0.334475184,0.08438753701,1.381874893,1.619638711,1.81244108,2.395029919,0.002293754082,-0.00143959251,0.61,0.7,nan,nan,nan,7.224813682e-05,0.9751499355,1.318373314,1.576568614,1.693482476,0.003477748815,0.02886413038,0.58,0.26,nan,nan,nan
LR,l2,0.001,0.001,9,16,0.94905,1,1,0,0,-0.2764625549,0.7886136174,-1.211675763,0.3954999745,60.51137378,0,0,0.2761804163,0.3459267318,-0.002307583345,0.8402500153,17.26070183,1.238411784,0.9388790131,2.787787676,0.3127180642,0.04463471608,1.246697235,1.631821937,2.00536525,2.163350612,0.001472588263,-0.002203481388,0.55,0.62,nan,nan,nan,4.010534377e-05,0.9377126347,1.276336402,1.552779698,1.603692859,0.00430644266,0.03629033267,0.52,0.26,nan,nan,nan
LR,l2,0.001,0.001,9,17,0.9493354167,0.989166677,0.989166677,0,0,-0.5518766046,0.862420857,-2.117827892,0.3249999583,63.46377954,0,0,0.13935256,0.3671612442,-0.3095760047,0.6895000339,20.49521511,1.363913774,0.9917610288,2.887407303,0.349510096,0.2767793359,1.364250585,1.777893391,1.949960499,2.348279051,0.002887708223,-0.01176764118,0.69,0.65,nan,nan,nan,0.03018030605,0.9929960266,1.333127276,1.549841399,1.728041048,0.004062377824,0.02160328906,0.59,0.35,nan,nan,nan
LR,l2,0.001,0.001,9,18,0.9445520833,1,1,0,0,-0.1770783812,0.7548934221,-0.790794313,0.4082499743,58.36117492,0,0,0.272092402,0.3258927166,-0.006432122551,0.8402500153,15.04719384,1.204841971,0.9035695195,2.789079905,0.2889536712,0.006085743923,1.205708183,1.543063667,1.813813679,2.09927961,0.0009035218802,-9.48203342e-05,0.45,0.55,nan,nan,nan,0.001685075031,0.9048022464,1.254938432,1.407200417,1.541419014,0.004735659268,0.01893595234,0.49,0.25,nan,nan,nan
LR,l2,0.001,0.001,9,19,0.95128125,0.9991666675,0.9991666675,0,0,-0.1672895551,0.7629760504,-0.7208147049,0.4059999585,57.37040995,0,0,0.2555125952,0.319018662,-5.636873539e-06,0.8417500854,15.78379708,1.195686817,0.9216179252,2.835471869,0.2894730978,0.002031558481,1.200299448,1.537806371,1.661442213,2.092583461,0.001014350325,-0.0003175953025,0.49,0.55,nan,nan,nan,0.2697650202,0.9354269282,1.233186934,1.417073262,1.615567266,0.003749308833,0.02670820057,0.53,0.24,nan,nan,nan
LR,l2,0.001,0.001,9,20,0.9504083333,1,1,0,0,-0.3697660863,0.8451253176,-1.70467186,0.3602499664,66.45797682,0,0,0.2072009891,0.3631397784,-0.09501137584,0.7660000324,19.29892788,1.38831687,1.000619292,2.85614109,0.3466433183,0.1426228033,1.390818114,1.718106166,1.899293431,2.41548808,0.001785524326,-0.008430024143,0.65,0.69,nan,nan,nan,0.04478631598,0.9983572669,1.28326329,1.555444379,1.732404332,0.003904603279,0.02732149139,0.59,0.36,nan,nan,nan
LR,l2,0.001,0.001,9,21,0.9495833333,0.8700000048,0.8700000048,0,0,-0.3529687822,0.7684550285,-1.755954623,0.3422499895,63.60183434,0,0,0.1099570245,0.3158461452,-0.1586917341,0.6775000095,18.66064842,1.214990377,0.9223872423,2.846652985,0.3069346856,0.04900627314,1.216995005,1.594352402,1.923222905,2.108717252,0.001711837237,-0.001592700428,0.57,0.55,nan,nan,nan,5.814191742e-08,0.9291798617,1.295700819,1.652963167,1.629109635,0.003693413321,0.02596597746,0.5,0.29,nan,nan,nan
LR,l2,0.001,0.001,9,22,0.9506833333,1,1,0,0,-0.2286292464,0.7610360384,-0.6586384773,0.3902499676,59.61080967,0,0,0.2658867538,0.3001354337,-0.0009168803808,0.8230000138,14.55930688,1.164725304,0.8901061416,2.800147533,0.290328072,0.008695684606,1.169980474,1.550999092,1.895306598,2.02142422,0.0009692242099,-0.001185233239,0.53,0.51,nan,nan,nan,2.80763131e-06,0.9059532304,1.300927454,1.401872406,1.541544678,0.003073864889,0.02418687474,0.5,0.3,nan,nan,nan
LR,l2,0.001,0.001,9,23,0.9522729167,1,1,0,0,-0.171365872,0.7401101589,-0.6449339986,0.393999964,56.30988731,0,0,0.2642956972,0.3354953229,-0.0001795122953,0.8320000172,15.19895513,1.149685621,0.9298689961,2.804035187,0.2883130364,0.0075192664,1.154444615,1.576650042,1.722753364,2.017823548,0.0008538588892,-0.002326944494,0.49,0.52,nan,nan,nan,2.337924669e-06,0.9328825811,1.277392368,1.529204563,1.616479821,0.004424733063,0.01777632535,0.47,0.24,nan,nan,nan
LR,l2,0.001,0.001,9,24,0.9521270833,1,1,0,0,-0.1997250766,0.7720133066,-0.6634624004,0.4052499533,55.38411647,0,0,0.2485043406,0.3178763688,-0.005596941803,0.8559999466,15.85367218,1.173500538,0.9034773111,2.779611588,0.2894027939,0.01062110432,1.178595477,1.600814943,1.872552761,2.035409426,0.001241413086,-0.001823738858,0.49,0.52,nan,nan,nan,0.0450068714,0.9051470215,1.250126094,1.543118771,1.583827921,0.003624431282,0.02763533685,0.46,0.22,nan,nan,nan
LR,l2,0.001,0.001,9,25,0.9527520833,1,1,0,0,-0.2099999338,0.7893115878,-1.166497827,0.4262499511,55.96637111,0,0,0.2720254064,0.3262901604,-0.0135109853,0.8379999995,15.76283816,1.253874063,0.8768228292,2.755166054,0.3033102858,0.030485234,1.276732792,1.646169356,1.778957058,2.216053375,0.001020385472,-0.003397485823,0.58,0.57,nan,nan,nan,0.003930131179,0.8805931214,1.30360168,1.603585416,1.5190307,0.00364714172,0.02820001077,0.5,0.22,nan,nan,nan
LR,l2,0.001,0.001,9,26,0.9507229167,1,1,0,0,-0.2196468115,0.7903856039,-0.7559808493,0.4119999707,60.59037778,0,0,0.2552763224,0.3322615623,-0.002049335279,0.8274999857,17.35089876,1.285351515,0.8972471952,2.762924671,0.3092572365,0.02769623981,1.289938369,1.664592936,1.893883926,2.262191633,0.001237376623,-0.001374514832,0.6,0.63,nan,nan,nan,0.162164045,0.9021931727,1.287135839,1.713520308,1.59907678,0.003141276872,0.03654942103,0.49,0.21,nan,nan,nan
LR,l2,0.001,0.001,9,27,0.94865,1,1,0,0,-0.1318476796,0.7290375233,-0.5077447891,0.4292499721,61.42420552,0,0,0.2512440383,0.3151074946,-0.001348482328,0.8305000067,15.41095959,1.204721212,0.9065173268,2.791924953,0.2942693958,0.006669629436,1.207369943,1.584625925,1.706498113,2.111530202,0.001216167517,-0.0002252542763,0.53,0.55,nan,nan,nan,7.068216841e-05,0.9102860866,1.261259952,1.658439007,1.583259827,0.004172744089,0.0327489078,0.51,0.21,nan,nan,nan
LR,l2,0.001,0.001,9,28,0.951375,1,1,0,0,-0.3596794605,0.857888639,-1.876457572,0.3924999535,63.65703651,0,0,0.2226611823,0.3599020541,-0.08804481477,0.7690000534,17.76515457,1.333034277,0.9455791712,2.867695332,0.3403216479,0.1553709502,1.33519263,1.733639775,2.044279854,2.290422739,0.001680302691,-0.006801418262,0.62,0.64,nan,nan,nan,0.01315705261,0.9558207972,1.364324052,1.992143075,1.650734194,0.004712387571,0.03045399114,0.53,0.22,nan,nan,nan
LR,l2,0.001,0.001,9,29,0.9507125,1,1,0,0,-0.1714831889,0.763024807,-0.6128021479,0.4187499881,59.91267255,0,0,0.2503301501,0.3262041509,-0.001404663082,0.8177500367,15.57111346,1.210188031,0.8734942079,2.748991728,0.2962257686,0.01454629984,1.208499173,1.612402759,1.752057067,2.120800279,0.001182234799,-0.0005945490557,0.59,0.56,nan,nan,nan,3.562728928e-05,0.8974686822,1.261312097,1.633131959,1.595915978,0.004796123113,0.02573353797,0.46,0.2,nan,nan,nan
LR,l2,0.001,0.001,9,30,0.9485,0.9141666889,0.9141666889,0,0,-0.4080423415,0.8672331572,-3.489725828,0.3707499802,65.49745112,0,0,0.06406705827,0.3674052954,-0.1824648976,0.6137499809,23.76925013,1.378245115,0.9825518727,2.846611977,0.3450765803,0.2495503554,1.38012269,1.741794773,1.975274553,2.353000916,0.002021331565,-0.005520660896,0.68,0.67,nan,nan,nan,0.1739701115,0.9827990248,1.286429272,1.807265433,1.694376987,0.003241399298,0.03017336316,0.53,0.24,nan,nan,nan
LR,l2,0.001,0.001,9,31,0.9471041667,1,1,0,0,-0.2882514894,0.8142009377,-1.654016137,0.3977499902,58.24102675,0,0,0.2584008574,0.3571948707,-0.0141956741,0.8177499771,19.38885162,1.287320733,0.9176732898,2.808209896,0.3210795789,0.07793343848,1.28870374,1.708869061,1.917992274,2.222003336,0.00147894527,-0.002574650338,0.6,0.6,nan,nan,nan,0.285178443,0.9196611531,1.234841058,1.734212209,1.609055957,0.002267307385,0.02862412669,0.53,0.19,nan,nan,nan
LR,l2,0.001,0.001,9,32,0.9482270833,1,1,0,0,-0.1860920936,0.7401146293,-0.6336430907,0.3909999728,58.37742526,0,0,0.2536419928,0.3214424253,-0.003730603028,0.8357500434,16.46015033,1.209931731,0.9254477024,2.766310215,0.2950069733,0.004517649345,1.212053774,1.587510049,1.755841137,2.100557987,0.0007898983138,-0.0006960946193,0.51,0.55,nan,nan,nan,0.2907507116,0.9223840299,1.268531186,1.664467174,1.558079536,0.00329669937,0.03139521647,0.48,0.24,nan,nan,nan
LR,l2,0.001,0.001,9,33,0.9546916667,1,1,0,0,-0.1465041637,0.7476148605,-0.6237688065,0.4164999723,57.15141297,0,0,0.265190959,0.3173320889,-0.0004565406416,0.8530001044,15.65117873,1.21655941,0.9108575583,2.771083117,0.2885905117,0.005447818481,1.216437844,1.535302587,1.714522755,2.128263215,0.0007340583781,-0.001144831593,0.49,0.57,nan,nan,nan,0.09789288555,0.9151839562,1.253942701,1.659187455,1.614084067,0.003071359561,0.03302635998,0.46,0.18,nan,nan,nan
LR,l2,0.001,0.001,9,34,0.9528791667,0.9966666698,0.9966666698,0,0,-0.1315268576,0.7262278795,-0.6869757771,0.3999999464,58.24879393,0,0,0.2008394152,0.3272800446,-0.0003042231547,0.8132500052,17.25227931,1.210189462,0.907466054,2.831188917,0.2923740689,0.00439987986,1.213217787,1.544525033,1.807205188,2.089520088,0.0007992179703,-7.649134932e-05,0.5,0.55,nan,nan,nan,0.01906548134,0.9130970085,1.299392469,1.472940134,1.616495244,0.003831788405,0.03264988959,0.49,0.19,nan,nan,nan
LR,l2,0.001,0.001,9,35,0.9534104167,0.959166646,0.959166646,0,0,-0.4738345742,0.8447942138,-2.085194349,0.3527500033,64.13751265,0,0,0.1021029502,0.3477529883,-0.1492024958,0.6407499909,20.91174747,1.450716138,0.9805555344,2.855093002,0.3454741911,0.2948509669,1.448908835,1.717624802,1.981843665,2.515586619,0.00234997102,-0.009578156285,0.67,0.64,nan,nan,nan,0.06227106183,0.9790701744,1.320477013,1.558773673,1.721260634,0.002416774457,0.03292441741,0.59,0.26,nan,nan,nan
LR,l2,0.001,0.001,9,36,0.9451645833,1,1,0,0,-0.3437891603,0.8153392076,-1.443816066,0.380499959,64.84101467,0,0,0.2201669365,0.351337254,-0.02963573486,0.7817499638,17.99869519,1.322488308,0.9379755259,2.810266495,0.3346277022,0.1504429212,1.327155059,1.698462022,1.885139875,2.293809592,0.001823874556,-0.003884206293,0.67,0.66,nan,nan,nan,0.01194144295,0.937892516,1.316412309,1.550143296,1.658244188,0.002545696073,0.02973491885,0.53,0.25,nan,nan,nan
LR,l2,0.001,0.001,9,37,0.9507625,0.9983333349,0.9983333349,0,0,-0.3736718297,0.8146030903,-2.116883039,0.3699999452,63.48229856,0,0,0.1860857159,0.3557388186,-0.06347315013,0.7330000401,19.61364973,1.355924368,0.9271640182,2.843845844,0.3464238952,0.1531022701,1.368024542,1.77025869,1.908494138,2.373574872,0.001787396866,-0.003427321557,0.66,0.7,nan,nan,nan,0.003231475321,0.9397262266,1.311320606,1.565525173,1.639516431,0.003532703061,0.03488965519,0.53,0.27,nan,nan,nan
LR,l2,0.001,0.001,9,38,0.9491291667,1,1,0,0,-0.201446861,0.7673645616,-0.5775669217,0.3984999657,57.68227519,0,0,0.2530640364,0.3239175975,-0.004781836644,0.8432500362,16.00257909,1.252503395,0.9334105849,2.725682259,0.2967685704,0.01761139038,1.264469352,1.586173757,1.781727888,2.18518817,0.001033003348,-0.002718998119,0.55,0.57,nan,nan,nan,0.169199412,0.9345753434,1.247699644,1.488660302,1.611811668,0.003039600801,0.02888237685,0.52,0.19,nan,nan,nan
LR,l2,0.001,0.001,9,39,0.94995625,1,1,0,0,-0.1777465492,0.7694846392,-0.8376502991,0.4119999707,60.08447692,0,0,0.2287342846,0.3091796339,-0.002750917338,0.8409999609,15.39046474,1.183191061,0.9087412357,2.778289318,0.2864317727,0.007292467898,1.186039907,1.605318975,1.745257167,2.055283946,0.0008793841497,-0.001013600442,0.53,0.53,nan,nan,nan,0.0007976775535,0.9113059675,1.281131904,1.553058568,1.526030899,0.00351683306,0.03611568734,0.51,0.17,nan,nan,nan
LR,l2,0.001,0.001,9,40,0.9547395833,1,1,0,0,-0.1905633211,0.7566182017,-0.6256173253,0.4202499688,60.79213008,0,0,0.2192780077,0.2979533672,-0.0004809719685,0.8072499633,15.11185971,1.182531595,0.9073762298,2.823159218,0.2918131223,0.003764280354,1.187485621,1.529938836,1.751680231,2.044844048,0.0008827196989,-0.0007302346639,0.51,0.54,nan,nan,nan,5.692047542e-07,0.9078637336,1.305761984,1.661538474,1.552253974,0.003932156405,0.03067651577,0.5,0.22,nan,nan,nan
LR,l2,0.001,0.001,9,41,0.94868125,1,1,0,0,-0.2229772955,0.7961158752,-1.047176242,0.4187499583,58.880131,0,0,0.2624281645,0.3408731222,-0.004703866784,0.842500031,16.3297496,1.312291026,0.8990114331,2.794960499,0.3120637495,0.03326363393,1.313385357,1.62637374,1.814658182,2.284828582,0.001361948305,-0.006730497116,0.56,0.64,nan,nan,nan,0.002438176761,0.9232886002,1.302037783,1.709569426,1.54962056,0.003543749265,0.03547263145,0.51,0.21,nan,nan,nan
LR,l2,0.001,0.001,9,42,0.9468854167,1,1,0,0,-0.1410283446,0.7876779437,-1.123302102,0.4322499633,55.9526997,0,0,0.2884378731,0.3122613132,-0.001773032593,0.8597500324,16.29088658,1.235480666,0.8411666751,2.786729336,0.3079281648,0.01684470078,1.236097891,1.653385462,1.954467203,2.142508951,0.001104412181,-0.002278924221,0.54,0.57,nan,nan,nan,0.0006973784687,0.8397994735,1.286264058,1.730950101,1.486773064,0.004432592618,0.03339402564,0.47,0.23,nan,nan,nan
LR,l2,0.001,0.001,9,43,0.95074375,1,1,0,0,-0.2372172475,0.7635245919,-0.9217137694,0.3954999745,59.6320837,0,0,0.2278223485,0.3134570718,-0.00299117947,0.8034999371,16.08418152,1.257707357,0.8840963244,2.787920952,0.3000578315,0.02234494964,1.260740267,1.618395519,1.914293794,2.188491777,0.001160621254,-0.00293751352,0.59,0.58,nan,nan,nan,0.0004130005339,0.8829813996,1.285995149,1.638110617,1.578480746,0.003385241209,0.03104238398,0.45,0.2,nan,nan,nan
LR,l2,0.001,0.001,9,44,0.95218125,0.9183333516,0.9183333516,0,0,-0.31743747,0.7952132821,-1.378236532,0.3287499845,59.85387075,0,0,0.1298805475,0.3386144638,-0.0005360818468,0.6850000024,18.45326784,1.223263979,0.919502914,2.823413849,0.3023723278,0.01027433686,1.223923902,1.630022212,1.746897233,2.091681087,0.001803777015,-0.0002235095017,0.58,0.57,nan,nan,nan,4.243137277e-05,0.9210291121,1.316440257,1.554631085,1.629191851,0.00324507347,0.02862489317,0.5,0.24,nan,nan,nan
LR,l2,0.001,0.001,9,45,0.9525041667,1,1,0,0,-0.2089092582,0.7903802395,-0.9305529594,0.41049999,59.11061051,0,0,0.2362294048,0.3373907208,-0.01354408916,0.8170000315,15.25055555,1.232818365,0.9082148075,2.773802996,0.3015683423,0.01475663243,1.238652278,1.628112132,1.691561946,2.142222038,0.00118626873,-0.004304975038,0.61,0.56,nan,nan,nan,0.001040111151,0.9107027973,1.292447819,1.526309282,1.58226047,0.004226817701,0.01977344137,0.5,0.19,nan,nan,nan
LR,l2,0.001,0.001,9,46,0.9499145833,1,1,0,0,-0.1803984493,0.7260771394,-0.5923188329,0.4082499743,57.08228766,0,0,0.2403878272,0.3197684884,-0.0001524443069,0.8514999747,14.60163801,1.109707832,0.9642158151,2.837682009,0.2887074779,0.003142525711,1.111341063,1.558532004,1.75646373,1.922713783,0.0007428030677,-0.0003822490835,0.47,0.46,nan,nan,nan,0.02138610884,0.9649935492,1.266853194,1.471541222,1.644752213,0.003701520193,0.03144053556,0.52,0.26,nan,nan,nan
LR,l2,0.001,0.001,9,47,0.950325,0.9991666675,0.9991666675,0,0,-0.176668182,0.7484755516,-0.7081942558,0.3917499781,56.8354677,0,0,0.2390641272,0.3282054067,-0.002902100794,0.8529999852,14.20366699,1.140459657,0.9552938342,2.834812164,0.292276101,0.003626170815,1.141324016,1.608164233,1.81548994,1.978464029,0.0007455306121,-0.0004070955038,0.47,0.49,nan,nan,nan,2.179290353e-07,0.9566809727,1.27658033,1.624775783,1.645470831,0.003575927117,0.02929000929,0.54,0.22,nan,nan,nan
LR,l2,0.001,0.001,9,48,0.9509020833,1,1,0,0,-0.2122018188,0.7431579232,-1.397167206,0.3992499709,57.93496113,0,0,0.2748329937,0.3288257122,-0.00058180833,0.8380000591,15.67614627,1.20528245,0.9080777168,2.782445669,0.2967585163,0.01543920681,1.216204543,1.603520497,1.788804443,2.100903655,0.001000265804,-0.00337931898,0.58,0.55,nan,nan,nan,0.2144589706,0.9069707759,1.229343871,1.586360551,1.542141407,0.002991816983,0.03677059151,0.5,0.19,nan,nan,nan
LR,l2,0.001,0.001,9,49,0.9520041667,0.9958333373,0.9958333373,0,0,-0.4423546791,0.8435971141,-2.399373055,0.3647499681,60.36062392,0,0,0.1964599788,0.3458798826,-0.1835326701,0.7397499681,19.62754677,1.360222697,0.929671526,2.859887838,0.3441171562,0.2491393806,1.356082937,1.764213536,2.036830655,2.369832803,0.002632704393,-0.01351665286,0.62,0.66,nan,nan,nan,0.2124033712,0.9262199918,1.304943319,1.959332158,1.587352447,0.004601187696,0.01647928637,0.52,0.28,nan,nan,nan
LR,l2,0.001,0.001,9,50,0.944975,1,1,0,0,-0.2820204198,0.8243391514,-1.263945341,0.3894999325,60.75954554,0,0,0.2701019943,0.3336708546,-0.07884569466,0.8245000243,17.35054873,1.250886202,0.8869197965,2.801314831,0.3189296513,0.09654862995,1.257816713,1.728683596,1.899389941,2.184311144,0.001484294809,-0.003534229589,0.6,0.56,nan,nan,nan,0.4448938577,0.8884134347,1.283840728,1.734264471,1.543236426,0.003603462269,0.03500515781,0.43,0.2,nan,nan,nan
