seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,arm_carrier,arm_q,arm_r,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffS2,early_acc,nbar_neffS2_early,nbar_neffT2_early,nbar_neffT2,probe_zeroS2_mean,probe_zero2_mean,probe_zarm2_first,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,neffS2_start,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,hash_match_escape,keep_share,dead_units_by_mask,step_draws,field0_top_ok,lift_share,lift_units_alive,exc_q,exc_v,exc_w2
34,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,1,3,0.33189583333333333,2.443373568634192,0.115,11.847360547383627,0.551,0.10833333333333334,True,0.2206732949913809,0.1826613382824386,0.2031269797735149,0.14444082519427562,0.21696183215196166,0.40410462029588723,0.5859438775510204,0.7829,0.0,0.32746173469387757,0.404,0.0,0.30375,0.4336,0.0,0.22011479591836736,0.202,0.0,0.6000000238418579,66d6e399a72df8cf4652fa1e01dd6fecb2e0cb17bff8b4c5f713863caf8573f2,0,0,0,True,0.0098478932034262,0.15120833333333333,0.003466361189222589,0.0030326850211845197,0.009554325743510696,0.1660148148148148,0.9560935185185184,-0.8169111368072156,5.578278507537948,6.395189644345163,-55.22760379698366,-55.04978928862631,6.806645034001705,2.8119571162508525,0.09189895923336736,0.13140625,ac921775f19776c6360a9c9a7876ab52907e8c1a0d4867b69d8b48143a43f6f0,True,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,0.004427096037728838,-12.624791922810552,0.005743442008478443,0.9941666666666668,-0.8169111368072156,2.1434551987788764,-55.227603796983665,0.0038666666666666667,0.004427095722158748,0.9591416666666669,0.05,0.005613446946263579,5.748386435132494,0.27744897959183673,0.2181122448979592,-6.890576093875306,0.2634,0.0,-12.982713084624063,0.0,0.0,-1.9861355145149375,True,0.005743442023668214,0.7794773642361348,-0.2755399136004689,0.8174968552576959,0.09360833333333332,1.6649100721787613,3.121800124334621,1.6649100721787613,0.6979250000000001,0.7794773642251889,0.00019166666666666665,0.0,0.8174968552442776,0.02204097531771292,-9.020888949777225,0.023959846160181514,0.9724083333333333,5.578278507537948,11.333655629144614,-55.04978928862631,0.019649999999999997,0.022040974892675883,0.9097,0.04,0.02386028581196104,25.277379112347138,31.53638219833374,,,,,,,,,,,,
34,S2dyn_felu,2,2,dyn,10,,none,True,felu,,,2,4,0.36222916666666666,1.7831864796578885,0.0975,3.114426186879476,0.5795833333333333,0.11583333333333333,True,0.1819411903946578,0.4189868517763292,0.1763193539106093,0.45168081434288376,0.20933401402968835,0.3527173725888133,0.2200892857142857,0.202,0.0,0.2200637755102041,0.1984,0.0,0.22036989795918369,0.1809,0.0,0.21908163265306121,0.1369,0.0,0.6458333134651184,710b6ca397fd845f1df2bed225f4eed578f4cc3c589ae2077c5f1b5ce9ccb157,0,0,0,,0.012825307130171163,0.189125,0.010181412929361918,0.009976867616680393,0.012630444382649549,0.22978148148148148,0.9484287037037037,5.578278507537948,-0.19186323690681215,-5.77014174444476,-55.04978928862631,-61.56207308735158,7.920775980152082,3.2883507077724254,0.10165118705481291,0.14220833333333333,e45d51534992462b2e69b9b33591a7c311bf06a3ae04567dfa618936a920334b,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327321308133206,-0.33710058811181504,0.7720305163894914,0.130175,1.4457520796659984,3.7018218974821986,1.4457520796659984,0.651025,0.7327321307972074,0.0007833333333333334,0.0,0.7720305163449013,0.02109401906878951,-8.293071406640847,0.022589698154665175,0.9746416666666667,-0.19186323690681215,14.608201728738882,-61.56207308735159,0.019183333333333333,0.021094018740952018,0.9244583333333334,0.05,0.022460094657741025,25.55064404046705,32.417739152908325,,,,,,,,,,,,
34,S2dyn_c12,2,2,dyn,10,,c12,True,,,,1,3,0.28588541666666667,2.573766823967298,0.115,11.84679079691569,0.41725,0.10833333333333334,True,0.20040942966564518,0.18301576162533212,0.19993571735191532,0.14441566076129675,0.21729145628827004,0.4041247384157031,0.5859311224489796,0.7829,0.0,0.3270408163265306,0.4035,0.0,0.3171173469387755,0.4412,0.0,0.24075255102040816,0.2102,0.0,0.4583333432674408,6ba1dbf1bcf161e4da17e3f781e122d9a2483292457281a6122417c23304937c,103570,463177,194936,True,0.0054059627140012325,0.14983333333333335,0.0028248581925379647,0.0028248581925379647,0.0054059627140012325,0.9682342592592593,0.9682342592592593,-0.8169111368072156,3.493024751362057,4.309935888169273,-55.22760379698366,-57.135043044802195,4.511820877659227,2.005212228605308,0.14581582619808614,0.13140625,ac921775f19776c6360a9c9a7876ab52907e8c1a0d4867b69d8b48143a43f6f0,True,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,0.004427096037728838,-12.624791922810552,0.005743442008478443,0.9941666666666668,-0.8169111368072156,2.1434551987788764,-55.227603796983665,0.0038666666666666667,0.004427095722158748,0.9591416666666669,0.05,0.005613446946263579,5.748386435132494,0.27744897959183673,0.22704081632653061,-6.862011211520747,0.2634,0.05,-12.496971441476541,0.0,0.0,-1.9861355145149375,True,0.005613446946263579,0.8108673620508304,-0.2169743358622836,0.856742887717402,0.0464,1.4062574882946983,2.5055516170009566,1.4062574882946983,0.70625,0.810867362033824,0.0,0.0,0.8567428876929816,0.010514964797320274,-9.73249293701135,0.011941916432842774,0.9862666666666666,3.493024751362056,8.229891042561858,-57.13504304480219,0.009008333333333333,0.010514964426557223,0.9363333333333334,0.03,0.011848919562364325,18.71257785505719,34.42922925949097,,,,,,,,,,5.387646248578015e-08,5.575117985046063e-07,2.1845429287736806e-07
34,S2dyn_c12,2,2,dyn,10,,c12,True,,,,2,4,0.3237291666666667,1.904137758543094,0.09416666666666666,2.848375851313273,0.46375,0.11583333333333333,True,0.20295779052260818,0.3624708763284919,0.16678340260295954,0.42486502556130284,0.20976678841301086,0.30076832801569253,0.24073979591836736,0.2102,0.0,0.24073979591836736,0.1987,0.0,0.2377933673469388,0.2083,0.0,0.22228316326530612,0.2017,0.0,0.5083333253860474,87a1a215c26f4028d1ee571448dfe7a8bef35163ed0c30dcb11f6db55aa1dfeb,61893,420829,160826,,0.008588418748551327,0.182,0.00579167966189473,0.00579167966189473,0.008588418748551327,0.9530342592592592,0.9530342592592592,3.493024751362057,3.2144417368991283,-0.2785830144629289,-57.135043044802195,-58.15576811354564,4.512320561461774,1.9754756475001631,0.1955625091237016,0.14220833333333333,e45d51534992462b2e69b9b33591a7c311bf06a3ae04567dfa618936a920334b,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.825903770042196,-0.196993964273711,0.8688026924860734,0.04001666666666667,1.517803578115984,2.3742113122199853,1.517803578115984,0.7273083333333332,0.8259037700146437,0.0,0.0,0.8688026924529708,0.01354908455707241,-10.030684755181635,0.015050225580200765,0.9825499999999999,3.2144417368991283,7.383062684656592,-58.15576811354563,0.011874999999999998,0.013549084195494651,0.9292916666666667,0.08,0.014866617328395863,19.792473949401757,35.267473459243774,,,,,,,,,,4.7588156248945523e-08,5.520980668194397e-07,2.253718300870844e-07
34,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,1,3,0.26057291666666665,2.6391766978502273,0.115,11.84526003519694,0.3458333333333333,0.10833333333333334,True,0.2098671716824659,0.1714892260497436,0.20442238454506878,0.12508645391790196,0.22478103553294204,0.40416333902006346,0.5926785714285714,0.8481,0.0,0.35572704081632656,0.4779,0.0,0.3525,0.4894,0.0,0.24105867346938775,0.2293,0.0,0.38083332777023315,03b8d5bde32964e5a01da0f833bd5d4f61980c3aaa4d7ec9f9369ae544d7cf56,178696,472974,152310,True,0.005208573657791483,0.14745833333333333,0.0016821381203328102,0.0028212179839438405,0.010281605059599812,0.9806796296296297,0.9611555555555557,-0.8169111368072156,5.3579320997942785,6.174843236601494,-55.22760379698366,-55.27013569636998,4.5150523939706035,2.0071466831592786,0.15082120188511908,0.13140625,ac921775f19776c6360a9c9a7876ab52907e8c1a0d4867b69d8b48143a43f6f0,True,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,0.004427096037728838,-12.624791922810552,0.005743442008478443,0.9941666666666668,-0.8169111368072156,2.1434551987788764,-55.227603796983665,0.0038666666666666667,0.004427095722158748,0.9591416666666669,0.05,0.005613446946263579,5.748386435132494,0.28950255102040817,0.23979591836734693,-6.601467148077558,0.2953,0.1,-13.186021063800716,0.0,0.0,-1.9861355145149375,True,0.0032045259747113786,0.8183129263215798,-0.21302353368354268,0.8590215549560718,0.04800833333333333,1.9540579694704092,2.8397017176405317,1.9540579694704092,0.7296833333333334,0.8183129263490438,0.0,0.0,0.8590215550208786,0.024294771753984076,-8.573774951948565,0.025875887942591116,0.9711916666666666,5.3579320997942785,9.66833942744612,-55.27013569636997,0.022174999999999997,0.02429477138717969,0.9185250000000003,0.05,0.02576154426861174,24.887044724210924,35.62196731567383,,,,0.501225,0,,,,,6.438692456978146e-08,5.972424279576671e-07,1.2495552259572662e-07
34,S2dyn_c12_m50,2,2,dyn,10,,c12,True,fixed,0.5,,2,4,0.29661458333333335,1.9667189787427584,0.10083333333333333,2.8582571347554526,0.3915,0.11583333333333333,True,0.20748341128698183,0.3016052722038391,0.18518304949884623,0.41640181113810587,0.2156195523396794,0.2994100099507099,0.24105867346938775,0.2293,0.0,0.24114795918367346,0.2222,0.0,0.2410204081632653,0.2178,0.0,0.21994897959183674,0.1885,0.0,0.42750000953674316,8bb32d19c7d6933a71824fd044e63055f56a65c65eaea5ff3ad0784151be86d1,152372,487012,135979,,0.01146131827769191,0.17954166666666665,0.00633910180014196,0.012826311316360084,0.023328279763496346,0.9645731481481482,0.9288500000000001,5.3579320997942785,7.755946709153275,2.398014609358997,-55.27013569636998,-53.61426314129149,4.516185198406837,1.9972614991032058,0.22194431401323528,0.14220833333333333,e45d51534992462b2e69b9b33591a7c311bf06a3ae04567dfa618936a920334b,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8665185668673477,-0.14944291892611614,0.8996119823955919,0.029175,2.5892724178230075,2.9892277963585263,2.5892724178230075,0.7903416666666668,0.8665185668771465,0.0,0.0,0.8996119824510125,0.0450902630277749,-8.931255919871083,0.047503260276780604,0.9474333333333333,7.755946709153275,11.311611269878178,-53.61426314129149,0.04174166666666666,0.04509026258736849,0.8740333333333333,0.11,0.047216561783246236,29.600149460449536,36.681071281433105,,,,0.501225,0,,,,,7.851497479949288e-08,5.839055789991221e-07,1.5572378631034667e-07
34,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,1,3,0.43526041666666665,2.2069816036522387,0.115,11.84345495859782,0.6638333333333334,0.10833333333333334,True,0.17778370673355917,0.21375622580914447,0.24033540043698545,0.17940555611858144,0.21338918951126593,0.40394887056512135,0.49269132653061226,0.5993,0.0,0.24318877551020407,0.1888,0.0,0.2334311224489796,0.1525,0.0,0.22237244897959182,0.0182,0.0,0.7083333134651184,bdd958cf8a6ccd620913c9d9b3e57f2bcac58d9ff906aa818c5f7bbca7c736a5,179383,536614,351759,True,0.013671680843300706,0.17704166666666668,0.012987598341380037,0.012987598341380037,0.013671680843300706,0.9549601851851853,0.9549601851851853,-0.8169111368072156,6.368549750304882,7.1854608871120975,-54.09326104051287,-53.01847360150028,4.513697969684573,2.023784571340312,0.19131602657958865,0.13140625,ac921775f19776c6360a9c9a7876ab52907e8c1a0d4867b69d8b48143a43f6f0,True,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,0.012031380509768146,-10.136253676129256,0.025347056366289363,0.9863166666666667,-0.8169111368072156,2.1434551987788764,-54.09326104051287,0.011291666666666667,0.012031380166113376,0.9411166666666668,0.05,0.02417235565286752,5.748386435132494,0.23386479591836734,0.22321428571428573,-6.027256126268848,0.128,0.05,-9.559844351554531,0.0,0.0,-1.9861355145149375,True,0.02417235565286752,0.8246960454018992,-0.19813302222138218,0.8686745997071332,0.03668333333333333,1.7572705802790278,2.6865962969972714,1.7572705802790278,0.724325,0.8246960453887782,0.0,0.0,0.868674599704195,0.018580357023509228,-4.7663806780887645,0.01964222485632759,0.9773499999999998,6.368549750304882,9.240756419492378,-53.01847360150028,0.016925000000000003,0.01858035664558411,0.9258083333333333,0.0,0.01962535658485565,21.313206198166935,37.4222252368927,,,,,,,True,0.019725,0.95,8.938130696689583e-08,4.584254318373837e-07,2.5082563537282e-07
34,S2dyn_c12_a02,2,2,dyn,10,,c12,True,top,,0.02,2,4,0.47708333333333336,1.5165083285123109,0.09916666666666667,3.50075501759847,0.6904166666666667,0.11583333333333333,True,0.19147768695499207,0.6577889958862215,0.20724112606209624,0.5798811271476249,0.20928675818383152,0.3882079668498288,0.22237244897959182,0.0182,0.0,0.22235969387755103,0.0186,0.0,0.22255102040816327,0.0198,0.0,0.21821428571428572,0.01,0.0,0.7266666889190674,ab8fd9b41bfaeeec0f139ebf559fcd046fc528fc7c10d82eb9eb55be982379c6,124727,488242,312924,,0.015366183557878697,0.243125,0.011860971778133384,0.011860971778133384,0.015366183557878697,0.9418944444444445,0.9418944444444445,6.368549750304882,5.402716047121056,-0.9658337031838258,-53.01847360150028,-54.68114183447861,4.514085127691639,2.0187367263739766,0.22286214677151292,0.14220833333333333,e45d51534992462b2e69b9b33591a7c311bf06a3ae04567dfa618936a920334b,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.828456699344222,-0.19390172374695272,0.8701679099379072,0.03845833333333333,1.9465969655854627,2.8383027148511646,1.9465969655854627,0.7340666666666665,0.8284566993539532,0.0,0.0,0.8701679099610068,0.02211843473124115,-4.783379561488972,0.0233850578522633,0.9731750000000001,5.402716047121056,10.071776836453513,-54.6811418344786,0.02015,0.022118434348205724,0.9175416666666666,0.0,0.023368712696382504,23.225523758930226,34.05725383758545,,,,,,,,,,5.200937702731778e-08,6.47218299398844e-07,3.8165219384822535e-07
34,S2u30r,2,2,uniform,,30.0,none,True,,,,1,3,0.22933333333333333,2.7169139890670775,0.115,11.844494667053223,0.282,0.10833333333333334,True,0.003939534724349435,0.00027333976142666455,0.0018507775674622686,0.0006249050747146138,0.2181667988843401,0.40416170842945576,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7868622448979592,0.99,0.0,0.3008333444595337,6f9b76d6f9fe7c2f2096f295a932c6da36a9e04c0611f71e932d51185626c64e,0,0,0,True,8.333333333333334e-06,0.14379166666666668,8.333333333333334e-06,8.333333333333334e-06,8.333333333333334e-06,0.9999916666666666,0.9999916666666666,-0.8169111368072156,-1.6943075533206187,-0.877396416513403,-30.816911136807217,-31.69430755332062,4.533087373632033,2.0279945808760553,0.020958725581294857,,,,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,3.1610850191084196e-12,-28.17416301341013,0.03298101367393514,1.0,-0.8169111368072156,2.1434551987788764,-30.81691113680721,0.0,9.934107462565105e-13,0.9999916666666667,0.99,8.333333333333334e-06,5.748386435132494,1.0,0.7551020408163265,-26.607075147333152,1.0,0.99,-21.837019540499504,0.0,0.0,-1.9861355145149375,,8.333333333333334e-06,0.4324873573002311,-1.0834712027133622,0.5374587209060235,0.2744583333333333,-1.4780725860712272,1.969477192685748,-1.4780725860712272,0.28302499999999997,0.4324873573044936,0.0,0.0,0.537458720915067,5.082525711451673e-12,-28.891762659333118,0.03711327963091725,1.0,-1.6943075533206189,2.399918063508059,-31.69430755332062,0.0,1.4901161193847657e-12,0.9999916666666667,0.99,8.333333333333334e-06,10.346789927930503,5.325442790985107,,,,,,,,,,,,
34,S2u30r,2,2,uniform,,30.0,none,True,,,,2,4,0.2548125,2.0752848796049754,0.10083333333333333,2.5900494416554767,0.37,0.11583333333333333,True,0.1737442581831787,2.397469866179974e-05,0.10927710159651723,0.0001867478396735117,0.20972320110740839,0.25865524308755994,0.786875,0.99,0.0,0.7883163265306122,0.99,0.0,0.8319515306122449,0.99,0.0,0.2246938775510204,0.5399,0.0,0.4416666626930237,7e1356b4b828cc5744ad7002f08c13b75ec0fff2a29f8edd60f3359c243cd6a2,0,0,0,,0.002614955717226789,0.16929166666666667,8.333333333333334e-06,8.333333333333334e-06,0.002614955717226789,0.9785861111111112,0.9785861111111112,-1.6943075533206187,0.8352958191700959,2.5296033724907145,-31.69430755332062,-29.164704180829904,5.982167128762464,2.2561094163539894,0.048037095867912286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6731366804429283,-0.45456324476318194,0.7271320623525844,0.14545833333333333,0.5026738023080629,2.921461226009731,0.5026738023080629,0.5672333333333333,0.6731366804798445,0.00017500000000000003,0.0,0.7271320623931843,0.011581773124515159,-14.990534673176795,0.014655648957738396,0.9843333333333333,0.835295819170096,7.392344233851686,-29.1647041808299,0.009925000000000002,0.011581772281229495,0.899675,0.21,0.01321802484621116,17.795985353231906,4.922634601593018,,,,,,,,,,,,
34,N2r,2,,,,,none,True,,,,1,3,0.7318958333333333,0.8112133173000378,0.1175,6.543011919657389,1.0,0.10833333333333334,True,0.10463320370733224,0.2225431064531828,0.1362453247781256,0.32060599672452855,0.12257584281708962,0.42894979783644277,0.46558673469387757,0.0,0.0,0.21862244897959185,0.0,0.0,0.21839285714285714,0.0,0.0,0.21878826530612244,0.0,0.0,1.0,c163c8508e3f22495452d0f53490123be9c8f0ffed6aa8afcca6ffd78ef4b625,0,0,0,True,0.34551736846150066,0.22908333333333333,0.30391907054021805,0.30391907054021805,0.34551736846150066,0.002511111111111111,0.002511111111111111,-0.8169111368072156,-2.4373660775877437,-1.6204549407805282,-0.8169111368072156,-2.4373660775877437,5.427040136549699,2.417026074015549,0.02132803843356669,,,,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,0.5199972470930512,-0.6825789389519149,0.6199394195495054,0.15904166666666666,-0.8169111368072156,2.1434551987788764,-0.8169111368072156,0.3486416666666667,0.5199972470924258,0.0,0.0,0.6199394195736645,5.748386435132494,0.21979591836734694,0.2181122448979592,-3.413672965664917,0.0,0.0,-2.850821671951431,0.0,0.0,-1.9861355145149375,,0.6199394195736645,0.4969241288391562,-0.8088246646018831,0.5771425152853963,0.2451,-1.0828151021604349,2.4443512060585557,-1.0828151021604349,0.3607,0.4969241288512945,0.0,0.0,0.5771425153169094,0.38085447192629374,-1.1009292406650726,0.4370894221917756,0.42523333333333335,-2.4373660775877437,3.7500666414317116,-2.4373660775877437,0.28530833333333333,0.3808544718633095,0.0032249999999999996,0.0,0.4370894220721629,9.10423037961521,3.9829154014587402,,,,,,,,,,,,
34,N2r,2,,,,,none,True,,,,2,4,0.6489479166666666,0.9772435786008137,0.0975,4.453349720637004,0.99325,0.11583333333333333,True,0.15600965415251267,0.5933478621591348,0.17737326594760816,0.7249494302959647,0.19136151173309676,1.1429377090341102,0.21877551020408162,0.0,0.0,0.21849489795918367,0.0,0.0,0.2186862244897959,0.0,0.0,0.21927295918367348,0.0,0.0,1.0,f1c17cde0be8041ff87dbcf5d6ec0927c61d4210866f7cef05e96cecc00dc8f9,0,0,0,,0.15957548261633736,0.17541666666666667,0.17072595699414575,0.17072595699414575,0.15957548261633736,0.1272648148148148,0.1272648148148148,-2.4373660775877437,-7.360343920948639,-4.922977843360895,-2.4373660775877437,-7.360343920948639,6.651848048411686,2.818828729963826,-0.009218366419663653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5049324913383658,-0.8155645910549453,0.5639416586965931,0.2959,-0.9285736198614185,3.180625280586001,-0.9285736198614185,0.4037416666666666,0.5049324913824598,0.0003333333333333333,0.0,0.5639416588176803,0.18350384853540547,-2.2045606129333883,0.20840473478786098,0.727225,-7.36034392094864,6.113128849270208,-7.36034392094864,0.143575,0.18350384739389022,0.09991666666666667,0.0,0.20840473166548204,17.407584505787284,3.938865900039673,,,,,,,,,,,,
34,N2r_m50,2,,,,,none,True,fixed,0.5,,1,3,0.48790625,2.2738404694659016,0.11416666666666667,7.007224334081014,0.5484166666666667,0.10833333333333334,True,0.2184130929872481,0.22557053326939544,0.2817199852227835,0.29436850144217414,0.29573367659031646,0.4240399564150721,0.4655612244897959,0.0,0.0,0.2184438775510204,0.0,0.0,0.21827806122448978,0.0,0.0,0.21817602040816325,0.0,0.0,0.64083331823349,c22ae9dd855710a11106759358f98148e9ce6b41bd13ba3183acbe9bf53041c4,0,0,0,True,0.24672354744948846,0.23020833333333332,0.17403202902883355,0.34728409096550844,0.4940919843198775,0.5436842592592592,0.08898055555555556,-0.8169111368072156,78.17319841300905,78.99010954981627,-0.8169111368072156,78.17319841300905,8.596940503666513,3.6180112545328664,0.10134526442969218,,,,True,0.45805372836764063,-0.9154012282958718,0.5690005378470799,0.21947500000000006,-1.3394002180775473,1.8696978512982219,-1.3394002180775473,0.2864333333333333,0.4580537284250061,0.0,0.0,0.5690005379930032,0.5199972470930512,-0.6825789389519149,0.6199394195495054,0.15904166666666666,-0.8169111368072156,2.1434551987788764,-0.8169111368072156,0.3486416666666667,0.5199972470924258,0.0,0.0,0.6199394195736645,5.748386435132494,0.21964285714285714,0.2181122448979592,-3.306665732740764,0.0,0.0,-2.5138289181865874,0.0,0.0,-1.9861355145149375,,0.31105148944489514,0.7750637790014112,-0.3206109049705011,0.7973808214565772,0.14405833333333334,9.204929016364266,7.217419447964557,9.204929016364266,0.7325416666666666,0.775063779004415,0.0006416666666666668,0.0,0.7973808214444474,0.6878772923311716,-0.5213305664297391,0.6922278287851458,0.29502500000000004,78.17319841300905,48.998833338489256,78.17319841300905,0.6795083333333334,0.6878772918979327,0.17989166666666667,0.0,0.6922278278886015,143.27787539851707,4.213483572006226,,,,0.501225,0,,,,,,,
34,N2r_m50,2,,,,,none,True,fixed,0.5,,2,4,0.26740625,12.750027531703314,0.11,23.717539545694986,0.28991666666666666,0.11583333333333333,True,0.2087074958035373,0.37786216979535914,0.23185061662176548,0.3956345790841927,0.21362822750234045,0.368493808976685,0.21817602040816325,0.0,0.0,0.21816326530612246,0.0,0.0,0.2182015306122449,0.0,0.0,0.2182015306122449,0.0,0.0,0.3100000023841858,bcc8d617952c5daa992f263072f681bdf55cd60ea7da9b9b5335ec38f7e92476,0,0,0,,0.3240241080903553,0.19179166666666667,0.3173302823952649,0.6341280732018788,0.6477394247250395,0.6426583333333334,0.28600370370370365,78.17319841300905,420.3567078269181,342.18350941390906,78.17319841300905,420.3567078269181,13.416223633719147,4.416466584003504,0.13308633742853998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9075342936519211,-0.13514980572436097,0.9138543603727658,0.06837499999999999,34.05455746273723,14.734734683765142,34.05455746273723,0.8953166666666666,0.9075342936366798,0.0016499999999999998,0.0,0.9138543603423918,0.666517791860693,-2.564455078211733,0.6678203736320231,0.3286333333333333,420.35670782691807,175.59883641127544,420.35670782691807,0.6641000000000001,0.6665177917112906,0.29573333333333335,0.05,0.6677754187897339,424.0762771731867,4.121021509170532,,,,0.501225,0,,,,,,,
