seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_caps,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,probe_dmean2_first,probe_dmean2_750,probe_dmean2_last,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,w2norm_end,exc_q_own,exc_v_own,exc_w2_own,exc_q,exc_v,exc_w2,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,field0_equal_fixed,full_ce_end,hash_match_prefix,acc_match_prefix,acc_match_resp_ee,shadow_hash_match_prefix,shadow_acc_match_prefix
3,SC_u30_r,C10,2,uniform,,30.0,own,True,1,11,0.15396875,4.084631729463736,0.10666666666666667,8.805200443267822,0.21216666666666667,0.10833333333333334,True,0.0,0.0,0.0,0.0,0.22420297590482124,0.3429139067884534,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.23749999701976776,02dd4172b3eb3091922f8f6cdda6c3860658ad8a968cc0e8d3526cbd97f9f75b,105,12,20,True,0.0,9,1.0,-33.10254112243991,-33.102541054084895,-33.102541054084895,-30.0,-30.0,-30.0,-3.102541122439907,-3.102541054084897,-3.102541054084897,1.5840999574902608,8.473354670690547e-09,2.880035463448394e-07,1.016164108413875e-07,8.473354670690547e-09,2.880035463448394e-07,1.016164108413875e-07,True,0.0,0.7578556201049652,-0.29453624698849173,0.8361158439889759,0.03199166666666667,0.2649056787034613,1.4889943788990059,0.2649056787034613,0.5801333333333334,0.7578556201204657,0.0,0.0,0.836115844014371,3.128708644602194e-13,-30.11969843267865,0.034154941566258264,1.0,-3.1025411224399075,2.584613609176939,-33.10254112243991,0.0,0.0,1.0,1.0,0.0,7.31081168652934,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.3183099969921996,0.7578556217068823,-0.29453624475043044,0.836115846002255,0.03199166666666667,0.2649056788636177,1.4889943617940908,0.2649056788636177,0.5801333333333334,0.7578556216875711,0.0,0.0,0.8361158460136621,3.1287085450446084e-13,-30.11969851426873,0.034154944386885995,1.0,-3.102541054084897,2.5846135384570124,-33.102541054084895,0.0,0.0,1.0,1.0,0.0,7.310811587811175,7.143849849700928,,,,,,,,,,,,
3,SC_u30_r,C10,2,uniform,,30.0,own,True,2,12,0.20110416666666667,2.250207650144895,0.1,2.954642448425293,0.24958333333333332,0.11416666666666667,True,0.0,0.0,0.0,0.0,0.2144346674006859,0.24645664651567734,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.25833332538604736,c42f05012e0ba24bd9e44b5d1b3ee1d28c2a64c19b5f862bab7d2510c1c69d0e,0,0,0,,0.0,9,1.0,-33.102541054084895,-33.102541054084895,-33.102541054084895,-30.0,-30.0,-30.0,-3.102541054084897,-3.102541054084897,-3.102541054084897,1.5840999574902608,8.473354670690547e-09,2.880035463448394e-07,1.016164108413875e-07,8.473354670690547e-09,2.880035463448394e-07,1.016164108413875e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7578556217068823,-0.29453624475043044,0.836115846002255,0.03199166666666667,0.2649056788636177,1.4889943617940908,0.2649056788636177,0.5801333333333334,0.7578556216875711,0.0,0.0,0.8361158460136621,3.1287085450446084e-13,-30.11969851426873,0.034154944386885995,1.0,-3.102541054084897,2.5846135384570124,-33.102541054084895,0.0,0.0,1.0,1.0,0.0,7.310811587811175,7.198984861373901,,,,,,,,,,,,
3,NR_r,R10,,,,,,True,1,11,0.1605,2.161440167049567,0.09916666666666667,3.5358759276072185,0.23583333333333334,0.10833333333333334,True,0.13224197508922467,0.23326226296679428,0.11555942855678344,0.22126657015178353,0.21285474867787949,0.23171899015627181,0.530484693877551,0.3752,0.0,0.24573979591836734,0.1466,0.0,0.253469387755102,0.2013,0.0,0.2383418367346939,0.2036,0.0,0.2633333206176758,59deab8534fb6e11928cb37b81c2018019ccd21e06d34881a8cee06e1ed4eceb,0,0,0,True,0.003825114037642332,9,0.9687222222222223,-50.05213200751352,-62.46426343769462,-56.050501743308935,0.0,0.0,0.0,-50.05213200751352,-62.46426343769462,-56.050501743308935,3.897688420916566,1.1942658617838149,0.8442230131828676,0.8328452113987703,,,,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.006580655385060422,-9.625749306119303,0.007725326545649693,0.9911249999999999,-50.05213200751351,19.206233955346544,-50.05213200751351,0.005708333333333333,0.006580654926598072,0.9408249999999998,0.04,0.007644631108806275,71.0794774193317,0.23552295918367347,0.2109311224489796,-5.314910050327644,0.1017,0.04,-5.45763911912677,0.0,0.0,-2.5108754786703456,0.4433365369373796,-1.1745769290261385,0.47111204779886795,0.45664166666666667,-0.8805448901830549,5.711650487853657,-0.8805448901830549,0.39445,0.4433365364730358,0.03859166666666666,0.0,0.47111204672936857,0.005844301661888008,-10.615789978412877,0.006821704412123205,0.9925916666666668,-56.05050174330894,21.1440150600031,-56.05050174330894,0.005250000000000001,0.005844301297267278,0.9519583333333334,0.1,0.006635938806053787,80.35513065550748,3.9701406955718994,True,,,,,,,,,,,
3,NR_r,R10,,,,,,True,2,12,0.13242708333333333,2.234564341902733,0.10333333333333333,2.9004952557881674,0.16458333333333333,0.11416666666666667,True,0.1074865894377884,0.5524731854287286,0.08094543140737187,0.5181668322378148,0.217583696336078,0.2654673743139332,0.2383418367346939,0.2036,0.0,0.2373469387755102,0.204,0.0,0.24095663265306122,0.2099,0.0,0.2484438775510204,0.2186,0.0,0.18000000715255737,34fb99fb5d4657d33ac001e9d414fe95379e415ff0eeeab7eb79b4b84290c58e,0,0,0,,0.0023812011355343822,9,0.984150925925926,-56.050501743308935,-74.27820146138122,-68.70793283324477,0.0,0.0,0.0,-56.050501743308935,-74.27820146138122,-68.70793283324477,3.923637738865348,2.052658695161874,1.4475614502660008,1.1513316205690565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4060120981319671,-1.4134934682522917,0.4307568803852099,0.5058916666666667,-1.3431403231352448,5.979621323316859,-1.3431403231352448,0.36340000000000006,0.4060120974525809,0.061025,0.0,0.43075687866607654,0.0023440913832876776,-14.680953020577565,0.0032812238306137325,0.9971333333333334,-68.70793283324478,23.919761688749027,-68.70793283324478,0.002158333333333333,0.002344091218709945,0.9797833333333336,0.19,0.0030068972658018785,93.56129374671586,3.870485782623291,True,,,,,,,,,,,
3,NR_cap_r,R10,,,,,here,True,1,11,0.22090625,2.013555861592293,0.09833333333333333,3.9115046819051105,0.34608333333333335,0.10833333333333334,True,0.15150411055795604,0.24886625236831605,0.15943889010729131,0.24195871703947583,0.2091265662202204,0.2375374606344849,0.530484693877551,0.3752,0.0,0.2405484693877551,0.0954,0.0,0.24466836734693878,0.0835,0.0,0.22260204081632654,0.0655,0.0,0.3733333349227905,ef836dfb6ab53ce54dec8f193b120361288cbade560c6b258c0d3f7f6ec66618,49793,121267,127720,True,0.007973458434766581,9,0.9307888888888889,-50.05213200751352,-51.46807780297361,-42.57154080950009,0.0,0.0,0.0,-50.05213200751352,-51.46807780297361,-42.57154080950009,3.7937064076653333,7.398345847065002e-08,8.300979938979935e-07,2.619033363515655e-07,7.398345847065002e-08,8.300979938979935e-07,2.619033363515655e-07,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.006580655385060422,-9.625749306119303,0.007725326545649693,0.9911249999999999,-50.05213200751351,19.206233955346544,-50.05213200751351,0.005708333333333333,0.006580654926598072,0.9408249999999998,0.04,0.007644631108806275,71.0794774193317,0.23552295918367347,0.2109311224489796,-5.314910050327644,0.1017,0.04,-5.45763911912677,0.0,0.0,-2.5108754786703456,0.5082111777047191,-0.8621212190318588,0.5422113456561098,0.3693166666666666,0.022121304912661427,5.293235848639588,0.022121304912661427,0.44624166666666665,0.5082111774946253,0.013883333333333333,0.0,0.542211345154264,0.01425556475819648,-6.958822237424617,0.0158627893067096,0.9805000000000001,-42.571540809500085,18.37683619362458,-42.571540809500085,0.012249999999999999,0.014255564079185325,0.8852833333333333,0.0,0.015853107730210637,65.75753722319841,5.841390132904053,,,,,,,,,,,,
3,NR_cap_r,R10,,,,,here,True,2,12,0.20923958333333334,2.016873108168443,0.10583333333333333,3.125679931640625,0.3285,0.11416666666666667,True,0.15561094562447883,0.6421282018224398,0.15230860325573303,0.6279721386575451,0.21598802336363104,0.27608458243776113,0.22260204081632654,0.0655,0.0,0.2207908163265306,0.0561,0.0,0.2228061224489796,0.0599,0.0,0.22168367346938775,0.0678,0.0,0.34166666865348816,6072d82e050e97922bc605a7af482329f8234f1fff04721d8ce2003061668529,25350,96256,79172,,0.007772964696597178,9,0.9277648148148148,-42.57154080950009,-53.484085114014675,-42.80927480258754,0.0,0.0,0.0,-42.57154080950009,-53.484085114014675,-42.80927480258754,3.7829872409651917,8.943454277154927e-08,1.0755898074421566e-06,8.620827705030365e-07,8.943454277154927e-08,1.0755898074421566e-06,8.620827705030365e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5072515040920859,-0.8580679051413829,0.54159026807612,0.36971666666666664,-0.07608454330322875,5.266983928783545,-0.07608454330322875,0.44409166666666666,0.5072515038445592,0.015583333333333333,0.0,0.5415902675267709,0.012411535440687602,-7.077140294281693,0.013891353184967599,0.9831916666666666,-42.809274802587545,18.256538702319247,-42.809274802587545,0.010633333333333333,0.0124115347062548,0.8874999999999998,0.0,0.013883167821821148,63.69500770001784,5.789886474609375,,,,,,,,,,,,
3,RR_fix_r,R10,2,field,C10,,,True,1,11,0.9212291666666667,0.36411756317764715,0.10416666666666667,4.9577320861816405,1.0,0.10833333333333334,True,0.04684295857956992,0.21745524175154665,0.06393140375060587,0.24557116557843983,0.05295939495514782,0.25361506016148877,0.47965561224489794,0.0,0.0,0.21448979591836734,0.0,0.0,0.2145280612244898,0.0,0.0,0.22119897959183674,0.0,0.0,1.0,f7f7b41395c0bc92e3c69550443219297b5b02426d2f461bbbd1b9bb74ca055b,0,0,0,True,0.42568336134608786,9,0.00042592592592592595,-3.1025411245806325,-3.200909116663894,-1.7454048088999983,46.94959088293289,46.94959088293289,46.94959088293289,-50.05213200751352,-50.15049999959678,-48.69499569183289,3.861080600422213,0.12212303592003293,0.40366082327275876,0.2061016391480699,,,,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.2303192638479281,-1.57921453091529,0.32033867446110537,0.4934833333333334,-50.05213200751351,19.206233955346544,-3.1025411245806294,0.11842500000000002,0.23031926383475465,0.00020833333333333332,0.0,0.3203386744536513,71.0794774193317,0.21441326530612245,0.2083673469387755,-3.919926070464121,0.0,0.0,-2.533991556804711,0.0,0.0,-2.5108754786703456,0.4478760318884777,-1.10594774673294,0.47797787765683525,0.4462499999999999,-0.9333144056791594,5.512124862922081,-0.9333144056791594,0.3948,0.44787603150457145,0.029575,0.0,0.47797787675000813,0.4262055113443384,-0.9064701406193825,0.49040308521796,0.350675,-48.69499569183288,19.316347380156188,-1.7454048088999934,0.31475,0.4262055113395055,0.00042500000000000003,0.0,0.4904030852251294,69.88017705595048,4.93917441368103,,,,,,,,,,,,
3,RR_fix_r,R10,2,field,C10,,,True,2,12,0.7857604166666666,0.9142407436848541,0.105,6.854491812388102,0.9986666666666667,0.11416666666666667,True,0.1318223657723744,0.5929288209881634,0.12614097835739813,0.55810872251944,0.1669568272845936,1.346690220137437,0.22119897959183674,0.0,0.0,0.2189923469387755,0.0,0.0,0.2160076530612245,0.0,0.0,0.22099489795918367,0.0,0.0,0.9991666674613953,ffd6a0e555b7ae59efe85ebc84d7e8d823b7d73685649229aa91a77bb2dfc6be,0,0,0,,0.15277228236535892,9,0.3448611111111111,-1.7454048088999983,-17.923138463059253,-12.491686722903175,46.94959088293289,46.94959088293289,46.94959088293289,-48.69499569183289,-64.87272934599214,-59.44127760583606,4.03519847155863,0.7514166278386656,1.2891709211349838,0.7749447225447339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46702602322070447,-0.9965241872325126,0.495846431518388,0.4285833333333333,-0.2739618644601432,5.886450598557104,-0.2739618644601432,0.41645,0.46702602278937894,0.03181666666666666,0.0,0.49584643051464455,0.13445937966109286,-3.3946266824794837,0.1497765043930474,0.8122750000000001,-59.44127760583606,23.22905138646382,-12.491686722903172,0.10961666666666664,0.13445937782327333,0.32696666666666657,0.0,0.1497764772246326,80.22463756413855,4.859801292419434,,,,,,,,,,,,
3,RR_dyn_r,R10,2,dyn,C10,,,True,1,11,0.84259375,0.6792900933023484,0.09916666666666667,4.45652587890625,0.8859166666666667,0.10833333333333334,True,0.1009080416213995,0.15180144255282355,0.12784131590797188,0.15019628204754554,0.10482073729584347,0.25554954966840643,0.47965561224489794,0.0,0.0,0.21970663265306123,0.0,0.0,0.2140561224489796,0.0,0.0,0.2156377551020408,0.0,0.0,0.9491666555404663,8b68bbd8767fb0cb135fd3b7b05eb75411b3a82dea1120b70b7e2b4944a3deb6,0,0,0,True,0.36988913278531627,9,0.0059398148148148144,-3.1025411245806325,-5.172441936062164,-3.78322929050303,46.94959088293289,45.4207203116941,47.80614341981908,-50.05213200751352,-50.59316224775626,-51.58937271032211,3.9176476306824757,0.3537370878527586,0.7015690564396184,0.339213438657306,,,,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.2303192638479281,-1.57921453091529,0.32033867446110537,0.4934833333333334,-50.05213200751351,19.206233955346544,-3.1025411245806294,0.11842500000000002,0.23031926383475465,0.00020833333333333332,0.0,0.3203386744536513,71.0794774193317,0.21441326530612245,0.2083673469387755,-3.919926070464121,0.0,0.0,-2.533991556804711,0.0,0.0,-2.5108754786703456,0.44784978915248275,-1.0837964229535695,0.4776759826471725,0.4451916666666667,-0.8100303051071492,5.648868564072855,-0.8100303051071492,0.3958,0.4478497887591521,0.028866666666666665,0.0,0.47767598172487874,0.31955211598700134,-1.365963560747618,0.35933164616888147,0.5371416666666666,-51.5893727103221,20.335070091197572,-3.7832292905030305,0.2525333333333334,0.31955211561818914,0.02494166666666666,0.0,0.35933164276473023,73.46707809449049,33.278472661972046,,,0.8685729166666667,291ce6ada636cbf63195ad7ca6496f955884de07d8933cefb32924d034586d48,True,True,,,,,,
3,RR_dyn_r,R10,2,dyn,C10,,,True,2,12,0.7238645833333334,1.0011769920371008,0.10083333333333333,4.736225220362345,1.0,0.11416666666666667,True,0.10056487283039435,0.24553523394085155,0.11499921675931545,0.20238301299589997,0.14422069602672613,0.4998483411812534,0.2156377551020408,0.0,0.0,0.21516581632653062,0.0,0.0,0.21456632653061225,0.0,0.0,0.21915816326530613,0.0,0.0,1.0,9e2a14a4ad803750bff5d8730639a0ae38840cb2173f65dad48d9ba3f4220216,0,0,0,,0.2078099194995738,9,0.1326564814814815,-3.78322929050303,-13.79476467332293,-6.458339406294236,47.80614341981908,44.846285191423696,47.61400037559879,-51.58937271032211,-58.64104986474663,-54.07233978189303,4.050070378281488,0.5786484693430851,1.1591870319541844,0.6037205484634258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454583365927304,-1.0654542367816813,0.4832849102694465,0.44188333333333335,-0.6840012837798877,5.797927329766111,-0.6840012837798877,0.4037833333333334,0.4545458332543572,0.03105,0.0,0.48328490930094375,0.2366205925493896,-1.7642216849784906,0.26409063471398597,0.6650333333333333,-54.072339781893035,21.34383850831991,-6.458339406294236,0.19007499999999997,0.23662059148699047,0.10088333333333332,0.0,0.2640906318286338,75.30542752592777,33.53398680686951,,,0.8598854166666666,2d759ff28eaf6017720f6a63f7de12954962972d99dd3d757e6428e1ae3a233a,True,,,,,,,
3,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,1,11,0.85621875,0.5994082351412944,0.0975,4.467051531473795,1.0,0.10833333333333334,True,0.09940741973612906,0.16398238959178948,0.12440241590502409,0.16825612430693582,0.10283057939697451,0.2560823901634042,0.47965561224489794,0.0,0.0,0.21818877551020407,0.0,0.0,0.21334183673469387,0.0,0.0,0.2156377551020408,0.0,0.0,1.0,aa6a467a9da85e8be73fb5d0f8e275b0fc9a4ddc9b03fc6c0aec8ad6bd4d2af8,18141,175795,78458,True,0.37255993028311557,9,0.0049740740740740735,-3.1025411245806325,-4.768397643771799,-2.482102640185893,46.94959088293289,45.4207203116941,47.80614341981908,-50.05213200751352,-50.189117955465896,-50.28824606000497,3.8072325229703017,-0.006840518738393642,6.458241532669717e-07,3.73495479877306e-07,-0.006840518738393642,6.458241532669717e-07,3.73495479877306e-07,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.2303192638479281,-1.57921453091529,0.32033867446110537,0.4934833333333334,-50.05213200751351,19.206233955346544,-3.1025411245806294,0.11842500000000002,0.23031926383475465,0.00020833333333333332,0.0,0.3203386744536513,71.0794774193317,0.21441326530612245,0.2083673469387755,-3.919926070464121,0.0,0.0,-2.533991556804711,0.0,0.0,-2.5108754786703456,0.4620443576271377,-1.030623384880473,0.49369893674700727,0.42541666666666655,-0.6103311340173224,5.446682006103531,-0.6103311340173224,0.4059,0.46204435731321575,0.023141666666666665,0.0,0.49369893601186726,0.3849573555968196,-1.0398505758163332,0.43331428633372454,0.44085,-50.28824606000496,19.781935175798598,-2.482102640185893,0.300525,0.38495735543469595,0.007141666666666668,0.0,0.4333142859573465,69.46700149368559,37.116130113601685,,,0.8685729166666667,291ce6ada636cbf63195ad7ca6496f955884de07d8933cefb32924d034586d48,True,True,,,,,,
3,RR_dyn_cap_r,R10,2,dyn,C10,,here,True,2,12,0.7837083333333333,0.7532147645018606,0.10083333333333333,4.825264361699422,1.0,0.11416666666666667,True,0.1286249465142646,0.4695918456612465,0.15218700000620325,0.47628875841231394,0.16219263899696065,0.9101873139540354,0.2156377551020408,0.0,0.0,0.21471938775510205,0.0,0.0,0.21330357142857143,0.0,0.0,0.21598214285714284,0.0,0.0,1.0,b56c1d28f05fc5cbbf7685ae5cbb98a4750d5e3ef2b3870a276c8f288b78bb68,16396,234900,143186,,0.2396376160750257,9,0.0934537037037037,-2.482102640185893,-11.03334544943425,-5.8868911045671055,47.80614341981908,44.846285191423696,47.61400037559879,-50.28824606000497,-55.87963064085795,-53.5008914801659,3.8097297949278346,-0.002948083971070159,1.1183488286548027e-06,4.665751998089718e-07,-0.002948083971070159,1.1183488286548027e-06,4.665751998089718e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4852236328752007,-0.9555162066090588,0.5174547969305229,0.3999999999999999,-0.20898545075251893,5.428049327142411,-0.20898545075251893,0.4275999999999998,0.4852236326182882,0.01845,0.0,0.5174547963085732,0.2523542813170314,-1.5603004085479781,0.2811515236922271,0.6440333333333333,-53.50089148016589,20.7845266061017,-5.8868911045671055,0.2030916666666667,0.2523542804087202,0.08055,0.0,0.2811515215851168,69.958877903051,35.603498458862305,,,0.8598854166666666,2d759ff28eaf6017720f6a63f7de12954962972d99dd3d757e6428e1ae3a233a,True,,,,,,,
3,RR_u30_r,R10,2,uniform,,30.0,,True,1,11,0.15308333333333332,2.6340972042282425,0.09666666666666666,4.340660794576009,0.21316666666666667,0.10833333333333334,True,0.15321001060836653,0.2006688030087389,0.08686421221801766,0.11547473889853185,0.21409859065170167,0.24394142519061765,0.8291836734693877,0.98,0.0,0.324655612244898,0.632,0.0,0.3263392857142857,0.6593,0.0,0.23667091836734694,0.5738,0.0,0.2291666716337204,6b03cb25a42f781e103fb76bccb7ac956105fb334fa9c9523d1f2a0b0652003d,0,0,0,True,0.001233677236177174,9,0.9949907407407408,-80.05213200751352,-83.9181730470547,-74.79335755916568,-30.0,-30.0,-30.0,-50.05213200751352,-53.91817304705469,-44.793357559165685,3.9161837477110657,1.161410333321852,1.2516556512911592,1.3827197602328516,,,,True,0.0,0.4362970114724187,-1.1895524220407452,0.4655189114682592,0.46025,-1.1621787847118106,5.486935701485149,-1.1621787847118106,0.38520833333333343,0.4362970110173028,0.03424166666666666,0.0,0.46551891034154536,0.0002709951037922582,-28.651171425594995,0.0012813475812574484,0.9996583333333333,-50.05213200751351,19.206233955346544,-80.0521320075135,0.00021666666666666668,0.00027099509189526234,0.9982166666666668,0.56,0.0005596535633240482,71.0794774193317,0.30512755102040817,0.24665816326530612,-7.460354843707472,0.6275,0.56,-9.510886178214975,0.0,0.0,-2.5108754786703456,0.5013730477730445,-0.9121344307139939,0.5307373475102003,0.3924666666666667,-0.053373193754531166,5.738844806277282,-0.053373193754531166,0.4478250000000001,0.501373047404488,0.02490833333333333,0.0,0.5307373467292507,0.003159688271041798,-23.671977953839036,0.004229285214498649,0.9963249999999999,-44.793357559165685,20.2787742328758,-74.7933575591657,0.002908333333333334,0.0031596881886323293,0.9857333333333336,0.48,0.0034923385166276237,70.7318090164757,4.941956043243408,,,,,,,,,,,,
3,RR_u30_r,R10,2,uniform,,30.0,,True,2,12,0.16829166666666667,2.2326635186870893,0.09916666666666667,3.0766437371571858,0.24033333333333334,0.11416666666666667,True,0.15716351672699602,0.4459597147069871,0.08590587295316254,0.31574613007251173,0.21592919488466575,0.290149754146114,0.23667091836734694,0.5738,0.0,0.23622448979591837,0.5741,0.0,0.23933673469387756,0.5784,0.0,0.2249107142857143,0.5383,0.0,0.28166666626930237,b2155250925dfadc4a543f00296b6151a7baac715af6b4174d9ce3a057884c13,0,0,0,,0.0027391314541048107,9,0.9898888888888889,-74.79335755916568,-84.4598287742955,-76.01281135934602,-30.0,-30.0,-30.0,-44.793357559165685,-54.4598287742955,-46.012811359346024,4.0025860083825755,1.1944728517953451,2.193334207764396,1.8031970785104514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086235626471551,-0.8941401371409426,0.536084994978292,0.39055,0.1304446970521232,6.070106734463379,0.1304446970521232,0.45860000000000006,0.5086235622013607,0.030300000000000004,0.0,0.5360849939361583,0.005524741381695977,-23.798134057897347,0.006703483043101615,0.9936333333333335,-46.01281135934602,21.618194194079287,-76.01281135934602,0.005175,0.0055247412770986545,0.9800416666666666,0.52,0.005948211751441726,74.59497781938641,4.802537202835083,,,,,,,,,,,,
3,S2dyn_10r,2,2,dyn,10,,,True,1,3,0.30916666666666665,2.486674845079581,0.12166666666666667,12.302349452972413,0.484,0.1075,True,0.20826069220008017,0.17015003647732857,0.16534739883172733,0.15405291060839468,0.21829351314954692,0.4241857770830393,0.5373341836734694,0.6303,0.0,0.2763137755102041,0.3595,0.0,0.26692602040816327,0.3821,0.0,0.21428571428571427,0.2611,0.0,0.5308333039283752,7ea3dd72eb89ce9524a91d095f831101e71996a6b9e978361a209794ffd9b230,,,,True,0.0067781337933070784,9,0.9626092592592593,-50.05213200622222,,-58.14502482882743,-49.97766349699442,,-61.23950591586257,-0.07446850922780383,,3.0944810870351436,,,,,,,,True,0.0,0.3671949796628677,-1.116866850330256,0.48927312470354617,0.2804833333333333,-1.847769991244535,1.9337566020396637,-1.847769991244535,0.19850833333333337,0.3671949796890218,0.0,0.0,0.4892731247542564,0.006580655382845924,-9.625749298493368,0.007725326568282977,0.9911249999999999,-0.07446850922780382,1.5832928885070743,-50.05213200622223,0.005708333333333333,0.006580654925604661,0.9408249999999998,0.04,0.007644631111494917,5.3818312996547375,0.22982142857142857,0.20918367346938777,-6.7183281659520855,0.1392,0.04,-6.720596589718622,0.0,0.0,-2.0520814381640458,0.7280028714321449,-0.35595211198357807,0.7689803829832731,0.13206666666666667,1.2145261776255176,3.276498633329302,1.2145261776255176,0.6434916666666668,0.7280028714453182,0.00015833333333333332,0.0,0.7689803829885723,0.01319519337021597,-11.099019997586058,0.014619774800790887,0.9835,3.094481087035143,9.191323640163858,-58.145024828827424,0.011883333333333333,0.013195193020502727,0.9334333333333334,0.11,0.014393414226319328,24.496541071951352,29.834133625030518,,True,0.1241875,eb25729c5442ce1c2cb54e0b50c2a45c47f5d338072d4b7a2f09bcf0811cca4b,,True,1.3444369352240708,False,False,,True,True
3,S2dyn_10r,2,2,dyn,10,,,True,2,4,0.2824479166666667,1.9962184560100238,0.09333333333333334,3.0887457116444907,0.41291666666666665,0.11583333333333333,True,0.15595236507715526,0.46790301489333314,0.13032359657881898,0.41038632683921605,0.21215776859025937,0.35146421248403686,0.21428571428571427,0.2611,0.0,0.2141454081632653,0.2438,0.0,0.21520408163265306,0.2587,0.0,0.21729591836734694,0.2515,0.0,0.4516666531562805,0a10bfb28ec5c2efab9d25638044fc832324b48aff382df3c5eda9c4eb0aa7fe,,,,,0.005783606566218765,9,0.9743796296296298,-58.14502482882743,,-70.38321267557006,-61.23950591586257,,-68.70291419020842,3.0944810870351436,,-1.680298485361647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7051315295883182,-0.3922114699013751,0.7436124719644797,0.16065833333333335,1.3578220770702154,3.8090036529497264,1.3578220770702154,0.6274333333333334,0.7051315295502542,0.00021666666666666668,0.0,0.7436124719124321,0.009121454305817974,-12.660025251501313,0.01022392326034017,0.9889250000000002,-1.6802984853616472,12.143999501386014,-70.38321267557006,0.0083,0.009121454138557115,0.9617416666666669,0.15,0.009984786860603721,28.44686622805843,24.893441200256348,,True,0.13132291666666668,c13676b0ce259152d4e01974d4f839e3f0dbf5c9de3fdeb77f4f9fd10768d981,,,1.561849078398597,False,False,,True,True
