arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,2,5,300,25,0.7496576309204102,1.21595299243927,0.08,20,1.5843849182128906,-1.419793725013733,0.07921924442052841,1.4789903163909912,0.10539434850215912,0.559140682220459,1.0246638059616089,20,-3.149648427963257,-3.6705362796783447,-0.15748241543769836,-3.146122932434082,-0.003525659441947937,0.5273242592811584,0.15797993540763855,5,-1.0047495365142822,-1.3609883785247803,-0.20094990730285645,-1.0140047073364258,0.009255077689886093,0.6315624713897705,0.15677666664123535,55,-3.556680917739868,-8.205401420593262,-0.06466692686080933,-3.4026975631713867,-0.15398314595222473,0.5561683177947998,1.2697319984436035,-0.0612669438123703
LR,l2,2,5,625,25,0.7201708555221558,1.0773000717163086,0.12,20,0.3877815008163452,-1.8376353979110718,0.0193890742957592,0.3051265478134155,0.08265465497970581,0.559140682220459,1.0246638059616089,20,-1.7019989490509033,-2.223471164703369,-0.0850999504327774,-1.7172654867172241,0.015266602858901024,0.5273242592811584,0.15797993540763855,5,-1.0558967590332031,-1.0580555200576782,-0.21117934584617615,-1.0597888231277466,0.003891974687576294,0.6315624713897705,0.15677666664123535,55,-2.24601411819458,-6.77683687210083,-0.04083662107586861,-2.2427566051483154,-0.003257893957197666,0.5561683177947998,1.2697319984436035,-0.04616128280758858
LR,l2,2,6,20,25,-0.38913223147392273,1.56412935256958,0.0,19,-2.577476978302002,-3.0398149490356445,-0.1356566846370697,-2.508976936340332,-0.06849972158670425,0.623550534248352,1.3924291133880615,19,-3.3590078353881836,-4.440074920654297,-0.17678987979888916,-3.3127989768981934,-0.04620860517024994,0.5000411868095398,0.12892800569534302,6,-1.2857120037078857,-1.310450553894043,-0.21428532898426056,-1.2646918296813965,-0.021020134910941124,0.5224609375,0.11308728903532028,56,-4.73541259765625,-7.5997490882873535,-0.08456093817949295,-4.636664867401123,-0.09874813258647919,0.48012691736221313,0.9635268449783325,-0.1195761114358902
LR,l2,2,6,300,25,0.27813416719436646,1.1148619651794434,0.04,19,0.48477670550346375,-1.1495368480682373,0.02551456354558468,0.4906604290008545,-0.0058836620301008224,0.623550534248352,1.3924291133880615,19,-2.101040840148926,-3.5935144424438477,-0.11058109998703003,-2.0779898166656494,-0.023051083087921143,0.5000411868095398,0.12892800569534302,6,-1.0833357572555542,-1.4414384365081787,-0.18055595457553864,-1.088173747062683,0.0048380885273218155,0.5224609375,0.11308728903532028,56,-0.6555193662643433,-6.460942268371582,-0.011705703102052212,-0.7229494452476501,0.06743021309375763,0.48012691736221313,0.9635268449783325,-0.03355119377374649
LR,l2,2,6,625,25,0.31785938143730164,0.9681344032287598,0.04,19,-0.7558244466781616,-1.6206201314926147,-0.039780233055353165,-0.738536536693573,-0.01728762686252594,0.623550534248352,1.3924291133880615,19,-1.4627459049224854,-2.606741428375244,-0.07698662579059601,-1.4288134574890137,-0.033932607620954514,0.5000411868095398,0.12892800569534302,6,-1.1806223392486572,-1.206958293914795,-0.19677038490772247,-1.1834806203842163,0.002858191728591919,0.5224609375,0.11308728903532028,56,1.4095643758773804,-4.410887241363525,0.025170791894197464,1.2685253620147705,0.1410388946533203,0.48012691736221313,0.9635268449783325,-0.019896287471055984
LR,l2,2,7,20,25,0.07764356583356857,1.1687254905700684,0.12,22,-0.5137200355529785,-1.5142019987106323,-0.0233509112149477,-0.5095046758651733,-0.00421547144651413,0.42767220735549927,1.3067361116409302,22,-2.6146912574768066,-3.41463565826416,-0.11884960532188416,-2.593113660812378,-0.021577738225460052,0.42535513639450073,0.18845054507255554,3,-0.595158040523529,-0.6340930461883545,-0.19838601350784302,-0.5840368866920471,-0.011121193878352642,0.533007800579071,0.08905951678752899,53,-9.220781326293945,-10.338394165039062,-0.17397700250148773,-9.002776145935059,-0.2180047184228897,0.4690742790699005,1.8754818439483643,-0.12944349646568298
LR,l2,2,7,300,25,0.7265921831130981,1.0397491455078125,0.0,22,1.612043023109436,-1.3722951412200928,0.07327467948198318,1.539175033569336,0.07286806404590607,0.42767220735549927,1.3067361116409302,22,0.14749127626419067,-2.098292112350464,0.0067041488364338875,0.024854442104697227,0.12263672053813934,0.42535513639450073,0.18845054507255554,3,-0.49706557393074036,-0.49706557393074036,-0.16568852961063385,-0.5082085132598877,0.011142940260469913,0.533007800579071,0.08905951678752899,53,-2.675487756729126,-5.7556233406066895,-0.05048090219497681,-2.621648073196411,-0.05383973941206932,0.4690742790699005,1.8754818439483643,-0.014130191877484322
LR,l2,2,7,625,25,0.7442120909690857,0.8986430764198303,0.04,22,1.0875593423843384,-0.8477447032928467,0.049434516578912735,1.0290507078170776,0.058508582413196564,0.42767220735549927,1.3067361116409302,22,-1.1750972270965576,-2.2765252590179443,-0.0534135103225708,-1.2829010486602783,0.10780376195907593,0.42535513639450073,0.18845054507255554,3,-0.16975915431976318,-0.34489768743515015,-0.056586384773254395,-0.19072861969470978,0.020969484001398087,0.533007800579071,0.08905951678752899,53,-0.6815649271011353,-4.869824409484863,-0.012859715148806572,-0.6445032954216003,-0.0370616614818573,0.4690742790699005,1.8754818439483643,-0.009388620965182781
LR,l2,2,8,20,25,-0.5412854552268982,1.8075579404830933,0.04,21,-3.3622095584869385,-4.113525867462158,-0.16010521352291107,-3.2932868003845215,-0.06892269104719162,0.6842634677886963,1.6314630508422852,21,-5.3841986656188965,-5.618283271789551,-0.25639042258262634,-5.28059720993042,-0.10360091924667358,0.47441402077674866,0.15641096234321594,4,-0.7325934171676636,-0.8937235474586487,-0.1831483542919159,-0.7318170666694641,-0.0007762880995869637,0.48320311307907104,0.14817897975444794,54,-9.33734130859375,-10.088451385498047,-0.17291373014450073,-9.142590522766113,-0.1947508603334427,0.38082683086395264,1.3243619203567505,-0.18816342949867249
LR,l2,2,8,300,25,-0.013040103949606419,1.5539100170135498,0.04,21,-0.33779028058052063,-2.8838210105895996,-0.016085252165794373,-0.3380826413631439,0.00029240897856652737,0.6842634677886963,1.6314630508422852,21,-4.097626686096191,-4.5981597900390625,-0.19512507319450378,-4.062909126281738,-0.034717291593551636,0.47441402077674866,0.15641096234321594,4,-0.8825846314430237,-1.0037202835083008,-0.22064615786075592,-0.8883066773414612,0.005722079426050186,0.48320311307907104,0.14817897975444794,54,-3.197481632232666,-7.1930131912231445,-0.05921262130141258,-3.1085875034332275,-0.08889424800872803,0.38082683086395264,1.3243619203567505,-0.08515483140945435
LR,l2,2,8,625,25,0.13100963830947876,1.3873215913772583,0.08,21,-0.4869871139526367,-2.5669167041778564,-0.023189863190054893,-0.5152263045310974,0.028239130973815918,0.6842634677886963,1.6314630508422852,21,-1.9724326133728027,-2.918642520904541,-0.0939253643155098,-2.033579111099243,0.06114661693572998,0.47441402077674866,0.15641096234321594,4,-1.1034724712371826,-1.256868839263916,-0.27586811780929565,-1.116425633430481,0.012953121215105057,0.48320311307907104,0.14817897975444794,54,-1.6106537580490112,-6.20720911026001,-0.029826922342181206,-1.6270948648452759,0.01644132286310196,0.38082683086395264,1.3243619203567505,-0.05173546448349953
LR,l2,2,9,20,25,-0.6375359296798706,1.9773280620574951,0.0,18,-2.942786931991577,-3.280921459197998,-0.16348816454410553,-2.8719444274902344,-0.07084265351295471,0.6541016101837158,1.8036720752716064,18,-4.834007740020752,-5.324398040771484,-0.26855599880218506,-4.751607418060303,-0.08240044862031937,0.44550779461860657,0.18051302433013916,7,-1.8015633821487427,-1.9436142444610596,-0.25736621022224426,-1.7780699729919434,-0.02349318377673626,0.46462053060531616,0.17642948031425476,57,-7.370229721069336,-8.609333992004395,-0.1293022781610489,-7.167318344116211,-0.20291101932525635,0.338260680437088,1.2339072227478027,-0.16948586702346802
LR,l2,2,9,300,25,0.1594340056180954,1.5923981666564941,0.04,18,-0.8779515027999878,-1.819963812828064,-0.0487750843167305,-0.8576963543891907,-0.020254988223314285,0.6541016101837158,1.8036720752716064,18,-2.7504501342773438,-3.4362730979919434,-0.15280278027057648,-2.7345614433288574,-0.015889016911387444,0.44550779461860657,0.18051302433013916,7,-1.5206843614578247,-1.9120535850524902,-0.2172406166791916,-1.5300605297088623,0.009376227855682373,0.46462053060531616,0.17642948031425476,57,-3.0124449729919434,-6.6959028244018555,-0.0528499111533165,-3.0000252723693848,-0.01242002472281456,0.338260680437088,1.2339072227478027,-0.08161530643701553
LR,l2,2,9,625,25,0.17465269565582275,1.3099536895751953,0.0,18,-0.6455235481262207,-1.3353585004806519,-0.03586241975426674,-0.6314284801483154,-0.014094911515712738,0.6541016101837158,1.8036720752716064,18,-1.4041482210159302,-2.8484301567077637,-0.07800823450088501,-1.409841775894165,0.005693422630429268,0.44550779461860657,0.18051302433013916,7,-1.4676966667175293,-1.7299044132232666,-0.20967094600200653,-1.4748681783676147,0.007171705365180969,0.46462053060531616,0.17642948031425476,57,-1.3657121658325195,-6.080982208251953,-0.02395986206829548,-1.3906216621398926,0.024909380823373795,0.338260680437088,1.2339072227478027,-0.04883081465959549
LR,l2,2,10,20,25,-0.1335148811340332,1.4037936925888062,0.04,22,-1.197227954864502,-1.97389817237854,-0.05441945418715477,-1.1829705238342285,-0.014257609844207764,0.5096502900123596,1.4572196006774902,22,-2.9281115531921387,-3.491698980331421,-0.13309597969055176,-2.894113540649414,-0.033998459577560425,0.3599964380264282,0.17848820984363556,3,-0.28747937083244324,-0.6238697171211243,-0.09582645446062088,-0.2780386805534363,-0.009440626949071884,0.705273449420929,0.17833542823791504,53,-4.6749162673950195,-5.529797077178955,-0.0882059708237648,-4.606781005859375,-0.06813479959964752,0.35753610730171204,1.8220576047897339,-0.09087735414505005
LR,l2,2,10,300,25,0.37109869718551636,1.1406110525131226,0.04,22,0.9755792021751404,-1.5152640342712402,0.04434451088309288,1.021990180015564,-0.04641095921397209,0.5096502900123596,1.4572196006774902,22,-3.077428102493286,-3.3652725219726562,-0.1398831009864807,-3.0252370834350586,-0.052190568298101425,0.3599964380264282,0.17848820984363556,3,-0.017327040433883667,-0.41995906829833984,-0.005775680299848318,-0.0071152448654174805,-0.010211808606982231,0.705273449420929,0.17833542823791504,53,-1.3791275024414062,-5.887842178344727,-0.02602127380669117,-1.5501301288604736,0.17100265622138977,0.35753610730171204,1.8220576047897339,-0.034983035176992416
LR,l2,2,10,625,25,0.37011194229125977,1.0832219123840332,0.04,22,0.7592285871505737,-1.6970664262771606,0.03451038897037506,0.8101852536201477,-0.0509566031396389,0.5096502900123596,1.4572196006774902,22,-2.3149397373199463,-2.729257345199585,-0.10522453486919403,-2.2700743675231934,-0.04486459493637085,0.3599964380264282,0.17848820984363556,3,-0.13439425826072693,-0.29917848110198975,-0.04479808732867241,-0.1276479810476303,-0.006746282801032066,0.705273449420929,0.17833542823791504,53,1.767482876777649,-3.53700590133667,0.03334873169660568,1.5632704496383667,0.20421212911605835,0.35753610730171204,1.8220576047897339,0.0007737749838270247
LR,l2,2,11,20,25,-0.08931659162044525,1.5031598806381226,0.0,23,-0.9399615526199341,-2.272733688354492,-0.040867894887924194,-0.8890401721000671,-0.0509212389588356,0.48763585090637207,1.7355103492736816,23,-4.118496894836426,-4.47723913192749,-0.17906507849693298,-4.0484724044799805,-0.07002352923154831,0.37536513805389404,0.19582678377628326,2,-0.29746365547180176,-0.29746365547180176,-0.14873182773590088,-0.29256412386894226,-0.004899546504020691,0.45683592557907104,0.14650803804397583,52,-2.6465721130371094,-4.7651896476745605,-0.05089561641216278,-2.6178455352783203,-0.02872672863304615,0.28781554102897644,1.5268864631652832,-0.08002493530511856
LR,l2,2,11,300,25,0.5262306928634644,1.3613266944885254,0.04,23,0.7510392069816589,-2.0639524459838867,0.03265387937426567,0.717372715473175,0.033666566014289856,0.48763585090637207,1.7355103492736816,23,-2.971170663833618,-3.4661498069763184,-0.12918134033679962,-2.999798536300659,0.02862798608839512,0.37536513805389404,0.19582678377628326,2,-0.10316923260688782,-0.24499809741973877,-0.05158461630344391,-0.10675260424613953,0.003583349287509918,0.45683592557907104,0.14650803804397583,52,2.516505002975464,-3.0141289234161377,0.048394326120615005,2.259178400039673,0.2573266327381134,0.28781554102897644,1.5268864631652832,0.0019320445135235786
LR,l2,2,11,625,25,0.5199605822563171,1.3231312036514282,0.04,23,0.7864115834236145,-2.013747215270996,0.034191809594631195,0.7352187037467957,0.051192961633205414,0.48763585090637207,1.7355103492736816,23,0.09275460243225098,-2.041300058364868,0.004032808821648359,0.02551347017288208,0.06724101305007935,0.37536513805389404,0.19582678377628326,2,0.05260612815618515,-0.07045022398233414,0.026303064078092575,0.036487266421318054,0.0161188505589962,0.45683592557907104,0.14650803804397583,52,3.8604068756103516,-2.391158103942871,0.07423859089612961,3.5869381427764893,0.273468554019928,0.28781554102897644,1.5268864631652832,0.047921787947416306
LR,l2,2,12,20,25,-0.40532398223876953,1.8595424890518188,0.04,20,-1.6716959476470947,-3.210599184036255,-0.08358480036258698,-1.6361103057861328,-0.03558550029993057,0.4990234375,2.007993698120117,20,-4.488309860229492,-4.654833793640137,-0.22441549599170685,-4.4075751304626465,-0.0807344987988472,0.44154301285743713,0.162955641746521,5,-1.0655715465545654,-1.2873284816741943,-0.21311430633068085,-1.0522685050964355,-0.013303156942129135,0.5542187094688416,0.1412443220615387,55,-3.374213695526123,-7.070497989654541,-0.06134933978319168,-3.3127145767211914,-0.06149977445602417,0.3509517312049866,1.1555911302566528,-0.10599792748689651
LR,l2,2,12,300,25,0.23323093354701996,1.5560284852981567,0.08,20,-0.8610708117485046,-2.3350021839141846,-0.04305354133248329,-0.8793371915817261,0.01826620288193226,0.4990234375,2.007993698120117,20,-2.9521946907043457,-3.4032483100891113,-0.14760974049568176,-2.949202299118042,-0.002992362715303898,0.44154301285743713,0.162955641746521,5,-0.7974833250045776,-1.071420669555664,-0.15949666500091553,-0.8074496984481812,0.009966352954506874,0.5542187094688416,0.1412443220615387,55,0.36871033906936646,-4.719001770019531,0.006703824270516634,0.3279684782028198,0.04074174538254738,0.3509517312049866,1.1555911302566528,-0.04242038354277611
LR,l2,2,12,625,25,0.2661129832267761,1.3452999591827393,0.12,20,-1.2463147640228271,-2.6706011295318604,-0.06231573969125748,-1.2442479133605957,-0.0020667295902967453,0.4990234375,2.007993698120117,20,-2.001546859741211,-2.92669677734375,-0.10007734596729279,-2.082942485809326,0.08139599859714508,0.44154301285743713,0.162955641746521,5,-0.4725290536880493,-0.8589283227920532,-0.09450580924749374,-0.4847773313522339,0.012248266488313675,0.5542187094688416,0.1412443220615387,55,2.02321457862854,-4.365708351135254,0.03678571805357933,1.9094876050949097,0.11372661590576172,0.3509517312049866,1.1555911302566528,-0.016971761360764503
LR,l2,2,13,20,25,-0.3067663311958313,1.4857958555221558,0.04,19,-1.953040599822998,-2.349043607711792,-0.10279160737991333,-1.908048152923584,-0.044992443174123764,0.41353824734687805,1.4288840293884277,19,-2.0324513912200928,-2.889725685119629,-0.1069711223244667,-2.0141782760620117,-0.018273118883371353,0.3979029655456543,0.23116347193717957,6,-0.5904165506362915,-0.7246359586715698,-0.09840276092290878,-0.5771258473396301,-0.01329074241220951,0.500781238079071,0.21154338121414185,56,-3.769548177719116,-5.961912155151367,-0.06731335818767548,-3.663412570953369,-0.10613575577735901,0.4006173312664032,1.5795643329620361,-0.08345457911491394
LR,l2,2,13,300,25,0.3588346838951111,1.174384355545044,0.16,19,-0.28254199028015137,-1.7894240617752075,-0.014870631508529186,-0.22862660884857178,-0.05391544848680496,0.41353824734687805,1.4288840293884277,19,-1.7886416912078857,-2.6654021739959717,-0.09413903951644897,-1.8485610485076904,0.0599193349480629,0.3979029655456543,0.23116347193717957,6,0.053591713309288025,-0.49193885922431946,0.008931952528655529,0.018083244562149048,0.03550846129655838,0.500781238079071,0.21154338121414185,56,0.6647505760192871,-4.456086158752441,0.011870546266436577,0.506500780582428,0.15824934840202332,0.4006173312664032,1.5795643329620361,-0.013528415001928806
LR,l2,2,13,625,25,0.5674782395362854,1.0308163166046143,0.04,19,0.3433246314525604,-1.1972591876983643,0.018069718033075333,0.43612977862358093,-0.09280506521463394,0.41353824734687805,1.4288840293884277,19,-1.6781376600265503,-2.9600815773010254,-0.08832303434610367,-1.7613487243652344,0.08321104198694229,0.3979029655456543,0.23116347193717957,6,0.3473838269710541,-0.4786997139453888,0.05789730325341225,0.29015088081359863,0.05723296478390694,0.500781238079071,0.21154338121414185,56,1.6075670719146729,-4.00275993347168,0.02870655432343483,1.3856205940246582,0.22194653749465942,0.4006173312664032,1.5795643329620361,0.006201384123414755
LR,l2,2,14,20,25,-0.14522598683834076,1.2534594535827637,0.04,22,-1.392659306526184,-1.910542368888855,-0.06330269575119019,-1.3475486040115356,-0.04511074721813202,0.4954279661178589,1.783019781112671,22,-3.808603048324585,-4.109523773193359,-0.17311832308769226,-3.7440590858459473,-0.06454376131296158,0.4142489433288574,0.16906523704528809,3,-0.2764947712421417,-0.3056837320327759,-0.09216492623090744,-0.26864856481552124,-0.007846236228942871,0.5341796278953552,0.0878760814666748,53,-5.713061332702637,-7.534875869750977,-0.10779360681772232,-5.596124649047852,-0.11693620681762695,0.3896411061286926,1.6865220069885254,-0.11190817505121231
LR,l2,2,14,300,25,0.60788893699646,0.7786756157875061,0.08,22,1.3398832082748413,-1.0566686391830444,0.06090378388762474,1.302189588546753,0.037693627178668976,0.4954279661178589,1.783019781112671,22,-3.2155933380126953,-4.260047912597656,-0.14616332948207855,-3.149888753890991,-0.06570493429899216,0.4142489433288574,0.16906523704528809,3,-0.07413036376237869,-0.11878154426813126,-0.024710120633244514,-0.08408750593662262,0.009957142174243927,0.5341796278953552,0.0878760814666748,53,-2.842508316040039,-6.206557750701904,-0.053632233291864395,-2.837430477142334,-0.005077643319964409,0.3896411061286926,1.6865220069885254,-0.0479234904050827
LR,l2,2,14,625,25,0.6265012621879578,0.6994991302490234,0.12,22,1.4966248273849487,-0.8649101853370667,0.06802839785814285,1.439101219177246,0.05752328783273697,0.4954279661178589,1.783019781112671,22,-1.0237847566604614,-2.170290231704712,-0.0465356707572937,-0.9605356454849243,-0.06324909627437592,0.4142489433288574,0.16906523704528809,3,-0.08088252693414688,-0.08088252693414688,-0.026960842311382294,-0.08155269920825958,0.0006701722741127014,0.5341796278953552,0.0878760814666748,53,-0.18692758679389954,-4.934145450592041,-0.003526935586705804,-0.2201252430677414,0.033197589218616486,0.3896411061286926,1.6865220069885254,0.0020503001287579536
LR,l2,2,15,20,25,-0.9062964916229248,2.2618417739868164,0.0,17,-2.9658424854278564,-3.3681797981262207,-0.17446132004261017,-2.907289743423462,-0.05855278670787811,0.48444393277168274,1.9621546268463135,17,-2.5017218589782715,-3.215611219406128,-0.1471601128578186,-2.4754345417022705,-0.02628764510154724,0.41330423951148987,0.11275462806224823,8,-2.174734592437744,-2.2369062900543213,-0.271841824054718,-2.136695384979248,-0.03803914412856102,0.608227550983429,0.12573793530464172,58,-5.814909934997559,-8.370882987976074,-0.10025706887245178,-5.726571083068848,-0.08833886682987213,0.3366985321044922,1.6776694059371948,-0.1345720887184143
LR,l2,2,15,300,25,0.18203166127204895,1.655745029449463,0.0,17,0.3100854456424713,-1.2704174518585205,0.018240319564938545,0.3276137709617615,-0.01752835512161255,0.48444393277168274,1.9621546268463135,17,-2.477597951889038,-3.1738312244415283,-0.1457410603761673,-2.5040183067321777,0.026420440524816513,0.41330423951148987,0.11275462806224823,8,-1.6336551904678345,-2.066324234008789,-0.2042068988084793,-1.6110498905181885,-0.022605285048484802,0.608227550983429,0.12573793530464172,58,-2.9216368198394775,-7.580413818359375,-0.05037304759025574,-2.911440849304199,-0.010195924900472164,0.3366985321044922,1.6776694059371948,-0.0672280415892601
LR,l2,2,15,625,25,0.1702946126461029,1.4035779237747192,0.0,17,-0.1709287464618683,-1.5917224884033203,-0.0100546320900321,-0.09908786416053772,-0.07184094935655594,0.48444393277168274,1.9621546268463135,17,-2.2528562545776367,-3.061596632003784,-0.13252095878124237,-2.2937674522399902,0.04091131314635277,0.41330423951148987,0.11275462806224823,8,-1.0283684730529785,-1.290437936782837,-0.12854605913162231,-1.0174670219421387,-0.010901407338678837,0.608227550983429,0.12573793530464172,58,0.7528699040412903,-4.876966953277588,0.012980515137314796,0.7427242994308472,0.01014583371579647,0.3366985321044922,1.6776694059371948,-0.026992838829755783
