arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,none,1,5,300,25,0.025993026793003082,1.217395305633545,0.0,21,-0.9054396152496338,-2.847236156463623,-0.04311617091298103,-0.9161727428436279,0.010733218863606453,0.2895926237106323,2.7429254055023193,21,-6.815535545349121,-8.316941261291504,-0.3245493173599243,-6.753878116607666,-0.06165733188390732,0.5360211730003357,0.4527926445007324,4,-1.577309489250183,-1.577309489250183,-0.3943273723125458,-1.5721180438995361,-0.0051915645599365234,0.538134753704071,0.3409632444381714,54,-4.876254558563232,-9.072792053222656,-0.09030100703239441,-4.940808296203613,0.06455306708812714,0.26354166865348816,2.1155004501342773,-0.14174538850784302
LR,none,1,5,625,25,0.11647423356771469,1.1817392110824585,0.04,21,-1.132770299911499,-2.7090067863464355,-0.05394144356250763,-1.2134755849838257,0.08070535957813263,0.2895926237106323,2.7429254055023193,21,-6.649503707885742,-7.960923194885254,-0.31664302945137024,-6.64488410949707,-0.004619695246219635,0.5360211730003357,0.4527926445007324,4,-1.4543105363845825,-1.4543105363845825,-0.36357763409614563,-1.464296579360962,0.009985992684960365,0.538134753704071,0.3409632444381714,54,-6.114736557006836,-10.323919296264648,-0.11323586106300354,-6.253025531768799,0.1382887363433838,0.26354166865348816,2.1155004501342773,-0.15351322293281555
LR,none,1,6,20,25,-0.1549602448940277,1.3836607933044434,0.0,20,-1.638363242149353,-3.1005609035491943,-0.08191816508769989,-1.626307725906372,-0.012055933475494385,0.2904589772224426,2.7755179405212402,20,-6.233123302459717,-6.526028156280518,-0.3116561770439148,-6.096181869506836,-0.13694119453430176,0.4425976872444153,0.5062706470489502,5,-1.5617616176605225,-1.7337933778762817,-0.31235232949256897,-1.5232701301574707,-0.03849153220653534,0.4909375309944153,0.48228132724761963,55,-6.350012302398682,-9.549904823303223,-0.1154547706246376,-6.192458152770996,-0.15755411982536316,0.26999643445014954,2.485659122467041,-0.15783260762691498
LR,none,1,6,300,25,0.11551500111818314,1.358417272567749,0.08,20,-1.5643835067749023,-4.087576389312744,-0.07821917533874512,-1.6479851007461548,0.08360164612531662,0.2904589772224426,2.7755179405212402,20,-4.839847087860107,-5.977369785308838,-0.24199235439300537,-4.804244041442871,-0.03560308367013931,0.4425976872444153,0.5062706470489502,5,-1.1318285465240479,-1.557939887046814,-0.22636571526527405,-1.1149028539657593,-0.016925718635320663,0.4909375309944153,0.48228132724761963,55,-8.322410583496094,-11.079192161560059,-0.1513165533542633,-8.396296501159668,0.07388591766357422,0.26999643445014954,2.485659122467041,-0.15858468413352966
LR,none,1,6,625,25,0.05951656401157379,1.3973735570907593,0.12,20,-3.3533151149749756,-5.248200416564941,-0.1676657497882843,-3.3746447563171387,0.021330060437321663,0.2904589772224426,2.7755179405212402,20,-5.013372898101807,-6.268774032592773,-0.25066864490509033,-4.973423480987549,-0.03994935005903244,0.4425976872444153,0.5062706470489502,5,-1.6633797883987427,-2.0004427433013916,-0.332675963640213,-1.6492356061935425,-0.01414417289197445,0.4909375309944153,0.48228132724761963,55,-9.994730949401855,-12.477585792541504,-0.18172238767147064,-9.995004653930664,0.0002742130309343338,0.26999643445014954,2.485659122467041,-0.20024797320365906
LR,none,1,7,20,25,-0.110202856361866,1.3706533908843994,0.04,20,0.6445092558860779,-1.22858726978302,0.032225463539361954,0.6242815852165222,0.020227406173944473,0.1290917843580246,2.5488409996032715,20,-7.123993396759033,-7.658236980438232,-0.3561996817588806,-6.9902777671813965,-0.13371548056602478,0.42686519026756287,0.641990602016449,5,-1.205596685409546,-1.5661652088165283,-0.24111934006214142,-1.181502103805542,-0.024094445630908012,0.5552734136581421,0.4008713662624359,55,-3.8979310989379883,-9.843379020690918,-0.07087147235870361,-3.810863971710205,-0.08706694841384888,0.2235901951789856,3.297412157058716,-0.11583012342453003
LR,none,1,7,300,25,-0.05015327408909798,1.542133092880249,0.0,20,-0.18374645709991455,-2.9854512214660645,-0.009187323041260242,-0.25022053718566895,0.06647377461194992,0.1290917843580246,2.5488409996032715,20,-6.571473598480225,-7.828721046447754,-0.32857367396354675,-6.473276615142822,-0.09819626808166504,0.42686519026756287,0.641990602016449,5,-1.035015344619751,-1.7232863903045654,-0.20700307190418243,-1.0159492492675781,-0.01906619593501091,0.5552734136581421,0.4008713662624359,55,-5.675026893615723,-11.143590927124023,-0.10318230837583542,-5.667682647705078,-0.00734461285173893,0.2235901951789856,3.297412157058716,-0.13465259969234467
LR,none,1,7,625,25,0.04726347327232361,1.484485387802124,0.0,20,-1.2029697895050049,-3.538501739501953,-0.060148488730192184,-1.2651903629302979,0.06222046911716461,0.1290917843580246,2.5488409996032715,20,-6.657431125640869,-7.723195552825928,-0.33287155628204346,-6.580682754516602,-0.0767483115196228,0.42686519026756287,0.641990602016449,5,-0.6296951770782471,-1.5916399955749512,-0.1259390413761139,-0.629179835319519,-0.0005152523517608643,0.5552734136581421,0.4008713662624359,55,-7.389069557189941,-12.679472923278809,-0.13434672355651855,-7.4288811683654785,0.039811521768569946,0.2235901951789856,3.297412157058716,-0.15879163146018982
LR,none,1,8,20,25,-0.1533753126859665,1.3522748947143555,0.0,19,-0.5363837480545044,-2.4237780570983887,-0.02823072299361229,-0.5404463410377502,0.004062628373503685,0.17521588504314423,4.54213809967041,19,-5.392664432525635,-5.741518974304199,-0.28382444381713867,-5.280714511871338,-0.11194919049739838,0.38282275199890137,0.7928825616836548,6,-0.9804204702377319,-1.3809199333190918,-0.16340340673923492,-0.9720044732093811,-0.00841604545712471,0.528613269329071,0.7640938758850098,56,-0.8478059768676758,-6.020401954650879,-0.015139392577111721,-0.9024595022201538,0.05465357378125191,0.19843752682209015,3.2392563819885254,-0.07757274806499481
LR,none,1,8,300,25,0.09228085726499557,1.2063695192337036,0.08,19,-0.3974496126174927,-2.495494842529297,-0.020918400958180428,-0.4832857847213745,0.08583608269691467,0.17521588504314423,4.54213809967041,19,-4.975701332092285,-6.822203636169434,-0.261879026889801,-4.925038814544678,-0.05066288635134697,0.38282275199890137,0.7928825616836548,6,-0.3186134099960327,-1.3698999881744385,-0.05310223624110222,-0.3083116114139557,-0.010301759466528893,0.528613269329071,0.7640938758850098,56,-2.5074851512908936,-6.710910797119141,-0.04477652162313461,-2.7776575088500977,0.27017223834991455,0.19843752682209015,3.2392563819885254,-0.0819924920797348
LR,none,1,8,625,25,0.04598979651927948,1.2669522762298584,0.08,19,-2.128753900527954,-3.777076244354248,-0.11203967779874802,-2.1783719062805176,0.04961796849966049,0.17521588504314423,4.54213809967041,19,-5.82221794128418,-6.923436164855957,-0.3064325153827667,-5.781511306762695,-0.04070569574832916,0.38282275199890137,0.7928825616836548,6,-0.790848970413208,-1.5641769170761108,-0.13180816173553467,-0.7547911405563354,-0.03605794161558151,0.528613269329071,0.7640938758850098,56,-5.25700569152832,-9.599514961242676,-0.09387510269880295,-5.379863739013672,0.12285807728767395,0.19843752682209015,3.2392563819885254,-0.1399882584810257
LR,none,1,9,20,25,0.06634227186441422,1.2408348321914673,0.04,22,0.304185152053833,-2.7091403007507324,0.013826597481966019,0.3121086359024048,-0.007923882454633713,0.19739879667758942,2.9532649517059326,22,-6.814156532287598,-7.3776445388793945,-0.30973437428474426,-6.65869665145874,-0.15546032786369324,0.39683064818382263,0.9012832641601562,3,-0.2964796721935272,-0.7822414636611938,-0.09882655739784241,-0.28500455617904663,-0.011475108563899994,0.661328136920929,0.7818838357925415,53,2.8348166942596436,-4.78377628326416,0.053487107157707214,2.7497448921203613,0.08507172763347626,0.14288398623466492,3.578187942504883,-0.039716336876153946
LR,none,1,9,300,25,0.13288553059101105,1.2035828828811646,0.04,22,-0.633423924446106,-3.2058663368225098,-0.028791995719075203,-0.6411592960357666,0.0077349953353405,0.19739879667758942,2.9532649517059326,22,-5.181833744049072,-7.195140838623047,-0.23553790152072906,-5.104325294494629,-0.07750861346721649,0.39683064818382263,0.9012832641601562,3,1.0388786792755127,-0.04884481430053711,0.3462928831577301,1.0163943767547607,0.022484436631202698,0.661328136920929,0.7818838357925415,53,0.29086387157440186,-9.855320930480957,0.005487997550517321,-0.038971662521362305,0.3298347592353821,0.14288398623466492,3.578187942504883,-0.04485515505075455
LR,none,1,9,625,25,0.03226498141884804,1.2981996536254883,0.0,22,-1.1777985095977783,-3.5594372749328613,-0.053536295890808105,-1.186141848564148,0.008343029767274857,0.19739879667758942,2.9532649517059326,22,-6.290676593780518,-7.6821746826171875,-0.2859398424625397,-6.216360092163086,-0.07431584596633911,0.39683064818382263,0.9012832641601562,3,0.6861296892166138,-0.39336323738098145,0.2287098914384842,0.6740842461585999,0.01204545795917511,0.661328136920929,0.7818838357925415,53,-5.010896682739258,-12.25938606262207,-0.09454522281885147,-5.2924089431762695,0.28151223063468933,0.14288398623466492,3.578187942504883,-0.11793241649866104
LR,none,1,10,20,25,-0.03513143211603165,1.258431077003479,0.04,19,1.2355986833572388,-1.8021416664123535,0.0650315061211586,1.2192336320877075,0.016365021467208862,0.157082661986351,4.972597122192383,19,-5.573676109313965,-6.545099258422852,-0.2933513820171356,-5.455008506774902,-0.11866766214370728,0.3766241669654846,0.8788613677024841,6,-1.5714938640594482,-1.800163984298706,-0.2619156539440155,-1.5372408628463745,-0.034252893179655075,0.3627929389476776,0.8667221069335938,56,1.2711997032165527,-5.460442543029785,0.02269999496638775,1.2887139320373535,-0.01751471683382988,0.19049596786499023,3.102424144744873,-0.04638371616601944
LR,none,1,10,300,25,-0.13089381158351898,1.301078200340271,0.04,19,-2.3298985958099365,-3.4533183574676514,-0.12262624502182007,-2.360297918319702,0.030398579314351082,0.157082661986351,4.972597122192383,19,-3.408850908279419,-5.976930618286133,-0.17941319942474365,-3.3188161849975586,-0.0900353267788887,0.3766241669654846,0.8788613677024841,6,-1.3469562530517578,-1.4029746055603027,-0.22449271380901337,-1.3212441205978394,-0.02571215108036995,0.3627929389476776,0.8667221069335938,56,2.7440364360809326,-7.287886619567871,0.04900065064430237,2.560232639312744,0.18380379676818848,0.19049596786499023,3.102424144744873,-0.04341670870780945
LR,none,1,10,625,25,-0.18074919283390045,1.4013097286224365,0.08,19,-3.330273389816284,-4.977703094482422,-0.17527754604816437,-3.375880718231201,0.0456075444817543,0.157082661986351,4.972597122192383,19,-3.858309268951416,-6.160442352294922,-0.20306891202926636,-3.752347230911255,-0.10596155375242233,0.3766241669654846,0.8788613677024841,6,-2.215898036956787,-2.215898036956787,-0.36931633949279785,-2.17441987991333,-0.041478097438812256,0.3627929389476776,0.8667221069335938,56,1.3953981399536133,-7.314769744873047,0.02491782419383526,1.1422170400619507,0.25318074226379395,0.19049596786499023,3.102424144744873,-0.08009082823991776
LR,none,1,11,20,25,-0.1313067525625229,1.2426331043243408,0.0,21,-0.41879355907440186,-2.087433099746704,-0.019942549988627434,-0.4100983738899231,-0.008695589378476143,0.16118861734867096,3.847482919692993,21,-5.7063188552856445,-6.7392377853393555,-0.2717294692993164,-5.538132190704346,-0.1681872457265854,0.42184707522392273,0.7480251789093018,4,-1.2802670001983643,-1.4695311784744263,-0.32006675004959106,-1.2484878301620483,-0.03177911788225174,0.3715819716453552,0.7800673246383667,54,1.055448293685913,-4.25943660736084,0.019545339047908783,1.0671125650405884,-0.011664096266031265,0.16774089634418488,3.8269238471984863,-0.063499316573143
LR,none,1,11,300,25,0.07349277287721634,1.200791835784912,0.04,21,1.7352194786071777,-2.0903141498565674,0.0826295018196106,1.673804759979248,0.06141474097967148,0.16118861734867096,3.847482919692993,21,-6.64169979095459,-8.671998977661133,-0.31627142429351807,-6.532134532928467,-0.10956580191850662,0.42184707522392273,0.7480251789093018,4,-1.5506868362426758,-1.7711387872695923,-0.38767170906066895,-1.5074818134307861,-0.04320485144853592,0.3715819716453552,0.7800673246383667,54,-1.4198611974716187,-7.855294227600098,-0.02629372663795948,-1.460037112236023,0.04017568379640579,0.16774089634418488,3.8269238471984863,-0.07877028733491898
LR,none,1,11,625,25,0.12392908334732056,1.1594529151916504,0.04,21,2.187455654144287,-1.830310344696045,0.10416455566883087,2.1210508346557617,0.06640474498271942,0.16118861734867096,3.847482919692993,21,-5.804876327514648,-9.164183616638184,-0.2764226794242859,-5.799266338348389,-0.00561031699180603,0.42184707522392273,0.7480251789093018,4,-1.4316600561141968,-1.530750036239624,-0.3579150140285492,-1.390110969543457,-0.041548870503902435,0.3715819716453552,0.7800673246383667,54,-0.3521808385848999,-7.787324905395508,-0.006521867588162422,-0.44098711013793945,0.0888061597943306,0.16774089634418488,3.8269238471984863,-0.05401262640953064
LR,none,1,12,20,25,0.04896226152777672,1.0818452835083008,0.04,19,1.168293833732605,-1.1473406553268433,0.06148914992809296,1.1440634727478027,0.024229716509580612,0.1649465411901474,4.561788558959961,19,-3.073634624481201,-4.571648120880127,-0.16177023947238922,-2.989027738571167,-0.08460665494203568,0.46136921644210815,0.862110435962677,6,-1.2122653722763062,-1.2740662097930908,-0.20204423367977142,-1.1887502670288086,-0.023515067994594574,0.38124993443489075,0.6934077739715576,56,0.15796321630477905,-4.849063873291016,0.0028207716532051563,0.17456257343292236,-0.016599364578723907,0.14818289875984192,3.0552470684051514,-0.02959643304347992
LR,none,1,12,300,25,0.1678956300020218,1.2393630743026733,0.04,19,2.0262956619262695,-1.1367247104644775,0.10664714127779007,1.9287210702896118,0.09757474809885025,0.1649465411901474,4.561788558959961,19,-4.399473190307617,-6.082785606384277,-0.23155121505260468,-4.38062047958374,-0.018853025510907173,0.46136921644210815,0.862110435962677,6,-1.5144472122192383,-2.158590316772461,-0.25240787863731384,-1.4855873584747314,-0.02886011451482773,0.38124993443489075,0.6934077739715576,56,3.2305169105529785,-7.106287002563477,0.057687800377607346,3.055590867996216,0.1749255657196045,0.14818289875984192,3.0552470684051514,-0.006571084260940552
LR,none,1,12,625,25,0.10309568792581558,1.2272363901138306,0.0,19,0.6697519421577454,-1.4230338335037231,0.03525010123848915,0.630273699760437,0.039478424936532974,0.1649465411901474,4.561788558959961,19,-4.5612006187438965,-6.309408664703369,-0.24006319046020508,-4.558945178985596,-0.0022551286965608597,0.46136921644210815,0.862110435962677,6,-2.651093006134033,-2.959845542907715,-0.44184884428977966,-2.5985612869262695,-0.052531979978084564,0.38124993443489075,0.6934077739715576,56,1.2078680992126465,-8.766744613647461,0.02156907320022583,1.021816611289978,0.18605130910873413,0.14818289875984192,3.0552470684051514,-0.05334673821926117
LR,none,1,13,20,25,0.12509913742542267,1.1118050813674927,0.04,19,1.7649786472320557,-1.7025716304779053,0.09289361536502838,1.7318819761276245,0.03309682011604309,0.164854034781456,4.319714546203613,19,-5.316555976867676,-6.085196018218994,-0.27981874346733093,-5.193429470062256,-0.12312613427639008,0.4223272502422333,0.9759171009063721,6,-0.7977035045623779,-1.6637247800827026,-0.1329505890607834,-0.812879204750061,0.015175598673522472,0.3203124701976776,1.0382338762283325,56,4.965991497039795,-3.573026418685913,0.08867841958999634,4.816443920135498,0.14954760670661926,0.14523230493068695,3.9167656898498535,0.006167109124362469
LR,none,1,13,300,25,0.04397868365049362,1.2772430181503296,0.0,19,0.02992326021194458,-2.0193734169006348,0.0015749083831906319,-0.030702531337738037,0.06062564253807068,0.164854034781456,4.319714546203613,19,-3.466736316680908,-5.1369733810424805,-0.18245980143547058,-3.358484983444214,-0.10825148224830627,0.4223272502422333,0.9759171009063721,6,-1.3144227266311646,-2.6787796020507812,-0.2190704494714737,-1.3062965869903564,-0.00812631007283926,0.3203124701976776,1.0382338762283325,56,0.7889378070831299,-8.415048599243164,0.014088175259530544,0.6328037977218628,0.15613393485546112,0.14523230493068695,3.9167656898498535,-0.03962297737598419
LR,none,1,13,625,25,0.07759256660938263,1.300471305847168,0.08,19,-0.653131365776062,-3.223968982696533,-0.03437533602118492,-0.6924303770065308,0.03929896652698517,0.164854034781456,4.319714546203613,19,-4.48557710647583,-5.652829647064209,-0.2360830008983612,-4.341594696044922,-0.14398230612277985,0.4223272502422333,0.9759171009063721,6,-1.3555588722229004,-2.8363418579101562,-0.225926473736763,-1.338700294494629,-0.016858574002981186,0.3203124701976776,1.0382338762283325,56,-2.0241684913635254,-9.917850494384766,-0.03614586591720581,-2.0474634170532227,0.023294376209378242,0.14523230493068695,3.9167656898498535,-0.08518435806035995
LR,none,1,14,20,25,0.11630620062351227,1.0121233463287354,0.04,20,2.3189857006073,-0.7591345906257629,0.11594928801059723,2.250291585922241,0.06869418174028397,0.11362306028604507,4.153539657592773,20,-0.6814495325088501,-3.4157543182373047,-0.034072477370500565,-0.6540305018424988,-0.02741895616054535,0.3974218964576721,1.0477392673492432,5,0.3598058223724365,-0.3563573360443115,0.0719611644744873,0.3520548641681671,0.007750902324914932,0.37316402792930603,0.9533177614212036,55,3.005493640899658,-3.7520713806152344,0.05464533716440201,2.934150218963623,0.07134396582841873,0.17724789679050446,4.715308666229248,0.05002835765480995
LR,none,1,14,300,25,0.3236772418022156,1.0727835893630981,0.04,20,3.4421160221099854,-1.38229238986969,0.1721058040857315,3.305150270462036,0.1369657814502716,0.11362306028604507,4.153539657592773,20,1.0459647178649902,-3.269451379776001,0.05229823663830757,1.0036914348602295,0.042273301631212234,0.3974218964576721,1.0477392673492432,5,-0.18599256873130798,-1.0852241516113281,-0.0371985137462616,-0.16512823104858398,-0.02086442895233631,0.37316402792930603,0.9533177614212036,55,-1.741483211517334,-8.735138893127441,-0.031663332134485245,-1.840227723121643,0.09874432533979416,0.17724789679050446,4.715308666229248,0.025606051087379456
LR,none,1,14,625,25,0.31256482005119324,1.1473708152770996,0.04,20,2.210780620574951,-2.1698989868164062,0.1105390340089798,2.1052138805389404,0.10556698590517044,0.11362306028604507,4.153539657592773,20,-0.4993135929107666,-4.149960994720459,-0.0249656792730093,-0.5419790148735046,0.042665380984544754,0.3974218964576721,1.0477392673492432,5,-0.08332276344299316,-1.2823944091796875,-0.016664553433656693,-0.05505502223968506,-0.028267866000533104,0.37316402792930603,0.9533177614212036,55,-6.1644158363342285,-11.45723819732666,-0.11208029091358185,-6.189113140106201,0.024696437641978264,0.17724789679050446,4.715308666229248,-0.045362722128629684
LR,none,1,15,20,25,0.0007680632406845689,1.1394422054290771,0.0,20,0.5401716828346252,-1.5651382207870483,0.027008583769202232,0.5361037254333496,0.004068286158144474,0.12416992336511612,5.025705814361572,20,-0.7186744213104248,-2.8290693759918213,-0.0359337218105793,-0.6667792201042175,-0.051895078271627426,0.44962891936302185,1.2469358444213867,5,-2.036581039428711,-2.395339012145996,-0.4073162078857422,-1.9855188131332397,-0.051061950623989105,0.4294140934944153,1.0918374061584473,55,8.4693021774292,-2.6040918827056885,0.153987318277359,8.332659721374512,0.13664324581623077,0.14397728443145752,3.9465723037719727,0.06254217773675919
LR,none,1,15,300,25,0.10913258790969849,1.2600644826889038,0.0,20,0.30154669284820557,-2.6888461112976074,0.015077334828674793,0.2732234001159668,0.028324056416749954,0.12416992336511612,5.025705814361572,20,-2.6279139518737793,-5.4096574783325195,-0.13139569759368896,-2.5324137210845947,-0.09549980610609055,0.44962891936302185,1.2469358444213867,5,-2.463951587677002,-3.225069046020508,-0.4927903115749359,-2.4020323753356934,-0.06191989779472351,0.4294140934944153,1.0918374061584473,55,4.165496349334717,-6.059877872467041,0.07573629915714264,3.9198427200317383,0.2456543743610382,0.14397728443145752,3.9465723037719727,-0.006248221267014742
LR,none,1,15,625,25,0.09953461587429047,1.2420655488967896,0.0,20,-0.29416704177856445,-2.5804481506347656,-0.014708352275192738,-0.3014655113220215,0.00729849748313427,0.12416992336511612,5.025705814361572,20,-2.8790669441223145,-5.22203254699707,-0.1439533531665802,-2.7779150009155273,-0.1011514812707901,0.44962891936302185,1.2469358444213867,5,-2.670748233795166,-3.2481226921081543,-0.5341496467590332,-2.6024951934814453,-0.06825295090675354,0.4294140934944153,1.0918374061584473,55,3.133087396621704,-6.827146530151367,0.05696522444486618,2.872231960296631,0.2608562707901001,0.14397728443145752,3.9465723037719727,-0.027108950540423393
