arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,l2,0,5,300,25,0.30712300539016724,1.3934320211410522,0.0,22,-0.5082125067710876,-1.8784500360488892,-0.02310056798160076,-0.5561082363128662,0.04789577051997185,0.7564368844032288,1.7083756923675537,22,-2.0268054008483887,-2.5046896934509277,-0.09212751686573029,-2.051710605621338,0.024905256927013397,0.9844405651092529,0.11391755938529968,3,-0.7600560188293457,-0.8678079843521118,-0.25335201621055603,-0.7464092969894409,-0.013646747916936874,1.0057486295700073,0.048362672328948975,53,-0.5332492589950562,-5.386562347412109,-0.01006130687892437,-0.6774047017097473,0.14415529370307922,0.914395809173584,1.6651177406311035,-0.03828322887420654
SNA,l2,0,5,625,25,0.5431442260742188,1.200648546218872,0.16,22,0.04525473713874817,-1.5553843975067139,0.0020570335909724236,0.013760745525360107,0.03149395063519478,0.7564368844032288,1.7083756923675537,22,-1.3929859399795532,-1.696365475654602,-0.06331754475831985,-1.4148058891296387,0.02182004600763321,0.9844405651092529,0.11391755938529968,3,-0.13202285766601562,-0.45842158794403076,-0.044007617980241776,-0.13510321080684662,0.003080356866121292,1.0057486295700073,0.048362672328948975,53,-2.4546682834625244,-6.072628974914551,-0.04631449654698372,-2.631772994995117,0.1771048754453659,0.914395809173584,1.6651177406311035,-0.039344221353530884
SNA,l2,0,6,20,25,-0.39263835549354553,1.7960546016693115,0.04,22,-1.6662677526474,-2.5223283767700195,-0.07573944330215454,-1.6334378719329834,-0.03282955661416054,0.9152195453643799,1.580223798751831,22,-1.8399356603622437,-2.7455637454986572,-0.0836334377527237,-1.788813829421997,-0.05112174525856972,0.9503467679023743,0.12827834486961365,3,0.254900187253952,-0.1491900384426117,0.08496672660112381,0.24909153580665588,0.005808699876070023,0.8865596652030945,0.13032309710979462,53,-2.703821897506714,-4.885453701019287,-0.05101550742983818,-2.6913552284240723,-0.01246730424463749,0.7516569495201111,1.9594895839691162,-0.05955125391483307
SNA,l2,0,6,300,25,0.3123336434364319,1.3347231149673462,0.04,22,0.4311177134513855,-1.3002111911773682,0.01959626004099846,0.4021916389465332,0.028925947844982147,0.9152195453643799,1.580223798751831,22,-1.652490496635437,-2.2835264205932617,-0.0751132071018219,-1.6243131160736084,-0.02817738801240921,0.9503467679023743,0.12827834486961365,3,0.030251845717430115,-0.08955344557762146,0.010083948262035847,0.012808635830879211,0.017443232238292694,0.8865596652030945,0.13032309710979462,53,-0.8987458348274231,-4.08629035949707,-0.016957469284534454,-1.1046836376190186,0.20593759417533875,0.7516569495201111,1.9594895839691162,-0.020898671820759773
SNA,l2,0,6,625,25,0.30966633558273315,1.1793397665023804,0.04,22,0.2038934826850891,-1.5401686429977417,0.009267885237932205,0.15779834985733032,0.04609524831175804,0.9152195453643799,1.580223798751831,22,-0.7801792025566101,-1.8575401306152344,-0.03546269237995148,-0.805487871170044,0.025308560580015182,0.9503467679023743,0.12827834486961365,3,-0.11502235382795334,-0.14156028628349304,-0.03834078460931778,-0.1407553106546402,0.02573297545313835,0.8865596652030945,0.13032309710979462,53,-0.4576456546783447,-4.720889568328857,-0.008634823374450207,-0.6787130832672119,0.2210671603679657,0.7516569495201111,1.9594895839691162,-0.011489536613225937
SNA,l2,0,7,20,25,0.04301101714372635,1.336639165878296,0.0,22,-0.4937855899333954,-2.129207134246826,-0.022444799542427063,-0.493629515171051,-0.00015615485608577728,0.5129193663597107,1.4759939908981323,22,-1.3263682126998901,-3.7522478103637695,-0.06028946489095688,-1.318503737449646,-0.007864497601985931,1.0031116008758545,0.1494276225566864,3,-0.7069346308708191,-0.714480459690094,-0.2356448769569397,-0.6950468420982361,-0.011887799948453903,0.9082826972007751,0.1423528790473938,53,-3.9128098487854004,-8.021451950073242,-0.07382660359144211,-3.789430618286133,-0.12337934970855713,0.8494563698768616,2.021038055419922,-0.06439898163080215
SNA,l2,0,7,300,25,0.4932298958301544,0.975246787071228,0.2,22,0.5371608138084412,-1.6253132820129395,0.024416400119662285,0.42491692304611206,0.11224377155303955,0.5129193663597107,1.4759939908981323,22,-1.9034178256988525,-3.085545301437378,-0.08651899546384811,-1.953606367111206,0.0501883290708065,1.0031116008758545,0.1494276225566864,3,-0.008814074099063873,-0.18487271666526794,-0.0029380246996879578,0.003985635936260223,-0.012799713760614395,0.9082826972007751,0.1423528790473938,53,-1.1514328718185425,-5.410078525543213,-0.02172514796257019,-1.1638298034667969,0.012397043406963348,0.8494563698768616,2.021038055419922,-0.0252650436013937
SNA,l2,0,7,625,25,0.465745210647583,0.8077237010002136,0.08,22,0.9298201203346252,-1.0446197986602783,0.04226455092430115,0.8864009380340576,0.04341908544301987,0.5129193663597107,1.4759939908981323,22,-0.7967110276222229,-2.705533742904663,-0.03621413931250572,-0.9283084869384766,0.13159750401973724,1.0031116008758545,0.1494276225566864,3,0.15413129329681396,-0.054731883108615875,0.05137709900736809,0.1579269915819168,-0.003795717842876911,0.9082826972007751,0.1423528790473938,53,-0.6282624006271362,-6.263544082641602,-0.011854007840156555,-0.7343703508377075,0.10610805451869965,0.8494563698768616,2.021038055419922,-0.0034102213103324175
SNA,l2,0,8,20,25,-0.5699092149734497,2.12157940864563,0.0,22,-1.2513054609298706,-2.136547803878784,-0.05687751993536949,-1.2206976413726807,-0.03060772642493248,0.7635965943336487,1.2547199726104736,22,-3.3442933559417725,-3.8600494861602783,-0.15201333165168762,-3.299567222595215,-0.04472584277391434,0.9594261646270752,0.1357971429824829,3,-0.427530437707901,-0.4616582989692688,-0.14251014590263367,-0.4253862500190735,-0.0021441858261823654,0.9138578772544861,0.08787529170513153,53,-3.204901695251465,-5.0548577308654785,-0.060469843447208405,-3.128621816635132,-0.07627970725297928,0.9133584499359131,2.6945323944091797,-0.08228030800819397
SNA,l2,0,8,300,25,0.5607821345329285,1.3487309217453003,0.04,22,0.27669861912727356,-1.0113829374313354,0.012577209621667862,0.303576797246933,-0.026878103613853455,0.7635965943336487,1.2547199726104736,22,-1.1755051612854004,-2.2026500701904297,-0.053432051092386246,-1.2714564800262451,0.09595166891813278,0.9594261646270752,0.1357971429824829,3,-0.26636508107185364,-0.3271011710166931,-0.08878836035728455,-0.266692578792572,0.00032747071236371994,0.9138578772544861,0.08787529170513153,53,-0.9264940023422241,-5.040328025817871,-0.017481019720435143,-1.0513972043991089,0.12490317225456238,0.9133584499359131,2.6945323944091797,-0.0209166519343853
SNA,l2,0,8,625,25,0.5879270434379578,1.3351269960403442,0.04,22,0.2598690390586853,-1.224319577217102,0.011812228709459305,0.29480689764022827,-0.034937724471092224,0.7635965943336487,1.2547199726104736,22,-0.9100791215896606,-1.965739369392395,-0.04136723279953003,-1.0088281631469727,0.09874915331602097,0.9594261646270752,0.1357971429824829,3,-0.028287000954151154,-0.10087311267852783,-0.009429000318050385,-0.039667680859565735,0.011380687355995178,0.9138578772544861,0.08787529170513153,53,0.5154011845588684,-4.480954170227051,0.009724550880491734,0.33370816707611084,0.1816932111978531,0.9133584499359131,2.6945323944091797,-0.0016309571219608188
SNA,l2,0,9,20,25,-0.42339369654655457,1.943684458732605,0.0,19,-2.236510753631592,-3.1565463542938232,-0.11771108955144882,-2.190439462661743,-0.046071238815784454,0.8180354833602905,1.3790371417999268,19,-0.8512813448905945,-1.9044280052185059,-0.04480428248643875,-0.8609748482704163,0.009693670086562634,0.9596627950668335,0.12812358140945435,6,-0.8958796262741089,-1.2841222286224365,-0.14931327104568481,-0.8914005756378174,-0.0044790999963879585,0.9231804013252258,0.10376601666212082,56,0.1768086552619934,-4.115487575531006,0.003157297382131219,0.14335882663726807,0.033449478447437286,0.8196759223937988,3.561828136444092,-0.038068633526563644
SNA,l2,0,9,300,25,-0.10765627026557922,1.615350365638733,0.0,19,-0.9428827166557312,-1.8209540843963623,-0.04962540790438652,-0.8889702558517456,-0.053912460803985596,0.8180354833602905,1.3790371417999268,19,-1.371369481086731,-2.274441719055176,-0.07217734307050705,-1.4214093685150146,0.05003990978002548,0.9596627950668335,0.12812358140945435,6,-0.3581671714782715,-0.5841231942176819,-0.059694528579711914,-0.36445245146751404,0.006285225041210651,0.9231804013252258,0.10376601666212082,56,-0.28796330094337463,-4.574106216430664,-0.005142201669514179,-0.3774915337562561,0.08952785283327103,0.8196759223937988,3.561828136444092,-0.029603829607367516
SNA,l2,0,9,625,25,-0.022274933755397797,1.4674558639526367,0.0,19,-0.5849581956863403,-1.8498907089233398,-0.03078727424144745,-0.527264416217804,-0.05769369751214981,0.8180354833602905,1.3790371417999268,19,-0.919645369052887,-2.3091256618499756,-0.04840238764882088,-0.9950639009475708,0.07541869580745697,0.9596627950668335,0.12812358140945435,6,-0.05818764120340347,-0.47799912095069885,-0.009697940200567245,-0.06684289872646332,0.008655287325382233,0.9231804013252258,0.10376601666212082,56,2.200711965560913,-4.737563133239746,0.03929842635989189,2.052490711212158,0.14822109043598175,0.8196759223937988,3.561828136444092,0.006379206199198961
SNA,l2,0,10,20,25,-0.24025823175907135,1.5843522548675537,0.08,20,-1.0487912893295288,-1.8305728435516357,-0.05243956297636032,-1.0289651155471802,-0.019826311618089676,0.7795171141624451,1.4237556457519531,20,-0.8375301957130432,-1.946028470993042,-0.04187650978565216,-0.8156433701515198,-0.021886900067329407,0.9312385320663452,0.15319713950157166,5,-1.0772705078125,-1.0772705078125,-0.2154541015625,-1.051995038986206,-0.025275427848100662,1.086122751235962,0.1529075652360916,55,-2.174686908721924,-5.437510013580322,-0.03953976184129715,-2.1096153259277344,-0.06507154554128647,0.8438097238540649,3.9640727043151855,-0.051382794976234436
SNA,l2,0,10,300,25,0.5153666138648987,0.9870328903198242,0.04,20,1.6051567792892456,-0.7314391136169434,0.0802578404545784,1.577701210975647,0.027455419301986694,0.7795171141624451,1.4237556457519531,20,0.17866472899913788,-1.0127917528152466,0.008933236822485924,0.16468745470046997,0.01397727057337761,0.9312385320663452,0.15319713950157166,5,0.00366327166557312,-0.3145718574523926,0.0007326543563976884,0.028707757592201233,-0.025044474750757217,1.086122751235962,0.1529075652360916,55,-0.08713233470916748,-3.968808650970459,-0.0015842242864891887,-0.1509537696838379,0.06382150202989578,0.8438097238540649,3.9640727043151855,0.01700352318584919
SNA,l2,0,10,625,25,0.4940033257007599,1.0949418544769287,0.16,20,1.3722513914108276,-0.9350702166557312,0.06861256808042526,1.3658199310302734,0.006431411951780319,0.7795171141624451,1.4237556457519531,20,-0.3427766263484955,-1.4772671461105347,-0.017138831317424774,-0.36712050437927246,0.02434384450316429,0.9312385320663452,0.15319713950157166,5,-0.056426819413900375,-0.37023675441741943,-0.01128536369651556,-0.04201820492744446,-0.014408587478101254,1.086122751235962,0.1529075652360916,55,2.163558006286621,-3.4317612648010254,0.03933741897344589,2.0094571113586426,0.15410149097442627,0.8438097238540649,3.9640727043151855,0.03136606141924858
SNA,l2,0,11,20,25,-0.2991463243961334,1.6464787721633911,0.0,22,-1.2099412679672241,-2.166822910308838,-0.05499732866883278,-1.19255530834198,-0.01738610863685608,0.8492324352264404,1.2234200239181519,22,-2.629612684249878,-3.2670514583587646,-0.11952784657478333,-2.5927159786224365,-0.03689661994576454,0.9973493218421936,0.11562827229499817,3,-0.5194401741027832,-0.5710586309432983,-0.17314672470092773,-0.5123319625854492,-0.007108242250978947,1.1275378465652466,0.10459252446889877,53,-1.8236048221588135,-4.144730567932129,-0.034407638013362885,-1.7502106428146362,-0.0733943060040474,0.8964596390724182,4.711577892303467,-0.06182599067687988
SNA,l2,0,11,300,25,0.31158265471458435,1.0416041612625122,0.08,22,-0.29301711916923523,-1.7876369953155518,-0.01331895962357521,-0.3017710745334625,0.008753822185099125,0.8492324352264404,1.2234200239181519,22,-2.1881911754608154,-3.1430163383483887,-0.09946323186159134,-2.14958119392395,-0.038609907031059265,0.9973493218421936,0.11562827229499817,3,0.06068529933691025,-0.0848364308476448,0.0202284324914217,0.04892898350954056,0.011756321415305138,1.1275378465652466,0.10459252446889877,53,0.3206484913825989,-3.5176498889923096,0.00604997156187892,0.345618337392807,-0.024969859048724174,0.8964596390724182,4.711577892303467,-0.020998749881982803
SNA,l2,0,11,625,25,0.32180356979370117,0.9393297433853149,0.08,22,-1.0137217044830322,-2.116591453552246,-0.046078260987997055,-1.0041520595550537,-0.009569596499204636,0.8492324352264404,1.2234200239181519,22,-2.7161717414855957,-3.4555678367614746,-0.12346234917640686,-2.6795425415039062,-0.036629702895879745,0.9973493218421936,0.11562827229499817,3,-0.0005171820521354675,-0.20355302095413208,-0.00017239402222912759,-0.008182503283023834,0.007665308658033609,1.1275378465652466,0.10459252446889877,53,0.7949765920639038,-3.7944607734680176,0.014999558217823505,0.7155414819717407,0.07943493872880936,0.8964596390724182,4.711577892303467,-0.029354343190789223
SNA,l2,0,12,20,25,-0.14521358907222748,1.7199726104736328,0.04,19,-0.6439655423164368,-1.9583803415298462,-0.033892922103405,-0.6489999890327454,0.00503441970795393,0.6831136345863342,1.1307001113891602,19,-1.4239548444747925,-1.694799542427063,-0.07494499534368515,-1.3900994062423706,-0.033855218440294266,0.9789955019950867,0.12424595654010773,6,-0.20888526737689972,-0.6018787622451782,-0.03481421247124672,-0.19657430052757263,-0.012310972437262535,0.9913193583488464,0.09298360347747803,56,-4.635680198669434,-5.809215545654297,-0.08278000354766846,-4.525064468383789,-0.11061620712280273,0.9578953981399536,4.948227405548096,-0.06912485510110855
SNA,l2,0,12,300,25,0.5178413987159729,1.0582870244979858,0.04,19,1.079745888710022,-0.6405153274536133,0.056828729808330536,1.0456827878952026,0.034062959253787994,0.6831136345863342,1.1307001113891602,19,-1.0066131353378296,-2.2701773643493652,-0.05297963693737984,-0.9819896817207336,-0.02462347224354744,0.9789955019950867,0.12424595654010773,6,-0.5301869511604309,-0.5926097631454468,-0.08836448937654495,-0.5039206743240356,-0.026266295462846756,0.9913193583488464,0.09298360347747803,56,-1.3817492723464966,-4.731785774230957,-0.02467409335076809,-1.3497780561447144,-0.03197122737765312,0.9578953981399536,4.948227405548096,-0.018388032913208008
SNA,l2,0,12,625,25,0.5733199119567871,1.0363777875900269,0.04,19,1.0891053676605225,-0.9002341628074646,0.05732133612036705,1.0760483741760254,0.013057012110948563,0.6831136345863342,1.1307001113891602,19,-0.7801610827445984,-1.9702359437942505,-0.04106111079454422,-0.7460973262786865,-0.0340636745095253,0.9789955019950867,0.12424595654010773,6,-0.4240434765815735,-0.4304855167865753,-0.07067391276359558,-0.4118405878543854,-0.012202910147607327,0.9913193583488464,0.09298360347747803,56,0.7847239971160889,-3.525115489959717,0.014012928120791912,0.7904577255249023,-0.005733653903007507,0.9578953981399536,4.948227405548096,0.006696247961372137
SNA,l2,0,13,20,25,0.25434014201164246,1.1834782361984253,0.04,18,0.05061793327331543,-1.2322843074798584,0.002812107326462865,0.041077107191085815,0.009540749713778496,0.757916271686554,1.3427162170410156,18,-0.24955785274505615,-1.527984380722046,-0.013864325359463692,-0.22220245003700256,-0.027355460450053215,0.9781439900398254,0.12637552618980408,7,0.7255840301513672,-0.1058352142572403,0.10365486145019531,0.7110652923583984,0.0145188607275486,0.9332330822944641,0.11735117435455322,57,-4.491661071777344,-7.198653697967529,-0.07880107313394547,-4.3763957023620605,-0.11526589840650558,0.8654558062553406,4.645678520202637,-0.039650171995162964
SNA,l2,0,13,300,25,0.5132349729537964,0.9478568434715271,0.04,18,0.2586256265640259,-1.2274874448776245,0.014368090778589249,0.2266838252544403,0.03194176405668259,0.757916271686554,1.3427162170410156,18,-1.1191636323928833,-1.5590953826904297,-0.06217575818300247,-1.1531903743743896,0.0340268611907959,0.9781439900398254,0.12637552618980408,7,-0.2703889012336731,-0.6110866069793701,-0.03862698748707771,-0.2656039595603943,-0.004784969612956047,0.9332330822944641,0.11735117435455322,57,-0.38765743374824524,-4.599934101104736,-0.006801007781177759,-0.44028744101524353,0.0526294931769371,0.8654558062553406,4.645678520202637,-0.015185845084488392
SNA,l2,0,13,625,25,0.53233402967453,0.9884417653083801,0.08,18,0.1384831964969635,-1.5412778854370117,0.007693510968238115,0.11794835329055786,0.020534757524728775,0.757916271686554,1.3427162170410156,18,-0.7160139083862305,-1.7047553062438965,-0.03977854922413826,-0.7840349674224854,0.06802093982696533,0.9781439900398254,0.12637552618980408,7,-0.005738958716392517,-0.4831847548484802,-0.0008198512368835509,0.009833298623561859,-0.015572285279631615,0.9332330822944641,0.11735117435455322,57,1.0231698751449585,-4.369425296783447,0.017950348556041718,0.9901536107063293,0.03301597014069557,0.8654558062553406,4.645678520202637,0.0043990034610033035
SNA,l2,0,14,20,25,-1.0202243328094482,2.6979780197143555,0.04,16,-2.9737586975097656,-3.401393413543701,-0.18585991859436035,-2.931220293045044,-0.042538415640592575,0.8746190071105957,0.6236472129821777,16,-0.8753538131713867,-1.586454153060913,-0.05470961332321167,-0.8374225497245789,-0.03793109208345413,0.9725433588027954,0.10520492494106293,9,-1.0142178535461426,-1.5490649938583374,-0.11269087344408035,-1.012747049331665,-0.0014709066599607468,0.9263553619384766,0.10478036850690842,59,-2.606168508529663,-7.866995334625244,-0.04417234659194946,-2.5033152103424072,-0.10285249352455139,0.9108573794364929,5.164568901062012,-0.07469498366117477
SNA,l2,0,14,300,25,-0.7621152400970459,2.285501003265381,0.04,16,-2.5096216201782227,-2.9647345542907715,-0.15685135126113892,-2.4788818359375,-0.0307396799325943,0.8746190071105957,0.6236472129821777,16,1.0012311935424805,-0.7463382482528687,0.06257694959640503,0.9707101583480835,0.030521025881171227,0.9725433588027954,0.10520492494106293,9,-1.787053108215332,-1.8143670558929443,-0.19856145977973938,-1.752051591873169,-0.03500153869390488,0.9263553619384766,0.10478036850690842,59,-2.267075777053833,-7.512515068054199,-0.038425013422966,-2.208277940750122,-0.05879737436771393,0.9108573794364929,5.164568901062012,-0.05562518909573555
SNA,l2,0,14,625,25,-0.18537366390228271,1.6797665357589722,0.0,16,-1.5116056203842163,-2.4269890785217285,-0.09447535127401352,-1.494810938835144,-0.01679474115371704,0.8746190071105957,0.6236472129821777,16,0.4515987038612366,-1.116746187210083,0.028224918991327286,0.44883060455322266,0.002768084406852722,0.9725433588027954,0.10520492494106293,9,-0.8283712863922119,-1.0596518516540527,-0.0920412540435791,-0.8302524089813232,0.0018811039626598358,0.9263553619384766,0.10478036850690842,59,0.395959734916687,-5.820827960968018,0.006711181718856096,0.4172065258026123,-0.021246779710054398,0.9108573794364929,5.164568901062012,-0.014924180693924427
SNA,l2,0,15,20,25,-0.391574501991272,1.6536390781402588,0.0,20,-1.8178606033325195,-2.5261178016662598,-0.09089303016662598,-1.7965147495269775,-0.02134573459625244,0.6323688626289368,1.5458122491836548,20,-1.0935393571853638,-2.3908538818359375,-0.05467696860432625,-1.0821776390075684,-0.011361725628376007,0.9557881355285645,0.10366412997245789,5,-0.7306957244873047,-0.9532169103622437,-0.14613914489746094,-0.7272170782089233,-0.00347859226167202,1.0742242336273193,0.09008443355560303,55,-2.809962749481201,-5.9182257652282715,-0.05109023302793503,-2.7950363159179688,-0.014925788156688213,0.9419013857841492,4.736240863800049,-0.06452059000730515
SNA,l2,0,15,300,25,0.012138781137764454,1.3341950178146362,0.08,20,-0.24534223973751068,-1.813767433166504,-0.01226711180061102,-0.2451847791671753,-0.00015722215175628662,0.6323688626289368,1.5458122491836548,20,1.2617474794387817,-0.5107277035713196,0.06308737397193909,1.228919506072998,0.03282782435417175,0.9557881355285645,0.10366412997245789,5,-0.2093186229467392,-0.3631555140018463,-0.04186372458934784,-0.22094061970710754,0.011621976271271706,1.0742242336273193,0.09008443355560303,55,-1.2645018100738525,-4.354731559753418,-0.022990942001342773,-1.3039262294769287,0.03942454606294632,0.9419013857841492,4.736240863800049,-0.004574151709675789
SNA,l2,0,15,625,25,0.12317683547735214,1.2426791191101074,0.08,20,0.13273534178733826,-1.5570392608642578,0.00663676718249917,0.16431087255477905,-0.03157564252614975,0.6323688626289368,1.5458122491836548,20,1.442010760307312,-0.7012178897857666,0.07210053503513336,1.3879876136779785,0.05402308329939842,0.9557881355285645,0.10366412997245789,5,-0.5456838607788086,-0.5695170164108276,-0.10913677513599396,-0.5551824569702148,0.009498615749180317,1.0742242336273193,0.09008443355560303,55,-0.25617340207099915,-4.754523754119873,-0.004657698329538107,-0.25095701217651367,-0.005216512829065323,0.9419013857841492,4.736240863800049,0.007728887721896172
