arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,2,16,300,25,0.7629556059837341,1.0126274824142456,0.12,25,5.566300868988037,-1.5227017402648926,0.22265203297138214,5.435138702392578,0.13116247951984406,0.5445545315742493,5.7736639976501465,25,-2.0830178260803223,-3.919454336166382,-0.08332071453332901,-2.01693058013916,-0.06608714163303375,0.9977779984474182,0.4422086179256439,0,0.0,0.0,,0.0,0.0,,,50,2.4220969676971436,-4.6721649169921875,0.04844193905591965,2.264958143234253,0.1571386456489563,0.5871919989585876,1.7366392612457275,0.05905379727482796
SNA,none,2,16,625,25,0.727977991104126,1.0456515550613403,0.08,25,4.554908275604248,-1.7818559408187866,0.18219633400440216,4.438159942626953,0.11674814671278,0.5445545315742493,5.7736639976501465,25,-2.994521379470825,-4.870444297790527,-0.11978085339069366,-2.90398907661438,-0.0905323475599289,0.9977779984474182,0.4422086179256439,0,0.0,0.0,,0.0,0.0,,,50,0.15087014436721802,-6.254036903381348,0.0030174029525369406,0.023593157529830933,0.12727701663970947,0.5871919989585876,1.7366392612457275,0.017112573608756065
SNA,none,2,17,20,25,0.059656642377376556,1.0955711603164673,0.08,23,1.1592528820037842,-1.343473196029663,0.05040229856967926,1.1330957412719727,0.026157543063163757,0.5849005579948425,2.707141399383545,23,-1.0275022983551025,-3.6058509349823,-0.04467401280999184,-1.0153217315673828,-0.012180551886558533,0.9712268710136414,0.28652793169021606,2,-0.511152982711792,-0.5475630760192871,-0.255576491355896,-0.4998258352279663,-0.011327110230922699,1.0038965940475464,0.26058390736579895,52,-0.9963279366493225,-5.790597915649414,-0.019160153344273567,-0.9966779947280884,0.00035028811544179916,0.6367060542106628,5.78084135055542,-0.013757302425801754
SNA,none,2,17,300,25,0.5362151265144348,0.8382065892219543,0.16,23,4.408987045288086,-0.6973695158958435,0.19169509410858154,4.39186954498291,0.01711782068014145,0.5849005579948425,2.707141399383545,23,-3.265498638153076,-4.688934803009033,-0.1419782042503357,-3.239684581756592,-0.02581370808184147,0.9712268710136414,0.28652793169021606,2,-0.19655245542526245,-0.23527607321739197,-0.09827622771263123,-0.19503828883171082,-0.001514161005616188,1.0038965940475464,0.26058390736579895,52,-2.0541820526123047,-7.625006198883057,-0.03950349986553192,-2.025850772857666,-0.028331268578767776,0.6367060542106628,5.78084135055542,-0.011072451248764992
SNA,none,2,17,625,25,0.5608927607536316,0.6972674131393433,0.12,23,4.0134687423706055,-1.0161147117614746,0.17449864745140076,3.9981932640075684,0.015275835990905762,0.5849005579948425,2.707141399383545,23,-2.7934987545013428,-4.287939071655273,-0.12145646661520004,-2.8162553310394287,0.022756511345505714,0.9712268710136414,0.28652793169021606,2,-0.479973703622818,-0.479973703622818,-0.239986851811409,-0.4704420864582062,-0.009531648829579353,1.0038965940475464,0.26058390736579895,52,1.264602541923523,-5.291503429412842,0.024319279938936234,1.244429588317871,0.020173082128167152,0.6367060542106628,5.78084135055542,0.020045993849635124
SNA,none,2,18,20,25,0.0873514711856842,1.0350531339645386,0.04,23,0.09075143933296204,-1.838564157485962,0.003945714794099331,0.08456617593765259,0.006185056641697884,0.4444024860858917,2.221972942352295,23,-3.6890952587127686,-4.786403656005859,-0.16039544343948364,-3.6354727745056152,-0.05362291634082794,0.9089281558990479,0.462963342666626,2,-0.009618639945983887,-0.13154160976409912,-0.004809319972991943,-0.01759137213230133,0.00797271728515625,0.7977370619773865,0.38158392906188965,52,-3.0692272186279297,-6.648971080780029,-0.059023600071668625,-3.0209269523620605,-0.048299990594387054,0.6798030138015747,7.067489147186279,-0.06677189469337463
SNA,none,2,18,300,25,0.562484622001648,0.8266443014144897,0.24,23,5.00922966003418,-1.4039303064346313,0.2177926003932953,4.860928058624268,0.14830172061920166,0.4444024860858917,2.221972942352295,23,-3.624098300933838,-4.841238021850586,-0.1575694978237152,-3.6214916706085205,-0.0026062577962875366,0.9089281558990479,0.462963342666626,2,-0.28735917806625366,-0.28735917806625366,-0.14367958903312683,-0.2716329097747803,-0.015726283192634583,0.7977370619773865,0.38158392906188965,52,1.6889370679855347,-6.895786762237549,0.032479558140039444,1.539239764213562,0.14969730377197266,0.6798030138015747,7.067489147186279,0.027867088094353676
SNA,none,2,18,625,25,0.6474763751029968,0.8119908571243286,0.04,23,5.554133892059326,-1.5665044784545898,0.24148407578468323,5.3930230140686035,0.16111040115356445,0.4444024860858917,2.221972942352295,23,-2.86240816116333,-3.8405721187591553,-0.12445253133773804,-2.90348744392395,0.04107942432165146,0.9089281558990479,0.462963342666626,2,-0.6334499716758728,-0.6334499716758728,-0.3167249858379364,-0.6109598875045776,-0.022490087896585464,0.7977370619773865,0.38158392906188965,52,0.021870166063308716,-7.792890548706055,0.00042058012331835926,-0.13688018918037415,0.15875031054019928,0.6798030138015747,7.067489147186279,0.02080145664513111
SNA,none,2,19,20,25,0.06108226254582405,1.076403021812439,0.0,24,0.11277446150779724,-1.7959117889404297,0.004698935896158218,0.10355794429779053,0.009216651320457458,0.5204560160636902,1.9593175649642944,24,-3.435640335083008,-4.522671699523926,-0.1431516855955124,-3.3981094360351562,-0.037530723959207535,0.9599859714508057,0.27588415145874023,1,-0.14354678988456726,-0.14354678988456726,-0.14354678988456726,-0.14139050245285034,-0.002156287431716919,0.9138729572296143,0.12881210446357727,51,-3.576505184173584,-7.4970831871032715,-0.07012755423784256,-3.5217602252960205,-0.05474467575550079,0.6440771222114563,6.079460144042969,-0.07042917609214783
SNA,none,2,19,300,25,0.38361483812332153,0.825388491153717,0.0,24,3.719857692718506,-1.1082862615585327,0.15499407052993774,3.703266143798828,0.016591951251029968,0.5204560160636902,1.9593175649642944,24,-4.465682506561279,-4.717618942260742,-0.18607009947299957,-4.434805870056152,-0.03087698295712471,0.9599859714508057,0.27588415145874023,1,0.0028933584690093994,0.0,0.0028933584690093994,0.0025196224451065063,0.00037373974919319153,0.9138729572296143,0.12881210446357727,51,-0.375515878200531,-7.442973613739014,-0.007363056298345327,-0.4166794419288635,0.04116348177194595,0.6440771222114563,6.079460144042969,-0.011184471659362316
SNA,none,2,19,625,25,0.3623253405094147,0.8181508779525757,0.0,24,3.013484477996826,-0.8172561526298523,0.12556184828281403,3.0142018795013428,-0.0007171947509050369,0.5204560160636902,1.9593175649642944,24,-4.6254801750183105,-4.803478240966797,-0.19272834062576294,-4.602483749389648,-0.02299649640917778,0.9599859714508057,0.27588415145874023,1,0.05383610725402832,0.0,0.05383610725402832,0.05488364398479462,-0.0010475367307662964,0.9138729572296143,0.12881210446357727,51,-1.0688252449035645,-8.440648078918457,-0.020957358181476593,-1.1105155944824219,0.04169009253382683,0.6440771222114563,6.079460144042969,-0.02626984752714634
SNA,none,2,20,20,25,0.3201141655445099,0.8334016799926758,0.04,25,3.5752179622650146,-0.4665742516517639,0.14300872385501862,3.4847519397735596,0.09046620875597,0.4643489122390747,2.454871654510498,25,-3.5711135864257812,-5.814862251281738,-0.1428445428609848,-3.5229883193969727,-0.0481250062584877,0.8754948377609253,0.47271573543548584,0,0.0,0.0,,0.0,0.0,,,50,1.987560749053955,-6.548631191253662,0.039751216769218445,1.9142513275146484,0.07330895960330963,0.7253612279891968,6.658040523529053,0.019916651770472527
SNA,none,2,20,300,25,0.43226146697998047,0.8130354881286621,0.12,25,4.1744794845581055,-0.7166017293930054,0.16697917878627777,4.079277992248535,0.09520138800144196,0.4643489122390747,2.454871654510498,25,-3.2310118675231934,-4.815890312194824,-0.1292404681444168,-3.242872953414917,0.01186152920126915,0.8754948377609253,0.47271573543548584,0,0.0,0.0,,0.0,0.0,,,50,1.3346493244171143,-8.061395645141602,0.026692986488342285,1.276486873626709,0.058162227272987366,0.7253612279891968,6.658040523529053,0.022781169041991234
SNA,none,2,20,625,25,0.34123846888542175,0.97176593542099,0.08,25,2.561572790145874,-1.650482416152954,0.10246291011571884,2.4930505752563477,0.06852251291275024,0.4643489122390747,2.454871654510498,25,-4.1688761711120605,-5.770583152770996,-0.1667550504207611,-4.164682865142822,-0.0041929688304662704,0.8754948377609253,0.47271573543548584,0,0.0,0.0,,0.0,0.0,,,50,2.1657748222351074,-7.643351078033447,0.043315496295690536,2.1541221141815186,0.011652050539851189,0.7253612279891968,6.658040523529053,0.005584711208939552
