arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,l2,1,5,300,25,0.4135255217552185,1.1412315368652344,0.16,21,0.17756476998329163,-1.271674633026123,0.00845546554774046,0.1691393256187439,0.008425319567322731,0.8044371008872986,1.2706308364868164,21,-0.987555980682373,-2.1571755409240723,-0.04702647402882576,-0.9851672053337097,-0.0023888247087597847,0.9601225852966309,0.1557197868824005,4,-0.32007014751434326,-0.32007014751434326,-0.08001753687858582,-0.3176720142364502,-0.0023981817066669464,0.8634933233261108,0.15172924101352692,54,-0.8962265849113464,-5.284073829650879,-0.01659678854048252,-0.90239018201828,0.006163652986288071,0.858511745929718,1.7068198919296265,-0.020262882113456726
SNA,l2,1,5,625,25,0.720658540725708,1.218078374862671,0.0,21,1.1193524599075317,-1.0181623697280884,0.053302496671676636,1.0699905157089233,0.04936179891228676,0.8044371008872986,1.2706308364868164,21,-0.2125682830810547,-2.29695725440979,-0.010122299194335938,-0.2716541588306427,0.05908583104610443,0.9601225852966309,0.1557197868824005,4,-0.3152167499065399,-0.38119396567344666,-0.07880418747663498,-0.3300625681877136,0.014845825731754303,0.8634933233261108,0.15172924101352692,54,0.8551300168037415,-4.890720844268799,0.01583574153482914,0.6984976530075073,0.1566319316625595,0.858511745929718,1.7068198919296265,0.014466971158981323
SNA,l2,1,6,20,25,-0.49201104044914246,1.7101103067398071,0.0,20,-4.0300493240356445,-4.1405134201049805,-0.2015024721622467,-3.9556305408477783,-0.0744192823767662,0.783927321434021,0.8382096290588379,20,-1.1925944089889526,-1.9222341775894165,-0.05962971970438957,-1.1685322523117065,-0.02406230941414833,0.9573869705200195,0.1335626095533371,5,-0.825310230255127,-0.825310230255127,-0.1650620400905609,-0.8271923065185547,0.0018821180565282702,0.8973115682601929,0.1356123983860016,55,-2.9579763412475586,-5.851770877838135,-0.05378138646483421,-2.8431754112243652,-0.11480116844177246,0.8841585516929626,2.0275702476501465,-0.0900593027472496
SNA,l2,1,6,300,25,0.03690135478973389,1.254891037940979,0.04,20,-2.0554990768432617,-2.5889315605163574,-0.1027749553322792,-2.0484912395477295,-0.007007842883467674,0.783927321434021,0.8382096290588379,20,-1.6273903846740723,-2.3423960208892822,-0.08136951923370361,-1.64238440990448,0.014994218945503235,0.9573869705200195,0.1335626095533371,5,-0.42342764139175415,-0.5442839860916138,-0.08468552678823471,-0.4738115072250366,0.05038381367921829,0.8973115682601929,0.1356123983860016,55,-2.103696823120117,-5.630985260009766,-0.03824903443455696,-2.0705461502075195,-0.03315095230937004,0.8841585516929626,2.0275702476501465,-0.06210014224052429
SNA,l2,1,6,625,25,0.2547948956489563,0.9578315615653992,0.04,20,-0.6645846962928772,-1.6164976358413696,-0.03322923555970192,-0.6627909541130066,-0.00179370678961277,0.783927321434021,0.8382096290588379,20,-1.7245597839355469,-2.4562911987304688,-0.08622799068689346,-1.6858431100845337,-0.03871653228998184,0.9573869705200195,0.1335626095533371,5,-0.5583494305610657,-0.5600304007530212,-0.1116698831319809,-0.6047927141189575,0.04644321650266647,0.8973115682601929,0.1356123983860016,55,-0.5220409035682678,-5.585287094116211,-0.009491653181612492,-0.4365885257720947,-0.08545266836881638,0.8841585516929626,2.0275702476501465,-0.034695349633693695
SNA,l2,1,7,20,25,-0.3854461908340454,1.842532753944397,0.04,22,-1.9761624336242676,-2.706171989440918,-0.08982556313276291,-1.9440462589263916,-0.03211592510342598,0.6912989020347595,1.266404628753662,22,-1.4961276054382324,-2.6702933311462402,-0.06800580024719238,-1.5213680267333984,0.02524043619632721,0.9234695434570312,0.17786413431167603,3,-0.36063703894615173,-0.4541611075401306,-0.12021234631538391,-0.3468731939792633,-0.013763846829533577,1.0188184976577759,0.11633214354515076,53,-5.302901744842529,-7.249397277832031,-0.10005474835634232,-5.2143402099609375,-0.0885610580444336,0.9154265522956848,2.763922929763794,-0.09135828167200089
SNA,l2,1,7,300,25,0.3108951449394226,1.192224144935608,0.08,22,0.48143473267555237,-1.3385438919067383,0.021883396431803703,0.46750813722610474,0.013926509767770767,0.6912989020347595,1.266404628753662,22,-2.49418044090271,-3.537956476211548,-0.113371841609478,-2.515545129776001,0.021364780142903328,0.9234695434570312,0.17786413431167603,3,0.15037430822849274,-0.04977058246731758,0.050124768167734146,0.14960795640945435,0.0007663378491997719,1.0188184976577759,0.11633214354515076,53,-4.045786380767822,-7.2882981300354,-0.0763355940580368,-4.061277389526367,0.015491938218474388,0.9154265522956848,2.763922929763794,-0.05908157303929329
SNA,l2,1,7,625,25,0.5306980609893799,1.0661312341690063,0.04,22,1.1511805057525635,-1.1088972091674805,0.05232638493180275,1.1417204141616821,0.009460248984396458,0.6912989020347595,1.266404628753662,22,-2.0738320350646973,-3.3596882820129395,-0.09426509588956833,-2.124270439147949,0.05043843761086464,0.9234695434570312,0.17786413431167603,3,0.7081516981124878,0.0,0.2360505610704422,0.6948596835136414,0.013291971758008003,1.0188184976577759,0.11633214354515076,53,-3.2974231243133545,-7.534640789031982,-0.06221552938222885,-3.3826916217803955,0.08526845276355743,0.9154265522956848,2.763922929763794,-0.03511922433972359
SNA,l2,1,8,20,25,-0.20796076953411102,1.4453988075256348,0.04,20,-1.010878324508667,-1.7267570495605469,-0.05054391548037529,-1.0146820545196533,0.003803917206823826,0.583491861820221,0.8993977904319763,20,-1.6780303716659546,-2.5880942344665527,-0.08390151709318161,-1.6761656999588013,-0.0018644961528480053,0.9697837829589844,0.1345979869365692,5,-0.46167534589767456,-0.46167534589767456,-0.09233506768941879,-0.46032097935676575,-0.0013543711975216866,0.909061074256897,0.1417127251625061,55,-1.501471996307373,-3.5757176876068115,-0.027299491688609123,-1.4955896139144897,-0.0058820294216275215,0.8261425495147705,3.3723506927490234,-0.04652055352926254
SNA,l2,1,8,300,25,0.42814019322395325,1.119809627532959,0.08,20,-0.07860730588436127,-1.209646463394165,-0.003930365201085806,-0.12570317089557648,0.04709596931934357,0.583491861820221,0.8993977904319763,20,-1.3103231191635132,-2.429386615753174,-0.0655161589384079,-1.4042187929153442,0.09389562159776688,0.9697837829589844,0.1345979869365692,5,0.6951141953468323,0.0,0.1390228420495987,0.6917983889579773,0.003315705806016922,0.909061074256897,0.1417127251625061,55,-0.5850569009780884,-3.742201805114746,-0.01063739787787199,-0.7114435434341431,0.1263871043920517,0.8261425495147705,3.3723506927490234,-0.012788730673491955
SNA,l2,1,8,625,25,0.5855699777603149,1.084714651107788,0.0,20,0.39995723962783813,-1.6368259191513062,0.019997861236333847,0.3695814907550812,0.030375707894563675,0.583491861820221,0.8993977904319763,20,-1.304781436920166,-1.9059154987335205,-0.0652390718460083,-1.3871796131134033,0.08239825814962387,0.9697837829589844,0.1345979869365692,5,0.4719923138618469,-0.228094682097435,0.09439846128225327,0.45468562841415405,0.017306707799434662,0.909061074256897,0.1417127251625061,55,0.6613033413887024,-3.4929866790771484,0.012023696675896645,0.5290464162826538,0.13225704431533813,0.8261425495147705,3.3723506927490234,0.002284715184941888
SNA,l2,1,9,20,25,-0.08575949817895889,1.2676810026168823,0.12,19,-0.7767264246940613,-1.5394909381866455,-0.04088033735752106,-0.7697181701660156,-0.0070081125013530254,0.7760660648345947,1.2663516998291016,19,-0.7136281132698059,-2.1680312156677246,-0.037559375166893005,-0.7033010125160217,-0.010327054187655449,0.9898680448532104,0.13599655032157898,6,-0.40372899174690247,-0.5750094652175903,-0.06728816777467728,-0.3956911563873291,-0.008037852123379707,0.9916107654571533,0.10865350067615509,56,-3.13816499710083,-5.906390190124512,-0.05603865906596184,-3.0756993293762207,-0.06246566399931908,0.7584904432296753,3.6275908946990967,-0.050322484225034714
SNA,l2,1,9,300,25,0.5362387895584106,0.8006176352500916,0.08,19,1.4503816366195679,-0.41456860303878784,0.07633587718009949,1.4024385213851929,0.04794291779398918,0.7760660648345947,1.2663516998291016,19,0.0911177396774292,-1.4270110130310059,0.004795670509338379,0.035092249512672424,0.05602555349469185,0.9898680448532104,0.13599655032157898,6,0.44350293278694153,-0.24485179781913757,0.07391715794801712,0.45136746764183044,-0.0078645721077919,0.9916107654571533,0.10865350067615509,56,2.792365312576294,-3.0500097274780273,0.04986366629600525,2.5819478034973145,0.21041741967201233,0.7584904432296753,3.6275908946990967,0.047773685306310654
SNA,l2,1,9,625,25,0.5616397261619568,0.801734447479248,0.0,19,0.7570022940635681,-1.008199691772461,0.03984222561120987,0.7116947174072266,0.04530761018395424,0.7760660648345947,1.2663516998291016,19,0.2793007493019104,-1.1564438343048096,0.01470003928989172,0.18354347348213196,0.09575726091861725,0.9898680448532104,0.13599655032157898,6,0.6288907527923584,-0.34433913230895996,0.10481512546539307,0.6471882462501526,-0.018297482281923294,0.9916107654571533,0.10865350067615509,56,2.3397281169891357,-3.347707748413086,0.04178085923194885,2.119018316268921,0.22070959210395813,0.7584904432296753,3.6275908946990967,0.04004921764135361
SNA,l2,1,10,20,25,0.024869829416275024,1.2866016626358032,0.04,21,-0.7255579233169556,-2.003000020980835,-0.03455037623643875,-0.711012065410614,-0.014545721933245659,0.5981512069702148,1.29390287399292,21,-1.5411838293075562,-3.075058698654175,-0.07338970899581909,-1.511958122253418,-0.029225464910268784,0.9774166345596313,0.1508389264345169,4,-0.5829194188117981,-0.5829194188117981,-0.14572985470294952,-0.57695472240448,-0.005964708514511585,1.0232586860656738,0.12653595209121704,54,-1.2275748252868652,-3.9285595417022705,-0.022732866927981377,-1.1825954914093018,-0.044979047030210495,0.8070221543312073,4.290568828582764,-0.04077236354351044
SNA,l2,1,10,300,25,0.4381988048553467,0.9089661836624146,0.04,21,-0.7989716529846191,-1.711534857749939,-0.03804627060890198,-0.8384076356887817,0.03943599388003349,0.5981512069702148,1.29390287399292,21,-0.9531937837600708,-2.1661267280578613,-0.04539018124341965,-0.9538968205451965,0.0007031969726085663,0.9774166345596313,0.1508389264345169,4,-0.013679280877113342,-0.3444075882434845,-0.0034198202192783356,-0.02063719928264618,0.006957984529435635,1.0232586860656738,0.12653595209121704,54,0.5249232649803162,-3.0164058208465576,0.009720801375806332,0.5051620006561279,0.01976136490702629,0.8070221543312073,4.290568828582764,-0.012409212999045849
SNA,l2,1,10,625,25,0.49615487456321716,0.914573073387146,0.08,21,-0.2985208034515381,-1.4784226417541504,-0.014215276576578617,-0.36184656620025635,0.06332576274871826,0.5981512069702148,1.29390287399292,21,-0.5052964687347412,-1.9857306480407715,-0.024061735719442368,-0.5152212381362915,0.009924711659550667,0.9774166345596313,0.1508389264345169,4,0.21161141991615295,-0.21090196073055267,0.05290285497903824,0.18477198481559753,0.026839427649974823,1.0232586860656738,0.12653595209121704,54,2.064502239227295,-3.3229970932006836,0.03823152184486389,2.004612922668457,0.059889428317546844,0.8070221543312073,4.290568828582764,0.014722956344485283
SNA,l2,1,11,20,25,0.028817567974328995,1.4756333827972412,0.12,20,0.354164719581604,-1.0618146657943726,0.01770823635160923,0.34217673540115356,0.011987946927547455,0.5680328011512756,1.0746246576309204,20,-2.530360460281372,-3.0395195484161377,-0.12651802599430084,-2.455758571624756,-0.07460175454616547,0.981865406036377,0.1538149118423462,5,-0.8234225511550903,-1.1191619634628296,-0.1646845042705536,-0.8008458614349365,-0.022576654329895973,0.9329530000686646,0.14437170326709747,55,-5.834451675415039,-7.894118309020996,-0.10608094185590744,-5.716845989227295,-0.11760788410902023,0.9398196339607239,4.6800737380981445,-0.08834069967269897
SNA,l2,1,11,300,25,0.4309362471103668,1.1049407720565796,0.04,20,0.07885977625846863,-1.144092082977295,0.003942988812923431,0.06593099981546402,0.012928733602166176,0.5680328011512756,1.0746246576309204,20,-2.521120071411133,-2.9174773693084717,-0.1260560005903244,-2.4794352054595947,-0.041684892028570175,0.981865406036377,0.1538149118423462,5,-0.5209190249443054,-0.815605640411377,-0.10418380796909332,-0.5115429162979126,-0.009376078844070435,0.9329530000686646,0.14437170326709747,55,-3.470189094543457,-7.0345659255981445,-0.06309434771537781,-3.4912631511688232,0.02107343263924122,0.9398196339607239,4.6800737380981445,-0.06433369219303131
SNA,l2,1,11,625,25,0.6857497692108154,1.1282093524932861,0.12,20,1.9523775577545166,-0.7522108554840088,0.09761887788772583,1.9118096828460693,0.040567997843027115,0.5680328011512756,1.0746246576309204,20,-1.1873778104782104,-2.4298830032348633,-0.05936888977885246,-1.1891143321990967,0.001736639067530632,0.981865406036377,0.1538149118423462,5,-0.6448734998703003,-0.8297133445739746,-0.12897470593452454,-0.6230554580688477,-0.021818086504936218,0.9329530000686646,0.14437170326709747,55,-1.8249588012695312,-5.892630577087402,-0.03318106755614281,-1.8853731155395508,0.060414232313632965,0.9398196339607239,4.6800737380981445,-0.017048325389623642
SNA,l2,1,12,20,25,-0.4656173586845398,1.8497387170791626,0.04,16,-0.9983785152435303,-1.5547168254852295,-0.06239865720272064,-0.9917750358581543,-0.006603533402085304,0.6265065670013428,0.6461414694786072,16,-1.5711567401885986,-2.8201918601989746,-0.09819729626178741,-1.5269739627838135,-0.044182661920785904,0.9427880644798279,0.12658163905143738,9,-1.0444831848144531,-1.4080784320831299,-0.11605368554592133,-1.013974666595459,-0.03050844371318817,0.9954312443733215,0.13504132628440857,59,-6.1477251052856445,-7.889444351196289,-0.10419873148202896,-6.027997016906738,-0.11972864717245102,0.8562440872192383,5.167353630065918,-0.09761743247509003
SNA,l2,1,12,300,25,0.5471934676170349,1.1044940948486328,0.12,16,1.9374210834503174,-0.21587592363357544,0.12108881771564484,1.8389930725097656,0.09842792898416519,0.6265065670013428,0.6461414694786072,16,-0.953044593334198,-1.6739238500595093,-0.059565287083387375,-0.9227137565612793,-0.030330881476402283,0.9427880644798279,0.12658163905143738,9,-0.5223217606544495,-0.8296611309051514,-0.058035749942064285,-0.5470502376556396,0.024728454649448395,0.9954312443733215,0.13504132628440857,59,-1.2200278043746948,-5.896799564361572,-0.020678438246250153,-1.2185792922973633,-0.0014480827376246452,0.8562440872192383,5.167353630065918,-0.007579728960990906
SNA,l2,1,12,625,25,0.3359120488166809,1.0912445783615112,0.2,16,0.8033298850059509,-0.6807562112808228,0.05020811781287193,0.7426273822784424,0.06070255860686302,0.6265065670013428,0.6461414694786072,16,-0.18485254049301147,-1.1909452676773071,-0.011553283780813217,-0.17074239253997803,-0.014110159128904343,0.9427880644798279,0.12658163905143738,9,-0.325784832239151,-0.9484347105026245,-0.036198314279317856,-0.37281620502471924,0.04703130945563316,0.9954312443733215,0.13504132628440857,59,1.34693443775177,-4.613492012023926,0.022829396650195122,1.2753269672393799,0.07160749286413193,0.8562440872192383,5.167353630065918,0.01639626733958721
SNA,l2,1,13,20,25,0.2171763777732849,1.5172046422958374,0.08,21,0.15694737434387207,-2.2448718547821045,0.007473684381693602,0.1527346819639206,0.0042127156630158424,0.631575882434845,0.9212076663970947,21,-4.064270496368408,-4.255768299102783,-0.1935366839170456,-3.9994375705718994,-0.0648329108953476,0.9883515238761902,0.11091792583465576,4,-0.12692943215370178,-0.20562514662742615,-0.031732358038425446,-0.1342986822128296,0.0073692332953214645,0.9823613166809082,0.09524719417095184,54,-7.425204753875732,-9.953625679016113,-0.13750378787517548,-7.290925025939941,-0.1342797875404358,0.9741109013557434,5.859124183654785,-0.11459457129240036
SNA,l2,1,13,300,25,0.5624203085899353,1.2988660335540771,0.04,21,1.2313017845153809,-1.1998308897018433,0.05863341689109802,1.1344635486602783,0.0968381017446518,0.631575882434845,0.9212076663970947,21,-0.983931839466095,-1.7953250408172607,-0.04685389623045921,-1.0084439516067505,0.024512218311429024,0.9883515238761902,0.11091792583465576,4,-0.7957220673561096,-1.0342950820922852,-0.1989305168390274,-0.8145812749862671,0.018859252333641052,0.9823613166809082,0.09524719417095184,54,-1.5610255002975464,-5.9037933349609375,-0.028907880187034607,-1.5795358419418335,0.018510282039642334,0.9741109013557434,5.859124183654785,-0.02109377458691597
SNA,l2,1,13,625,25,0.6472201347351074,1.0162848234176636,0.04,21,1.3244024515151978,-0.9129495620727539,0.06306678056716919,1.2229273319244385,0.10147517919540405,0.631575882434845,0.9212076663970947,21,0.32541197538375854,-0.7933326959609985,0.01549580879509449,0.3098517060279846,0.015560334548354149,0.9883515238761902,0.11091792583465576,4,-0.4217042028903961,-0.4217042028903961,-0.10542605072259903,-0.46426570415496826,0.04256154224276543,0.9823613166809082,0.09524719417095184,54,0.053254783153533936,-4.482410430908203,0.0009861997095867991,0.045984238386154175,0.007270341739058495,0.9741109013557434,5.859124183654785,0.012813652865588665
SNA,l2,1,14,20,25,-0.1903909146785736,1.3241784572601318,0.0,23,-0.6717484593391418,-1.4322319030761719,-0.029206454753875732,-0.6701708436012268,-0.0015774527564644814,0.5636665225028992,0.7802979350090027,23,-1.9962408542633057,-3.1999011039733887,-0.08679307997226715,-1.9588947296142578,-0.0373460054397583,0.9873498678207397,0.13563916087150574,2,0.07043546438217163,0.0,0.035217732191085815,0.06503114104270935,0.005404324270784855,0.9166680574417114,0.06867790222167969,52,-6.82840633392334,-7.561472415924072,-0.13131549954414368,-6.716595649719238,-0.11181052774190903,1.0748438835144043,5.52129602432251,-0.09425961226224899
SNA,l2,1,14,300,25,0.33836326003074646,0.9877448678016663,0.04,23,0.9933397173881531,-0.7622774243354797,0.043188683688640594,0.9357539415359497,0.05758561193943024,0.5636665225028992,0.7802979350090027,23,-0.9165130853652954,-1.878061056137085,-0.03984839469194412,-0.9143157601356506,-0.0021972423419356346,0.9873498678207397,0.13563916087150574,2,0.25763633847236633,0.0,0.12881816923618317,0.23204702138900757,0.025589333847165108,0.9166680574417114,0.06867790222167969,52,-4.505002498626709,-6.306170463562012,-0.08663466572761536,-4.517272472381592,0.01226938609033823,1.0748438835144043,5.52129602432251,-0.04170539975166321
SNA,l2,1,14,625,25,0.7363657355308533,0.9764147400856018,0.0,23,2.0856523513793945,-0.8826656341552734,0.09068053960800171,2.0359673500061035,0.049685098230838776,0.5636665225028992,0.7802979350090027,23,-0.3021223247051239,-1.6414510011672974,-0.013135753571987152,-0.3017767667770386,-0.0003455597907304764,0.9873498678207397,0.13563916087150574,2,0.13647638261318207,-0.010525524616241455,0.06823819130659103,0.11677563190460205,0.019700748845934868,0.9166680574417114,0.06867790222167969,52,-4.113785743713379,-6.181192398071289,-0.0791112631559372,-4.088789939880371,-0.024995585903525352,1.0748438835144043,5.52129602432251,-0.021937793120741844
SNA,l2,1,15,20,25,-0.5143210291862488,1.8795720338821411,0.0,18,-1.3238763809204102,-2.0893092155456543,-0.07354868948459625,-1.3061375617980957,-0.017738906666636467,0.7797137498855591,0.8387905359268188,18,0.5091083645820618,-0.905674159526825,0.028283797204494476,0.5043118596076965,0.004796464927494526,0.9836322069168091,0.10654786229133606,7,-0.8332127332687378,-1.0721272230148315,-0.11903039366006851,-0.8200622797012329,-0.013150527141988277,0.9829994440078735,0.10636357218027115,57,-2.259272813796997,-5.242445468902588,-0.039636366069316864,-2.21884822845459,-0.04042443633079529,0.865166187286377,5.925395965576172,-0.039072535932064056
SNA,l2,1,15,300,25,0.4752877950668335,1.1328126192092896,0.12,18,0.36657774448394775,-1.169083595275879,0.020365430042147636,0.3383803963661194,0.028197376057505608,0.7797137498855591,0.8387905359268188,18,0.44511878490448,-0.8832224011421204,0.024728821590542793,0.47313880920410156,-0.02801995724439621,0.9836322069168091,0.10654786229133606,7,0.14672276377677917,-0.41963255405426025,0.02096039429306984,0.14314644038677216,0.0035763103514909744,0.9829994440078735,0.10636357218027115,57,-3.9199368953704834,-6.557672023773193,-0.06877082586288452,-3.848792552947998,-0.07114424556493759,0.865166187286377,5.925395965576172,-0.02961518056690693
SNA,l2,1,15,625,25,0.505475640296936,1.001530408859253,0.08,18,0.13947919011116028,-1.2114100456237793,0.007748844102025032,0.11281302571296692,0.026666278019547462,0.7797137498855591,0.8387905359268188,18,0.8310620188713074,-1.0616000890731812,0.04617011174559593,0.8967882394790649,-0.06572610139846802,0.9836322069168091,0.10654786229133606,7,0.2697114050388336,-0.351257860660553,0.038530200719833374,0.24946050345897675,0.020250895991921425,0.9829994440078735,0.10636357218027115,57,-2.640904188156128,-5.366755962371826,-0.046331651508808136,-2.5693869590759277,-0.07151681184768677,0.865166187286377,5.925395965576172,-0.01400651317089796
