arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,none,0,5,300,25,-0.5845515727996826,1.999858021736145,0.04,19,-3.404594898223877,-4.485103607177734,-0.17918920516967773,-3.386617660522461,-0.017977353185415268,0.3108449876308441,2.8783297538757324,19,-6.512868404388428,-7.990610599517822,-0.34278255701065063,-6.51007080078125,-0.0027975179255008698,0.4778371751308441,0.45500439405441284,6,-2.463047504425049,-2.784539222717285,-0.4105079174041748,-2.4106929302215576,-0.052354391664266586,0.48613277077674866,0.4597424268722534,56,-5.917696952819824,-12.768733978271484,-0.1056731566786766,-6.029927730560303,0.11223072558641434,0.2745884358882904,2.2986032962799072,-0.18298205733299255
LR,none,0,5,625,25,-0.5598819851875305,2.0280935764312744,0.04,19,-2.6763973236083984,-4.630672931671143,-0.14086301624774933,-2.6864824295043945,0.010084599256515503,0.3108449876308441,2.8783297538757324,19,-6.248299598693848,-7.80427360534668,-0.3288578689098358,-6.225059509277344,-0.023240309208631516,0.4778371751308441,0.45500439405441284,6,-2.9231653213500977,-3.045053720474243,-0.4871942102909088,-2.8578195571899414,-0.06534552574157715,0.48613277077674866,0.4597424268722534,56,-7.807384490966797,-13.135425567626953,-0.13941757380962372,-8.021292686462402,0.21390843391418457,0.2745884358882904,2.2986032962799072,-0.19655248522758484
LR,none,0,6,20,25,-0.3241170644760132,1.5785330533981323,0.0,19,-1.4309271574020386,-2.62724232673645,-0.07531195878982544,-1.3904023170471191,-0.040524788200855255,0.25635281205177307,3.128077983856201,19,-3.684663772583008,-5.44584846496582,-0.19392967224121094,-3.597841739654541,-0.086822509765625,0.4981907904148102,0.3330923914909363,6,-0.3843541145324707,-1.265408992767334,-0.06405901908874512,-0.36542755365371704,-0.018926486372947693,0.5283202528953552,0.300708532333374,56,-4.079639434814453,-7.817051410675049,-0.07285070419311523,-3.9606471061706543,-0.1189924031496048,0.23569683730602264,2.764655590057373,-0.09579584747552872
LR,none,0,6,300,25,-0.25158819556236267,1.676324725151062,0.0,19,-1.6254427433013916,-3.8919103145599365,-0.08554961532354355,-1.6392180919647217,0.013774778693914413,0.25635281205177307,3.128077983856201,19,-3.8461015224456787,-6.385621547698975,-0.20242638885974884,-3.782428503036499,-0.06367328763008118,0.4981907904148102,0.3330923914909363,6,0.04463401436805725,-1.1816966533660889,0.0074390023946762085,0.0005213916301727295,0.044112659990787506,0.5283202528953552,0.300708532333374,56,-4.5854668617248535,-10.374349594116211,-0.08188333362340927,-4.874115943908691,0.28864961862564087,0.23569683730602264,2.764655590057373,-0.10012377798557281
LR,none,0,6,625,25,-0.2580569386482239,1.679473638534546,0.0,19,-2.396301031112671,-4.307758331298828,-0.12612110376358032,-2.410386085510254,0.014085076749324799,0.25635281205177307,3.128077983856201,19,-3.289116382598877,-6.54743766784668,-0.17311139404773712,-3.265728712081909,-0.023387975990772247,0.4981907904148102,0.3330923914909363,6,-0.08765918016433716,-1.1722415685653687,-0.014609863050282001,-0.12932062149047852,0.041661448776721954,0.5283202528953552,0.300708532333374,56,-9.76296615600586,-12.59383773803711,-0.1743386834859848,-9.960694313049316,0.1977277547121048,0.23569683730602264,2.764655590057373,-0.1553604155778885
LR,none,0,7,20,25,-0.15842284262180328,1.3585433959960938,0.0,19,-0.2650584578514099,-1.8576247692108154,-0.013950444757938385,-0.2608744502067566,-0.004183990880846977,0.11424753814935684,4.255262851715088,19,-3.4557323455810547,-5.526051044464111,-0.1818806529045105,-3.3588197231292725,-0.09691295027732849,0.4599815309047699,0.7158893346786499,6,-3.4325411319732666,-3.4912168979644775,-0.572090208530426,-3.371281147003174,-0.06125980243086815,0.5262694954872131,0.6308267116546631,56,-4.393307209014893,-7.617250442504883,-0.07845191657543182,-4.213442802429199,-0.17986516654491425,0.2364501953125,3.181443214416504,-0.1154664009809494
LR,none,0,7,300,25,0.06906609982252121,1.300415277481079,0.04,19,0.9543389678001404,-1.5871036052703857,0.05022836849093437,0.8724181056022644,0.08192109316587448,0.11424753814935684,4.255262851715088,19,-1.6498255729675293,-4.794550895690918,-0.0868329256772995,-1.6371524333953857,-0.012673243880271912,0.4599815309047699,0.7158893346786499,6,-4.327558994293213,-4.335107326507568,-0.7212598323822021,-4.251267433166504,-0.0762912929058075,0.5262694954872131,0.6308267116546631,56,-2.671191692352295,-9.554030418395996,-0.04769985005259514,-2.708968162536621,0.0377764068543911,0.2364501953125,3.181443214416504,-0.07694237679243088
LR,none,0,7,625,25,0.07235772907733917,1.312313199043274,0.04,19,0.2515439987182617,-1.8044406175613403,0.013239157386124134,0.21620866656303406,0.03533494099974632,0.11424753814935684,4.255262851715088,19,-1.4993752241134644,-4.266565322875977,-0.07891448587179184,-1.5495071411132812,0.05013175681233406,0.4599815309047699,0.7158893346786499,6,-4.320285797119141,-4.323205471038818,-0.720047652721405,-4.240710735321045,-0.0795748233795166,0.5262694954872131,0.6308267116546631,56,-4.6686296463012695,-10.302452087402344,-0.08336838334798813,-4.791743278503418,0.12311293929815292,0.2364501953125,3.181443214416504,-0.10236746817827225
LR,none,0,8,20,25,-0.13140831887722015,1.3512264490127563,0.0,16,-1.2977540493011475,-2.1116151809692383,-0.08110962808132172,-1.2595458030700684,-0.03820759057998657,0.24447020888328552,4.077938079833984,16,-1.8427683115005493,-3.123375415802002,-0.11517301946878433,-1.8117353916168213,-0.031032752245664597,0.4234374761581421,0.6111619472503662,9,-1.4033571481704712,-1.763275146484375,-0.1559285670518875,-1.372024655342102,-0.03133276104927063,0.5277343392372131,0.5780461430549622,59,-2.3140792846679688,-7.568083763122559,-0.03922168165445328,-2.2577579021453857,-0.056321270763874054,0.1942962259054184,2.854811191558838,-0.06857958436012268
LR,none,0,8,300,25,0.3670114278793335,1.3885693550109863,0.04,16,1.6322360038757324,-1.8501068353652954,0.10201475024223328,1.563061237335205,0.06917489320039749,0.24447020888328552,4.077938079833984,16,-1.7934627532958984,-3.6848716735839844,-0.11209142208099365,-1.844839334487915,0.0513768345117569,0.4234374761581421,0.6111619472503662,9,-1.4397516250610352,-2.579296112060547,-0.1599723994731903,-1.4299638271331787,-0.009787766262888908,0.5277343392372131,0.5780461430549622,59,-3.923316478729248,-10.297802925109863,-0.06649688631296158,-3.9713070392608643,0.0479913167655468,0.1942962259054184,2.854811191558838,-0.05524294078350067
LR,none,0,8,625,25,0.3355542719364166,1.3701647520065308,0.08,16,0.1673092246055603,-2.6944761276245117,0.010456826537847519,0.08930152654647827,0.07800795137882233,0.24447020888328552,4.077938079833984,16,-3.4676549434661865,-4.898204803466797,-0.21672843396663666,-3.5151524543762207,0.04749768227338791,0.4234374761581421,0.6111619472503662,9,-1.728370189666748,-2.918546199798584,-0.19204112887382507,-1.711916208267212,-0.016454176977276802,0.5277343392372131,0.5780461430549622,59,-6.056333065032959,-11.788106918334961,-0.10264971107244492,-6.058218002319336,0.0018862076103687286,0.1942962259054184,2.854811191558838,-0.11085048317909241
LR,none,0,9,20,25,-0.1609528809785843,1.282210111618042,0.04,18,-0.4489802122116089,-1.181572675704956,-0.024943344295024872,-0.45717161893844604,0.008191218599677086,0.12861329317092896,3.5358266830444336,18,-3.4358558654785156,-5.0195159912109375,-0.1908808797597885,-3.3609793186187744,-0.07487613707780838,0.43085938692092896,0.7081868648529053,7,-0.9798287153244019,-1.5159143209457397,-0.13997553288936615,-0.9612590074539185,-0.018569856882095337,0.40284600853919983,0.6832621097564697,57,-0.17773616313934326,-5.298334121704102,-0.003118178341537714,-0.1928885579109192,0.015151875093579292,0.21922287344932556,3.12143611907959,-0.050424009561538696
LR,none,0,9,300,25,0.19872403144836426,1.4582197666168213,0.12,18,0.9765775203704834,-2.1397018432617188,0.054254308342933655,0.8892009258270264,0.0873764380812645,0.12861329317092896,3.5358266830444336,18,-1.9961695671081543,-5.323032855987549,-0.11089830845594406,-1.953516960144043,-0.04265265539288521,0.43085938692092896,0.7081868648529053,7,-0.15754151344299316,-1.8879809379577637,-0.022505929693579674,-0.1861727237701416,0.028631022199988365,0.40284600853919983,0.6832621097564697,57,-3.677290201187134,-8.775114059448242,-0.06451386213302612,-3.8169097900390625,0.13961854577064514,0.21922287344932556,3.12143611907959,-0.04854423552751541
LR,none,0,9,625,25,0.061627522110939026,1.4370640516281128,0.08,18,-0.862642765045166,-2.9345192909240723,-0.047924596816301346,-0.9500683546066284,0.08742515742778778,0.12861329317092896,3.5358266830444336,18,-1.6326892375946045,-4.769852638244629,-0.09070495516061783,-1.579876184463501,-0.0528128556907177,0.43085938692092896,0.7081868648529053,7,-0.9711626768112183,-2.1523866653442383,-0.1387375295162201,-0.9896519184112549,0.01848910190165043,0.40284600853919983,0.6832621097564697,57,-6.376482963562012,-11.029520988464355,-0.11186812072992325,-6.566339492797852,0.18985554575920105,0.21922287344932556,3.12143611907959,-0.09842978417873383
LR,none,0,10,20,25,0.04179865121841431,1.257460117340088,0.08,18,0.8424504399299622,-0.7955017685890198,0.04680280387401581,0.8264279365539551,0.01602241024374962,0.16787110269069672,3.9271225929260254,18,-1.0922181606292725,-3.2289912700653076,-0.060678787529468536,-1.0825501680374146,-0.009668422862887383,0.4131835997104645,0.9059563875198364,7,-0.8197826743125916,-1.7747812271118164,-0.11711180955171585,-0.8041132092475891,-0.015669457614421844,0.4287109375,0.8860859870910645,57,1.8694579601287842,-4.863245010375977,0.03279750794172287,1.8159747123718262,0.0534830167889595,0.19344162940979004,3.7969837188720703,0.007999071851372719
LR,none,0,10,300,25,0.07058392465114594,1.4881500005722046,0.08,18,-1.8689526319503784,-2.959271192550659,-0.10383070260286331,-1.939419150352478,0.07046648859977722,0.16787110269069672,3.9271225929260254,18,-1.8151133060455322,-4.215932846069336,-0.10083962976932526,-1.8099457025527954,-0.005167733877897263,0.4131835997104645,0.9059563875198364,7,0.3430103063583374,-1.7982641458511353,0.04900147393345833,0.3099299669265747,0.033080391585826874,0.4287109375,0.8860859870910645,57,0.37247025966644287,-7.283446311950684,0.006534566171467304,0.08953726291656494,0.28293371200561523,0.19344162940979004,3.7969837188720703,-0.02968585304915905
LR,none,0,10,625,25,0.03455892205238342,1.5152363777160645,0.0,18,-2.1554784774780273,-3.3323540687561035,-0.1197488009929657,-2.2034056186676025,0.04792690649628639,0.16787110269069672,3.9271225929260254,18,-1.9556697607040405,-4.87361478805542,-0.10864832252264023,-1.99052095413208,0.034851040691137314,0.4131835997104645,0.9059563875198364,7,-0.07614260911941528,-1.8806869983673096,-0.010877515189349651,-0.11082226037979126,0.0346795991063118,0.4287109375,0.8860859870910645,57,-1.497635841369629,-8.792640686035156,-0.026274312287569046,-1.7936993837356567,0.29606419801712036,0.19344162940979004,3.7969837188720703,-0.05684926360845566
LR,none,0,11,20,25,0.028885504230856895,1.1905691623687744,0.0,20,0.6250500679016113,-1.7288841009140015,0.031252503395080566,0.6039838790893555,0.02106563001871109,0.16143552958965302,4.509568214416504,20,-4.35062313079834,-5.1118998527526855,-0.21753115952014923,-4.260504245758057,-0.09011907875537872,0.4897070527076721,0.8457814455032349,5,-0.8287876844406128,-1.3140170574188232,-0.16575753688812256,-0.8091275691986084,-0.019660037010908127,0.38054683804512024,0.7201398611068726,55,-1.7513258457183838,-5.221941947937012,-0.03184228762984276,-1.7021366357803345,-0.04918904975056648,0.22707389295101166,4.211084365844727,-0.06305687129497528
LR,none,0,11,300,25,0.48387378454208374,1.0307369232177734,0.08,20,1.3058443069458008,-1.6494474411010742,0.06529221683740616,1.2135720252990723,0.09227216988801956,0.16143552958965302,4.509568214416504,20,-3.9287092685699463,-6.8699164390563965,-0.19643546640872955,-3.9170894622802734,-0.01161976158618927,0.4897070527076721,0.8457814455032349,5,0.37464308738708496,-1.097440242767334,0.07492861896753311,0.3456665277481079,0.02897653356194496,0.38054683804512024,0.7201398611068726,55,-0.9473401308059692,-7.340350151062012,-0.01722436584532261,-0.9579463005065918,0.010606866329908371,0.22707389295101166,4.211084365844727,-0.031955618411302567
LR,none,0,11,625,25,0.3981695771217346,1.1203522682189941,0.04,20,-1.1175732612609863,-3.5779101848602295,-0.0558786615729332,-1.1865264177322388,0.06895264983177185,0.16143552958965302,4.509568214416504,20,-5.415143013000488,-7.085224151611328,-0.27075713872909546,-5.387432098388672,-0.02771049551665783,0.4897070527076721,0.8457814455032349,5,0.5714807510375977,-0.9508111476898193,0.11429615318775177,0.5479209423065186,0.0235600546002388,0.38054683804512024,0.7201398611068726,55,-2.6785686016082764,-8.397132873535156,-0.048701249063014984,-2.6984076499938965,0.019839253276586533,0.22707389295101166,4.211084365844727,-0.08639803528785706
LR,none,0,12,20,25,-0.09912441670894623,1.2044835090637207,0.0,18,-0.26721009612083435,-1.8034223318099976,-0.014845005236566067,-0.26628053188323975,-0.0009292212780565023,0.11796874552965164,4.684603691101074,18,-1.3382216691970825,-3.377011775970459,-0.0743456482887268,-1.3141002655029297,-0.024121569469571114,0.4364258050918579,0.8407259583473206,7,1.0963013172149658,-0.37830567359924316,0.15661446750164032,1.0801565647125244,0.01614466682076454,0.32876673340797424,0.9596151113510132,57,4.338354110717773,-4.556976318359375,0.07611147314310074,4.261255741119385,0.07709839940071106,0.2129625827074051,3.7293105125427246,0.038292236626148224
LR,none,0,12,300,25,0.06471186876296997,1.2261335849761963,0.0,18,1.4662591218948364,-1.6418923139572144,0.08145883679389954,1.3757458925247192,0.09051316976547241,0.11796874552965164,4.684603691101074,18,-1.0281221866607666,-3.200863838195801,-0.057117898017168045,-1.073718547821045,0.04559597745537758,0.4364258050918579,0.8407259583473206,7,0.2424027919769287,-0.7934612035751343,0.0346289686858654,0.2291572093963623,0.013245590962469578,0.32876673340797424,0.9596151113510132,57,-4.2718658447265625,-10.963603973388672,-0.07494501769542694,-4.351789951324463,0.0799231082201004,0.2129625827074051,3.7293105125427246,-0.035913266241550446
LR,none,0,12,625,25,0.06708724051713943,1.277718424797058,0.04,18,1.3447761535644531,-2.4327783584594727,0.07470978796482086,1.2583624124526978,0.08641452342271805,0.11796874552965164,4.684603691101074,18,-2.7746403217315674,-4.598857879638672,-0.1541466861963272,-2.8018274307250977,0.027187276631593704,0.4364258050918579,0.8407259583473206,7,-0.027940094470977783,-1.0559256076812744,-0.003991442266851664,-0.041799187660217285,0.013859005644917488,0.32876673340797424,0.9596151113510132,57,-4.6090288162231445,-12.04742431640625,-0.08086015284061432,-4.659148216247559,0.05011860281229019,0.2129625827074051,3.7293105125427246,-0.060668330639600754
LR,none,0,13,20,25,0.15286172926425934,1.0449000597000122,0.04,20,2.433486223220825,-1.5858466625213623,0.1216743141412735,2.3828933238983154,0.050592754036188126,0.15739259123802185,4.352780342102051,20,-1.3914778232574463,-3.9149487018585205,-0.06957389414310455,-1.3473625183105469,-0.04411519318819046,0.4899706244468689,1.0338680744171143,5,-0.5643854737281799,-0.686901330947876,-0.11287709325551987,-0.5453757047653198,-0.01900969073176384,0.4389062523841858,1.1009762287139893,55,7.412596702575684,-2.719712018966675,0.13477449119091034,7.286848068237305,0.12574857473373413,0.16542258858680725,3.5029802322387695,0.07890219986438751
LR,none,0,13,300,25,0.15021897852420807,1.1096857786178589,0.04,20,0.6907730102539062,-1.2831535339355469,0.03453864902257919,0.6585086584091187,0.032263919711112976,0.15739259123802185,4.352780342102051,20,0.6477033495903015,-4.058900833129883,0.032385166734457016,0.5499898195266724,0.09771355241537094,0.4899706244468689,1.0338680744171143,5,0.6405355930328369,-1.0976462364196777,0.12810711562633514,0.608616828918457,0.031918905675411224,0.4389062523841858,1.1009762287139893,55,4.42645788192749,-4.413077354431152,0.08048105239868164,4.132913589477539,0.29354313015937805,0.16542258858680725,3.5029802322387695,0.0640546977519989
LR,none,0,13,625,25,0.045351382344961166,1.1765387058258057,0.04,20,-0.5298234224319458,-2.7419545650482178,-0.02649117074906826,-0.5419172048568726,0.012093458324670792,0.15739259123802185,4.352780342102051,20,-0.7812067270278931,-5.17698860168457,-0.039060335606336594,-0.8350841999053955,0.053877733647823334,0.4899706244468689,1.0338680744171143,5,-0.1536417007446289,-1.1746680736541748,-0.03072834014892578,-0.16604489088058472,0.012403173372149467,0.4389062523841858,1.1009762287139893,55,2.8227195739746094,-6.567723274230957,0.051322173327207565,2.5548205375671387,0.2678992748260498,0.16542258858680725,3.5029802322387695,0.013580482453107834
LR,none,0,14,20,25,-0.03865859657526016,1.2952325344085693,0.08,20,1.4771502017974854,-2.350421905517578,0.07385750859975815,1.462110161781311,0.015039956197142601,0.21601565182209015,4.895008087158203,20,-5.73438024520874,-6.6938300132751465,-0.28671902418136597,-5.585733890533447,-0.14864619076251984,0.4756444990634918,0.7831933498382568,5,-1.0807026624679565,-1.3696808815002441,-0.2161405384540558,-1.0664503574371338,-0.014252396300435066,0.5573828220367432,0.7145571112632751,55,5.380918502807617,-3.9918622970581055,0.09783488512039185,5.323454856872559,0.05746373534202576,0.1994922012090683,3.5429224967956543,0.0004298639250919223
LR,none,0,14,300,25,-0.10510387271642685,1.4457069635391235,0.0,20,0.2600339651107788,-3.049801826477051,0.013001698069274426,0.19119948148727417,0.06883449107408524,0.21601565182209015,4.895008087158203,20,-6.108632564544678,-7.515405178070068,-0.30543163418769836,-5.972773551940918,-0.13585931062698364,0.4756444990634918,0.7831933498382568,5,-1.363396406173706,-1.7327708005905151,-0.27267926931381226,-1.3398082256317139,-0.023588333278894424,0.5573828220367432,0.7145571112632751,55,6.879708290100098,-5.739012718200684,0.12508560717105865,6.567619800567627,0.3120879530906677,0.1994922012090683,3.5429224967956543,-0.0033228741958737373
LR,none,0,14,625,25,-0.1372813880443573,1.4777692556381226,0.08,20,0.036483943462371826,-3.145463466644287,0.0018241971265524626,-0.03263556957244873,0.06911937147378922,0.21601565182209015,4.895008087158203,20,-6.829128742218018,-8.646124839782715,-0.34145644307136536,-6.669381141662598,-0.15974773466587067,0.4756444990634918,0.7831933498382568,5,-1.381837010383606,-1.669045090675354,-0.2763673961162567,-1.3556405305862427,-0.02619662508368492,0.5573828220367432,0.7145571112632751,55,1.329406976699829,-7.92594051361084,0.02417103573679924,1.1289666891098022,0.20044034719467163,0.1994922012090683,3.5429224967956543,-0.06845074892044067
LR,none,0,15,20,25,0.07831524312496185,1.0462825298309326,0.0,22,0.3970261514186859,-2.5655198097229004,0.01804664358496666,0.40963655710220337,-0.01261032372713089,0.1554509997367859,3.6750121116638184,22,-3.125469923019409,-6.0094895362854,-0.1420668214559555,-3.0534939765930176,-0.07197610288858414,0.4500443637371063,0.918434739112854,3,0.4910287857055664,-0.09488415718078613,0.16367626190185547,0.4794745445251465,0.011554300785064697,0.44804689288139343,0.9211034774780273,53,3.95858097076416,-5.500175476074219,0.07469020783901215,3.883648633956909,0.07493165880441666,0.21405884623527527,4.403212070465088,0.017211660742759705
LR,none,0,15,300,25,0.007786052767187357,1.1113892793655396,0.04,22,-0.0385819673538208,-3.111225128173828,-0.0017537258099764585,-0.047457218170166016,0.008875539526343346,0.1554509997367859,3.6750121116638184,22,-1.3232958316802979,-7.454483509063721,-0.06014981120824814,-1.303605079650879,-0.019690759479999542,0.4500443637371063,0.918434739112854,3,0.463107705116272,-0.12020713090896606,0.15436923503875732,0.4629362225532532,0.000171564519405365,0.44804689288139343,0.9211034774780273,53,-1.096318006515503,-8.938667297363281,-0.020685246214270592,-1.1919782161712646,0.09566018730401993,0.21405884623527527,4.403212070465088,-0.019950883463025093
LR,none,0,15,625,25,0.004120311699807644,1.1344977617263794,0.0,22,-0.42260289192199707,-3.878938674926758,-0.019209222868084908,-0.42826956510543823,0.005666512995958328,0.1554509997367859,3.6750121116638184,22,-1.7687472105026245,-6.693517208099365,-0.0803975984454155,-1.6858360767364502,-0.08291155099868774,0.4500443637371063,0.918434739112854,3,0.19181698560714722,-0.11850100755691528,0.06393899768590927,0.20263147354125977,-0.01081443578004837,0.44804689288139343,0.9211034774780273,53,-2.6119325160980225,-10.153594970703125,-0.04928174614906311,-2.6987531185150146,0.08682147413492203,0.21405884623527527,4.403212070465088,-0.04611464962363243
