arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,0,16,625,25,0.5913576483726501,0.8632948994636536,0.16,25,5.943281650543213,-1.8535665273666382,0.23773126304149628,5.792171001434326,0.15110959112644196,0.6043071746826172,3.6163153648376465,25,-6.028975009918213,-6.788445472717285,-0.24115900695323944,-6.032522201538086,0.00354682095348835,1.0119564533233643,0.3601549565792084,0,0.0,0.0,,0.0,0.0,,,50,-6.064188003540039,-11.224169731140137,-0.12128376215696335,-5.97780704498291,-0.08638185262680054,0.7267810702323914,2.7680373191833496,-0.06149881333112717
SNA,none,0,17,20,25,-0.07209111750125885,1.1956342458724976,0.0,22,-0.44295984506607056,-1.6495486497879028,-0.020134538412094116,-0.46937525272369385,0.026415500789880753,0.5004523396492004,2.524549961090088,22,-3.352349281311035,-4.913522720336914,-0.15237951278686523,-3.2548179626464844,-0.09753081202507019,1.0050749778747559,0.4270111918449402,3,-0.6489025354385376,-0.6489025354385376,-0.2163008451461792,-0.6387273073196411,-0.010175272822380066,0.9594812393188477,0.39636772871017456,53,0.7394888997077942,-5.231929302215576,0.013952620327472687,0.7483428716659546,-0.008853446692228317,0.7066358327865601,2.241600275039673,-0.03704722970724106
SNA,none,0,17,300,25,0.11964680999517441,1.1164143085479736,0.08,22,0.6522658467292786,-1.7184475660324097,0.029648447409272194,0.5599346160888672,0.09233127534389496,0.5004523396492004,2.524549961090088,22,-2.3102099895477295,-3.0962724685668945,-0.1050095483660698,-2.237128257751465,-0.07308149337768555,1.0050749778747559,0.4270111918449402,3,-1.0252773761749268,-1.0252773761749268,-0.3417591154575348,-1.0283938646316528,0.003116494044661522,0.9594812393188477,0.39636772871017456,53,0.15908664464950562,-5.619592189788818,0.003001634730026126,0.22234804928302765,-0.063261479139328,0.7066358327865601,2.241600275039673,-0.025241343304514885
SNA,none,0,17,625,25,0.2808651030063629,1.0030406713485718,0.08,22,1.2763841152191162,-1.7829598188400269,0.05801745876669884,1.1858220100402832,0.09056199342012405,0.5004523396492004,2.524549961090088,22,-1.8160851001739502,-3.025693416595459,-0.0825493261218071,-1.758059024810791,-0.05802576243877411,1.0050749778747559,0.4270111918449402,3,-1.1425014734268188,-1.1425014734268188,-0.38083383440971375,-1.1453478336334229,0.0028464123606681824,0.9594812393188477,0.39636772871017456,53,0.8449133634567261,-6.266745090484619,0.015941761434078217,0.9015234708786011,-0.05660957843065262,0.7066358327865601,2.241600275039673,-0.008372889831662178
SNA,none,0,18,20,25,0.0874086543917656,1.1524511575698853,0.04,23,0.5947561264038086,-2.042267322540283,0.025858962908387184,0.5769181847572327,0.01783781312406063,0.6355389952659607,2.7873077392578125,23,-2.9269275665283203,-4.266456127166748,-0.12725771963596344,-2.86114239692688,-0.065784752368927,1.0106755495071411,0.3045191466808319,2,-0.41375213861465454,-0.41375213861465454,-0.20687606930732727,-0.4014253318309784,-0.0123268011957407,0.7507162690162659,0.31196466088294983,52,0.5199302434921265,-4.97281551361084,0.009998658671975136,0.49762848019599915,0.02230171114206314,0.6839787364006042,2.129469394683838,-0.02225993201136589
SNA,none,0,18,300,25,0.491405189037323,0.860632061958313,0.12,23,3.8966948986053467,-1.1288024187088013,0.16942152380943298,3.801967144012451,0.0947277694940567,0.6355389952659607,2.7873077392578125,23,-4.720872402191162,-5.771890163421631,-0.20525531470775604,-4.635561943054199,-0.08531007170677185,1.0106755495071411,0.3045191466808319,2,-0.15897375345230103,-0.3406168222427368,-0.07948687672615051,-0.15468241274356842,-0.004291342571377754,0.7507162690162659,0.31196466088294983,52,2.1855320930480957,-4.825916767120361,0.04202946275472641,2.0466952323913574,0.1388370841741562,0.6839787364006042,2.129469394683838,0.01202380657196045
SNA,none,0,18,625,25,0.3352121412754059,1.0214239358901978,0.04,23,1.7662872076034546,-1.710024356842041,0.07679509371519089,1.7460846900939941,0.020202472805976868,0.6355389952659607,2.7873077392578125,23,-4.04489278793335,-4.798100471496582,-0.17586490511894226,-3.980307102203369,-0.06458501517772675,1.0106755495071411,0.3045191466808319,2,-0.2226540446281433,-0.48516029119491577,-0.11132702231407166,-0.2224339246749878,-0.00022016093134880066,0.7507162690162659,0.31196466088294983,52,1.8208016157150269,-4.521618366241455,0.03501541540026665,1.6845608949661255,0.13624058663845062,0.6839787364006042,2.129469394683838,-0.006804577074944973
SNA,none,0,19,20,25,0.07781299203634262,1.0770083665847778,0.0,21,0.8707700371742249,-1.1668591499328613,0.041465241461992264,0.8593373894691467,0.011432653293013573,0.48530784249305725,2.4757351875305176,21,-4.494943618774414,-5.416648864746094,-0.21404492855072021,-4.375072479248047,-0.1198711171746254,1.0295273065567017,0.2564035952091217,4,-0.2960478663444519,-0.6496590971946716,-0.07401196658611298,-0.2817319929599762,-0.0143158920109272,1.009486436843872,0.22952714562416077,54,-0.8529204726219177,-6.341470718383789,-0.015794822946190834,-0.8276565074920654,-0.025263803079724312,0.7476687431335449,2.4143576622009277,-0.0477314218878746
SNA,none,0,19,300,25,0.535949170589447,1.0238920450210571,0.04,21,4.9856414794921875,-0.9625335931777954,0.2374114990234375,4.900771141052246,0.08487008512020111,0.48530784249305725,2.4757351875305176,21,-5.252696990966797,-6.020937442779541,-0.2501284182071686,-5.201452255249023,-0.051244720816612244,1.0295273065567017,0.2564035952091217,4,-0.06836748123168945,-0.710473358631134,-0.017091870307922363,-0.039485394954681396,-0.02888214960694313,1.009486436843872,0.22952714562416077,54,0.880206286907196,-7.886895179748535,0.01630011573433876,0.8155854940414429,0.06462085992097855,0.7476687431335449,2.4143576622009277,0.005447834264487028
SNA,none,0,19,625,25,0.5730684995651245,0.9915702939033508,0.08,21,4.8236260414123535,-1.3515836000442505,0.22969648241996765,4.713345050811768,0.11028126627206802,0.48530784249305725,2.4757351875305176,21,-5.346987724304199,-5.794360160827637,-0.25461846590042114,-5.36281681060791,0.015829354524612427,1.0295273065567017,0.2564035952091217,4,0.051573753356933594,-0.6940890550613403,0.012893438339233398,0.08282476663589478,-0.031251050531864166,1.009486436843872,0.22952714562416077,54,-0.7307356595993042,-8.425263404846191,-0.013532142154872417,-0.8123953342437744,0.08166025578975677,0.7476687431335449,2.4143576622009277,-0.012025234289467335
SNA,none,0,20,20,25,0.2068820595741272,1.023095965385437,0.08,25,1.4652986526489258,-2.0268349647521973,0.05861194431781769,1.4235501289367676,0.04174837842583656,0.5572891235351562,2.3438973426818848,25,-5.233450412750244,-6.555932521820068,-0.2093380093574524,-5.129393100738525,-0.10405708849430084,0.9750645160675049,0.31583139300346375,0,0.0,0.0,,0.0,0.0,,,50,-2.061809778213501,-5.850006103515625,-0.04123619571328163,-2.05169677734375,-0.010113086551427841,0.8224382996559143,2.7024192810058594,-0.05829961225390434
SNA,none,0,20,300,25,0.4923107922077179,0.8034800887107849,0.12,25,3.6722800731658936,-1.1413257122039795,0.14689120650291443,3.597537040710449,0.07474330067634583,0.5572891235351562,2.3438973426818848,25,-6.566251277923584,-7.5799031257629395,-0.2626500427722931,-6.4203715324401855,-0.14587999880313873,0.9750645160675049,0.31583139300346375,0,0.0,0.0,,0.0,0.0,,,50,0.7268849611282349,-6.0612874031066895,0.014537699520587921,0.5903535485267639,0.1365315020084381,0.8224382996559143,2.7024192810058594,-0.021670859307050705
SNA,none,0,20,625,25,0.45837846398353577,0.8191826939582825,0.16,25,2.377145767211914,-1.8086779117584229,0.09508582949638367,2.3893327713012695,-0.012187240645289421,0.5572891235351562,2.3438973426818848,25,-5.991754531860352,-7.31192684173584,-0.23967018723487854,-5.853461742401123,-0.13829267024993896,0.9750645160675049,0.31583139300346375,0,0.0,0.0,,0.0,0.0,,,50,-0.8434204459190369,-8.063822746276855,-0.016868408769369125,-1.0553438663482666,0.21192382276058197,0.8224382996559143,2.7024192810058594,-0.04458028823137283
