arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,raw,2,4,0.001,31,none,0.1091895833,0.1108333394,0.1108333394,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,32,none,0.1087729167,0.1108333394,0.1108333394,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,33,none,0.1029125,0.1083333343,0.1083333343,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,34,none,0.1158354167,0.1174999997,0.1174999997,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,35,none,0.1129166667,0.113333337,0.113333337,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,36,none,0.11874375,0.1191666722,0.1191666722,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,37,none,0.1245375,0.125,0.125,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,38,none,0.1080895833,0.1083333343,0.1083333343,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,39,none,0.1149354167,0.1150000021,0.1150000021,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,40,none,0.11039375,0.1108333394,0.1108333394,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,41,none,0.1197833333,0.1200000048,0.1200000048,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,42,none,0.1188833333,0.1191666722,0.1191666722,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,43,none,0.112,0.1141666695,0.1141666695,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,44,none,0.1116104167,0.1116666719,0.1116666719,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,45,none,0.12324375,0.1233333349,0.1233333349,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,46,none,0.1189416667,0.1191666722,0.1191666722,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,47,none,0.12806875,0.1283333302,0.1283333302,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,48,none,0.1086895833,0.1091666669,0.1091666669,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,49,none,0.1283333333,0.1283333302,0.1283333302,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,raw,2,4,0.001,50,none,0.11614375,0.1166666672,0.1166666672,1,1,-7.484933376,1.94455421,-13.75102711,0,0,1,1,-0.005423431285,0,-0.1087300628,0,0,0.6581657529,0.5725173354,0.5128347278
R,std,2,5,0.001,1,none,0.9807395833,1,1,0,0,-1.849950433,18.31699753,-10.97190952,0.4441666901,73.19693207,0.009999999776,0.009999999776,-9.78711319,14.49191856,-27.64970779,0.2508333325,75.08919347,3.746530056,1.059019566,1.528526068
R,std,2,5,0.001,2,none,0.6209229167,0.7574999928,0.7574999928,0,0,-8.905157089,59.75670242,-32.81349564,0.4308333397,64.46930404,0.3599999845,0.3599999845,-134.6447449,93.69745636,-187.5981445,0.01166666672,48.12618436,10.00039101,1.605697989,2.371915579
R,std,2,5,0.001,3,none,0.1733104167,0.1875,0.1875,0,0,-12.1874733,88.20662689,-60.30459595,0.4416666627,50.29760234,0.6100000143,0.6100000143,-315.4432068,198.9939117,-533.9926758,0,28.37710183,11.85137367,1.682657838,3.057407856
R,std,2,5,0.001,4,none,0.1190645833,0.1208333373,0.1208333373,0,0,-13.07232094,108.2602921,-68.95550537,0.4441666901,47.39207396,0.8999999762,0.8999999762,-405.1784973,239.3131714,-659.9584961,0,7.228503075,12.57113457,1.695995212,3.261283636
R,std,2,5,0.001,5,none,0.11739375,0.1174999997,0.1174999997,0,0,-13.09510136,110.769516,-69.83506775,0.4375,46.1729137,0.9899999499,0.9899999499,-423.9270325,244.3041992,-735.2985229,0,1,12.59850025,1.704599023,3.265176296
R,std,2,5,0.001,6,none,0.1122666667,0.1125000045,0.1125000045,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,7,none,0.1147875,0.1150000021,0.1150000021,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,8,none,0.1174354167,0.1174999997,0.1174999997,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,9,none,0.1120854167,0.1125000045,0.1125000045,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,10,none,0.1129291667,0.113333337,0.113333337,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,11,none,0.1068354167,0.1083333343,0.1083333343,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,12,none,0.1255520833,0.1258333325,0.1258333325,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,13,none,0.1197270833,0.1200000048,0.1200000048,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,14,none,0.1098208333,0.1158333346,0.1158333346,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,15,none,0.1191666667,0.1191666722,0.1191666722,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,16,none,0.1088291667,0.1091666669,0.1091666669,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,17,none,0.1112895833,0.1116666719,0.1116666719,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,18,none,0.1089479167,0.1091666669,0.1091666669,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,19,none,0.1106458333,0.1108333394,0.1108333394,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,20,none,0.1175,0.1174999997,0.1174999997,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,21,none,0.1088395833,0.1091666669,0.1091666669,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,22,none,0.1147895833,0.1150000021,0.1150000021,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,23,none,0.1172,0.1174999997,0.1174999997,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,24,none,0.12283125,0.1233333349,0.1233333349,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,25,none,0.10588125,0.1116666719,0.1116666719,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,26,none,0.1246583333,0.125,0.125,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,27,none,0.1138458333,0.1141666695,0.1141666695,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,28,none,0.1082041667,0.1099999994,0.1099999994,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,29,none,0.1156729167,0.1158333346,0.1158333346,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,30,none,0.1028333333,0.1083333343,0.1083333343,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,31,none,0.1091895833,0.1108333394,0.1108333394,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,32,none,0.1087729167,0.1108333394,0.1108333394,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,33,none,0.1029125,0.1083333343,0.1083333343,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,34,none,0.1158354167,0.1174999997,0.1174999997,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,35,none,0.1129166667,0.113333337,0.113333337,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,36,none,0.11874375,0.1191666722,0.1191666722,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,37,none,0.1245375,0.125,0.125,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,38,none,0.1080895833,0.1083333343,0.1083333343,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,39,none,0.1149354167,0.1150000021,0.1150000021,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,40,none,0.11039375,0.1108333394,0.1108333394,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,41,none,0.1197833333,0.1200000048,0.1200000048,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,42,none,0.1188833333,0.1191666722,0.1191666722,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,43,none,0.112,0.1141666695,0.1141666695,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,44,none,0.1116104167,0.1116666719,0.1116666719,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,45,none,0.12324375,0.1233333349,0.1233333349,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,46,none,0.1189416667,0.1191666722,0.1191666722,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,47,none,0.12806875,0.1283333302,0.1283333302,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,48,none,0.1086895833,0.1091666669,0.1091666669,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,49,none,0.1283333333,0.1283333302,0.1283333302,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,std,2,5,0.001,50,none,0.11614375,0.1166666672,0.1166666672,0,0,-13.07525635,108.2792358,-69.85390472,0.4383333325,46.15469042,1,1,-425.4058533,245.4757538,-742.0952148,0,0,12.6205492,1.704599023,3.265176296
R,raw,3,6,0.001,1,none,0.11980625,0.1200000048,0.1200000048,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,2,none,0.10716875,0.113333337,0.113333337,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,3,none,0.1156145833,0.1158333346,0.1158333346,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,4,none,0.11061875,0.1125000045,0.1125000045,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,5,none,0.1183333333,0.1183333397,0.1183333397,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,6,none,0.1156020833,0.1158333346,0.1158333346,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,7,none,0.1189145833,0.1191666722,0.1191666722,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,8,none,0.1186770833,0.1191666722,0.1191666722,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,9,none,0.1088875,0.1091666669,0.1091666669,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,10,none,0.11738125,0.1174999997,0.1174999997,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,11,none,0.1146083333,0.1150000021,0.1150000021,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,12,none,0.1093979167,0.1108333394,0.1108333394,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,13,none,0.1213291667,0.1216666698,0.1216666698,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,14,none,0.1088645833,0.1091666669,0.1091666669,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,15,none,0.1082395833,0.1099999994,0.1099999994,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,16,none,0.10508125,0.1075000018,0.1075000018,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,17,none,0.1105875,0.1108333394,0.1108333394,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,18,none,0.1182354167,0.1183333397,0.1183333397,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,19,none,0.1097229167,0.1099999994,0.1099999994,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,20,none,0.1122666667,0.1125000045,0.1125000045,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,21,none,0.1139145833,0.1141666695,0.1141666695,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,22,none,0.1005791667,0.1091666669,0.1091666669,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,23,none,0.1097333333,0.1099999994,0.1099999994,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,24,none,0.1089291667,0.1091666669,0.1091666669,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,25,none,0.1104541667,0.1108333394,0.1108333394,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,26,none,0.1188770833,0.1191666722,0.1191666722,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,27,none,0.1153625,0.1158333346,0.1158333346,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,28,none,0.1145625,0.1150000021,0.1150000021,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,29,none,0.1114583333,0.1116666719,0.1116666719,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,30,none,0.1066666667,0.1066666692,0.1066666692,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,31,none,0.11403125,0.1141666695,0.1141666695,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,32,none,0.1088041667,0.1091666669,0.1091666669,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,33,none,0.1133333333,0.113333337,0.113333337,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,34,none,0.1121458333,0.1125000045,0.1125000045,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,35,none,0.1110916667,0.113333337,0.113333337,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,36,none,0.1131729167,0.113333337,0.113333337,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,37,none,0.115,0.1150000021,0.1150000021,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,38,none,0.11,0.1099999994,0.1099999994,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,39,none,0.1263604167,0.1266666651,0.1266666651,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,40,none,0.1145395833,0.1150000021,0.1150000021,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,41,none,0.1164958333,0.1166666672,0.1166666672,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,42,none,0.1105958333,0.1108333394,0.1108333394,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,43,none,0.1171770833,0.1174999997,0.1174999997,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,44,none,0.1219479167,0.1225000024,0.1225000024,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,45,none,0.11376875,0.1158333346,0.1158333346,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,46,none,0.1149770833,0.1150000021,0.1150000021,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,47,none,0.1131666667,0.113333337,0.113333337,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,48,none,0.1149229167,0.1150000021,0.1150000021,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
R,raw,3,6,0.001,49,none,0.1053354167,0.1108333394,0.1108333394,1,1,-6.483653545,1.784512401,-33.87298203,0,0,1,1,-0.02358740941,0,-0.1238954589,0,0,0.6514562368,0.5797657371,0.5111401677
