seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
6,R2_15,15,2,field,2,,False,1,16,0.8724895833333334,0.7743829385641924,0.10333333333333333,12.396748123168946,1.0,0.11166666666666666,True,0.10793470528801663,0.9465999746074278,0.12922406691996002,0.9079740052887548,0.1161381839134871,0.7322412174350271,0.3225637755102041,0.0,0.0,0.2627295918367347,0.0,0.0,0.2523469387755102,0.0,0.0,0.2610459183673469,0.0,0.0,1.0,0.009065870771115488,a2b2cb266e977951f9014b3b746f560db8a1909940aa72c124940c1826ba1819,False,False,True,True,0.0,0.2067705276177016,-2.4313867173311277,0.22330414284600317,0.7358333333333333,-6.354502970857103,6.8437490008150625,-6.354502970857103,0.18095833333333336,0.2067705260440707,0.16965,0.0,0.22330413879584696,0.694262563766635,-0.4110951891588412,0.7903198301584508,0.043774999999999994,-76.1360631318529,22.71084882985756,-0.0015109383235996183,0.5005666666666666,0.6942625638162094,0.0,0.0,0.7903198302818205,105.06448859091968,0.24766581632653062,0.23276785714285714,-3.7409877204515625,0.0,0.0,-2.211595749406308,0.0,0.0,-2.523353489104253,0.21693219539654746,-2.2613294749893047,0.2348216401069083,0.7199083333333336,-5.819363718787674,6.953480781479801,-5.819363718787674,0.189125,0.2169321939200163,0.15346666666666667,0.0,0.23482163635768905,0.44952620723265335,-1.7455141384690855,0.48657598229293675,0.4257666666666667,-79.23987593057406,24.080078904086072,-3.105323737044756,0.3832083333333333,0.44952620671838517,0.05251666666666667,0.0,0.48657597434976213,109.6795860509222,16.544960975646973
6,R2_15,15,2,field,2,,False,2,17,0.8640625,0.676752706523325,0.10083333333333333,9.760227699279785,1.0,0.11166666666666666,True,0.09384938013287562,0.6670885195489973,0.11687459213923528,0.6467641649457315,0.131484586156148,1.123258878942579,0.2606887755102041,0.0,0.0,0.2557015306122449,0.0,0.0,0.25434948979591837,0.0,0.0,0.26785714285714285,0.0,0.0,1.0,0.006458881620738386,4f6c2f128b9d5d2fac0521586f8a1b0f716f2c470b1d83ce6391b15f5c932945,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22363649217387105,-2.202872945345669,0.24181861537495894,0.7127833333333332,-5.732170785310733,7.080924675365705,-5.732170785310733,0.19443333333333332,0.22363649060279134,0.15889999999999999,0.0,0.2418186115087136,0.3016932008352214,-2.490877879210919,0.3281083500868159,0.6067333333333333,-83.11708753427328,25.452382227438658,-6.9825353407440085,0.2543083333333333,0.30169319973041614,0.1610333333333333,0.0,0.3281083323871731,112.95959218406648,16.373210191726685
6,R2_20,20,2,field,2,,False,1,21,0.8355104166666667,0.8976902266107694,0.1025,11.677608757019042,0.9405833333333333,0.12083333333333333,True,0.14219408788418755,0.9733572726448376,0.14537330992713274,0.8152822389577825,0.14836930115977034,0.7072400200801592,0.4567984693877551,0.0,0.0,0.2815051020408163,0.0,0.0,0.2647704081632653,0.0,0.0,0.2685204081632653,0.0,0.0,1.0,0.007128615666170837,5118e48d70e88357b857b6ce6b2ec132f317376ec3c802b2840130e993ffec90,False,False,True,True,0.0,0.1740371901603021,-2.9743590488234832,0.18644939553339884,0.7832916666666666,-7.583908693814891,7.365693080966942,-7.583908693814891,0.15530833333333333,0.17403718818873165,0.25009166666666666,0.0,0.18644939046232886,0.6942625640688392,-0.4110951896431725,0.7903198301113048,0.043774999999999994,-97.89672378978133,27.742903514532685,-0.001510938730835915,0.5005666666666666,0.6942625640590984,0.0,0.0,0.7903198301929472,133.05100994206475,0.2617984693877551,0.2394515306122449,-4.196997102287626,0.0,0.0,-2.3337863285468408,0.0,0.0,-2.5698252521284877,0.19508913817227447,-2.440849228915124,0.21129080060060235,0.7483166666666666,-6.158598611643324,7.430934032088744,-6.158598611643324,0.170275,0.1950891365622481,0.19765833333333332,0.0,0.2112907965841856,0.370211232765146,-2.886006052028463,0.39372713692149375,0.5510166666666667,-104.74328705282981,30.377571581382163,-6.848074201779317,0.32755,0.3702112315803766,0.192975,0.0,0.39372707988835187,138.65785875754997,16.64339566230774
6,R2_20,20,2,field,2,,False,2,22,0.806375,0.9047500215205364,0.10166666666666667,10.098575630187987,0.99975,0.10833333333333334,True,0.10837842347215579,0.5919219960924238,0.12054888007878617,0.5082979678021123,0.1555133167206198,0.9287782587731878,0.26753826530612246,0.0,0.0,0.2625892857142857,0.0,0.0,0.2616454081632653,0.0,0.0,0.27332908163265307,0.0,0.0,0.9983333349227905,0.021302877430465505,d1ca2579444f3a6634e303e159d75a4978eb4244bfa7a84958291d0834a4d148,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19436200100697054,-2.425351756058659,0.20990338606083386,0.7511166666666668,-6.204018232742114,7.546695395581354,-6.204018232742114,0.17091666666666666,0.1943619993229707,0.20385,0.0,0.2099033818798361,0.2469323508106448,-3.4928156809619613,0.2666835492591952,0.6838916666666667,-108.70408379568134,31.655690247360276,-10.808870944630852,0.21183333333333335,0.2469323493445913,0.30268333333333336,0.0,0.26668341637495113,140.6630024773521,16.439573287963867
6,R2_10r,10,2,field,2,,True,1,11,0.9015833333333333,0.5110518683249539,0.09666666666666666,7.417967631022136,1.0,0.12083333333333333,True,0.06105664795499403,0.2221116512858619,0.0791106588714759,0.26050575116338825,0.08030926349708048,0.2691031146484117,0.45107142857142857,0.0,0.0,0.23258928571428572,0.0,0.0,0.2332780612244898,0.0,0.0,0.23866071428571428,0.0,0.0,1.0,0.0017786008100581252,4585036ec089aa3d35e0ea6fc7ca0faf5f2aea2a9874fa564d4e513e3e51e0fa,False,False,True,True,0.0,0.3251112579105297,-1.4981641522882674,0.35382544918186964,0.5731749999999999,-3.759975808769939,5.850418430650597,-3.759975808769939,0.27686666666666665,0.32511125722875195,0.058758333333333336,0.0,0.35382544751744743,0.69426256338597,-0.41109519032401565,0.7903198328949489,0.043774999999999994,-35.10974986285903,14.748511634218909,-0.001510942561862364,0.5005666666666666,0.6942625633994739,0.0,0.0,0.7903198329272513,56.79398133055578,0.2326658163265306,0.22485969387755103,-3.006128827948463,0.0,0.0,-1.8178995685688533,0.0,0.0,-2.347935243251923,0.3293830957638216,-1.4650200314880542,0.3583504605529555,0.5678333333333333,-3.6479374938364177,5.853630470173666,-3.6479374938364177,0.2809916666666667,0.32938309508264063,0.05540833333333334,0.0,0.3583504589304649,0.6714649969935098,-0.44055710318191305,0.736629994565407,0.1155583333333333,-34.83171496411812,15.035471640864417,0.27652395617904446,0.5428583333333334,0.6714649969398974,0.0,0.0,0.7366299945141985,56.27583892366393,13.660831451416016
6,R2_10r,10,2,field,2,,True,2,12,0.90921875,0.5894314999599107,0.1025,12.015288308461507,0.9984166666666666,0.11,True,0.08710229950073274,0.6528643216006458,0.11653190456794012,0.7448200384775797,0.11828091640215159,1.371262688189745,0.23857142857142857,0.0,0.0,0.23636479591836734,0.0,0.0,0.23544642857142858,0.0,0.0,0.2415688775510204,0.0,0.0,1.0,0.0033981220349117826,7bcbbb2364f8c5ce6875cb7a0ecb117125b330cdf644dc48399c4f5b207bd711,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32543460297024923,-1.48785178381437,0.35382058608181455,0.5733833333333332,-3.7025452452179173,5.945540558557956,-3.7025452452179173,0.2778833333333333,0.3254346022744973,0.05844166666666667,0.0,0.3538205843967329,0.4246097200176485,-1.0775420285835926,0.46852102239789545,0.42058333333333336,-37.235250143803206,15.778071677226647,-2.127011223506042,0.34751666666666664,0.42460971976866324,0.0075,0.0,0.46852102189048517,58.718789550315165,6.334736585617065
6,N2r,2,,,,,True,1,3,0.7172083333333333,0.8770123039695706,0.10166666666666667,8.780115315119426,0.9995,0.11166666666666666,True,0.11548584055526588,0.2211829466978088,0.15373498633546964,0.38282152536946035,0.13282521359239277,0.4080255438263218,0.4652040816326531,0.0,0.0,0.22211734693877552,0.0,0.0,0.2224234693877551,0.0,0.0,0.22290816326530613,0.0,0.0,0.9991666674613953,0.007993774109663896,f3d6b760198d58424322058b38d184c3b0eecd3fad396e4c6e9023e0d39eed0c,False,False,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.6942625640227544,-0.4110951897151245,0.7903198322798519,0.043774999999999994,-0.0015109445070624816,1.478793665278247,-0.0015109445070624816,0.5005666666666666,0.6942625639900567,0.0,0.0,0.7903198322668181,6.086795891263329,0.22200255102040817,0.22193877551020408,-3.427590002381318,0.0,0.0,-2.692978381614928,0.0,0.0,-2.0506883128531084,0.3087524578504584,-1.3302287586423476,0.40019250429176073,0.4089583333333333,-2.541820800074423,2.4684178888067336,-2.541820800074423,0.18081666666666663,0.30875245783726374,3.3333333333333335e-05,0.0,0.40019250424096947,0.5902655320362924,-0.5802174380847718,0.6810162883973442,0.12479166666666668,-0.41322154196202754,2.0168504117119523,-0.41322154196202754,0.424025,0.5902655320083102,0.0,0.0,0.6810162884078009,5.867813294443805,4.722087144851685
6,N2r,2,,,,,True,2,4,0.7446041666666666,0.7473448918883417,0.09083333333333334,4.779145997365315,0.9999166666666667,0.11166666666666666,True,0.10909555651081367,0.46265551597268006,0.15475438428954172,0.7672623823358056,0.15224453737801014,0.9986575634684414,0.22279336734693878,0.0,0.0,0.22266581632653062,0.0,0.0,0.22292091836734693,0.0,0.0,0.22503826530612245,0.0,0.0,1.0,0.0034859883987287056,e443007bc0023fc42849bd0ea9be798fc8fcc009cd32f334526f104e4ed59a83,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3296397705335796,-1.2790143526312008,0.4023560793333693,0.4357083333333333,-2.5841827790713205,2.9765396724571356,-2.5841827790713205,0.22052499999999997,0.3296397705728809,0.0003166666666666667,0.0,0.40235607949952473,0.43481875466928843,-0.9322183768870778,0.5014061663412314,0.3340249999999999,-1.5318483014250057,3.1632999398751496,-1.5318483014250057,0.3216333333333333,0.4348187546884021,3.3333333333333335e-05,0.0,0.5014061664084193,6.894184804687992,4.76746392250061
6,N10r,10,,,,,True,1,11,0.1979375,2.0996738782922426,0.10666666666666667,4.22877957979838,0.29475,0.12083333333333333,True,0.1257875133202712,0.2306187862996012,0.11276717704913608,0.24360615216816464,0.20942558275176756,0.2794379828264937,0.4748341836734694,0.3601,0.0,0.2556760204081633,0.0299,0.0,0.26471938775510206,0.0471,0.0,0.2531760204081633,0.0577,0.0,0.31583333015441895,1.7617500842471296,3da56b39cd6434cbfea0520e24ed88334614c8024e1822dec3dc780285081274,False,False,True,True,0.0,0.3251112579105297,-1.4981641522882674,0.35382544918186964,0.5731749999999999,-3.759975808769939,5.850418430650597,-3.759975808769939,0.27686666666666665,0.32511125722875195,0.058758333333333336,0.0,0.35382544751744743,0.015684051009052923,-6.094903768108566,0.017300311214553853,0.9788416666666667,-35.10974986285903,14.748511634218909,-35.10974986285903,0.013533333333333333,0.015684050022562342,0.85615,0.01,0.017287886621413454,56.79398133055578,0.2452423469387755,0.22485969387755103,-4.720790617894546,0.0185,0.01,-4.176986533621015,0.0,0.0,-2.347935243251923,0.33105299225548834,-1.5630849265914137,0.3578487540145721,0.57245,-3.6858687147486364,5.997692891294694,-3.6858687147486364,0.28605833333333325,0.33105299147268136,0.07015,0.0,0.357848752090554,0.008047400094694807,-8.825338774578045,0.009350166270286734,0.9892666666666666,-43.063979986608366,16.44862151682516,-43.063979986608366,0.0069250000000000015,0.008047399462759494,0.9223750000000003,0.02,0.009286251231182022,66.58673657710615,4.714432954788208
6,N10r,10,,,,,True,2,12,0.13210416666666666,2.2286414282719296,0.10333333333333333,2.9317337608337404,0.161,0.11,True,0.10575403996282753,0.5328853329410776,0.08729436254088796,0.4807805974269285,0.2140567047536024,0.2616568497614935,0.25316326530612243,0.0577,0.0,0.25246173469387756,0.058,0.0,0.25667091836734696,0.0741,0.0,0.2640561224489796,0.1014,0.0,0.16333332657814026,2.0990065606344235,0c8dbe9a3f5b490bc77b0b8322906a00b762d50962a0418248c7d800536ea12f,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27963542557844717,-1.9159208873778613,0.3021928167515407,0.6406916666666667,-4.786454163017986,6.2271820584311195,-4.786454163017986,0.24255833333333335,0.2796354244505365,0.10329166666666666,0.0,0.30219281391695496,0.002805588522627862,-13.520511341199688,0.003822402235848214,0.9964916666666668,-52.709201199235274,17.63677000883279,-52.709201199235274,0.0025166666666666666,0.002805588206152121,0.9666166666666666,0.13,0.003577019371829152,77.52961110726548,4.639565944671631
6,N2,2,,,,,False,1,3,0.7656145833333333,0.6926738927910823,0.095,5.015434719721476,0.9995833333333334,0.11166666666666666,True,0.12079883531449317,0.45571150306689867,0.16361673662686368,0.7990122506938254,0.1574367613599558,1.1174922886614997,0.22223214285714285,0.0,0.0,0.2221938775510204,0.0,0.0,0.22215561224489797,0.0,0.0,0.22272959183673469,0.0,0.0,0.9991666674613953,0.006741708970377876,6c5532a648a8b7f9e7f0840c7a0fdfb32f8ff710cd579fc159190ce6b2c161d4,True,True,True,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.6942625640227544,-0.4110951897151245,0.7903198322798519,0.043774999999999994,-0.0015109445070624816,1.478793665278247,-0.0015109445070624816,0.5005666666666666,0.6942625639900567,0.0,0.0,0.7903198322668181,6.086795891263329,0.22200255102040817,0.22193877551020408,-3.427590002381318,0.0,0.0,-2.692978381614928,0.0,0.0,-2.0506883128531084,0.321487500247377,-1.3192409141798314,0.4119472916286021,0.403775,-2.4834644140936892,2.5030342548156153,-2.4834644140936892,0.19346666666666665,0.32148750031093754,4.1666666666666665e-05,0.0,0.411947291740126,0.5498867276339545,-0.6806596661507827,0.6356170063719605,0.17540833333333336,-0.6541455323541575,2.2222782341310054,-0.6541455323541575,0.39767500000000006,0.5498867276802659,0.0,0.0,0.6356170065066782,5.735662856642639,4.729581832885742
6,N2,2,,,,,False,2,4,0.7530833333333333,0.7283263283644531,0.10416666666666667,4.758252188364665,0.9851666666666666,0.11166666666666666,True,0.13452485446350693,0.48851365116812906,0.18028926324874797,0.7838018935096139,0.17313278645815444,1.1437812047855307,0.22252551020408162,0.0,0.0,0.22251275510204083,0.0,0.0,0.22267857142857142,0.0,0.0,0.22455357142857144,0.0,0.0,1.0,0.006370657328753987,7c576c9d17092eaefdecfc7cb32d23e40141e0b05783872155eab4bbce70e35b,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33089230546979775,-1.3104361970267877,0.3966891991514928,0.45495833333333335,-2.7051757907305887,3.1363392294252725,-2.7051757907305887,0.23069166666666668,0.33089230548689763,0.0009,0.0,0.3966891991852977,0.3149162452957977,-1.3037431009542961,0.37060932036044064,0.49189166666666656,-2.8976809012465963,3.7119598584762925,-2.8976809012465963,0.22764166666666671,0.3149162452896436,0.00095,0.0,0.37060932031428806,8.742608507872488,7.0576372146606445
6,N5,5,,,,,False,1,6,0.6509583333333333,0.9865706131925496,0.08166666666666667,4.966746908823649,0.9868333333333333,0.11,True,0.14925109082044705,0.7015998496596391,0.16215787128021472,0.7987621687546683,0.19296505454682725,1.0483835866519562,0.22886479591836734,0.0,0.0,0.22756377551020407,0.0,0.0,0.22830357142857144,0.0,0.0,0.23151785714285714,0.0,0.0,0.9958333373069763,0.035792574516398896,1aabdd4691d3ce8a2d89d956b486a8a6155e54c4e61c5b189e4c424a3e56fa11,True,True,True,True,0.0,0.34481554920159996,-1.234282914535201,0.4017990111340389,0.4615000000000001,-2.6987598705905333,3.6576748760380378,-2.6987598705905333,0.2538666666666667,0.3448155490870277,0.0023666666666666667,0.0,0.40179901082147446,0.24363840295864647,-1.699667769248566,0.2786906609921338,0.6333666666666666,-5.019757942678062,5.052100475962428,-5.019757942678062,0.18610833333333335,0.2436384024739266,0.026475000000000005,0.0,0.2786906597615797,11.422801178264248,0.22974489795918368,0.22214285714285714,-3.471566863552915,0.0,0.0,-2.6351144384376224,0.0,0.0,-1.679890239903124,0.3318237550728888,-1.2902478143043314,0.37888195699015337,0.5060916666666667,-3.0637864399125654,4.24302068753168,-3.0637864399125654,0.25584166666666674,0.33182375489224997,0.008275,0.0,0.3788819566142244,0.14618805036768728,-2.402110241411396,0.16628973856992624,0.7815166666666667,-8.9941024569771,6.781974924300831,-8.9941024569771,0.11391666666666665,0.14618804879287878,0.15752500000000003,0.0,0.16628973469489516,19.294842510319505,4.714439153671265
6,N5,5,,,,,False,2,7,0.5049895833333333,1.2998039997167263,0.09166666666666666,4.636771408716838,0.8664166666666666,0.11916666666666667,True,0.16023893287456303,0.6661768992974733,0.1682521010977022,0.7368243873740236,0.21593861413324097,0.8709305357964089,0.23151785714285714,0.0,0.0,0.22979591836734695,0.0,0.0,0.23107142857142857,0.0,0.0,0.23387755102040816,0.0,0.0,0.9024999737739563,0.2800356507228564,cc419b404b80f3b1c0f20307afb1d4b812d1526f1fa0046de3e77eafe0672019,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33175361236523593,-1.3743037546243764,0.3714265934589296,0.5290083333333333,-3.2610259680622873,4.699799827283567,-3.2610259680622873,0.2669416666666667,0.33175361206134163,0.015825,0.0,0.37142659268143574,0.08346873821368299,-3.194594550635202,0.09319205276639739,0.8811416666666666,-14.579753499074604,8.811800301130905,-14.579753499074604,0.06788333333333334,0.08346873587916294,0.4008666666666666,0.0,0.09319204705892496,27.784082119298887,4.6501874923706055
6,N7,7,,,,,False,1,8,0.4006875,1.5325372617753843,0.09166666666666666,4.016467463175456,0.7079166666666666,0.12166666666666667,True,0.15877831396574038,0.6218057273266215,0.16470443275647995,0.6650467306220283,0.2126649265095087,0.5309399434675773,0.23375,0.0,0.0,0.23252551020408163,0.0,0.0,0.23441326530612244,0.0,0.0,0.23807397959183674,0.0,0.0,0.7416666746139526,0.6535759835231061,20da2980c0ecc8d5f995c4d70246694df1c4bd36239ea6ae8feb6dd6d0cf50fc,True,True,True,True,0.0,0.33175361236523593,-1.3743037546243764,0.3714265934589296,0.5290083333333333,-3.2610259680622873,4.699799827283567,-3.2610259680622873,0.2669416666666667,0.33175361206134163,0.015825,0.0,0.37142659268143574,0.08346873821368299,-3.194594550635202,0.09319205276639739,0.8811416666666666,-14.579753499074604,8.811800301130905,-14.579753499074604,0.06788333333333334,0.08346873587916294,0.4008666666666666,0.0,0.09319204705892496,27.784082119298887,0.22919642857142858,0.22266581632653062,-3.854392170323393,0.0,0.0,-3.1059603616284197,0.0,0.0,-1.9650496255553414,0.3374738848904423,-1.3680337828037323,0.37195525128732837,0.54125,-3.336215898882668,5.201090678958633,-3.336215898882668,0.2802083333333333,0.3374738844558597,0.028833333333333332,0.0,0.3719552502282766,0.04712065345446084,-4.19582860743288,0.05246436228489089,0.9330250000000001,-21.447147871437647,11.166309368320206,-21.447147871437647,0.03886666666666667,0.04712065146366756,0.6224083333333332,0.0,0.052464045243597074,37.47951295969524,7.722048282623291
6,N7,7,,,,,False,2,9,0.2721458333333333,1.8704366206328074,0.12333333333333334,3.529124377568563,0.5185833333333333,0.12416666666666666,True,0.15326685857204816,0.5903113860404119,0.15375510914206342,0.6251603068085386,0.21937159048078078,0.39648236182983965,0.23801020408163265,0.0,0.0,0.23614795918367346,0.0,0.0,0.2387627551020408,0.0,0.0,0.23994897959183673,0.0074,0.0,0.5633333325386047,1.110981357303496,41b92e0c0fbbf766dd8c5fd5c0ab6990551e8716d37c4f4715e751472461b8d9,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3345627637740671,-1.4058366005831275,0.36612066815197386,0.553675,-3.494465270062043,5.581899785181837,-3.494465270062043,0.28133333333333327,0.3345627632190784,0.044283333333333334,0.0,0.3661206668157036,0.02640797908250653,-5.131466676283343,0.02927702887898135,0.9624083333333334,-28.19947511475669,12.888414955502679,-28.19947511475669,0.022249999999999995,0.02640797770122687,0.7727333333333334,0.0,0.029276064732385945,47.449200942200086,4.508899450302124
6,N10,10,,,,,False,1,11,0.19277083333333334,2.085441480835279,0.11583333333333333,3.2434003575642905,0.295,0.12083333333333333,True,0.13878859385962034,0.5391126500520234,0.12176540888867748,0.5230189547485982,0.2157340734435517,0.29598181756834185,0.24298469387755103,0.01,0.0,0.24221938775510204,0.01,0.0,0.24502551020408164,0.01,0.0,0.25137755102040815,0.0189,0.0,0.3149999976158142,1.7326214295671016,d1152d300909dbb4cd7de56abae7719ec8b78d1a51a41e6c81ea84e60c25b198,True,True,True,True,0.0,0.3251112579105297,-1.4981641522882674,0.35382544918186964,0.5731749999999999,-3.759975808769939,5.850418430650597,-3.759975808769939,0.27686666666666665,0.32511125722875195,0.058758333333333336,0.0,0.35382544751744743,0.015684051009052923,-6.094903768108566,0.017300311214553853,0.9788416666666667,-35.10974986285903,14.748511634218909,-35.10974986285903,0.013533333333333333,0.015684050022562342,0.85615,0.01,0.017287886621413454,56.79398133055578,0.2452423469387755,0.22485969387755103,-4.720790617894546,0.0185,0.01,-4.176986533621015,0.0,0.0,-2.347935243251923,0.3059627611676022,-1.7100251504848958,0.33114112697945264,0.6039583333333334,-4.421093661314056,6.144614468236028,-4.421093661314056,0.26377500000000004,0.30596276025076713,0.08574166666666666,0.0,0.33114112463471146,0.008922713625820455,-8.863823511063373,0.010353300041456855,0.9879166666666667,-42.24747756255117,15.95594109153351,-42.24747756255117,0.007633333333333333,0.008922713030874727,0.9170916666666669,0.01,0.010282683358853233,64.73398755136843,4.620763778686523
6,N10,10,,,,,False,2,12,0.12705208333333334,2.238266187588374,0.09916666666666667,3.0027266184488934,0.17625,0.11,True,0.10659703721247145,0.5175059346947819,0.08373747934160747,0.47670890674150235,0.21324991607010207,0.27108737189943594,0.2513520408163265,0.0189,0.0,0.2508035714285714,0.019,0.0,0.25535714285714284,0.0263,0.0,0.2649489795918367,0.0663,0.0,0.19249999523162842,2.052378262169753,f6f095a6d6179d059663a4be132f1e18815d85ec0d24606fa5b552ee60747003,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25671399864846167,-1.9169901429151477,0.2789190843723832,0.6663333333333332,-5.137927088280938,6.3452325507034155,-5.137927088280938,0.22110000000000002,0.25671399755626917,0.10224166666666665,0.0,0.2789190816672168,0.0031705335537175953,-13.221408801208568,0.004157159627156376,0.996025,-52.468889516885895,17.766411518756975,-52.468889516885895,0.0028916666666666674,0.003170533276100953,0.9689999999999999,0.11,0.003921533038520576,75.5252773980904,4.543395042419434
6,N15,15,,,,,False,1,16,0.1061875,2.3050566154917083,0.11083333333333334,2.6265939458211265,0.11183333333333334,0.11166666666666666,True,0.05731365791167301,0.44924546168961876,0.03600697016125309,0.3536882673506625,0.21276365968333266,0.23664480114045242,0.3270918367346939,0.3437,0.0,0.3228954081632653,0.3403,0.0,0.3346683673469388,0.3641,0.0,0.36580357142857145,0.4642,0.0,0.12333333492279053,2.290229706871103,76dc722ffd2e4c12f79863588f12b523a7ea9d6982b7a7ff06f9ef37663e0f9f,True,True,True,True,0.0,0.2067705276177016,-2.4313867173311277,0.22330414284600317,0.7358333333333333,-6.354502970857103,6.8437490008150625,-6.354502970857103,0.18095833333333336,0.2067705260440707,0.16965,0.0,0.22330413879584696,0.0005434373920201016,-21.025017170007555,0.001459627826642206,0.9994083333333335,-76.1360631318529,22.71084882985756,-76.1360631318529,0.0005166666666666667,0.0005434373507897059,0.9958500000000001,0.37,0.0009423943676112141,105.06448859091968,0.4192474489795918,0.30770408163265306,-8.882918186574537,0.507,0.37,-13.10131498875255,0.0,0.0,-2.523353489104253,0.1859404479572112,-2.618869317031799,0.2012342522719553,0.7618249999999999,-6.896046769707464,7.02704609933847,-6.896046769707464,0.16290833333333332,0.185940446246167,0.19315,0.0,0.20123424768564102,0.00034583798195912766,-23.591291728479472,0.0014038943763812328,0.9996,-83.357036005115,24.72778932288939,-83.357036005115,0.0003333333333333333,0.0003458379551768303,0.997625,0.52,0.0006855805388907146,112.86057823619257,4.741105556488037
6,N15,15,,,,,False,2,17,0.10723958333333333,2.300488549053669,0.1,2.5084451484680175,0.12066666666666667,0.11166666666666666,True,0.10185610661288061,0.3623583525889747,0.04871663839249625,0.2579579627005538,0.2145218305013259,0.21997254865709692,0.36581632653061225,0.4642,0.0,0.36544642857142856,0.4662,0.0,0.3769005102040816,0.4765,0.0,0.3569897959183673,0.4704,0.0,0.12999999523162842,2.226689931898765,a38e6cb70384fd6e995e8153821bb956d1acc86dacd9927a46950156b694730a,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22086553331413358,-2.57425353077347,0.23727612253907332,0.7216916666666667,-6.33612569916593,7.073379153462611,-6.33612569916593,0.194925,0.22086553173710904,0.19639999999999996,0.0,0.23727611818998987,0.0008586766010317267,-24.327564973170897,0.0018726236144647253,0.9989333333333333,-83.16372349387579,24.94871311950742,-83.16372349387579,0.0007666666666666666,0.0008586765478054683,0.9916333333333334,0.58,0.0011518384409683377,117.32601082047115,4.742829084396362
