step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
413000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,15.9405,9.53125,0.185329,0.490476,0,0.0455295,9.79711,0.00464723,15.8771,0.194952,5.12946,5.12946,0,0.221755,-0.146351,nan,0.379122,-0.899029,-0.23452,-1.12912,-1.44861,0.066,0.423475,nan,0,0,nan
413000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.1986,9.69138,0.196591,0.494236,0,0.0747078,11.1541,0.00669778,15.8856,0.203146,4.92258,4.92258,0,0.223619,-0.0878409,nan,0.377858,-0.903798,-0.13435,-0.630073,-1.35112,0.0965,0.455725,nan,nan,0,nan
414000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.8332,8.49919,0.1911,0.49599,0,0.0449487,9.0821,0.00494915,15.6137,0.205461,4.86711,4.86711,0,0.225506,-0.155707,nan,0.425628,-0.837116,-0.219122,-0.838931,-1.15789,0.1165,0.42235,nan,nan,0,nan
414000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.5042,10.5586,0.189744,0.498246,0,0.0144294,5.12909,0.00281325,15.9374,0.184864,5.40938,5.40938,0,0.17838,-0.181204,nan,0.354371,-0.680408,-0.243279,-0.911805,-1.00642,0.1485,0.41015,nan,nan,0,nan
414000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.2797,9.38053,0.17925,0.497995,0,0.0380997,6.52475,0.00583926,16.1119,0.219878,4.54798,4.54798,0,0.222397,-0.131065,nan,0.390958,-0.757513,-0.176162,-0.808351,-1.01608,0.148,0.436925,nan,nan,0,nan
414000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,15.9409,9.13356,0.187651,0.485213,0,0.016986,5.61313,0.00302612,15.6986,0.22765,4.3927,4.3927,0,0.134878,-0.147891,nan,0.373476,-0.909245,-0.237683,-1.09888,-1.50775,0.059,0.423625,nan,nan,0,nan
414000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.156,9.79188,0.185523,0.498747,0.00526316,0.0315571,6.28013,0.00502491,15.925,0.190082,5.26087,5.26087,0,0.186174,-0.103691,nan,0.376403,-0.904333,-0.15783,-0.729689,-1.35011,0.096,0.4448,nan,nan,0,nan
415000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.9947,9.28383,0.186702,0.497995,0,0.00682457,2.63631,0.00258868,15.5573,0.189802,5.26864,5.26864,0,0.14663,-0.171052,nan,0.413561,-0.838324,-0.235684,-0.899619,-1.17643,0.1145,0.415025,nan,nan,0,nan
415000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.4381,9.87942,0.192397,0.490226,0,0.0240697,5.59948,0.00429857,15.918,0.216414,4.62078,4.62078,0,0.1679,-0.167873,nan,0.355275,-0.684351,-0.224918,-0.885821,-1.02303,0.1435,0.418325,nan,nan,0,nan
415000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.3547,9.82442,0.188708,0.493985,0,0.0294261,7.99038,0.0036827,16.1531,0.189366,5.28078,5.28078,0,0.201418,-0.129966,nan,0.394105,-0.7725,-0.173924,-0.774038,-1.07304,0.1375,0.43675,nan,nan,0,nan
415000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.1369,10.0878,0.199022,0.490476,0,0.0240832,7.44696,0.00323396,15.7033,0.206957,4.83191,4.83191,0,0.196104,-0.127568,nan,0.361885,-0.889315,-0.194767,-1.06863,-1.37485,0.085,0.438275,nan,nan,0,nan
415000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.0291,9.2954,0.199107,0.504261,0,0.0291997,6.76229,0.00431802,15.5367,0.214213,4.66825,4.66825,0,0.21296,-0.1083,nan,0.371939,-0.910696,-0.161897,-0.615097,-1.38544,0.0905,0.443375,nan,nan,0,nan
416000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.9497,8.60208,0.178152,0.49599,0,0.0177039,5.23158,0.00338405,15.6676,0.192564,5.19308,5.19308,0,0.186486,-0.173863,nan,0.408554,-0.836249,-0.246573,-0.916779,-1.16134,0.116,0.4125,nan,nan,0,nan
416000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7416,11.1141,0.191346,0.488221,0,0.021947,4.38794,0.00500167,15.9199,0.196447,5.09042,5.09042,0,0.17078,-0.162277,nan,0.34028,-0.627257,-0.202422,-0.771064,-0.815328,0.208,0.42575,nan,nan,0,nan
416000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4558,10.0568,0.178038,0.489724,0,0.0236119,6.35875,0.00371329,15.9959,0.173163,5.7749,5.7749,0,0.208433,-0.143321,nan,0.378214,-0.764383,-0.187559,-0.800604,-1.03098,0.149,0.4321,nan,nan,0,nan
416000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.0777,9.56199,0.203891,0.490727,0,0.0228393,5.04942,0.00452315,15.1403,0.198271,5.0436,4.94669,0.05,0.153967,-0.0813772,-0.934304,0.37332,-0.934304,-0.121165,nan,-1.64572,0.048,0.438425,1,nan,0,nan
416000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.0098,9.56791,0.194244,0.49599,0,0.0215671,6.65114,0.00324262,15.7412,0.176784,5.65663,5.65663,0,0.170476,-0.119708,nan,0.374909,-0.912392,-0.181611,-0.739241,-1.3952,0.088,0.43795,nan,nan,0,nan
417000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.9685,8.70713,0.198392,0.505514,0,0.0426697,9.1527,0.00466198,15.6512,0.215481,4.64077,4.64077,0,0.198987,-0.155751,nan,0.403533,-0.804619,-0.214994,-0.734189,-1.14565,0.129,0.421125,nan,nan,0,nan
417000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.621,10.7035,0.18966,0.485464,0,0.0383257,8.37028,0.00457879,16.1085,0.192392,5.19773,5.19773,0,0.227507,-0.163288,nan,0.341441,-0.662315,-0.213374,-0.828567,-0.926729,0.1825,0.4244,nan,nan,0,nan
417000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.5151,10.6366,0.178162,0.498246,0,0.0285062,5.46998,0.00521139,16.022,0.188598,5.30229,5.30229,0,0.195118,-0.155151,nan,0.363506,-0.7825,-0.202896,-0.659671,-1.09721,0.1365,0.42375,nan,nan,0,nan
417000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.157,10.064,0.191032,0.487218,0,0.00777674,3.61053,0.0021539,15.4996,0.186164,5.37162,5.37162,0,0.162353,-0.1378,nan,0.369729,-0.92886,-0.214346,-0.989357,-1.60783,0.051,0.430625,nan,0,0,nan
417000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.0886,8.62007,0.202226,0.500251,0,0.0341593,9.16818,0.00372586,15.5512,0.256166,3.90373,3.90373,0,0.18676,-0.114104,nan,0.366456,-0.907286,-0.16401,-0.724268,-1.37343,0.093,0.44465,nan,nan,0,nan
418000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.9303,9.1725,0.197047,0.488722,0,0.0116519,4.90963,0.00237329,15.501,0.181062,5.52299,5.52299,0,0.179355,-0.170603,nan,0.394031,-0.805241,-0.239034,-0.846768,-1.24827,0.1055,0.4159,nan,nan,0,nan
418000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6067,10.2826,0.17967,0.489474,0,0.0338007,7.38136,0.0045792,16.059,0.16351,6.11583,6.11583,0,0.235758,-0.171289,nan,0.353099,-0.628886,-0.216188,-0.734067,-0.78715,0.223,0.41895,nan,nan,0,nan
418000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.8387,11.2228,0.169565,0.496742,0,0.0163045,4.66752,0.00349318,16.2681,0.165709,6.03468,6.03468,0,0.179086,-0.144083,nan,0.3509,-0.714557,-0.176944,-0.695031,-0.868209,0.1895,0.433125,nan,nan,0,nan
418000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.4014,10.3507,0.194811,0.485965,0,0.0134395,5.40746,0.00248536,15.6175,0.197578,5.06128,5.06128,0,0.188606,-0.135768,nan,0.352844,-0.92723,-0.197248,-0.896608,-1.59647,0.0515,0.434725,nan,nan,0,nan
418000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.1696,9.65193,0.204503,0.497243,0,0.0441739,7.4801,0.00590552,15.511,0.227165,4.40209,4.40209,0,0.196525,-0.116428,nan,0.353359,-0.90796,-0.169626,-0.693453,-1.38067,0.0945,0.441975,nan,nan,0,nan
419000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.8337,8.49452,0.201568,0.48396,0,0.0479643,8.73727,0.00548963,15.6765,0.22847,4.37694,4.37694,0,0.205277,-0.169432,nan,0.400474,-0.810466,-0.239609,-0.883029,-1.13729,0.1265,0.41345,nan,nan,0,nan
419000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.5513,10.0348,0.178239,0.498496,0,0.0433982,9.84032,0.00441024,16.2939,0.177446,5.63552,5.63552,0,0.218969,-0.172054,nan,0.352576,-0.638058,-0.223611,-0.72076,-0.850677,0.202,0.4163,nan,nan,0,nan
419000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7735,10.7801,0.182906,0.496993,0,0.0268343,8.88683,0.00301956,16.3494,0.184489,5.42037,5.42037,0,0.216754,-0.125792,nan,0.35902,-0.715467,-0.155085,-0.675513,-0.873519,0.1885,0.44215,nan,nan,0,nan
419000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.4275,10.2637,0.191759,0.492732,0,0.0308963,5.27994,0.00585164,15.427,0.181635,5.50554,5.50554,0,0.19549,-0.14767,nan,0.34653,-0.926288,-0.211485,-0.892099,-1.58828,0.05,0.427925,nan,nan,0,nan
419000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.2406,9.70041,0.204084,0.49599,0,0.0138783,3.87927,0.00357755,15.6244,0.217219,4.60364,4.60364,0,0.16509,-0.126174,nan,0.350579,-0.904644,-0.177526,-0.694833,-1.36117,0.095,0.438725,nan,nan,0,nan
420000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1334,9.88082,0.201245,0.482206,0,0.0520459,7.36278,0.00706879,15.2773,0.201721,4.95733,4.95733,0,0.198566,-0.154538,nan,0.397016,-0.809446,-0.209305,-0.871632,-1.07973,0.1285,0.425575,nan,nan,0,nan
420000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.4075,9.95476,0.199339,0.493233,0,0.0263866,10.3731,0.00254375,15.3875,0.238136,4.19929,4.19929,0,0.23261,-0.154549,nan,0.356304,-0.675246,-0.205175,-0.786422,-0.876125,0.1885,0.42675,nan,nan,0,nan
420000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.784,10.4236,0.188497,0.490977,0,0.0458029,6.94541,0.0065947,16.6508,0.238298,4.19643,4.19643,0,0.197253,-0.126605,nan,0.35519,-0.73394,-0.15203,-0.717995,-0.933529,0.1705,0.44415,nan,nan,0,nan
420000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.4969,10.7227,0.188584,0.494988,0,0.0533335,10.008,0.00532907,15.877,0.171799,5.82076,5.82076,0,0.228711,-0.13671,nan,0.358056,-0.893566,-0.192935,-0.933567,-1.3726,0.079,0.433975,nan,nan,0,nan
420000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.1457,9.64843,0.207058,0.510276,0,0.051778,8.49487,0.0060952,15.6531,0.255046,3.92086,3.92086,0,0.233738,-0.125797,nan,0.348193,-0.910661,-0.176844,-0.627459,-1.40128,0.091,0.440425,nan,nan,0,nan
421000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1946,10.0843,0.197907,0.489223,0,0.0184676,6.08251,0.00303618,15.7713,0.200965,4.976,4.976,0,0.202172,-0.162236,nan,0.391072,-0.803109,-0.213801,-0.790795,-1.05807,0.1385,0.424375,nan,nan,0,nan
421000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6402,10.1004,0.205281,0.494987,0,0.0187364,6.38681,0.0029336,15.4959,0.229726,4.353,4.353,0,0.188718,-0.138619,nan,0.337409,-0.605184,-0.16728,-0.651196,-0.769961,0.224,0.43875,nan,nan,0,nan
421000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.6697,10.0567,0.189985,0.496742,0,0.0266554,7.74272,0.00344265,15.922,0.22361,4.47207,4.47207,0,0.165251,-0.118102,nan,0.35476,-0.718353,-0.144598,-0.739188,-0.89359,0.1885,0.447075,nan,nan,0,nan
421000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.8442,11.7452,0.179541,0.494737,0,0.0162349,4.19115,0.0038736,15.9309,0.166081,6.02118,6.02118,0,0.171596,-0.144981,nan,0.332707,-0.882233,-0.184992,-0.786512,-1.30603,0.0855,0.437,nan,nan,0,nan
421000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.2317,9.45424,0.196466,0.501754,0,0.0408586,6.73987,0.00606222,15.753,0.21729,4.60215,4.60215,0,0.192292,-0.133212,nan,0.340158,-0.894726,-0.185341,-0.697969,-1.31851,0.0995,0.438025,nan,nan,0,nan
422000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.0607,9.36796,0.190799,0.489223,0,0.025869,5.91008,0.0043771,15.5392,0.172886,5.78416,5.78416,0,0.184583,-0.177737,nan,0.39542,-0.813945,-0.2467,-0.852164,-1.12675,0.129,0.412075,nan,nan,0,nan
422000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.5436,9.45128,0.207597,0.492231,0,0.0625505,10.1286,0.00617563,15.7461,0.256226,3.9028,3.9028,0,0.21853,-0.142378,nan,0.343977,-0.62606,-0.17781,-0.73196,-0.83417,0.2,0.43485,nan,nan,0,nan
422000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.6992,10.5695,0.191973,0.491228,0,0.0282905,5.34991,0.00528803,16.2602,0.219164,4.56279,4.56279,0,0.181552,-0.119931,nan,0.352288,-0.738693,-0.145466,-0.783319,-0.958797,0.1705,0.4459,nan,nan,0,nan
422000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.8633,11.8764,0.180201,0.486466,0,0.0241903,6.82951,0.00354202,16.0023,0.156541,6.3881,6.3881,0,0.198711,-0.152285,nan,0.340016,-0.875749,-0.195311,-0.822416,-1.24018,0.1,0.435025,nan,nan,0,nan
422000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.019,9.06159,0.203229,0.511529,0,0.0108766,4.40431,0.00246952,15.9136,0.206311,4.84706,4.84706,0,0.151538,-0.146152,nan,0.357802,-0.882408,-0.209572,-0.72684,-1.27742,0.1055,0.426725,nan,nan,0,nan
423000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1489,9.26506,0.185868,0.495238,0,0.0423033,9.54531,0.00443184,16.0497,0.198214,5.04505,5.04505,0,0.216858,-0.174928,nan,0.396505,-0.807488,-0.240883,-0.81002,-1.06679,0.1365,0.414025,nan,nan,0,nan
423000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6854,11.0566,0.179976,0.490977,0,0.0167546,5.45858,0.00306941,15.9906,0.20145,4.964,4.964,0,0.202025,-0.161005,nan,0.346787,-0.619675,-0.197575,-0.702662,-0.825885,0.2,0.42615,nan,nan,0,nan
423000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7101,10.5617,0.177425,0.489223,0,0.0210961,5.73776,0.00367672,16.3231,0.183363,5.45367,5.45367,0,0.168517,-0.124556,nan,0.359015,-0.725397,-0.155861,-0.809077,-0.90367,0.186,0.441475,nan,nan,0,nan
423000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,16.4865,10.2443,0.195459,0.488471,0,0.0109984,5.69533,0.00193112,15.9273,0.203194,4.9214,4.9214,0,0.1729,-0.150519,nan,0.360181,-0.933004,-0.207553,-0.842521,-1.53917,0.056,0.432075,nan,nan,0,nan
423000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.1325,9.44971,0.200404,0.506767,0,0.041679,8.36452,0.00498282,15.875,0.204383,4.89278,4.89278,0,0.198382,-0.121596,nan,0.358026,-0.8864,-0.174458,-0.670601,-1.29797,0.102,0.44105,nan,nan,0,nan
424000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.107,9.30433,0.196796,0.506266,0,0.0109662,4.0278,0.00272262,15.9013,0.213194,4.69057,4.69057,0,0.161111,-0.184694,nan,0.387914,-0.820265,-0.256378,-0.903997,-1.13791,0.1285,0.408275,nan,nan,0,nan
424000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7932,11.1632,0.189696,0.495238,0,0.0210123,6.05819,0.0034684,15.9794,0.181472,5.5105,5.5105,0,0.181482,-0.149308,nan,0.337133,-0.600338,-0.179027,-0.718923,-0.753452,0.216,0.432675,nan,nan,0,nan
424000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.9378,11.0035,0.207734,0.485464,0,0.0448599,8.80069,0.00509731,15.8526,0.231153,4.32614,4.32614,0,0.22531,-0.123711,nan,0.332696,-0.751391,-0.144365,-0.587012,-0.996023,0.157,0.44775,nan,nan,0,nan
424000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.4239,10.4054,0.190848,0.494236,0,0.017574,5.47294,0.00321106,15.651,0.1957,5.10987,4.9946,0.05,0.176394,-0.12053,-0.95403,0.360642,-0.95403,-0.153952,nan,-1.68605,0.0425,0.42595,1,nan,0,nan
424000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.2713,10.0219,0.191507,0.494486,0,0.0182607,5.30878,0.00343971,15.9,0.185015,5.40496,5.40496,0,0.179657,-0.132731,nan,0.34762,-0.894025,-0.187199,-0.680743,-1.33032,0.095,0.436675,nan,nan,0,nan
425000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.2019,10.0362,0.195898,0.503509,0,0.0320206,6.14833,0.00520801,15.9455,0.1831,5.4615,5.4615,0,0.190477,-0.181344,nan,0.387863,-0.824787,-0.248084,-0.884304,-1.13637,0.124,0.411325,nan,nan,0,nan
425000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6115,10.6696,0.193578,0.498998,0,0.0308997,7.38324,0.00418511,16.0762,0.171675,5.82496,5.82496,0,0.188331,-0.156447,nan,0.337015,-0.60867,-0.195299,-0.588582,-0.813422,0.208,0.42645,nan,nan,0,nan
425000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.048,11.5069,0.191066,0.492732,0,0.0244573,6.74391,0.00362657,15.8778,0.210128,4.75899,4.75899,0,0.180505,-0.120053,nan,0.317968,-0.73453,-0.134607,-0.589495,-0.935019,0.1715,0.45055,nan,nan,0,nan
425000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.2114,9.98948,0.196087,0.498747,0,0.0280458,7.68721,0.00364837,15.8046,0.196266,5.09514,5.01745,0.05,0.203795,-0.111207,-0.965779,0.37771,-0.965779,-0.150407,nan,-1.78345,0.0355,0.429025,1,1,0,nan
425000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.2694,9.99815,0.19423,0.512531,0,0.0236846,7.02155,0.00337313,16.0421,0.188121,5.31574,5.31574,0,0.218416,-0.125201,nan,0.346385,-0.896836,-0.177416,-0.711404,-1.3409,0.0955,0.4403,nan,nan,0,nan
426000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.4377,10.3291,0.200558,0.49198,0,0.0587981,9.70411,0.00605909,15.4484,0.205788,4.85936,4.85936,0,0.195508,-0.159493,nan,0.36599,-0.826774,-0.207696,-0.881233,-1.13838,0.1245,0.42295,nan,nan,0,nan
426000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.8385,11.5767,0.190978,0.507017,0,0.0217905,6.3958,0.00340701,16.2153,0.171108,5.84426,5.84426,0,0.185621,-0.158781,nan,0.328587,-0.606915,-0.19576,-0.707659,-0.815246,0.208,0.42505,nan,nan,0,nan
426000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.1202,12.0043,0.172593,0.489223,0,0.0138589,3.71553,0.00372999,16.1553,0.173464,5.7649,5.7649,0,0.149025,-0.130289,nan,0.322547,-0.74639,-0.150299,-0.627713,-0.958736,0.1735,0.4459,nan,nan,0,nan
426000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.3531,10.6728,0.183924,0.497744,0,0.0167415,5.50122,0.00304324,16.2049,0.200215,4.99464,4.88871,0.05,0.15514,-0.113415,-0.960383,0.376129,-0.960383,-0.152509,nan,-1.73944,0.0385,0.42705,1,1,0,nan
426000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.216,10.7249,0.18859,0.500251,0,0.0410951,6.75108,0.00608719,16.2882,0.162379,6.15844,6.15844,0,0.175935,-0.130569,nan,0.352274,-0.897919,-0.187913,-0.73558,-1.35037,0.0955,0.43725,nan,nan,0,nan
427000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.2738,9.83184,0.214819,0.49599,0,0.0283373,6.96514,0.00406844,15.3937,0.212423,4.70758,4.70758,0,0.172241,-0.169902,nan,0.364166,-0.832697,-0.224884,-0.942304,-1.16215,0.111,0.42095,nan,nan,0,nan
427000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7084,10.8089,0.185478,0.510777,0,0.0376576,5.91337,0.00636822,15.9545,0.160042,6.24837,6.24837,0,0.224655,-0.167166,nan,0.333511,-0.615775,-0.212753,-0.693109,-0.841995,0.2075,0.41785,nan,nan,0,nan
427000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.9641,11.5018,0.181854,0.494486,0,0.0250117,5.64778,0.00442858,16.2399,0.174691,5.72439,5.72439,0,0.180561,-0.133619,nan,0.328543,-0.759215,-0.156356,-0.639316,-1.00601,0.1585,0.442025,nan,nan,0,nan
427000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.5368,11.0848,0.182054,0.491228,0,0.00987163,3.59637,0.00274489,16.4145,0.176835,5.65498,5.55035,0.05,0.141558,-0.116996,-0.964975,0.363938,-0.964975,-0.149733,nan,-1.7805,0.0355,0.424475,1,1,0,nan
427000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.048,9.40002,0.189638,0.501754,0,0.0348124,6.5712,0.00529772,15.7749,0.201392,4.96543,4.96543,0,0.182711,-0.115014,nan,0.357052,-0.903965,-0.170025,-0.745151,-1.38161,0.0905,0.441675,nan,nan,0,nan
428000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.4117,10.3797,0.211591,0.501253,0,0.0179514,5.65556,0.00317411,15.5585,0.187002,5.34754,5.34754,0,0.168242,-0.167573,nan,0.362408,-0.828015,-0.215476,-0.77622,-1.14249,0.1195,0.422925,nan,nan,0,nan
428000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6585,10.1576,0.184081,0.5,0,0.0274124,5.71919,0.00479307,16.0956,0.184457,5.42131,5.42131,0,0.18485,-0.162194,nan,0.343875,-0.619106,-0.209621,-0.652905,-0.853383,0.2055,0.419875,nan,nan,0,nan
428000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7228,10.1495,0.184821,0.48797,0,0.0351406,7.66494,0.00458459,16.0048,0.195364,5.11864,5.11864,0,0.176792,-0.126843,nan,0.343262,-0.775332,-0.149852,-0.570699,-1.05963,0.148,0.44515,nan,nan,0,nan
428000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.3134,9.93782,0.192069,0.488722,0,0.0232866,6.86046,0.00339433,16.1038,0.207182,4.82668,4.74059,0.05,0.186107,-0.117054,-0.965611,0.366398,-0.965611,-0.154863,nan,-1.79115,0.034,0.42275,1,1,0,nan
428000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.2431,10.1535,0.185149,0.506015,0,0.0427299,9.084,0.00470387,16.1753,0.190883,5.23882,5.23882,0,0.223456,-0.113134,nan,0.354608,-0.90787,-0.16464,-0.707167,-1.40182,0.0865,0.444375,nan,nan,0,nan
429000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.0599,8.71292,0.207967,0.489223,0,0.0244269,5.8386,0.00418369,15.4788,0.214358,4.6651,4.6651,0,0.167135,-0.167383,nan,0.394823,-0.842604,-0.232637,-0.936892,-1.20214,0.109,0.418625,nan,nan,0,nan
429000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.5856,10.046,0.183372,0.5,0,0.0144111,5.07487,0.00283971,15.9799,0.1588,6.29724,6.29724,0,0.183658,-0.163648,nan,0.348388,-0.604717,-0.209193,-0.667067,-0.798214,0.22,0.418425,nan,nan,0,nan
429000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4731,9.67771,0.211992,0.494988,0,0.0862512,11.8078,0.00730461,15.6772,0.229122,4.36448,4.36448,0,0.203069,-0.117343,nan,0.352468,-0.7731,-0.142366,-0.570364,-1.05103,0.151,0.450875,nan,nan,0,nan
429000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.1635,9.65348,0.192203,0.498998,0,0.0413262,9.40025,0.00439628,15.9924,0.21059,4.74855,4.6849,0.05,0.232671,-0.106903,-0.966275,0.381439,-0.966275,-0.142241,nan,-1.79725,0.034,0.4265,1,1,0,nan
429000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.29,10.2989,0.193826,0.504762,0,0.0189997,7.81808,0.00243022,16.4934,0.237126,4.21716,4.21716,0,0.196563,-0.110924,nan,0.351407,-0.906516,-0.160208,-0.667222,-1.39628,0.087,0.446175,nan,nan,0,nan
430000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.0415,9.1689,0.197062,0.493484,0,0.0192586,7.06069,0.00272758,15.6535,0.187043,5.34637,5.34637,0,0.174901,-0.163238,nan,0.403779,-0.852329,-0.230264,-0.946258,-1.23866,0.0995,0.417825,nan,nan,0,nan
430000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.2443,8.87593,0.200828,0.501754,0,0.0817514,14.4402,0.00566137,16.0691,0.24155,4.13993,4.13993,0,0.255547,-0.132217,nan,0.37076,-0.634951,-0.17726,-0.69438,-0.88704,0.1935,0.4311,nan,nan,0,nan
430000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.5947,10.0293,0.198899,0.49599,0,0.0143054,5.39262,0.00265277,15.7713,0.200278,4.99306,4.99306,0,0.179466,-0.137496,nan,0.344886,-0.779126,-0.16773,-0.605489,-1.06603,0.1475,0.439225,nan,nan,0,nan
430000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0,16.4701,10.8319,0.187076,0.494987,0,0.0439289,9.83743,0.00446549,16.0808,0.190139,5.25932,5.16684,0.05,0.225303,-0.114568,-0.965896,0.363726,-0.965896,-0.144572,nan,-1.79447,0.034,0.426275,1,1,0,nan
430000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.3454,10.2838,0.191277,0.496992,0,0.022266,6.44204,0.00345635,16.5065,0.227352,4.39846,4.39846,0,0.155703,-0.108275,nan,0.356351,-0.909116,-0.15777,-0.728525,-1.41191,0.085,0.447,nan,nan,0,nan
431000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.434,10.4879,0.182786,0.494737,0,0.0251597,7.02163,0.00358318,15.8797,0.181852,5.49896,5.49896,0,0.18027,-0.151956,nan,0.387876,-0.854979,-0.20564,-0.813183,-1.25278,0.098,0.42525,nan,nan,0,nan
