arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,5,11,1,0.11083333333333334,3.2122899056722463,2.949885013095919,4.286215543746948,7.753644227981567,0.10444240389215945,0.1272473931312561,-0.02544581424444914,-0.17575554256539583,-1.8932570714521417,0.6494244717944335,0.03444543446094077,0.7435734173792494,0.16577593771304808,0.032916666666666664,0.9275,0.42833333333333334,0.021666666666666667,-0.08950417786027845,-0.6205647392239164,-0.002148772842611171,-0.0032296579773537816,3.164389301287863,4.597279482225138,1.4621850918671586,6.335907538740372,3.1432218265851333,4.509239492530946,3.1484373773763625,4.571035610809679,-0.2786114038138961,-10.938565213262724,0.971666693687439,0.55521875,0.0,188.88009190559387,0,396967
cap_perp,5,12,1,0.11166666666666666,3.1862548421319326,3.102323587683202,4.502434253692627,9.609454154968262,0.06077513177968892,0.15558885782957077,-0.021413303911685944,-0.21488500197335447,-1.7919512978143959,0.6473089215970442,0.04447914693020516,0.7400973047535047,0.17878756021684444,0.03958333333333333,0.9158333333333333,0.4116666666666666,0.025,-0.08873200769887848,-0.6984727099161927,-0.0014031161400908372,-0.011672882794518955,3.164006934794666,4.843689615925798,1.541179729767761,6.39385398867894,3.1432217986547446,4.774417572572499,3.1379063208972693,4.823336811968984,-0.3144405230072637,-11.259869606423502,0.9041666388511658,0.44085416666666666,0.0,153.32472681999207,0,355317
cap_perp,5,13,1,0.11083333333333334,3.126162190922014,2.941955660127566,4.6430768966674805,7.498653173446655,0.09067217067781408,0.1959398165345192,-0.011875761207193136,-0.2704059707011667,-2.0105831279944644,0.6282182303875167,0.025300952582582692,0.7378693689949987,0.13143622398172988,0.034166666666666665,0.9470833333333333,0.42125,0.01375,-0.09816206364096917,-0.6932465270296869,0.0002556037866452421,-0.011546221451862949,3.1631385484664585,5.000380003175212,1.5128523529594202,7.229850969198742,3.142761377537033,4.981186688103365,3.160733036369284,4.95002189430903,-0.4029066880885511,-12.894557867149512,0.8583333492279053,0.42582291666666666,0.0,152.08066630363464,0,342421
cap_perp,5,14,1,0.1075,3.1898461673698937,3.0529100089217325,4.221910238265991,6.732027769088745,-0.12267600501887502,0.23019545525312424,-0.002849046897608787,-0.45325443303031066,-2.1884539686486226,0.5692062893409942,0.01509583753560026,0.6778549251656392,0.10193108306914568,0.06791666666666667,0.9725,0.33458333333333334,0.008333333333333333,-0.1614466977954964,-0.7703027537317801,-0.0003896807449100882,-0.010942937533545773,3.174025775839465,5.180535464473525,1.5898840656133566,7.401699420411841,3.1432217551812878,5.077124675637114,3.1629380892267775,5.1266572341418035,-0.7355750727467238,-15.746848150662457,0.7641666531562805,0.368,0.0,131.3946340084076,0,297469
cap_perp,5,15,1,0.11333333333333333,3.194850789006214,3.018154728350397,4.171923875808716,6.591795206069946,-0.06921182196747395,0.233273446559906,-0.013910618610680103,-0.3826557867831169,-2.18954340890299,0.5928107476419731,0.008760344137552587,0.7015868781879795,0.08138754050760244,0.04625,0.9808333333333333,0.36916666666666664,0.004583333333333333,-0.13952087316576853,-0.7398469762698078,-0.001018571543882004,-0.010928543166373856,3.1780060756072253,5.29746570312631,1.6226536457160785,8.120889856519533,3.142796248273479,5.249696186432937,3.1662243309144733,5.287434785488768,-0.5508173830620944,-17.153369939620607,0.684166669845581,0.3272291666666667,0.0,129.03853631019592,0,284617
cap_perp,5,16,1,0.1075,3.1854381665454286,2.998350035301101,4.525015115737915,6.759690523147583,-0.07005035588890678,0.23724687844514847,-0.02638228517025709,-0.38282074742610195,-2.259492654419717,0.605120263457308,0.00807575530564368,0.710417643416215,0.07736810517168655,0.07250000000000001,0.9841666666666666,0.365,0.005416666666666667,-0.16629991546294914,-0.7852335017389963,-0.0006390285634044869,-0.007399254115298391,3.180580072351439,5.414775047792994,1.6727782678526915,8.576236058867508,3.1424482852106523,5.3891551011998295,3.1629712381088773,5.388289983145488,-0.5664696085049461,-18.909808533340694,0.6883333325386047,0.3034895833333333,0.0,126.73930501937866,0,274194
cap_perp,5,17,1,0.11,3.1999003183166987,2.811429802327228,4.766743421554565,5.892705917358398,0.0780255983985262,0.25705017149448395,-0.014580809511244297,-0.2454610923149472,-2.331108475221997,0.6309566975543537,0.005171734907404491,0.7339090003332702,0.06596952634113032,0.052500000000000005,0.99,0.40625,0.00375,-0.11924103555622598,-0.7688700148214097,0.00027801880742971076,9.290326153859501e-05,3.1841353942982744,5.573058494045127,1.6825943475396268,9.708789745409444,3.1421886024291354,5.506020255580208,3.16306917824401,5.524139033486049,-0.42189980765183765,-22.145831523661812,0.6150000095367432,0.2920729166666667,0.0,125.04310488700867,0,285850
cap_perp,5,18,1,0.11416666666666667,3.2282929922860557,2.775870528370864,4.774170398712158,4.114631652832031,0.01411305985529907,0.2500644326210022,-0.015294115990400314,-0.3138475389915616,-2.510648684995647,0.5803059344923046,0.002337950830471458,0.6925035778862498,0.04206781656126238,0.06958333333333333,0.995,0.3675,0.0016666666666666668,-0.14845623630615742,-0.7634190990373159,-0.0019045456855655875,-0.002706198001396842,3.1904006570282526,5.650273589113062,1.6989470284881052,9.831470381553398,3.1416122408217824,5.59092876304451,3.1679876848525463,5.618295296609791,-0.5852313077573975,-24.317001019303376,0.5516666769981384,0.2721875,0.0,109.44678163528442,0,248270
cap_perp,5,19,1,0.11666666666666667,3.346984918180417,3.0719383215758365,5.007107734680176,6.454859256744385,-0.0028299758273472742,0.25009971857070923,-0.0006247680867090821,-0.28613350210967337,-2.4411346168365453,0.626787190468555,0.003903910756273842,0.7261994826419926,0.05657111825499546,0.04083333333333333,0.9933333333333333,0.3979166666666667,0.0025,-0.1093047308150841,-0.7434663085891442,-0.0019231745837906206,-0.006007785852998495,3.1975453686953426,5.699043379444472,1.6327295611897568,10.2740724766295,3.1421889531499856,5.654620487569961,3.1933871882569425,5.674108552941615,-0.37305696451415615,-24.628280270497005,0.4699999988079071,0.22870833333333335,0.0,115.5087034702301,0,280563
cap_perp,5,20,1,0.11833333333333333,3.259529799797402,2.9056269820967495,4.59653902053833,5.410428285598755,-0.09907618717814481,0.23336661607027054,0.014173561707139015,-0.41802309660283554,-2.4673944604065605,0.5889651158704268,0.0027612162423424945,0.6994332365762453,0.04650886562719147,0.065,0.995,0.35791666666666666,0.0016666666666666668,-0.1458583580807752,-0.7143741518242713,-0.0027195897915793725,-0.007569853945169598,3.182244115417368,5.806221628820678,1.7252697771845704,10.160645937048503,3.143221805701674,5.775521098861331,3.1751248070083173,5.7873275970768265,-0.5989907567653184,-24.102686660916852,0.5525000095367432,0.24788541666666666,0.0,106.74959564208984,0,234891
cap_perp,5,21,1,0.115,3.2265144791798472,2.958684330104597,4.290662050247192,5.368598699569702,-0.1928106436541081,0.2559896409511566,0.004571983095956966,-0.558559643100162,-2.481837383620407,0.5295612176547608,0.004085798685516555,0.6593445932897084,0.05621204621319316,0.0875,0.9937499999999999,0.30125,0.0025,-0.18849983579741317,-0.6813758576511637,-0.004620411225232734,-0.007469683131203056,3.188517784946494,5.873546127413038,1.645814629951054,10.32605027422952,3.1432217814957353,5.841675203965586,3.1780301188434708,5.815155509924159,-0.8579882978989433,-24.75351239591216,0.45500001311302185,0.21934375,0.0,101.5063579082489,0,246336
cap_perp,5,22,1,0.115,3.247440957678518,2.723468722890731,4.438100099563599,2.2409067153930664,-0.2841689370952857,0.28273458778858185,0.025112410075962543,-0.6478846734964854,-2.5100892168789417,0.49620532070386014,0.0015746012011934936,0.6181199318621261,0.03571216760779247,0.12208333333333335,0.9966666666666667,0.25416666666666665,0.0008333333333333334,-0.24659768961601422,-0.7401120743016707,-0.0024496555499176793,-0.006888904101215303,3.210646888539516,5.946968836253257,1.8682552635051257,12.094726161982639,3.1432220061554252,5.908138128673843,3.182184436941024,5.899602566276288,-1.0634679391545554,-30.551416787157457,0.35249999165534973,0.1933125,0.0,84.30258059501648,0,193335
cap_perp,5,23,1,0.10916666666666666,3.168720505464716,2.725056759460971,4.489214181900024,-1.4825389385223389,-0.17508839219090683,0.2805532217025757,0.02350697200745344,-0.5181496187351335,-2.707985860673228,0.5326863962362647,0.0002185683656223366,0.6522202055647037,0.006564867006612587,0.12208333333333335,0.9991666666666666,0.3070833333333333,0.0,-0.21880103744766427,-0.677461598169165,-0.0013453980056748352,-0.0071919747453648595,3.193675321314661,5.979110414773895,1.8002371947485134,12.04401309031991,3.141525434547705,5.923571258027378,3.1849906319876427,5.901168933958344,-0.8143800973581772,-32.0352278423061,0.38749998807907104,0.199125,0.0,109.61182904243469,0,228665
cap_perp,5,24,1,0.10916666666666666,3.1490558585603354,2.6105862513038667,4.024029731750488,-2.072093367576599,-0.3666966609740242,0.2788006216287613,0.034589165821671486,-0.7614913882873737,-2.741859455007927,0.4426247453336449,0.00013516055769822766,0.5817797822697699,0.003746556814260849,0.16749999999999998,0.9991666666666666,0.22541666666666665,0.0,-0.29084144744322404,-0.6799299699904445,-0.0036838596943974105,-0.005220048694172874,3.2150581518296852,6.032475007914689,1.8745803398581775,12.29429930884758,3.1403472017020464,5.96509059744896,3.185087185335359,5.993415149575991,-1.313622498502955,-34.186405928383266,0.3216666579246521,0.17234375,0.0,89.1077036857605,0,203324
cap_perp,5,25,1,0.12,3.2045241811866556,2.662402773048936,4.37053656578064,-2.2679250240325928,-0.4028495440912684,0.3052692115306854,0.019069181755185127,-0.8210078262095201,-2.834622174254286,0.40771839760323925,0.00017148052899985047,0.551604901189642,0.003856877933158534,0.16958333333333334,0.9991666666666666,0.2,0.0,-0.29387741015275964,-0.6700826849436716,-0.003110936378656418,-0.00201000485685654,3.213931572047806,6.0747448365804875,1.8058425171325676,11.714264737013147,3.1409614237329704,6.026247390206757,3.1910525790935145,6.044354571456191,-1.3671850764316817,-33.05610497335593,0.37416666746139526,0.19567708333333333,0.0,102.77585077285767,0,232086
cap_perp,5,26,1,0.11666666666666667,3.325666844887631,2.818340481141468,4.477496385574341,0.5843826234340668,-0.15799243867799911,0.311489537358284,0.05749493092298508,-0.5167839006127978,-2.760402244498027,0.514904979885517,0.0008945502186454146,0.647723579650636,0.028869705511447748,0.10208333333333333,0.99875,0.3079166666666666,0.0008333333333333334,-0.19957611139434134,-0.6110650023256092,-0.002722632547787666,-0.0002086801314726472,3.2098048291986614,6.084495026396917,1.8301070605743006,11.985038354451769,3.1400221646460755,6.043305945084532,3.197614407037423,6.068912308488741,-0.8394512800872326,-31.084248692890007,0.398333340883255,0.20588541666666665,0.0,99.51330184936523,0,218468
cap_perp,5,27,1,0.10916666666666666,3.413613086199745,2.7772402354145056,4.541383981704712,0.4127371311187744,-0.3628910641603094,0.333667129278183,0.055657682940363884,-0.7726638119595288,-2.8303836217534784,0.43773366066706026,0.0008697241303065077,0.5793143649115449,0.028882170076240277,0.15,0.9991666666666666,0.2175,0.0008333333333333334,-0.26321799857277167,-0.6012324597651211,-0.00402373063739307,-0.0013610639481339603,3.215066015183324,6.198321456410765,1.823728918885084,11.498619460720494,3.140949941774699,6.178069588117384,3.2109316720656285,6.147456910614754,-1.2174223424742618,-32.414967191318674,0.3199999928474426,0.17002083333333334,0.0,74.30882835388184,0,171160
cap_perp,5,28,1,0.1175,3.343468463382015,2.740793268212225,4.308008909225464,-3.237752914428711,-0.5054004955446969,0.3480074554681778,0.047973599284887314,-0.9388627576252697,-2.9109158614907606,0.3698345519829854,4.944210242212857e-05,0.5104954371524824,0.0012334040828871743,0.2025,1.0,0.16125,0.0,-0.307688472522024,-0.6182712956439148,-0.0033021629427825968,-0.005594224748201668,3.2118907487155566,6.218698283918577,1.8403728006288493,12.434384787803928,3.1432218034200137,6.170523794534624,3.196532646155992,6.175181573083931,-1.5971720316905218,-36.26311995942146,0.2841666638851166,0.17719791666666668,0.0,90.78312110900879,0,215789
cap_perp,5,29,1,0.115,3.260091493120009,2.7637868751224715,4.167056560516357,-2.9398086071014404,-0.45822397849929986,0.3482849448919296,0.053799113258719444,-0.9097333874407797,-2.973038048633274,0.36886035776047116,4.7952635379803076e-05,0.5149861392377171,0.0015539811389249482,0.18875,0.9995833333333333,0.17583333333333334,0.0,-0.3330846578854202,-0.6220253363277384,-0.004570727378593182,-0.002440604114672169,3.218915761783987,6.294526511592045,1.8384340468227416,12.306905885286781,3.1432217247100063,6.22671769438895,3.206236932360351,6.256509390242856,-1.415464893952012,-38.43799553831418,0.30666667222976685,0.1720625,0.0,100.0001802444458,0,221882
cap_perp,5,30,1,0.1125,3.3175955714628733,2.762087314148614,4.533710479736328,-3.714788794517517,-0.40382927749116787,0.3424660265445709,0.08183428272604942,-0.8408178846828749,-2.9575921057305603,0.3812898965526013,4.013850048727372e-05,0.5391062715567554,0.0008504515665552319,0.17291666666666666,1.0,0.2,0.0,-0.3227427473395685,-0.5763354854522701,-0.005089845951783559,-0.0034456823143409563,3.2272905001385688,6.347995508407291,1.7976982609744048,12.358692292392465,3.1399662058508,6.322498742972559,3.2135357654211703,6.296385482405768,-1.5255923147002854,-36.67869966497024,0.3408333361148834,0.17479166666666668,0.0,93.04278612136841,0,199240
cap_perp,5,31,1,0.11416666666666667,3.1563012642458625,2.9644147757304493,4.4387900829315186,2.2326802015304565,-0.3793349967668231,0.36356936395168304,0.10288558155298233,-0.8065739608041094,-2.782497720678141,0.41259409723438545,0.001101803178125473,0.5688567373995397,0.0294748849109377,0.16749999999999998,0.9983333333333333,0.21541666666666667,0.0008333333333333334,-0.2957170001241297,-0.5109236637961754,-0.006226576192176277,-0.004464079330209643,3.221485131997749,6.409687515317669,1.8603032192049138,11.931874329172405,3.1403473463316245,6.366339448603668,3.201504649372225,6.325348562765408,-1.400036447905004,-31.88923388948043,0.3916666805744171,0.19285416666666666,0.0,112.78190064430237,0,230980
cap_perp,5,32,1,0.10916666666666666,3.3106258986542025,3.0554230071455324,4.676725387573242,-2.040767252445221,-0.38893572720524394,0.35717320442199707,0.09456619247794151,-0.8038263152461822,-2.871027884059859,0.3940435085178736,0.0001540683678513362,0.5425011761691814,0.003991217172869647,0.16208333333333333,0.9991666666666666,0.21166666666666667,0.0,-0.31267246407950755,-0.5398254276646661,-0.00496239732134308,-0.002718413170659915,3.2242303669771735,6.427898789223004,2.0126040883715426,12.184526371355808,3.141840861273864,6.379270702992487,3.211145927850679,6.3664494939967735,-1.3399742616154253,-33.52065744817257,0.34583333134651184,0.17832291666666666,0.0,76.50410676002502,0,170292
cap_perp,5,33,1,0.10833333333333334,3.254368585323875,2.998757342215549,4.292979001998901,2.8982378244400024,-0.5411376352131871,0.36186738312244415,0.11025584861636162,-1.0385068504990775,-2.8203214786378155,0.33415343220042515,0.00088095593858681,0.4840034487829318,0.028909535687093382,0.245,0.99875,0.14375,0.0008333333333333334,-0.3790859499827981,-0.5283411131913194,-0.004635039874227687,-0.010100125134922564,3.2271210986101098,6.463127179092615,1.9412138790124236,11.864090928731553,3.1432218466657282,6.427240068083339,3.2117420987784886,6.414972594518825,-1.7786384156097967,-33.92077949167462,0.29249998927116394,0.17190625,0.0,95.09619879722595,0,214776
cap_perp,5,34,1,0.11333333333333333,3.3001170984332395,2.9049509116937013,4.289735317230225,0.7997820377349854,-0.5304567209583911,0.38665851950645447,0.10005196183919907,-1.008233711533728,-2.904461620429964,0.3520393976120856,0.0008557454373811207,0.4976815697422816,0.028869559896686832,0.22333333333333333,0.9991666666666666,0.1575,0.0008333333333333334,-0.3795776002934578,-0.4892072067932318,-0.003887975303888033,-0.0109232854610309,3.2340504361918483,6.505329854301447,1.9129747735247076,11.758072836326932,3.142210610584188,6.4818872549642705,3.2236562671316618,6.465912819579543,-1.7344746411498635,-32.10418987564742,0.34833332896232605,0.19353125,0.0,101.11514735221863,0,229063
cap_perp,5,35,1,0.12666666666666668,3.355950356413428,2.8289365067449834,4.256953477859497,-1.8793441653251648,-0.5504503071826183,0.38804730772972107,0.12049611285328865,-1.0526309588882339,-2.9265063352726757,0.32567750614652746,0.00015199949267940432,0.47217524933591537,0.004743332005376055,0.23625,0.9991666666666666,0.13874999999999998,0.0,-0.3820326781561262,-0.5338451157070199,-0.005673306032654103,-0.006413973653507128,3.245529898410487,6.560821694306071,2.0177733831431346,12.32785676214739,3.1432218503132634,6.529333925330466,3.224766744127386,6.513257574881857,-1.8113778292387723,-35.6096819015344,0.33250001072883606,0.18678125,0.0,81.20866322517395,0,186284
cap_perp,5,36,1,0.1075,3.346337729305424,2.774083741006862,4.204473972320557,-3.8474273681640625,-0.6142610956126009,0.3774731159210205,0.123418889939785,-1.2060279772564757,-3.0314159172195776,0.2730621459746908,3.152327595322166e-05,0.42740983646478875,0.0006754348527397299,0.30500000000000005,1.0,0.11333333333333334,0.0,-0.42563005589013864,-0.5355725768741062,-0.007245726562445596,-0.00845895878272131,3.2720952169206017,6.622175504737687,2.1497817708345384,12.998982515186128,3.137279346907511,6.58915939442921,3.2435927342708117,6.56976498958919,-2.1057188801219064,-38.30080426474412,0.27000001072883606,0.15101041666666667,0.0,79.66884875297546,0,170720
cap_perp,5,37,1,0.11583333333333333,3.3964374250652005,2.7698906873440126,4.677696466445923,-4.127115249633789,-0.651284238265871,0.399695560336113,0.1247415654361248,-1.2189071440217725,-3.043205939056956,0.24584056730985748,2.2566103584934013e-05,0.4030711863385772,0.0005124182146745502,0.37125,1.0,0.09666666666666666,0.0,-0.48712235415132704,-0.5402575609742057,-0.006589440740169777,-0.006397878045390826,3.2648179550509013,6.635717716738441,2.0609607494312674,14.384650046089433,3.1416148566895448,6.598115952109151,3.226438277141286,6.5888975110005195,-2.3461455642742415,-40.766710108568276,0.23333333432674408,0.1496875,0.0,61.468167781829834,0,157503
cap_perp,5,38,1,0.115,3.3456222468829084,2.7146261020210387,3.8321335315704346,-7.921673059463501,-0.77626956712765,0.37133271992206573,0.1264868639409542,-1.5084830686347517,-3.206226837703797,0.15798903110712897,3.177920469747918e-07,0.3113018162924606,1.0541518133227898e-05,0.5725,1.0,0.060833333333333336,0.0,-0.6228169145004551,-0.5602952326143837,-0.009345923187276672,-0.0034255261422367765,3.2773031221808306,6.689440123443031,2.2561494864272658,15.456805358733602,3.1322685581210745,6.671427331826083,3.250458406401023,6.599890657315918,-3.385121635645628,-48.8840079609553,0.14416666328907013,0.11486458333333334,0.0,27.223968744277954,0,100512
cap_perp,5,39,1,0.11333333333333333,3.5238772421390467,2.6486071939797555,4.096075057983398,-9.905669212341309,-0.7622921696787913,0.35728487372398376,0.1454029530286789,-1.474141299884667,-3.2885757134761526,0.18246321183936212,6.178896796480316e-08,0.3382867250622924,1.5300725530015302e-06,0.515,1.0,0.05875,0.0,-0.5864723799985734,-0.5849563685710489,-0.006429163616229258,-0.0015754001017194241,3.2586768783574573,6.663629983188921,2.1600593535426045,16.447660261807826,3.139386661879781,6.653131282135194,3.2412540235353866,6.617738198653132,-3.147185158679883,-52.8419928018252,0.1641666740179062,0.12260416666666667,0.0,66.4509425163269,0,159747
cap_perp,5,40,1,0.1075,3.5317925833715336,2.695942765324959,4.511987209320068,-9.876791000366211,-0.7274314948651946,0.34956541657447815,0.11059249192476273,-1.3756091277135514,-3.3404185343212793,0.19447299984393188,4.554150381395311e-08,0.34281730628780327,1.4931298380790046e-06,0.45458333333333334,1.0,0.07291666666666667,0.0,-0.5695528910399092,-0.5783790639462166,-0.008199008301859906,-0.0009572576847858727,3.2918985206435454,6.689691086764617,2.2608784668177577,16.29915525280508,3.140346841823667,6.657043214950984,3.2512421756989527,6.622176534745767,-2.9369715414506694,-54.725135719776155,0.1599999964237213,0.12144791666666667,0.0,58.43388795852661,0,133694
