arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,8,11,0,3.091418334589666,4.187517647796544,9.572417259216309,11.443605899810791,-0.09271224215626717,-0.11105987802147865,-1.3555948880977304,-1.5416896368736186,0.11119418282812335,0.15437500140008828,0.3065639922602509,0.2642193992530963,0.8070833333333334,0.0,0.07874999999999999,0.06041666666666667,-1.337840132817906,-0.5879274559754339,-0.005224076794348195,0.0283669857122004,11.914491008210252,3.691330842278057,5.669036277775344,3.9073452700920326,11.781450901911446,3.635996616820433,11.898238084034293,3.6691037668036546,-8.005429068980739,-5.956075839338203,0.8391666412353516,0.6570104166666667,0.0,0.0,0,0
ref,8,12,0,3.0592639100084815,4.432551799447275,9.586610794067383,11.561339378356934,-0.11715759336948395,-0.1170712299644947,-1.4415087523987449,-1.7371387653296608,0.08803130719282926,0.1405000014230609,0.26260773612948246,0.23355941489182613,0.8320833333333333,0.0,0.057499999999999996,0.045,-1.4997306653079456,-0.6104106619274583,-0.004803759891383286,0.028223839497659355,12.548490895558004,3.7560971118735127,6.168653583409645,3.8826578514852494,12.423425900604709,3.6983402941143213,12.500988027459602,3.7274240178603226,-9.043643810686579,-6.516578912381083,0.762499988079071,0.6326145833333333,0.0,0.0,0,0
ref,8,13,0,3.1306167817652586,4.561872685541048,10.079468727111816,11.110606670379639,-0.13523460924625397,-0.13101711124181747,-1.5474997746672345,-1.7429873042959603,0.06503954528280043,0.14125000142181912,0.22685253390344481,0.2353189331192112,0.8766666666666667,0.0,0.04041666666666667,0.04583333333333333,-1.7454962481519842,-0.6322443877552248,-0.009162698170341025,0.023589535506034737,13.41435719483896,3.790101204122159,6.62024589343565,3.7012452767667803,13.280136020497439,3.751076600658428,13.397886517922572,3.777768158377465,-10.522586058937012,-6.372784004621984,0.7491666674613953,0.5729270833333333,0.0,0.0,0,0
ref,8,14,0,3.1308752204041985,4.946567122492954,10.255910873413086,12.698299884796143,-0.15111616998910904,-0.1515439823269844,-1.5639444938034002,-1.7110712207248895,0.06423966742034654,0.14425000141685207,0.22745687913011228,0.24222923086070847,0.8816666666666666,0.0,0.04416666666666667,0.049166666666666664,-1.8051104821055963,-0.6322103766442051,-0.0022858624909497275,0.03296700886261533,14.096461976588122,3.859814948055755,7.026382413805649,3.8742295296876383,13.922802648280106,3.8075518907776447,14.023097008008076,3.851885580610518,-10.944958206663529,-6.328321385127492,0.653333306312561,0.5553958333333333,0.0,0.0,0,0
ref,8,15,0,3.129664196147756,5.038605222441839,10.332184314727783,11.98168134689331,-0.19143656641244888,-0.15370233356952667,-1.6647370623693,-1.760535228941143,0.057229424009149425,0.14350000141809385,0.21515082887018766,0.24052027000570814,0.8987499999999999,0.0,0.03666666666666667,0.04833333333333333,-1.9780243427105741,-0.6387438672873946,-0.009044457005487932,0.03651798508362845,14.800045717069455,3.9254595997890362,7.322985639700118,3.6986659145227003,14.625104988052943,3.8502143076990984,14.741522252046519,3.8911821279213354,-12.09497748274356,-6.328391493335366,0.7058333158493042,0.54803125,0.0,0.0,0,0
ref,8,16,0,3.084336355089712,4.845846990677986,10.150590419769287,11.040842533111572,-0.1735743135213852,-0.1631516069173813,-1.7394252125476823,-1.9299525785755773,0.04642443366464606,0.13525000143175323,0.19532845077584537,0.22085062890186805,0.9208333333333334,0.0,0.03125,0.03916666666666667,-2.2771640804735815,-0.6523211113948059,-0.002729709697284622,0.03623620940721593,15.371408615002373,3.935944644180039,7.723591317750255,3.6528147590127604,15.137048285702189,3.875616634696226,15.341552032137194,3.9112488569010786,-13.853088589037458,-6.9397772556543345,0.54666668176651,0.48378125,0.0,0.0,0,0
ref,8,17,0,3.1191350736506123,5.023173356820532,10.973348140716553,12.661641120910645,-0.24540596455335617,-0.16502636671066284,-1.7592745445815687,-1.710538146059478,0.0404010670160643,0.14612500141374768,0.1850734767887634,0.2464483716705898,0.9320833333333334,0.0,0.028333333333333332,0.051250000000000004,-2.3887408422233007,-0.6416043294183895,-0.005218390824294908,0.036322037232457666,15.910191540993626,3.990966359533715,8.136165643879801,3.6972241085319193,15.682465296426757,3.926341799043894,15.893326586482246,3.9688535980448765,-14.34683372406289,-6.438416745276191,0.5824999809265137,0.46969791666666666,0.0,0.0,0,0
ref,8,18,0,3.1047276106439803,4.801813847836199,11.103286266326904,11.474828720092773,-0.2620353698730469,-0.17804786562919617,-1.7553173856126898,-1.8414267628227723,0.039511408479834906,0.1363750014298906,0.18011330070782183,0.22363284576043257,0.9304166666666667,0.0,0.0275,0.04041666666666667,-2.3558818564350648,-0.7211308241171965,0.0008427910098983987,0.041412113979458806,16.517270498036737,3.9632711545875323,8.257553108117904,3.8571118969977802,16.299927133168254,3.918660934706834,16.465969383356736,3.942478097999662,-14.393885778039694,-7.300028062010339,0.512499988079071,0.46265625,0.0,0.0,0,0
ref,8,19,0,3.152742744762228,5.038203549672849,11.59101676940918,13.743955612182617,-0.29254046082496643,-0.18184097856283188,-1.6892631446334399,-1.818258272807689,0.04580085334826757,0.13937500142492354,0.19464246652466088,0.23089327048213798,0.9204166666666667,0.0,0.03125,0.04375,-2.43817236548313,-0.7488484505116593,0.005708176351775791,0.04253153039957397,17.100815458133695,4.011333104402535,8.689055654241535,4.329713230141973,16.912321777645552,3.9348490642677487,17.030878163745083,3.975116416580265,-14.537741115583728,-7.831984657933935,0.5041666626930237,0.49546875,0.0,0.0,0,0
ref,8,20,0,3.141802484969533,5.091363207398187,11.81458044052124,12.567753791809082,-0.3146074116230011,-0.18500589579343796,-1.8000549188986015,-2.049876263627998,0.03423072032786561,0.1243750014497588,0.17013950562858499,0.1918628278052163,0.9458333333333333,0.0,0.025,0.027083333333333334,-2.7032839245988627,-0.7454178978993923,0.006419396266934126,0.04096776448597666,17.58028625204346,4.02142373667099,9.174787289155498,4.047024038133689,17.360052956789183,3.9622341023322276,17.545268350802566,3.99347590866432,-16.326304632276297,-8.503437746747707,0.42916667461395264,0.44890625,0.0,0.0,0,0
ref,8,21,0,3.1682296240615786,5.247705707327647,11.119283676147461,12.511613845825195,-0.34074990451335907,-0.18806541711091995,-1.882060008017354,-2.0073897716039957,0.029698465437223518,0.1266250014460335,0.15867774788935196,0.19820801572108337,0.94875,0.0,0.021666666666666667,0.029583333333333333,-2.8379790287728146,-0.6969798905864775,0.0054483285763237705,0.03888074560032692,18.02502998314852,4.017097270559052,9.392160498754922,3.7101132065738547,17.755082751120618,3.937044689790342,17.988813596055902,3.968582342701291,-17.140878171188135,-7.268937784278144,0.460833340883255,0.41821875,0.0,0.0,0,0
ref,8,22,0,3.121928410293709,5.388201419301898,11.132295608520508,13.173830509185791,-0.3685668706893921,-0.1964840143918991,-1.8337521533754486,-1.9491644992032995,0.03121978843941628,0.1303750014398247,0.16005936724645436,0.20835431453499348,0.94875,0.0,0.0225,0.03375,-2.976087471768403,-0.7463858679901327,0.006850466133421517,0.04327156527695479,18.42674439199368,4.037203723200636,9.446544407918084,3.8471377664357043,18.18065663544558,3.9616905768845223,18.361842634405043,4.015272551321678,-17.904881623908878,-7.563750196993351,0.4358333349227905,0.40019791666666665,0.0,0.0,0,0
ref,8,23,0,3.210375106571253,5.024829073323884,12.638789176940918,12.688286304473877,-0.36720533668994904,-0.21605169028043747,-1.8796239156728007,-1.9156459248568418,0.028992253171088833,0.12737500144479175,0.15930288071966442,0.20027840564325566,0.9541666666666667,0.0,0.0225,0.030416666666666668,-3.1126205026504,-0.7656808423255088,0.0071829701064926865,0.049621897857141446,18.967099422599546,4.055829339723362,9.72775712610622,4.084796618424653,18.709846959388486,3.99360226122742,18.950445092553217,4.01764302461326,-18.967382727277773,-7.872973121944815,0.39500001072883606,0.3839166666666667,0.0,0.0,0,0
ref,8,24,0,3.25560261237508,5.292330352671707,13.017608165740967,13.794176578521729,-0.4068126976490021,-0.210020013153553,-1.898089903254148,-1.8337894542101325,0.027146328121368156,0.1322500014367203,0.1531603951977777,0.21324868179509116,0.9591666666666667,0.0,0.020416666666666666,0.035833333333333335,-3.092923405503899,-0.7671853797168287,0.015131408488586278,0.05278291566297412,19.54310563811414,4.04218157299035,9.765584479134017,3.974270745401939,19.278945169685493,3.965108483378767,19.531042068223982,4.00737055371736,-18.740435661313434,-7.199781896260878,0.40833333134651184,0.39280208333333333,0.0,0.0,0,0
ref,8,25,0,3.2890837978911653,5.8499514514904,12.951069355010986,16.18722152709961,-0.44423338770866394,-0.2280934900045395,-1.9034802190565177,-1.7839091621829681,0.02727542659473643,0.1300000014404456,0.15389232371285616,0.20735487166160205,0.95625,0.0,0.021249999999999998,0.03333333333333333,-3.160843450261188,-0.7997095378515435,0.017294959964249068,0.05650376986246556,19.901404918260887,4.0600914079383,10.023966083375143,4.141205436348251,19.520144685410685,3.9610073394475362,19.863324701209045,4.002024092899148,-19.3255189140141,-7.387205893080681,0.4466666579246521,0.3865208333333333,0.0,0.0,0,0
ref,8,26,0,3.288746525781927,5.539969384059322,13.764800071716309,14.72333812713623,-0.5068214237689972,-0.23585930466651917,-1.8995208530931698,-1.9561824488048174,0.02751425222171286,0.12700000144541262,0.1552075020475831,0.19924858917714455,0.9566666666666667,0.0,0.021249999999999998,0.03,-3.2236132585458077,-0.8275302823376027,0.02458898393331542,0.05482948711840435,20.276368575067412,4.052348599291292,10.158513618298658,4.147637277534997,19.990138194640068,3.978667592728379,20.180208339165304,4.019944869659705,-19.64232700845227,-7.88000593226403,0.3466666638851166,0.36913541666666666,0.0,0.0,0,0
ref,8,27,0,3.281326495297515,5.039111717084971,13.770581245422363,14.396286964416504,-0.5018682777881622,-0.24057311564683914,-1.90045450232124,-1.8731926178824025,0.02799331408877232,0.12887500144230823,0.1575044008642269,0.20435626163367798,0.9579166666666666,0.0,0.0225,0.03208333333333334,-3.2422662177371055,-0.8517629604565993,0.026021206128791385,0.05781030294951052,20.689639215206853,4.078283256697217,10.417695396261799,4.585510253184953,20.347663520293548,3.984071663635528,20.636854374111778,4.032580759070925,-19.751499204734962,-8.490933445117747,0.3675000071525574,0.3911145833333333,0.0,0.0,0,0
ref,8,28,0,3.30220655624995,5.140327857742163,13.879977703094482,15.907761096954346,-0.5119676291942596,-0.23778795450925827,-1.9601213433936906,-1.615321910592722,0.02336924385240479,0.13525000143175323,0.14393093845346822,0.22085062890186805,0.9633333333333334,0.0,0.018333333333333333,0.03916666666666667,-3.4752737330883505,-0.8416212051027121,0.027453992883006227,0.054098360207863155,21.14650288103002,4.067962937578603,10.658138622480688,4.624411883576622,20.690172356653978,4.002372759182732,21.01456316987558,4.039434241837847,-21.040635921545327,-7.98343856283153,0.4074999988079071,0.3873229166666667,0.0,0.0,0,0
ref,8,29,0,3.2730918076691813,5.316967489813265,13.224308490753174,14.631441116333008,-0.5746903717517853,-0.24013669788837433,-2.0265877417584175,-1.8453836895982512,0.02092922061743815,0.1258750014472753,0.13517698032635758,0.19611576751930032,0.9670833333333333,0.0,0.017083333333333332,0.028749999999999998,-3.610252949948159,-0.8735581880811771,0.015474832630982802,0.052102120642666706,21.44218001121208,4.0529497657200615,11.245676775068162,4.422475394528445,21.041069883960773,3.962648346402697,21.363151842769724,4.0101666599047565,-22.03352250788361,-8.43899652188411,0.33916667103767395,0.35975,0.0,0.0,0,0
ref,8,30,0,3.269387161323296,4.581450300795908,13.196889877319336,13.108279705047607,-0.5933172702789307,-0.24435708671808243,-1.9895758324908557,-1.73992438021553,0.017067928447843536,0.12175000145410499,0.12370832074089629,0.18418740535340897,0.9720833333333334,0.0,0.014166666666666666,0.024166666666666666,-3.6752079292260866,-0.8732664109872592,0.01947994081311496,0.051917320183711126,21.868364109934866,4.0760334508789455,11.26442905645409,4.642129182549299,21.523042732086548,3.9765172747668838,21.780183732414294,4.022123745100612,-22.368799358295895,-8.393127673212438,0.35083332657814026,0.3574583333333333,0.0,0.0,0,0
ref,8,31,0,3.316124360196212,5.017282956603463,14.585958003997803,15.034417629241943,-0.6506577134132385,-0.26313576102256775,-1.9939130747703113,-1.8832005659391644,0.020058558128586777,0.1266250014460335,0.13292284825543138,0.19820801572108337,0.9675,0.0,0.015833333333333335,0.029583333333333333,-3.735762179189775,-0.8945338623873833,0.014241567519557252,0.059697927610832265,22.248698617414956,4.103980397258849,11.494427944412488,4.673168580624662,21.765803901255175,3.969618219350593,22.180230685404844,4.0351350608652545,-22.813152050400774,-8.689168423109997,0.3591666519641876,0.35248958333333336,0.0,0.0,0,0
ref,8,32,0,3.261042630893601,4.771901857625545,15.049814701080322,15.28936243057251,-0.6217908263206482,-0.2592896521091461,-1.9846142380234992,-1.7828805808246573,0.024893679829599606,0.1285000014429291,0.1479671230413145,0.20334699478621715,0.9654166666666666,0.0,0.019583333333333335,0.03166666666666667,-3.852724176525496,-0.9065396611328544,0.030266887963140404,0.05475111352512613,22.65798475722722,4.097187164368319,11.526751381778217,4.867304083798913,22.29159908745069,3.982700565190923,22.630001615736944,4.032312564117731,-23.606881087869404,-9.035178390163928,0.3566666543483734,0.3563645833333333,0.0,0.0,0,0
ref,8,33,0,3.3132430677241382,5.075262352534075,14.699522972106934,15.500625610351562,-0.6787540316581726,-0.2654329985380173,-2.06220746168042,-1.9306028262464516,0.01967255813057177,0.1262500014466544,0.13229812414356698,0.19716744226502222,0.9720833333333334,0.0,0.01625,0.029166666666666667,-3.8892998088740076,-0.8614610883638024,0.021162192896029837,0.05606785249838139,23.017956900447437,4.114318500488995,11.947405743330506,4.829156784605121,22.54702560911027,4.003408915732589,22.90636910525724,4.054903706069899,-23.889084949530663,-9.00796171526735,0.3558333218097687,0.36663541666666666,0.0,0.0,0,0
ref,8,34,0,3.315372992401344,4.822110099368695,14.224862098693848,13.237049579620361,-0.7189825773239136,-0.2668960392475128,-2.0797563749829515,-1.8798650659375586,0.016380030555554287,0.11875000145907204,0.12080135662745295,0.17500000083375544,0.9758333333333333,0.0,0.013333333333333334,0.020833333333333332,-4.216896758366559,-0.8198018522055427,0.018000625971195887,0.048569355991203336,23.38289076395394,4.098210740245697,12.55021682775034,4.738676106364275,23.066832852432093,4.029287513661487,23.220088336279787,4.084130399369038,-25.708810727534193,-8.787206272147596,0.30000001192092896,0.31613541666666667,0.0,0.0,0,0
ref,8,35,0,3.2800418130478812,5.026787390565204,14.537947177886963,17.678537368774414,-0.7031232416629791,-0.258905291557312,-2.0965891078576036,-1.5765243482150493,0.01613133008492918,0.13375000143423676,0.11957307159112558,0.21708293412161017,0.975,0.0,0.013333333333333334,0.0375,-4.303688710713052,-0.7679938788365774,0.02990124924148478,0.04987363974098116,23.81264579554059,4.164066433031234,12.398033827158642,4.875880472845138,23.32190939972395,4.08420776458642,23.62502183782638,4.136039481127957,-26.109531309021015,-7.502196568477278,0.4099999964237213,0.32777083333333334,0.0,0.0,0,0
ref,8,36,0,3.3461179007082427,4.612538319914043,15.648622035980225,15.78012228012085,-0.7396760880947113,-0.26675789058208466,-2.020606883239939,-1.6761735027604852,0.01918955233652256,0.12925000144168736,0.1299367622680904,0.20536552848113887,0.97,0.0,0.014166666666666666,0.0325,-4.175772654165589,-0.8533966465367513,0.031242672219607404,0.05146287573967129,24.083606747302024,4.159966141179153,12.572259957303835,5.061393554186054,23.726630660955287,4.0804846631254215,23.9908797364602,4.099337354765348,-25.328684504230818,-8.669834725077575,0.36916667222976685,0.32646875,0.0,0.0,0,0
ref,8,37,0,3.3863440895708385,5.035653572034233,16.074360370635986,17.87385845184326,-0.7811590433120728,-0.2813863903284073,-1.911543499834547,-1.7207219536413443,0.02376366375962219,0.13150000143796206,0.14485588060087146,0.2112964483185782,0.9641666666666666,0.0,0.019583333333333335,0.035,-4.215674325601953,-0.9724934949420612,0.033772319692175465,0.06136934123700485,24.56365877072222,4.180379211645365,12.68182614853377,5.525095224829201,24.156097637068005,4.090916107350513,24.495609495079528,4.153147942032503,-25.63400434927394,-10.082796532685558,0.375,0.37671875,0.0,0.0,0,0
ref,8,38,0,3.4070485933042427,4.718295708072847,17.87801170349121,16.415526390075684,-0.799730509519577,-0.28623199462890625,-1.998759917044186,-1.8007442530990787,0.021626825019334876,0.1258750014472753,0.13842441632590696,0.19611576751930032,0.9666666666666667,0.0,0.0175,0.028749999999999998,-4.093667388129672,-0.9395844379077838,0.028345004795009655,0.05359224767424166,25.007545753625116,4.17295380168773,12.78419607440664,5.605815102386558,24.54382181436553,4.067133451046926,24.82974853522378,4.124727502758242,-25.395072996069985,-10.06391239495327,0.34583333134651184,0.3287083333333333,0.0,0.0,0,0
ref,8,39,0,3.3416124539292205,5.008391109506317,17.353025436401367,18.47214126586914,-0.7897367179393768,-0.30104877054691315,-1.9107185442945513,-1.7415126365299831,0.023453201050810044,0.1285000014429291,0.14488375227083,0.2033469947862171,0.9670833333333333,0.0,0.019166666666666665,0.03166666666666667,-4.29701155273484,-0.9322482467347808,0.03543132989902312,0.0588118591811508,25.2591441456751,4.21895439285862,13.027328739250855,5.909058191277378,24.789741503129424,4.102663594488791,25.06567411690272,4.155127825361781,-26.26076638891051,-10.58016263006255,0.3400000035762787,0.346125,0.0,0.0,0,0
ref,8,40,0,3.389325527247859,4.7395978760511746,17.266170501708984,16.242311477661133,-0.8695828020572662,-0.29321250319480896,-1.9706060313308258,-1.8624551972950711,0.021339012997034213,0.12175000145410499,0.1387411655733559,0.18418740535340897,0.9675,0.0,0.0175,0.024166666666666666,-4.431859614271319,-0.9724509276412374,0.025398045270154695,0.057166819815756754,25.6757889492955,4.243854622627193,13.364439583502152,5.8752338746223955,25.318981515654677,4.1266668093134715,25.494873684366574,4.178069226861146,-27.07918165539702,-11.276493858707447,0.3141666650772095,0.36052083333333335,0.0,0.0,0,0
ref,8,41,0,3.256028726662283,4.682863493441838,15.815613746643066,13.09501600265503,-0.8875864446163177,-0.31032595038414,-2.065759984841101,-2.014101885112016,0.015183481138029236,0.11875000145907204,0.11586115795866098,0.1750000008337554,0.9779166666666668,0.0,0.0125,0.020833333333333332,-4.885759465339987,-0.9439918718701912,0.019532144590823697,0.059683155219245235,25.975240273861246,4.249597314408816,13.894420697477663,5.3350473645932635,25.506459848852806,4.14948464068638,25.8381744360829,4.197637234153191,-29.926189470887184,-10.568923981164893,0.2941666543483734,0.31823958333333335,0.0,0.0,0,0
ref,8,42,0,3.2916595211148953,5.083911646352158,17.00200843811035,18.211013793945312,-0.8777157664299011,-0.3012990206480026,-2.103447221650932,-1.841983869576843,0.015895930668972706,0.12325000145162145,0.12210783427589808,0.18861336190822822,0.9758333333333333,0.0,0.012916666666666667,0.025833333333333333,-5.038110761342672,-0.8813842986527811,0.01976178193259255,0.054062754181213674,26.371544985783622,4.241386445095508,13.895781690978403,5.439506865742719,25.715720170930194,4.136159323303001,26.19595788949415,4.197581524938803,-30.704394378711783,-10.061694851759821,0.3100000023841858,0.31209375,0.0,0.0,0,0
ref,8,43,0,3.307820082278469,4.675268578061287,17.05854034423828,15.37789249420166,-0.9598435759544373,-0.30203257501125336,-2.1261476404642705,-1.8677075964611354,0.014619983402777363,0.12250000145286322,0.1130093492838382,0.18641351960244898,0.98,0.0,0.012083333333333335,0.025,-4.939202947585222,-0.9094208088413483,0.033249746000972996,0.050089080904144795,26.71583406023062,4.238864036020934,14.48704910878313,5.316923876524097,26.180103272036785,4.178020735515084,26.623608515134418,4.215539575031949,-30.2383339980493,-10.115999687658622,0.3499999940395355,0.33055208333333336,0.0,0.0,0,0
ref,8,44,0,3.3618967407367295,5.442989993010659,16.540122985839844,19.036131858825684,-0.9931203126907349,-0.30079005658626556,-2.080516810753784,-1.7223102214090016,0.015104503701819046,0.13150000143796206,0.11675610055655387,0.2113054667716678,0.9779166666666668,0.0,0.0125,0.035,-4.851713822064735,-0.8856726367642644,0.02744703428259136,0.05256898739375174,26.96014792356643,4.254520023357577,14.456387886247693,5.17061999350036,26.384693150198895,4.170895729894219,26.88751877892362,4.23921313764208,-29.66611801693837,-8.927071187719703,0.3608333468437195,0.32577083333333334,0.0,0.0,0,0
ref,8,45,0,3.31058997000111,4.765223068246504,17.64224624633789,16.122543334960938,-0.9762406349182129,-0.3043905347585678,-2.1247426635687114,-1.9327827703385037,0.015138079363242256,0.12100000145534674,0.11778871329225792,0.1819340547865334,0.9791666666666667,0.0,0.012916666666666667,0.023333333333333334,-5.063030592926255,-0.9659826920120138,0.031603940577311654,0.0544737298839027,27.33084390160532,4.2650358953429555,14.453334335871563,5.603130742553024,26.777392964616396,4.162581000578076,27.238496206486033,4.222665665411078,-30.960751833518344,-10.786394622276227,0.33416667580604553,0.32215625,0.0,0.0,0,0
