arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,7,11,1,3.0241508065389517,3.656234565386275,2.863027334213257,5.453768491744995,0.09977852925658226,-0.0476720854640007,-1.1640063187027194,-0.8548879248764721,0.30546578550942893,0.26725000121320286,0.4509766760020083,0.44041696726769725,0.22541666666666665,0.0,0.11374999999999999,0.18583333333333332,-0.3250481701750245,-0.23984975435737368,-0.00930262355980463,0.017786486966360825,3.3632391177978813,3.5372185023200844,1.5779147806914937,1.8055574702418358,3.3401879705898807,3.535827907597608,3.3610294551315523,3.5333880953613055,-1.8496032721774343,-1.4901182295211282,1.0,0.8188125,0.0,140.28821277618408,0,414380
cap_perp,7,12,1,2.9934933181135355,3.6750642714566424,2.8251911401748657,4.9918458461761475,0.10893423855304718,-0.04719587229192257,-1.156391432304508,-1.219274881960939,0.29873748075232165,0.19487500133303304,0.4455363055352374,0.33814829732489937,0.23083333333333333,0.0,0.10833333333333334,0.10541666666666666,-0.33293998619182796,-0.3128245344242902,-0.009470975575949045,0.016477413652464745,3.3672815779256946,3.6879617924461434,1.5689035531656654,1.8160965100458768,3.340187913902455,3.6784906783319165,3.3435433013181313,3.672280952559345,-1.9028138126774379,-2.169413394551569,1.0,0.8198854166666667,0.0,145.36775517463684,0,409003
cap_perp,7,13,1,2.9924160525204675,4.122414988767345,2.4586026668548584,4.2850377559661865,0.11352097615599632,-0.05808233097195625,-1.295320893244548,-2.0481988349774767,0.25960664029188285,0.12625000144665438,0.4086733578538055,0.1971563409753615,0.29041666666666666,0.0,0.08249999999999999,0.029166666666666667,-0.377493619645202,-0.48319837380516734,-0.009349304392883562,0.024882577413227407,3.368629049453414,3.8081420481432424,1.6101225779973483,1.7991529941431617,3.3401880342414696,3.7724191143784114,3.342000234224373,3.7835100632658354,-2.161590528137361,-3.784044278900449,0.7541666626930237,0.8130625,0.0,167.7238302230835,0,408760
cap_perp,7,14,1,3.0683269988263353,3.850430518543775,2.7888160943984985,5.193126440048218,0.11588756740093231,-0.06334368139505386,-1.2260304596529084,-0.9690883423447576,0.30506187165442195,0.24775000124548874,0.440034163444139,0.4152852704485397,0.23541666666666666,0.0,0.10708333333333334,0.16416666666666668,-0.3521137438703481,-0.26225117221168526,-0.007698323680282586,0.018854437739355488,3.354936403322421,3.836265142440662,1.5365833005624412,1.8040795739336053,3.3401880600572253,3.8276515930848873,3.3491337284789564,3.8283785729113577,-1.9256108774151652,-1.7287099090094369,0.9991666674613953,0.7945833333333333,0.0,116.67111492156982,0,378165
cap_perp,7,15,1,2.979061457216707,3.9532746425229313,2.6326647996902466,4.741620302200317,0.12830529361963272,-0.07352618128061295,-1.3086019108452436,-1.8696107522517744,0.2585725966549186,0.1300000014404456,0.40255094688389015,0.20735487166160205,0.2945833333333333,0.0,0.08625,0.03333333333333333,-0.4082149509011024,-0.4705738493441374,-0.00936708956856818,0.025560299936914818,3.3574382558713487,3.943222921725005,1.6489071451489004,1.8105333576684441,3.340187942368817,3.914994287322391,3.3503135235697465,3.9219630233713065,-2.143417421455185,-3.4577624196433074,0.9649999737739563,0.8051979166666666,0.0,157.52768278121948,0,383256
cap_perp,7,16,1,2.9839878525347396,4.137909644609017,2.828852415084839,5.055330276489258,0.11831528693437576,-0.08137385547161102,-1.325279080763141,-1.6218132821634477,0.25431398236129704,0.1487500014094015,0.39471635736058486,0.252239965671343,0.30833333333333335,0.0,0.08083333333333333,0.05416666666666667,-0.40858016213767134,-0.4144495970438579,-0.008811032758411663,0.02387461315433029,3.376920086547383,4.036533128217245,1.6604855147288797,1.7878172893629551,3.3401880516018743,4.0097251416799695,3.352006783517817,4.003230506245513,-2.2863050217864416,-2.9276505186750246,0.9991666674613953,0.7868854166666667,0.0,137.30532336235046,0,361863
cap_perp,7,17,1,3.0761955143809123,3.738227010693648,2.740187644958496,4.148758172988892,0.11962596699595451,-0.07091206684708595,-1.2688412298216523,-1.7143396041502221,0.2565213155879883,0.1423750014199565,0.39683462628683713,0.23793223587069162,0.29333333333333333,0.0,0.08625,0.04708333333333334,-0.3934541932817637,-0.44981825865828634,-0.010392935870969493,0.02558097427361645,3.3510370955006,4.124565816633502,1.6566429633456603,1.8694474811323527,3.3401878491802934,4.0886129327897365,3.3395856944591937,4.092003021685429,-2.224574246709623,-3.200471528566753,0.9983333349227905,0.8021979166666666,0.0,124.77149605751038,0,376595
cap_perp,7,18,1,3.030885405698543,3.9179864443875347,2.752394199371338,5.1876256465911865,0.1236911192536354,-0.08990467339754105,-1.2847732855612723,-1.5081065258780602,0.2923860047076232,0.1570000013957421,0.41763981686527896,0.2696250353317873,0.27375,0.0,0.08625,0.06333333333333332,-0.3700939660463653,-0.3981219047648348,-0.008039843738707307,0.025344746017362925,3.361386662828834,4.178657794616672,1.6243620747559888,1.96128983202411,3.3308782659010436,4.141867731512644,3.336139304590959,4.151138101020511,-2.075923355167421,-2.8701227311231197,0.9958333373069763,0.8131354166666667,0.0,141.35515642166138,0,385002
cap_perp,7,19,1,3.0033905859037553,3.8190915735695112,2.786744236946106,4.919104337692261,0.12552853673696518,-0.07580501213669777,-1.2567323994123765,-1.4910844560568912,0.28125924996706086,0.15737500139512123,0.41791125658614037,0.270392156772657,0.295,0.0,0.08958333333333332,0.06375,-0.38885592426956905,-0.42995426775138756,-0.009785601453339291,0.026702955324872164,3.3590856714220685,4.242742642478364,1.6617392586019597,1.965528420000027,3.3308793201973046,4.216605379882255,3.348086333251306,4.220037041062644,-2.145139397056773,-2.9994368634403994,0.9991666674613953,0.8133958333333333,0.0,117.96676135063171,0,389112
cap_perp,7,20,1,3.0372477538770846,3.9955666178172837,2.873820662498474,6.015079736709595,0.13817787170410156,-0.0982428602874279,-1.2295699808313283,-1.508413164522513,0.29248733643168334,0.16262500138642888,0.42934849621087157,0.2808682271752281,0.28,0.0,0.09666666666666666,0.06958333333333333,-0.363887525814825,-0.40925107597338506,-0.00944150278628501,0.02656740482227178,3.3625537896077193,4.327530540807853,1.6432530119991409,2.0145957936405425,3.340187978004576,4.289026919635747,3.3480215270048195,4.295503083479323,-1.9954786457036,-2.9242106318535903,1.0,0.8183020833333333,0.0,131.7506136894226,0,394366
cap_perp,7,21,1,3.0239360058187126,3.9269145638547855,2.827879786491394,5.157493829727173,0.13556047528982162,-0.10441386327147484,-1.2761274005667342,-1.5620354231912814,0.2663752442426145,0.14762500141126414,0.40658746729773043,0.24966421702555097,0.30000000000000004,0.0,0.08166666666666667,0.05291666666666667,-0.3866002690652499,-0.4539999218904585,-0.007684345850242592,0.034991008145734664,3.362915894752488,4.385209052642426,1.6610740355390614,2.046411312227936,3.3401878513464935,4.357608001992649,3.341856498161949,4.368436240738019,-2.1645569818203025,-3.2354694068059326,0.9991666674613953,0.8147395833333333,0.0,141.0693690776825,0,400450
cap_perp,7,22,1,3.060343998792666,3.9682919497703173,2.8512535095214844,5.760360240936279,0.12953368574380875,-0.10804379731416702,-1.2789405997376335,-1.5336878400356175,0.2821861825904974,0.1592500013920168,0.42385632512359483,0.2741434360659849,0.26875000000000004,0.0,0.09833333333333333,0.06583333333333333,-0.374203812083282,-0.4529447603953999,-0.010504536354200157,0.03369938404772256,3.3700665746689724,4.470612929226734,1.6588087608880842,2.028061332437721,3.3396282260195123,4.432562856223166,3.3429473066451934,4.435496798172456,-2.016266804868355,-3.1222850941540674,0.9983333349227905,0.8206979166666667,0.0,129.2351050376892,0,393231
cap_perp,7,23,1,2.966040521503874,3.9272711720413023,2.7524768114089966,5.564950704574585,0.10900082066655159,-0.11080671474337578,-1.1930582446601594,-1.7251500410330722,0.2921454115532045,0.1371250014286488,0.43398095165763917,0.22542531476083497,0.23916666666666667,0.0,0.10375000000000001,0.04125,-0.38304596427720633,-0.5060370163859957,-0.010120769058871019,0.03517200150992721,3.372189574011968,4.562294058470123,1.5966064165680536,2.160412038250861,3.3308805551328224,4.517761916972166,3.3425105938774795,4.535261850241607,-2.006667824356506,-3.597738380670392,1.0,0.8130729166666667,0.0,146.79814457893372,0,398425
cap_perp,7,24,1,3.1254038982317307,3.5480001470312508,2.886128544807434,4.74671196937561,0.12398196011781693,-0.11926314234733582,-1.2022215956277682,-1.6490316430598684,0.29188725037451,0.14387500141747295,0.44194855969853575,0.24137475043320833,0.26749999999999996,0.0,0.11,0.04875,-0.3696481727040165,-0.5056698545816252,-0.008435741189785146,0.03689273430419235,3.3681124668137423,4.606153413025153,1.6607653526233341,2.1292771977350604,3.3377918906452195,4.566056459894899,3.3532096529349102,4.5777311597721795,-2.034420783556998,-3.594308388301482,0.9991666674613953,0.82784375,0.0,121.63950181007385,0,398974
cap_perp,7,25,1,3.096969527344429,3.619781283347466,2.8761863708496094,5.442797899246216,0.12012994289398193,-0.11450549215078354,-1.2539928099489872,-1.2724699981533032,0.2781304696167717,0.18137500135538479,0.4228542419882274,0.3154228108535101,0.26249999999999996,0.0,0.09041666666666667,0.09041666666666667,-0.3641742287716951,-0.3965126485215586,-0.00907252151396373,0.035338863767683505,3.361985475064418,4.683213666341835,1.609838362528834,2.1436094816589595,3.340114595583879,4.654265660877038,3.333934313186538,4.663703334718414,-2.027653965091643,-2.756808453692744,1.0,0.8307604166666667,0.0,150.052063703537,0,417997
cap_perp,7,26,1,3.081674411961158,3.689557306874307,2.7450132369995117,4.535028696060181,0.13900184631347656,-0.12935948371887207,-1.1990819109335384,-1.8563068270285075,0.2959206972757844,0.13075000143920382,0.43741264240107036,0.20933494049979479,0.22958333333333333,0.0,0.10041666666666667,0.034166666666666665,-0.3536038997475074,-0.5783516199508184,-0.009876421866046047,0.04277342327870429,3.3683557653844365,4.735388659039164,1.642733404384573,2.208712613142546,3.340174137478445,4.712151481062019,3.339406363840626,4.719929207984703,-1.9117698825787133,-4.067020151720692,0.996666669845581,0.81125,0.0,136.28809666633606,0,418398
cap_perp,7,27,1,3.0024350417113035,3.572599228259704,2.929512143135071,4.9557318687438965,0.14329979568719864,-0.13352742046117783,-1.1930878781944103,-1.5638625807808122,0.3021274592920478,0.15175000140443445,0.4402727682634283,0.2586986669484148,0.23875000000000002,0.0,0.10625,0.0575,-0.3618133409336445,-0.5316993945781383,-0.008761188802282436,0.033151607769832475,3.370603052491692,4.806769002519191,1.6122779875649278,2.2895588296204488,3.339823896282759,4.746557643813791,3.3366382010308326,4.759423228528921,-1.9007931040840533,-3.597229157349405,0.9983333349227905,0.8298333333333333,0.0,141.01735973358154,0,426319
cap_perp,7,28,1,3.0483939778158815,3.7969389917079814,2.5546765327453613,5.051281213760376,0.1354231983423233,-0.15126803517341614,-1.2992178516204986,-1.8215651778987105,0.2562935107796147,0.13487500143237413,0.4052265586759102,0.21991275698043028,0.30000000000000004,0.0,0.08249999999999999,0.03875,-0.41084488761888704,-0.5372071828555499,-0.009025823716739718,0.035244414228945975,3.3651926636362486,4.841385378129399,1.6792631751389528,2.173002048259123,3.340187913137488,4.799554466406267,3.341706051068213,4.810761106435647,-2.1842978426689905,-3.990918369159723,0.9908333420753479,0.8121458333333333,0.0,155.301335811615,0,423175
cap_perp,7,29,1,3.117257306024955,3.7920374281110507,2.848208427429199,5.037943124771118,0.14037291705608368,-0.14554821699857712,-1.2466300348045154,-1.7315737180843587,0.2798899269125832,0.14125000142181912,0.424805959069679,0.23531893311921123,0.27666666666666667,0.0,0.1,0.04583333333333333,-0.36692065010180286,-0.5389774059513013,-0.011730735047563806,0.03619770434132079,3.362297817542941,4.892843639638368,1.6609185032547205,2.221882778743953,3.340187796771583,4.861282986503525,3.347454884505913,4.858904873354726,-2.050870232406693,-3.959007842023857,0.9975000023841858,0.8040833333333334,0.0,139.23132419586182,0,386993
cap_perp,7,30,1,3.0907460814641015,3.673402322166729,2.8279253244400024,4.562107563018799,0.14966049790382385,-0.15102104097604752,-1.2440258912971411,-1.8848890846942763,0.28539062862362097,0.1322500014367203,0.424729983590572,0.21324868179509116,0.27458333333333335,0.0,0.08708333333333333,0.035833333333333335,-0.3833880361794505,-0.5351430484967454,-0.008935773539316131,0.028132822283077986,3.37312161512995,4.97690911442279,1.5915782639726532,2.231535567363701,3.340187928891952,4.951524895516554,3.3369997302763332,4.968260966412384,-2.06584842302526,-4.064669423891853,0.996666669845581,0.8112291666666667,0.0,156.1005620956421,0,392616
cap_perp,7,31,1,2.9704113695040064,3.9160810042635976,2.4189592599868774,4.697784900665283,0.14975246042013168,-0.13834520429372787,-1.3060923587219841,-2.075581805663772,0.24980199910211087,0.11950000145783027,0.4111959748294261,0.17734147933172895,0.3091666666666667,0.0,0.08124999999999999,0.021666666666666667,-0.4157858858737094,-0.5873783765875384,-0.008954157352741812,0.03927237915304431,3.3633563699028173,5.036826757050864,1.6010370935954257,2.145603030759265,3.3401879862000543,5.004714837050749,3.341011381511235,5.008490557153714,-2.2183983047306537,-4.447699903057267,0.9833333492279053,0.8037708333333333,0.0,158.4789502620697,0,407661
cap_perp,7,32,1,3.031078020189098,4.020850194654874,2.5028122663497925,5.157963514328003,0.14118073135614395,-0.1410997435450554,-1.3967687075630382,-1.9849974931510457,0.22095277533217134,0.1266250014460335,0.36890128813302925,0.19820801572108337,0.3575,0.0,0.06416666666666666,0.029583333333333333,-0.4548835396309493,-0.5646563209756646,-0.011358420573615715,0.034948150916025045,3.3638016026769044,5.100330721870151,1.7396379937379378,2.126457951525907,3.3401642064592574,5.044463010659788,3.3449027713224835,5.059203262336118,-2.5118308643717318,-4.3091026578890155,0.9916666746139526,0.8077083333333334,0.0,137.96878790855408,0,381355
cap_perp,7,33,1,3.0098673959593754,3.9274326365207464,2.667926549911499,5.451442003250122,0.16673468798398972,-0.14830691367387772,-1.2957492422069095,-1.948610221940581,0.25814413518657,0.13075000143920382,0.40206030755306343,0.20934421484206522,0.2945833333333333,0.0,0.08416666666666667,0.034166666666666665,-0.41673942450066837,-0.5920285220364712,-0.008796669081716595,0.03953435852716211,3.3654829810574194,5.108604756027205,1.6469797757907738,2.2035908644013995,3.340172667409284,5.063435620641608,3.3454439066311594,5.094808862142508,-2.192506649270654,-4.300289397326608,0.9991666674613953,0.7939583333333333,0.0,122.50223731994629,0,392532
cap_perp,7,34,1,3.0041700361668617,3.6433358047195066,2.7453858852386475,4.721295118331909,0.17460843175649643,-0.14292507618665695,-1.264470877148972,-1.8960617948447251,0.2758530716931273,0.1266250014460335,0.4181733688626993,0.1982080157210834,0.28625,0.0,0.09375,0.029583333333333333,-0.3877465354464017,-0.6240838455359284,-0.008944183809858532,0.035507031557435766,3.3682587755843314,5.1909058969125255,1.6202763934751934,2.3671845031995034,3.3401861643804143,5.151959887615576,3.3389971110478456,5.154057795369583,-2.132106870994127,-4.473130008826653,0.9933333396911621,0.818375,0.0,150.89340090751648,0,411210
cap_perp,7,35,1,3.1406628089169706,3.6479493701823156,3.0251225233078003,5.437968730926514,0.166781447827816,-0.15701592713594437,-1.2072901651958832,-1.6657448535923067,0.30474317617955726,0.14125000142181915,0.44294373785299,0.23531240365682723,0.23875000000000002,0.0,0.10208333333333333,0.04583333333333334,-0.35278777210288526,-0.5886321904659363,-0.007597922643096876,0.034814944176469,3.3615071121356874,5.256068451431601,1.5860182803038447,2.5911474439266398,3.3401878958287847,5.22071182301599,3.3451325248870107,5.2372738766517735,-1.957949511234959,-4.181917114811949,0.76583331823349,0.8135520833333333,0.0,128.21257138252258,0,399134
cap_perp,7,36,1,3.0203756301018077,3.6524477008059506,2.679740309715271,4.8802573680877686,0.16158396005630493,-0.16723453998565674,-1.27029406663653,-1.8559498209881253,0.2828089834934599,0.12775000144417087,0.4237565443386225,0.20114101470445162,0.25416666666666665,0.0,0.09166666666666667,0.03083333333333333,-0.3741409633670671,-0.5760688863525225,-0.009808051224790313,0.03696113377809525,3.365876770947426,5.3248890261235164,1.5786547304289171,2.3875613264816336,3.332913499241667,5.267271940694672,3.3555450367414204,5.295627815209654,-1.9981694220736004,-4.392626192153742,0.9666666388511658,0.8059270833333333,0.0,160.95275855064392,0,437337
cap_perp,7,37,1,2.954080991678623,3.926582469070979,2.5988255739212036,5.558894157409668,0.15793555974960327,-0.1610778272151947,-1.3270142766809039,-1.9726139019358935,0.2669515295700573,0.12362500145100057,0.4072419612086017,0.18970060147591142,0.29666666666666663,0.0,0.0775,0.026250000000000002,-0.397448844124335,-0.5746113982786161,-0.010633021111683405,0.03433911414351314,3.3815071819777938,5.407756289716649,1.6768962116656083,2.3728125303151124,3.340187864738545,5.390676831721726,3.3513212526111733,5.397256516541265,-2.176687475737805,-4.490193503679087,0.971666693687439,0.8136354166666667,0.0,142.2104902267456,0,367708
cap_perp,7,38,1,2.8057599540278226,4.079134745019033,2.232267379760742,4.571354866027832,0.14136436581611633,-0.16800995916128159,-1.4768515785440823,-2.3397641817251027,0.21087719696714885,0.11162500147086879,0.34389444870819597,0.1509491085413943,0.38416666666666666,0.0,0.05583333333333333,0.012916666666666667,-0.47175957643840083,-0.591320617681632,-0.012736778126115109,0.036937684380682186,3.3752011670016273,5.44926235044038,1.7041229352927318,2.121732652298629,3.3401578838860124,5.417280549652442,3.3399036981403833,5.433267452460321,-2.5541711210769913,-4.792531979668032,0.8658333420753479,0.7908854166666667,0.0,143.55863308906555,0,360354
cap_perp,7,39,1,2.967520859844016,3.8002546444797396,2.6910018920898438,5.914721250534058,0.1707630306482315,-0.1589563861489296,-1.2677460634571873,-1.6985484914763789,0.28563992895121676,0.14012500142368178,0.42583777266253603,0.2326729776181501,0.2645833333333333,0.0,0.09541666666666668,0.044583333333333336,-0.392968934993507,-0.55652346974229,-0.011591199114421639,0.03679741806990933,3.371285797214899,5.514100354311341,1.642575895177638,2.399242243157248,3.340187777100697,5.467883776315852,3.3494550057923007,5.496755943677498,-2.01310703345264,-4.242682118030887,0.987500011920929,0.8009791666666667,0.0,136.89665293693542,0,385236
cap_perp,7,40,1,3.0173831117692265,3.961719562431921,2.7313231229782104,6.103185653686523,0.17258618026971817,-0.17426442354917526,-1.2530696062268172,-1.928533074967835,0.2868895695858858,0.1266250014460335,0.4158276255159139,0.19820801572108337,0.27208333333333334,0.0,0.08666666666666667,0.029583333333333333,-0.37509879987909,-0.6617291305588178,-0.011374199150143306,0.03981130349682644,3.378933289453392,5.566732820730275,1.585618394641908,2.4775009648824526,3.340188014457577,5.527743612450087,3.3561075563630576,5.550444448858067,-1.9906025409853707,-4.867118118219078,0.9758333563804626,0.81253125,0.0,141.08777356147766,0,387963
cap_perp,7,41,1,2.952755045810428,3.7800501080260824,2.599659562110901,5.738269805908203,0.18159755319356918,-0.16744179278612137,-1.267012653689577,-1.612540401682243,0.2734057430662506,0.14350000141809383,0.4230398611820789,0.24046520775568497,0.2604166666666667,0.0,0.08791666666666667,0.04833333333333333,-0.36933625251593394,-0.5754674705293809,-0.012087571446147687,0.038513292474672195,3.366710392881551,5.596026047193181,1.6187539461859222,2.3850976994226354,3.340187109290053,5.552989084318529,3.3480591953911363,5.5838992584376825,-2.033218076117337,-4.128305099923164,0.9975000023841858,0.8049791666666667,0.0,129.30554294586182,0,389428
cap_perp,7,42,1,2.856996212220733,3.9062805851577567,2.514503240585327,4.862633466720581,0.16621949523687363,-0.18478503078222275,-1.3266486510135742,-2.010326442300994,0.2651629408867787,0.12400000145037969,0.4069780679287768,0.1907878410435946,0.2791666666666667,0.0,0.07708333333333334,0.02666666666666667,-0.3830797520828833,-0.6148531721323967,-0.01135093033591947,0.04134121989831328,3.36493360947843,5.645070205992695,1.6098374794351393,2.3041181032749884,3.3401878294155027,5.599093471486529,3.3428906628824016,5.611043933251417,-2.1117505278717728,-4.515009051226079,0.9891666769981384,0.8176770833333333,0.0,152.26596093177795,0,418926
cap_perp,7,43,1,3.0186675015409086,3.659073989193871,2.9855892658233643,5.410092115402222,0.17927199602127075,-0.18653099983930588,-1.19332700388996,-1.6574925984005975,0.28959160080538215,0.14687500141250592,0.4411619200745802,0.24771385146533048,0.26541666666666663,0.0,0.10375,0.05208333333333333,-0.3739626426693772,-0.5854417842602417,-0.010433143029217497,0.039103588620200753,3.3769910192563444,5.680243633264548,1.629560164675321,2.575187666944565,3.3308801263858285,5.645315348760363,3.360723032393725,5.656912864795492,-1.9380641911427179,-4.3020177416860435,0.9808333516120911,0.8183333333333334,0.0,126.59146237373352,0,395103
