act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,l2,0.001,6,6,W2,2,10000,94.1868616,9.704991581,5.74716792,1.688656346,0.01676649041,11.19582323,0.0941868616,0.1253464579,0.01566436814,0.1096820898,0.0941868616,l2
R,l2,0.001,6,6,b2,1,100,1.360435008,1.166376872,0.5884612701,1.982079249,0.1099286846,1.247324615,0.001360435008,0.001555818696,0.000333986443,0.001221832253,0.001360435008,l2
R,l2,0.001,6,6,W3,2,1000,88.75206885,9.420831643,1.814452073,5.192108287,0.3624772235,8.924807527,0.08875206885,0.0796521894,0.05785701017,0.02179517923,0.08875206885,l2
R,l2,0.001,6,6,b3,1,10,0.0118508026,0.1088613917,0.1711805174,0.6359449856,0.03691871741,0.1994432633,1.18508026e-05,3.977761529e-05,3.883673433e-06,3.589394185e-05,1.18508026e-05,l2
R,l2,0.001,6,7,W1,2,78400,157.4049923,12.54611463,5.75789948,2.178939503,0.00402534655,13.78320799,0.1574049923,0.1899768226,0.04607986493,0.1438969576,0.1574049923,l2
R,l2,0.001,6,7,b1,1,100,0.3991482446,0.6317818014,0.2136600283,2.956948974,-0.01588440372,0.6701396966,0.0003991482446,0.000449087213,0.0001748258172,0.0002742613958,0.0003991482446,l2
R,l2,0.001,6,7,W2,2,10000,93.0839666,9.648003244,5.74716792,1.678740447,0.005919195707,11.20078043,0.0930839666,0.1254574823,0.01521651623,0.1102409661,0.0930839666,l2
R,l2,0.001,6,7,b2,1,100,0.8307318525,0.9114449257,0.5884612701,1.548861364,0.05235811821,1.058703906,0.0008307318525,0.001120853962,0.0001043184417,0.00101653552,0.0008307318525,l2
R,l2,0.001,6,7,W3,2,1000,85.1479661,9.227565557,1.814452073,5.085593439,0.3238464956,8.808853193,0.0851479661,0.07759589457,0.05495425153,0.02264164305,0.0851479661,l2
R,l2,0.001,6,7,b3,1,10,0.02092872293,0.1446676292,0.1711805174,0.8451173729,0.04799240785,0.2187567088,2.092872293e-05,4.785449766e-05,7.029332434e-07,4.715156442e-05,2.092872293e-05,l2
R,l2,0.001,6,8,W1,2,78400,143.4544452,11.97724698,5.75789948,2.080141729,-0.002248657763,13.30105272,0.1434544452,0.1769180035,0.03868028332,0.1382377202,0.1434544452,l2
R,l2,0.001,6,8,b1,1,100,0.3565378976,0.5971079447,0.2136600283,2.794663791,-0.1520340878,0.6640639619,0.0003565378976,0.0004409809455,0.0001470323046,0.0002939486409,0.0003565378976,l2
R,l2,0.001,6,8,W2,2,10000,86.28431165,9.288934904,5.74716792,1.616263007,0.007705779913,10.88538027,0.08628431165,0.1184915036,0.01254411337,0.1059473902,0.08628431165,l2
R,l2,0.001,6,8,b2,1,100,1.266784866,1.125515378,0.5884612701,1.912641384,0.1100576141,1.211315124,0.001266784866,0.001467284329,0.0002884271149,0.001178857214,0.001266784866,l2
R,l2,0.001,6,8,W3,2,1000,82.98807257,9.109778953,1.814452073,5.020677641,0.3138355363,8.712368922,0.08298807257,0.07590537223,0.05322179429,0.02268357795,0.08298807257,l2
R,l2,0.001,6,8,b3,1,10,0.06008860016,0.2451297619,0.1711805174,1.431995683,0.06221320393,0.2901211101,6.008860016e-05,8.417025852e-05,5.468490756e-06,7.870176777e-05,6.008860016e-05,l2
R,l2,0.001,6,9,W1,2,78400,159.2946254,12.62119746,5.75789948,2.191979472,-0.002351362986,13.88487618,0.1592946254,0.1927897864,0.04710485922,0.1456849272,0.1592946254,l2
R,l2,0.001,6,9,b1,1,100,0.2938195551,0.5420512476,0.2136600283,2.536980136,-0.002403905393,0.5831183223,0.0002938195551,0.0003400269778,0.0001078407929,0.0002321861849,0.0002938195551,l2
R,l2,0.001,6,9,W2,2,10000,93.65083597,9.677336202,5.74716792,1.683844345,0.009605301078,11.20769083,0.09365083597,0.1256123337,0.01544622273,0.110166111,0.09365083597,l2
R,l2,0.001,6,9,b2,1,100,0.9940639833,0.997027574,0.5884612701,1.694295996,0.0683858642,1.122543995,0.0009940639833,0.00126010502,0.0001669264246,0.001093178595,0.0009940639833,l2
R,l2,0.001,6,9,W3,2,1000,86.2055948,9.284696807,1.814452073,5.117080218,0.3146310028,8.8823917,0.0862055948,0.07889688231,0.0558045564,0.02309232591,0.0862055948,l2
R,l2,0.001,6,9,b3,1,10,0.005028366246,0.07091097409,0.1711805174,0.4142467563,0.3710929793,0.1591290489,5.028366246e-06,2.532205421e-05,1.005398132e-05,1.526807289e-05,5.028366246e-06,l2
R,l2,0.001,6,10,W1,2,78400,136.0003412,11.66191842,5.75789948,2.025377216,-0.001364259441,13.01295365,0.1360003412,0.1693369627,0.03485743965,0.134479523,0.1360003412,l2
R,l2,0.001,6,10,b1,1,100,0.3226114374,0.5679889413,0.2136600283,2.65837717,-0.02601662128,0.612026649,0.0003226114374,0.0003745766191,0.0001255489786,0.0002490276405,0.0003226114374,l2
R,l2,0.001,6,10,W2,2,10000,83.73041507,9.150432507,5.74716792,1.592163764,-0.0009158061837,10.81002669,0.08373041507,0.116856677,0.01158220985,0.1052744671,0.08373041507,l2
R,l2,0.001,6,10,b2,1,100,2.220046034,1.48998189,0.5884612701,2.531996524,0.1429051616,1.521753978,0.002220046034,0.00231573517,0.0008127394287,0.001502995742,0.002220046034,l2
R,l2,0.001,6,10,W3,2,1000,82.78105678,9.098409574,1.814452073,5.014411629,0.3141140436,8.700695906,0.08278105678,0.07570210925,0.05305603689,0.02264607236,0.08278105678,l2
R,l2,0.001,6,10,b3,1,10,0.05194666496,0.2279181102,0.1711805174,1.331448892,-0.1994267321,0.3111442724,5.194666496e-05,9.681075827e-05,3.219154435e-06,9.359160383e-05,5.194666496e-05,l2
R,l2,0.001,6,11,W1,2,78400,133.0377417,11.53419879,5.75789948,2.00319558,0.002098511111,12.88069922,0.1330377417,0.1659124123,0.03336563373,0.1325467786,0.1330377417,l2
R,l2,0.001,6,11,b1,1,100,0.2702584459,0.5198638724,0.2136600283,2.43313584,-0.08926886135,0.5794307342,0.0002702584459,0.0003357399757,9.376079417e-05,0.0002419791815,0.0002702584459,l2
R,l2,0.001,6,11,W2,2,10000,82.18532847,9.065612415,5.74716792,1.577405174,-0.00344715512,10.75055683,0.08218532847,0.1155744721,0.01101207387,0.1045623983,0.08218532847,l2
R,l2,0.001,6,11,b2,1,100,1.251769474,1.118825042,0.5884612701,1.901272179,0.1027893397,1.209423904,0.001251769474,0.001462706179,0.0002812857301,0.001181420449,0.001251769474,l2
R,l2,0.001,6,11,W3,2,1000,81.30835455,9.017114536,1.814452073,4.969607449,0.2859129334,8.674380555,0.08130835455,0.07524487801,0.05187834656,0.02336653146,0.08130835455,l2
R,l2,0.001,6,11,b3,1,10,0.01570313062,0.1253121328,0.1711805174,0.7320466993,-0.279571668,0.2387468984,1.570313062e-05,5.700008148e-05,2.103908712e-06,5.489617276e-05,1.570313062e-05,l2
R,l2,0.001,6,12,W1,2,78400,148.4056238,12.18218469,5.75789948,2.115734172,-0.0006744258321,13.47789464,0.1484056238,0.1816536438,0.04127144046,0.1403822034,0.1484056238,l2
R,l2,0.001,6,12,b1,1,100,0.3896837654,0.6242465582,0.2136600283,2.921681529,-0.007584937723,0.6613302341,0.0003896837654,0.0004373576786,0.0001685812985,0.00026877638,0.0003896837654,l2
R,l2,0.001,6,12,W2,2,10000,86.19012259,9.283863559,5.74716792,1.615380599,0.0009671518109,10.91406685,0.08619012259,0.1191168551,0.01250821605,0.1066086391,0.08619012259,l2
R,l2,0.001,6,12,b2,1,100,0.869133414,0.9322732507,0.5884612701,1.58425592,0.1237755055,1.039043761,0.000869133414,0.001079611937,0.000118206678,0.0009614052589,0.000869133414,l2
R,l2,0.001,6,12,W3,2,1000,80.99042165,8.999467854,1.814452073,4.959881823,0.2486671849,8.727063296,0.08099042165,0.07616163378,0.05162445177,0.024537182,0.08099042165,l2
R,l2,0.001,6,12,b3,1,10,0.004967419234,0.07047992079,0.1711805174,0.4117286351,0.1638480198,0.1741166422,4.967419234e-06,3.031660511e-05,1.014061016e-05,2.017599494e-05,4.967419234e-06,l2
R,l2,0.001,6,13,W1,2,78400,124.3034846,11.14914726,5.75789948,1.936321969,-0.001046469938,12.55353531,0.1243034846,0.1575912487,0.02906555262,0.1285256961,0.1243034846,l2
R,l2,0.001,6,13,b1,1,100,0.4938586412,0.7027507675,0.2136600283,3.289107341,0.2003071296,0.6923562078,0.0004938586412,0.0004793571185,0.0002392097512,0.0002401473673,0.0004938586412,l2
R,l2,0.001,6,13,W2,2,10000,85.7151836,9.258249489,5.74716792,1.610923783,-0.009953581073,10.94551768,0.0857151836,0.1198043572,0.01232769378,0.1074766634,0.0857151836,l2
R,l2,0.001,6,13,b2,1,100,1.423025786,1.192906445,0.5884612701,2.027162203,0.09608800805,1.278440018,0.001423025786,0.001634408879,0.0003653539694,0.001269054909,0.001423025786,l2
R,l2,0.001,6,13,W3,2,1000,84.61494458,9.198638192,1.814452073,5.069650684,0.2143769488,8.986159862,0.08461494458,0.08075106906,0.05452620464,0.02622486443,0.08461494458,l2
R,l2,0.001,6,13,b3,1,10,0.02398548564,0.1548724819,0.1711805174,0.9047319415,-0.2480754488,0.257763044,2.398548564e-05,6.644178685e-05,2.659520233e-07,6.617583482e-05,2.398548564e-05,l2
R,l2,0.001,6,14,W1,2,78400,124.0848296,11.13933704,5.75789948,1.934618184,-0.003124705993,12.55543979,0.1240848296,0.1576390682,0.02895987019,0.128679198,0.1240848296,l2
R,l2,0.001,6,14,b1,1,100,0.3939540746,0.6276576094,0.2136600283,2.937646384,0.1124879096,0.6398704736,0.0003939540746,0.000409434223,0.0001713939972,0.0002380402258,0.0003939540746,l2
R,l2,0.001,6,14,W2,2,10000,84.49493343,9.192112566,5.74716792,1.599416042,0.008987244381,10.79700445,0.08449493343,0.1165753052,0.01186764362,0.1047076616,0.08449493343,l2
R,l2,0.001,6,14,b2,1,100,0.3269156898,0.571765415,0.5884612701,0.9716279457,0.09322870176,0.7813235964,0.0003269156898,0.0006104665622,2.787515778e-07,0.0006101878107,0.0003269156898,l2
R,l2,0.001,6,14,W3,2,1000,82.21035359,9.066992533,1.814452073,4.997096738,0.1863728484,8.909002082,0.08221035359,0.07937031809,0.05259934313,0.02677097496,0.08221035359,l2
R,l2,0.001,6,14,b3,1,10,0.01275741119,0.1129487104,0.1711805174,0.6598222282,-0.01520349792,0.2065141361,1.275741119e-05,4.264808841e-05,3.390943345e-06,3.925714506e-05,1.275741119e-05,l2
R,l2,0.001,6,15,W1,2,78400,140.0591058,11.83465698,5.75789948,2.05537749,-0.00174775405,13.17006856,0.1400591058,0.1734507058,0.03692698169,0.1365237241,0.1400591058,l2
R,l2,0.001,6,15,b1,1,100,0.2919129857,0.5402897238,0.2136600283,2.528735619,0.03398744638,0.5742096186,0.0002919129857,0.0003297166861,0.000106686958,0.0002230297281,0.0002919129857,l2
R,l2,0.001,6,15,W2,2,10000,83.50057326,9.137864808,5.74716792,1.589977,0.003396758589,10.77839219,0.08350057326,0.1161737383,0.01149682539,0.1046769129,0.08350057326,l2
R,l2,0.001,6,15,b2,1,100,1.116300287,1.056551128,0.5884612701,1.795447181,0.06210906717,1.177011318,0.001116300287,0.001385355643,0.0002191081154,0.001166247527,0.001116300287,l2
R,l2,0.001,6,15,W3,2,1000,80.19285422,8.955046299,1.814452073,4.935399746,0.1697952359,8.829906793,0.08019285422,0.07796725397,0.0509880859,0.02697916807,0.08019285422,l2
R,l2,0.001,6,15,b3,1,10,0.01078358445,0.1038440391,0.1711805174,0.6066346839,0.3839332463,0.1625936672,1.078358445e-05,2.643670061e-05,4.534201316e-06,2.190249929e-05,1.078358445e-05,l2
R,l2,0.001,6,16,W1,2,78400,143.80819,11.99200525,5.75789948,2.082704864,0.003946238398,13.28219224,0.14380819,0.1764166306,0.03886407478,0.1375525559,0.14380819,l2
R,l2,0.001,6,16,b1,1,100,0.3007537363,0.5484101899,0.2136600283,2.566742101,0.04858653976,0.5788076106,0.0003007537363,0.0003350182501,0.0001120576707,0.0002229605794,0.0003007537363,l2
R,l2,0.001,6,16,W2,2,10000,86.26063212,9.287660207,5.74716792,1.616041211,-0.01047515565,10.97309672,0.08626063212,0.1204088515,0.01253508563,0.1078737659,0.08626063212,l2
R,l2,0.001,6,16,b2,1,100,1.76165534,1.327273649,0.5884612701,2.255498733,0.0419613321,1.429123606,0.00176165534,0.002042394282,0.0005458437315,0.00149655055,0.00176165534,l2
R,l2,0.001,6,16,W3,2,1000,83.53448406,9.13972013,1.814452073,5.03717914,0.1621049939,9.02497406,0.08353448406,0.08145015678,0.05365955212,0.02779060466,0.08353448406,l2
R,l2,0.001,6,16,b3,1,10,0.01870126005,0.1367525504,0.1711805174,0.7988791744,0.4440783426,0.1649631445,1.870126005e-05,2.721283906e-05,1.185284912e-06,2.602755414e-05,1.870126005e-05,l2
R,l2,0.001,6,17,W1,2,78400,130.9259338,11.44228709,5.75789948,1.987232866,0.003768321382,12.78994916,0.1309259338,0.1635827995,0.03231226248,0.131270537,0.1309259338,l2
R,l2,0.001,6,17,b1,1,100,0.2824162007,0.5314284531,0.2136600283,2.487261924,0.07934867653,0.556819104,0.0002824162007,0.0003100475146,0.0001009767718,0.0002090707428,0.0002824162007,l2
R,l2,0.001,6,17,W2,2,10000,81.58281637,9.032320653,5.74716792,1.57161245,-0.00374347168,10.72387079,0.08158281637,0.1150014047,0.01079222848,0.1042091762,0.08158281637,l2
R,l2,0.001,6,17,b2,1,100,1.326095486,1.151562194,0.5884612701,1.956903966,0.04052328772,1.271794386,0.001326095486,0.001617460961,0.0003170826501,0.001300378311,0.001326095486,l2
R,l2,0.001,6,17,W3,2,1000,79.76561875,8.931159989,1.814452073,4.922235271,0.1749077553,8.797103964,0.07976561875,0.07738903815,0.05064753157,0.02674150658,0.07976561875,l2
R,l2,0.001,6,17,b3,1,10,0.0530583391,0.2303439583,0.1711805174,1.345620178,0.4656382137,0.2136363932,5.30583391e-05,4.56405085e-05,3.50031273e-06,4.214019577e-05,5.30583391e-05,l2
R,l2,0.001,6,18,W1,2,78400,125.2870648,11.19317045,5.75789948,1.943967673,0.00454735014,12.56400913,0.1252870648,0.1578543255,0.02954217054,0.1283121549,0.1252870648,l2
R,l2,0.001,6,18,b1,1,100,0.3272190793,0.5720306629,0.2136600283,2.677293772,-0.02082631258,0.614784901,0.0003272190793,0.0003779604745,0.0001284295118,0.0002495309627,0.0003272190793,l2
R,l2,0.001,6,18,W2,2,10000,81.55255621,9.030645393,5.74716792,1.571320956,-0.00332313746,10.72042169,0.08155255621,0.1149274412,0.01078122432,0.1041462169,0.08155255621,l2
R,l2,0.001,6,18,b2,1,100,1.247517173,1.116923083,0.5884612701,1.898040091,0.06304860525,1.229196662,0.001247517173,0.001510924434,0.0002792718876,0.001231652546,0.001247517173,l2
R,l2,0.001,6,18,W3,2,1000,80.65795516,8.980977406,1.814452073,4.949691172,0.1639796755,8.865997545,0.08065795516,0.07860591247,0.05135908535,0.02724682713,0.08065795516,l2
R,l2,0.001,6,18,b3,1,10,0.01541530843,0.1241584005,0.1711805174,0.7253068422,0.3330120854,0.1748220059,1.541530843e-05,3.056273376e-05,2.211079476e-06,2.835165428e-05,1.541530843e-05,l2
R,l2,0.001,6,19,W1,2,78400,123.7405967,11.12387507,5.75789948,1.931932836,0.004881582929,12.50074681,0.1237405967,0.1562686708,0.02879369408,0.1274749767,0.1237405967,l2
R,l2,0.001,6,19,b1,1,100,0.264396368,0.5141948736,0.2136600283,2.40660304,0.01508278796,0.5538347211,0.000264396368,0.0003067328983,9.032119322e-05,0.0002164117051,0.000264396368,l2
R,l2,0.001,6,19,W2,2,10000,85.20609721,9.230714881,5.74716792,1.606132796,-0.01127926229,10.9285304,0.08520609721,0.1194327766,0.01213509943,0.1072976772,0.08520609721,l2
R,l2,0.001,6,19,b2,1,100,1.373333914,1.171893303,0.5884612701,1.99145358,0.0182865222,1.30169094,0.001373333914,0.001694399303,0.0003403929369,0.001354006366,0.001373333914,l2
R,l2,0.001,6,19,W3,2,1000,84.25421123,9.179009273,1.814452073,5.058832587,0.1712288059,9.046704357,0.08425421123,0.08184285972,0.05423670275,0.02760615697,0.08425421123,l2
R,l2,0.001,6,19,b3,1,10,0.03145300751,0.1773499577,0.1711805174,1.036040552,0.1608252466,0.2258115045,3.145300751e-05,5.099083556e-05,3.806199378e-08,5.095277357e-05,3.145300751e-05,l2
R,l2,0.001,6,20,W1,2,78400,133.0353011,11.53409299,5.75789948,2.003177205,-0.003223195424,12.90801403,0.1330353011,0.1666168262,0.03336441145,0.1332524147,0.1330353011,l2
R,l2,0.001,6,20,b1,1,100,0.4880056931,0.6985740427,0.2136600283,3.26955888,-0.1493720115,0.7604249088,0.0004880056931,0.000578246042,0.0002351416014,0.0003431044406,0.0004880056931,l2
R,l2,0.001,6,20,W2,2,10000,84.05960823,9.168402709,5.74716792,1.595290556,-0.002608932359,10.83348923,0.08405960823,0.1173644889,0.01170484748,0.1056596414,0.08405960823,l2
R,l2,0.001,6,20,b2,1,100,0.954418905,0.976943655,0.5884612701,1.660166445,0.1079022264,1.084730839,0.000954418905,0.001176640993,0.0001509185633,0.00102572243,0.000954418905,l2
R,l2,0.001,6,20,W3,2,1000,81.45878668,9.025452159,1.814452073,4.974202568,0.1612410667,8.914593364,0.08145878668,0.07946997484,0.05199852225,0.0274714526,0.08145878668,l2
R,l2,0.001,6,20,b3,1,10,0.0216278174,0.1470639908,0.1711805174,0.8591164055,-0.1677686389,0.2436751255,2.16278174e-05,5.93775668e-05,5.816068552e-07,5.879595995e-05,2.16278174e-05,l2
R,l2,0.001,6,21,W1,2,78400,132.8452389,11.5258509,5.75789948,2.001745765,0.009429472122,12.8353838,0.1328452389,0.1647470773,0.03326926356,0.1314778138,0.1328452389,l2
R,l2,0.001,6,21,b1,1,100,0.3450987516,0.5874510632,0.2136600283,2.749466374,0.002134399914,0.6246707626,0.0003450987516,0.0003902135617,0.0001397197378,0.0002504938239,0.0003450987516,l2
R,l2,0.001,6,21,W2,2,10000,89.61113928,9.466316035,5.74716792,1.647127101,-0.00914702328,11.11918868,0.08961113928,0.123636357,0.0138320627,0.1098042943,0.08961113928,l2
R,l2,0.001,6,21,b2,1,100,0.692882766,0.8323957989,0.5884612701,1.414529454,0.05419285467,0.9930148886,0.000692882766,0.000986078569,5.950405432e-05,0.0009265745147,0.000692882766,l2
R,l2,0.001,6,21,W3,2,1000,85.90582702,9.268539638,1.814452073,5.108175508,0.1209132526,9.226656458,0.08590582702,0.08513118939,0.05556342143,0.02956776796,0.08590582702,l2
R,l2,0.001,6,21,b3,1,10,0.01733569123,0.1316650722,0.1711805174,0.7691592137,-0.161233985,0.232177526,1.733569123e-05,5.390640357e-05,1.561470412e-06,5.234493316e-05,1.733569123e-05,l2
R,l2,0.001,6,22,W1,2,78400,130.2945951,11.41466579,5.75789948,1.982435753,9.954350059e-05,12.78416664,0.1302945951,0.1634349166,0.03199900508,0.1314359115,0.1302945951,l2
R,l2,0.001,6,22,b1,1,100,0.2634976691,0.5133202403,0.2136600283,2.402509465,0.09155495247,0.53764813,0.0002634976691,0.0002890655117,8.979624266e-05,0.0001992692691,0.0002634976691,l2
R,l2,0.001,6,22,W2,2,10000,84.51028641,9.192947645,5.74716792,1.599561345,-0.02012575129,10.93923442,0.08451028641,0.1196668498,0.01187339792,0.1077934519,0.08451028641,l2
R,l2,0.001,6,22,b2,1,100,1.178058074,1.085383837,0.5884612701,1.844443963,0.02258644651,1.222903319,0.001178058074,0.001495492527,0.0002469320375,0.001248560489,0.001178058074,l2
R,l2,0.001,6,22,W3,2,1000,83.1379358,9.118000647,1.814452073,5.025208868,0.1133143193,9.09289768,0.0831379358,0.08268078822,0.05334182178,0.02933896645,0.0831379358,l2
R,l2,0.001,6,22,b3,1,10,0.01471789167,0.1213173181,0.1711805174,0.7087098458,-0.3046443144,0.2380627154,1.471789167e-05,5.667385644e-05,2.486338646e-06,5.41875178e-05,1.471789167e-05,l2
R,l2,0.001,6,23,W1,2,78400,126.2618096,11.23662803,5.75789948,1.951515144,-0.003300276924,12.64287419,0.1262618096,0.1598422677,0.03001646657,0.1298258011,0.1262618096,l2
