act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,cap2,0,0.001,5,19,0.1163958333,0.1166666672,0.1166666672,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,20,0.1177708333,0.1183333322,0.1183333322,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,21,0.1148083333,0.1150000021,0.1150000021,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,22,0.1146729167,0.1150000021,0.1150000021,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,23,0.1088395833,0.1091666669,0.1091666669,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,24,0.1075791667,0.1083333343,0.1083333343,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,25,0.1199416667,0.1199999973,0.1199999973,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,26,0.11620625,0.1166666672,0.1166666672,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,27,0.10361875,0.1091666669,0.1091666669,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,28,0.1173,0.1174999997,0.1174999997,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,29,0.1090395833,0.1150000021,0.1150000021,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,30,0.1122354167,0.112499997,0.112499997,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,31,0.1138958333,0.1141666695,0.1141666695,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,32,0.108725,0.1091666669,0.1091666669,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,33,0.1066916667,0.1083333343,0.1083333343,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,34,0.1129875,0.113333337,0.113333337,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,35,0.1262583333,0.1266666651,0.1266666651,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,36,0.101425,0.1075000018,0.1075000018,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,37,0.1157645833,0.1158333346,0.1158333346,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,38,0.1146979167,0.1150000021,0.1150000021,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,39,0.1129145833,0.113333337,0.113333337,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,40,0.1056208333,0.1075000018,0.1075000018,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,41,0.1189,0.1191666648,0.1191666648,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,42,0.09893541667,0.1049999967,0.1049999967,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,43,0.1124104167,0.1141666695,0.1141666695,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,44,0.1131020833,0.113333337,0.113333337,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,45,0.10305,0.1049999967,0.1049999967,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,46,0.109075,0.1108333319,0.1108333319,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,47,0.10955625,0.1099999994,0.1099999994,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,48,0.1138583333,0.1141666695,0.1141666695,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,49,0.1162916667,0.1166666672,0.1166666672,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
R,cap2,0,0.001,5,50,0.1109770833,0.112499997,0.112499997,1,1,-2.202866554,0.8577513695,-6.386104584,0,0,1,1,-0.00361876213,0,-0.5727505684,0,0,1.195539117,1.250243783,14.11894798,0,0.5890634355,1.140635061,1.170540744,1.184297565,1.999999815,0.01235581197,0.004817223409,0,0,0.6,0,0,1.044696388,1.136962802,1.214049475,1.291771504,1.972151179,0.04891531158,-0.003564344835,0,0,0.08,0,0
