act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,5,3,W3,2,1000,2772.694036,52.65637697,1.793709022,29.35614212,0.4629614089,51.85034056,2.772694036,2.688457816,2.587010991,0.1014468245,0,cap2
R,none,0,5,3,b3,1,10,0.1255138802,0.3542793815,0.1578484049,2.244428011,0.4761880255,0.31172233,0.0001255138802,9.717081104e-05,3.858512856e-05,5.858568248e-05,0,cap2
R,none,0,5,4,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,4,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,4,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,4,b2,1,100,2.392705883,1.546837381,0.5604771568,2.759858028,0.4909486017,1.362192364,0.002392705883,0.001855568037,0.0009729064917,0.0008826615448,0,cap2
R,none,0,5,4,W3,2,1000,2669.36296,51.66587811,1.793709022,28.80393501,0.4429944705,50.89668565,2.66936296,2.590472611,2.487233249,0.1032393615,0,cap2
R,none,0,5,4,b3,1,10,0.1326643793,0.3642312168,0.1578484049,2.307474801,0.463431755,0.3229427829,0.0001326643793,0.000104292041,4.259386503e-05,6.169817597e-05,0,cap2
R,none,0,5,5,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,5,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,5,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,5,b2,1,100,2.257972861,1.50265527,0.5604771568,2.68102857,0.4516147273,1.345884128,0.002257972861,0.001811404087,0.0008876995973,0.0009237044893,0,cap2
R,none,0,5,5,W3,2,1000,2589.563289,50.88775185,1.793709022,28.37012649,0.4280917393,50.14608778,2.589563289,2.51463012,2.410225042,0.1044050781,0,cap2
R,none,0,5,5,b3,1,10,0.1094555568,0.330840682,0.1578484049,2.095939342,0.5074970667,0.2852472053,0.0001094555568,8.136596812e-05,2.992632791e-05,5.14396402e-05,0,cap2
R,none,0,5,6,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,6,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,6,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,6,b2,1,100,2.231025801,1.493661877,0.5604771568,2.664982611,0.4400573444,1.344753016,0.002231025801,0.001808360673,0.0008708337211,0.000937526952,0,cap2
R,none,0,5,6,W3,2,1000,2539.795437,50.39638317,1.793709022,28.09618647,0.4176054091,49.67406505,2.539795437,2.467512738,2.362219935,0.1052928038,0,cap2
R,none,0,5,6,b3,1,10,0.08846470454,0.2974301675,0.1578484049,1.884277308,0.545422469,0.2493328661,8.846470454e-05,6.216687809e-05,1.948306844e-05,4.268380965e-05,0,cap2
R,none,0,5,7,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,7,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,7,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,7,b2,1,100,2.229140026,1.493030484,0.5604771568,2.663856084,0.4313616247,1.349570182,0.002229140026,0.001821339675,0.0008696557082,0.0009516839671,0,cap2
R,none,0,5,7,W3,2,1000,2531.615968,50.31516638,1.793709022,28.05090779,0.4160967386,49.59563751,2.531615968,2.45972726,2.354331824,0.1053954354,0,cap2
R,none,0,5,7,b3,1,10,0.1121541302,0.3348942074,0.1578484049,2.121619205,0.4810305352,0.2936209801,0.0001121541302,8.621327994e-05,3.134521618e-05,5.486806376e-05,0,cap2
R,none,0,5,8,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,8,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,8,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,8,b2,1,100,2.236901499,1.49562746,0.5604771568,2.668489593,0.4290505407,1.353410513,0.002236901499,0.001831720016,0.0008745060894,0.000957213927,0,cap2
R,none,0,5,8,W3,2,1000,2531.215454,50.31118617,1.793709022,28.0486888,0.416625101,49.59069796,2.531215454,2.459237324,2.353945589,0.1052917354,0,cap2
R,none,0,5,8,b3,1,10,0.05317365595,0.2305941369,0.1578484049,1.460858201,0.5723682142,0.1908470828,5.317365595e-05,3.6422609e-05,5.291941512e-06,3.113066749e-05,0,cap2
R,none,0,5,9,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,9,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,9,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,9,b2,1,100,2.229096557,1.493015927,0.5604771568,2.663830111,0.4326316038,1.348768996,0.002229096557,0.001819177804,0.000869628557,0.0009495492474,0,cap2
R,none,0,5,9,W3,2,1000,2528.870884,50.28788009,1.793709022,28.03569557,0.4163426569,49.56791848,2.528870884,2.456978542,2.351684628,0.1052939142,0,cap2
R,none,0,5,9,b3,1,10,0.1059924026,0.3255647441,0.1578484049,2.062515261,0.4356989348,0.2934748601,0.0001059924026,8.612749348e-05,2.812877044e-05,5.799872304e-05,0,cap2
R,none,0,5,10,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,10,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,10,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,10,b2,1,100,2.226880652,1.492273652,0.5604771568,2.662505749,0.4344852909,1.346930243,0.002226880652,0.00181422108,0.0008682447084,0.000945976372,0,cap2
R,none,0,5,10,W3,2,1000,2526.967995,50.26895657,1.793709022,28.02514563,0.4164126895,49.54887776,2.526967995,2.455091287,2.349849625,0.1052416623,0,cap2
R,none,0,5,10,b3,1,10,0.03757054701,0.1938312333,0.1578484049,1.227958137,0.7148360378,0.1369105152,3.757054701e-05,1.874448917e-05,1.294763939e-06,1.744972524e-05,0,cap2
R,none,0,5,11,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,11,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,11,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,11,b2,1,100,2.22568555,1.491873168,0.5604771568,2.661791208,0.435444714,1.345963062,0.00222568555,0.001811616565,0.00086749853,0.0009441180348,0,cap2
R,none,0,5,11,W3,2,1000,2524.423687,50.24364325,1.793709022,28.01103335,0.416720688,49.52301766,2.524423687,2.452529279,2.347396127,0.1051331518,0,cap2
R,none,0,5,11,b3,1,10,0.08134062755,0.2852027832,0.1578484049,1.806814477,0.4147977913,0.2625058956,8.134062755e-05,6.890934522e-05,1.621913766e-05,5.269020755e-05,0,cap2
R,none,0,5,12,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,12,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,12,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,12,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,12,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,12,b3,1,10,0.09035904028,0.3005978048,0.1578484049,1.9043449,0.1445005216,0.3186885348,9.035904028e-05,0.0001015623822,2.037739117e-05,8.118499106e-05,0,cap2
R,none,0,5,13,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,13,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,13,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,13,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,13,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,13,b3,1,10,0.08425102707,0.2902602747,0.1578484049,1.838854658,0.5334721369,0.2455256213,8.425102707e-05,6.028283072e-05,1.753290326e-05,4.274992746e-05,0,cap2
R,none,0,5,14,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,14,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,14,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,14,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,14,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,14,b3,1,10,0.04814087059,0.2194102791,0.1578484049,1.390006312,0.2385179807,0.2377720225,4.814087059e-05,5.653553471e-05,3.789864355e-06,5.274567035e-05,0,cap2
R,none,0,5,15,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,15,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,15,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,15,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,15,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,15,b3,1,10,0.06979578001,0.2641889097,0.1578484049,1.673687547,0.2377617325,0.2736452365,6.979578001e-05,7.488171548e-05,1.130830296e-05,6.357341252e-05,0,cap2
R,none,0,5,16,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,16,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,16,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,16,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,16,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,16,b3,1,10,0.0524334926,0.2289836077,0.1578484049,1.450655189,0.5367757247,0.1963324207,5.24334926e-05,3.854641944e-05,5.060217073e-06,3.348620236e-05,0,cap2
R,none,0,5,17,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,17,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,17,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,17,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,17,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,17,b3,1,10,0.0499293472,0.2234487574,0.1578484049,1.415590848,0.5412352794,0.1914826745,4.99293472e-05,3.666561465e-05,4.303406249e-06,3.23622084e-05,0,cap2
R,none,0,5,18,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,18,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,18,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,18,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,18,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,18,b3,1,10,0.1434733083,0.3787787063,0.1578484049,2.399635945,0.6118753529,0.3085803691,0.0001434733083,9.522184421e-05,4.881019806e-05,4.641164615e-05,0,cap2
R,none,0,5,19,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,19,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,19,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,19,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,19,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,19,b3,1,10,0.1673560074,0.4090916858,0.1578484049,2.591674499,0.4601011154,0.3644867006,0.0001673560074,0.0001328505549,6.312318619e-05,6.972736874e-05,0,cap2
R,none,0,5,20,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,20,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,20,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,20,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,20,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,20,b3,1,10,0.1418694039,0.3766555508,0.1578484049,2.386185346,0.08114894682,0.3964040695,0.0001418694039,0.0001571361863,4.787656707e-05,0.0001092596193,0,cap2
R,none,0,5,21,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,21,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,21,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,21,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,21,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,21,b3,1,10,0.1334131473,0.3652576451,0.1578484049,2.313977422,0.2643368879,0.3575589486,0.0001334131473,0.0001278484017,4.301859293e-05,8.482980882e-05,0,cap2
R,none,0,5,22,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,22,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,22,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,22,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,22,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,22,b3,1,10,0.1188209323,0.3447041228,0.1578484049,2.183766906,0.297642295,0.3336870148,0.0001188209323,0.0001113470238,3.491505931e-05,7.643196451e-05,0,cap2
R,none,0,5,23,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,23,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,23,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,23,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,23,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,23,b3,1,10,0.08122278862,0.2849961204,0.1578484049,1.805505228,0.4724862344,0.2522463144,8.122278862e-05,6.362820313e-05,1.616654154e-05,4.74616616e-05,0,cap2
R,none,0,5,24,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,24,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,24,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,24,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
R,none,0,5,24,W3,2,1000,2524.061471,50.24003853,1.793709022,28.00902371,0.4167928439,49.51928359,2.524061471,2.452159447,2.347046843,0.1051126043,0,cap2
R,none,0,5,24,b3,1,10,0.1318576152,0.363122039,0.1578484049,2.300447947,0.1239276554,0.3775805945,0.0001318576152,0.0001425671053,4.213726485e-05,0.0001004298405,0,cap2
R,none,0,5,25,W1,2,78400,131.3883415,11.46247537,5.759716966,1.990110874,0.09518820104,12.32858119,0.1313883415,0.1519939141,0.03252145338,0.1194724608,0,cap2
R,none,0,5,25,b1,1,100,1.181020519,1.08674768,0.2150081985,5.05444763,0.2711333458,1.049067773,0.001181020519,0.001100543193,0.0007599297229,0.0003406134705,0,cap2
R,none,0,5,25,W2,2,10000,172.8254708,13.14631016,5.806093449,2.264226415,0.09009609194,13.88460859,0.1728254708,0.1927823558,0.05387878133,0.1389035745,0,cap2
R,none,0,5,25,b2,1,100,2.2255177,1.491816912,0.5604771568,2.661690837,0.4360984889,1.345504698,0.0022255177,0.001810382893,0.0008673937402,0.0009429891531,0,cap2
