step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
36000,A_w100_T10000_std_lr0.01_s14,0.31,0.00282828,0.28,16.9662,6.49453,0.185894,0.502293,0,0.00115023,0.0321973,0.0357243,19.2176,0.117757,8.49209,7.75937,0.31,0.000178863
36000,A_w100_T10000_std_lr0.01_s15,0.46,0.00121212,0.44,15.242,4.91496,0.18127,0.502353,0,0.00162468,0.0125799,0.129149,19.2551,0.105776,9.45391,7.29438,0.46,5.76099e-05
36000,A_w100_T10000_std_lr0.01_s16,0.39,0.00222222,0.35,17.1942,7.03289,0.188898,0.49901,0,0.00712731,0.0694641,0.102604,19.183,0.124485,8.03308,6.27957,0.39,0.000307384
36000,A_w100_T10000_std_lr0.01_s17,0.38,0.00181818,0.35,15.1285,5.54083,0.18651,0.502626,0,0.0216066,0.0938075,0.230329,19.2204,0.133043,7.51639,5.98481,0.38,0.000632005
36000,A_w100_T10000_std_lr0.01_s18,0.72,0.00020202,0.7,16.744,5.0589,0.189548,0.506475,0,0.00268863,0.0807903,0.0332791,18.9103,0.154951,6.45365,4.62978,0.72,0.00108241
36000,A_w100_T10000_std_lr0.01_s19,0.6,0.00040404,0.6,16.1261,5.30586,0.188192,0.508273,0,0.0552102,2.32325,0.0237642,19.0485,0.135893,7.35874,4.98355,0.6,0.0132808
37000,A_w100_T10000_std_lr0.01_s10,0.42,0.000606061,0.4,18.1831,7.62452,0.184556,0.503505,0,0.00333718,0.0384774,0.0867308,19.1138,0.119148,8.39291,6.16637,0.42,0.000212266
37000,A_w100_T10000_std_lr0.01_s11,0.46,0.0030303,0.4,18.2355,6.91776,0.186756,0.50496,0,0.00267616,0.0542873,0.0492961,19.029,0.123288,8.11112,7.133,0.46,0.000241572
37000,A_w100_T10000_std_lr0.01_s12,0.56,0.000808081,0.54,18.6367,7.25435,0.191524,0.502333,0,0.00151569,0.0420756,0.036023,18.9237,0.143581,6.9647,5.69508,0.56,0.000176651
37000,A_w100_T10000_std_lr0.01_s13,0.54,0.00040404,0.53,16.0525,5.55589,0.188915,0.504273,0,0.000749213,0.0107009,0.0700139,19.1554,0.12004,8.33055,6.32514,0.54,7.52949e-05
37000,A_w100_T10000_std_lr0.01_s14,0.31,0.00282828,0.28,16.9721,6.49364,0.185914,0.502293,0,0.000290953,0.00834108,0.0348819,19.2167,0.117923,8.48013,7.74353,0.31,4.76156e-05
37000,A_w100_T10000_std_lr0.01_s15,0.47,0.00121212,0.44,15.2331,4.91211,0.181274,0.502353,0,0.0112378,0.021738,0.516965,19.2549,0.105839,9.4483,7.12995,0.47,0.000130847
37000,A_w100_T10000_std_lr0.01_s16,0.39,0.00222222,0.35,17.1909,7.02636,0.188903,0.49901,0,0.00788337,0.0394118,0.200026,19.1824,0.124511,8.03141,6.28046,0.39,0.000188734
37000,A_w100_T10000_std_lr0.01_s17,0.37,0.00181818,0.35,15.1187,5.53827,0.186528,0.502626,0,0.00115485,0.0190613,0.060586,19.2196,0.133106,7.51281,6.08202,0.37,0.000101257
37000,A_w100_T10000_std_lr0.01_s18,0.73,0.00020202,0.7,16.7017,5.02862,0.18957,0.506475,0,0.00156829,0.0541659,0.0289534,18.9092,0.15501,6.45121,4.62287,0.73,0.000657759
37000,A_w100_T10000_std_lr0.01_s19,0.62,0.00020202,0.6,16.2804,5.33521,0.188327,0.508121,0,0.355438,1.85317,0.1918,19.04,0.136279,7.33787,4.83633,0.62,0.0115281
38000,A_w100_T10000_std_lr0.01_s10,0.42,0.000606061,0.4,18.1805,7.62611,0.184557,0.503505,0,0.00426208,0.0126923,0.335801,19.113,0.119226,8.38747,6.16135,0.42,7.22515e-05
38000,A_w100_T10000_std_lr0.01_s11,0.45,0.0030303,0.41,18.2561,6.92493,0.186774,0.50496,0,0.00439644,0.02867,0.153346,19.0279,0.123312,8.1095,7.20464,0.45,0.000135252
38000,A_w100_T10000_std_lr0.01_s12,0.56,0.000808081,0.54,18.6467,7.25879,0.191546,0.502222,0,0.000231425,0.00876362,0.0264074,18.9227,0.14367,6.96037,5.69482,0.56,3.53775e-05
38000,A_w100_T10000_std_lr0.01_s13,0.54,0.00040404,0.53,16.0601,5.55841,0.188933,0.504273,0,7.75581e-05,0.00311928,0.0248641,19.1549,0.120055,8.32951,6.3215,0.54,1.88438e-05
38000,A_w100_T10000_std_lr0.01_s14,0.31,0.00282828,0.28,16.9758,6.49461,0.185924,0.502293,0,0.000110695,0.00219895,0.0503399,19.2164,0.117981,8.47595,7.73721,0.31,1.32285e-05
38000,A_w100_T10000_std_lr0.01_s15,0.47,0.00121212,0.44,15.2414,4.91605,0.181278,0.502353,0,6.06025e-05,0.00188486,0.0321522,19.2546,0.105865,9.44599,7.1273,0.47,7.58551e-06
38000,A_w100_T10000_std_lr0.01_s16,0.38,0.00222222,0.35,17.1822,7.02013,0.188905,0.49901,0,0.000124651,0.002569,0.0485213,19.1822,0.12453,8.03019,6.26426,0.38,1.19039e-05
38000,A_w100_T10000_std_lr0.01_s17,0.37,0.00181818,0.35,15.1266,5.53486,0.186537,0.502626,0,0.000327221,0.00734988,0.0445206,19.2192,0.133163,7.5096,6.07879,0.37,3.9002e-05
38000,A_w100_T10000_std_lr0.01_s18,0.73,0.00020202,0.7,16.7272,5.03985,0.189597,0.506475,0,0.00194504,0.0403131,0.0482483,18.9081,0.155078,6.44838,4.61717,0.73,0.000413775
38000,A_w100_T10000_std_lr0.01_s19,0.61,0.00040404,0.6,16.2943,5.25189,0.188394,0.508273,0,0.402847,1.9163,0.210221,19.0352,0.136564,7.32256,5.09715,0.61,0.00930183
39000,A_w100_T10000_std_lr0.01_s10,0.42,0.000606061,0.4,18.1732,7.62279,0.184556,0.503505,0,0.000189014,0.00114841,0.164589,19.1129,0.119258,8.38519,6.15942,0.42,5.76393e-06
39000,A_w100_T10000_std_lr0.01_s11,0.46,0.0030303,0.41,18.2569,6.91994,0.186782,0.50496,0,0.00010529,0.00186774,0.0563728,19.0275,0.123326,8.10857,7.12251,0.46,8.8387e-06
39000,A_w100_T10000_std_lr0.01_s12,0.55,0.000808081,0.54,18.6552,7.26264,0.191556,0.502222,0,0.000292257,0.00192913,0.151497,18.9223,0.14369,6.95943,5.69611,0.55,8.74352e-06
39000,A_w100_T10000_std_lr0.01_s13,0.54,0.00040404,0.53,16.0655,5.55818,0.188942,0.504273,0,1.29697e-05,0.0010099,0.0128425,19.1547,0.120058,8.32934,6.32001,0.54,6.27917e-06
39000,A_w100_T10000_std_lr0.01_s14,0.31,0.00282828,0.29,16.9787,6.49472,0.18593,0.502293,0,4.01206e-05,0.000640831,0.0626072,19.2163,0.118014,8.47358,7.73325,0.31,3.54776e-06
39000,A_w100_T10000_std_lr0.01_s15,0.47,0.00121212,0.44,15.2414,4.91635,0.181281,0.502353,0,7.79442e-05,0.000575322,0.135479,19.2545,0.105877,9.44496,7.12596,0.47,2.95917e-06
39000,A_w100_T10000_std_lr0.01_s16,0.38,0.00222222,0.35,17.181,7.01964,0.188906,0.49901,0,0.000288111,0.00135895,0.212009,19.1821,0.124545,8.02921,6.26383,0.38,5.73544e-06
39000,A_w100_T10000_std_lr0.01_s17,0.38,0.00181818,0.35,15.1223,5.53177,0.18654,0.502626,0,0.000320668,0.00504991,0.0634997,19.2189,0.13318,7.50864,5.97658,0.38,2.69198e-05
39000,A_w100_T10000_std_lr0.01_s18,0.73,0.00020202,0.7,16.709,5.01954,0.189615,0.506475,0,0.00085371,0.0194246,0.0439499,18.9072,0.155132,6.44613,4.61143,0.73,0.000220703
39000,A_w100_T10000_std_lr0.01_s19,0.6,0.00040404,0.6,16.3387,5.31289,0.188472,0.508121,0,0.0261416,0.336127,0.0777731,19.0309,0.136793,7.31031,4.96061,0.6,0.00188722
40000,A_w100_T10000_std_lr0.01_s10,0.42,0.000606061,0.4,18.1728,7.62204,0.184556,0.503505,0,3.68794e-05,0.000443698,0.0831184,19.1128,0.119266,8.38463,6.15891,0.42,2.22823e-06
40000,A_w100_T10000_std_lr0.01_s11,0.46,0.00282828,0.41,18.2571,6.92088,0.186786,0.50496,0,4.8928e-05,0.000523651,0.0934364,19.0272,0.123335,8.10803,7.12096,0.46,2.42265e-06
40000,A_w100_T10000_std_lr0.01_s12,0.55,0.000808081,0.54,18.6579,7.2626,0.191559,0.502222,0,1.38934e-05,0.000145422,0.0955387,18.9222,0.143698,6.95905,5.69641,0.55,6.4043e-07
40000,A_w100_T10000_std_lr0.01_s13,0.54,0.00040404,0.53,16.0664,5.55722,0.188947,0.504273,0,0.000269408,0.000689087,0.390963,19.1545,0.120063,8.32898,6.319,0.54,5.15711e-06
40000,A_w100_T10000_std_lr0.01_s14,0.31,0.00282828,0.29,16.9805,6.49518,0.185933,0.50202,0,8.92478e-05,0.000413289,0.215945,19.2162,0.118032,8.47227,7.73091,0.31,2.63821e-06
40000,A_w100_T10000_std_lr0.01_s15,0.47,0.00121212,0.44,15.2418,4.9167,0.181282,0.502353,0,1.14681e-05,0.000184364,0.0622037,19.2545,0.105881,9.44454,7.12516,0.47,7.55287e-07
40000,A_w100_T10000_std_lr0.01_s16,0.37,0.00222222,0.36,17.1804,7.01909,0.188907,0.49901,0,4.61978e-06,9.4406e-05,0.0489352,19.182,0.124548,8.02905,6.34964,0.37,5.063e-07
40000,A_w100_T10000_std_lr0.01_s17,0.38,0.00181818,0.35,15.1224,5.52868,0.186545,0.502626,0,6.51672e-05,0.00218943,0.0297645,19.2187,0.133202,7.50737,5.97559,0.38,1.1367e-05
40000,A_w100_T10000_std_lr0.01_s18,0.73,0.00020202,0.7,16.6945,5.01264,0.189628,0.506475,0,0.000152526,0.0103511,0.0147353,18.9065,0.155158,6.44505,4.60933,0.73,0.00011768
40000,A_w100_T10000_std_lr0.01_s19,0.6,0.00040404,0.6,16.3638,5.29434,0.188526,0.508121,0,0.0109614,0.239511,0.0457656,19.0279,0.137077,7.29514,4.95046,0.6,0.000984302
41000,A_w100_T10000_std_lr0.01_s10,0.68,0.000606061,0.59,15.7261,4.88822,0.185757,0.506444,0,3.5822,99.9873,0.0358265,19.0055,0.123951,8.06773,4.5129,0.68,0.939313
41000,A_w100_T10000_std_lr0.01_s11,0.53,0.0010101,0.41,15.4526,5.89968,0.186622,0.507465,0,1.03015,5.6244,0.183157,19.0435,0.123182,8.11808,7.03214,0.53,0.0415017
41000,A_w100_T10000_std_lr0.01_s12,0.6,0.00181818,0.52,17.7259,5.08968,0.192359,0.504394,0,4.61609,40.1418,0.114995,18.8665,0.144153,6.93705,5.3685,0.6,0.285162
41000,A_w100_T10000_std_lr0.01_s13,0.54,0.00040404,0.5,18.2026,6.67115,0.189512,0.504636,0,1.89505,30.5899,0.0619502,19.1133,0.124849,8.00968,6.6994,0.54,0.242625
41000,A_w100_T10000_std_lr0.01_s14,0.43,0.00121212,0.38,15.4795,5.83157,0.186304,0.502737,0,2.85779,26.3391,0.1085,19.1891,0.123932,8.06893,6.47865,0.43,0.182063
41000,A_w100_T10000_std_lr0.01_s15,0.56,0.0010101,0.49,13.7801,4.3109,0.181778,0.504788,0,1.71591,17.0995,0.100348,19.2525,0.109296,9.14945,6.87343,0.56,0.209261
41000,A_w100_T10000_std_lr0.01_s16,0.41,0.00161616,0.38,16.1619,5.76386,0.18895,0.499273,0,0.464144,6.88218,0.0674414,19.1725,0.129234,7.73792,5.95022,0.41,0.0614657
41000,A_w100_T10000_std_lr0.01_s17,0.36,0.00121212,0.29,14.8433,5.27518,0.187187,0.503434,0,3.38143,9.81886,0.344381,19.2019,0.138373,7.22682,5.66243,0.36,0.0977016
41000,A_w100_T10000_std_lr0.01_s18,0.69,0,0.68,14.5819,4.68871,0.190434,0.506859,0,2.6561,8.42779,0.315159,18.8907,0.153514,6.51406,5.08017,0.69,0.0642607
41000,A_w100_T10000_std_lr0.01_s19,0.67,0.00020202,0.59,15.6932,5.32208,0.189019,0.510162,0,0.177134,7.36235,0.0240595,19.0163,0.138007,7.246,4.4404,0.67,0.070349
42000,A_w100_T10000_std_lr0.01_s10,0.65,0.0010101,0.61,15.7943,4.53191,0.186942,0.50603,0,12.0057,100.179,0.119842,18.9088,0.132759,7.53247,4.41686,0.65,0.541903
42000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.4726,5.93,0.186776,0.507303,0,0.0553527,0.600372,0.0921973,19.0343,0.123659,8.08675,7.78018,0.54,0.00496682
42000,A_w100_T10000_std_lr0.01_s12,0.61,0.00121212,0.53,18.0252,5.38502,0.1934,0.504606,0,4.38481,19.2842,0.227378,18.8276,0.147209,6.79304,5.33636,0.61,0.139754
42000,A_w100_T10000_std_lr0.01_s13,0.53,0.00040404,0.5,18.7158,6.90597,0.189995,0.504808,0,1.42344,15.3084,0.092984,19.077,0.125103,7.99342,6.9165,0.53,0.110324
42000,A_w100_T10000_std_lr0.01_s14,0.43,0.0010101,0.38,15.3578,5.73872,0.186633,0.502394,0,3.88612,10.3571,0.375212,19.1622,0.128428,7.78649,6.23582,0.43,0.0738793
42000,A_w100_T10000_std_lr0.01_s15,0.58,0.0010101,0.5,14.3675,4.50019,0.182493,0.504899,0,0.44278,10.4983,0.0421761,19.2286,0.112349,8.90081,6.4438,0.58,0.11088
42000,A_w100_T10000_std_lr0.01_s16,0.4,0.00222222,0.39,16.0941,5.53853,0.189174,0.499505,0,0.21046,2.13149,0.0987384,19.1636,0.131524,7.6032,6.03762,0.4,0.0154164
42000,A_w100_T10000_std_lr0.01_s17,0.35,0.00141414,0.29,14.9702,5.246,0.187687,0.503364,0,0.45665,1.81815,0.251163,19.184,0.140628,7.11097,5.60491,0.35,0.0144766
42000,A_w100_T10000_std_lr0.01_s18,0.71,0.00020202,0.68,14.438,4.64546,0.190531,0.506727,0,0.164192,1.61316,0.101783,18.884,0.15331,6.52272,4.84864,0.71,0.00959905
42000,A_w100_T10000_std_lr0.01_s19,0.66,0.00040404,0.6,15.6979,5.37373,0.189204,0.509929,0,0.258213,2.46349,0.104816,19.0087,0.138887,7.20012,4.57711,0.66,0.0249212
43000,A_w100_T10000_std_lr0.01_s10,0.69,0.0010101,0.61,15.5717,4.57821,0.188137,0.506121,0,21.2363,69.5753,0.305228,18.8133,0.139622,7.16218,3.73546,0.69,0.377103
43000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5426,5.96262,0.186847,0.507192,0,0.0702281,0.2427,0.289361,19.0316,0.123847,8.07449,7.7606,0.54,0.00215189
43000,A_w100_T10000_std_lr0.01_s12,0.6,0.000808081,0.55,18.2773,5.32531,0.193867,0.50496,0,1.10668,6.90482,0.160277,18.806,0.147859,6.76321,5.3641,0.6,0.0570105
43000,A_w100_T10000_std_lr0.01_s13,0.56,0.00020202,0.51,18.8472,7.16774,0.190356,0.505152,0,1.11224,9.1256,0.121882,19.0545,0.12485,8.00961,6.55965,0.56,0.0526887
43000,A_w100_T10000_std_lr0.01_s14,0.42,0.00161616,0.38,15.241,5.73723,0.186864,0.502525,0,0.0563513,2.22444,0.0253328,19.1449,0.131274,7.61766,5.92483,0.42,0.0116436
43000,A_w100_T10000_std_lr0.01_s15,0.58,0.00121212,0.5,14.3246,4.69476,0.182862,0.504646,0,0.319242,7.60902,0.0419558,19.2126,0.113747,8.79143,6.34555,0.58,0.0663091
43000,A_w100_T10000_std_lr0.01_s16,0.41,0.00222222,0.39,16.0307,5.44814,0.189307,0.499283,0,0.149942,0.732107,0.204809,19.1581,0.132552,7.54419,5.89524,0.41,0.00475224
43000,A_w100_T10000_std_lr0.01_s17,0.35,0.00181818,0.29,15.1157,5.24376,0.187921,0.503263,0,0.0655438,0.466836,0.1404,19.1751,0.141669,7.05872,5.5646,0.35,0.00314544
43000,A_w100_T10000_std_lr0.01_s18,0.72,0.00020202,0.68,14.4717,4.64237,0.190566,0.506939,0,0.202633,1.10694,0.183056,18.881,0.153515,6.51401,4.76242,0.72,0.00729823
43000,A_w100_T10000_std_lr0.01_s19,0.66,0.00040404,0.6,16.0298,5.67673,0.189397,0.509687,0,0.0839735,1.44829,0.0579812,19.0017,0.139508,7.16804,4.57607,0.66,0.0102797
44000,A_w100_T10000_std_lr0.01_s10,0.65,0.00121212,0.61,16.3114,5.28714,0.189086,0.506444,0,4.05442,26.3469,0.153886,18.7457,0.142502,7.01747,4.02223,0.65,0.0993914
44000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5377,5.96248,0.186908,0.507485,0,0.00292193,0.0603186,0.0484416,19.0303,0.123992,8.06502,7.75582,0.54,0.000488708
44000,A_w100_T10000_std_lr0.01_s12,0.62,0.000808081,0.56,18.3662,5.4289,0.194185,0.504788,0,0.595838,3.657,0.162931,18.7945,0.148455,6.73605,5.16245,0.62,0.0265948
44000,A_w100_T10000_std_lr0.01_s13,0.55,0.00020202,0.51,19.051,7.21292,0.190554,0.505111,0,0.882143,3.62459,0.243377,19.0413,0.125085,7.99456,6.52759,0.55,0.019623
44000,A_w100_T10000_std_lr0.01_s14,0.41,0.00161616,0.38,15.2859,5.75429,0.187005,0.502525,0,0.074388,0.665624,0.111757,19.1336,0.13301,7.51825,5.92179,0.41,0.00331328
44000,A_w100_T10000_std_lr0.01_s15,0.58,0.0010101,0.5,14.6037,4.76903,0.183262,0.504737,0,0.303865,7.17058,0.0423766,19.1987,0.115422,8.66385,6.17641,0.58,0.0509243
44000,A_w100_T10000_std_lr0.01_s16,0.41,0.0020202,0.39,16.0205,5.41988,0.18935,0.499333,0,0.00831801,0.130234,0.0638699,19.1557,0.133106,7.51279,5.8644,0.41,0.000781211
44000,A_w100_T10000_std_lr0.01_s17,0.36,0.00181818,0.29,15.1239,5.24997,0.188032,0.503263,0,0.00759115,0.119055,0.0637615,19.1703,0.142008,7.04188,5.49446,0.36,0.000765084
44000,A_w100_T10000_std_lr0.01_s18,0.7,0.00020202,0.68,14.5769,4.62666,0.190562,0.506939,0,0.218359,0.719695,0.303405,18.8791,0.15378,6.50281,4.95384,0.7,0.00480843
44000,A_w100_T10000_std_lr0.01_s19,0.65,0.00040404,0.6,16.1246,5.8203,0.1895,0.509929,0,0.0141828,0.361624,0.0392197,18.9967,0.140082,7.13866,4.60327,0.65,0.00289414
45000,A_w100_T10000_std_lr0.01_s10,0.67,0.00121212,0.61,16.1248,5.11313,0.189367,0.506172,0,0.166929,4.00634,0.0416662,18.7235,0.143227,6.98191,3.82491,0.67,0.0172043
45000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5551,5.96221,0.186933,0.507596,0,0.000840866,0.0186857,0.0450006,19.0296,0.124052,8.06115,7.75081,0.54,0.000142202
45000,A_w100_T10000_std_lr0.01_s12,0.62,0.000808081,0.56,18.4957,5.41575,0.194489,0.50496,0,0.0911309,2.0494,0.0444672,18.7851,0.148975,6.71255,5.12628,0.62,0.0137356
45000,A_w100_T10000_std_lr0.01_s13,0.54,0.00020202,0.51,19.0694,7.23841,0.190672,0.505111,0,0.102647,1.0739,0.0955833,19.0342,0.125521,7.96678,6.52457,0.54,0.00565022
45000,A_w100_T10000_std_lr0.01_s14,0.41,0.00141414,0.38,15.3498,5.77126,0.187116,0.502525,0,0.0294988,0.190516,0.154837,19.1274,0.134042,7.46034,5.86274,0.41,0.000987491
45000,A_w100_T10000_std_lr0.01_s15,0.56,0.00141414,0.51,14.686,4.79673,0.183535,0.504768,0,0.120101,3.73068,0.0321927,19.1892,0.116946,8.55093,6.31726,0.56,0.0259813
45000,A_w100_T10000_std_lr0.01_s16,0.4,0.0020202,0.39,15.9995,5.40244,0.189375,0.499242,0,0.00311059,0.0490945,0.0633593,19.1543,0.133329,7.50022,5.92519,0.4,0.000287731
45000,A_w100_T10000_std_lr0.01_s17,0.36,0.00161616,0.3,15.1393,5.2608,0.188086,0.503263,0,0.00255137,0.0294975,0.0864945,19.1682,0.142189,7.03289,5.48711,0.36,0.000182585
45000,A_w100_T10000_std_lr0.01_s18,0.72,0.00020202,0.68,14.5186,4.60321,0.190572,0.507172,0,0.282771,0.640618,0.441404,18.8779,0.153911,6.49728,4.73165,0.72,0.00488163
45000,A_w100_T10000_std_lr0.01_s19,0.66,0.00040404,0.6,16.1321,5.83821,0.189534,0.509929,0,0.00612655,0.19005,0.0322365,18.9948,0.140327,7.12622,4.5574,0.66,0.00124599
46000,A_w100_T10000_std_lr0.01_s10,0.66,0.00121212,0.61,16.1382,5.19122,0.189585,0.50598,0,0.161689,0.993021,0.162825,18.7133,0.143892,6.94967,3.84429,0.66,0.00398094
46000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5747,5.97203,0.186947,0.507596,0,0.00360387,0.0104973,0.343313,19.0293,0.124063,8.06043,7.74759,0.54,9.7199e-05
46000,A_w100_T10000_std_lr0.01_s12,0.61,0.000808081,0.56,18.4555,5.42545,0.194635,0.50496,0,0.0672774,1.50126,0.0448139,18.7787,0.149001,6.71135,5.37563,0.61,0.00915531
46000,A_w100_T10000_std_lr0.01_s13,0.54,0.00020202,0.51,19.094,7.29317,0.19071,0.505111,0,0.0248417,0.264338,0.093977,19.031,0.125752,7.95215,6.38534,0.54,0.001184
46000,A_w100_T10000_std_lr0.01_s14,0.41,0.00141414,0.38,15.3583,5.77158,0.187142,0.502525,0,0.00138833,0.0238862,0.0581225,19.1259,0.134383,7.44141,5.84396,0.41,0.00010379
46000,A_w100_T10000_std_lr0.01_s15,0.56,0.00141414,0.51,15.0062,4.89955,0.183794,0.504768,0,0.852781,3.35885,0.253891,19.1792,0.118563,8.43431,6.11913,0.56,0.0254817
46000,A_w100_T10000_std_lr0.01_s16,0.41,0.0020202,0.39,15.9788,5.38676,0.189381,0.499242,0,0.0133648,0.0472235,0.283012,19.1537,0.133447,7.49361,5.84234,0.41,0.00027394
46000,A_w100_T10000_std_lr0.01_s17,0.36,0.00161616,0.3,15.1369,5.26207,0.188118,0.503263,0,0.00453663,0.0114103,0.39759,19.1671,0.142316,7.02662,5.48157,0.36,8.34095e-05
46000,A_w100_T10000_std_lr0.01_s18,0.71,0.00020202,0.68,14.5837,4.58746,0.190573,0.507172,0,0.00217352,0.125074,0.0173779,18.8767,0.154048,6.4915,4.77966,0.71,0.000690112
46000,A_w100_T10000_std_lr0.01_s19,0.65,0.00040404,0.6,16.1429,5.8589,0.189572,0.50996,0,0.0081439,0.0740563,0.109969,18.9929,0.140517,7.11659,4.59039,0.65,0.000518731
47000,A_w100_T10000_std_lr0.01_s10,0.66,0.00121212,0.61,16.2425,5.22411,0.189657,0.506172,0,0.0114916,0.141471,0.0812293,18.7095,0.143869,6.95078,3.8518,0.66,0.000552554
47000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5803,5.97254,0.186955,0.507596,0,3.34681e-05,0.00152924,0.0218855,19.0291,0.124074,8.05972,7.74522,0.54,1.26792e-05
47000,A_w100_T10000_std_lr0.01_s12,0.61,0.000808081,0.57,18.5849,5.57458,0.194765,0.504788,0,0.0540265,0.655376,0.0824359,18.7733,0.14933,6.6966,5.35359,0.61,0.0042818
47000,A_w100_T10000_std_lr0.01_s13,0.55,0.00020202,0.51,19.1114,7.29425,0.190717,0.505111,0,0.0283026,0.116996,0.241912,19.0294,0.125876,7.94435,6.43257,0.55,0.000616278
47000,A_w100_T10000_std_lr0.01_s14,0.41,0.00141414,0.38,15.3746,5.77586,0.187153,0.502525,0,0.000842045,0.00356066,0.236486,19.1252,0.134504,7.4347,5.83687,0.41,1.81013e-05
47000,A_w100_T10000_std_lr0.01_s15,0.57,0.00141414,0.51,14.9307,4.98892,0.183929,0.504768,0,0.147715,2.61235,0.056545,19.1727,0.119209,8.38863,5.98887,0.57,0.0135632
47000,A_w100_T10000_std_lr0.01_s16,0.41,0.0020202,0.39,15.9678,5.38095,0.189386,0.499242,0,9.77082e-05,0.00198534,0.0492149,19.1534,0.13349,7.49123,5.83921,0.41,1.13554e-05
47000,A_w100_T10000_std_lr0.01_s17,0.35,0.00161616,0.3,15.1395,5.26248,0.188133,0.503263,0,0.000126541,0.00118876,0.106448,19.1666,0.142369,7.02399,5.53285,0.35,7.39227e-06
47000,A_w100_T10000_std_lr0.01_s18,0.71,0.00020202,0.68,14.5992,4.57606,0.190567,0.507172,0,0.0107707,0.101743,0.105861,18.8763,0.154112,6.4888,4.78784,0.71,0.000597106
47000,A_w100_T10000_std_lr0.01_s19,0.65,0.00040404,0.6,16.1712,5.90185,0.1896,0.50996,0,0.00159933,0.0307822,0.0519562,18.9917,0.140654,7.10965,4.58499,0.65,0.000197118
48000,A_w100_T10000_std_lr0.01_s10,0.66,0.00121212,0.61,16.2428,5.21643,0.189668,0.506172,0,0.0156179,0.119565,0.130623,18.709,0.143832,6.95256,3.85478,0.66,0.000460714
48000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5822,5.97387,0.18696,0.507596,0,7.70913e-05,0.000809499,0.0952333,19.029,0.124083,8.05912,7.74457,0.54,6.75417e-06
48000,A_w100_T10000_std_lr0.01_s12,0.6,0.000808081,0.56,18.5718,5.55404,0.194863,0.504788,0,0.12454,0.469661,0.26517,18.7692,0.149401,6.69341,5.40164,0.6,0.00299114
48000,A_w100_T10000_std_lr0.01_s13,0.54,0.00020202,0.51,19.1106,7.2921,0.190721,0.505111,0,0.00111019,0.0121128,0.0916539,19.0287,0.125895,7.94315,6.37135,0.54,6.44429e-05
48000,A_w100_T10000_std_lr0.01_s14,0.41,0.00141414,0.38,15.3733,5.77584,0.187159,0.502525,0,2.47928e-05,0.000384101,0.0645476,19.1249,0.134577,7.4307,5.83284,0.41,1.81616e-06
48000,A_w100_T10000_std_lr0.01_s15,0.57,0.00141414,0.52,15.0595,5.02785,0.184049,0.504768,0,0.114019,1.10722,0.102978,19.1672,0.119956,8.33639,5.9445,0.57,0.00586618
48000,A_w100_T10000_std_lr0.01_s16,0.41,0.0020202,0.39,15.9667,5.38021,0.189388,0.499242,0,1.99873e-05,0.000657405,0.0304034,19.1532,0.133515,7.48977,5.83752,0.41,3.40781e-06
48000,A_w100_T10000_std_lr0.01_s17,0.36,0.00161616,0.3,15.1398,5.2624,0.188138,0.503263,0,0.000173577,0.00042729,0.406228,19.1664,0.142385,7.02319,5.47865,0.36,3.11169e-06
48000,A_w100_T10000_std_lr0.01_s18,0.71,0.00020202,0.68,14.6153,4.5529,0.190572,0.507172,0,0.00303195,0.0557669,0.0543683,18.8755,0.15415,6.4872,4.78693,0.71,0.000299103
48000,A_w100_T10000_std_lr0.01_s19,0.65,0.00040404,0.6,16.1742,5.91122,0.189614,0.50996,0,0.000137288,0.00939703,0.0146098,18.9909,0.140738,7.10542,4.58174,0.65,6.88805e-05
49000,A_w100_T10000_std_lr0.01_s10,0.66,0.00121212,0.61,16.2481,5.21739,0.189684,0.506172,0,0.0120085,0.0335986,0.35741,18.7086,0.143833,6.95251,3.85551,0.66,0.000181575
49000,A_w100_T10000_std_lr0.01_s11,0.54,0.0010101,0.44,15.5818,5.97437,0.186961,0.507596,0,0.000115471,0.000345843,0.333883,19.029,0.124081,8.05922,7.7435,0.54,3.42728e-06
49000,A_w100_T10000_std_lr0.01_s12,0.62,0.000808081,0.56,18.5989,5.56772,0.194931,0.504788,0,0.0108706,0.167312,0.0649719,18.7667,0.149568,6.68593,5.20451,0.62,0.000898136
49000,A_w100_T10000_std_lr0.01_s13,0.54,0.00020202,0.51,19.1144,7.29551,0.190725,0.505111,0,0.000384447,0.00459342,0.0836951,19.0284,0.125917,7.94172,6.36968,0.54,2.43093e-05
