arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,4,43,0,0.115,3.2840074345080037,2.471671621342129,13.696417808532715,-39.94911575317383,-0.5869331464652593,-0.32585588097572327,-0.13435745984315872,-1.3113445906801764,-3.267691027321977,0.11931237907023831,4.5813670126370505e-21,0.32190990531721425,1.3227724092448827e-19,0.8158333333333334,1.0,0.09166666666666667,0.0,-1.3771843843102491,-0.6557115062498443,-0.002111479502571233,0.06466721071046777,13.2282646571804,4.329052666324755,7.292031647010665,50.74194915401404,12.848350254044455,4.265730952549862,13.145157361349812,4.220373673201561,-8.590911399014296,-163.4197174135844,0.1066666692495346,0.10638541666666666,0.0,0.0,0,0
ref,4,44,0,0.11333333333333333,3.263802824944061,2.4679967681818216,13.37212324142456,-39.63296699523926,-0.6898625601930932,-0.3213043361902237,-0.138145811855793,-1.3900720098044266,-3.2672688650742767,0.10056913964042405,5.2620914688922986e-21,0.2948514096031455,1.7855909933596068e-19,0.8345833333333332,1.0,0.07541666666666666,0.0,-1.5209212659241875,-0.6432125983628116,-0.0034785374302596117,0.06466721071046777,13.245470986370702,4.329052666324755,7.370354973050249,50.4587879994769,12.882760130838342,4.264997072722197,13.177887118495514,4.20796937559609,-9.369371822723963,-161.6015438048045,0.10249999910593033,0.09708333333333333,0.0,0.0,0,0
ref,4,45,0,0.11916666666666667,3.2823679784451696,2.4481876844900317,13.068356990814209,-40.82651138305664,-0.7173518422370155,-0.3317546546459198,-0.138145811855793,-1.4166092115932747,-3.2909770108261096,0.09618083305704464,1.6168091992426693e-21,0.28452490049190615,5.4130634942884053e-20,0.8383333333333334,1.0,0.06833333333333333,0.0,-1.5711401887666352,-0.6475493428016001,-0.004304616148687626,0.06466721071046777,13.24525266734631,4.328461521924551,7.442717508461105,50.81847334849998,12.840940818529937,4.265715038156733,13.155704259065665,4.202046631980967,-9.736667002631972,-164.24847301006315,0.09000000357627869,0.10225,0.0,0.0,0,0
ref,4,46,0,0.11666666666666667,3.2155187143223722,2.4464082305297445,12.572237014770508,-41.51194381713867,-0.7453253045405928,-0.3509633541107178,-0.138145811855793,-1.4913389574581255,-3.293687148437618,0.08067405676730341,8.096116457183906e-22,0.2603832911851224,2.7066580735255233e-20,0.8616666666666667,1.0,0.058333333333333334,0.0,-1.614308677345698,-0.6457612795547493,-0.005126415786602296,0.06466721071046777,13.226665895185889,4.328461521924551,7.554287327700314,51.15310530535341,12.831607207963728,4.263889991623719,13.136069889863098,4.202046631980967,-10.094080439222356,-166.2392830038071,0.09583333134651184,0.10207291666666667,0.0,0.0,0,0
ref,4,47,0,0.12166666666666667,3.212126696870011,2.447077175255874,12.367864608764648,-41.5649356842041,-0.7359497412255345,-0.3619738519191742,-0.138145811855793,-1.4674595121084617,-3.294809943832884,0.08190649458883163,7.533656966117793e-22,0.2619398050577194,2.564980728875922e-20,0.8608333333333333,1.0,0.057916666666666665,0.0,-1.600620941153923,-0.6486738318724468,-0.005533505526746384,0.06466721071046777,13.228667121991679,4.328461521924551,7.544380506738981,51.03525490082239,12.82712140641723,4.263991747031019,13.132362358919803,4.202046631980967,-9.942031826600433,-166.87514440377555,0.10833333432674408,0.10747916666666667,0.0,0.0,0,0
ref,4,48,0,0.1075,3.237515423199901,2.4530925294440022,13.354668617248535,-41.62478828430176,-0.6721384236202963,-0.3514025956392288,-0.138145811855793,-1.3556560745303596,-3.281189140357092,0.09891443640327521,7.330484390697668e-22,0.29209639919895136,2.4954208364423987e-20,0.8379166666666666,1.0,0.07375,0.0,-1.5064181772186611,-0.6440794343159767,-0.0052380199703761995,0.06466721071046777,13.23779802207525,4.328461521924551,7.540740332960564,50.92342541272292,12.880855860451135,4.264531985360276,13.186699312265116,4.202114493745212,-9.31227646143486,-164.31285260200502,0.10833333432674408,0.09771875,0.0,0.0,0,0
ref,4,49,0,0.11416666666666667,3.25701464239528,2.4305715908335532,12.864976406097412,-43.475873947143555,-0.699708391262684,-0.3414873480796814,-0.138145811855793,-1.4329031311819784,-3.298266572350795,0.0972233433346488,1.1162707177516512e-22,0.28014422039651066,3.801436184187162e-21,0.8320833333333333,1.0,0.06541666666666668,0.0,-1.4279382364569702,-0.646919862868729,-0.0058318616149581805,0.06466721071046777,13.24245036276447,4.328461521924551,7.567805336034474,51.84007070547064,12.84153888171873,4.264925318528142,13.169844693814834,4.202319778228177,-8.904435208203893,-168.02952962875366,0.10499999672174454,0.09889583333333334,0.0,0.0,0,0
ref,4,50,0,0.11,3.2521317155514717,2.4341777937942446,12.725422382354736,-43.67515754699707,-0.6830878777064694,-0.3483755737543106,-0.138145811855793,-1.400059457214686,-3.297950501545519,0.10280106289303007,9.10203764863935e-23,0.2887374766134268,3.1126770697212985e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.4406499980237912,-0.6498229471601775,-0.004618052691222258,0.06466721071046777,13.23885355558474,4.328461521924551,7.532829413264186,51.78670778665165,12.841300463105435,4.2652244519506475,13.169504563738743,4.202319778228177,-9.08116054267933,-168.4752750555674,0.09916666895151138,0.09767708333333333,0.0,0.0,0,0
ref,4,51,0,0.11416666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10916666686534882,0.10288541666666666,0.0,0.0,0,0
ref,4,52,0,0.10916666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10000000149011612,0.0956875,0.0,0.0,0,0
ref,4,53,0,0.11583333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10750000178813934,0.09954166666666667,0.0,0.0,0,0
ref,4,54,0,0.10916666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1066666692495346,0.09823958333333334,0.0,0.0,0,0
ref,4,55,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.11083333194255829,0.09588541666666667,0.0,0.0,0,0
ref,4,56,0,0.12166666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.12166666984558105,0.10261458333333333,0.0,0.0,0,0
ref,4,57,0,0.105,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.09833333641290665,0.09611458333333334,0.0,0.0,0,0
ref,4,58,0,0.12333333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10333333164453506,0.106125,0.0,0.0,0,0
ref,4,59,0,0.11416666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.11416666954755783,0.10140625,0.0,0.0,0,0
ref,4,60,0,0.11416666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.0925000011920929,0.09994791666666666,0.0,0.0,0,0
ref,4,61,0,0.11416666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10333333164453506,0.09916666666666667,0.0,0.0,0,0
ref,4,62,0,0.1125,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10916666686534882,0.10053125,0.0,0.0,0,0
ref,4,63,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.11083333194255829,0.09644791666666666,0.0,0.0,0,0
ref,4,64,0,0.1075,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10750000178813934,0.09644791666666666,0.0,0.0,0,0
ref,4,65,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10249999910593033,0.09688541666666667,0.0,0.0,0,0
ref,4,66,0,0.11333333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1066666692495346,0.09823958333333334,0.0,0.0,0,0
ref,4,67,0,0.1075,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10750000178813934,0.09578125,0.0,0.0,0,0
ref,4,68,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10583333671092987,0.0999375,0.0,0.0,0,0
ref,4,69,0,0.10666666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1041666641831398,0.09591666666666666,0.0,0.0,0,0
ref,4,70,0,0.11,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1041666641831398,0.0980625,0.0,0.0,0,0
ref,4,71,0,0.10916666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10833333432674408,0.09852083333333334,0.0,0.0,0,0
ref,4,72,0,0.11,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1066666692495346,0.10132291666666667,0.0,0.0,0,0
ref,4,73,0,0.11166666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10249999910593033,0.09908333333333333,0.0,0.0,0,0
ref,4,74,0,0.11333333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10999999940395355,0.10142708333333333,0.0,0.0,0,0
ref,4,75,0,0.11916666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10833333432674408,0.10047916666666666,0.0,0.0,0,0
ref,4,76,0,0.11416666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10000000149011612,0.09822916666666667,0.0,0.0,0,0
ref,4,77,0,0.11833333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.09916666895151138,0.10170833333333333,0.0,0.0,0,0
ref,4,78,0,0.10833333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10833333432674408,0.0988125,0.0,0.0,0,0
ref,4,79,0,0.11,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10499999672174454,0.09776041666666667,0.0,0.0,0,0
ref,4,80,0,0.115,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.11083333194255829,0.09935416666666666,0.0,0.0,0,0
ref,4,81,0,0.11166666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.09833333641290665,0.09533333333333334,0.0,0.0,0,0
ref,4,82,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.09833333641290665,0.09826041666666667,0.0,0.0,0,0
ref,4,83,0,0.11,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.09000000357627869,0.09676041666666667,0.0,0.0,0,0
ref,4,84,0,0.115,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10083333402872086,0.09835416666666667,0.0,0.0,0,0
ref,4,85,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10499999672174454,0.09596875,0.0,0.0,0,0
