zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-1.351527608038358,1.3943119955493053,2.7517842545489675,0.22833984375,-1.2862330337398618,0.9519857551371298,2.138498531668162,0.20776367187500003,0.3870590080832194,0.5311607983390327,-0.011942928438241027,-0.01236873598933322,0.013603688391023442,2.832156424603803,0.020998710449784994,0.0918411986227049,-1.246027539666426,1.3932581755097047,0.4277083648082436,1.2603591518687502,0.2413876391411759,0.23026511073112488,0.9333999752998352,7,8,0.6925390362739563,7,0.0,0,0.0,0.0,0,0,0,0,0.6770703196525574,66,11,625,ref,0.0,GELUF,none,2
-1.460482706609015,1.3306680629603638,2.891478640190238,0.20546875,-1.3876074385168082,0.9819570147199429,2.1832750308394027,0.19541992187499999,0.42202802772452463,0.5596784035343161,-0.017466852501138604,-0.013378357124778535,0.013769765538913938,2.910934350397927,0.020439427866367623,0.09666634863341439,-1.35001020216389,1.4191046906460496,0.47659454996029216,1.2955382941437972,0.21688061543012738,0.27069294452667236,0.9283999800682068,8,13,0.7265429496765137,8,0.0,0,0.0,0.0,0,0,0,0,0.7127538919448853,73,12,625,ref,0.0,GELUF,none,2
-1.4217928466062242,1.4655654242655316,3.189581207699417,0.23365234375,-1.4366562889595298,1.0127732661447046,2.2229362754947637,0.19177490234375,0.446013778472867,0.6015535512023423,-0.021857641057796428,-0.013768256896029053,0.014141090287621512,3.016656165360483,0.020652603758499026,0.09891156062075088,-1.3897375056800625,1.456035313051342,0.4834124911102582,1.3400169349829776,0.2456280361453537,0.21449187397956848,0.9332000017166138,12,14,0.6950585842132568,12,0.0,0,0.0,0.0,0,0,0,0,0.6817968487739563,67,13,625,ref,0.0,GELUF,none,2
-1.4845709722157412,1.432573768788691,3.6942692248577025,0.22884765625,-1.482210753422645,1.0540201577801627,2.5499645426621527,0.19722167968749998,0.49408063725950657,0.6386325089670263,-0.021754653219613836,-0.014266583235990771,0.015099010489103993,3.103716093400501,0.0205160458618775,0.09981398007848655,-1.44092152343033,1.5522787526803097,0.4792112234550745,1.3672574352684947,0.23985857724532253,0.28124508261680603,0.9258999824523926,9,13,0.7052929401397705,9,0.0,0,0.0,0.0,0,0,0,0,0.6933984160423279,64,14,625,ref,0.0,GELUF,none,2
-1.4631115216234738,1.4834693049366765,3.444526653263468,0.243515625,-1.5156968294533315,1.084203459039441,2.7210817785062478,0.20240966796875,0.5231837128174731,0.6745375422097019,-0.022224114434086326,-0.014561085980836073,0.01564953869379664,3.1799361491539653,0.020049461172893645,0.1014278347222061,-1.471556324885528,1.608256323162082,0.4834404565080206,1.3932597433389227,0.25662944836425594,0.22880445420742035,0.9301999807357788,12,14,0.6807616949081421,12,0.0,0,0.0,0.0,0,0,0,0,0.6664648652076721,67,15,625,ref,0.0,GELUF,none,2
-1.5262303649808064,1.501176085690925,3.815824126772693,0.23353515625,-1.5160181687856942,1.109158230646656,2.9248704752016397,0.20938720703125002,0.547479149979516,0.7068400923920675,-0.024087261760362796,-0.014551846780009045,0.016321640931619516,3.2588290448883073,0.01962935413583182,0.10417254986124004,-1.4710299884066123,1.6773373725038259,0.4659337387009783,1.4221886723596984,0.24435108801262687,0.2536139488220215,0.9266999959945679,9,14,0.7008398175239563,9,0.0,0,0.0,0.0,0,0,0,0,0.6890624761581421,71,16,625,ref,0.0,GELUF,none,2
-1.626955710742093,1.5264907708430069,3.7648724478291773,0.23283203125,-1.5772889279134281,1.1331479578971806,2.9822223206123564,0.2068408203125,0.5711292346715249,0.7356008984322124,-0.022705838617186863,-0.015079565266514333,0.016474653502639453,3.3331974928544197,0.019350462949369103,0.10636569299027004,-1.5253672066242627,1.6952102164633591,0.46611062034153017,1.4467458122702366,0.2440760868860525,0.27796119451522827,0.9287999868392944,16,21,0.7045312523841858,16,0.0,0,0.0,0.0,0,0,0,0,0.6927929520606995,68,17,625,ref,0.0,GELUF,none,2
-1.5543635608167972,1.5467683698384673,4.1135943691426915,0.24919921875,-1.6064904761817076,1.162884851236267,3.2164993540866504,0.213427734375,0.5995294609001866,0.7700099661887184,-0.01723824985410999,-0.015335498539948627,0.01698334197155274,3.4022066006555685,0.019396984898194206,0.109416901389513,-1.5515379291860387,1.7499785727718142,0.4213534110443087,1.472387253819136,0.2618667083070613,0.2746255397796631,0.9077000021934509,12,12,0.6812695264816284,12,0.0,0,0.0,0.0,0,0,0,0,0.6688476800918579,68,18,625,ref,0.0,GELUF,none,2
-1.723068916266977,1.5227919012604467,4.266883215310637,0.23080078125,-1.6020683440960801,1.1816233173240496,3.3763789189051696,0.216259765625,0.6091938938507117,0.8021463308026404,-0.01510656060946078,-0.015322551066510114,0.01724156259311321,3.4620262106352446,0.01934924370609224,0.11199489949546707,-1.550259359530094,1.7792548533103114,0.4536105110362724,1.497061663676198,0.24242722346592926,0.288158118724823,0.9280999898910522,16,19,0.7026757597923279,16,0.0,0,0.0,0.0,0,0,0,0,0.6914648413658142,69,19,625,ref,0.0,GELUF,none,2
-1.5410652978840707,1.5836697221202458,4.500867987689128,0.262734375,-1.5802489047294386,1.195141814608559,3.4185403510121954,0.2248095703125,0.6005392305124666,0.8400877312637834,-0.012263004750410682,-0.015100027597824615,0.01721866689537322,3.531427115489814,0.0215134453587234,0.11436914669364685,-1.5253003406597139,1.7815188726374456,0.455130739667044,1.5161772468242192,0.2755658811147441,0.2659790515899658,0.926800012588501,15,23,0.6592578291893005,15,0.0,0,0.0,0.0,0,0,0,0,0.6458593606948853,63,20,625,ref,0.0,GELUF,none,2
-1.7462003003032753,1.6301017938077196,4.50783396621195,0.2413671875,-1.6598942432254689,1.2144661500849636,3.348159028951562,0.21579101562500003,0.6197179894296532,0.8715147552884432,-0.01630471501590315,-0.015846136621466132,0.01703359744579979,3.5978175815044575,0.018212609533220528,0.11749090049935156,-1.605030952269714,1.764118008595748,0.6943601287102703,1.5404388485034994,0.2534817315085093,0.2607450485229492,0.9204999804496765,19,20,0.6896288990974426,19,0.0,0,0.0,0.0,0,0,0,0,0.6781640648841858,66,21,625,ref,0.0,GELUF,none,2
-1.7536422941776808,1.6051594350400804,4.8593615905399545,0.23859375,-1.6788834933629853,1.2376838231571232,3.5477110246061314,0.22129150390624996,0.6439897892366215,0.9025821829228208,-0.014710726054609604,-0.016021592430256644,0.017485718193386644,3.654485546644693,0.0169001806009328,0.11859897104692549,-1.6243166903311375,1.809668671416921,0.720707865302965,1.5653210373996342,0.24874190408183494,0.27034270763397217,0.9168999791145325,21,24,0.695117175579071,21,0.0,0,0.0,0.0,0,0,0,0,0.6826171875,68,22,625,ref,0.0,GELUF,none,2
-1.847426138783888,1.5980011166919403,4.765815159224562,0.22001953125,-1.7191170057493255,1.2611123351684954,3.7089356737896013,0.22062744140625,0.6741627072437317,0.9310031883601895,-0.014761573689785817,-0.01639002068577038,0.017893046887512393,3.7086226742589337,0.015630424754344858,0.11833914190419546,-1.663327430496818,1.846939549366764,0.6959918387786812,1.5874408450062154,0.23026882985956035,0.23603756725788116,0.9264000058174133,18,19,0.7222656011581421,18,0.0,0,0.0,0.0,0,0,0,0,0.7117382884025574,72,23,625,ref,0.0,GELUF,none,2
-1.8266920551948291,1.6647798626140706,4.652971518718073,0.2296484375,-1.7282778417146392,1.2807903833941061,3.8557605691431736,0.22852294921875,0.6894308314772155,0.9655540960469676,-0.014560921329361797,-0.01649339010345676,0.01816856403513375,3.7676020920682753,0.01605137994978577,0.11929876432498074,-1.6734954122615344,1.8754702931002531,0.6978291650286912,1.6114557077366545,0.24158881810697494,0.31022948026657104,0.921500027179718,14,19,0.703125,14,0.0,0,0.0,0.0,0,0,0,0,0.6909961104393005,70,24,625,ref,0.0,GELUF,none,2
-1.9501590973784504,1.6560218883868443,5.483140504471691,0.23208984375,-1.817772162366576,1.3159670088374746,4.146335857954723,0.22280029296875004,0.7541588711182089,0.9946530487864572,-0.0170427515560165,-0.017297218012608116,0.01895960056715896,3.821026538051523,0.014486129523720592,0.12086940501361382,-1.757403034806232,1.9568117255949988,0.7588404739328332,1.6361450915059397,0.2424762902720249,0.2583653926849365,0.9258999824523926,20,24,0.7144531011581421,20,0.0,0,0.0,0.0,0,0,0,0,0.7051757574081421,68,25,625,ref,0.0,GELUF,none,2
-1.8891637992648933,1.6854376036028182,4.824050286774624,0.2255859375,-1.8312846629870494,1.3271892914895804,4.0742071988634905,0.21823486328125,0.752987233560103,1.027191584805461,-0.018747402920949296,-0.017466273673801488,0.018776746650241198,3.8867385168924677,0.014500074374955147,0.1227279803218339,-1.774706781968755,1.9384815730853864,0.7627392873668084,1.6626127242674817,0.23688821032934357,0.23552992939949036,0.9233999848365784,19,20,0.7105468511581421,19,0.0,0,0.0,0.0,0,0,0,0,0.699023425579071,72,26,625,ref,0.0,GELUF,none,2
-1.9388434800156973,1.7102359094833512,5.375438116563472,0.22693359375,-1.9234248664289169,1.360711875254707,4.362943961574573,0.2151904296875,0.8183448131003171,1.0543215148420613,-0.02112952048319708,-0.018291558953157504,0.019497107271907076,3.936332133162315,0.012147804230917245,0.12426329436968492,-1.8615994702832785,2.0160514581847457,0.7581692526370012,1.677809295544039,0.23780764123483095,0.24616530537605286,0.9289000034332275,19,19,0.712890625,19,0.0,0,0.0,0.0,0,0,0,0,0.7024999856948853,71,27,625,ref,0.0,GELUF,none,2
-1.8845852075767433,1.7143875554111316,5.439343851333456,0.23994140625,-1.938263695327239,1.3808957374161634,4.4241841190001425,0.2154248046875,0.8307193544007256,1.0878805441986503,-0.01172686098524639,-0.018410308334754648,0.019661801260270464,3.995249075698284,0.011208285219036043,0.12509166007962233,-1.8747034161046898,2.0326976425087318,0.7549563342942842,1.697203518074746,0.25189554015902105,0.2990647852420807,0.9205999970436096,24,25,0.6976562738418579,24,0.0,0,0.0,0.0,0,0,0,0,0.6875,69,28,625,ref,0.0,GELUF,none,2
-2.055193310483679,1.7660540318956373,5.253133244393291,0.2159375,-2.0527876159008627,1.412718318294542,4.452270759444952,0.20160644531250002,0.8750478765387533,1.1267540391927426,-0.006028868886537256,-0.019479993104954317,0.01961558001937426,4.0572712362614345,0.00864358562976122,0.12390468494603368,-1.986844282924095,2.021204072453107,0.7654704071659122,1.719359862961155,0.22651266205124557,0.2441345453262329,0.9211999773979187,16,19,0.7226952910423279,16,0.0,0,0.0,0.0,0,0,0,0,0.7119726538658142,73,29,625,ref,0.0,GELUF,none,2
-2.2290172740636622,1.7933812250338672,5.520002571401033,0.21060546875,-2.1966287480841653,1.446278650888937,4.515647304824658,0.19075683593749998,0.9480663214238629,1.1512771896799376,-0.007621575086677237,-0.020850613842099477,0.0198309147071274,4.1027795348024085,0.005495744257932529,0.12529262033082714,-2.130395513487366,2.0439744687251924,0.7661732792183273,1.7385034172183862,0.2206775331890094,0.24645762145519257,0.9229999780654907,21,23,0.7332812547683716,21,0.0,0,0.0,0.0,0,0,0,0,0.7229883074760437,73,30,625,ref,0.0,GELUF,none,2
-2.0805947587869316,1.8084387547830154,5.969705527379676,0.2330078125,-2.1323795756883883,1.4487074422706523,4.606791100884585,0.19386962890625,0.9316312210098309,1.1775844862684597,-0.010462453987914993,-0.02023644047696175,0.020103378288611837,4.1550206506494,0.006489116965385619,0.12710546447059148,-2.066487565157731,2.077392394078586,0.7638290777564269,1.7544775155227774,0.2434616682556225,0.26851364970207214,0.9253000020980835,19,21,0.7065820097923279,19,0.0,0,0.0,0.0,0,0,0,0,0.6954492330551147,69,31,625,ref,0.0,GELUF,none,2
-2.257984994263113,1.8024290872733773,5.577133064483563,0.202265625,-2.1788573177389914,1.4753782929035353,4.809323700105627,0.187724609375,0.9685835756682785,1.210687422977167,-0.0025298914744956076,-0.02065927744116146,0.020472584069584722,4.205874245140356,0.00747202176891733,0.13125157854693326,-2.108819153736749,2.120737447023838,0.7595934897360879,1.7754272538980178,0.2116004788095597,0.3021288812160492,0.9168999791145325,20,23,0.7413085699081421,20,0.0,0,0.0,0.0,0,0,0,0,0.7308593988418579,77,32,625,ref,0.0,GELUF,none,2
-2.1239446340484176,1.8032565121324946,6.317867744688352,0.23259765625,-2.215399810003142,1.4948672329942752,4.959190279081078,0.18890869140625,0.999099582375809,1.2388632696516402,-0.0033348077474890875,-0.02102423027238489,0.020750083570493565,4.247372786948295,0.00791483742184937,0.13453119334231867,-2.1457613075433555,2.149209855963981,0.7538030968833285,1.7906731478753917,0.24281200535595418,0.2828635573387146,0.9172000288963318,19,22,0.719042956829071,19,0.0,0,0.0,0.0,0,0,0,0,0.7099609375,75,33,625,ref,0.0,GELUF,none,2
-2.2763976390102645,1.825987063105269,6.302721785228506,0.210390625,-2.2941057299944547,1.5068667738809558,4.600039916267148,0.175625,1.005872141153618,1.2691948023573059,-0.0044194692845242,-0.021790452318185487,0.020091674106217684,4.297799359335246,0.007430105621024268,0.1383861881592836,-2.2247361491083746,2.082188323403675,0.7963908951340564,1.812097200487966,0.21975360536336666,0.2595403492450714,0.9187999963760376,23,25,0.7408984303474426,23,0.0,0,0.0,0.0,0,0,0,0,0.7328711152076721,76,34,625,ref,0.0,GELUF,none,2
-2.124228723853476,1.8415939153062109,6.4186201995326,0.234296875,-2.2957344603600007,1.5254895448314103,4.8361243542547285,0.17928955078124997,1.0321067047105184,1.300158230057029,-0.005146583377604081,-0.021836365792585452,0.02060545575242412,4.350624173309589,0.007819395968690515,0.14122771618928703,-2.2290501346127405,2.136301178951504,0.7726130415050676,1.8215322296397618,0.24457753757131287,0.28674474358558655,0.9125999808311462,20,22,0.7042773365974426,20,0.0,0,0.0,0.0,0,0,0,0,0.69287109375,69,35,625,ref,0.0,GELUF,none,2
-2.3923472058437545,1.8910451073166157,7.4319369163648705,0.19701171875,-2.388671234443129,1.5647503829553584,5.3371391266390455,0.17726074218750001,1.128560825467422,1.3318173565099323,-0.011934421018414281,-0.022716355309484425,0.021670696227355696,4.396022332569041,0.00656487132422626,0.14087724314658673,-2.320448859820595,2.244906556484467,0.7795452812456976,1.83917383657399,0.20448970050463686,0.28339701890945435,0.9151999950408936,20,21,0.7593359351158142,20,0.0,0,0.0,0.0,0,0,0,0,0.750781238079071,76,36,625,ref,0.0,GELUF,none,2
-2.2365366795378123,1.8786075516325254,7.014560879084096,0.2269921875,-2.330883939560374,1.5705714943061049,5.515924380010076,0.189560546875,1.1237505364511418,1.3622741195026422,-0.019329837226872742,-0.022187313629203533,0.022117274296795608,4.440435113773793,0.008792650167888496,0.14334900141665657,-2.264027208870717,2.2935641996275726,0.6299351956003845,1.854910492230045,0.23731382840778678,0.3210759460926056,0.91839998960495,20,23,0.7181835770606995,20,0.0,0,0.0,0.0,0,0,0,0,0.7082617282867432,73,37,625,ref,0.0,GELUF,none,2
-2.293432682596474,1.9758086375577169,7.600897831376403,0.22609375,-2.290237353751192,1.587657264137895,5.965966270838918,0.19501220703125,1.1504452733192994,1.3887974936530747,-0.018587178602548434,-0.021884722121995263,0.02293085356167524,4.488959724515982,0.010630442179972307,0.14360912022674202,-2.2311926049753708,2.3746829015257522,0.649361777229573,1.8800671609171002,0.23501413581194355,0.2767079770565033,0.9225999712944031,22,22,0.7224804759025574,22,0.0,0,0.0,0.0,0,0,0,0,0.713085949420929,75,38,625,ref,0.0,GELUF,none,2
-2.4158043572937844,1.9264636595316404,7.717557823015749,0.2164453125,-2.3782092012102187,1.6130316644388965,6.025802162343623,0.18872802734375,1.1991024575510887,1.416289649684175,-0.013520956752747157,-0.02266781000644612,0.023096130678977752,4.5355736852529125,0.010303065858315676,0.14406321350908216,-2.3117377906675944,2.387842564945054,0.6473388111818386,1.8913007142504739,0.22561020911933155,0.2951096296310425,0.9168000221252441,19,21,0.7395703196525574,19,0.0,0,0.0,0.0,0,0,0,0,0.7320703268051147,76,39,625,ref,0.0,GELUF,none,2
-2.4489463959866424,1.9789124195196723,7.86637055647388,0.21443359375,-2.436638941533306,1.62699951256987,5.885601399475324,0.18433349609375002,1.2100191707475147,1.4452107019302671,-0.008102458775187652,-0.02319689370265088,0.022774971394149527,4.5832028209136,0.009746101212222129,0.14224072193415235,-2.3664929314392076,2.3498112029944993,0.620540188721534,1.9079287953756334,0.22289473239536164,0.2785220146179199,0.9171000123023987,21,25,0.7425585985183716,21,0.0,0,0.0,0.0,0,0,0,0,0.7343554496765137,77,40,625,ref,0.0,GELUF,none,2
-2.370286792843717,1.9788920150152118,9.33341570577926,0.24318359375,-2.4211545747251293,1.6447187287779979,6.222503011702062,0.195166015625,1.243010473246462,1.4739180302628254,-0.011828806716174143,-0.02308059808406044,0.023513715700046286,4.6248461675614205,0.010884269023808884,0.14423353482181642,-2.3534416949312997,2.4290015546141106,0.6780129978468554,1.9190443993665054,0.25232728376518937,0.29958051443099976,0.9168000221252441,24,24,0.7119140625,24,0.0,0,0.0,0.0,0,0,0,0,0.7038867473602295,70,41,625,ref,0.0,GELUF,none,2
-2.2608466793011393,1.9817795931706885,8.127570151161926,0.23369140625,-2.402054816297369,1.652218491673955,6.268454773663086,0.19323486328125,1.2335209281022532,1.5074661516651227,-0.011161135538017064,-0.022961240459062317,0.023454261458161305,4.6729957899838634,0.010910508160013705,0.14613058857824676,-2.3411887218624954,2.425431477982951,0.8086307470456642,1.9339842576605435,0.24212261631473667,0.29077568650245667,0.9223999977111816,20,20,0.7230468988418579,20,0.0,0,0.0,0.0,0,0,0,0,0.7156054973602295,73,42,625,ref,0.0,GELUF,none,2
-2.367447290409524,1.9946364901878846,8.57624633500932,0.21771484375,-2.4613461144907594,1.6687822278007207,6.282913573138612,0.18023925781250003,1.2644520002805728,1.5332158996559935,-0.012833776113030328,-0.023463569464162823,0.02353287364110819,4.719350930671085,0.00949685499072075,0.147560673660542,-2.3940598591438254,2.4318216283188607,0.7533416800169918,1.94993450800269,0.22666972034581703,0.315046489238739,0.9050999879837036,21,21,0.733593761920929,21,0.0,0,0.0,0.0,0,0,0,0,0.7253515720367432,73,43,625,ref,0.0,GELUF,none,2
-2.508960350302504,1.9869847945073964,8.248755751245548,0.21611328125,-2.462198312349189,1.692663470133391,6.785616571711,0.18725097656249998,1.3124543490928715,1.5590601217729683,-0.006404847741827013,-0.023482683974344082,0.02438898580413383,4.75792607297061,0.009350397363305092,0.1477194252918403,-2.396164365368823,2.517378541521615,0.7625995915145567,1.9625694225397348,0.22490068825747586,0.2987115979194641,0.9150999784469604,24,25,0.736523449420929,24,0.0,0,0.0,0.0,0,0,0,0,0.7283008098602295,73,44,625,ref,0.0,GELUF,none,2
-2.5915608110095674,1.996695608586624,8.262085987667334,0.21603515625,-2.5627956239188348,1.7122574504852486,6.71249082087335,0.18496337890625,1.358438231793344,1.575257610837791,-0.0018702658888917467,-0.024405693311271688,0.024306011222839805,4.7957572352611635,0.006811288106255233,0.14723127155664933,-2.493254531419242,2.5078960296414845,0.6913976466001248,1.975812849759252,0.22503063173935517,0.2729993462562561,0.9210000038146973,26,27,0.7385547161102295,26,0.0,0,0.0,0.0,0,0,0,0,0.7307422161102295,75,45,625,ref,0.0,GELUF,none,2
-2.7069294584757846,2.0539423259774874,8.913020069551365,0.1934765625,-2.560559946939845,1.7304310659226723,7.050111535885328,0.1859814453125,1.3901583284121872,1.6009779169750293,0.0032554285230586323,-0.02440204693764087,0.024872948225570513,4.834299651412661,0.007337938663549721,0.14792863906169532,-2.4923543543260136,2.5670907547766166,0.7976851304028258,1.988718593009196,0.20170118970039766,0.30544695258140564,0.9168000221252441,23,26,0.7650390863418579,23,0.0,0,0.0,0.0,0,0,0,0,0.757128894329071,78,46,625,ref,0.0,GELUF,none,2
-2.4830722323404313,2.076541671867496,8.794526057897883,0.22486328125,-2.564053465470622,1.744369627437771,7.226761167332427,0.1874755859375,1.4128760306123371,1.6291518528852513,0.0007975136297990803,-0.02446927116934132,0.025203555114106737,4.8688099838588235,0.008027413155941758,0.14799192443767648,-2.498551183032413,2.604288294911737,0.8347438447643789,1.9987934636456357,0.23281652001984185,0.2827763557434082,0.9160000085830688,23,24,0.7281835675239563,23,0.0,0,0.0,0.0,0,0,0,0,0.7201172113418579,74,47,625,ref,0.0,GELUF,none,2
-2.789885328786489,2.0379870802897515,8.677036068429514,0.19275390625,-2.653767883977705,1.7680153774478502,7.3589713117606035,0.18660400390624998,1.4722410897906792,1.6538160091184562,-0.00017872401707112905,-0.02528289163931498,0.025428085086039796,4.903771101490749,0.005998641048790887,0.14885942049975676,-2.5839254557612565,2.6304418688065145,0.7211326257159965,2.0058844345212266,0.2002884428636753,0.28736573457717896,0.9118000268936157,26,29,0.76611328125,26,0.0,0,0.0,0.0,0,0,0,0,0.7582617402076721,75,48,625,ref,0.0,GELUF,none,2
-2.63041967716887,2.0480545001933623,8.953878810059432,0.221640625,-2.6563197849405524,1.7796260249630278,7.582313278842093,0.19109375,1.4951657959704139,1.6734120614953587,-0.0015090687400656155,-0.02533891233868408,0.02576380032614705,4.939216565025972,0.00654910497367382,0.14784334860970114,-2.5891136296981356,2.662619190566622,0.7281859122315621,2.020608643806083,0.22973088210477727,0.29837262630462646,0.9133999943733215,22,25,0.7388476729393005,22,0.0,0,0.0,0.0,0,0,0,0,0.7313671708106995,73,49,625,ref,0.0,GELUF,none,2
