zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-1.4433186952385746,1.7119487235083408,3.2172806419363775,0.254140625,-1.378956972295943,1.1831479760185093,1.8607378574973064,0.21128662109375002,0.4043878112116916,1.014272844649236,-0.018821522704232062,-0.013242638955101128,0.013334652186618903,3.964238488127078,0.042000285948161034,0.1558840254938747,-1.3145466717518521,1.3177187326786,0.6611047036011284,1.5536427014467435,0.3085328554270705,0.2758430540561676,0.9174000024795532,0,0,0.21009765565395355,0,0.0,0,0.0,0.0,0,0,0,0,0.5574414134025574,56,21,625,ref,0.0,SILUA,none,2
-1.4071835155282792,1.7451933567827596,2.8063384233465545,0.2507421875,-1.4653458238543215,1.2076692352026221,1.779386436942118,0.19324951171875,0.4229805195442242,1.0562590169835324,-0.020774554872870228,-0.014127713987417441,0.01303174808766701,4.052371355334568,0.0423050540080294,0.15796942813739606,-1.404907053326864,1.2947531843532185,0.6712490359760608,1.5730162696655694,0.306671725181046,0.26506948471069336,0.9208999872207642,0,0,0.20349609851837158,0,0.0,0,0.0,0.0,0,0,0,0,0.5539844036102295,55,22,625,ref,0.0,SILUA,none,2
-1.6154028705459051,1.7445202022145674,3.737240294205163,0.2294140625,-1.589540081547514,1.2387147929851325,1.8206681007675736,0.17508544921875,0.46696344266680234,1.0939851459851404,-0.026534250291742643,-0.015329812213192991,0.013146444815889238,4.12631869672752,0.043557663094252345,0.16156068638848517,-1.5267947561196604,1.3164790735047953,0.7050500302810396,1.5930669703061773,0.2852489532297583,0.28402283787727356,0.9190000295639038,0,0,0.23087890446186066,0,0.0,0,0.0,0.0,0,0,0,0,0.5918945074081421,57,23,625,ref,0.0,SILUA,none,2
-1.5900840287515434,1.7735028865736155,2.580164481400979,0.22220703125,-1.5719757588001912,1.2614757489577175,2.0246496811823964,0.18779052734374999,0.47556084778441066,1.1363771701236098,-0.020616952699586008,-0.015147288712517764,0.013634534078208634,4.203570884149753,0.045947176063491496,0.1644824707225361,-1.505707935129775,1.3726229144246598,0.6989832028974335,1.608826241249719,0.2800074610688149,0.2670234441757202,0.9297000169754028,0,0,0.21953125298023224,0,0.0,0,0.0,0.0,0,0,0,0,0.5837500095367432,64,24,625,ref,0.0,SILUA,none,2
-1.6562924183335144,1.7857800145149694,3.1374171172129817,0.229453125,-1.6163660453390838,1.287601428834208,2.0105541792797403,0.18081298828125,0.4952104803723938,1.1760787506541381,-0.013371791490638125,-0.015664755644972446,0.013679097826557119,4.275791171974866,0.047787380994996055,0.16611025168769164,-1.556875910464437,1.3696900499077709,0.7164133902686322,1.6285866594921823,0.28345130970495314,0.2665255665779114,0.9197999835014343,0,0,0.2294921875,0,0.0,0,0.0,0.0,0,0,0,0,0.5863476395606995,56,25,625,ref,0.0,SILUA,none,2
-1.6501170368163773,1.803949112886435,3.496281113537746,0.2326953125,-1.6619339313919772,1.3259410214783898,2.3789245499098235,0.19223876953124996,0.5436941220132874,1.2209855498643711,-0.006560079438502602,-0.01606173599053881,0.01472640866400151,4.351236423896709,0.04895690721838036,0.16701671687016453,-1.5963721821889243,1.4767366123434134,0.7216352257577447,1.6552893892532228,0.287442792424048,0.2344202995300293,0.9228000044822693,0,0,0.23718750476837158,0,0.0,0,0.0,0.0,0,0,0,0,0.5884765386581421,59,26,625,ref,0.0,SILUA,none,2
-1.7797688673356316,1.8385572458255177,3.504015969002556,0.216015625,-1.7577550790876524,1.3517507395171378,2.379122675639102,0.18153076171875,0.5820862326243131,1.258112905843032,-0.012969076682216394,-0.016942737560034563,0.014876849827211092,4.417239810577254,0.04902399203681853,0.1689024455273875,-1.6865529703873687,1.4927501945814614,0.7163977315375472,1.672129636025819,0.27150839287594747,0.28043755888938904,0.9254000186920166,0,0,0.24857421219348907,0,0.0,0,0.0,0.0,0,0,0,0,0.6235937476158142,67,27,625,ref,0.0,SILUA,none,2
-1.4981314730045567,1.8093048157152298,3.4336986667523144,0.255234375,-1.7270124311152402,1.3672980048891248,2.4429138958137497,0.19061767578125,0.5783151907589977,1.3029864153482038,-0.011797771933420418,-0.016609351879527025,0.01513977971308421,4.487104317054992,0.052478955145925286,0.17041630622749762,-1.6489467076644464,1.514496743929669,0.7563417475801837,1.6883375359979131,0.30903834842229844,0.29995399713516235,0.9229000210762024,0,0,0.22224609553813934,0,0.0,0,0.0,0.0,0,0,0,0,0.5572851300239563,57,28,625,ref,0.0,SILUA,none,2
-1.583060345252471,1.8273530380653251,3.430683832037662,0.2419921875,-1.7288261272772665,1.382714637364982,2.428936459203548,0.18951904296875,0.5778535921065739,1.3476134509175548,-0.013567274640755632,-0.016621187807616386,0.01511345323806003,4.554329216855309,0.05477434927131981,0.17479615181298305,-1.6478637601137576,1.5114773747443877,0.7423104564655205,1.7050231652308638,0.29674323573089123,0.2621033489704132,0.9197999835014343,0,0,0.23158203065395355,0,0.0,0,0.0,0.0,0,0,0,0,0.5799413919448853,61,29,625,ref,0.0,SILUA,none,2
-1.737367162438667,1.8314604083904809,3.5339653583551005,0.22703125,-1.7454977006294952,1.4009050585020562,2.572000772070709,0.19456298828125002,0.6012975831814202,1.374009263315955,-0.012771863560726113,-0.01678915505680415,0.015597433075091323,4.6094290770285,0.05651456158608198,0.17709433933316024,-1.6633297452685063,1.5592549389832229,0.7544512006685767,1.7228581253652666,0.28084243179883395,0.23254896700382233,0.9280999898910522,0,0,0.2437109351158142,0,0.0,0,0.0,0.0,0,0,0,0,0.603515625,64,30,625,ref,0.0,SILUA,none,2
-1.7872383456663423,1.8730931059600737,3.148899979818972,0.21724609375,-1.804294292511184,1.4203676910959053,2.5912463162907358,0.19066650390624998,0.6251394287061841,1.4117717230533118,-0.01946677385038266,-0.017444325433865128,0.01554586516533094,4.673846253258011,0.05669334377977066,0.17939557591407143,-1.730265182890867,1.563423007374372,0.6716954613033627,1.738872743957308,0.27227906075231606,0.2815442383289337,0.9192000031471252,0,0,0.25160157680511475,0,0.0,0,0.0,0.0,0,0,0,0,0.6061913967132568,65,31,625,ref,0.0,SILUA,none,2
-1.728788956673477,1.8904277442228026,3.395166951799652,0.2286328125,-1.8144797640658807,1.4357033458788502,2.5466182589274875,0.19224609374999999,0.6278179861016491,1.455144220318232,-0.02171810905215592,-0.01755235196004424,0.0154994428157478,4.7399997519175,0.06138660403667018,0.18200032571112568,-1.7366379235976745,1.5576224528608942,0.748835181419653,1.755060418985867,0.2825271702800003,0.2901425361633301,0.9254000186920166,0,0,0.2474023401737213,0,0.0,0,0.0,0.0,0,0,0,0,0.5937304496765137,65,32,625,ref,0.0,SILUA,none,2
-1.6934548853687732,1.899292478349585,3.2532657965784204,0.229765625,-1.8831750703049102,1.4574685763529605,2.4248461588805674,0.18142333984374998,0.6419791510965157,1.5012773821548393,-0.0190418821950303,-0.018232592779673137,0.015108219384866745,4.80286833119668,0.06385113929049112,0.18253680389809576,-1.80385576943871,1.5088536036798477,0.7471429319258698,1.7719513441893073,0.2837150558799722,0.28388962149620056,0.9240999817848206,0,0,0.2361132800579071,0,0.0,0,0.0,0.0,0,0,0,0,0.5924413800239563,63,33,625,ref,0.0,SILUA,none,2
-2.0317300361988053,1.9599234172236533,4.234415005762263,0.209296875,-1.9563682834572769,1.469511925453044,2.1868052023010125,0.16798583984374998,0.6340804287297768,1.541773872095763,-0.016389001776827953,-0.018903388393726295,0.01401603109286625,4.867988633298986,0.06682928864145651,0.18818356142290693,-1.8695924549909346,1.4126501368734456,0.7065797382829658,1.7838590919788382,0.2614840274019401,0.2593192756175995,0.9243999719619751,0,0,0.2881835997104645,0,0.0,0,0.0,0.0,0,0,0,0,0.64111328125,68,34,625,ref,0.0,SILUA,none,2
-1.8053452932578824,1.8486636882079255,3.697296740261679,0.22958984375,-1.8946967214673764,1.477310401376384,2.237282160814264,0.18041992187500003,0.6151149284396781,1.5756753581956269,-0.008344264620451703,-0.01827542753534863,0.014255948159209662,4.9213744693583985,0.07105796887073666,0.18850686002551992,-1.8010368385010553,1.4274012875661723,0.6916102640250773,1.7984290395415479,0.28154658605558125,0.2732117176055908,0.9161999821662903,0,0,0.2576367259025574,0,0.0,0,0.0,0.0,0,0,0,0,0.5983984470367432,61,35,625,ref,0.0,SILUA,none,2
-1.8652026894673674,1.9421670039718786,3.6331649033524185,0.22255859375,-1.9023341490505232,1.4932285428814476,2.25623810910749,0.18752197265624998,0.6172042011685727,1.6105762230014702,0.0019510571058083664,-0.018348422145474413,0.014226152808064912,4.981763620503686,0.07233038876205683,0.18997964427561592,-1.8072418267479742,1.427467527829902,0.7110439636468211,1.8144251910283478,0.27398275130481464,0.2738153040409088,0.9229000210762024,0,0,0.2720703184604645,0,0.0,0,0.0,0.0,0,0,0,0,0.612011730670929,67,36,625,ref,0.0,SILUA,none,2
-1.8641506467926723,1.942214766442157,4.547319905102019,0.24068359375,-1.867173395363576,1.5138156357774641,2.6036821859125547,0.20276611328125,0.6470113261061803,1.6474207116183748,-0.0027942586002273283,-0.018128185724005364,0.015376916746867092,5.0392757966154775,0.07771653112140484,0.19568317648497444,-1.7792951472833312,1.53870026766994,0.6237950297448176,1.8312396656396173,0.2897156900497803,0.2910526692867279,0.9193999767303467,0,0,0.28019532561302185,0,0.0,0,0.0,0.0,0,0,0,0,0.6031640768051147,56,37,625,ref,0.0,SILUA,none,2
-1.8642796053156192,2.0079091334070025,4.581824556846899,0.2404296875,-1.871969354285161,1.5301034125347077,2.609286122289355,0.2023828125,0.6538590368212454,1.6858868211692313,0.001470595059881107,-0.018234723857566366,0.01544526210556712,5.095590369953664,0.08126779598882422,0.19324775083194137,-1.7866574156966442,1.5326176557067481,0.6702496647374279,1.8473533389377936,0.2899710608649161,0.25018829107284546,0.9261000156402588,0,0,0.27708983421325684,0,0.0,0,0.0,0.0,0,0,0,0,0.5950390696525574,59,38,625,ref,0.0,SILUA,none,2
-2.137404146701442,2.019650941585816,4.310038539846298,0.21048828125,-1.9738701293342877,1.5709643557414834,3.1185629382293594,0.20113037109374998,0.7451837703389899,1.7238602321257064,-0.001114995454442188,-0.019197703973179103,0.016800886209448026,5.153155311705511,0.07983234632294625,0.19544633025408767,-1.886738441262397,1.6736642292656767,0.6611232105039264,1.866266119813278,0.26187056421570715,0.28431275486946106,0.9182000160217285,0,0,0.29853516817092896,0,0.0,0,0.0,0.0,0,0,0,0,0.640429675579071,68,39,625,ref,0.0,SILUA,none,2
-2.055352978302122,2.0804277420182213,4.849786317832069,0.229453125,-2.0488165224701236,1.5891213713671861,2.95480047953797,0.18976806640625002,0.7593588116622653,1.7608649022446576,0.005083019029003575,-0.019859785128654862,0.01639483499790894,5.210639912622493,0.0793816231447272,0.2005759434478616,-1.9550113092756662,1.641184063846928,0.8084963038828166,1.881110393382073,0.278197740166893,0.24869336187839508,0.9254000186920166,0,0,0.30269530415534973,0,0.0,0,0.0,0.0,0,0,0,0,0.6159570217132568,69,40,625,ref,0.0,SILUA,none,2
-1.8592397340188551,2.07198224467337,5.545759065696712,0.25119140625,-1.971599004223,1.5913948733398788,2.8452911806190535,0.19205322265625,0.718418646607067,1.8057543172698274,0.008364679015553855,-0.019048073785234147,0.01626704114134178,5.265931836370992,0.08178507280419581,0.2012051208671477,-1.8694579257411374,1.6262791443003317,0.7870873577044344,1.89467663619996,0.29885424234512237,0.30305930972099304,0.9207000136375427,0,0,0.28535157442092896,0,0.0,0,0.0,0.0,0,0,0,0,0.5904492139816284,62,41,625,ref,0.0,SILUA,none,2
-1.9249966914805066,2.035584715628614,4.745453946798854,0.237265625,-2.008174820481937,1.6099438225776608,2.9323362912332454,0.18842529296875002,0.7596635557657996,1.8389240127554742,-0.006668456665303267,-0.01962075615009509,0.016688132388367635,5.321507594394042,0.08379762191209011,0.197835511040481,-1.926109704975541,1.6651783745071946,0.718877679287363,1.9075824992176218,0.2864267420841954,0.24028480052947998,0.9211999773979187,0,0,0.28855469822883606,0,0.0,0,0.0,0.0,0,0,0,0,0.6083593964576721,64,42,625,ref,0.0,SILUA,none,2
-1.8180880500150713,2.093300080833529,5.371973229576725,0.2527734375,-2.010939204314174,1.6275150485627141,3.0590817278946427,0.19333984375,0.7687548298378297,1.8832068583260395,-0.0031564548657747548,-0.019643544350676036,0.01689790080379302,5.380032206223521,0.08424516858067363,0.1988779481420894,-1.9279965317105023,1.700392914864282,0.7538777451223186,1.9227516468003811,0.30182759168372675,0.2696729898452759,0.9182000160217285,0,0,0.2752929627895355,0,0.0,0,0.0,0.0,0,0,0,0,0.5864453315734863,60,43,625,ref,0.0,SILUA,none,2
-2.1967605297593207,2.1107038402045295,6.333704475903644,0.23119140625,-2.0819918006975713,1.6762406186255823,3.912956187223957,0.20211181640624998,0.8842056305553947,1.916675282492273,0.00890169848260669,-0.02039129466388697,0.018879468375605283,5.428568398927443,0.08478699618484825,0.20248732580210538,-2.004052610002931,1.9194512239710448,0.7899309893294331,1.939594617315617,0.2778612088299445,0.3102177381515503,0.9143000245094299,0,1,0.3211718797683716,0,0.0,0,0.0,0.0,0,0,0,0,0.6268945336341858,62,44,625,ref,0.0,SILUA,none,2
-2.0147756997967075,2.0953235169614124,6.119793533852356,0.2443359375,-2.0832445812170453,1.6851118434967298,4.016850864757213,0.204140625,0.900038692765549,1.9431793257890084,-0.0036160934616104434,-0.020500145044893826,0.01912619692442575,5.479032098127212,0.0867051488859579,0.20365138008353906,-2.013284852151366,1.9496526786787753,0.785688745055034,1.947970002611566,0.291851103670922,0.2721251845359802,0.9217000007629395,0,1,0.29564452171325684,0,0.0,0,0.0,0.0,0,0,0,0,0.602246105670929,63,45,625,ref,0.0,SILUA,none,2
-2.066616018611877,2.126414753000443,5.55658771918462,0.232578125,-2.0804113562779634,1.6981734234235573,4.099057590819175,0.19832275390624998,0.9095166870964649,1.9858449459248326,-0.011568656999212614,-0.020519996141033156,0.019320323906664282,5.535890592650048,0.08758672585245222,0.20638943621256395,-2.014436778036238,1.9781808321335383,0.781741401048496,1.9652932866037176,0.2812525810191015,0.28057926893234253,0.925000011920929,0,0,0.30173829197883606,0,0.0,0,0.0,0.0,0,0,0,0,0.6113867163658142,62,46,625,ref,0.0,SILUA,none,2
-2.1703173100559368,2.147489468471928,5.672058381391131,0.2155078125,-2.1422087381213326,1.718050262179465,4.001283593917436,0.1854248046875,0.9369602203754053,2.0251527512851357,-0.010416268285612458,-0.021172279844678794,0.01923663430743437,5.5870621470601645,0.08940394967852626,0.20855933279934236,-2.079438069518017,1.973654421931696,0.7545245550439299,1.9799949940433663,0.26567612419602965,0.23684082925319672,0.9225000143051147,0,0,0.31492188572883606,0,0.0,0,0.0,0.0,0,0,0,0,0.6402539014816284,68,47,625,ref,0.0,SILUA,none,2
-2.1843937546121417,2.154874580128813,6.279813489098456,0.218046875,-2.0771722189169615,1.719809589492596,4.1868802107797976,0.19773681640625002,0.9294020205375262,2.0510082794977236,-0.022665275924557672,-0.02061951697631911,0.019660822547546575,5.634219768927008,0.09057419790886342,0.20856205773958078,-2.0216440025801536,2.027531870806986,0.7761322347201798,1.9947632284321934,0.26759789892985536,0.2659103274345398,0.9156000018119812,0,1,0.3127148449420929,0,0.0,0,0.0,0.0,0,0,0,0,0.6348046660423279,70,48,625,ref,0.0,SILUA,none,2
-2.1230905438147305,2.1695217755323717,7.450807744421513,0.23986328125,-2.10441737177176,1.7481700437642558,4.678214960046667,0.20170166015625,0.9931634226626039,2.0857920400914676,-0.022856960839351466,-0.020763701593396064,0.0208870403683749,5.680498237668613,0.09137835016008466,0.20880772834971847,-2.035609807004943,2.1498238204665037,0.7930189989890786,2.0064979739066744,0.28658612246485665,0.29327574372291565,0.9129999876022339,0,1,0.3142382800579071,0,0.0,0,0.0,0.0,0,0,0,0,0.6244335770606995,62,49,625,ref,0.0,SILUA,none,2
