zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-1.2572080916457475,1.5684224183644881,2.534222787556363,0.24751953125,-1.1753231351383193,1.0561479714126176,1.750577093576457,0.23167724609374996,0.28118637230291355,0.8275629042590461,0.006699260957027883,-0.011614793108893495,0.012512211916204009,3.5479868565990684,0.05483352440409362,0.13468351353943675,-1.134960466778854,1.2484478122678553,0.6809881308694763,1.4130660348158588,0.30591075179148264,0.2793996036052704,0.9223999977111816,0,0,0.18544921278953552,0,0.0,0,0.0,0.0,0,0,0,0,0.5261132717132568,52,16,625,ref,0.0,SILUA,none,1
-1.3129736272719614,1.6025389336109757,2.471460291630735,0.2439453125,-1.2404134330623702,1.080890629688437,1.8100168641116963,0.22177978515625002,0.3002950037815047,0.8602297881747534,0.007799761392008267,-0.012290850790164818,0.01265703654026048,3.632909765830105,0.056623220061883334,0.13922008798792024,-1.202424640675898,1.2618233980278166,0.7109130925057885,1.4374185565849984,0.30260678131817487,0.20681603252887726,0.9300000071525574,0,0,0.1845703125,0,0.0,0,0.0,0.0,0,0,0,0,0.5425195097923279,53,17,625,ref,0.0,SILUA,none,1
-1.2796409764982202,1.627215256373347,2.6559264364187016,0.2539453125,-1.2881690365908616,1.1052624637588644,1.79740863893793,0.21135742187499998,0.3182567777953116,0.9027362303101347,0.0006121056888686414,-0.012777989635014888,0.012907615345011511,3.7200977355163833,0.0600724633783102,0.1408621490355457,-1.2488768346937809,1.2820078789922666,0.7147348552008244,1.4634312811714283,0.31089055363228957,0.2328520268201828,0.9251999855041504,0,0,0.18101562559604645,0,0.0,0,0.0,0.0,0,0,0,0,0.5413476824760437,57,18,625,ref,0.0,SILUA,none,1
-1.2940085773267231,1.6466907285846353,2.9027253144526344,0.264921875,-1.3095655095829326,1.1243392687704756,1.8064712227452315,0.21365722656250002,0.3270752488765792,0.9386625690544831,-0.0015990266317343527,-0.013061481662429812,0.012977745694588575,3.8050354128370487,0.06348513495060615,0.14291186451986632,-1.2745044660872153,1.2897965658832462,0.6182610124700649,1.4899914495530273,0.3203653563754838,0.2305416464805603,0.9282000064849854,0,0,0.18593749403953552,0,0.0,0,0.0,0.0,0,0,0,0,0.5348437428474426,53,19,625,ref,0.0,SILUA,none,1
-1.421430817927191,1.6407241142473903,2.802707506938417,0.2436328125,-1.3895778008149053,1.1588083815414316,1.8656136451489789,0.20684814453125003,0.3548153625949287,0.9893367008120344,-0.0013151982762906636,-0.013908693573706731,0.013203255818588439,3.8843943900598346,0.06475498720072209,0.14578969204116515,-1.3600211482028355,1.3189792065566226,0.6091939924271559,1.512222408216536,0.3005200116596044,0.24255642294883728,0.9144999980926514,0,0,0.20343750715255737,0,0.0,0,0.0,0.0,0,0,0,0,0.556933581829071,57,20,625,ref,0.0,SILUA,none,1
-1.3973495336641224,1.6785744099792757,2.9168616515139716,0.24958984375,-1.4595372687650134,1.1871568788451625,1.8602874661439528,0.20186523437499998,0.3719304152291194,1.0329166782057855,0.0044943615544832775,-0.014629256675630795,0.013095910878971216,3.963706141707753,0.06715873027947965,0.1476106093774891,-1.4314303125861096,1.3162027545527784,0.6028812547060145,1.5383330898179253,0.30524984862978455,0.2585192322731018,0.9241999983787537,0,0,0.19917969405651093,0,0.0,0,0.0,0.0,0,0,0,0,0.5464648604393005,52,21,625,ref,0.0,SILUA,none,1
-1.3997960380648085,1.7069995744188295,2.214828139930961,0.24931640625,-1.4947092090552119,1.2141289860694742,2.0523158487697684,0.205234375,0.3919982353942009,1.0708386623320343,0.011272297087853843,-0.014950256024734092,0.013520681528013683,4.039829887220009,0.06887665869580814,0.1499982701260313,-1.462594855097679,1.358046963884956,0.6298637172785,1.5549020329951997,0.3054118890246068,0.2913762032985687,0.9171000123023987,0,0,0.18837890028953552,0,0.0,0,0.0,0.0,0,0,0,0,0.5448632836341858,58,22,625,ref,0.0,SILUA,none,1
-1.4867758026236024,1.6781144450032022,2.762359081191874,0.24015625,-1.6298373286892491,1.2495893598878365,2.170990611705851,0.1931689453125,0.43993851678005924,1.1079673281122329,0.01356772345260051,-0.016167394943148984,0.013950842039611226,4.105970053248525,0.07132237768906634,0.15287444946546128,-1.5848301836261454,1.404792327147772,0.6522236529892931,1.5737250811244217,0.29523624257562053,0.2486599087715149,0.9244999885559082,0,0,0.2030664086341858,0,0.0,0,0.0,0.0,0,0,0,0,0.5693749785423279,56,23,625,ref,0.0,SILUA,none,1
-1.65085150742805,1.7148817578043107,2.9699613126603395,0.22724609375,-1.6452951271970466,1.270688722001241,2.353554017264077,0.197119140625,0.4587224043089872,1.1376630145058044,0.01826440940635521,-0.016346298268875296,0.01443188481028727,4.175725529640258,0.0770528301228478,0.15645150580864126,-1.5974261964127237,1.4565424048718894,0.6680710107075991,1.5946783436025442,0.28207350895688965,0.27768611907958984,0.9253000020980835,0,0,0.22730468213558197,0,0.0,0,0.0,0.0,0,0,0,0,0.587695300579071,63,24,625,ref,0.0,SILUA,none,1
-1.7441208938934887,1.7771484356140805,3.1252718569907305,0.21947265625,-1.7466680113358846,1.3015268548198646,2.4470066143627296,0.1930810546875,0.5044476810515925,1.1777202791899504,0.011804193575745936,-0.017320172015365995,0.014929439091644098,4.256283774392669,0.08165375258773565,0.15984582105407188,-1.692586769557967,1.497018403165116,0.6163005050735256,1.6160012640751262,0.27513861915596993,0.23665250837802887,0.9276000261306763,0,0,0.2365429699420929,0,0.0,0,0.0,0.0,0,0,0,0,0.6057031154632568,62,25,625,ref,0.0,SILUA,none,1
-1.5780926717139563,1.7754080470384896,3.60397171509337,0.245859375,-1.6986776378370234,1.316022857068162,2.587064534634056,0.2029052734375,0.5034709241879111,1.2147613620077216,0.013683874130215386,-0.0169172824844779,0.015351534879516475,4.325448771623004,0.08710484343639109,0.1603231326021858,-1.6458645567472576,1.5373516519516355,0.66501168607769,1.6286766705948699,0.300165376438713,0.2712501585483551,0.9147999882698059,0,0,0.23544922471046448,0,0.0,0,0.0,0.0,0,0,0,0,0.5717577934265137,56,26,625,ref,0.0,SILUA,none,1
-1.6154905048279666,1.798290648278623,4.0750039865881496,0.2551953125,-1.7051089922597997,1.3360243645490246,2.80829360882442,0.20970947265625,0.5243568137604998,1.248629735173849,0.011974553734276003,-0.017000329335131254,0.015953111908037085,4.38931532505566,0.08962070317938924,0.16383077090560544,-1.6518558346663474,1.609262480407588,0.6857680369049024,1.6457561717406575,0.3074054696959518,0.22619765996932983,0.9211000204086304,0,0,0.2427343726158142,0,0.0,0,0.0,0.0,0,0,0,0,0.5786914229393005,58,27,625,ref,0.0,SILUA,none,1
-1.5238831011699023,1.803643715003318,3.6066377040619684,0.2567578125,-1.668761432295023,1.3476654690744836,2.8582522040583958,0.21499267578125003,0.5178692625867791,1.281429284126833,0.01690366982213515,-0.01667114109389115,0.01608917253408193,4.460997485833582,0.09260405384004117,0.165091676735699,-1.6151511608858147,1.6269714761369571,0.7831936958504455,1.6675516541235067,0.30989943915465795,0.2667282819747925,0.9251000285148621,0,0,0.2280859351158142,0,0.0,0,0.0,0.0,0,0,0,0,0.5704687237739563,55,28,625,ref,0.0,SILUA,none,1
-1.534472165011473,1.7975271565917446,4.064867324226679,0.26423828125,-1.6599651052841669,1.366178485381541,2.91062636618965,0.21927001953125,0.5224298628411106,1.3269203024846974,0.017093488593593487,-0.01661385839814394,0.016294027696236807,4.527137451309003,0.09604876569937915,0.16694075648998205,-1.6058385350171778,1.6460796586945752,0.7397535109450359,1.6893551976098138,0.31554289548804254,0.23698806762695312,0.9211000204086304,0,0,0.23154297471046448,0,0.0,0,0.0,0.0,0,0,0,0,0.5606836080551147,57,29,625,ref,0.0,SILUA,none,1
-1.5502757709456392,1.8299014441807016,4.113388747853679,0.26986328125,-1.6833386638916097,1.3861238659357389,3.1340804975582484,0.2254345703125,0.5536185798405332,1.3579299777558547,0.009790814120250345,-0.016898988070362907,0.016978455650291893,4.588588358139344,0.09746723421179922,0.16650331456367107,-1.633628126220804,1.717207571642115,0.7996464157581173,1.7080105485365633,0.3206898045298734,0.21913065016269684,0.9272000193595886,0,0,0.24183593690395355,0,0.0,0,0.0,0.0,0,0,0,0,0.5563671588897705,53,30,625,ref,0.0,SILUA,none,1
-1.6005708637465772,1.8128083322733977,4.590593062283729,0.25935546875,-1.7594715728270913,1.4137869379297627,3.337752045751269,0.21843994140625003,0.5988240853393475,1.3964852139789514,0.003484206542515791,-0.017706606607525713,0.017526460583762303,4.649368034799731,0.0980012525897473,0.16963282573505523,-1.7158247836005243,1.781058313640949,0.7714369747902976,1.7193457881581282,0.311007385716672,0.25971633195877075,0.9174000024795532,0,0,0.2465234398841858,0,0.0,0,0.0,0.0,0,0,0,0,0.5695117115974426,62,31,625,ref,0.0,SILUA,none,1
-1.6934513021458657,1.859342672728185,3.392718193569343,0.2357421875,-1.8491773128639,1.4324904301222967,3.1545274697221597,0.20630615234375,0.60878903081011,1.4418338171607443,0.0014059844211078531,-0.018598240483470807,0.016885946250367496,4.7132533473857805,0.09829657117254101,0.17240358983165363,-1.806866488242219,1.711053494300602,0.7971084210055115,1.7310469391915502,0.28916779493077016,0.27511167526245117,0.9160000085830688,0,0,0.24466796219348907,0,0.0,0,0.0,0.0,0,0,0,0,0.586230456829071,63,32,625,ref,0.0,SILUA,none,1
-1.7068178176167677,1.9300486418510858,4.276856360022567,0.25466796875,-1.8129326808487025,1.4567355204118166,3.52441576004593,0.2172412109375,0.6256011794586965,1.4833302594842377,0.01314693748655246,-0.01826272633699406,0.017746236170027546,4.774413796409135,0.10004687250009738,0.1723634106888507,-1.770746851904361,1.801306514249092,0.8096692481965626,1.7450979860641176,0.304967048115627,0.27316561341285706,0.9240999817848206,0,0,0.2523828148841858,0,0.0,0,0.0,0.0,0,0,0,0,0.5753124952316284,56,33,625,ref,0.0,SILUA,none,1
-1.7428903880237578,1.9302171748162595,3.7511166123213235,0.2309375,-1.7861551060118324,1.4643097779381065,3.3994259907446485,0.21402587890625,0.6136614130852388,1.5229528165350763,0.007588896144830989,-0.018117100944172296,0.017545676582028706,4.839647116210389,0.10365784794557839,0.17459516518239598,-1.7522183298682033,1.782495122981421,0.8568544463155803,1.7627065115195264,0.28509977118362506,0.21552115678787231,0.9226999878883362,0,0,0.2538476586341858,0,0.0,0,0.0,0.0,0,0,0,0,0.6029101610183716,66,34,625,ref,0.0,SILUA,none,1
-1.800544285009176,1.943296780111354,4.873404802176636,0.24771484375,-1.817237989722731,1.4837251422452242,3.5437817334155612,0.2181787109375,0.6343743321935509,1.5577941925812768,0.009271772955782824,-0.018483013679663863,0.01777436177071892,4.907464780987613,0.10669765623752028,0.17724586750990942,-1.7866618215286143,1.809447895829311,0.8781583959490815,1.7851760561553212,0.29754247782293325,0.29357534646987915,0.9222000241279602,0,0,0.27222657203674316,0,0.0,0,0.0,0.0,0,0,0,0,0.5929296612739563,60,35,625,ref,0.0,SILUA,none,1
-1.7941825211619493,1.903465351857218,4.3166288102110215,0.23990234375,-1.7888141887336706,1.489776137841231,3.461123370827865,0.22148925781249998,0.6251506050007949,1.5901647989872965,0.004117536893042815,-0.018315533539364055,0.01767852560247236,4.963229034088949,0.11012482986785471,0.1789845920837388,-1.766078348797385,1.7945712146375639,0.9366423430265137,1.8019981205090243,0.29104234176096466,0.25060415267944336,0.9247999787330627,0,0,0.2693164050579071,0,0.0,0,0.0,0.0,0,0,0,0,0.6041601300239563,63,36,625,ref,0.0,SILUA,none,1
-1.6833733160801736,1.9688183576086462,4.290915312109822,0.25181640625,-1.8083738342392062,1.5025410035865565,3.3713682028691965,0.22027587890625,0.6308561291807422,1.6217374617545863,0.005035876523567259,-0.018580796325763246,0.017568637013657823,5.018930245048974,0.11466710864100606,0.18218641430454374,-1.7887090094285996,1.7777384323118595,0.9320860428923219,1.8164618826031798,0.30383418823444613,0.2635233402252197,0.9257000088691711,0,0,0.25757813453674316,0,0.0,0,0.0,0.0,0,0,0,0,0.5911914110183716,62,37,625,ref,0.0,SILUA,none,1
-2.006638129628049,1.9791996653318575,5.376301357734259,0.247421875,-1.9286287203121741,1.536600973474819,3.5458494895059918,0.2146630859375,0.6897311150713505,1.6644364214764027,0.006975015136008353,-0.01973506340400384,0.018040402389430856,5.081715114861383,0.11435320664313622,0.1834339858719497,-1.907263505213661,1.82532217212199,0.9098950419285812,1.8372473251406112,0.2953526434565181,0.28739848732948303,0.9200000166893005,0,0,0.30179688334465027,0,0.0,0,0.0,0.0,0,0,0,0,0.6058398485183716,62,38,625,ref,0.0,SILUA,none,1
-1.876878795946913,2.0501702948085527,5.431046744786937,0.26623046875,-1.8982811213007726,1.5370800349909843,3.3390926402005476,0.21442382812499997,0.6700804623715305,1.6994259608181943,-0.006891389221839635,-0.019508530391354174,0.017719411504343745,5.140787136377707,0.11540921434760093,0.18697052871565828,-1.8830019513812362,1.7990862393175617,0.8321493927145514,1.8541250180799702,0.31275579937146936,0.27134233713150024,0.925599992275238,0,0,0.29462891817092896,0,0.0,0,0.0,0.0,0,0,0,0,0.5854882597923279,59,39,625,ref,0.0,SILUA,none,1
-1.8114747303845686,2.0116382276683953,5.112164162395224,0.26072265625,-1.9529761887153978,1.5558357970552228,3.2582121166694673,0.20819335937500003,0.6803593300072328,1.744960755486182,-0.00469505809495469,-0.019977472520492222,0.017496150321490732,5.206936900124748,0.11535214994102716,0.1873267631484483,-1.9310964213816957,1.7680235108624933,0.8297560578794756,1.8713171161308686,0.3078989434341885,0.24484875798225403,0.9100000262260437,0,0,0.2903710901737213,0,0.0,0,0.0,0.0,0,0,0,0,0.5837695598602295,63,40,625,ref,0.0,SILUA,none,1
-2.0586889570281297,2.028822820638889,5.278912543766916,0.23552734375,-1.9929628834649356,1.576553165038107,3.270451840750287,0.20252929687499996,0.6888438842169853,1.7887633963553782,0.00791260161930851,-0.020269398183658523,0.01741151054399281,5.2633732458754094,0.11921063804533333,0.18941828028354923,-1.957142159435444,1.7614136976927341,0.8361621568118389,1.886628144282022,0.283304052061003,0.2681121826171875,0.9208999872207642,0,0,0.30855467915534973,0,0.0,0,0.0,0.0,0,0,0,0,0.6205859184265137,62,41,625,ref,0.0,SILUA,none,1
-2.1079544682490132,2.0262621397362173,5.313624929574692,0.23619140625,-2.009770408868019,1.5997076410560829,3.6154243737864533,0.20712890625,0.7121672766829303,1.8352325837507673,0.011664676419519578,-0.020338364064707955,0.01801487185584877,5.321690994325054,0.11989530362538062,0.18883021116894608,-1.9635222078025116,1.8218389556243981,0.8349217857329099,1.9011527887117439,0.28372433251405715,0.28424975275993347,0.9158999919891357,0,0,0.31621092557907104,0,0.0,0,0.0,0.0,0,0,0,0,0.6331445574760437,66,42,625,ref,0.0,SILUA,none,1
-2.0037159427851794,2.049750351885351,5.552836917810401,0.24626953125,-2.0862026872517623,1.6202438757053539,3.4860583253632655,0.19932617187499999,0.73210172469597,1.8748230656301508,0.01826542643458522,-0.021019272693398185,0.01780554810199151,5.3830475531254045,0.12063821484305663,0.1891465352958348,-2.032530086578669,1.7905328064498913,0.8541483755564632,1.9172065007407633,0.2931099317594994,0.29311421513557434,0.9180999994277954,0,0,0.3033789098262787,0,0.0,0,0.0,0.0,0,0,0,0,0.6071093678474426,59,43,625,ref,0.0,SILUA,none,1
-2.160991277556267,2.056592561424292,5.307305112079286,0.22169921875,-2.1608176274909185,1.651069598168082,3.8002675686809204,0.19865478515624999,0.7878893406980692,1.916907026992394,0.02123445030444783,-0.02168709316203884,0.01861029407243054,5.441067446888026,0.11838371070800349,0.18817914603638106,-2.103194658230916,1.8710977149637644,0.8508718084456928,1.9299176800547468,0.27034735944339217,0.27184516191482544,0.9241999983787537,0,0,0.31480467319488525,0,0.0,0,0.0,0.0,0,0,0,0,0.6403515338897705,67,44,625,ref,0.0,SILUA,none,1
-2.0925527692787598,2.04174651763553,6.187712673305316,0.23544921875,-2.193007883761944,1.6751496208296865,4.003912747481549,0.1958544921875,0.817577142422375,1.964039852298306,0.0245092574451617,-0.022074373858324874,0.018978078167538003,5.4949122563799975,0.12257282328559085,0.19262449588388453,-2.1386777327531954,1.910307522334016,0.8921217193798756,1.9426741810978394,0.28311166966281087,0.287327378988266,0.916100025177002,0,0,0.3089648485183716,0,0.0,0,0.0,0.0,0,0,0,0,0.6313086152076721,63,45,625,ref,0.0,SILUA,none,1
-2.4830880219909734,2.1513481442648366,6.761356812036059,0.20587890625,-2.281744911298159,1.693504783327897,3.8352055652780113,0.17840087890625003,0.8505678167994495,2.001681043674268,0.015709590680748956,-0.022960489035614418,0.018827036085637718,5.548742357210856,0.12397297693183645,0.19395038227382808,-2.2280492789168957,1.8980311767334304,0.9551988728326393,1.9576582518098378,0.2530051098535218,0.2779245376586914,0.9108999967575073,0,0,0.3575781285762787,0,0.0,0,0.0,0.0,0,0,0,0,0.6705273389816284,71,46,625,ref,0.0,SILUA,none,1
-2.013612992336507,2.109160338880594,7.425634859322676,0.25548828125,-2.2463184408117787,1.7054594286465858,4.134502906777808,0.189052734375,0.8692627690911695,2.035251231228854,0.004077862439514908,-0.022730771420712958,0.019604369519928066,5.603105496521202,0.1247805937170051,0.1975136066438068,-2.2037098923174754,1.9872060191982388,0.8926535435524094,1.9713657037598782,0.3023284700330494,0.281557559967041,0.9107000231742859,0,0,0.31974610686302185,0,0.0,0,0.0,0.0,0,0,0,0,0.6034765839576721,61,47,625,ref,0.0,SILUA,none,1
-2.181790403760616,2.156068809266281,5.539757430582283,0.23447265625,-2.1873514709256425,1.7053236638536806,3.9088921461427004,0.19489746093750002,0.8292323850397928,2.078158755426836,0.0007376580327114785,-0.02228586704508383,0.019049057776321814,5.657822557353889,0.12478490293608047,0.1951218402557148,-2.1581305523757943,1.9192792039859548,0.8561611922877095,1.9850690535557431,0.28105233533814716,0.3043796718120575,0.916700005531311,0,0,0.33091795444488525,0,0.0,0,0.0,0.0,0,0,0,0,0.6244140863418579,67,48,625,ref,0.0,SILUA,none,1
-2.2106740428239764,2.145383452144894,6.527352560858626,0.22650390625,-2.120522520678497,1.7174780263515081,4.278953587643923,0.20614013671875,0.8354502744879738,2.1142607959385797,1.97005737171968e-05,-0.021692955605200615,0.019884345472860516,5.706724593066236,0.12601085994392633,0.19466814107394395,-2.0961680448445885,1.9999488315800706,0.8432312796931827,1.9958760564920188,0.2736844526439446,0.2929607927799225,0.9132999777793884,0,0,0.3371874988079071,0,0.0,0,0.0,0.0,0,0,0,0,0.6429296731948853,67,49,625,ref,0.0,SILUA,none,1
