zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-1.2057410024978057,1.445554945571721,2.4426911827838995,0.24466796875,-1.1047631808661011,0.977700666789598,1.8011532893316016,0.22618408203124998,0.36544573176355444,0.5880243563285295,0.0024285057487410076,-0.011043118798848527,0.012529356189715138,2.9874491721921106,0.04344435926177539,0.11101459374353272,-1.0877885665084488,1.281605917985414,0.5064529581601949,1.278482288885665,0.2978553574402649,0.2145528346300125,0.9279000163078308,0,0,0.3186328113079071,0,0.0,0,0.0,0.0,0,0,0,0,0.6209375262260437,65,11,625,ref,0.0,GELUA,none,0
-1.3376156830348742,1.479672043342567,2.572571589313603,0.24107421875,-1.2289783289851355,1.03001248814993,2.043632737699562,0.22456787109375,0.4295215315093096,0.6283821415755076,0.003022052659992552,-0.012230954927220506,0.01335089417639362,3.0859033484458123,0.04417457544244826,0.11446287350158355,-1.2087376841563604,1.3676264998035979,0.58771328813202,1.3098279665685553,0.2906629764200083,0.21831925213336945,0.925000011920929,0,0,0.34568360447883606,0,0.0,0,0.0,0.0,0,0,0,0,0.6299218535423279,65,12,625,ref,0.0,GELUA,none,0
-1.3373090745849743,1.5601708614156065,3.235350734608906,0.250625,-1.250906379689188,1.069188962521215,2.3459105623334797,0.23565673828125,0.473750608916244,0.6712009114835014,-0.001786482822552431,-0.012521619999421989,0.014311204450994547,3.1861273611863226,0.048271924094296995,0.12087883348559876,-1.2344154294824907,1.4736320033635186,0.5472681716438195,1.341937468331942,0.2994015811341882,0.2081190049648285,0.9273999929428101,0,1,0.3543750047683716,0,0.0,0,0.0,0.0,0,0,0,0,0.6333203315734863,64,13,625,ref,0.0,GELUA,none,0
-1.5582192645841104,1.571875594997079,2.9991172228679375,0.21166015625,-1.4349019232691853,1.1171060303937683,2.4080526335498194,0.21166015625,0.5421339999929116,0.7100611807947685,-0.0042692976455565934,-0.014232092579624994,0.014534247420791272,3.2806637011912496,0.04943038317374885,0.12311725281276671,-1.4084740387510264,1.5001387981691425,0.41729817736060737,1.3698969960864908,0.2605192571109752,0.22027604281902313,0.9283000230789185,0,1,0.3902929723262787,0,0.0,0,0.0,0.0,0,0,0,0,0.6728711128234863,70,14,625,ref,0.0,GELUA,none,0
-1.67219265281365,1.6095059192370447,3.793312369749596,0.23630859375,-1.5202622294569144,1.164317458707193,2.6672971514976798,0.21188964843750002,0.5967268278481336,0.757062194013441,0.0018461227888020898,-0.014989188630706385,0.015191784610011519,3.370195616100822,0.048832138383295386,0.1275416569522523,-1.4866275463756702,1.5691077086991794,0.5719556631630498,1.4033791496451373,0.27856187584275915,0.19838222861289978,0.9290000200271606,0,2,0.42236328125,0,0.0,0,0.0,0.0,0,0,0,0,0.6613085865974426,65,15,625,ref,0.0,GELUA,none,0
-1.6486184110992952,1.6428558882204503,3.5561692648583607,0.2304296875,-1.5409502866613947,1.1888199569826812,2.763055373660109,0.21072998046875002,0.6185102144674172,0.7980295396790712,-0.003246864026183615,-0.015321971220533635,0.015405518064190982,3.4697060920249383,0.051264339984045365,0.13024238683381856,-1.5182848650990994,1.5939626509364744,0.566060326438869,1.437541184930989,0.27478629572259305,0.20577013492584229,0.933899998664856,0,3,0.41626954078674316,0,0.0,0,0.0,0.0,0,0,0,0,0.6608788967132568,70,16,625,ref,0.0,GELUA,none,0
-1.5943139068748735,1.6498035075493918,3.6629337581056927,0.23236328125,-1.5457220781018142,1.2039823405286116,2.7270842613245145,0.20536865234374999,0.6196755385252866,0.8370530450606811,-0.007155107281213373,-0.015461738965578384,0.015294341393746228,3.5558072425828366,0.05181040568728349,0.1345071821615509,-1.5320563013656638,1.5908240329243108,0.47368367942541667,1.4619871647449338,0.2767313577994757,0.2270667850971222,0.9243000149726868,0,1,0.3989843726158142,0,0.0,0,0.0,0.0,0,0,0,0,0.6548827886581421,70,17,625,ref,0.0,GELUA,none,0
-1.6988497390666237,1.65630147556147,3.8858435926293864,0.220703125,-1.563076316979341,1.2365206512230145,3.0418777691720855,0.20666015625,0.6660208212055633,0.8724493659272861,-0.009486866231861036,-0.015729178471604804,0.016153926648582707,3.6377431866549204,0.05352194867795333,0.13867558466121188,-1.5577406761749868,1.6807470776189646,0.47229396341440655,1.4891348739248351,0.2650963353014344,0.2034318745136261,0.9311000108718872,0,1,0.4139062464237213,0,0.0,0,0.0,0.0,0,0,0,0,0.6724609136581421,73,18,625,ref,0.0,GELUA,none,0
-1.7193597085927939,1.6957890457887015,4.392716342715134,0.23025390625,-1.643822613657946,1.2785161550599344,3.3368339427188927,0.20754638671875003,0.7253845548235666,0.9096799783800571,-0.0004609744543844377,-0.01649948742835157,0.016775998117172376,3.713066181253019,0.0528427357878536,0.14270881390907272,-1.6373286530438385,1.7509272793787425,0.5548318479035945,1.5136886513928547,0.27338560408229834,0.2252146303653717,0.9203000068664551,0,3,0.42082032561302185,0,0.0,0,0.0,0.0,0,0,0,0,0.6654101610183716,70,19,625,ref,0.0,GELUA,none,0
-1.7131886351861862,1.7216307803846504,4.804598242388807,0.236328125,-1.705101567842556,1.316514111861838,3.636131527114101,0.20768310546875,0.7851357942606876,0.9464032016853997,0.0016704107852777831,-0.017068062387815337,0.017548647080300767,3.787740392654151,0.0551071784668602,0.14415080581695908,-1.6933077850858564,1.831056894466452,0.6147460294739031,1.5405342801389224,0.27961287420656405,0.22215349972248077,0.9286999702453613,0,3,0.41523438692092896,0,0.0,0,0.0,0.0,0,0,0,0,0.6568164229393005,66,20,625,ref,0.0,GELUA,none,0
-1.8272552730127802,1.7545800631598498,5.008361288644591,0.23140625,-1.8254769509459075,1.3547975987668421,3.735454587148152,0.19324462890625002,0.8410427860891321,0.9909695670866162,0.003464180448654511,-0.01809557842906703,0.01773403971866656,3.8642352502561064,0.053755021387478334,0.1439921229555253,-1.7999164370733787,1.846695491771086,0.6560626208769547,1.5615573899792534,0.27249511324207903,0.1885666400194168,0.9258999824523926,0,3,0.4373828172683716,0,0.0,0,0.0,0.0,0,0,0,0,0.6706445217132568,68,21,625,ref,0.0,GELUA,none,0
-1.7782773102678677,1.7882432893025981,5.429570737671094,0.239609375,-1.8559687487788994,1.389296182806797,4.115668989395657,0.19546386718750003,0.9070853825672791,1.0322348110658168,-0.009176310071557739,-0.018388723234732236,0.018820456437415662,3.945971305574089,0.053547520779684415,0.143909577328421,-1.8301530501291494,1.956491813347045,0.6743134502079462,1.5840004859184376,0.2802997115581309,0.2006414532661438,0.9247999787330627,0,3,0.4367968738079071,0,0.0,0,0.0,0.0,0,0,0,0,0.6643164157867432,74,22,625,ref,0.0,GELUA,none,0
-1.833431978184771,1.838925106797006,6.306571705247018,0.24435546875,-1.8145424164169404,1.4027652943675586,4.346154390143043,0.2056103515625,0.9176630054167932,1.0587830939447826,-0.008695628279471602,-0.018091326905123706,0.019316631135693273,4.016395690713457,0.054902104458305984,0.1476480931487343,-1.7983338371927624,2.0145808580759903,0.5959752001541312,1.60050020911811,0.28458132432796496,0.2114456593990326,0.9271000027656555,0,3,0.44142577052116394,0,0.0,0,0.0,0.0,0,0,0,0,0.6599804759025574,67,23,625,ref,0.0,GELUA,none,0
-1.8010529911401978,1.826003234110959,6.0996603931755,0.257734375,-1.836857007631631,1.433590631115586,4.77414863858591,0.21638671874999998,0.9839838517775893,1.0918451969247267,-0.02064695107993094,-0.018464984920940702,0.020250769360493213,4.085171247141619,0.053533043101779185,0.15283275220433523,-1.8379796080703563,2.1146978785616595,0.5790752079229677,1.6243242174241073,0.297599559137112,0.22596994042396545,0.9192000031471252,0,3,0.43828123807907104,0,0.0,0,0.0,0.0,0,0,0,0,0.645703136920929,67,24,625,ref,0.0,GELUA,none,0
-1.919135460143708,1.8325484353162942,6.006011291716879,0.2290234375,-1.8452928256141692,1.451120729276274,4.920258763955916,0.21854980468750002,0.9994145549798312,1.126785835861694,-0.020449019906219158,-0.018568650270118992,0.020445840900046867,4.1521660023876175,0.053563485371414574,0.15577734308100255,-1.848568417335367,2.1412371802293464,0.5478116748913853,1.6444068085785852,0.2694233355937524,0.21717141568660736,0.9264000058174133,0,3,0.45873045921325684,0,0.0,0,0.0,0.0,0,0,0,0,0.6783202886581421,72,25,625,ref,0.0,GELUA,none,0
-1.92527468967553,1.9291468921057102,7.201199964768082,0.2476953125,-2.0194497456066256,1.5034824748400848,5.201405501795242,0.20005126953125,1.1176960954387716,1.1670910411429176,-0.024327584430422215,-0.0201352866815318,0.02115841776261682,4.218737666653464,0.0502425278769806,0.15944468636406142,-2.012372180781817,2.216623758640805,0.5228420417720692,1.6641577066234203,0.28655632196322744,0.23780457675457,0.9128000140190125,0,4,0.44685545563697815,0,0.0,0,0.0,0.0,0,0,0,0,0.6553710699081421,67,26,625,ref,0.0,GELUA,none,0
-1.9879736188524704,1.9152320489100967,6.891732118253171,0.241953125,-2.065911176723458,1.5339335692402882,5.4253966221116885,0.19644531250000002,1.1655563663594473,1.207937604682821,-0.020541776200016484,-0.02053844367351558,0.0216289446269959,4.278811418558329,0.05144475604523904,0.15943783164118774,-2.0524684727050104,2.263666995521492,0.4926014071604454,1.6839756765711928,0.27963009787811105,0.22004294395446777,0.9284999966621399,0,4,0.45998045802116394,0,0.0,0,0.0,0.0,0,0,0,0,0.6703711152076721,71,27,625,ref,0.0,GELUA,none,0
-2.1840135975206105,1.9675571399890177,8.073738708506431,0.2265234375,-2.088817207481519,1.5611448606115832,5.876912550083709,0.1944287109375,1.221010141994462,1.2423955226623,-0.02623238884280145,-0.020730347275560383,0.022410221848320117,4.343271505919687,0.05124297496338841,0.1665385000201995,-2.072328438866752,2.357629416656892,0.5191617549536238,1.7054775048242954,0.26310916246080773,0.21782059967517853,0.9182999730110168,0,4,0.48912107944488525,0,0.0,0,0.0,0.0,0,0,0,0,0.6902734637260437,71,28,625,ref,0.0,GELUA,none,0
-2.2051722577082877,1.9508799522755782,7.965215305211447,0.2346875,-2.110247848476,1.5889151752910933,6.229753295683878,0.20104492187499998,1.2670043478576078,1.2810581422904357,-0.02341105587771673,-0.020874193719339313,0.02305080391776291,4.401831837052442,0.04996224785223603,0.16985781298289684,-2.088344480921238,2.4272576629819036,0.5084078794339053,1.7206300240432943,0.2685976856418925,0.2434830367565155,0.9262999892234802,0,4,0.5016992092132568,0,0.0,0,0.0,0.0,0,0,0,0,0.6872460842132568,70,29,625,ref,0.0,GELUA,none,0
-2.1340136254676825,2.0060770473948417,9.025839560969628,0.24740234375,-2.131681226356896,1.6208333574639953,6.784510218228978,0.210390625,1.353617722109724,1.310640160408679,-0.03715710985039453,-0.021174756791096025,0.024182864582827118,4.4611576390924474,0.05127018102677539,0.17282160192681031,-2.1178255711408225,2.5435992854189324,0.5407099349588487,1.7411126181535774,0.2822745342012275,0.2534131407737732,0.9175999760627747,0,6,0.4925781190395355,0,0.0,0,0.0,0.0,0,0,0,0,0.6733202934265137,69,30,625,ref,0.0,GELUA,none,0
-2.185180871525373,2.0395158925705967,8.538377582163506,0.23576171875,-2.1915198683207064,1.6414926148154878,6.779989900353236,0.20810791015625,1.3736139825429967,1.3534089396402629,-0.032524917689469975,-0.021760834082542205,0.023977280727185604,4.525082052241151,0.050928932923707176,0.17618533476757725,-2.1782032945554914,2.529585958376531,0.6199603286471698,1.7607166829946705,0.2718399840846532,0.2153634876012802,0.9294999837875366,0,4,0.4845507740974426,0,0.0,0,0.0,0.0,0,0,0,0,0.6830859184265137,72,31,625,ref,0.0,GELUA,none,0
-2.3054849454744017,2.0339104533814,9.450523453707028,0.23734375,-2.3112472814955614,1.687396821423152,7.3605370665737215,0.20382080078124998,1.5036678525233294,1.3797185304703368,-0.03607835004470749,-0.022902168138795077,0.024964000642350603,4.580348673708889,0.04850753057515249,0.1808609956094885,-2.2975404602181895,2.6354986958934177,0.6147712650658406,1.7764845007493477,0.2711384200813066,0.26341837644577026,0.9162999987602234,0,4,0.49580079317092896,0,0.0,0,0.0,0.0,0,0,0,0,0.6818554401397705,70,32,625,ref,0.0,GELUA,none,0
-2.2738078744499517,2.0735549884329334,10.01695598999302,0.23826171875,-2.3711963539838736,1.7249685776342822,7.85901392301634,0.19928466796875,1.5940326617978908,1.4114835772552545,-0.029999645227504167,-0.023535691215722965,0.025744028150048885,4.635838984679834,0.048285798856522885,0.18370521722216834,-2.3626589096947415,2.717521088676417,0.6505942317816733,1.7925608591076405,0.2737573414635245,0.18867091834545135,0.9229999780654907,0,5,0.4896875023841858,0,0.0,0,0.0,0.0,0,0,0,0,0.675976574420929,69,33,625,ref,0.0,GELUA,none,0
-2.2549155086310573,2.0801931426509808,9.934635664736406,0.248984375,-2.3672551586069606,1.7466561295698224,8.24243190267241,0.2058203125,1.6369902289398284,1.4477167420770234,-0.033899336053017,-0.023525325503376066,0.026382403265916562,4.692449925181562,0.04930077095574234,0.18608005908785258,-2.360582096704424,2.7840305459728003,0.7314181042369641,1.8090154736153143,0.2840972335003072,0.23248229920864105,0.9222000241279602,0,5,0.47767579555511475,0,0.0,0,0.0,0.0,0,0,0,0,0.6639453172683716,68,34,625,ref,0.0,GELUA,none,0
-2.132997290616368,2.1056730463996756,9.834015757422225,0.2465625,-2.371442753515442,1.7561660019150072,8.124718424206474,0.20227539062500002,1.6365037761468426,1.4907436633141706,-0.04312841317886987,-0.02374739632729659,0.026175599573113287,4.751225839172831,0.04968582763685845,0.18960398933267095,-2.382945489301787,2.7660014035414324,0.8342568025195438,1.8277635763244657,0.28248954850766766,0.2774144411087036,0.9117000102996826,0,3,0.47412109375,0,0.0,0,0.0,0.0,0,0,0,0,0.6671289205551147,67,35,625,ref,0.0,GELUA,none,0
-2.3538853433452904,2.13231021873515,10.962997940575145,0.25048828125,-2.364387511151456,1.771629459746178,8.326692898012805,0.20560791015625002,1.6578483074048955,1.5246228708091158,-0.04380023557347558,-0.02360143038655467,0.026615128322210562,4.804466148794537,0.04967032799031586,0.1905206017122099,-2.368008557373881,2.8099361067164272,0.7625709477512479,1.8493229862904672,0.2825479867039796,0.2261141687631607,0.9139999747276306,0,6,0.5000195503234863,0,0.0,0,0.0,0.0,0,0,0,0,0.6709374785423279,69,36,625,ref,0.0,GELUA,none,0
-2.520323795831588,2.183942671428018,10.520988607322238,0.2151953125,-2.4028661581770048,1.801039182358116,8.712878332464156,0.2061669921875,1.7225963492592116,1.5583723816454917,-0.03722659451551062,-0.023995823732357632,0.027184803009404887,4.861010643615831,0.04775906447554007,0.1940469006876086,-2.4103206122415046,2.872032283507495,0.8380587159139954,1.8659993750492812,0.24926727493153897,0.22305293381214142,0.9258999824523926,0,6,0.5105078220367432,0,0.0,0,0.0,0.0,0,0,0,0,0.7037109136581421,73,37,625,ref,0.0,GELUA,none,0
-2.3350110993459015,2.1955011885407574,11.122866330017942,0.23380859375,-2.405080232411759,1.8201578271345282,9.042886327630141,0.20659912109375,1.763429443560485,1.589745912744582,-0.04020084062597787,-0.02403874373160442,0.02771495466043637,4.91953174739205,0.047752590024319946,0.19391174817261883,-2.414723717500234,2.9216296938417305,0.8156653301027005,1.8815326600396178,0.2696718919029476,0.22402723133563995,0.9182999730110168,0,5,0.48835936188697815,0,0.0,0,0.0,0.0,0,0,0,0,0.6787695288658142,71,38,625,ref,0.0,GELUA,none,0
-2.658947037694611,2.2477628643720973,12.800039649179924,0.2280078125,-2.4793789051235695,1.8570159319233865,9.510216881112465,0.2072607421875,1.8739911478800075,1.6283463685161659,-0.053829344978887604,-0.024847719488284313,0.028512446874194568,4.968723687335194,0.04816674987785518,0.19600586054439223,-2.4971792640018995,3.0009884555719006,0.813602354640079,1.8991422145328312,0.25768024091012703,0.20213499665260315,0.9228000044822693,0,5,0.5441992282867432,0,0.0,0,0.0,0.0,0,0,0,0,0.705859363079071,73,39,625,ref,0.0,GELUA,none,0
-2.6972636789246884,2.2254143483472073,11.58808806922995,0.22375,-2.611557221467694,1.8902700529165015,9.548018725378972,0.19726562499999997,1.9623857615031925,1.6631189293661202,-0.05238381791635827,-0.02614931252368229,0.028531588787414117,5.020867919985833,0.04705972287571058,0.19736959426239042,-2.6316186334713674,3.001090052827341,0.7803454453827292,1.9088328150761233,0.2547813597323424,0.24063464999198914,0.9161999821662903,0,4,0.5355077981948853,0,0.0,0,0.0,0.0,0,0,0,0,0.7009179592132568,70,40,625,ref,0.0,GELUA,none,0
-2.6877079703403073,2.2560717346762096,12.584442920886357,0.2320703125,-2.6807400663411998,1.9320139654525905,10.227850322483027,0.1951904296875,2.0870942202534746,1.69942639250306,-0.053842650052689615,-0.026691694315687072,0.02967453938361791,5.068968514777598,0.04489531258819625,0.197940448877655,-2.689343447719947,3.1153621035194843,0.7329039419938592,1.9197770392715063,0.2642369350149917,0.217777818441391,0.9205999970436096,1,6,0.5252538919448853,1,0.0,0,0.0,0.0,0,0,0,0,0.6922656297683716,72,41,625,ref,0.0,GELUA,none,0
-2.801975732883866,2.2998130894730844,12.354327452886267,0.2148828125,-2.72331321449365,1.9460493160871895,10.244226112791221,0.18821533203125002,2.1144560935466656,1.7266618841928942,-0.054010037096139406,-0.02706569604425037,0.029687666432822786,5.120830690949681,0.045724664579320236,0.20021831629262082,-2.726826014431527,3.1201103854223566,0.764129963147834,1.9347084352240913,0.24607513123345648,0.22388091683387756,0.9211999773979187,2,4,0.5420117378234863,2,0.0,0,0.0,0.0,0,0,0,0,0.7094140648841858,76,42,625,ref,0.0,GELUA,none,0
-2.749779979428065,2.3086848343995956,11.451790954829185,0.22091796875,-2.703216725103626,1.9462155558741243,9.93852884591002,0.18332275390625005,2.0846536567325398,1.7666671100651719,-0.06356577687128223,-0.02701980963424645,0.029344367460000926,5.178459917847067,0.04690684272442013,0.20054354768686722,-2.7209433328519044,3.0793847224081206,0.8510844085075029,1.95261443093328,0.2527255796353596,0.2614316940307617,0.9156000018119812,0,5,0.5415234565734863,0,0.0,0,0.0,0.0,0,0,0,0,0.7026953101158142,68,43,625,ref,0.0,GELUA,none,0
-2.7457430048949085,2.316849333582723,13.369948098897446,0.230390625,-2.670741452047291,1.9732478467393062,10.813453988659719,0.19859130859375002,2.1594429486400184,1.7953104720663549,-0.06104635604506298,-0.02672956099807327,0.03055777000990572,5.221652826423021,0.04724248293088749,0.2046553352250131,-2.690875257462973,3.20968362096618,0.9192936708041652,1.9646990845133478,0.26157745132098825,0.24905692040920258,0.9223999977111816,0,7,0.5337304472923279,0,0.0,0,0.0,0.0,0,0,0,0,0.6954296827316284,72,44,625,ref,0.0,GELUA,none,0
-2.8893329809321444,2.3264383792100904,12.596613594612483,0.19978515625,-2.729650397937967,1.9891517987977938,10.80452850493492,0.1936474609375,2.1914452927875403,1.8231194727196436,-0.05783988684668353,-0.027325034179644592,0.030430507794819425,5.270354576295411,0.045346965981880205,0.20841095589584907,-2.7537697441484,3.2030048645899134,1.0174273612130647,1.982526557642311,0.23109545996673048,0.21626164019107819,0.9164000153541565,1,7,0.5599414110183716,1,0.0,0,0.0,0.0,0,0,0,0,0.7304101586341858,81,45,625,ref,0.0,GELUA,none,0
-2.8082507065153677,2.3475613866359044,14.749903593899491,0.23283203125,-2.7298547990558757,2.011739638888178,11.326178199806284,0.19824707031249997,2.2604360666960672,1.8559031741905483,-0.06924286621267599,-0.027300307726725898,0.03130535676490111,5.317996445220742,0.04620889119250933,0.2122396735000144,-2.75037489520593,3.299270213136373,0.9536654379011194,1.9929597025382446,0.26274809694770435,0.2510223388671875,0.9154999852180481,0,5,0.5419531464576721,0,0.0,0,0.0,0.0,0,0,0,0,0.6978515386581421,74,46,625,ref,0.0,GELUA,none,0
-2.8582887576256883,2.398227915921961,14.9696113103595,0.227578125,-2.785792798325925,2.0400942706522973,11.728358800269406,0.19330810546875,2.3392131747558524,1.8969136446375052,-0.07414218624502557,-0.02777785882853415,0.0318410308316235,5.3732033730206945,0.043775575222680344,0.21514240116980887,-2.8017275010922695,3.359942947510804,0.9288545834611547,2.0071786691808957,0.2571856018661381,0.23323902487754822,0.9203000068664551,3,7,0.5479491949081421,3,0.0,0,0.0,0.0,0,0,0,0,0.7062695026397705,73,47,625,ref,0.0,GELUA,none,0
-2.820836949097723,2.380827179619004,14.368701699915405,0.216796875,-2.826661839656365,2.0552406090725452,11.773887593379017,0.19112060546874998,2.369763645741226,1.9257952717926081,-0.07154495635294539,-0.028130726538425146,0.03189735555322652,5.422297376804603,0.045236308043531605,0.21740021987189936,-2.8364137643457026,3.3692842812610637,0.8788330367809292,2.019753047432928,0.246575255970043,0.2559484839439392,0.9125999808311462,0,6,0.5571874976158142,0,0.0,0,0.0,0.0,0,0,0,0,0.7200781106948853,79,48,625,ref,0.0,GELUA,none,0
-2.977196541745025,2.3862251721329546,15.025153032714208,0.21515625,-2.8761824381064605,2.0788501271149347,12.166557991635745,0.19014160156250004,2.4438763877495977,1.957480836664192,-0.07973937340800784,-0.02859785254203144,0.03236526268561718,5.466466100852475,0.04296862674644217,0.22172068584943327,-2.8865328113111572,3.422172932833657,0.9802941487423675,2.0374393511707263,0.24319615394976146,0.22969721257686615,0.925599992275238,2,6,0.5699609518051147,2,0.0,0,0.0,0.0,0,0,0,0,0.7224218845367432,74,49,625,ref,0.0,GELUA,none,0
