zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-3.6787633850482213,2.7375148833408427,17.26695184307872,0.20119140625,-3.6032025694459584,2.4538547808739195,14.37894179603021,0.1765234375,2.822619896330273,3.268565900567493,-0.06978251127997565,-0.034861236753906996,0.03535374768074336,6.854560452945278,0.02414457546779886,0.2145788402755984,-3.5469642360395732,3.6975501663046524,1.3336724872817745,2.5125018934306578,0.21099277292130164,0.3397090435028076,0.906000018119812,17,19,0.7284179925918579,17,0.0,0,0.0,0.0,0,0,0,0,0.7141992449760437,74,92,625,ref,0.0,SILUF,none,2
-3.4805658351486284,2.796968908103019,18.472051088590764,0.2075,-3.5563623155738706,2.455875788920673,14.509209906143399,0.18158447265625,2.796096699128228,3.3007156333176617,-0.06548644183915145,-0.03439682700507752,0.0354807978172729,6.883808976970181,0.02590584383578971,0.2171250221817832,-3.497629849198985,3.7123025446719997,1.3030058991981144,2.518904079200068,0.21778775470813114,0.3460260331630707,0.9035000205039978,14,17,0.7230859398841858,14,0.0,0,0.0,0.0,0,0,0,0,0.7090039253234863,71,93,625,ref,0.0,SILUF,none,2
-3.4973723728457227,2.7984394401548887,19.26821766948917,0.20623046875,-3.568303814251708,2.4676877276366915,14.57979198013515,0.17557861328125002,2.82576034461804,3.3383843796487223,-0.07466200313802519,-0.0344952499508973,0.035749319003230126,6.9214662038639565,0.02735207848250866,0.2161373222851498,-3.506265845758024,3.735146005746468,1.1819169250540353,2.525743440616929,0.21576383032362456,0.32806482911109924,0.902999997138977,19,22,0.72705078125,19,0.0,0,0.0,0.0,0,0,0,0,0.7127538919448853,74,94,625,ref,0.0,SILUF,none,2
-3.2686635495002605,2.784386613331826,21.83111098361829,0.223671875,-3.566224123562266,2.483425463028803,15.150997850197738,0.17482666015624998,2.8745907198468,3.367791252720126,-0.07497994214710388,-0.03442521874661322,0.03640724389392181,6.954658859555899,0.02717425099108368,0.2171417551449513,-3.4992698299212623,3.8051426811419558,1.1653390850535215,2.530470058659512,0.2337350889112982,0.3751467168331146,0.8773000240325928,16,16,0.7059375047683716,16,0.0,0,0.0,0.0,0,0,0,0,0.6909570097923279,70,95,625,ref,0.0,SILUF,none,2
-3.452726097552129,2.727980524147353,19.39269781450989,0.223359375,-3.572987239534652,2.4989686542517027,15.655630966494737,0.18233642578125,2.9238735632578137,3.3917078316515483,-0.07073705997679638,-0.03442855480471408,0.03699053791871248,6.981521032552664,0.026473805624991655,0.21747098365355588,-3.5003120137794155,3.8628080802851907,1.2493679781281704,2.5446381989077826,0.2326081630747096,0.28783372044563293,0.9056000113487244,19,20,0.7044922113418579,19,0.0,0,0.0,0.0,0,0,0,0,0.6891210675239563,69,96,625,ref,0.0,SILUF,none,2
-3.8709535684769607,2.7875502949801727,16.86126325845361,0.18193359375,-3.6588653884980946,2.5124113930370986,15.290986513663299,0.18125732421874996,2.9522998572898804,3.4203888251220462,-0.06047767454931268,-0.035244744695308465,0.036554889454155935,7.008837308268328,0.024270152142853475,0.21632811360733067,-3.5861243737093593,3.8130592743457927,1.3390166460692998,2.554982451727338,0.19049391689895992,0.30921271443367004,0.897599995136261,17,18,0.7559179663658142,17,0.0,0,0.0,0.0,0,0,0,0,0.7418359518051147,75,97,625,ref,0.0,SILUF,none,2
-3.4454798740011916,2.8120646263267237,18.00832296534023,0.213359375,-3.6024704115414705,2.5012913369188032,14.77583227340478,0.1818994140625,2.8679612002262354,3.4578999691583956,-0.06940281723957818,-0.03470058390327393,0.03606469939956313,7.045984432701971,0.025255324081517757,0.2179335767009965,-3.5293965609392965,3.7647416520290022,1.2806540643499895,2.566267733443169,0.2238316260765518,0.34556835889816284,0.9031000137329102,15,16,0.7125781178474426,15,0.0,0,0.0,0.0,0,0,0,0,0.6957812309265137,70,98,625,ref,0.0,SILUF,none,2
-3.49667288258823,2.7609840622861737,17.509576463166,0.21201171875,-3.625290432857447,2.5155954711880546,15.143379009783214,0.17977294921874998,2.918628155033547,3.4790402015810082,-0.06944778195270544,-0.034884089268810314,0.036498553558780976,7.0737539491722545,0.024653313946910203,0.21859952673329244,-3.5487964591824617,3.810301064981479,1.2245799409561777,2.5769514673360483,0.22179104830345314,0.33985447883605957,0.9004999995231628,18,19,0.7127148509025574,18,0.0,0,0.0,0.0,0,0,0,0,0.6973242163658142,67,99,625,ref,0.0,SILUF,none,2
-3.6169051201540356,2.9207510455813184,19.908021827403932,0.211015625,-3.667573107981567,2.5324967273983354,15.615319134135751,0.17986083984375,2.9853290601539726,3.5033235963846914,-0.07511298225538593,-0.03527040915421058,0.036922851261614854,7.105689665739781,0.024854544512927533,0.21909551483445128,-3.588168992351571,3.852991053018008,1.2918823494743235,2.579886371606753,0.2202605468687417,0.3305076062679291,0.9052000045776367,18,20,0.7193945050239563,18,0.0,0,0.0,0.0,0,0,0,0,0.7042773365974426,72,100,625,ref,0.0,SILUF,none,2
-3.896235075393623,2.8693831775872938,18.478115816434,0.17841796875,-3.7619912231404085,2.543268618634877,15.442768802520758,0.1689697265625,3.0206359717228977,3.523332134094575,-0.07575283928451725,-0.03608350755632153,0.0365529097207123,7.131327747638096,0.024855979550629854,0.22417378330315485,-3.6714595784460657,3.822735395500669,1.2846855663480454,2.5840000490232513,0.188059899832705,0.3342183828353882,0.904699981212616,16,16,0.7599999904632568,16,0.0,0,0.0,0.0,0,0,0,0,0.748046875,79,101,625,ref,0.0,SILUF,none,2
-3.790647560458085,2.906179460703573,18.557348332677215,0.20400390625,-3.766202263721999,2.5443490863168163,15.123754163878443,0.16625732421875,3.0041115587620966,3.5448388337330083,-0.07523811945388498,-0.036237068045349076,0.03620190173483342,7.163132775133487,0.026471092971332835,0.2246537695616754,-3.6855748655081926,3.787815336650445,1.288414876285974,2.5952556810697747,0.21338953733604818,0.3332153260707855,0.8970999717712402,20,21,0.7308008074760437,20,0.0,0,0.0,0.0,0,0,0,0,0.7170116901397705,71,102,625,ref,0.0,SILUF,none,2
-3.7021957218278065,2.87676918783326,18.97047551911386,0.1949609375,-3.7450174119753217,2.554402234169149,15.403207227708872,0.16976318359375,3.0216734562536987,3.5704561390964717,-0.0671588214218311,-0.036084021694992134,0.036564794727252596,7.188171429186824,0.028020754028111695,0.22520221825993497,-3.6683474712089903,3.8241303341377137,1.2485891290119606,2.6017630403264955,0.2050073050261301,0.31932520866394043,0.9072999954223633,19,20,0.7416015863418579,19,0.0,0,0.0,0.0,0,0,0,0,0.7280859351158142,74,103,625,ref,0.0,SILUF,none,2
-3.71817389876314,2.844316034253447,17.120076923578047,0.18294921875,-3.7786839292289844,2.5719294528008887,15.640704931837655,0.16673828125,3.0803708284449836,3.6012202192802945,-0.06676993754059929,-0.036413498021619806,0.036937278697796734,7.217990803298794,0.03063907191855833,0.22629285261208534,-3.6994799872751525,3.8591094343969536,1.2884005174578799,2.6136830194054017,0.1916285863627396,0.3194023370742798,0.9039999842643738,18,19,0.7508007884025574,18,0.0,0,0.0,0.0,0,0,0,0,0.7361133098602295,76,104,625,ref,0.0,SILUF,none,2
-3.9452771993065916,2.903896467104471,18.292331352258103,0.18431640625,-3.8340732244311915,2.5780425829098124,15.415824515605191,0.16630615234375,3.1111886525419243,3.6210120215683674,-0.08589711481399653,-0.03695368085049092,0.03676474193657489,7.244474889355612,0.029457364059053363,0.2271751365993993,-3.7559968421239684,3.846865178436027,1.2810893453925312,2.6222578644735774,0.19399153746578782,0.3249005675315857,0.9035000205039978,19,21,0.7491796612739563,19,0.0,0,0.0,0.0,0,0,0,0,0.7339843511581421,76,105,625,ref,0.0,SILUF,none,2
-3.9527871506152947,2.9340588408023374,17.493751469241133,0.184296875,-3.894066819638896,2.5855458360269603,15.139129592958236,0.165703125,3.128235032308987,3.643056540680208,-0.08624430279284095,-0.03751819601604727,0.03639359219857302,7.273951631263925,0.02953044729074463,0.22826870233482935,-3.813751457208858,3.8061929016486937,1.206245556428779,2.6370685679323707,0.19330254121531482,0.3638368844985962,0.8948000073432922,16,16,0.7476171851158142,16,0.0,0,0.0,0.0,0,0,0,0,0.7328320145606995,75,106,625,ref,0.0,SILUF,none,2
-3.988381773908593,2.8921311574735795,20.546755659664235,0.1931640625,-3.995284783193108,2.6108035682757587,15.47011627807302,0.1631689453125,3.2256150418917184,3.6576786557002596,-0.06699842547054331,-0.038492763483817624,0.036544008874620545,7.301133736605991,0.029991845346521585,0.22690371436575005,-3.9131226180531344,3.8195350873454825,1.2242050393977677,2.6407037646825744,0.2023326043830045,0.3199658989906311,0.8956999778747559,19,20,0.7494531273841858,19,0.0,0,0.0,0.0,0,0,0,0,0.7374414205551147,74,107,625,ref,0.0,SILUF,none,2
-3.914197282479638,2.9086149239623453,19.83375074191994,0.1963671875,-4.0065474893797814,2.623279658241091,15.825339887738787,0.16335693359374998,3.2549747244437452,3.6811333600855085,-0.05451191918776029,-0.03856700329439697,0.03681556147121275,7.327770647914958,0.029980459483340383,0.22860091018048329,-3.920738967664333,3.8491456850570183,1.179635538514756,2.6470671330540414,0.20533661563371275,0.30636948347091675,0.9046000242233276,17,18,0.7456836104393005,17,0.0,0,0.0,0.0,0,0,0,0,0.7320703268051147,77,108,625,ref,0.0,SILUF,none,2
-3.926585436186092,2.9756662203510804,20.908329931538628,0.1966796875,-4.017277850774232,2.641010097005332,16.2461506411493,0.16297607421874996,3.315476284308604,3.7166704541107847,-0.05721240593527679,-0.03872062311786471,0.03736780619824416,7.355026495604306,0.030845576147548855,0.23177873655746375,-3.9356103295731737,3.9094340309262128,1.2004211211365534,2.6570203895449107,0.20599854837524134,0.31175604462623596,0.9018999934196472,16,18,0.7388867139816284,16,0.0,0,0.0,0.0,0,0,0,0,0.725781261920929,74,109,625,ref,0.0,SILUF,none,2
-3.631245799037405,2.927661320909822,20.406679032760646,0.2137890625,-3.9760384176154706,2.6411432969242865,16.54051865352958,0.161767578125,3.306664449045268,3.723843440624711,-0.05486997478189192,-0.038309465288361856,0.037687245401507294,7.381288897944106,0.03274059505667538,0.2321869233925189,-3.8915972022841627,3.942863490936241,1.2351117612447675,2.6639427772012874,0.22299085975667637,0.32820791006088257,0.8978999853134155,17,18,0.7224023342132568,17,0.0,0,0.0,0.0,0,0,0,0,0.7091991901397705,70,110,625,ref,0.0,SILUF,none,2
-3.955106985292748,3.0204499418632946,20.752885963539303,0.1920703125,-3.967879719054157,2.662198301959006,17.460531070080044,0.16663330078125,3.3948788653339026,3.7572504520796843,-0.06482951846017215,-0.03826640612983443,0.03873847749242398,7.409365931425255,0.03286594799370505,0.2343738422156942,-3.8870609633674174,4.056004626857523,1.2377267997217174,2.6692232184040927,0.20175166322118757,0.33113014698028564,0.896399974822998,17,17,0.7446679472923279,17,0.0,0,0.0,0.0,0,0,0,0,0.7315429449081421,75,111,625,ref,0.0,SILUF,none,2
-4.0701578408036,2.9780801984967304,22.11189822125159,0.19166015625,-4.051495767985391,2.6909776725796926,18.22123950653499,0.16252197265625,3.540806933495753,3.7764618219474118,-0.07590792112074629,-0.0391180278785841,0.03952488658446737,7.433330651663578,0.030327130435034634,0.23720926802810632,-3.976838049393153,4.139522715255463,1.2462856924749497,2.680866864355428,0.2010813746851241,0.35868486762046814,0.892300009727478,18,19,0.7456445097923279,18,0.0,0,0.0,0.0,0,0,0,0,0.7324804663658142,73,112,625,ref,0.0,SILUF,none,2
-4.016432213947478,3.0407017057583126,21.39961252380723,0.19681640625,-4.007884761439424,2.687873389482371,18.14913495026212,0.1632421875,3.4931254760040873,3.797426575089218,-0.0658886932058551,-0.03862923544498388,0.03947879619781689,7.46094226486734,0.03187740466906689,0.2391938376825727,-3.9252169478115433,4.1402588419629796,1.2725475486405466,2.691924016275443,0.20594665368940226,0.32070237398147583,0.9038000106811523,16,17,0.7434961199760437,16,0.0,0,0.0,0.0,0,0,0,0,0.7315624952316284,74,113,625,ref,0.0,SILUF,none,2
-3.9684355144107446,3.064968999975329,21.65808518660244,0.1995703125,-3.9751309303720137,2.6846412200418084,17.962075381042567,0.1641796875,3.442993653905931,3.824030839982401,-0.05972601354076254,-0.03831306939194373,0.03923159738349951,7.49286155993889,0.03347715465992224,0.24032162305876753,-3.891229839165529,4.118165094812497,1.2439612664542032,2.699928763349967,0.2086281332952612,0.3204617500305176,0.8992999792098999,18,18,0.7331249713897705,18,0.0,0,0.0,0.0,0,0,0,0,0.7192578315734863,73,114,625,ref,0.0,SILUF,none,2
-3.8958605610383343,3.0590763403547863,22.951110107753024,0.20720703125,-4.043393985512325,2.693431038392638,17.588941785076337,0.16105224609375,3.4684565755416865,3.8538372163847665,-0.0677230333496099,-0.03906556409399431,0.038770217813356225,7.518353137679978,0.03511388618615456,0.2412631426526147,-3.966677018347206,4.0715000630092355,1.3025438962839075,2.7062105806688392,0.21669250794297867,0.3493706285953522,0.9035999774932861,17,20,0.7334570288658142,17,0.0,0,0.0,0.0,0,0,0,0,0.7217382788658142,72,115,625,ref,0.0,SILUF,none,2
-4.084615370041406,3.042183124227489,22.863144962376083,0.20220703125,-4.105301318297055,2.702720009239176,17.606135106430685,0.1573974609375,3.5150731055218762,3.873561366121653,-0.08393902330171937,-0.03958106149731051,0.038772427908873655,7.544278597732921,0.03308542331506033,0.23853674781802786,-4.021511907229144,4.069353505562032,1.2223633007846482,2.7155184332392603,0.21120546938587267,0.39674046635627747,0.9031999707221985,19,20,0.738574206829071,19,0.0,0,0.0,0.0,0,0,0,0,0.7261718511581421,73,116,625,ref,0.0,SILUF,none,2
-4.175786566982395,3.0119178525676453,23.320842595105777,0.1832421875,-4.18368165914347,2.728966557313938,18.083196749582527,0.15542236328125,3.6364918304935396,3.9075304151714683,-0.09676377472712229,-0.040381572966121625,0.03931073272916141,7.566650353242853,0.03301962823839858,0.2372705307993444,-4.103580345532845,4.122358195910169,1.3480065329599948,2.7259468652889045,0.19242693018864343,0.35171663761138916,0.8967000246047974,19,19,0.7588672041893005,19,0.0,0,0.0,0.0,0,0,0,0,0.7461718916893005,78,117,625,ref,0.0,SILUF,none,2
-3.839692309012155,3.035800855142414,20.345929738797278,0.19806640625,-4.135412577461329,2.7199090999717983,17.66669257652713,0.15328124999999998,3.569405243906892,3.9419757141615572,-0.11347544595905318,-0.039919980843749106,0.039035993881263366,7.595992711242162,0.03357705978807644,0.23788093325033016,-4.0557384269994365,4.095872281879189,1.3255219695533504,2.7340570558716473,0.20819856486595228,0.32688283920288086,0.8992999792098999,18,19,0.72998046875,18,0.0,0,0.0,0.0,0,0,0,0,0.7146875262260437,75,118,625,ref,0.0,SILUF,none,2
-3.912282348017909,3.0293553163154594,22.487408015506908,0.20326171875,-4.068277214953201,2.72253829603037,18.241977846974045,0.15690185546875002,3.5672481493131327,3.9623779225282845,-0.11741129848946746,-0.0393912109364334,0.03954569820816332,7.623527874584337,0.034106450129766014,0.23822408808346282,-4.001043004379405,4.149650690541284,1.2210366785821816,2.7399810580670487,0.21236994566780992,0.34613919258117676,0.9039999842643738,19,20,0.7313671708106995,19,0.0,0,0.0,0.0,0,0,0,0,0.7172070145606995,76,119,625,ref,0.0,SILUF,none,2
-3.778436199218626,3.063777110283472,21.714573731832473,0.19724609375,-4.011320927775223,2.718749356110422,18.271076267865702,0.159609375,3.5218902444059577,3.9906425967230117,-0.12093477977813503,-0.03896798377670553,0.03946405610716181,7.655767081813447,0.034951433101668955,0.24233171346410595,-3.9568435572488534,4.148241878874966,1.1595717693652954,2.747253959827125,0.20667135146682344,0.37547779083251953,0.8981999754905701,18,18,0.7318750023841858,18,0.0,0,0.0,0.0,0,0,0,0,0.7171875238418579,77,120,625,ref,0.0,SILUF,none,2
-4.065247570305597,3.0415908322566807,19.438303388548743,0.1769140625,-4.037416252311549,2.7187945586828253,17.69637365870026,0.15539306640625,3.479472757651214,4.0195358127740795,-0.10716471810195469,-0.039175415404099335,0.03878345169073766,7.6879582786842136,0.0337147335568443,0.23978057944835107,-3.979329098812696,4.0760277385790875,1.2046038536769825,2.7519667132513836,0.18549038636364945,0.305018812417984,0.9013000130653381,18,18,0.7613866925239563,18,0.0,0,0.0,0.0,0,0,0,0,0.7483007907867432,77,121,625,ref,0.0,SILUF,none,2
-3.9641473131647826,3.0685531716679586,22.651716979916714,0.20177734375,-4.020832844646957,2.7223615494205093,17.795557810984732,0.1611767578125,3.4655280624624605,4.051356151980166,-0.10563180867939245,-0.03889448740933947,0.038908986868632,7.712216674139125,0.03314559049671516,0.23830465214847654,-3.9511205928017934,4.086618088221743,1.2819662610066762,2.758438350954664,0.21173699966114717,0.323129802942276,0.9071999788284302,18,18,0.7323437333106995,18,0.0,0,0.0,0.0,0,0,0,0,0.7182031273841858,77,122,625,ref,0.0,SILUF,none,2
-4.1396418483915065,3.103754481314924,22.410990332360544,0.19177734375,-4.038674071212821,2.734326505320652,18.024471870080024,0.163291015625,3.5108079889089487,4.074041227263811,-0.10830777847370986,-0.03908914685412301,0.03922085116181724,7.734552599500538,0.03233924004947766,0.2374672158291429,-3.971867430828886,4.116538518864806,1.2536132105805686,2.7617767326877423,0.20088871542505637,0.320872962474823,0.9041000008583069,19,19,0.7453906536102295,19,0.0,0,0.0,0.0,0,0,0,0,0.7315234541893005,76,123,625,ref,0.0,SILUF,none,2
-3.889912111009518,3.0785401738380322,23.015224746582547,0.20265625,-3.979935410938707,2.7386981194456776,18.16862383629323,0.16552978515625,3.4708310254535446,4.10729561374298,-0.0776592497412322,-0.03851517931096988,0.03934339620221578,7.758150645643548,0.03419190161046572,0.23751705632205813,-3.9112187900735087,4.129920962782523,1.172294998888085,2.7679667247525934,0.21246159279919824,0.3273216485977173,0.9025999903678894,17,17,0.7306835651397705,17,0.0,0,0.0,0.0,0,0,0,0,0.7175390720367432,72,124,625,ref,0.0,SILUF,none,2
-3.8835703826347583,3.0399595697199437,20.467371461875867,0.19375,-3.9314450645211023,2.7333696092453117,18.078668178948806,0.16811035156249998,3.4028681021308773,4.1241585212304726,-0.05571720261548148,-0.03794249590854893,0.0391450130347292,7.782538367351112,0.03483830338809639,0.2391208410671012,-3.8519079536682033,4.113695637020814,1.1955334517465819,2.7776513452582865,0.20369533527620945,0.3635064661502838,0.9024999737739563,16,17,0.7447460889816284,16,0.0,0,0.0,0.0,0,0,0,0,0.7318945527076721,75,125,625,ref,0.0,SILUF,none,2
-3.9279222743238944,3.141700894795612,24.606486303357357,0.20935546875,-3.9120734908466277,2.743737123847237,18.460993334639518,0.1717431640625,3.413234663927341,4.163364286261389,-0.04850554541122392,-0.03772485272260626,0.03946966403293354,7.810552955354654,0.035346002603764644,0.2378325273100993,-3.8291053627201785,4.14798768522493,1.2228267777479875,2.786847328027724,0.21856912189826802,0.33156269788742065,0.9032999873161316,17,17,0.7223241925239563,17,0.0,0,0.0,0.0,0,0,0,0,0.7083593606948853,71,126,625,ref,0.0,SILUF,none,2
-3.6237247970189475,3.0866370617132413,21.940100764045546,0.21296875,-3.7940673833377785,2.728398349023684,18.22991981358376,0.17474853515625,3.296709948007915,4.1915148102481306,-0.04406720730088324,-0.03666734658073368,0.03917595337154055,7.840659438899492,0.038273659797850995,0.23888960506908627,-3.717849090333141,4.12161947213724,1.1757574678939253,2.7959455090648824,0.2234990011487367,0.32507067918777466,0.8974000215530396,16,17,0.716796875,16,0.0,0,0.0,0.0,0,0,0,0,0.7014257907867432,74,127,625,ref,0.0,SILUF,none,2
-3.6595056385908133,3.065899743988854,20.822105598741963,0.2109765625,-3.8121622596099325,2.743399988214205,18.704329205428408,0.17896484375000002,3.3547284837865226,4.225203163024604,-0.053688151477429474,-0.03691267420356526,0.0395900971941041,7.86772024916871,0.037081756626721474,0.23895053815385583,-3.744171818373869,4.166644875364397,1.1863481290724733,2.8012838811806215,0.22110432508764405,0.30223050713539124,0.9034000039100647,16,17,0.7160742282867432,16,0.0,0,0.0,0.0,0,0,0,0,0.7011523246765137,73,128,625,ref,0.0,SILUF,none,2
-3.5591526340557578,3.0652915377253724,22.485129825907123,0.2241015625,-3.770766374139475,2.7394600846575754,18.594917974675703,0.18418701171875002,3.3133786679366763,4.253002945411289,-0.061740057915876445,-0.036456885435703495,0.039556328223324964,7.889186347161282,0.038756022991146895,0.23771989987263253,-3.695807547963192,4.162601780901134,1.1564854864732665,2.8148344693472787,0.23365523141737896,0.3068513870239258,0.9128999710083008,15,16,0.7015429735183716,15,0.0,0,0.0,0.0,0,0,0,0,0.6868359446525574,69,129,625,ref,0.0,SILUF,none,2
-3.582654287841285,3.1051418592488567,23.135681462514505,0.22712890625,-3.742816032841828,2.747606089465405,19.090274086797102,0.18843749999999998,3.3323889669783098,4.2870909811911835,-0.07014072530211961,-0.03619886101645572,0.040000663695128655,7.912894686803861,0.040688131637871265,0.2367988807259494,-3.6674439824044702,4.205543528120646,1.1342345640764169,2.8240482628396237,0.2375980832498758,0.3513878285884857,0.8959000110626221,14,14,0.7005664110183716,14,0.0,0,0.0,0.0,0,0,0,0,0.6861523389816284,67,130,625,ref,0.0,SILUF,none,2
-3.8715131992095566,3.1533388658023065,25.539132991127822,0.220234375,-3.829442050780415,2.785044173614015,20.26923664450385,0.18855468749999998,3.51713501351526,4.309988539841904,-0.07065250437579582,-0.036983826741945516,0.04127903783516975,7.934653346145207,0.03891551551409066,0.2371380368126232,-3.7496267698258525,4.337086159097486,1.1334673967294147,2.8285452243869984,0.22922854655108665,0.2807910144329071,0.9035000205039978,16,16,0.7199413776397705,16,0.0,0,0.0,0.0,0,0,0,0,0.7077538967132568,71,131,625,ref,0.0,SILUF,none,2
-3.526603538762904,3.1104782544030476,24.45676350237361,0.22615234375,-3.8732043652451544,2.8016787681549147,20.54691019613212,0.18876220703125002,3.575859604755359,4.345575914156727,-0.07203159898204704,-0.03733835133293023,0.0415800223397054,7.960874736056699,0.03833520209533162,0.23876363879062054,-3.7865238065926343,4.368964293924011,1.1441432968175436,2.832291265372146,0.2370426908795258,0.3445660471916199,0.9010000228881836,15,15,0.7093164324760437,15,0.0,0,0.0,0.0,0,0,0,0,0.6964452862739563,67,132,625,ref,0.0,SILUF,none,2
-4.00789351932189,3.1426298880602763,23.548171339073733,0.20427734375,-3.957729917509772,2.810808319195723,20.12920617782837,0.1830419921875,3.6139947397228513,4.373582925679688,-0.08693425814265629,-0.03818994954193955,0.04120539526176251,7.985559032269098,0.03703815290238708,0.23766524325409455,-3.8750567128931506,4.3284692126467625,1.1157045492122906,2.8374683076130127,0.21281828573992773,0.3691726326942444,0.8895000219345093,17,18,0.7386133074760437,17,0.0,0,0.0,0.0,0,0,0,0,0.725781261920929,75,133,625,ref,0.0,SILUF,none,2
-3.6369413984438275,3.102411032864933,23.32854329221761,0.2201953125,-3.9896914285646177,2.8054465867073266,19.321827517166852,0.17263427734375,3.551398691094578,4.392312423894998,-0.07318056412178807,-0.038367236751333224,0.04036883003811368,8.010689270292874,0.035242452558595684,0.23814409081095153,-3.895013327036489,4.244757372741244,1.1687626899097288,2.843618666110566,0.23144869205505791,0.31671255826950073,0.8955000042915344,17,18,0.7081249952316284,17,0.0,0,0.0,0.0,0,0,0,0,0.6941015720367432,73,134,625,ref,0.0,SILUF,none,2
-4.069426673425717,3.175208365902564,22.84418844914473,0.19423828125,-4.099924738772731,2.8297627371241942,19.547886950126223,0.17230712890625,3.6709087281072805,4.416502819027189,-0.07985439871785918,-0.03940254174345295,0.040663294928692,8.032741438867,0.03185212953947485,0.23995212070716937,-4.004458028047291,4.276747408117017,1.1345082300101956,2.85434254642092,0.2038150227576241,0.3218366801738739,0.8989999890327454,16,18,0.7426953315734863,16,0.0,0,0.0,0.0,0,0,0,0,0.730664074420929,75,135,625,ref,0.0,SILUF,none,2
-3.9541580287929707,3.1302334925931308,23.733864784354992,0.2054296875,-4.134824036964082,2.8391640312298576,19.484810934624953,0.16936523437500003,3.6868549503425823,4.451886498516697,-0.07788905262990121,-0.0397535688058123,0.0404925249840564,8.058252548276725,0.03129757205722854,0.23926108222035145,-4.040971029698289,4.2595007673014065,1.1522378319672821,2.8612584981596454,0.21408819784070005,0.3133696913719177,0.9009000062942505,17,18,0.73779296875,17,0.0,0,0.0,0.0,0,0,0,0,0.7259570360183716,74,136,625,ref,0.0,SILUF,none,2
-4.1129496394687655,3.1591929997657777,25.673737881409167,0.20056640625,-4.093521692747281,2.8543724004885873,20.317404276710494,0.17451171875,3.738402655443378,4.483631316743196,-0.07459217151559587,-0.03938067721696412,0.04140257631765218,8.0828121033878,0.03354669972257398,0.24089920584630622,-4.000523703613506,4.353664142105062,1.2323261237239196,2.8718060549522613,0.2091506951988968,0.3366038203239441,0.8956000208854675,18,19,0.7477148175239563,18,0.0,0,0.0,0.0,0,0,0,0,0.7370898723602295,74,137,625,ref,0.0,SILUF,none,2
-4.050398966100544,3.171520241706067,23.81558558991037,0.21091796875,-4.1582662420865715,2.878808978155144,20.763395037334263,0.17942871093749999,3.85743829686257,4.513746425394817,-0.08364358955072249,-0.04001868712141517,0.042041384104610204,8.101669039574483,0.033861733154044484,0.24072820390302926,-4.065565008733586,4.415020482774627,1.5273009389050278,2.873791812958774,0.2199457955762031,0.3145748972892761,0.9014999866485596,14,14,0.7308008074760437,14,0.0,0,0.0,0.0,0,0,0,0,0.7185742259025574,71,138,625,ref,0.0,SILUF,none,2
-4.053879953519304,3.236872974315737,26.290648137102757,0.2143359375,-4.0580231046341275,2.8769971321009344,21.17801058537927,0.18548095703125,3.8216702816964294,4.543642176729424,-0.08819996030885097,-0.03905203074436965,0.042575503019131725,8.123744373999152,0.03768938783206977,0.2411555400294092,-3.9627151899787183,4.472284524777055,1.6589159781407083,2.882497258039126,0.22334971643023088,0.42112523317337036,0.8906000256538391,16,17,0.7322851419448853,16,0.0,0,0.0,0.0,0,0,0,0,0.7204883098602295,72,139,625,ref,0.0,SILUF,none,2
-3.867447749274733,3.218854159675378,25.4316646096673,0.2183984375,-4.04332272062635,2.873081005872809,20.786540905924063,0.184248046875,3.768357684850282,4.570067070568058,-0.08383028911122965,-0.03883739260751134,0.04222356974500986,8.151123882280494,0.03944131499156356,0.24243619628248256,-3.9389762017395764,4.437739349710402,1.6869429495618462,2.89142818733261,0.22826071268440187,0.34326717257499695,0.8978000283241272,17,18,0.7232226729393005,17,0.0,0,0.0,0.0,0,0,0,0,0.7102148532867432,74,140,625,ref,0.0,SILUF,none,2
-4.37266182406851,3.2379925683008386,23.690918294871587,0.183125,-4.129074200913369,2.8916849531052007,20.593478713723098,0.17731445312500002,3.820827397780523,4.612847626509479,-0.07183315627497752,-0.03960479035966769,0.042053049747974226,8.171999208940893,0.03650639836676419,0.24347302964164388,-4.020521664915033,4.424895705327527,1.5648816708197009,2.89610908208475,0.19166720179518934,0.33036965131759644,0.8884000182151794,19,21,0.7609570026397705,19,0.0,0,0.0,0.0,0,0,0,0,0.7486132979393005,76,141,625,ref,0.0,SILUF,none,2
-4.2460858881875385,3.2219030418890284,25.18027002331465,0.2,-4.109987430201347,2.9076444745309526,21.406219111752222,0.17735107421875002,3.8678862892390806,4.642437563579243,-0.05592746254794712,-0.03935493649283766,0.042770167636215856,8.197306551931781,0.0379147139377892,0.24487513636432495,-3.9935188659433036,4.501855751289551,1.5234732086184755,2.906060982554733,0.2082537053483415,0.35842666029930115,0.890500009059906,19,20,0.73779296875,19,0.0,0,0.0,0.0,0,0,0,0,0.7250390648841858,75,142,625,ref,0.0,SILUF,none,2
