zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-4.736833717663193,3.1852259002457948,27.312945662608982,0.18458984375,-4.855433918539128,2.80190228403569,23.55879284770473,0.162109375,4.282936670082346,3.6623849743276122,-0.09466523512553934,-0.042430943559489516,0.044047770717410256,7.375116176680494,-0.43662979275686664,0.41167298116692264,-4.7831628057855315,4.831198914240224,0.9962690179892464,3.84179475447061,0.17236820612135975,0.34760791063308716,0.8960999846458435,11,12,0.7655664086341858,0,0.7542187571525574,78,0.7542187571525574,0.0,0,0,0,136,0.7542187571525574,78,103,625,ref,0.0,SILU,none,2
-5.048113657220069,3.035204504171894,28.265128760824627,0.166640625,-4.889601274840961,2.8182546910520556,23.795796655886203,0.16030029296875,4.325287497600727,3.695896200924608,-0.07862419488841729,-0.042697352263150926,0.044209898834298156,7.397655306845204,-0.4406198111106642,0.41726002399426165,-4.814443148800599,4.8580602123905985,0.9943311723922985,3.8496934121589708,0.15563802272057883,0.33664825558662415,0.8996000289916992,18,18,0.783007800579071,0,0.7719336152076721,78,0.7719336152076721,0.0,0,0,0,135,0.7719336152076721,78,104,625,ref,0.0,SILU,none,2
-4.8121677064165125,3.1247467757520844,29.645807120562182,0.18830078125,-4.853257795103895,2.834083577792403,25.12323561205218,0.1645068359375,4.44019766098333,3.7150810050354655,-0.12324894010621178,-0.0424875243333503,0.045527447572441766,7.417745089189387,-0.4434245978947729,0.4239058323310839,-4.795753621590601,5.000665148003255,0.9228923189718785,3.8543467250200583,0.17702132746024776,0.33204901218414307,0.8948000073432922,15,19,0.7550585865974426,0,0.7433007955551147,73,0.7433007955551147,0.0,0,0,0,143,0.7433007955551147,73,105,625,ref,0.0,SILU,none,2
-4.813950500408795,3.1688056133713656,30.04693572363068,0.17501953125,-4.9343355356322,2.8663609902577374,26.024081304015393,0.16125732421875,4.598658379659749,3.740393992653584,-0.12302704584201406,-0.043156427779964764,0.04640965292506064,7.442552171617745,-0.44891941734589635,0.4266261959390774,-4.869769446452838,5.08845819439634,0.9917724418314076,3.866536286698551,0.16242790447344824,0.32614126801490784,0.8962000012397766,13,15,0.771484375,0,0.7592187523841858,80,0.7592187523841858,0.0,0,0,0,148,0.7592187523841858,80,106,625,ref,0.0,SILU,none,2
-4.9477458833562995,3.166114842413116,28.395523688270497,0.17537109375,-4.930047417926382,2.873866957520113,26.26206319799181,0.16471679687500002,4.602628721411802,3.7658686444270564,-0.10938607631294887,-0.04309777795711481,0.0465014221112507,7.472514650613849,-0.45253314219415186,0.4270799782890975,-4.867375211782867,5.092461423309347,0.9849441117148992,3.8814091818040533,0.16432735266473003,0.36227554082870483,0.8939999938011169,15,18,0.7741405963897705,0,0.7631445527076721,77,0.7631445527076721,0.0,0,0,0,135,0.7631445527076721,77,107,625,ref,0.0,SILU,none,2
-5.128792290785467,3.208663643345095,33.49915475790836,0.18580078125,-5.023687993327773,2.8983799247238227,26.70295915900549,0.15583496093750002,4.730137120395998,3.7779217667106058,-0.10745269906453231,-0.043994215075880236,0.04685799668342994,7.496272914845581,-0.456539719812572,0.43059752136967183,-4.96321084631008,5.130292981980397,0.964670290650858,3.899043421981331,0.1752371692305372,0.3207623362541199,0.89410001039505,20,20,0.7635742425918579,0,0.7529492378234863,75,0.7529492378234863,0.0,0,0,0,143,0.7529492378234863,75,108,625,ref,0.0,SILU,none,2
-4.9832003710952755,3.1739614882595144,27.34152291244452,0.171484375,-5.000111869369347,2.888746507049408,26.177375497989416,0.15668212890625,4.6767332748021575,3.7952095458609074,-0.1270864386729077,-0.04386025445595289,0.04648440106509712,7.518379422625558,-0.46015728149330243,0.4316531768073769,-4.953105775211183,5.08955405230651,1.0040250026128659,3.9013018166906885,0.15890415213509526,0.3610129952430725,0.8831999897956848,17,21,0.7783203125,0,0.7672265768051147,78,0.7672265768051147,0.0,0,0,0,119,0.7672265768051147,78,109,625,ref,0.0,SILU,none,2
-4.7963346096433135,3.1421488818771435,28.59728511604352,0.18474609375,-5.053002194693407,2.9058947307704424,26.715408935071352,0.15601318359375002,4.776241521307371,3.804323189220722,-0.13634052420866932,-0.04432843379301501,0.04697253453057556,7.542780379200058,-0.46363467471208425,0.43236113674564286,-5.004542435272694,5.140934249448537,1.0042909866443512,3.923321280436628,0.17302789850098288,0.39376765489578247,0.8939999938011169,15,16,0.7620898485183716,0,0.7507617473602295,76,0.7507617473602295,0.0,0,0,0,141,0.7507617473602295,76,110,625,ref,0.0,SILU,none,2
-5.716208395056483,3.399375702670313,31.80607388880993,0.15404296875,-5.247751861361783,2.9452597921994785,27.070668474471237,0.14712158203125003,4.996737561870867,3.8325466009749527,-0.15472891929890475,-0.046195603855020806,0.04722255808405373,7.5711846634357585,-0.4720952505990863,0.43807049528846614,-5.204271826666203,5.177947987438382,1.016445226230232,3.931016518190267,0.14249477822449086,0.32418978214263916,0.8937000036239624,17,22,0.8047265410423279,0,0.7949609160423279,81,0.7949609160423279,0.0,0,0,0,117,0.7949609160423279,81,111,625,ref,0.0,SILU,none,2
-5.2147374451798285,3.278129927389777,28.295087106261988,0.1576953125,-5.282996110236982,2.9764368009087536,28.334004450248038,0.14988037109375,5.15555077190228,3.8437718452415117,-0.14014658733985738,-0.04653291327107711,0.048346608800894454,7.5926540917893774,-0.47583858743309976,0.442588050095058,-5.242568401997931,5.297551264028566,0.9899687876038081,3.939248578820358,0.14362931867422388,0.3784785270690918,0.885200023651123,16,18,0.8033593893051147,0,0.7940820455551147,82,0.7940820455551147,0.0,0,0,0,128,0.7940820455551147,82,112,625,ref,0.0,SILU,none,2
-4.963795126188924,3.1943271601453898,31.038469292234605,0.17380859375,-5.288054207509129,2.9804689510022406,28.396637022910213,0.14101318359375,5.177735982074904,3.855310206523777,-0.14985102071028403,-0.04664998996311308,0.04843408869129973,7.610653695087812,-0.48085716935107486,0.44789825182313353,-5.259580064066885,5.310610193460373,1.0257326929532224,3.944556582934808,0.16101729969601267,0.3200163245201111,0.8977000117301941,15,15,0.7783007621765137,0,0.7669336199760437,79,0.7669336199760437,0.0,0,0,0,138,0.7669336199760437,79,113,625,ref,0.0,SILU,none,2
-5.468436757615553,3.3623814842202093,30.11555079135719,0.15822265625,-5.300059827567419,2.981838258204335,28.49784416632888,0.14373046875,5.155875077742715,3.883504323567239,-0.14802000321889205,-0.0465597575440254,0.04832368794573155,7.635440637054296,-0.4858079084684141,0.4539060781532063,-5.255287591614815,5.307825290874734,1.0646096663529736,3.9623469136068614,0.14600840135629028,0.3721318244934082,0.8809000253677368,10,15,0.7969921827316284,0,0.7871875166893005,80,0.7871875166893005,0.0,0,0,0,130,0.7871875166893005,80,114,625,ref,0.0,SILU,none,2
-5.218012878004228,3.3203058093398314,34.311838152372715,0.17330078125,-5.3324743859580535,3.008473509127655,29.544456174468255,0.14588134765625,5.279336749353884,3.9122504952157673,-0.14067438944678584,-0.04673065925113093,0.04926523239052161,7.658299137641337,-0.4927442279085517,0.45653249768336956,-5.2797307079725275,5.407414013610235,1.10793201614268,3.9681303174722227,0.16139947754825357,0.3378427028656006,0.9010999798774719,19,20,0.7786914110183716,0,0.767773449420929,79,0.767773449420929,0.0,0,0,0,132,0.767773449420929,79,115,625,ref,0.0,SILU,none,2
-5.285553432957829,3.2712961349474874,31.009646248028318,0.16060546875,-5.3442543584438,2.999062407600035,28.94040688515044,0.14703369140625,5.195409959718444,3.943947647011244,-0.14498228204996802,-0.046701356744413954,0.04854381239712801,7.682843153101722,-0.49855780847370623,0.457033616397392,-5.2825426038678325,5.332047570398001,1.132477069488865,3.983393427879491,0.14779469065821063,0.35329198837280273,0.8902999758720398,11,13,0.7944921851158142,0,0.7846484184265137,81,0.7846484184265137,0.0,0,0,0,114,0.7846484184265137,81,116,625,ref,0.0,SILU,none,2
-5.336049077215497,3.3315562370378453,28.903263336807658,0.1601171875,-5.368292332375687,2.98650753496495,28.037661624616643,0.14504394531249998,5.110591446223636,3.9745567602170873,-0.16592095003829882,-0.04683979072950583,0.047639001354850385,7.705102104471778,-0.5034701743721962,0.4556050135355911,-5.301635844285016,5.2338249316538645,1.127109008958338,3.9934843460332012,0.1484356531137635,0.336422324180603,0.8885999917984009,10,13,0.7962499856948853,0,0.7869531512260437,79,0.7869531512260437,0.0,0,0,0,119,0.7869531512260437,79,117,625,ref,0.0,SILU,none,2
-4.968126183426365,3.2627124440144653,29.650200326723606,0.16123046875,-5.227225264035302,2.9535309103800467,27.478302314415046,0.14270996093750002,4.9091664021921595,3.980196865309855,-0.16601842893162758,-0.04549031180970787,0.04709727444899574,7.722022358868083,-0.5061937712877989,0.45795766972401225,-5.166121773516789,5.174416140162473,1.1326420402648791,4.018623440215642,0.14657975907327525,0.39710670709609985,0.8842999935150146,14,17,0.7905859351158142,0,0.7799999713897705,82,0.7799999713897705,0.0,0,0,0,128,0.7799999713897705,82,118,625,ref,0.0,SILU,none,2
-5.205145048055715,3.2908195412257504,30.01505480091985,0.1665234375,-5.264924881953339,2.9686578936319465,28.226166855183095,0.14601318359375,4.986157924818274,3.993207671887545,-0.16643590728255375,-0.04568696834491265,0.047617904056746936,7.743141902164764,-0.5101688141655177,0.46202241170705016,-5.190241881547183,5.234838062382256,1.0897314791673178,4.027394464974079,0.15477864635170968,0.3452766537666321,0.8946999907493591,13,14,0.784863293170929,0,0.7744140625,80,0.7744140625,0.0,0,0,0,128,0.7744140625,80,119,625,ref,0.0,SILU,none,2
-5.37699831597489,3.338538536504476,27.850158335991573,0.15123046875,-5.3584630504013555,2.977680221556133,27.445034489174887,0.1394287109375,5.010515646705493,4.018741468857007,-0.1626776137159217,-0.046547245864971554,0.04700416028907963,7.769098560667646,-0.5159006543830037,0.4647165364335277,-5.28409866850454,5.177542557050387,1.0826763360269869,4.039952098862502,0.138218335168483,0.38825005292892456,0.8831999897956848,14,16,0.8060351610183716,0,0.7956249713897705,82,0.7956249713897705,0.0,0,0,0,137,0.7956249713897705,82,120,625,ref,0.0,SILU,none,2
-5.490360494649681,3.450863646547725,31.40360847944572,0.14947265625,-5.3915286112146115,2.9810405689882695,27.28101613510371,0.1386962890625,5.003120676173919,4.035046189042168,-0.15156399126218098,-0.04667535300696174,0.04680801270867903,7.7937642920080865,-0.52171194834169,0.46889511046752963,-5.30303297777125,5.1665020432648925,1.138524326804717,4.0589870155515735,0.13627645133260755,0.31818199157714844,0.8909000158309937,14,17,0.8107812404632568,0,0.8012890815734863,82,0.8012890815734863,0.0,0,0,0,119,0.8012890815734863,82,121,625,ref,0.0,SILU,none,2
-4.952638443640545,3.1961190476729953,25.96990036360798,0.1609375,-5.285964242589487,2.9620203280272093,27.195993261530617,0.14258056640625,4.841701823219045,4.06483657279089,-0.13297397236352024,-0.04552378821826398,0.04643473757675237,7.817004358694609,-0.5265970356576145,0.4741024695373036,-5.18995428792774,5.130511378680558,1.1969873650480594,4.077652732031365,0.14769428234532125,0.39214810729026794,0.8876000046730042,7,8,0.7975195050239563,0,0.7886523604393005,82,0.7886523604393005,0.0,0,0,0,123,0.7886523604393005,82,122,625,ref,0.0,SILU,none,2
-5.213358697421825,3.3498235398031015,31.749992978858348,0.16720703125,-5.244780235545559,2.9755117975594754,28.089812128265827,0.14947021484375,4.870779020479534,4.090878365116242,-0.10798692818015321,-0.04507026149692936,0.047145167791696155,7.836693664678161,-0.5304676808137446,0.4783285669796616,-5.147366648134165,5.204919185440168,1.1971434646100114,4.09168505919101,0.1545625675363629,0.37668752670288086,0.8880000114440918,11,15,0.7943750023841858,0,0.7844140529632568,81,0.7844140529632568,0.0,0,0,0,125,0.7844140529632568,81,123,625,ref,0.0,SILU,none,2
-5.571332034506463,3.2922624647384384,30.597417012751993,0.14970703125,-5.2426089345329725,2.9691300686144695,27.450207503993724,0.15005126953125,4.8103292544785266,4.111811126280271,-0.10640701640823444,-0.045056145112635095,0.046595536859044905,7.8562796316451,-0.535131663326174,0.47814331569710894,-5.150584579128235,5.140172550365188,1.170319797604071,4.102025821730845,0.13764846531701536,0.38610708713531494,0.8888999819755554,17,20,0.8107812404632568,0,0.8017968535423279,83,0.8017968535423279,0.0,0,0,0,109,0.8017968535423279,83,124,625,ref,0.0,SILU,none,2
-5.332493209410636,3.2989235326813353,31.139909143430085,0.15693359375,-5.32399890303732,2.9922632147450945,27.914073018707107,0.15343749999999998,4.928220166820538,4.133282367045602,-0.10786338754949185,-0.04583594274173187,0.04693856708899252,7.878679477058117,-0.5441547199711203,0.4819297376293111,-5.239488398584843,5.1746561797041295,1.1879002371488827,4.124114772366565,0.1455611669436911,0.39811599254608154,0.8892999887466431,15,15,0.7968945503234863,0,0.7869531512260437,80,0.7869531512260437,0.0,0,0,0,121,0.7869531512260437,80,125,625,ref,0.0,SILU,none,2
-5.61993006102387,3.494744015956437,34.87454817120567,0.1569921875,-5.42959568784275,3.0256614098908154,28.853904399926897,0.15427978515625,5.106822984756024,4.156041712487475,-0.10823772994102296,-0.04681696094786781,0.047626897334697126,7.906092942278468,-0.5500563826411963,0.4872228768659792,-5.345883419677971,5.254079588412947,1.1838964863830697,4.125914089287419,0.14570950843526978,0.3603214621543884,0.8855000138282776,17,18,0.8011718988418579,0,0.7917773723602295,82,0.7917773723602295,0.0,0,0,0,110,0.7917773723602295,82,126,625,ref,0.0,SILU,none,2
-5.629271495320961,3.4227307384509684,34.0925938166557,0.1625390625,-5.448747886254928,3.0298986723155332,28.779283082584847,0.15583007812500002,5.1216597566500095,4.171599912381239,-0.11297370453181792,-0.04693897501603713,0.047642835844545484,7.92899913147922,-0.5546229187212884,0.49272408382983424,-5.362948809916428,5.262450036186908,1.1513320895701442,4.13382581583694,0.1514001311370861,0.3796427547931671,0.8855000138282776,14,19,0.7989453077316284,0,0.7900976538658142,78,0.7900976538658142,0.0,0,0,0,101,0.7900976538658142,78,127,625,ref,0.0,SILU,none,2
-5.7586032562412495,3.4735257364175496,38.1741277764636,0.1679296875,-5.505806395069897,3.0589441742440506,30.10013399415769,0.15562744140625,5.300382155918638,4.178167894913451,-0.12141058969047393,-0.04744673100526327,0.048764800761790364,7.947623329519322,-0.5607296524196863,0.49870277278122993,-5.421068956105645,5.3845017826063,1.1479807305214837,4.156024804563106,0.15727805438606945,0.3627057671546936,0.8920000195503235,25,30,0.7923632860183716,0,0.7840039134025574,80,0.7840039134025574,0.0,0,0,0,115,0.7840039134025574,80,128,625,ref,0.0,SILU,none,2
-5.4524743102531605,3.3848542623468925,31.878626081284164,0.16341796875,-5.554571166759998,3.087859015287033,31.071931188528687,0.15750244140625,5.4115388212657205,4.1942587950040675,-0.0709243179803833,-0.047745307143532506,0.04946377147451772,7.969748455814348,-0.5645623563788831,0.5015702791502317,-5.455487146340215,5.45616302515908,1.166782272238529,4.182419420490735,0.15125533520517778,0.3337085247039795,0.8907999992370605,20,22,0.7946484088897705,0,0.7849414348602295,81,0.7849414348602295,0.0,0,0,0,129,0.7849414348602295,81,129,625,ref,0.0,SILU,none,2
-5.461062125391604,3.3209035465282746,29.102571471997162,0.15275390625,-5.593412594855247,3.0772617237911315,29.940882541021384,0.151494140625,5.307191571532503,4.213969737737363,-0.05162159255990085,-0.047882157795433325,0.04839880354768006,7.993542781322656,-0.5717347126826644,0.5092459413331578,-5.476678183975166,5.3577420855691,1.1936452914374676,4.207465785148412,0.14119076121478172,0.3996443450450897,0.8881000280380249,15,16,0.8038085699081421,0,0.7933984398841858,80,0.7933984398841858,0.0,0,0,0,139,0.7933984398841858,80,130,625,ref,0.0,SILU,none,2
-5.5122325108260135,3.3859179115521467,35.67491451346334,0.17095703125,-5.553766444050413,3.0799969356930403,30.298094715867077,0.1529248046875,5.29354589386667,4.24624873582375,-0.05341350581190488,-0.04747130480204403,0.04867959229855096,8.011249680519114,-0.5747468806058168,0.5124933310322887,-5.4376034702628795,5.39381914139944,1.1950247043325035,4.237062104419424,0.15957572249001234,0.36163946986198425,0.8909000158309937,19,21,0.7850586175918579,0,0.7759765386581421,79,0.7759765386581421,0.0,0,0,0,131,0.7759765386581421,79,131,625,ref,0.0,SILU,none,2
-5.632075866853246,3.393038978241605,34.94702460420309,0.150703125,-5.569055659861058,3.07342422098897,29.484822128875862,0.14319580078125,5.243115637118773,4.268526278700189,-0.06570547365730736,-0.047565463849758044,0.0481322119776625,8.028877705445543,-0.5794472382194362,0.512848146660567,-5.451949274690345,5.334976989707981,1.2064389403495657,4.2460592976170854,0.13772225417012499,0.3390725255012512,0.8913999795913696,21,23,0.803515613079071,0,0.7942187786102295,82,0.7942187786102295,0.0,0,0,0,114,0.7942187786102295,82,132,625,ref,0.0,SILU,none,2
-5.6006062907954535,3.396219725674565,30.36485188572258,0.14498046875,-5.707797213326851,3.119275106594966,30.893879377700923,0.14359375,5.514817052829273,4.297081562548827,-0.08202142475506397,-0.04876766812919588,0.049378069642373,8.047299314942968,-0.5888865369441919,0.5177115721669016,-5.584539749199224,5.4653655665639995,1.1993359060822661,4.247682943691191,0.13116442286455368,0.4003244936466217,0.8758000135421753,17,18,0.8175390362739563,0,0.8084570169448853,84,0.8084570169448853,0.0,0,0,0,122,0.8084570169448853,84,133,625,ref,0.0,SILU,none,2
-5.392499498576359,3.376905638697597,31.93829800252577,0.16861328125,-5.733099591119758,3.1271065263880145,30.97752057724234,0.14007568359375,5.5653675920398005,4.313355807015283,-0.09992817167656959,-0.04905294466442855,0.049542276816280234,8.066653671617779,-0.591177924789954,0.5191797811162538,-5.616054241086798,5.4852137977418485,1.1739857486198397,4.258941230645834,0.15853942272575552,0.35316202044487,0.8937000036239624,24,25,0.7827734351158142,0,0.7718750238418579,78,0.7718750238418579,0.0,0,0,0,150,0.7718750238418579,78,134,625,ref,0.0,SILU,none,2
-5.931581496357108,3.643243800696167,36.62643079176562,0.16001953125,-5.803396949241469,3.146520780563769,31.454925316354746,0.13942626953125,5.671988970590842,4.336583070132276,-0.10797901820349042,-0.04964337963632255,0.04989271901493516,8.092036470367036,-0.5940879776701331,0.5226861582619522,-5.679447160528403,5.525345613250932,1.1946850463496577,4.269505819205487,0.1488031276406167,0.4132849872112274,0.8845000267028809,20,22,0.8013085722923279,0,0.7932812571525574,81,0.7932812571525574,0.0,0,0,0,129,0.7932812571525574,81,135,625,ref,0.0,SILU,none,2
-5.9386170405146395,3.413652978962273,33.976066558580094,0.1480078125,-5.90567757513229,3.1541795094229435,30.752909072276243,0.134873046875,5.733364035829631,4.363687262160223,-0.14820292032629673,-0.0506228921777895,0.04944364993671276,8.11001824897355,-0.5983535639554611,0.5218867006428782,-5.784051868242707,5.477868438536555,1.2244984647105568,4.279896268913135,0.13676269199228197,0.357947438955307,0.885699987411499,27,29,0.814453125,0,0.8056054711341858,81,0.8056054711341858,0.0,0,0,0,97,0.8056054711341858,81,136,625,ref,0.0,SILU,none,2
-5.764804710446016,3.466962490120175,37.65606809450375,0.15423828125,-5.824582505559712,3.142226795381153,30.385473424146834,0.1399951171875,5.631649626360583,4.395112797699077,-0.15317319044835018,-0.04989680239305241,0.049283125561232814,8.129781230824284,-0.6009972308832221,0.5235106682315374,-5.712316486414272,5.459033553251808,1.0865293089181378,4.298195134039006,0.14259821185605082,0.3595868647098541,0.8787999749183655,20,21,0.8097851276397705,0,0.8021875023841858,81,0.8021875023841858,0.0,0,0,0,101,0.8021875023841858,81,137,625,ref,0.0,SILU,none,2
-5.823428193176604,3.4284215144981918,35.335993041351415,0.1596484375,-5.918120583542419,3.177689686167444,31.43988779955576,0.13787841796875,5.797894499583408,4.434057237895681,-0.13423999590413882,-0.05052610422620277,0.050108118450939966,8.153078715758976,-0.6055769812688232,0.5294522531074882,-5.781360539581936,5.556807903060385,1.2619093160875732,4.313996499162243,0.1492563680648974,0.35192909836769104,0.8920000195503235,21,25,0.8014062643051147,0,0.7923828363418579,81,0.7923828363418579,0.0,0,0,0,114,0.7923828363418579,81,138,625,ref,0.0,SILU,none,2
-5.92350141226035,3.5779739088338776,36.13853587588559,0.1665234375,-5.740424705624845,3.1312730063276994,30.195453471915602,0.14297607421874997,5.500436067536866,4.4498369887220806,-0.14540241610243862,-0.04889283307800673,0.049126471070688474,8.1718856761501,-0.6061519205523654,0.531602474679394,-5.614626756284086,5.458886689299394,1.2244881230480726,4.343446637968751,0.15631751225939677,0.37699031829833984,0.8939999938011169,22,23,0.7953711152076721,0,0.787402331829071,80,0.787402331829071,0.0,0,0,0,100,0.787402331829071,80,139,625,ref,0.0,SILU,none,2
-5.6909462744136565,3.418675582344525,32.54279336834406,0.14970703125,-5.847005187693359,3.1486834092587928,30.067453513781032,0.1357275390625,5.572013098872273,4.4756196705825815,-0.13342555771328338,-0.04973204480480944,0.0489198965900459,8.194206699068348,-0.611837848816067,0.5348769269345643,-5.706279697521577,5.443462417163569,1.3567165299384323,4.353154865184437,0.13733623294355032,0.373768150806427,0.8828999996185303,21,24,0.8119921684265137,0,0.8025000095367432,81,0.8025000095367432,0.0,0,0,0,127,0.8025000095367432,81,140,625,ref,0.0,SILU,none,2
-5.9676455213719235,3.514798411423657,30.55907389835768,0.13943359375,-5.969355237298521,3.1751001260782554,30.461551108558815,0.1359228515625,5.706547779825757,4.517496583655556,-0.1427835528591608,-0.0507638100241881,0.049060847863335144,8.218970685141462,-0.6218266271008178,0.5426929041421309,-5.821960247223964,5.470036523302029,1.3602625211547519,4.376688503395222,0.1281087597514733,0.38337886333465576,0.8823999762535095,14,14,0.8264453411102295,0,0.8183789253234863,84,0.8183789253234863,0.0,0,0,0,104,0.8183789253234863,84,141,625,ref,0.0,SILU,none,2
-6.278631950722579,3.503889815863103,35.2308615349245,0.15423828125,-6.153025555703523,3.2289245245261897,31.707603991115075,0.134306640625,6.0184779433065865,4.54046711999218,-0.13299147821208948,-0.052475001588068636,0.050027353032305696,8.24379029253261,-0.6277143373293802,0.545724418286509,-6.003138676915195,5.570432556894549,1.2487028493997543,4.384658757145986,0.14438923187084385,0.3779072165489197,0.881600022315979,25,26,0.8130859136581421,0,0.8062695264816284,82,0.8062695264816284,0.0,0,0,0,79,0.8062695264816284,82,142,625,ref,0.0,SILU,none,2
-6.16249943045294,3.5821935277954515,37.04887857182983,0.15236328125,-6.145396141420458,3.238890838565857,32.26820767458286,0.13409912109375,6.065758310782953,4.569821133842754,-0.14516558047986752,-0.05248024748456499,0.05043291337152886,8.268868396354325,-0.6304327018395998,0.5489651116723474,-6.006394419583702,5.616775101505462,1.1457209604564889,4.410408170861242,0.14158053646162164,0.37781190872192383,0.8826000094413757,21,23,0.8135547041893005,0,0.80517578125,82,0.80517578125,0.0,0,0,0,120,0.80517578125,82,143,625,ref,0.0,SILU,none,2
-5.718283724804505,3.4183130965341806,35.39417515261682,0.1566015625,-6.0070612950715585,3.2078425243450117,31.351543421824072,0.13471435546875,5.8357588146975035,4.587993066062866,-0.13349821976419451,-0.051294168151495005,0.04965570095340813,8.286328700381747,-0.6324152439087629,0.5504427679519461,-5.886877590090887,5.526343229726246,1.138249294363991,4.430699295072359,0.14581165921779976,0.3979082405567169,0.8723999857902527,16,18,0.8061133027076721,0,0.7976953387260437,82,0.7976953387260437,0.0,0,0,0,92,0.7976953387260437,82,144,625,ref,0.0,SILU,none,2
-5.894370469810025,3.545610421977104,38.78367235642261,0.16509765625,-6.00710509558657,3.237239694473768,33.04635067223108,0.14223876953125,6.003242246070486,4.603185530914302,-0.126706937508174,-0.05136038686924648,0.05104082770988529,8.3105860326451,-0.6374046697840094,0.5554651369563072,-5.898650316516207,5.673208586933007,1.2242137305660954,4.445028027749125,0.1553936052019032,0.358707457780838,0.8859999775886536,21,23,0.8010547161102295,0,0.7933398485183716,81,0.7933398485183716,0.0,0,0,0,82,0.7933398485183716,81,145,625,ref,0.0,SILU,none,2
-6.129026745308867,3.510172234087466,36.06783541372857,0.14703125,-6.064932981524574,3.254770341425625,32.92487962655638,0.138515625,6.045416825717152,4.644290352772984,-0.09617720306626046,-0.05179099657509023,0.05096648060651552,8.326884536287338,-0.6412153949961066,0.5557863129863997,-5.946571757756957,5.6620933473330375,1.1673315331340945,4.454825764081332,0.13619353251591573,0.39616161584854126,0.8802000284194946,23,25,0.8176171779632568,0,0.8097265362739563,81,0.8097265362739563,0.0,0,0,0,101,0.8097265362739563,81,146,625,ref,0.0,SILU,none,2
-6.118342785307034,3.657042157283737,36.628303934823904,0.1351171875,-6.069335226302505,3.2408821624627047,31.78744688001209,0.13054687499999998,5.9234340385331095,4.665045036848844,-0.08516188441302201,-0.051690090158322384,0.050014876466845,8.344945303261095,-0.6488856547698378,0.5599558796581771,-5.943905384995214,5.563274098103402,1.0666933052610323,4.478599537818725,0.1226069917965995,0.3826190233230591,0.8867999911308289,16,18,0.8329296708106995,0,0.8250195384025574,83,0.8250195384025574,0.0,0,0,0,102,0.8250195384025574,83,147,625,ref,0.0,SILU,none,2
-5.897656979819064,3.5971600201810623,35.90167427679969,0.15025390625,-6.088437769632123,3.2328355961181354,31.076444384485654,0.12855712890624998,5.8882453975501265,4.679809273089132,-0.11682867911076254,-0.05185556795232988,0.0495340351227439,8.362196378531003,-0.65424242971465,0.5614353430086997,-5.966213343068167,5.514980722686318,1.3258785193762526,4.4967796199572865,0.1389349799947209,0.39633429050445557,0.8844000101089478,16,17,0.8115820288658142,0,0.8024804592132568,79,0.8024804592132568,0.0,0,0,0,118,0.8024804592132568,79,148,625,ref,0.0,SILU,none,2
-5.988807666628238,3.4923305415406345,32.16016688947244,0.140546875,-6.075512088150674,3.223745574963441,30.60077411029921,0.1275927734375,5.816819094056221,4.70206211302305,-0.1263456749829058,-0.05167031900221888,0.049095998432486056,8.382504536382507,-0.6581522212037817,0.5640112662223987,-5.95114663746014,5.47490353623276,1.1914051733711268,4.5016603776843205,0.12901831776807166,0.3729104995727539,0.8819000124931335,20,20,0.8246874809265137,0,0.8172851800918579,84,0.8172851800918579,0.0,0,0,0,99,0.8172851800918579,84,149,625,ref,0.0,SILU,none,2
-6.212164515547488,3.5120533924868296,39.81060257054903,0.15453125,-6.197992568784688,3.272234692666055,32.63601238980829,0.1309716796875,6.140413522363337,4.701617680516941,-0.13451131899296842,-0.05282410659055554,0.05071952837804003,8.395387466268312,-0.6657192956097424,0.5733785393151094,-6.076905187756729,5.654557933940425,1.3020827394336676,4.510895878471726,0.14463772418897672,0.41158726811408997,0.8870999813079834,24,27,0.8082422018051147,0,0.8007616996765137,80,0.8007616996765137,0.0,0,0,0,91,0.8007616996765137,80,150,625,ref,0.0,SILU,none,2
-6.472573209291568,3.6407591823356626,36.507343809901215,0.13744140625,-6.274903195320633,3.3156654531928997,34.58091543397297,0.13043701171875,6.424225864438016,4.722748907683768,-0.15333737462490896,-0.05354516912467902,0.05237981502430345,8.415181185500705,-0.6706778002833016,0.5771529073647805,-6.155727760633998,5.830013911394323,1.2820805622315659,4.52216532503063,0.1262568546799645,0.36954420804977417,0.8833000063896179,27,29,0.8295508027076721,0,0.8220117092132568,85,0.8220117092132568,0.0,0,0,0,94,0.8220117092132568,85,151,625,ref,0.0,SILU,none,2
