zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-3.0790239380130187,2.705071935472672,15.713520258317878,0.22455078125,-2.976736696747037,2.361754869373222,12.374696042461869,0.20616943359375,2.531129726071179,3.1170964962416328,-0.07034015930468453,-0.029214719925408986,0.032839697718917774,6.789253323079692,0.043154149804031476,0.20715868650694608,-2.9495378332093254,3.486703522177763,1.1141468128814616,2.653029203107276,0.2317156934356899,0.296421080827713,0.8973000049591064,19,21,0.7403320074081421,19,0.0,0,0.0,0.0,0,0,0,0,0.7336132526397705,73,101,625,ref,0.0,GELUF,none,0
-2.9111800840545303,2.6474022651417015,14.21681652088056,0.235625,-2.982280586089439,2.3746621828404697,12.709386309471169,0.2066845703125,2.5741100194476676,3.1445486700197933,-0.07963820685479232,-0.029282820330731443,0.033275633459722,6.819120308631522,0.044052195907570424,0.21065426478080662,-2.955615843613219,3.535577653212463,1.1798275678245354,2.663767204581244,0.24302878821297783,0.25530821084976196,0.906499981880188,20,21,0.7250390648841858,20,0.0,0,0.0,0.0,0,0,0,0,0.7188867330551147,76,102,625,ref,0.0,GELUF,none,0
-2.8072440583402307,2.6973818671208027,15.851197494524195,0.2385546875,-3.0121125522187624,2.377187090509067,12.39428384127014,0.19937988281250002,2.553978464317447,3.1709294907291503,-0.07388949176363158,-0.02955460369129819,0.03280108010330673,6.852648802794226,0.04498375235591084,0.20826027957424623,-2.9825251799189845,3.4798537599020505,1.1613674598975612,2.6730147773062667,0.2460432322922861,0.28302016854286194,0.8948000073432922,20,20,0.7205859422683716,20,0.0,0,0.0,0.0,0,0,0,0,0.713183581829071,72,103,625,ref,0.0,GELUF,none,0
-2.885631658474682,2.6498455600224404,15.111175811774054,0.22248046875,-3.0032095479167267,2.3759731734159106,12.026083596821415,0.19912353515625,2.4994897455882947,3.211309182051756,-0.0655504068479747,-0.02951606473291463,0.032196235084378896,6.88560430613823,0.046275753180962054,0.2084406257221794,-2.977285332526085,3.417276116235634,1.1500094367209313,2.6793418555103097,0.2301935273822164,0.3234953284263611,0.8982999920845032,19,20,0.7350390553474426,19,0.0,0,0.0,0.0,0,0,0,0,0.7267968654632568,75,104,625,ref,0.0,GELUF,none,0
-3.138008679636881,2.7136391220680207,14.93294726115574,0.20603515625,-3.014824576947282,2.3929224607835757,12.402840497569038,0.20210693359374998,2.5574718977427198,3.2255393774699943,-0.05693337189018794,-0.029723765533416824,0.03268867793050853,6.915628800097327,0.04653203987283632,0.20846900769688423,-2.9983054613574605,3.467408554119832,1.1531556341561893,2.684559515155482,0.21284394509712,0.2926863729953766,0.8986999988555908,22,24,0.7569531202316284,22,0.0,0,0.0,0.0,0,0,0,0,0.7502539157867432,80,105,625,ref,0.0,GELUF,none,0
-2.884805603652643,2.7103044752202137,15.904933791695818,0.2275,-3.0529297963571635,2.410176200332068,12.515166252705328,0.1995654296875,2.600571502837854,3.2620506052333265,-0.053672791424053096,-0.03012528880271008,0.032824010822846084,6.943226050105361,0.046061864402145145,0.2080557807106323,-3.0399068019420135,3.482487697646132,1.1478681725007616,2.691482046009643,0.23535659761633723,0.29963764548301697,0.902999997138977,18,20,0.7319140434265137,18,0.0,0,0.0,0.0,0,0,0,0,0.7250000238418579,72,106,625,ref,0.0,GELUF,none,0
-3.212986444334342,2.7848550931507616,15.846152540196298,0.20400390625,-3.1316373143622296,2.4326028992006,12.684827889926247,0.19289062499999998,2.6859186747496584,3.299279114132463,-0.06764092368295575,-0.03080214256119091,0.03318614177812314,6.970372331610697,0.04380062084266683,0.2092442411513126,-3.1115034634637335,3.5208932506243125,1.1196651096775456,2.695103987565756,0.21042964916559867,0.2847507894039154,0.8999999761581421,19,22,0.7623437643051147,19,0.0,0,0.0,0.0,0,0,0,0,0.7560155987739563,78,107,625,ref,0.0,GELUF,none,0
-3.065952071712953,2.7329333470071346,15.685620091693579,0.2225390625,-3.1722374678917755,2.4504502441140943,12.905885742214144,0.19447509765624998,2.751119726635419,3.324477327089117,-0.07089065484570693,-0.031145313799016597,0.03361290958827787,6.9997369406846905,0.044580899339634925,0.2077471887944519,-3.1458768956599994,3.561462969433453,1.1150894748024256,2.6994385269256433,0.23043813638796565,0.31222406029701233,0.8970000147819519,15,18,0.7375195026397705,15,0.0,0,0.0,0.0,0,0,0,0,0.7312890887260437,77,108,625,ref,0.0,GELUF,none,0
-3.263300529426981,2.7764900074092664,17.738047656016636,0.22056640625,-3.230537973335694,2.4711288541635374,13.076657024627115,0.191611328125,2.812739401626144,3.354018219499096,-0.060279807245641026,-0.03168570395507879,0.033806909436494045,7.0313128790098185,0.04332629669632297,0.20848246252753216,-3.2024878834364143,3.584165235717753,1.2048183556777714,2.7066280352926357,0.2274565601616632,0.2895628809928894,0.8956000208854675,22,23,0.7442773580551147,22,0.0,0,0.0,0.0,0,0,0,0,0.7381836175918579,79,109,625,ref,0.0,GELUF,none,0
-3.172809132125506,2.7811066825773434,16.64430901002508,0.2180859375,-3.2056581848155408,2.4813263436991893,13.393647895211515,0.19987060546875002,2.8373292738927383,3.3795594417993335,-0.05990829175648405,-0.03150341331074697,0.03425193018861882,7.057564942799605,0.043090894499327986,0.20795364148479503,-3.1840498309070573,3.62728242985907,1.2327286759689813,2.7215373529548326,0.2251282948962762,0.28298917412757874,0.8973000049591064,18,20,0.7464258074760437,18,0.0,0,0.0,0.0,0,0,0,0,0.7405078411102295,75,110,625,ref,0.0,GELUF,none,0
-3.156053167487806,2.8012625590266214,17.575083457385084,0.22421875,-3.1478736416781867,2.4724623676069406,13.079597539740533,0.19979980468749997,2.7607302866395993,3.413022920402459,-0.06068304780953614,-0.031014222072993657,0.03384245533021099,7.090100272532847,0.043481448646634814,0.20817488395581063,-3.133547596787373,3.5855414727034685,1.1611183616902254,2.735067690035913,0.23107939047622494,0.2630428671836853,0.9047999978065491,22,23,0.7373437285423279,22,0.0,0,0.0,0.0,0,0,0,0,0.7298242449760437,76,111,625,ref,0.0,GELUF,none,0
-3.340875440878703,2.8412112447940197,17.348558914735214,0.21296875,-3.172568377283941,2.489591533802888,13.45138746478751,0.1992919921875,2.8259510299701276,3.439652436813772,-0.06753746160088023,-0.031289508024253926,0.03432115588511467,7.122692624826563,0.04285694472957403,0.20845555709511876,-3.162371791184995,3.6354901152761068,1.18814070975163,2.744217352573313,0.22032250515534543,0.3171229660511017,0.8960999846458435,22,23,0.7500976324081421,22,0.0,0,0.0,0.0,0,0,0,0,0.7441992163658142,80,112,625,ref,0.0,GELUF,none,0
-3.0208104218445238,2.764856836609933,17.703735128586715,0.2480859375,-3.0693346806589297,2.4879637677912423,13.705794451187955,0.20859375,2.777594259922491,3.471291289526599,-0.05892183960709194,-0.030350350260746603,0.034625450547303815,7.1537859977978915,0.04568839517422021,0.21033733408492145,-3.0633350744633083,3.6659584653491506,1.2105609501172037,2.7566063440061623,0.25636749961500754,0.3047260642051697,0.9003999829292297,22,23,0.7099413871765137,22,0.0,0,0.0,0.0,0,0,0,0,0.7021093964576721,74,113,625,ref,0.0,GELUF,none,0
-3.2597560255973645,2.846995824463286,17.483457384926872,0.22099609375,-3.106499187741983,2.4944116402644756,13.65395361750803,0.20797851562499997,2.7966523431930095,3.491835723014727,-0.06639863512082324,-0.030686610421065224,0.0345390223890747,7.178555881280938,0.045570330250193365,0.21279708995200766,-3.09789889442321,3.6630226471328813,1.268071822021056,2.771337368032194,0.22862512002233415,0.32800817489624023,0.8859000205993652,18,18,0.7412499785423279,18,0.0,0,0.0,0.0,0,0,0,0,0.7347656488418579,76,114,625,ref,0.0,GELUF,none,0
-3.1969599209004507,2.8826529102498943,16.93049660087626,0.22013671875,-3.187759232846755,2.5099649646412803,13.589694496158026,0.20588378906250002,2.8384383774793713,3.5172108053252145,-0.05572505907787903,-0.03140550671041984,0.03435404590595719,7.210871417944777,0.043196291192434726,0.2111485596364026,-3.1739150963106204,3.6449837454192626,1.183043031602688,2.787290296147824,0.22736316536407686,0.3189825117588043,0.9064000248908997,18,18,0.744433581829071,18,0.0,0,0.0,0.0,0,0,0,0,0.738574206829071,76,115,625,ref,0.0,GELUF,none,0
-2.890876034170917,2.811188242117194,16.40888284358944,0.2494140625,-3.1661817614006122,2.506699152683439,13.28887795336841,0.2143603515625,2.771001164024881,3.5491592842126876,-0.03661980617369529,-0.031154371039308223,0.0338295494024166,7.243513055498431,0.04320166581310332,0.21217682932440063,-3.148183933063419,3.589842499269071,1.1902021036950625,2.7988605506066815,0.2576205181117984,0.27829232811927795,0.9088000059127808,16,17,0.7095312476158142,16,0.0,0,0.0,0.0,0,0,0,0,0.7015039324760437,71,116,625,ref,0.0,GELUF,none,0
-3.2578856003583097,2.841586688895135,18.62260534214009,0.2214453125,-3.1733693090514463,2.5203869634173737,13.67375782201505,0.21385253906249999,2.816529395886019,3.5703110129651505,-0.03448996348691716,-0.031217575176501963,0.03428187225193789,7.270596358586564,0.04264670543372631,0.21472507168894034,-3.155213386956884,3.6436228965786723,1.2182473989116342,2.803046559811836,0.22883410471491517,0.2775828540325165,0.9003000259399414,19,22,0.7416406273841858,19,0.0,0,0.0,0.0,0,0,0,0,0.7345507740974426,76,117,625,ref,0.0,GELUF,none,0
-3.3052635759498195,2.863734604446336,16.94353291434345,0.2212890625,-3.1852621765965043,2.526449221028569,13.59393912966334,0.212578125,2.8268335128935496,3.6007153997900914,-0.0446032462477738,-0.03131752927309309,0.03430540759448182,7.293924534954235,0.04231589197646826,0.21538921664844468,-3.165783279354531,3.6442431739190733,1.303414408887567,2.8201285145206696,0.2277666228855378,0.2800128161907196,0.8999999761581421,20,21,0.7416601777076721,20,0.0,0,0.0,0.0,0,0,0,0,0.7349414229393005,75,118,625,ref,0.0,GELUF,none,0
-3.1742660955665087,2.81450394281216,16.613160148260864,0.22515625,-3.238738609570873,2.544774944784357,13.80730517759656,0.20857421874999998,2.8925257472821873,3.6333866984508494,-0.05003292613080767,-0.031823660100338984,0.03456941516451133,7.318573282617908,0.043995500644668936,0.2199900766209146,-3.21595060513999,3.6756239172516767,1.2027679167786287,2.8258392266935903,0.23286536354309648,0.2817593514919281,0.895799994468689,25,25,0.7362304925918579,25,0.0,0,0.0,0.0,0,0,0,0,0.7297461032867432,76,119,625,ref,0.0,GELUF,none,0
-3.1532830307290918,2.8436200366122217,16.700330254062187,0.22638671875,-3.329464786836112,2.558275471593015,13.606799035898895,0.19522216796875,2.926342547585642,3.666415797843664,-0.04798495687483838,-0.03268873572385413,0.034132797270255956,7.3497594293496284,0.042009597669821236,0.21771702887231265,-3.306552962073803,3.628244931419107,1.3169350925374872,2.8343044931472114,0.233410311191692,0.30474573373794556,0.9004999995231628,21,24,0.7367187738418579,21,0.0,0,0.0,0.0,0,0,0,0,0.7298632860183716,72,120,625,ref,0.0,GELUF,none,0
-3.2374959104396193,2.8943882015431126,18.11765607672395,0.23205078125,-3.3843465770362355,2.5695087513374646,13.644172197789578,0.1875634765625,2.97569643262232,3.684233649668153,-0.05755485909065527,-0.03315601583335638,0.034233761784165435,7.375098056454802,0.04152333470527083,0.21737612550485552,-3.354906376977494,3.636887614377606,1.3459601295904404,2.843960491153108,0.23929906003846554,0.2895374298095703,0.8953999876976013,24,25,0.7315039038658142,24,0.0,0,0.0,0.0,0,0,0,0,0.7254687547683716,75,121,625,ref,0.0,GELUF,none,0
-3.5249476980552314,2.91071848309976,16.65863294115944,0.20203125,-3.48070237272422,2.582228044793145,13.357757559051914,0.18089111328125,3.015035376819999,3.7074101252510796,-0.054543826754845204,-0.03398538600955548,0.03385693081784986,7.409134549887457,0.04180591511892999,0.21246573942361027,-3.4395826626285646,3.5866952924387254,1.3108463284292005,2.85289843863149,0.20799298307974823,0.3103589117527008,0.9002000093460083,16,18,0.7656835913658142,16,0.0,0,0.0,0.0,0,0,0,0,0.7605078220367432,78,122,625,ref,0.0,GELUF,none,0
-3.2576373446726787,2.8924577176307804,16.087901029949208,0.227890625,-3.4100360456556915,2.5843167204807687,13.575145591182148,0.1888330078125,2.990001875872224,3.7423202496181336,-0.053629213733878876,-0.0332913123219979,0.034261922438035386,7.43826230477758,0.04416092040890362,0.21282764384081593,-3.3661282675214896,3.6277524441186353,1.3881906483219388,2.8615976511477608,0.23555026889080183,0.27196815609931946,0.8970999717712402,17,18,0.7300390601158142,17,0.0,0,0.0,0.0,0,0,0,0,0.7234960794448853,77,123,625,ref,0.0,GELUF,none,0
-3.5707638513442466,2.9429787043542124,17.15059359940041,0.20498046875,-3.4980186636240536,2.599054260330086,13.473795701612676,0.1830126953125,3.063513238838172,3.753945872042856,-0.062376062741053714,-0.03415347834616764,0.03423214917259421,7.46458825879557,0.04316282968735322,0.2115101260455346,-3.455444759211696,3.6209142567754844,1.4406396369929342,2.8743321027051834,0.21158939706278035,0.29698628187179565,0.9057000279426575,23,23,0.7618945240974426,23,0.0,0,0.0,0.0,0,0,0,0,0.7568163871765137,77,124,625,ref,0.0,GELUF,none,0
-3.6928680402083716,2.924852370829197,16.750144940116957,0.19271484375,-3.5703096429447605,2.6198926960452,13.50530631802052,0.18299072265625,3.111415820113676,3.7927601902242065,-0.04033827154689341,-0.034743814245236315,0.03417206883476198,7.489787847611645,0.04446302572148852,0.2103392654537175,-3.514617280935546,3.6122413700024945,1.4633051973480424,2.8825995832141773,0.19963927277887705,0.2921660244464874,0.8967000246047974,26,26,0.7722070217132568,26,0.0,0,0.0,0.0,0,0,0,0,0.7659375071525574,82,125,625,ref,0.0,GELUF,none,0
-3.542717782820307,2.9826129658140674,16.250650331856388,0.20275390625,-3.6250332412483623,2.634355844544743,13.724162166061888,0.179541015625,3.1741625073200583,3.800695785091207,-0.03502757672421467,-0.035220352855498495,0.034384336241976336,7.511458681366641,0.04185761959990487,0.2126142160220487,-3.566038259555141,3.638675861997355,1.502071712603182,2.8860160201763194,0.20957448607776313,0.34066715836524963,0.8931999802589417,19,21,0.7616601586341858,19,0.0,0,0.0,0.0,0,0,0,0,0.7552148699760437,79,126,625,ref,0.0,GELUF,none,0
-3.5326348636035165,3.0142259642956306,16.267675589826432,0.20515625,-3.581923877776222,2.631111922795455,13.707369692698911,0.18324218750000001,3.1308858258205374,3.83053434299512,-0.038670218539256784,-0.0348016737712278,0.034330268996193285,7.540394286062026,0.04426117063965648,0.21255599292423696,-3.5207461392547104,3.6337446357057237,1.488088387780087,2.903436127393569,0.21163701094017598,0.29992684721946716,0.901199996471405,18,18,0.7601757645606995,18,0.0,0,0.0,0.0,0,0,0,0,0.7538476586341858,80,127,625,ref,0.0,GELUF,none,0
-3.4792471689567894,2.9664139773629192,18.502237544762043,0.20443359375,-3.641916948651145,2.6444443993811695,13.592590175159753,0.17563720703125002,3.188542681744734,3.8593299159143517,-0.054786416240646875,-0.035357696769656034,0.034402981368068804,7.565387174258316,0.04445769307203591,0.21246827498700163,-3.57750739612043,3.6379568037390757,1.4585215332266555,2.9105571575547096,0.21113942853029585,0.30126067996025085,0.9064000248908997,19,19,0.761425793170929,19,0.0,0,0.0,0.0,0,0,0,0,0.7550195455551147,78,128,625,ref,0.0,GELUF,none,0
-3.621970023413862,2.9164231882963443,16.857377216264343,0.2032421875,-3.6385161206334136,2.651122711466504,13.661231657898002,0.18290771484375,3.17545435630218,3.8934833499017585,-0.04048607495042608,-0.03532040199284061,0.03429593375198075,7.590821130040336,0.043678899593651295,0.21080877084263952,-3.574465794268353,3.622784930652627,1.5409412949831278,2.9211716886609373,0.2105705239175586,0.3219635486602783,0.8988999724388123,23,24,0.762402355670929,23,0.0,0,0.0,0.0,0,0,0,0,0.757031261920929,76,129,625,ref,0.0,GELUF,none,0
-3.4241486719001437,2.9692767564632656,19.310918469714146,0.2237109375,-3.533971242634317,2.6607745388672126,14.54545585320943,0.1921044921875,3.1881102411653193,3.9219194878899337,-0.03030858237122237,-0.034332301203267176,0.03542167233894459,7.619736110708507,0.04597751499153674,0.2136207172834723,-3.470948296097823,3.742752336037255,1.578042945127864,2.9223540677653093,0.23130775360128608,0.3004017472267151,0.899399995803833,21,25,0.7381054759025574,21,0.0,0,0.0,0.0,0,0,0,0,0.7313281297683716,75,130,625,ref,0.0,GELUF,none,0
-3.6397796368277664,2.9822961345301158,19.41020040201365,0.21927734375,-3.541130658105741,2.668533596799471,14.309559238365399,0.18959716796875,3.1795521348431337,3.9638828797899732,-0.022363457385580796,-0.03434568169295967,0.035316338228581684,7.650330754772243,0.04865721477661282,0.21119049778001814,-3.4696392643983476,3.723900049102168,1.5655845443777157,2.9277356502968814,0.22603420691360954,0.32156193256378174,0.8949000239372253,24,24,0.7467578053474426,24,0.0,0,0.0,0.0,0,0,0,0,0.7407422065734863,74,131,625,ref,0.0,GELUF,none,0
-3.3126952925828164,3.0065378684341604,19.657553263402594,0.2302734375,-3.5375030861426837,2.677611699011215,14.405358050454796,0.19132080078125002,3.2095606483218,3.989546054712709,-0.02950229235278147,-0.034417517812527644,0.03556977345597975,7.68108893417833,0.05040461366064847,0.2088562866474539,-3.4752506004147588,3.7442051526791356,1.5561462236335886,2.9427755923954293,0.23795241318643093,0.24866227805614471,0.9017999768257141,19,20,0.7308984398841858,19,0.0,0,0.0,0.0,0,0,0,0,0.7242382764816284,73,132,625,ref,0.0,GELUF,none,0
-3.668045468495229,3.0507586174509775,19.11592544727816,0.1933203125,-3.598572081977234,2.700392865351563,14.816887126642888,0.18624267578125,3.314314309156771,4.006939869070323,-0.029132550985462854,-0.03495399509864809,0.03616556777412,7.703974309169863,0.05095473811379634,0.2073706261186291,-3.5296560352598214,3.8009716666828735,1.558481482789544,2.9492802079806406,0.19887783147598384,0.3449896275997162,0.89410001039505,22,22,0.7747461199760437,22,0.0,0,0.0,0.0,0,0,0,0,0.7691015601158142,80,133,625,ref,0.0,GELUF,none,0
-3.636368047501477,3.0932851932330565,20.81942250039638,0.19755859375,-3.6679964813814525,2.721918469547611,15.238005484828472,0.18071289062499998,3.4021365019315444,4.035667322653378,-0.028963669720508643,-0.035617717890123364,0.036443663890737804,7.731917418855132,0.0517374850390479,0.21170736905699286,-3.5968635987692665,3.8369008973577268,1.4492205370597873,2.95453873203745,0.20362100364029176,0.37668144702911377,0.891700029373169,19,20,0.7691211104393005,19,0.0,0,0.0,0.0,0,0,0,0,0.7629101276397705,79,134,625,ref,0.0,GELUF,none,0
-3.9599348427026246,3.0867938089990927,18.801426918407557,0.19208984375,-3.6588176461252417,2.7248155230914546,15.232757248946148,0.18119384765625,3.3993676633766507,4.059921468064345,-0.03466949656083471,-0.03553893923277214,0.036491545337332426,7.7595203057124245,0.05357362090144306,0.21109994895041753,-3.5869575496272135,3.8385316488693997,1.5501440012748686,2.957087305960042,0.1982333425586694,0.3110469579696655,0.8971999883651733,23,24,0.7744922041893005,23,0.0,0,0.0,0.0,0,0,0,0,0.7685742378234863,80,135,625,ref,0.0,GELUF,none,0
-3.72897038239562,3.0772935720930983,17.83716642143387,0.19087890625,-3.67252258934317,2.7210539300434213,14.605488979525552,0.17262207031250001,3.35697066194275,4.096355325554167,-0.04919149729216572,-0.03566300634134769,0.035922674331303465,7.791350632080464,0.053728273485321554,0.20975403626479472,-3.5995120601685566,3.7775616028623387,1.552727180274343,2.964393644803279,0.19779482438374543,0.34149453043937683,0.8960999846458435,20,20,0.7740234136581421,20,0.0,0,0.0,0.0,0,0,0,0,0.7672656178474426,82,136,625,ref,0.0,GELUF,none,0
-3.4938022631629315,3.0010833896974707,17.505202588023387,0.20796875,-3.6940456067963976,2.725043943844874,14.481776189807583,0.167060546875,3.3241083525252564,4.12629591980546,-0.024539776445088913,-0.035735530054537896,0.035498978809702514,7.820051085668314,0.05508981390972622,0.21215044417674253,-3.6055796902307033,3.7351879094428497,1.455994739848974,2.9757473846115614,0.21508331165328853,0.2888619005680084,0.8942999839782715,18,19,0.7556445598602295,18,0.0,0,0.0,0.0,0,0,0,0,0.749218761920929,77,137,625,ref,0.0,GELUF,none,0
-3.5659486074115794,3.0495095399242875,18.944664302144055,0.201015625,-3.665950742677201,2.7317521884698204,14.76724954736597,0.17185546875000002,3.3234202306324887,4.159261206184768,-0.02021141760759862,-0.0354815792555803,0.035745460030118095,7.8507956574472315,0.057705759962555024,0.21542637425428723,-3.576949580014718,3.7681822649853647,1.2702344407998984,2.985958394931805,0.20794875255960504,0.31578102707862854,0.8949999809265137,18,19,0.7644336223602295,18,0.0,0,0.0,0.0,0,0,0,0,0.7583593726158142,78,138,625,ref,0.0,GELUF,none,0
-3.797503439818946,3.073978108320372,17.836354201293464,0.18482421875,-3.8157041240076808,2.7659289389657467,14.900281142545195,0.1649365234375,3.477703113511544,4.190767667389288,-0.018107885492647312,-0.03685353742172027,0.03600357312465113,7.873975072562603,0.05445198121480644,0.2151945243579615,-3.7207437512536434,3.789141377973352,1.3433532775276107,2.9979053139509717,0.19058350780018374,0.313182532787323,0.887499988079071,18,18,0.784472644329071,18,0.0,0,0.0,0.0,0,0,0,0,0.7787890434265137,81,139,625,ref,0.0,GELUF,none,0
-3.774926874273041,3.0650360327287967,18.995947260381,0.184453125,-3.794624347208248,2.780710017791744,15.600458064017852,0.17011474609375,3.5561086536805373,4.207540799591733,-0.0313012502249042,-0.03669420023440328,0.03698406522593321,7.899673712006563,0.055881195398978886,0.2171311772253557,-3.702992384254145,3.8863641882026445,1.2796271903696232,3.000325564808617,0.19044112404633778,0.33954471349716187,0.8952000141143799,17,20,0.7856054902076721,17,0.0,0,0.0,0.0,0,0,0,0,0.7797656059265137,85,140,625,ref,0.0,GELUF,none,0
-3.4317819295571734,3.0531794182538015,18.86211092316071,0.20455078125,-3.6876228112106677,2.774644995427763,15.751101467371855,0.17720947265625003,3.490341747048851,4.241594943298966,-0.033281839695482124,-0.035723740121427865,0.03725455181353138,7.9287334270447385,0.06039948798017576,0.21490997878079274,-3.599062281210586,3.9069347046648955,1.282700777896347,3.005566612132749,0.21158888586127433,0.2994372546672821,0.8906999826431274,17,19,0.7581835985183716,17,0.0,0,0.0,0.0,0,0,0,0,0.7513867020606995,79,141,625,ref,0.0,GELUF,none,0
-3.4481557606765443,3.0795899452715534,20.291532927235533,0.21234375,-3.7893976930082487,2.7950069635475865,15.653727551891286,0.17084228515625,3.5700747620176028,4.2730118100614165,-0.031022645799514335,-0.03672962927948921,0.0370928525780198,7.956489650322201,0.05970432687085122,0.21804915907471847,-3.7027985266368635,3.895721455529968,1.3276431704574432,3.0116248284663207,0.21882310766290175,0.34566307067871094,0.8966000080108643,21,21,0.7537695169448853,21,0.0,0,0.0,0.0,0,0,0,0,0.7472070455551147,76,142,625,ref,0.0,GELUF,none,0
-4.094044363226937,3.1172060790199736,18.862314845572552,0.17625,-3.8555791282806386,2.7994943382623982,15.085170378690819,0.16722412109375,3.556911240167618,4.290868108615106,-0.010610798819498002,-0.03732565302099124,0.036355104613574246,7.9801129285531855,0.059988130771089346,0.21850924147372475,-3.763570090627638,3.81939297275262,1.3448817361750913,3.0136529781446666,0.18178928939596517,0.3641650676727295,0.888700008392334,23,26,0.7969531416893005,23,0.0,0,0.0,0.0,0,0,0,0,0.7922461032867432,81,143,625,ref,0.0,GELUF,none,0
-3.666931110508305,3.0923615357204195,17.336028725514065,0.1955078125,-3.8871198033942096,2.808047230125936,15.049736729844172,0.16576904296875,3.5628589638002115,4.318396230129834,0.0038740526878982017,-0.03762416543110932,0.036109000589237154,8.00984922657046,0.06016798255266622,0.2170317919459287,-3.7939691969490763,3.79310033707435,1.371912813740538,3.02140848987905,0.2020862425651285,0.27302414178848267,0.8992000222206116,21,23,0.7703710794448853,21,0.0,0,0.0,0.0,0,0,0,0,0.7637109160423279,80,144,625,ref,0.0,GELUF,none,0
-3.948103680166205,3.221636917036018,19.775310999111863,0.20021484375,-3.8626212289283957,2.802085673279193,14.6621544626681,0.16550048828125,3.5171319573699065,4.341434778579053,-0.006882615552448277,-0.03750076577622628,0.035752315691382396,8.035616997117161,0.06060032795299776,0.21947129540808344,-3.7808960609192956,3.7610694626534507,1.2198075082943185,3.033130020024083,0.20658562989265192,0.2883490025997162,0.8952999711036682,20,21,0.7666015625,20,0.0,0,0.0,0.0,0,0,0,0,0.7606640458106995,80,145,625,ref,0.0,GELUF,none,0
-3.7708180287982898,3.1491494026063096,19.931644328463364,0.19923828125,-3.881671964441205,2.816882867608584,14.959217647072963,0.16437744140625,3.5619236643016037,4.380238166474112,-0.007332740948950079,-0.03767008235064865,0.036051196288214446,8.062934107859691,0.06050483237951994,0.21928899516841252,-3.798335975886793,3.7922845919433645,1.2595926604909613,3.042784806766456,0.20582610486482736,0.31997618079185486,0.8876000046730042,21,22,0.7679882645606995,21,0.0,0,0.0,0.0,0,0,0,0,0.7628124952316284,80,146,625,ref,0.0,GELUF,none,0
-3.48554440479953,3.078325746014931,17.030263273312922,0.215859375,-3.853271473785126,2.8144587990734857,14.843191733878152,0.16532470703125,3.5269625370573725,4.416031368994798,-0.021815574369999403,-0.03741330752949439,0.03594834289722627,8.089824807267927,0.05922350247157738,0.22095716149434247,-3.773313854977132,3.7833249201120775,1.316992699116659,3.0571932309357335,0.22365282457496505,0.28563183546066284,0.8977000117301941,21,21,0.7474414110183716,21,0.0,0,0.0,0.0,0,0,0,0,0.7409765720367432,74,147,625,ref,0.0,GELUF,none,0
-3.836510075881685,3.1582463053434338,17.811869804714096,0.1900390625,-3.8869310124054732,2.824636391397554,14.686699263278935,0.161982421875,3.5437456050269027,4.4532334801373255,-0.018408341556830177,-0.03771432809692682,0.03581170861057462,8.116538012949103,0.06032049761153758,0.22241196854878112,-3.803052748087248,3.7666059710137922,1.3106073508509675,3.0630872346973677,0.1968432466775994,0.2794119119644165,0.891700029373169,17,20,0.7770702838897705,17,0.0,0,0.0,0.0,0,0,0,0,0.7706249952316284,77,148,625,ref,0.0,GELUF,none,0
-3.7576322646018103,3.1267175463005477,19.5365502568891,0.19876953125,-3.8439153070300645,2.8330966945016196,15.145830590109504,0.17108154296874997,3.541655424259836,4.477898947834647,0.00688250830152368,-0.03726356327700916,0.03625852297870891,8.144191696213118,0.0629884671093896,0.2248922497484593,-3.754209416777394,3.8162995986690382,1.3272742234225223,3.0674770628365438,0.2053747826034669,0.32424649596214294,0.8948000073432922,19,20,0.7658007740974426,19,0.0,0,0.0,0.0,0,0,0,0,0.7590625286102295,81,149,625,ref,0.0,GELUF,none,0
-3.7271225267544486,3.153350392740605,19.580311836356774,0.20244140625,-3.8160919913381677,2.8324754540405817,15.033855706241436,0.1726904296875,3.5059333492522757,4.509402143345136,0.0075817051449921435,-0.036997936363462845,0.036154399581620186,8.170203033314948,0.06399026536382735,0.22532600229862185,-3.7259973787304044,3.8014424561446134,1.3563445774153395,3.06973866174163,0.2090654509855085,0.3250889480113983,0.8950999975204468,21,23,0.7657421827316284,21,0.0,0,0.0,0.0,0,0,0,0,0.7603906393051147,79,150,625,ref,0.0,GELUF,none,0
-3.705384679805164,3.111308034231727,18.393503835730417,0.195390625,-3.8234070598208167,2.8571017843062774,15.697677473968008,0.1668359375,3.600800435907153,4.553080173530191,0.009149996448773299,-0.037092719647586946,0.03704764010982759,8.202405136482575,0.0669045608700253,0.22135401291033655,-3.7327924754499775,3.8885457305791804,1.371512286290355,3.0756423086189035,0.2030216723002377,0.28237536549568176,0.8980000019073486,19,21,0.7688867449760437,19,0.0,0,0.0,0.0,0,0,0,0,0.7629101276397705,78,151,625,ref,0.0,GELUF,none,0
