zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-1.428059251275497,1.4580465868472139,3.6599038926438827,0.25916015625,-1.3762658508546164,0.9927273982666921,2.699664445501582,0.2273095703125,0.3960806619482321,0.586312075019644,0.0031149503014792313,-0.013268985550601116,0.015312889185586926,2.976273408735298,0.022627330175600945,0.09984863474676212,-1.3366185151171677,1.5726837808790237,0.7449144138720032,1.276555971088575,0.27368740537464253,0.22047294676303864,0.932699978351593,2,6,0.6148437261581421,2,0.0,0,0.0,0.0,0,0,0,0,0.5881054401397705,56,11,625,ref,0.0,SILUF,none,1
-1.517096153304482,1.4800168452677298,3.4070507953839284,0.24556640625,-1.4673281529759314,1.0313054090208906,2.8909468218096572,0.21912109375,0.43685779113713635,0.6208044155226018,0.005928640016008097,-0.014153071350615179,0.015890498776883206,3.064827760734504,0.021862081966828553,0.10381579507760562,-1.427947578168365,1.6322643901167138,0.7860163822376793,1.3072861195092267,0.25972313263358626,0.26796332001686096,0.9262999892234802,1,4,0.6209961175918579,1,0.0,0,0.0,0.0,0,0,0,0,0.5929882526397705,57,12,625,ref,0.0,SILUF,none,1
-1.747331838660555,1.5349093049776341,3.368505016452213,0.21384765625,-1.6008454337385114,1.0654491743585415,2.8066673191173623,0.19816406250000002,0.46613892992924355,0.6600740123091938,0.008969000902859953,-0.015476259705424988,0.015609408157620379,3.153764089882354,0.022362519911548587,0.10451474757006002,-1.56299165995775,1.6018989644381116,0.7547732494312984,1.3486874565936608,0.22874226267695263,0.21844464540481567,0.9283999800682068,4,8,0.6533203125,4,0.0,0,0.0,0.0,0,0,0,0,0.6235741972923279,63,13,625,ref,0.0,SILUF,none,1
-1.561287629555402,1.5334777954340209,3.6210668422940784,0.24349609375,-1.6366291905022186,1.0945250015349257,2.83558096053151,0.1947509765625,0.4808564028094851,0.7066428274880995,0.010485748687443891,-0.015905792855044624,0.015666177991522444,3.255059528373095,0.02424565935973078,0.10836320111373336,-1.6051089564742873,1.6089733984791283,0.626368110739361,1.381773311411618,0.25935690169940645,0.20881995558738708,0.9345999956130981,3,6,0.617871105670929,3,0.0,0,0.0,0.0,0,0,0,0,0.5874999761581421,56,14,625,ref,0.0,SILUF,none,1
-1.8271102374457207,1.5365031645781753,4.0539972661556405,0.2201171875,-1.6921579987517383,1.1207518695863692,2.8859811028328077,0.18781738281250002,0.5022201067798616,0.7417789324931967,0.012085713908283342,-0.01642570655086001,0.01583552086269666,3.336817664620516,0.023136760122142733,0.1104542642466569,-1.65947667706283,1.6249420960295282,0.7262662074861421,1.411668025269969,0.2333640955336228,0.24807898700237274,0.9257000088691711,4,8,0.6644531488418579,4,0.0,0,0.0,0.0,0,0,0,0,0.6376367211341858,64,15,625,ref,0.0,SILUF,none,1
-1.7161807495927042,1.5609049923898213,4.4144470089692955,0.25572265625,-1.7080078023288527,1.1446356127256498,3.0284601394923283,0.19223144531250003,0.5209595420364846,0.7784049348493692,0.010826209033969615,-0.016532584550159553,0.016329887995847822,3.4156623729908246,0.024200383539428005,0.11382986253114794,-1.669361402028856,1.6738491883915265,0.7145283989584549,1.4398911325936212,0.2700424901642215,0.24084779620170593,0.9277999997138977,5,12,0.6133008003234863,5,0.0,0,0.0,0.0,0,0,0,0,0.5865039229393005,57,16,625,ref,0.0,SILUF,none,1
-1.750810500947012,1.5648483178243613,4.5403140718177015,0.2303125,-1.7092105938309277,1.1600926289271933,3.1123192413435947,0.19488525390624997,0.5268387202296946,0.8101987467052338,0.008777440756277993,-0.016625664248509104,0.016421718622916272,3.5006264289014917,0.02482977636376745,0.11561469457966901,-1.6782668898312425,1.6834506710026902,0.7423353433109139,1.4691428583844484,0.24430428172763827,0.2325924038887024,0.9296000003814697,9,9,0.6457617282867432,9,0.0,0,0.0,0.0,0,0,0,0,0.6181054711341858,59,17,625,ref,0.0,SILUF,none,1
-1.7845769299916718,1.604536678444533,4.4742751703101815,0.232890625,-1.7321467220850777,1.185243172485058,3.292474331321233,0.19533691406249998,0.5552324248366532,0.8498979493250033,-0.0003289962392120166,-0.016807326329386706,0.01711812895204216,3.5767083569367424,0.024580531016690655,0.1181153994624925,-1.697125201239812,1.7594771764454933,0.6973770950010256,1.4929080840553732,0.2474546096269858,0.23026706278324127,0.9258999824523926,5,10,0.6456249952316284,5,0.0,0,0.0,0.0,0,0,0,0,0.6195312738418579,61,18,625,ref,0.0,SILUF,none,1
-1.7419598009868005,1.6165004378687582,4.833304786383792,0.2455859375,-1.7645409511798775,1.2015869290525407,3.2210813514780217,0.18572021484374998,0.5597290427625243,0.8887853509826016,-0.0047032456752106105,-0.017054231596651644,0.017009721728164864,3.6545325228967713,0.025193534409627318,0.12070965198926803,-1.7218046331601051,1.7502638693325172,0.6434906754516976,1.5165548274781062,0.25941799210040756,0.21094126999378204,0.9291999936103821,8,10,0.628125011920929,8,0.0,0,0.0,0.0,0,0,0,0,0.5987499952316284,59,19,625,ref,0.0,SILUF,none,1
-1.8206064080768698,1.6546281353686434,5.1831462762496106,0.2383984375,-1.8068269867711262,1.2236002435231257,3.2860697366094045,0.18044189453125,0.5769840786362651,0.9261324508600453,-0.005918973546458429,-0.017515237030025003,0.01706690742637254,3.7244749699554154,0.025818637886550276,0.12313902933772806,-1.7684039175296022,1.7584877023716314,0.7551583905998042,1.537689980404179,0.253835225224679,0.2579919993877411,0.9212999939918518,6,11,0.6490039229393005,6,0.0,0,0.0,0.0,0,0,0,0,0.6236913800239563,63,20,625,ref,0.0,SILUF,none,1
-1.9259082757253136,1.6741665378412338,5.598712663656608,0.231015625,-1.9221071110273409,1.257965038966783,3.4543469672492217,0.17788330078125003,0.6304085312540237,0.9596549364860621,-0.007587428477386471,-0.018639474738072856,0.017493113794413026,3.7930223951127413,0.023497406230308115,0.12457429099187424,-1.8858895999992131,1.8014648845584085,0.7603100589916201,1.5635447406043825,0.2459824931729851,0.2790984809398651,0.9190000295639038,12,15,0.6561914086341858,12,0.0,0,0.0,0.0,0,0,0,0,0.6318163871765137,63,21,625,ref,0.0,SILUF,none,1
-1.8057675930772654,1.648088033616135,4.69222893705532,0.23775390625,-1.9037998480295966,1.2733725428595557,3.6480407629060694,0.18506347656250002,0.633481549128725,0.9911387104196012,-0.003142626639715286,-0.01839476013345032,0.01783976266217894,3.863069789302606,0.023618056236591654,0.1283495917036706,-1.8607009213672923,1.8427509230821237,0.8262006999589036,1.5894945035189079,0.25358375748259276,0.2604430019855499,0.9229000210762024,8,12,0.6312109231948853,8,0.0,0,0.0,0.0,0,0,0,0,0.6025000214576721,60,22,625,ref,0.0,SILUF,none,1
-1.9049657391270034,1.7154398895264023,5.2137431723143255,0.22794921875,-2.0309342439791265,1.314225659004953,3.9094869140937756,0.1748779296875,0.6965854536549447,1.0315254274474814,-0.0009217983154233689,-0.019585423761552062,0.018396868429217346,3.934354316997238,0.020767844974761827,0.13222315584696773,-1.9855201093430344,1.9035210462485843,0.8174403271715298,1.611129681638161,0.24340545876055092,0.26487505435943604,0.9199000000953674,10,13,0.649121105670929,10,0.0,0,0.0,0.0,0,0,0,0,0.6225195527076721,63,23,625,ref,0.0,SILUF,none,1
-1.9423298275982086,1.7392195613783896,5.1951768375656515,0.22052734375,-2.0096106572493726,1.3310661026565551,4.127206779447075,0.18455322265625002,0.7077343962303135,1.0701058154523464,-0.006103242041349037,-0.019389064337701697,0.018911742897827596,4.0069694073348865,0.02290289583732374,0.13587489567800917,-1.9632704287648193,1.9612547907180193,0.8203709524272877,1.6330575020048834,0.23684557061423647,0.25816860795021057,0.9254999756813049,8,11,0.6575976610183716,8,0.0,0,0.0,0.0,0,0,0,0,0.6320898532867432,65,24,625,ref,0.0,SILUF,none,1
-2.133212488992362,1.7238382669504546,5.227299587013798,0.211953125,-2.1260181754670713,1.363413720918701,4.3148671785844765,0.18410888671874998,0.7677848067580669,1.098812715103223,-0.007700547471912515,-0.02042802272576303,0.019455845810799816,4.069266009312057,0.02183080096030608,0.13848613909047344,-2.070771147519603,2.015222406181266,0.8317575994953721,1.654033837533218,0.22557877114075198,0.2563919425010681,0.929099977016449,9,14,0.6744335889816284,9,0.0,0,0.0,0.0,0,0,0,0,0.6508203148841858,62,25,625,ref,0.0,SILUF,none,1
-2.3078183524007283,1.735771151473862,6.651492923605611,0.2178515625,-2.1945159344042056,1.3940698610158462,4.639145819456929,0.1846875,0.820511022256909,1.127297322012672,-0.004377566876841035,-0.02110109663322736,0.020130330732339347,4.119138562840947,0.020711370394565165,0.14040484700650854,-2.1408387963803297,2.0891484323518275,0.8317238414623538,1.6702052187394976,0.23062904051475516,0.2750056982040405,0.920799970626831,12,13,0.6846874952316284,12,0.0,0,0.0,0.0,0,0,0,0,0.6626562476158142,64,26,625,ref,0.0,SILUF,none,1
-2.2522969675775437,1.7894798995883316,6.3286850611785095,0.22494140625,-2.272366158538194,1.4216510739640618,4.88222494651836,0.18766845703124999,0.8694809081324802,1.154037043136301,-0.002426175165611434,-0.021841426190543755,0.020596055055864933,4.1730819872214,0.020209758379496633,0.1452221507569818,-2.2171781482958806,2.139746798897982,0.8120415039866393,1.6904406687710776,0.23848154278293407,0.2760593593120575,0.9172000288963318,8,14,0.6711523532867432,8,0.0,0,0.0,0.0,0,0,0,0,0.6484765410423279,63,27,625,ref,0.0,SILUF,none,1
-2.334622633789786,1.7885407206169728,6.601497834695913,0.21978515625,-2.2793636017966197,1.4404774884282248,5.171227693543539,0.19239501953125002,0.8907083960552279,1.1855242319730326,-0.0012572333597743845,-0.02185439437267112,0.021110040587296867,4.2298412764516495,0.019675763654522598,0.14807827818858071,-2.2190405752216744,2.20157423245473,0.7917603607519315,1.7096050693187785,0.23353263726706763,0.27041083574295044,0.9196000099182129,13,16,0.6716601848602295,13,0.0,0,0.0,0.0,0,0,0,0,0.64990234375,61,28,625,ref,0.0,SILUF,none,1
-2.2012875304130484,1.7810109734837654,6.491171831108192,0.2280078125,-2.2973814721344845,1.4610191750684884,5.422113031337053,0.19197509765624998,0.9212468595334354,1.21536991529923,-0.002039744914859526,-0.02196453539191258,0.0217361833727397,4.28145873503912,0.019753371078404598,0.1487956623571505,-2.2302455728039807,2.2639777210253182,0.775221829393673,1.7246298122122121,0.24104444286568083,0.26108381152153015,0.9186000227928162,12,15,0.6588476300239563,12,0.0,0,0.0,0.0,0,0,0,0,0.6356445550918579,60,29,625,ref,0.0,SILUF,none,1
-2.383338574205267,1.844428872499184,6.8612367410980735,0.22259765625,-2.360968097911245,1.4817915061898834,5.505877105223816,0.1889013671875,0.9602406857283009,1.2455323451669056,-0.010066963078723066,-0.022550528959396864,0.02206341999067718,4.335177692648647,0.019754366562701763,0.15018756740724742,-2.29027247613183,2.2961489382697278,0.7811785161315141,1.7409415114765858,0.2349086251771507,0.2565261721611023,0.9208999872207642,13,14,0.6723437309265137,13,0.0,0,0.0,0.0,0,0,0,0,0.6498437523841858,62,30,625,ref,0.0,SILUF,none,1
-2.3643447098269705,1.8146212143221956,7.174762641772527,0.22724609375,-2.4007189620703517,1.501911474885329,5.733107610044242,0.19286376953124998,0.996656033485649,1.273239795109915,-0.01415775020334041,-0.022934893947241818,0.022517930542506167,4.383060619589478,0.01924954022280872,0.15410408219975924,-2.3301508107788886,2.34705992627505,0.7506866532523984,1.7585390096308706,0.23914690117965656,0.2690122425556183,0.9241999983787537,16,17,0.6773632764816284,16,0.0,0,0.0,0.0,0,0,0,0,0.65771484375,64,31,625,ref,0.0,SILUF,none,1
-2.5684638342920505,1.8506713602717324,7.47616503897856,0.2058984375,-2.528333226811457,1.5305409302065678,5.809307206301262,0.17499267578125,1.0582880351655186,1.3009681557247037,-0.016700651852637305,-0.024122044578960878,0.022695310218595402,4.430404583740015,0.016135672673699447,0.15523026449588428,-2.4548737913794256,2.3635289455405526,0.8068409894572195,1.776654324325109,0.21873355607362782,0.2834548056125641,0.9150999784469604,13,16,0.6920703053474426,13,0.0,0,0.0,0.0,0,0,0,0,0.6707226634025574,64,32,625,ref,0.0,SILUF,none,1
-2.368540758744717,1.8747533706382935,7.9371138088180775,0.226328125,-2.454961972949118,1.5471443696401996,6.391220256441767,0.19012451171875,1.073848311007307,1.3322838556230285,-0.012476466120965948,-0.023490136197408064,0.02369160983432376,4.4798195508729455,0.017987659542704933,0.15533934854825782,-2.388290492613527,2.464332083937498,0.792953013129293,1.7905420874348579,0.23965456197522145,0.2884241044521332,0.917900025844574,13,16,0.6685351729393005,13,0.0,0,0.0,0.0,0,0,0,0,0.6459765434265137,63,33,625,ref,0.0,SILUF,none,1
-2.652916143692887,1.9315525828059303,7.898778085832497,0.199765625,-2.4980436701463846,1.5642834725350139,6.468048026943873,0.18111328125000004,1.1006643593818235,1.36291357998004,-0.01659515691566231,-0.02384059991011589,0.023926980204648632,4.532016363299787,0.016716112582944333,0.15658878229006623,-2.4254627754364297,2.492655657639182,0.8791266377595095,1.8064186663513366,0.2122506010976366,0.25691351294517517,0.9211999773979187,13,15,0.6917383074760437,13,0.0,0,0.0,0.0,0,0,0,0,0.6700976490974426,67,34,625,ref,0.0,SILUF,none,1
-2.427529212014553,1.9362356128757063,8.271252285501534,0.22181640625,-2.4652803159792755,1.571688223800274,6.612617563329673,0.19049560546875,1.1012480033995262,1.3872514869786305,-0.018295617545696485,-0.023536043691960152,0.024239104752854648,4.586074049510513,0.01624850033025723,0.1580558353236652,-2.394732315115475,2.532144979692085,0.9521105770417844,1.8217663220366642,0.2353279298851141,0.2803943455219269,0.92330002784729,15,19,0.6754491925239563,15,0.0,0,0.0,0.0,0,0,0,0,0.6524804830551147,66,35,625,ref,0.0,SILUF,none,1
-2.548422142777427,1.8712624105883906,8.245972555867711,0.21455078125,-2.4296656347946493,1.5859369981360762,6.926281991319283,0.2035400390625,1.1127983053076664,1.4185872374207964,-0.016189380671594592,-0.02325282052532036,0.024753952310249933,4.630191587829083,0.019298407565802336,0.16212201025152,-2.362669646423696,2.584827980047275,0.946760743199019,1.8367751341302805,0.22600855049754678,0.2949867248535156,0.9193999767303467,12,14,0.6896874904632568,12,0.0,0,0.0,0.0,0,0,0,0,0.6680859327316284,68,36,625,ref,0.0,SILUF,none,1
-2.244796579807483,1.9283704654079707,9.43803694788132,0.2569921875,-2.3984790645072223,1.6033425881747223,7.360883733733247,0.21474853515624998,1.132780049360817,1.4498262786809166,-0.01189887298691764,-0.023002266231788474,0.02539801756859891,4.6801013852629945,0.021318274522200226,0.16515543567115212,-2.3349835458878934,2.6515489263098075,0.9346987915238234,1.8517297215785948,0.26964029432777964,0.2858406901359558,0.9289000034332275,16,20,0.6421679854393005,16,0.0,0,0.0,0.0,0,0,0,0,0.6217187643051147,58,37,625,ref,0.0,SILUF,none,1
-2.412400196977128,1.9960606445157703,9.386180866869456,0.24458984375,-2.397500505505459,1.6146866281786432,7.306026562986859,0.21673095703125,1.1245118838944528,1.4906093676963383,-0.00790834437187598,-0.022955177567557664,0.025271587747673827,4.739286388302003,0.02172771457117051,0.1684779022547311,-2.329750446112109,2.6405847751333678,0.9331851251440675,1.8727502705504626,0.2570100799860901,0.26619717478752136,0.9236999750137329,15,18,0.6610351800918579,15,0.0,0,0.0,0.0,0,0,0,0,0.6403515338897705,62,38,625,ref,0.0,SILUF,none,1
-2.4329504758120546,1.9968763956848419,9.45680972278102,0.2469140625,-2.4668013646377194,1.6349753518969805,7.38229474218236,0.20917236328125,1.1569807929465492,1.5241550793125822,-0.007991470948475955,-0.023601290488908376,0.02534220782103674,4.7910686960637,0.02050389563664794,0.17187489048679894,-2.397160658918779,2.6538748165312804,0.9909999193561867,1.8931182637650819,0.2595651847658196,0.2645931839942932,0.9240000247955322,14,19,0.6495898365974426,14,0.0,0,0.0,0.0,0,0,0,0,0.6281445026397705,59,39,625,ref,0.0,SILUF,none,1
-2.5292304167287853,1.9617852853382407,9.923461445517717,0.2298046875,-2.49841163236463,1.664328188592417,8.084210992727522,0.21450195312499998,1.2227096280447776,1.550224901487531,-0.002946210188992713,-0.02384370383415554,0.026435890064563237,4.836645041907591,0.018912166234804316,0.1708502736360196,-2.423584680971345,2.7635423207911347,0.974651969045573,1.9099806674570778,0.2415573899227516,0.2657213807106018,0.9164000153541565,15,17,0.6750586032867432,15,0.0,0,0.0,0.0,0,0,0,0,0.6554101705551147,66,40,625,ref,0.0,SILUF,none,1
-2.712237387450682,2.0273215562786433,10.088822093000912,0.2231640625,-2.590777540036003,1.685069833906891,8.021826929489974,0.2023681640625,1.2560725138324207,1.5839521612020342,-0.0005643298914585121,-0.024649631274191567,0.02635063368745949,4.880435880948604,0.018074381455080585,0.17145392354961772,-2.5069799092194414,2.755718867172998,0.8909678895866857,1.923495104004505,0.23290892192018461,0.2628762423992157,0.9244999885559082,18,20,0.6985156536102295,18,0.0,0,0.0,0.0,0,0,0,0,0.6819921731948853,69,41,625,ref,0.0,SILUF,none,1
-2.360530979830472,2.074685248373061,11.037890026885886,0.259296875,-2.5441283022592516,1.6919256800583282,8.2635939727998,0.20570068359375002,1.2495630459297078,1.6198449216504542,-0.006795460739326119,-0.024152274138798734,0.026681090595273755,4.9313787835681,0.01865343156794552,0.17296159231671038,-2.4554526824482035,2.7939380385300274,0.878776184702128,1.937988841672453,0.2714280034789695,0.2792450785636902,0.9172000288963318,16,17,0.6483984589576721,16,0.0,0,0.0,0.0,0,0,0,0,0.6297851800918579,61,42,625,ref,0.0,SILUF,none,1
-2.458925785115784,2.0504301193080963,9.93304747754325,0.24240234375,-2.618769703172765,1.7058700910364792,8.09815497347007,0.1999462890625,1.2667570132006818,1.6531113857578221,-0.00987563146569912,-0.024866244325669307,0.02635725599637782,4.9801711774553485,0.017559004748472943,0.17079929144256195,-2.529684652937905,2.7623395129025687,0.8876620110120523,1.9536356482032808,0.25475149505238975,0.25929805636405945,0.9175999760627747,14,15,0.6684179902076721,14,0.0,0,0.0,0.0,0,0,0,0,0.6494922041893005,67,43,625,ref,0.0,SILUF,none,1
-2.5409489805306618,2.0601220696604625,10.360262809264427,0.22767578125,-2.632602769813912,1.7202853109390763,8.238559663978105,0.19925048828124997,1.29104191403153,1.6877556523748904,-0.019416015373666592,-0.02499644146809732,0.026709269139446302,5.02379482902822,0.017667051777243613,0.16909502651101732,-2.5429137162887785,2.798563569396986,0.891885206857784,1.9639722216140338,0.2413982303445675,0.31060969829559326,0.9154999852180481,15,16,0.6716406345367432,15,0.0,0,0.0,0.0,0,0,0,0,0.6497851610183716,67,44,625,ref,0.0,SILUF,none,1
-2.634638098144106,2.0234227769779,9.79100126227852,0.22349609375,-2.7184317970443312,1.7418149010612463,8.179721198126309,0.186953125,1.324421540081476,1.7298642121503713,-0.02036660267284883,-0.025847207875998195,0.026546714721846013,5.06771475865996,0.016570476004853844,0.1693015579216312,-2.6311609412832957,2.7805213870263334,0.8904307654941546,1.9784687325741237,0.23669948751251468,0.2952679693698883,0.911899983882904,17,19,0.6778711080551147,17,0.0,0,0.0,0.0,0,0,0,0,0.65625,68,45,625,ref,0.0,SILUF,none,1
-2.958711333969701,2.084928998469124,9.649298933508454,0.19533203125,-2.851897602831936,1.7741361503918496,8.427111868316251,0.17880859374999997,1.408841053608638,1.758128712378691,-0.019410685860117977,-0.02716075534501491,0.026881279206506525,5.110501988592269,0.016442933388752863,0.16938816194692483,-2.7658454123885474,2.8136042004334363,0.9120167123271212,1.9871449600542137,0.20565408474554764,0.3092917203903198,0.9126999974250793,14,15,0.7259765863418579,14,0.0,0,0.0,0.0,0,0,0,0,0.7081249952316284,71,46,625,ref,0.0,SILUF,none,1
-2.9345168641040185,2.0969762305360202,11.358858067948864,0.21,-2.906102631974107,1.794822888351974,8.76486831896044,0.1792431640625,1.4683206311425012,1.780859224587162,-0.02779065517754198,-0.027709519926189953,0.02746169758893137,5.1488643418083715,0.016400740933604538,0.1714913628915397,-2.8221018477608726,2.8751080706716237,0.9156941258691815,1.9988455358937602,0.22191257969211015,0.2515062689781189,0.9144999980926514,17,18,0.711230456829071,17,0.0,0,0.0,0.0,0,0,0,0,0.6950390338897705,71,47,625,ref,0.0,SILUF,none,1
-2.968265527826544,2.1734795750575207,11.121068702884113,0.21275390625,-2.951674788106693,1.8153129138726216,9.002920565797035,0.1836474609375,1.5158477742702374,1.8128743914189147,-0.03336119041644479,-0.02817442417523102,0.0278823885054011,5.187118278803532,0.016989328655181452,0.17256800168004885,-2.869137034031528,2.92019822230293,0.8558866057437875,2.009108703917004,0.22209452669123636,0.33992716670036316,0.9053000211715698,18,19,0.705761730670929,18,0.0,0,0.0,0.0,0,0,0,0,0.68994140625,67,48,625,ref,0.0,SILUF,none,1
-3.1185192796896386,2.1699403913913007,10.841154146016219,0.18642578125,-3.01723676471756,1.832781389806186,8.924750192103774,0.17887939453125004,1.541925187341638,1.8424992769113708,-0.025336841433114734,-0.028901547887998688,0.02762166517586467,5.227272277126023,0.015825329301296733,0.17298715460997688,-2.944785995466672,2.8955707820924244,0.8381041662733759,2.0262969206832846,0.19667473757996376,0.2966877818107605,0.9162999987602234,20,20,0.7353515625,20,0.0,0,0.0,0.0,0,0,0,0,0.7183398604393005,73,49,625,ref,0.0,SILUF,none,1
