arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GELU,raw,5,10,0.001,11,none,0.1157125,0.1158333346,0.1158333346,0.8999999762,0.8299999833,-49.0426445,13.13037109,-274.2672119,-1.776295175e-13,4.7957586,0,0,-0.01280498505,0.9250665307,-0.06993086636,0.4999175668,4.689298421,2.100493431,1.081053972,1.689586759
GELU,raw,5,10,0.001,12,none,0.11176875,0.1125000045,0.1125000045,0.8899999857,0.8299999833,-49.03895569,13.13037109,-292.9810486,-1.776295175e-13,4.897618541,0,0,-0.009724182077,1.075798273,-0.1604135185,0.5004620552,4.907172412,2.100493431,1.105814457,1.677980661
GELU,raw,5,10,0.001,13,none,0.1298625,0.1300000101,0.1300000101,0.8899999857,0.8299999833,-49.03970337,13.13037109,-342.5558167,-1.776295175e-13,4.789794709,0,0,-0.007564565632,0.941136241,-0.1159974188,0.4992953539,4.799851085,2.100493431,1.091440558,1.672651887
GELU,raw,5,10,0.001,14,none,0.1165583333,0.1166666672,0.1166666672,0.8899999857,0.8399999738,-49.04473495,13.13037109,-368.1333008,-1.776295175e-13,4.849916367,0,0,-0.0107997423,1.009308338,-0.148702845,0.498193264,4.890567101,2.100493431,1.096818686,1.670936823
GELU,raw,5,10,0.001,15,none,0.12236875,0.1225000024,0.1225000024,0.8899999857,0.8299999833,-49.04529953,13.13037109,-362.3887634,-1.776295175e-13,4.556867619,0,0,-0.01022653282,0.8731082678,-0.05989260599,0.4988747239,4.514448209,2.100493431,1.090056181,1.702064276
GELU,raw,5,10,0.001,16,none,0.1124208333,0.1174999997,0.1174999997,0.8899999857,0.8299999833,-49.04442215,13.13037109,-391.5281372,-1.776295175e-13,4.910223357,0,0,-0.02054898627,1.412510157,-0.1177629754,0.4982915223,4.920923916,2.100493431,1.09318018,1.739192247
GELU,raw,5,10,0.001,17,none,0.11826875,0.1200000048,0.1200000048,0.8899999857,0.8299999833,-49.03810501,13.13037109,-434.3250122,-1.776295175e-13,4.8426172,0,0,-0.03015246801,1.41003716,-0.2034144849,0.4989010692,4.934742185,2.100493431,1.116930485,1.770593405
GELU,raw,5,10,0.001,18,none,0.1205125,0.1208333373,0.1208333373,0.8899999857,0.8299999833,-49.03718948,13.13037109,-468.9902344,-1.776288806e-13,4.637298371,0,0,-0.02874952741,1.30836606,-0.2619143426,0.498411864,4.771755975,2.100493431,1.076492548,1.80158186
GELU,raw,5,10,0.001,19,none,0.1099895833,0.1191666722,0.1191666722,0.8899999857,0.8299999833,-49.03876495,13.13037109,-449.7570801,-1.776288806e-13,4.847847481,0,0,-0.04896777496,1.695558429,-0.2259749919,0.4986056685,4.992892955,2.100493431,1.063166857,1.767418504
GELU,raw,5,10,0.001,20,none,0.1301479167,0.1300000101,0.1300000101,0.8899999857,0.8299999833,-49.04078293,13.13037109,-503.0595398,-1.776288806e-13,4.695173836,0,0,-0.04291428998,1.536193967,-0.1359051317,0.4990574121,4.830198567,2.100493431,1.062580109,1.837860346
GELU,raw,5,10,0.001,21,none,0.1190145833,0.1191666722,0.1191666722,0.8999999762,0.8299999833,-49.04199219,13.13037109,-520.251709,-1.776288806e-13,4.765267961,0,0,-0.04730931297,1.664151907,-0.1439414322,0.4987260103,4.914680872,2.100493431,1.071064711,1.881770611
GELU,raw,5,10,0.001,22,none,0.1126583333,0.1141666695,0.1141666695,0.8899999857,0.8299999833,-49.04235077,13.13037109,-541.5319824,-1.776288806e-13,4.863538061,0,0,-0.05048105493,1.720357776,-0.1706478596,0.4989362061,4.942614389,2.100493431,1.072112441,1.919424295
GELU,raw,5,10,0.001,23,none,0.1204770833,0.1225000024,0.1225000024,0.8999999762,0.8299999833,-49.04690933,13.13037109,-567.956604,-1.776288806e-13,4.796036545,0,0,-0.06605298817,1.827331901,-0.2236663401,0.4995005429,4.977698313,2.100493431,1.071278214,1.966494083
GELU,raw,5,10,0.001,24,none,0.1164583333,0.1166666672,0.1166666672,0.8999999762,0.8499999642,-49.12466812,13.13687038,-609.1868286,-1.775985094e-13,4.903984269,0,0,-0.05915240198,1.635255933,-0.1709354967,0.4993544519,4.953795404,2.124856949,1.053540945,2.04009223
GELU,raw,5,10,0.001,25,none,0.1173458333,0.1174999997,0.1174999997,0.8999999762,0.8499999642,-49.12466812,13.13717556,-606.2789917,-6.465773148e-14,4.925636565,0,0,-0.0695309937,1.920216203,-0.1871141791,0.4987332225,4.991814551,2.124856949,1.067911506,2.088502645
GELU,raw,5,10,0.001,26,none,0.12351875,0.1241666675,0.1241666675,0.8999999762,0.8499999642,-49.12466812,13.13744831,-556.8619995,-1.775981841e-13,4.923322987,0,0,-0.07852996886,1.976235986,-0.2122641504,0.4983684421,4.97117754,2.124856949,1.074314833,2.102139473
GELU,raw,5,10,0.001,27,none,0.1134583333,0.1150000021,0.1150000021,0.8999999762,0.8499999642,-49.12466812,13.13740635,-627.9966431,-1.775981841e-13,4.851373892,0,0,-0.06783468276,1.716682673,-0.1944395453,0.49921,4.937790342,2.124856949,1.056575298,2.11995101
GELU,raw,5,10,0.001,28,none,0.11094375,0.1166666672,0.1166666672,0.8999999762,0.8499999642,-49.12466812,13.13737488,-691.0103149,-6.465773148e-14,4.840735884,0,0,-0.07849961519,2.289134026,-0.3028880358,0.4981532991,4.915510798,2.124856949,1.070883989,2.180965424
GELU,raw,5,10,0.001,29,none,0.1075541667,0.113333337,0.113333337,0.8999999762,0.8499999642,-49.12466812,13.13769627,-712.5412598,-1.775981841e-13,4.711352747,0,0,-0.07011445612,2.337996721,-0.3118786514,0.4979557395,4.814544887,2.124856949,1.070621133,2.265228033
GELU,raw,5,10,0.001,30,none,0.11341875,0.1141666695,0.1141666695,0.8999999762,0.8499999642,-49.12466812,13.13731194,-746.1395264,-1.775981841e-13,4.92353522,0,0,-0.0597358644,1.962305069,-0.2552730441,0.498529762,4.945490467,2.124856949,1.067600012,2.338341236
GELU,raw,5,10,0.001,31,none,0.1038208333,0.1099999994,0.1099999994,0.8999999762,0.8499999642,-49.12466812,13.13708973,-766.6494751,-1.775981841e-13,4.864857883,0,0,-0.06017207727,1.798577547,-0.2645875514,0.4984764755,4.899410483,2.124856949,1.062006116,2.399822235
GELU,raw,5,10,0.001,32,none,0.1159125,0.1174999997,0.1174999997,0.8999999762,0.8499999642,-49.12466812,13.13696766,-767.9459229,-1.775981841e-13,4.927258356,0,0,-0.07745100558,2.063417435,-0.2935305238,0.4978792369,4.93895678,2.124856949,1.069040418,2.51505971
GELU,raw,5,10,0.001,33,none,0.1160416667,0.1166666672,0.1166666672,0.8999999762,0.8499999642,-49.12466812,13.13568974,-764.8123169,-1.775981841e-13,4.960162587,0,0,-0.08185628802,2.058136225,-0.2534601986,0.4975902438,4.966250123,2.124856949,1.065031767,2.563206434
GELU,raw,5,10,0.001,34,none,0.11226875,0.1125000045,0.1125000045,0.8999999762,0.8499999642,-49.12466812,13.13037109,-797.3889771,-1.775981841e-13,4.914615202,0,0,-0.07933241874,2.14727354,-0.2962263823,0.4980907738,4.953402379,2.124856949,1.0757581,2.607629538
GELU,raw,5,10,0.001,35,none,0.1087395833,0.113333337,0.113333337,0.8999999762,0.8499999642,-49.12466812,13.13037109,-835.248291,-1.775981841e-13,4.844404914,0,0,-0.06096153334,1.931005001,-0.2864807844,0.4985162616,4.923605863,2.124856949,1.077640057,2.66276145
GELU,raw,5,10,0.001,36,none,0.1169958333,0.1183333397,0.1183333397,0.8999999762,0.8599999547,-49.12466812,13.13037109,-863.8920288,-1.775981841e-13,4.86961587,0,0,-0.06814587861,2.036580801,-0.2811636031,0.4998179376,4.949896605,2.124856949,1.06778264,2.771454096
GELU,raw,5,10,0.001,37,none,0.1191354167,0.1191666722,0.1191666722,0.8999999762,0.8499999642,-49.12466812,13.13971424,-888.074707,-1.775981841e-13,4.852105848,0,0,-0.0673905462,1.99141252,-0.3029300272,0.4987614155,4.934789764,2.124856949,1.078881502,2.893061638
GELU,raw,5,10,0.001,38,none,0.1163083333,0.1166666672,0.1166666672,0.8999999762,0.8499999642,-49.12466812,13.13899422,-902.9314575,-1.775981841e-13,4.894480785,0,0,-0.07288268209,2.080895901,-0.2945007384,0.4980724156,4.97371684,2.124856949,1.072729468,2.961697578
GELU,raw,5,10,0.001,39,none,0.1117666667,0.1125000045,0.1125000045,0.8999999762,0.8499999642,-49.12466812,13.13852978,-914.611084,-1.775981841e-13,4.903701363,0,0,-0.0868987143,2.264924049,-0.3229969442,0.4985390306,4.971791376,2.124856949,1.079050303,3.047029972
GELU,raw,5,10,0.001,40,none,0.1340354167,0.1341666728,0.1341666728,0.8999999762,0.8499999642,-49.12466812,13.13609314,-941.1362915,-1.775981841e-13,4.836663404,0,0,-0.07026207447,2.077346087,-0.3284015059,0.4979337752,4.919648397,2.124856949,1.066187859,3.0982759
GELU,raw,5,10,0.001,41,none,0.1067916667,0.1116666719,0.1116666719,0.8999999762,0.8499999642,-49.12466812,13.13037109,-944.8264771,-1.775981841e-13,4.872511686,0,0,-0.07493043691,2.066797018,-0.2799419165,0.4983090758,4.931933632,2.124856949,1.059984565,3.138957977
GELU,raw,5,10,0.001,42,none,0.1120666667,0.1125000045,0.1125000045,0.8999999762,0.8499999642,-49.12466812,13.13037109,-955.8168945,-1.775981841e-13,4.849095009,0,0,-0.08403281122,2.360632658,-0.3243052661,0.4971547425,4.935062796,2.124856949,1.074319839,3.174453974
GELU,raw,5,10,0.001,43,none,0.11653125,0.1166666672,0.1166666672,0.8999999762,0.8499999642,-49.12466812,13.13037109,-973.1920776,-1.775981841e-13,4.696099153,0,0,-0.07905524969,2.242471933,-0.3594273627,0.4991526306,4.790442889,2.124856949,1.064853311,3.290261745
GELU,raw,5,10,0.001,44,none,0.1152125,0.1158333346,0.1158333346,0.9099999666,0.8700000048,-49.12466812,13.13037109,-1018.78656,-6.465773148e-14,4.874525398,0,0,-0.08690516651,2.584085703,-0.3574430943,0.4984105527,4.957434662,2.124856949,1.062546968,3.361056089
GELU,raw,5,10,0.001,45,none,0.10650625,0.113333337,0.113333337,0.9099999666,0.8700000048,-49.12466812,13.13037109,-1023.07959,-6.465773148e-14,4.802268955,0,0,-0.09004797786,2.321466923,-0.4101902843,0.4981514215,4.892138187,2.124856949,1.059380293,3.477153063
GELU,raw,5,10,0.001,46,none,0.1231291667,0.1233333349,0.1233333349,0.9099999666,0.8700000048,-49.12466812,13.13037109,-947.2327271,-6.465773148e-14,4.842152466,0,0,-0.1051687896,2.526677608,-0.3791726232,0.497717917,4.931127792,2.124856949,1.065826416,3.617283821
GELU,raw,5,10,0.001,47,none,0.1143645833,0.1150000021,0.1150000021,0.9099999666,0.8700000048,-49.12466812,13.13037109,-1022.264404,-6.465773148e-14,4.928055977,0,0,-0.12233188,3.004084349,-0.4465380013,0.4976350069,4.992838719,2.124856949,1.079545259,3.70050025
GELU,raw,5,10,0.001,48,none,0.1191041667,0.1191666722,0.1191666722,0.9099999666,0.8700000048,-49.12466812,13.13037109,-1085.539551,-6.465773148e-14,4.887810085,0,0,-0.09705004841,2.476353168,-0.3270564377,0.4985581636,4.915879228,2.124856949,1.105674863,3.775892496
GELU,raw,5,10,0.001,49,none,0.12324375,0.1233333349,0.1233333349,0.9099999666,0.8700000048,-49.12466812,13.13037109,-1102.08606,-6.465773148e-14,4.847346192,0,0,-0.1016762853,2.645600796,-0.3291374147,0.4994007349,4.919148737,2.124856949,1.081798434,3.870744467
GELU,raw,5,10,0.001,50,none,0.1149479167,0.1150000021,0.1150000021,0.9099999666,0.8700000048,-49.12466812,13.13037109,-1143.825195,-6.465773148e-14,4.877230643,0,0,-0.1148525253,2.686279774,-0.3523088694,0.4971973896,4.934862957,2.124856949,1.080035567,3.784142256
GELU,std,5,11,0.001,1,none,0.9810104167,1,1,0,0,-1.745495677,18.77575111,-8.590790749,0.4536275268,72.28635785,0,0,-10.60379219,15.5368166,-36.41838455,0.2459553629,75.86849441,3.852799654,1.052932739,1.489272118
GELU,std,5,11,0.001,2,none,0.5876041667,0.7341666818,0.7341666818,0,0,-4.697435856,56.24645233,-38.17680359,0.4452450573,66.2391568,0.4099999964,0.4099999964,-137.3063507,81.09116364,-205.6363373,0.006907558534,43.13189681,9.957318306,1.455600262,2.468294621
GELU,std,5,11,0.001,3,none,0.1372791667,0.1350000054,0.1350000054,0,0,-9.57287693,83.58766937,-41.10678101,0.4503000081,53.52545536,0.7999999523,0.7999999523,-285.5604858,143.4867401,-470.3060608,0,13.71306048,11.15845108,1.489533901,2.500239134
GELU,std,5,11,0.001,4,none,0.1170541667,0.1174999997,0.1174999997,0,0,-9.403979301,85.10546875,-42.22928619,0.4496563375,51.71408576,0.9799999595,0.9799999595,-336.1708984,149.7558441,-549.9223022,0,1.654934643,11.21306133,1.555844784,2.50407505
GELU,std,5,11,0.001,5,none,0.11485,0.1150000021,0.1150000021,0,0,-9.857586861,86.76125336,-41.1305275,0.4505699873,50.63446171,0.9899999499,0.9899999499,-343.0750732,157.4456024,-617.0857544,0,1,11.18754768,1.555844784,2.505993128
GELU,std,5,11,0.001,6,none,0.115,0.1150000021,0.1150000021,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,7,none,0.1246729167,0.125,0.125,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,8,none,0.1099541667,0.1116666719,0.1116666719,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,9,none,0.1130458333,0.113333337,0.113333337,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,10,none,0.11066875,0.1108333394,0.1108333394,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,11,none,0.1116666667,0.1116666719,0.1116666719,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,12,none,0.1079875,0.1083333343,0.1083333343,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,13,none,0.125375,0.1258333325,0.1258333325,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,14,none,0.1120375,0.1125000045,0.1125000045,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,15,none,0.1181958333,0.1183333397,0.1183333397,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,16,none,0.1115708333,0.113333337,0.113333337,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,17,none,0.11434375,0.1158333346,0.1158333346,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,18,none,0.11625625,0.1166666672,0.1166666672,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,19,none,0.11046875,0.1125000045,0.1125000045,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,20,none,0.1265958333,0.1266666651,0.1266666651,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,21,none,0.1145604167,0.1150000021,0.1150000021,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,22,none,0.1094645833,0.1099999994,0.1099999994,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,23,none,0.1164625,0.1166666672,0.1166666672,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,24,none,0.1122854167,0.1125000045,0.1125000045,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,25,none,0.1131,0.113333337,0.113333337,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,26,none,0.1190145833,0.1191666722,0.1191666722,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,27,none,0.1091895833,0.1108333394,0.1108333394,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,28,none,0.1065104167,0.1116666719,0.1116666719,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,29,none,0.1080895833,0.1099999994,0.1099999994,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,30,none,0.1104604167,0.1108333394,0.1108333394,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,31,none,0.1071958333,0.1075000018,0.1075000018,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,32,none,0.1131666667,0.113333337,0.113333337,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,33,none,0.1105708333,0.1108333394,0.1108333394,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,34,none,0.1071916667,0.1075000018,0.1075000018,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,35,none,0.1030145833,0.1091666669,0.1091666669,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,36,none,0.11498125,0.1150000021,0.1150000021,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,37,none,0.115,0.1150000021,0.1150000021,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,38,none,0.11221875,0.1125000045,0.1125000045,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,39,none,0.1083333333,0.1083333343,0.1083333343,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,40,none,0.1298354167,0.1300000101,0.1300000101,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,41,none,0.1024354167,0.1075000018,0.1075000018,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,42,none,0.1079645833,0.1083333343,0.1083333343,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,43,none,0.1125,0.1125000045,0.1125000045,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,44,none,0.1112916667,0.1116666719,0.1116666719,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,45,none,0.1083666667,0.1099999994,0.1099999994,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,46,none,0.1196833333,0.1200000048,0.1200000048,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,47,none,0.1097645833,0.1099999994,0.1099999994,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,48,none,0.1163791667,0.1166666672,0.1166666672,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,49,none,0.1205895833,0.1208333373,0.1208333373,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,std,5,11,0.001,50,none,0.1108333333,0.1108333394,0.1108333394,0,0,-10.33261871,86.80316162,-42.50050735,0.4511933625,50.65902165,1,1,-342.4804382,157.3831024,-618.4640503,0,0,11.2970171,1.555844784,2.506000757
GELU,raw,6,12,0.001,1,none,0.1511291667,0.1366666704,0.1366666704,0.7699999809,0.7099999785,-43.1180954,11.38244152,-97.5684433,-1.949132045e-13,4.355764575,0,0,0.00552289281,0.3179695308,-0.4616935253,0.5044496655,4.509874712,1.899032712,0.9621824622,2.74559617
GELU,raw,6,12,0.001,2,none,0.119025,0.1200000048,0.1200000048,0.9300000072,0.9199999571,-47.20785141,12.32864189,-157.5150757,-2.255478146e-14,2.692544293,0,0,-0.0001464819943,0.4200073481,-0.2072965503,0.4992965758,2.93880533,1.996056914,1.023688674,1.177421808
GELU,raw,6,12,0.001,3,none,0.1128791667,0.113333337,0.113333337,0.9300000072,0.9199999571,-47.37290955,12.37007046,-157.5150757,-2.096499718e-14,2.804120294,0,0,0.001247932203,0.4445692003,-0.04108368605,0.4993133545,3.04104842,2.024243593,1.086277843,0.9943411946
GELU,raw,6,12,0.001,4,none,0.1200645833,0.1208333373,0.1208333373,0.9399999976,0.9300000072,-47.37290955,12.37007046,-186.3443604,-2.096499718e-14,3.467524161,0,0,0.004713641014,0.5189340711,-0.1055934057,0.4990041852,3.342835885,2.024243593,1.058432698,1.112072825
GELU,raw,6,12,0.001,5,none,0.1200895833,0.1208333373,0.1208333373,0.9499999881,0.9399999976,-47.37290955,12.37007046,-244.3654175,-2.09655054e-14,3.652086863,0,0,0.00650605699,0.6138260365,-0.0934195891,0.5010453463,3.66165396,2.024243593,1.105335832,1.178989172
GELU,raw,6,12,0.001,6,none,0.1179708333,0.1174999997,0.1174999997,0.9599999785,0.9499999881,-47.37290955,12.37007046,-231.275116,-2.096515473e-14,2.646227664,0,0,-0.001952776918,0.7278360128,-0.07481089234,0.4992517829,2.814753044,2.024243593,1.076913595,1.145937443
GELU,raw,6,12,0.001,7,none,0.1056625,0.1116666719,0.1116666719,0.9599999785,0.9499999881,-47.37290955,12.37007046,-253.8112335,-2.096515473e-14,2.559758655,0,0,-0.008187466301,0.5954700112,-0.06117969751,0.4994800985,2.772285006,2.024243593,1.04804492,1.055284858
GELU,raw,6,12,0.001,8,none,0.1207145833,0.1208333373,0.1208333373,0.9599999785,0.9599999785,-47.37290955,12.37007046,-263.9033508,-2.096515473e-14,2.707401045,0,0,-0.01275167055,0.778514266,-0.07559969276,0.4996883273,2.855178728,2.024243593,1.050912142,1.011389613
GELU,raw,6,12,0.001,9,none,0.1104791667,0.1108333394,0.1108333394,0.9599999785,0.9599999785,-47.37290955,12.37007046,-334.6627808,-2.096507511e-14,2.769113138,0,0,-0.01636821404,0.7562464476,-0.06926184148,0.4989720285,2.897838259,2.024243593,1.047389388,1.018474221
GELU,raw,6,12,0.001,10,none,0.1198958333,0.1200000048,0.1200000048,0.9599999785,0.9599999785,-47.37290955,12.37007046,-384.6532593,-2.096515473e-14,2.789698681,0,0,-0.02012304217,0.9409882426,-0.07804061472,0.4993893504,2.925125633,2.024243593,1.064660788,1.005567789
GELU,raw,6,12,0.001,11,none,0.109025,0.1150000021,0.1150000021,0.9599999785,0.9599999785,-47.37290955,12.37007046,-354.414093,-2.096515473e-14,3.100578465,0,0,-0.0264645908,1.261102557,-0.1207622066,0.4992867112,3.002153661,2.024243593,1.070750594,1.046099782
GELU,raw,6,12,0.001,12,none,0.1102875,0.113333337,0.113333337,0.9599999785,0.9599999785,-47.37290955,12.37007046,-383.1879883,-2.096515473e-14,3.35765292,0,0,-0.02808235213,1.236475706,-0.1609043181,0.5000360608,3.633024639,2.024243593,1.069156289,1.071852207
