zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-3.016951615949962,2.794850600884776,5.656254944323065,0.189609375,-2.8207207316432528,2.0593127873142576,4.287299380676805,0.16520019531250002,1.3633304265512174,2.8273347119112646,0.05010401753353646,-0.025425520014212815,0.019852900335687595,6.599390591321366,-0.09592515106778592,0.16637659002139535,-2.7004597865103026,2.025190133805454,1.3287072612453312,2.689488918851818,0.27064843870757616,0.18939372897148132,0.942300021648407,0.27064843870757616,0.08445352450061665,0.040009179616049995,0.12446270411671709,5.044575868140555e-14,0.810390625,0.810390625,0.0,0.810390625,0.10000000149011612,0,0.10000000149011612,1.0,11,5000,ref,9.064356803894043,1.706404685974121,0.001,5000,8,0,0.3790812762238271,0.0,0.18939372897148132,27.017697802562154,B8,0,,,,,,,
-2.8031701117663568,2.893818234804093,6.364603586460381,0.2126171875,-2.952615334479989,2.126933566786982,4.469818837302094,0.1568115234375,1.452829608181969,3.030563804731022,0.04045298461220368,-0.026465900201129367,0.02021047372112136,6.862507845184456,-0.10663054874617955,0.18217821172147147,-2.817739454030084,2.0753234876481157,1.3347181056233892,2.7664501937939074,0.2913554699232918,0.18350359797477722,0.9402999877929688,0.2913554699232918,0.09127646683031829,0.04432653917511787,0.13560300600552572,8.95672425116345e-14,0.7873828125,0.7873828125,0.0,0.7873828125,0.10000000149011612,0,0.10000000149011612,1.0,12,5000,ref,5.020226955413818,1.3015897274017334,0.001,5000,8,0,0.3507459681634482,0.0,0.18350359797477722,27.77371985246282,B8,0,,,,,,,
-3.2604952451636744,3.0338818310406666,5.72267491980528,0.17634765625,-3.2411327765731386,2.2540026800219954,5.341571494519076,0.14823974609375,1.7113630354377198,3.3125400934351035,0.056624952673516554,-0.02892005743959668,0.021676467704515014,7.136644623599057,-0.12187534399170545,0.19699931090767328,-3.0843827467237257,2.231027411611735,1.396653401701335,2.8499119196368827,0.25871289185233765,0.25478434562683105,0.9476000070571899,0.25871289185233765,0.08285885554532589,0.03479296397704231,0.11765181952229892,6.927791673660977e-14,0.82365234375,0.82365234375,0.0,0.82365234375,0.10000000149011612,0,0.10000000149011612,1.0,13,5000,ref,7.7327046394348145,1.4978030920028687,0.001,5000,8,0,0.3518407498652713,0.0,0.25478434562683105,28.612162147956226,B8,0,,,,,,,
-3.4280771942543513,2.9364656536367355,6.351861995896893,0.15869140625,-3.295127044755071,2.3411253295734804,6.0310763031464,0.15880859375000003,1.8187220248179221,3.588278045166803,0.0738677387858136,-0.029193161556469286,0.023150434599087787,7.388960243440092,-0.1432183280098252,0.2017266513060575,-3.1337019188819117,2.3802559716173017,1.2607359805013525,2.918607334015803,0.2428222668786475,0.1595960408449173,0.9401999711990356,0.2428222668786475,0.07212335219342393,0.036018486952720453,0.10814183914612194,2.245426067304379e-14,0.84130859375,0.84130859375,0.0,0.84130859375,0.10000000149011612,0,0.10000000149011612,1.0,14,5000,ref,7.707679271697998,1.9169914722442627,0.001,5000,8,0,0.3441181089257625,0.0,0.1595960408449173,29.299898822496175,B8,0,,,,,,,
-3.5192696887146244,3.083156898595414,5.367300937691124,0.16642578125,-3.4012966474375164,2.4323970043760363,6.921089612340578,0.16442382812499998,2.0178439592295603,3.852061858115458,0.046649369552499396,-0.030176529692013822,0.025090734593834943,7.6365870621038985,-0.15943851333577186,0.20389414019911722,-3.2506561842575312,2.5852534712359794,1.0872595440699544,2.9769921881442993,0.24978320436712237,0.19064712524414062,0.9413999915122986,0.24978320436712237,0.077130172092616,0.03523970240940087,0.1123698745020802,6.333822355486518e-14,0.83357421875,0.83357421875,0.0,0.83357421875,0.10000000149011612,0,0.10000000149011612,1.0,15,5000,ref,8.887003898620605,1.4307403564453125,0.001,5000,8,0,0.3263817340595921,0.0,0.19064712524414062,29.87199241509931,B8,0,,,,,,,
-3.5645921781709378,3.202957051349865,6.492303345105454,0.16978515625,-3.603119672193031,2.5255201046687104,7.584492308243739,0.16255126953125001,2.1752215999981117,4.106055062189062,0.09697513689868206,-0.03173842910463647,0.025553126854329422,7.895525371740546,-0.18065475554787555,0.206224662984352,-3.431869984630844,2.632664642579446,1.3397025797153397,3.050516344290182,0.25280664186211654,0.18200892210006714,0.9458000063896179,0.25280664186211654,0.0822371049065156,0.03193900185880728,0.11417610676530071,2.2176704916887502e-14,0.83021484375,0.83021484375,0.0,0.83021484375,0.10000000149011612,0,0.10000000149011612,1.0,16,5000,ref,9.069650650024414,1.4833163022994995,0.001,5000,8,0,0.32905737465834156,0.0,0.18200892210006714,30.62140778050284,B8,0,,,,,,,
-3.739227824130253,3.1893015164296563,6.938614637387786,0.16115234375,-3.7293691921408443,2.5982692532029934,7.829873747289455,0.1570556640625,2.2877300907414226,4.367081188199578,0.09619183319904254,-0.03293408185265685,0.025719860742607674,8.154410246947089,-0.20236659416463226,0.21222154256442838,-3.5760618744890427,2.664967627195437,1.5987496379263941,3.129010336770884,0.2450371106249804,0.18592670559883118,0.9344000220298767,0.2450371106249804,0.07517265561960586,0.03432497935945135,0.10949763497897697,8.024136910478319e-14,0.83884765625,0.83884765625,0.0,0.83884765625,0.10000000149011612,0,0.10000000149011612,1.0,17,5000,ref,13.079995155334473,2.0020735263824463,0.001,5000,8,0,0.31355209837254,0.0,0.18592670559883118,31.408652340645496,B8,0,,,,,,,
-3.8854595391792714,3.3390613943945957,6.276639771214219,0.1522265625,-3.9994366080514645,2.697579042306933,8.15228138484215,0.14882080078124998,2.5337457136303736,4.6701244893079945,0.07306248655522418,-0.03516997876478673,0.026401040048868587,8.395589243709779,-0.22248387929052116,0.21653972304064012,-3.825219546819046,2.745582369289685,1.5382564248069865,3.1743293541859674,0.23700390751328088,0.18100370466709137,0.9438999891281128,0.23700390751328088,0.0764452329011585,0.028088212049933912,0.10453344495101739,7.500944310123714e-14,0.8477734375,0.8477734375,0.0,0.8477734375,0.10000000149011612,0,0.10000000149011612,1.0,18,5000,ref,10.770986557006836,1.8773750066757202,0.001,5000,8,0,0.3198013407192352,0.0,0.18100370466709137,31.859909626617384,B8,0,,,,,,,
-3.880355350698942,3.296699571263655,7.392987507333137,0.16232421875,-4.0101656935984025,2.7255394354104547,7.914191678116488,0.14864990234375,2.471993594840445,4.889974000285419,0.06659761885167809,-0.03487589623443423,0.025893636182695925,8.620918000616436,-0.22800004048738629,0.2284416474084675,-3.800610537102849,2.7110116919334013,1.7722882722232116,3.1981287286415805,0.24609179812323417,0.24594219028949738,0.9401999711990356,0.24609179812323417,0.07566357969024586,0.03447622401837434,0.11013980370871054,9.034439862887211e-14,0.83767578125,0.83767578125,0.0,0.83767578125,0.10000000149011612,0,0.10000000149011612,1.0,19,5000,ref,8.156112670898438,1.7950901985168457,0.001,5000,8,0,0.31255711391790786,0.0,0.24594219028949738,32.08493433006648,B8,0,,,,,,,
-4.178710995381802,3.42493662648288,6.98232765198171,0.1455859375,-4.118016826060926,2.8031092917024205,8.351285006729295,0.14905761718750002,2.584725718598818,5.150638923065984,0.12205705956364714,-0.03578322582299253,0.026313775592361026,8.83367136585702,-0.25303113702917474,0.23893661877871886,-3.918586491324672,2.745828543458515,1.9599225890530096,3.2479218312711136,0.23102734502317618,0.22149907052516937,0.9387999773025513,0.23102734502317618,0.07067193122349867,0.03008451300767887,0.10075644423121596,3.8413716652030416e-14,0.8544140625,0.8544140625,0.0,0.8544140625,0.10000000149011612,0,0.10000000149011612,1.0,20,5000,ref,9.57699966430664,1.9320881366729736,0.001,5000,8,0,0.2950472697737545,0.0,0.22149907052516937,32.59351491108448,B8,0,,,,,,,
-4.29143721021328,3.5067676889787456,8.212300880625122,0.14765625,-4.407167481927996,2.8949229038876925,8.711097790557497,0.138876953125,2.8477013949396985,5.393713843581678,0.13916338093217523,-0.03798868555963342,0.027026585282618896,9.061385143476755,-0.27082125627668574,0.25145682479693443,-4.162299080120264,2.8315249988666813,2.0324402270712625,3.288519945026,0.23289062627009116,0.19737257063388824,0.9334999918937683,0.23289062627009116,0.0703639295155342,0.03157771443400875,0.1019416439495325,1.0449974219284286e-14,0.85234375,0.85234375,0.0,0.85234375,0.10000000149011612,0,0.10000000149011612,1.0,21,5000,ref,11.454306602478027,2.019312858581543,0.001,5000,8,0,0.3000444343447819,0.0,0.19737257063388824,33.006695505251486,B8,0,,,,,,,
-4.350858219966269,3.4842540113304468,8.34286925382944,0.1478515625,-4.4210933912224135,2.9345633727476774,8.522787948538948,0.137578125,2.858333706972204,5.658591159300003,0.09473732240002113,-0.038436275211207606,0.026539492425693808,9.28505504970035,-0.28764248642139134,0.2548344584714682,-4.224970414779605,2.7875113797511126,1.829823478167583,3.3202260765461657,0.23306640751980012,0.206810861825943,0.9358000159263611,0.23306640751980012,0.07049667182466496,0.03155642499010952,0.10205309681478571,1.1227130336521896e-14,0.8521484375,0.8521484375,0.0,0.8521484375,0.10000000149011612,0,0.10000000149011612,1.0,22,5000,ref,11.212149620056152,2.0519297122955322,0.001,5000,8,0,0.2954426085335833,0.0,0.206810861825943,33.3112367067553,B8,0,,,,,,,
-4.543227311828832,3.6526059603229024,6.701715477124039,0.13533203125,-4.625173958328103,3.0193871633395823,9.281626616610744,0.132509765625,3.2048319457259664,5.895998104738794,0.01586879167509411,-0.040973405664391865,0.02770099363600485,9.49342273586661,-0.2956346558406949,0.2681212597627438,-4.492860676204913,2.9166666190226764,1.5793068698570139,3.3578909662690877,0.2217988294134557,0.20421840250492096,0.9333999752998352,0.2217988294134557,0.0690374642947069,0.02574652617130504,0.09478399046597401,3.792799407875691e-14,0.86466796875,0.86466796875,0.0,0.86466796875,0.10000000149011612,0,0.10000000149011612,1.0,23,5000,ref,8.376534461975098,1.8558266162872314,0.001,5000,8,0,0.2926682770134713,0.0,0.20421840250492096,33.69856211896311,B8,0,,,,,,,
-4.912963304274815,3.7483146532455787,7.363436862879359,0.1224609375,-4.994001228505132,3.0944418563427294,7.9872555197704616,0.11109375,3.457452712256652,6.139119427154986,-0.021001737125798225,-0.04437375733179803,0.025883460992669364,9.71554670306616,-0.31913488822057845,0.2811313543647931,-4.864685492919489,2.7536409791084697,1.6114490293173525,3.390997728091736,0.2102148450576351,0.22163857519626617,0.9387999773025513,0.2102148450576351,0.06450596444704149,0.022540082856880025,0.08704604730383168,8.983092047998298e-14,0.8775390625,0.8775390625,0.0,0.8775390625,0.10000000149011612,0,0.10000000149011612,1.0,24,5000,ref,21.272275924682617,2.707455635070801,0.001,5000,8,0,0.29265437574899056,0.0,0.22163857519626617,34.01623587508707,B8,0,,,,,,,
-5.302097249620951,3.8127816068534317,7.079761434218904,0.10953125,-5.215592919843369,3.1838627116036524,7.903595896406399,0.10855712890625001,3.7070121023030342,6.438132663179403,-0.008162999142273026,-0.04648540353432785,0.02585678545952143,9.924983423522292,-0.33522214604076,0.2886906146344081,-5.0970851671313575,2.741811295370842,1.6424801402153868,3.435365617650125,0.19857812632690183,0.20762929320335388,0.9340999722480774,0.19857812632690183,0.06250481851860941,0.016497846991267977,0.07900266550979296,8.443246102274315e-14,0.89046875,0.89046875,0.0,0.89046875,0.10000000149011612,0,0.10000000149011612,1.0,25,5000,ref,11.046608924865723,2.031362533569336,0.001,5000,8,0,0.29021588931628095,0.0,0.20762929320335388,34.47731340774414,B8,0,,,,,,,
-5.215305423953326,3.916625904443545,6.445591282973904,0.110703125,-5.128884711587504,3.208263542147438,8.224792756958369,0.11462646484375,3.610963671265233,6.688299639855433,-0.006308355248237918,-0.045656324897421545,0.025916304117548437,10.141718736912438,-0.3439009270258248,0.293127523079615,-5.020834946698915,2.7717653429956624,1.4988460805004458,3.4707557828279167,0.1996328138251556,0.23180432617664337,0.9373999834060669,0.1996328138251556,0.06355915582590912,0.016183677833372764,0.07974283365931388,3.198830089701232e-14,0.889296875,0.889296875,0.0,0.889296875,0.10000000149011612,0,0.10000000149011612,1.0,26,5000,ref,7.980869293212891,1.9295762777328491,0.001,5000,8,0,0.2851711459464373,0.0,0.23180432617664337,34.83829214237641,B8,0,,,,,,,
-5.047021985394467,3.8923094404382153,6.320325490771146,0.11962890625,-5.248326765096708,3.27014856956698,8.243658053142221,0.11303222656249999,3.79840618257399,6.975340395062321,-0.07987491059533963,-0.046701140338289704,0.026799782011154422,10.339579784285,-0.35610221050679686,0.2946075205083084,-5.140064837731083,2.85614023874349,1.4637777703953887,3.5100000214212708,0.20766601693685516,0.24142274260520935,0.9332000017166138,0.20766601693685516,0.06943661819353164,0.01587082466592119,0.08530744285952721,7.438494264988549e-14,0.88037109375,0.88037109375,0.0,0.88037109375,0.10000000149011612,0,0.10000000149011612,1.0,27,5000,ref,9.18073558807373,1.9497896432876587,0.001,5000,8,0,0.278624704925069,0.0,0.24142274260520935,35.21318613496985,B8,0,,,,,,,
-5.934703497526752,4.206266070771015,8.522408783526052,0.103125,-5.591744690465557,3.3928285533005824,9.572582518019132,0.10680419921875,4.376038668466324,7.264616399452435,-0.12936947582703295,-0.04980009158046018,0.029326908859903956,10.572362164458049,-0.38062679914641195,0.30143278612057667,-5.4820392106531335,3.118046076381112,1.6047274539921155,3.5787567513479326,0.1928125013364479,0.23647059500217438,0.9341999888420105,0.1928125013364479,0.06204596765953314,0.012871121936138739,0.0749170895957064,3.4514058278034554e-14,0.896875,0.896875,0.0,0.896875,0.10000000149011612,0,0.10000000149011612,1.0,28,5000,ref,6.931201457977295,1.7862639427185059,0.001,5000,8,0,0.28753715993824086,0.0,0.23647059500217438,35.905094627278245,B8,0,,,,,,,
-5.642176063175186,4.1004204970617675,8.896292641676016,0.11189453125,-5.5646199060472155,3.420899569555217,10.073658661542115,0.11005859375000002,4.371616845704658,7.536494578518312,-0.20555755923989513,-0.04925509496433067,0.030177429682458234,10.765412756675573,-0.3968699861317873,0.3080929561681077,-5.442454136815729,3.2052873124936077,1.6079720264949282,3.624002512754978,0.20070507944838029,0.1898951530456543,0.935699999332428,0.20070507944838029,0.06231543825495428,0.018177619030841138,0.08049305728573693,5.849487560993794e-14,0.88810546875,0.88810546875,0.0,0.88810546875,0.10000000149011612,0,0.10000000149011612,1.0,29,5000,ref,9.433792114257812,1.9648466110229492,0.001,5000,8,0,0.2681637665920452,0.0,0.1898951530456543,36.34790573753299,B8,0,,,,,,,
-5.83896951741593,4.208065697381321,9.318343037592426,0.110546875,-5.840497020088049,3.5208651130786848,10.837121304317611,0.10497314453125,4.72224487577569,7.791895418095655,-0.11764914937676242,-0.05166875718385568,0.030572969198149072,10.959761161955285,-0.4153273635171354,0.3179385519139954,-5.708161790517858,3.225973879132538,1.6021049842602793,3.658900958006991,0.19949218882538844,0.2390315979719162,0.933899998664856,0.19949218882538844,0.06425982263267098,0.015384450480062262,0.07964427311274974,1.650068970349139e-14,0.889453125,0.889453125,0.0,0.889453125,0.10000000149011612,0,0.10000000149011612,1.0,30,5000,ref,8.592161178588867,2.076711654663086,0.001,5000,8,0,0.2779980647287619,0.0,0.2390315979719162,36.69464579965219,B8,0,,,,,,,
-6.125227799611926,4.2979859388229515,10.100062691258252,0.106484375,-5.978777995668015,3.577590425415146,10.570349482279282,0.10234130859375,4.825721822422124,8.09454436363776,-0.12111293403775251,-0.05290740535754072,0.029734737929726106,11.172886951547921,-0.43375636459473754,0.33582284518193956,-5.853475200161614,3.152744118067653,1.7424858753605301,3.7140034752075737,0.19583593883144204,0.1969941109418869,0.9333999752998352,0.19583593883144204,0.06081185969242831,0.016255956885867798,0.07706781657837943,8.330836021031018e-14,0.893515625,0.893515625,0.0,0.893515625,0.10000000149011612,0,0.10000000149011612,1.0,31,5000,ref,9.636663436889648,2.071852922439575,0.001,5000,8,0,0.27166863417491455,0.0,0.1969941109418869,37.25477440474186,B8,0,,,,,,,
-6.563022564399541,4.395751844617881,12.576825489323708,0.10017578125,-6.21102372738864,3.685024577547352,12.01170051840357,0.102412109375,5.306920370060786,8.39274996957153,-0.12026420250427197,-0.05531681150272116,0.03147514741983237,11.380716910242567,-0.4520668034814298,0.3419798685477056,-6.118599932422152,3.337719362946022,1.6587021307095982,3.750930518047701,0.19015820446584258,0.23943689465522766,0.9343000054359436,0.19015820446584258,0.05468077794088,0.01833310303911535,0.07301388098004628,5.0931481254679056e-14,0.89982421875,0.89982421875,0.0,0.89982421875,0.10000000149011612,0,0.10000000149011612,1.0,32,5000,ref,8.665364265441895,1.904200553894043,0.001,5000,8,0,0.27693088817946415,0.0,0.23943689465522766,37.628416364369066,B8,0,,,,,,,
-6.204852173321545,4.410176956120004,11.080007458394336,0.113125,-6.464290780647889,3.778355075677237,12.536000540917701,0.09835693359375,5.667806175847115,8.67610319050763,-0.06794228845880025,-0.05736389112028134,0.03217877097853684,11.57296459301826,-0.469663522541523,0.3404290164080846,-6.345895008190919,3.41731284359203,1.7887030431552322,3.772591901784382,0.20181250132154674,0.23909062147140503,0.9358000159263611,0.20181250132154674,0.06327902505901446,0.017986439515635565,0.08126546457461195,3.808064974464287e-14,0.886875,0.886875,0.0,0.886875,0.10000000149011612,0,0.10000000149011612,1.0,33,5000,ref,6.077465057373047,1.774080753326416,0.001,5000,8,0,0.26488033389663307,0.0,0.23909062147140503,37.85060905572634,B8,0,,,,,,,
-6.627603543440995,4.574421246707796,9.228595906987712,0.09513671875,-6.656706435605281,3.826161875996594,11.120842494226011,0.08727783203124999,5.7429300292126575,8.96674699966837,-0.0701623275512471,-0.05887038994050628,0.030293672298120723,11.772434115268657,-0.48317574746906755,0.33853318426365536,-6.513729675819174,3.2075610510407966,1.9431378601870106,3.815246818493224,0.18562304822335135,0.2464141994714737,0.9373999834060669,0.18562304822335135,0.05541629887350302,0.014313136926938641,0.06972943580050515,6.349087922075114e-14,0.90486328125,0.90486328125,0.0,0.90486328125,0.10000000149011612,0,0.10000000149011612,1.0,34,5000,ref,7.742364406585693,2.2367494106292725,0.001,5000,8,0,0.2597278430685639,0.0,0.2464141994714737,38.27693110497296,B8,0,,,,,,,
-7.290469231986075,4.76334173126629,13.90029505568135,0.09146484375,-6.825051690026551,3.9156561837653836,13.153923090693288,0.09104980468750001,6.162829276775401,9.229923904676959,-0.060389831992264636,-0.06058709071306332,0.03214237119751751,11.968545973161296,-0.5126457632915117,0.3559527093484809,-6.719054762386145,3.4186517103957277,2.314924936134339,3.843338887601502,0.18231836072882288,0.21926699578762054,0.9269000291824341,0.18231836072882288,0.04822269156700144,0.019087519357417957,0.0673102109244521,3.269606807521086e-14,0.90853515625,0.90853515625,0.0,0.90853515625,0.10000000149011612,0,0.10000000149011612,1.0,35,5000,ref,8.027644157409668,1.7904291152954102,0.001,5000,8,0,0.2711956692725156,0.0,0.21926699578762054,38.55314200579591,B8,0,,,,,,,
