zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-2.9304408765987473,2.8747496011325673,7.268044206322907,0.2056640625,-2.8174244928078904,1.9787939252458877,6.2645234817867115,0.1744384765625,1.1451095827258428,2.7640763363484906,0.006439479515692859,-0.02496566795179665,0.023741502401500393,6.523387572963308,-0.11566026910906657,0.1518917843566214,-2.673088665502272,2.439366236004652,1.037945634221352,2.638283476927808,0.2850976574336528,0.20380641520023346,0.9498000144958496,0.2850976574336528,0.09548874861568626,0.03683799922188784,0.13232674783752757,4.651834473179406e-14,0.7943359375,0.7943359375,0.0,0.7943359375,0.10000000149011612,0,0.10000000149011612,1.0,11,5000,ref,9.228858947753906,1.5961897373199463,0.001,5000,8,0,0.36716999289812463,0.0,0.20380641520023346,26.479805016679226,B8,1,,,,,,,
-2.903677171678684,2.8219725834988263,6.364824927381665,0.19427734375,-2.9098314832486833,2.0526184855260707,6.228523637189827,0.16774658203124998,1.197155864505993,3.01599414544331,9.263717403608096e-05,-0.025962825277975242,0.02380804251594539,6.810744736531276,-0.12342521004378795,0.15319948272886827,-2.7830002210024225,2.445305704712349,1.1607093469925474,2.7296375572720684,0.2748496105756203,0.24429838359355927,0.9354000091552734,0.2748496105756203,0.09145262230153672,0.035339639817517206,0.12679226211904907,4.85722573273506e-15,0.80572265625,0.80572265625,0.0,0.80572265625,0.10000000149011612,0,0.10000000149011612,1.0,12,5000,ref,6.975429534912109,1.5782488584518433,0.001,5000,8,0,0.35418338540422484,0.0,0.24429838359355927,27.373605221586043,B8,1,,,,,,,
-3.2880344449079177,2.969617856850709,6.888291969817352,0.17505859375,-3.1574668272222404,2.142732966849898,5.993813108417191,0.15318603515625,1.3026672068939265,3.3009874768068674,-0.012350116475429398,-0.028321470855187436,0.02341263395427006,7.097127797746944,-0.12935160163789988,0.1606978240828321,-3.0305411044593726,2.4218766753205543,1.2290255766142373,2.8059070912829345,0.2575527356042585,0.23924893140792847,0.9387999773025513,0.2575527356042585,0.08739427957205548,0.029580316869059143,0.1169745964410019,1.1271539257506902e-13,0.82494140625,0.82494140625,0.0,0.82494140625,0.10000000149011612,0,0.10000000149011612,1.0,13,5000,ref,7.280506610870361,1.560973882675171,0.001,5000,8,0,0.3487559772515165,0.0,0.23924893140792847,28.144634747900447,B8,1,,,,,,,
-3.2951504224966537,2.9229794072540094,7.304672502042279,0.17451171875,-3.2968088259756962,2.2159068478222372,5.749159691315203,0.14669921875000003,1.3653829056386864,3.555561960964068,-0.010701708377270797,-0.029612438388606183,0.023202747778843104,7.362496614584143,-0.14491214632987975,0.1634563942175271,-3.178345538446099,2.4007010479861575,1.5073032315487227,2.88722866772532,0.2570605481050734,0.2464974820613861,0.9413999915122986,0.2570605481050734,0.08581620340540606,0.03087027301102785,0.11668647641650515,7.123468481751161e-14,0.82548828125,0.82548828125,0.0,0.82548828125,0.10000000149011612,0,0.10000000149011612,1.0,14,5000,ref,6.80216121673584,1.4882928133010864,0.001,5000,8,0,0.3360767744687949,0.0,0.2464974820613861,28.969461429930004,B8,1,,,,,,,
-3.51225442294596,3.0700340478207244,6.898924687162199,0.1677734375,-3.6477153829380278,2.3345025399178976,6.473086895809683,0.13703125,1.5957182327988368,3.8531018011967353,0.0010820748875428631,-0.032587590321881965,0.024332346051428807,7.643474534510156,-0.1625065795192495,0.1750082244490362,-3.5007080256060044,2.530679798082859,1.9381409581843627,2.9845587903145887,0.2509960949901142,0.19975689053535461,0.9390000104904175,0.2509960949901142,0.07982911121636922,0.033267552456367165,0.11309666367279264,5.626055177287981e-14,0.8322265625,0.8322265625,0.0,0.8322265625,0.10000000149011612,0,0.10000000149011612,1.0,15,5000,ref,8.327829360961914,1.6700124740600586,0.001,5000,8,0,0.34111126351551435,0.0,0.19975689053535461,29.947955415981138,B8,1,,,,,,,
-3.505578383251098,3.141492746655661,7.899707978083012,0.179765625,-3.644536701771874,2.3781377519391627,6.203148710910608,0.1426416015625,1.5912776904302501,4.104791875288992,-0.040530398520989504,-0.032806232778097924,0.02394081099190286,7.913179241189487,-0.1803831646509934,0.19073517114880484,-3.540981865530349,2.4876945773035843,1.7912604465381925,3.061938206159614,0.2617890637222445,0.27171170711517334,0.9315000176429749,0.2617890637222445,0.08747817048669468,0.03195628462318486,0.11943445510993689,5.734301922188934e-14,0.820234375,0.820234375,0.0,0.820234375,0.10000000149011612,0,0.10000000149011612,1.0,16,5000,ref,10.322397232055664,1.9468960762023926,0.001,5000,8,0,0.32504320844859125,0.0,0.27171170711517334,30.72559138667915,B8,1,,,,,,,
-3.964257131484318,3.3374452236318546,9.849490838795555,0.15859375,-3.6931008020796456,2.46969331111951,8.139303084479513,0.15614746093749998,1.794132545207424,4.3807421775864475,-0.07548967180542397,-0.033366951707904595,0.0273189231382359,8.169362131099573,-0.2036116179684177,0.2033899231024149,-3.6216491390808847,2.840597855645909,1.611918908850794,3.1418867839079194,0.24273437625379302,0.2912927269935608,0.9372000098228455,0.24273437625379302,0.0763092152929663,0.03177862004247433,0.1080878353353758,6.483702463810914e-14,0.84140625,0.84140625,0.0,0.84140625,0.10000000149011612,0,0.10000000149011612,1.0,17,5000,ref,8.852309226989746,1.6492466926574707,0.001,5000,8,0,0.3311451918527296,0.0,0.2912927269935608,31.53069285474008,B8,1,,,,,,,
-4.190927286676198,3.244542241529588,8.837273900522732,0.14638671875,-3.9220041666857464,2.5584750172983712,9.16003474702528,0.15007080078125,2.017382698531026,4.6298309995348745,-0.1014192839260002,-0.03539936054721906,0.028947683531334954,8.412412607341562,-0.22100500587373972,0.21521269887174618,-3.8472380412732297,3.022630537802575,1.687715025236436,3.1920975331056,0.2317480481469829,0.2551889419555664,0.9412999749183655,0.2317480481469829,0.0697980752541023,0.03141761874285797,0.10121569399691442,4.583833312921115e-14,0.85361328125,0.85361328125,0.0,0.85361328125,0.10000000149011612,0,0.10000000149011612,1.0,18,5000,ref,10.992457389831543,2.1472060680389404,0.001,5000,8,0,0.3202528364689975,0.0,0.2551889419555664,32.03169023491992,B8,1,,,,,,,
-4.296248292870013,3.4768410909620853,8.299244175018076,0.14443359375,-4.093071928734971,2.612540147174158,8.022039382870071,0.13326171874999998,2.0359297902371893,4.898128580108875,-0.10869234974929491,-0.03697503484629033,0.02726086157659047,8.657432507658202,-0.23621400251518934,0.23358588519101928,-4.023855665302189,2.851686886531845,1.6201072211181322,3.2546252882519138,0.2299902356498933,0.2682480216026306,0.9348999857902527,0.2299902356498933,0.07540180295771426,0.02469194661547095,0.10009374957318258,2.6229018956769323e-15,0.85556640625,0.85556640625,0.0,0.85556640625,0.10000000149011612,0,0.10000000149011612,1.0,19,5000,ref,9.248017311096191,1.8400452136993408,0.001,5000,8,0,0.31817446301639085,0.0,0.2682480216026306,32.67922579956856,B8,1,,,,,,,
-4.317538452479559,3.3010696438144183,7.681797831058463,0.13572265625,-4.204814866520592,2.6934506467951373,8.763850585257241,0.14143798828124998,2.1995602018108262,5.166653893995513,-0.11153770908519738,-0.03819746531307518,0.028650823541448878,8.866492478996685,-0.24579962318763138,0.2411501220809043,-4.15866438813268,2.998510923151657,1.6696425493689722,3.275696473065435,0.2221503919128736,0.2922739088535309,0.9370999932289124,0.2221503919128736,0.06461197907986913,0.03040265423816227,0.09501463331804177,1.0380585280245214e-14,0.86427734375,0.86427734375,0.0,0.86427734375,0.10000000149011612,0,0.10000000149011612,1.0,20,5000,ref,9.908507347106934,2.04787278175354,0.001,5000,8,0,0.306550411262726,0.0,0.2922739088535309,32.876798597554505,B8,1,,,,,,,
-4.797313411208613,3.551775070530853,9.446252206136178,0.13734375,-4.551108484764033,2.8054184063176417,9.979483182989322,0.13623779296875,2.5451925972557525,5.433823574592977,-0.10864373734291441,-0.04125675301643469,0.030595026589505147,9.102516429089237,-0.27520322741707787,0.24905900358783006,-4.50145473051848,3.2142592152906206,1.562394181265236,3.33169890855808,0.223609376285458,0.27714768052101135,0.9383999705314636,0.223609376285458,0.06994568000520045,0.026023479589119613,0.09596915959434366,2.3592239273284576e-14,0.86265625,0.86265625,0.0,0.86265625,0.10000000149011612,0,0.10000000149011612,1.0,21,5000,ref,9.278409957885742,2.164454221725464,0.001,5000,8,0,0.30633283747983225,0.0,0.27714768052101135,33.442972227188775,B8,1,,,,,,,
-4.679657672911998,3.6209798210149913,9.69135513581372,0.14357421875,-4.760176312468547,2.883273785708064,10.489690439872513,0.13072265624999999,2.6890441603552393,5.671904539956211,-0.04768097696014101,-0.04271572788550824,0.031026581505136125,9.31623754341978,-0.2957728425692767,0.25841520732241485,-4.671478538804904,3.2495436592088556,1.5287518827008562,3.3950884116027993,0.22921679815117385,0.2323269546031952,0.939300000667572,0.22921679815117385,0.07010496459634778,0.029493171666711008,0.09959813626317128,1.1249334797014399e-13,0.85642578125,0.85642578125,0.0,0.85642578125,0.10000000149011612,0,0.10000000149011612,1.0,22,5000,ref,7.957915782928467,1.7996976375579834,0.001,5000,8,0,0.29536343938500287,0.0,0.2323269546031952,34.06171626954304,B8,1,,,,,,,
-4.871796567396218,3.7780070706430826,11.370331204833013,0.138203125,-4.8498582345055565,2.965313843408048,12.70767345405451,0.13930419921874998,2.866552738645489,5.9458202681378625,-0.019286816875942744,-0.043060638258489534,0.0334224033405044,9.544943347600654,-0.3112903586728498,0.26588238798850666,-4.722327918801567,3.506281418826533,2.030396472255851,3.4501805371965366,0.2243828137841774,0.24267400801181793,0.9363999962806702,0.2243828137841774,0.07222188925669627,0.02425155762843437,0.09647344688520165,7.101264021258658e-14,0.861796875,0.861796875,0.0,0.861796875,0.10000000149011612,0,0.10000000149011612,1.0,23,5000,ref,8.089543342590332,1.7871016263961792,0.001,5000,8,0,0.3041809533183968,0.0,0.24267400801181793,34.61453677314438,B8,1,,,,,,,
-5.172907159344172,3.8140499639131797,13.491131292308209,0.1362890625,-4.907698967026473,3.033759531962647,13.636077333607263,0.13780029296875002,2.991090228849428,6.220954840632398,-0.008348171707607885,-0.043361720966737634,0.034930272636003845,9.789462088673606,-0.3302675720094703,0.27241327818013067,-4.772147385957446,3.6823941388394315,1.739135558941718,3.5200043050806853,0.22266015753702958,0.30215567350387573,0.9348000288009644,0.22266015753702958,0.0728789266080362,0.02246969976995488,0.09534862637805051,5.943856518086932e-14,0.8637109375,0.8637109375,0.0,0.8637109375,0.10000000149011612,0,0.10000000149011612,1.0,24,5000,ref,8.799922943115234,1.6204243898391724,0.001,5000,8,0,0.29991009133468405,0.0,0.30215567350387573,35.321086989189546,B8,1,,,,,,,
-5.01701980633267,3.9072315303592724,12.599134412379254,0.1395703125,-4.925069764179341,3.097245532993395,14.436461512411121,0.14221923828125002,3.112481573380604,6.5077571074694855,-0.027308789202554324,-0.04384758219202985,0.03610510246554303,10.019443647020697,-0.34652404374210166,0.2871200707343321,-4.8381744184725015,3.8052862268897596,1.5413773762007423,3.5777189330047015,0.22561328253214014,0.20990091562271118,0.9399999976158142,0.22561328253214014,0.07371406607060278,0.02355919030589796,0.09727325637655362,5.287437154777308e-14,0.8604296875,0.8604296875,0.0,0.8604296875,0.10000000149011612,0,0.10000000149011612,1.0,25,5000,ref,8.594711303710938,2.0224850177764893,0.001,5000,8,0,0.28754151548345347,0.0,0.20990091562271118,35.89225272016257,B8,1,,,,,,,
-5.319688152406789,3.9736513696513582,14.254025190098353,0.14197265625,-5.239349712842669,3.1908833003574886,14.803829664506814,0.13259765624999997,3.386954985530396,6.840895647550822,-0.04611439658092021,-0.04658245386622767,0.0366164518121142,10.24489980587777,-0.36469427319359965,0.2987341319480015,-5.136498917923476,3.8723153979792238,1.744568291518653,3.6251352368698195,0.2277753919035604,0.27781766653060913,0.9334999918937683,0.2277753919035604,0.06882339569190014,0.02984790509449144,0.09867130078631316,7.84233789019595e-14,0.85802734375,0.85802734375,0.0,0.85802734375,0.10000000149011612,0,0.10000000149011612,1.0,26,5000,ref,10.483120918273926,2.0085883140563965,0.001,5000,8,0,0.29051796165484894,0.0,0.27781766653060913,36.36603343142799,B8,1,,,,,,,
-5.189026789206752,3.90932304582866,12.365214960321186,0.14240234375,-5.253627887997149,3.2144343532840747,13.417369384208605,0.12504394531250002,3.251474759056188,7.124474862204468,-0.04336140968784772,-0.046410639191430715,0.034875671150300984,10.455443354110733,-0.3823748867958784,0.3061067876843828,-5.136579212195578,3.7021988996542423,1.8389872315320197,3.651251713792109,0.22816211065292008,0.34071436524391174,0.9340999722480774,0.22816211065292008,0.0699822335786878,0.028938138251800874,0.09892037183058194,9.327261185632096e-14,0.85759765625,0.85759765625,0.0,0.85759765625,0.10000000149011612,0,0.10000000149011612,1.0,27,5000,ref,10.390674591064453,1.6598254442214966,0.001,5000,8,0,0.28408299870383347,0.0,0.34071436524391174,36.61353990756774,B8,1,,,,,,,
-5.6724939769895695,4.097862996277256,16.586845531126635,0.13626953125,-5.5381384036192935,3.3241844420821294,15.176860258966128,0.12021728515624999,3.6483000695683994,7.445578145322701,-0.04367600991022211,-0.049184629228838164,0.03691144160408465,10.699910328324458,-0.4047824014350772,0.31864503082471385,-5.44314819636466,3.9287974122299136,1.8650064088217126,3.69942502439405,0.2226425794120587,0.23123735189437866,0.9340999722480774,0.2226425794120587,0.0672304261842356,0.028106691843421284,0.09533711802763424,2.263467191454538e-14,0.86373046875,0.86373046875,0.0,0.86373046875,0.10000000149011612,0,0.10000000149011612,1.0,28,5000,ref,10.50394344329834,2.012101888656616,0.001,5000,8,0,0.28710000453202084,0.0,0.23123735189437866,37.088778033964445,B8,1,,,,,,,
-5.825260338979533,4.080932184127615,11.853214359512851,0.11298828125,-5.658120077542204,3.383735382874819,13.998805175229593,0.11556640625,3.674310075288707,7.804499839096909,-0.029144773066617655,-0.05032785394571718,0.035716237371869686,10.92352429642488,-0.41755660695955155,0.3363067115515034,-5.573031840340772,3.8114223501995044,1.4657419935553078,3.7490480322105664,0.20168945444675046,0.2153061330318451,0.9301999807357788,0.20168945444675046,0.0627646486111328,0.018415114055689467,0.08117976266687,4.773959005888173e-14,0.88701171875,0.88701171875,0.0,0.88701171875,0.10000000149011612,0,0.10000000149011612,1.0,29,5000,ref,9.825264930725098,1.8927150964736938,0.001,5000,8,0,0.27653463305117476,0.0,0.2153061330318451,37.582483531667364,B8,1,,,,,,,
-6.089993516194865,4.176948254034641,16.915457927203995,0.126015625,-5.976469448050691,3.510942922458111,16.41967265851895,0.11569824218749998,4.144019521910549,8.169026170006356,0.013674512841791409,-0.053149976170689166,0.03834699105017554,11.132272491571575,-0.444966154769063,0.3467211096215429,-5.889533413653907,4.0806441073352575,1.4355773094003395,3.7933868307786076,0.2134140638023382,0.26503175497055054,0.9318000078201294,0.2134140638023382,0.06092562998624103,0.02828427639559812,0.0892099063818323,6.855627177060342e-15,0.873984375,0.873984375,0.0,0.873984375,0.10000000149011612,0,0.10000000149011612,1.0,30,5000,ref,15.712191581726074,2.0831141471862793,0.001,5000,8,0,0.27370394469176434,0.0,0.26503175497055054,38.036727414222966,B8,1,,,,,,,
-6.196141235497433,4.227893879002099,14.668491529058784,0.1136328125,-6.045619898917932,3.5599113352417207,16.91084226352147,0.11218994140625,4.248983908044824,8.455017820297458,-0.031033013559794737,-0.054083802147104995,0.03845975886620713,11.330015832482353,-0.4549208506569266,0.36128506380286746,-5.995147199215898,4.106997705249452,1.4406486171385824,3.8239163601571113,0.20226953257079003,0.23712144792079926,0.9251999855041504,0.20226953257079003,0.05844227351863426,0.023141247314117864,0.08158352083281249,6.036837696399289e-14,0.8863671875,0.8863671875,0.0,0.8863671875,0.10000000149011612,0,0.10000000149011612,1.0,31,5000,ref,6.024250030517578,1.7198843955993652,0.001,5000,8,0,0.2693321467109013,0.0,0.23712144792079926,38.33320051064206,B8,1,,,,,,,
-5.995162563780031,4.34089008367533,12.024984918292207,0.111171875,-6.110209343814935,3.6082492931301986,16.77919095372913,0.11203369140625001,4.313494607864672,8.738956032646108,-0.03298767913620302,-0.05474935425968411,0.038387320353192936,11.543336032084946,-0.4653743112459779,0.3614562656890166,-6.0737783618906995,4.072454012206783,1.5408844289865051,3.8628850817775118,0.20005468882445712,0.24460308253765106,0.9307000041007996,0.20005468882445712,0.06434998605400329,0.015688291940237773,0.08003827799419298,4.807265696626928e-14,0.888828125,0.888828125,0.0,0.888828125,0.10000000149011612,0,0.10000000149011612,1.0,32,5000,ref,8.551098823547363,2.1371917724609375,0.001,5000,8,0,0.28227131972514596,0.0,0.24460308253765106,38.723788538315894,B8,1,,,,,,,
-6.752137499097403,4.492548289476786,13.9117308059519,0.09529296875,-6.382282627182182,3.7096272539604493,18.112391885228362,0.10881103515625001,4.728362756475662,9.07612139324662,-0.04314978639613955,-0.05690285721456336,0.04078194935694645,11.747777079995155,-0.4892884428240359,0.37208266237012505,-6.318292623982329,4.314575250834655,1.6275772955336256,3.910395165668648,0.18576367322311854,0.2529575228691101,0.9332000017166138,0.18576367322311854,0.054329146777493606,0.015502750265284547,0.06983189704278724,9.089951014118469e-15,0.90470703125,0.90470703125,0.0,0.90470703125,0.10000000149011612,0,0.10000000149011612,1.0,33,5000,ref,11.431635856628418,2.079784393310547,0.001,5000,8,0,0.2740305667384516,0.0,0.2529575228691101,39.19316362683194,B8,1,,,,,,,
-6.939628728938906,4.584451030059093,14.403253159624164,0.09755859375,-6.488562030450744,3.7731063076906755,18.361958155540393,0.10650390625,4.806373728539814,9.414850636961441,0.015106843633900574,-0.0578475300899639,0.04044288240845805,11.937947238220367,-0.5035781347751618,0.3885960159296398,-6.429352538204953,4.292074698467314,1.61021676134329,3.9421063768964357,0.1878027357197425,0.30628103017807007,0.9326000213623047,0.1878027357197425,0.0566149347337917,0.014698205803837351,0.07131314053757323,5.5816462563029745e-14,0.90244140625,0.90244140625,0.0,0.90244140625,0.10000000149011612,0,0.10000000149011612,1.0,34,5000,ref,7.632751941680908,2.0440642833709717,0.001,5000,8,0,0.2786234106694959,0.0,0.30628103017807007,39.518693247476676,B8,1,,,,,,,
-6.804381696955682,4.5344539756477795,17.26987326076063,0.09955078125,-6.615826861930385,3.813830751933103,18.721880622101008,0.10696533203125001,4.923936754520675,9.636411851051944,-0.015043601182000104,-0.05913703168881743,0.04008282521539169,12.129984623850175,-0.5231535744853317,0.3948000988324562,-6.581021700080693,4.258403102385459,1.855710056243054,3.9537474378338753,0.1895957044667739,0.29120880365371704,0.9302999973297119,0.1895957044667739,0.055391888625781094,0.017216853927821397,0.07260874255368656,8.407163853973998e-14,0.90044921875,0.90044921875,0.0,0.90044921875,0.10000000149011612,0,0.10000000149011612,1.0,35,5000,ref,10.66734790802002,2.7773358821868896,0.001,5000,8,0,0.26520081998763345,0.0,0.29120880365371704,39.64220203189205,B8,1,,,,,,,
