zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-1.9612593470292095,1.7692852542705069,2.4312270663741513,0.18080078125,-1.9052084886114347,1.1740460837324012,1.8085613998142418,0.1410986328125,0.45585367933099036,0.9195481310048182,0.002982396391579388,-0.017735656480062714,0.012567964365173467,3.746175444154366,0.01242045157821849,0.1069298554831636,-1.8043813899893086,1.2774368948139316,0.6389406172649719,1.5300459524599324,0.26272070434570194,0.22591780126094818,0.9398999810218811,0.26272070434570194,0.08096560909163418,0.039004996098104476,0.11997060518980954,7.088774012231625e-14,0.81919921875,0.81919921875,0.0,0.81919921875,0.10000000149011612,0,0.10000000149011612,1.0,11,1250,ref,4.30781364440918,1.3064250946044922,0.001,1250,2,0,0.3183807027300622,0.0,0.22591780126094818,15.435569364110059,B2,1,,,,,,,
-2.0650399025968253,1.8342426714490936,2.6068239452876805,0.17470703125,-1.9712967302638011,1.2272540495021933,2.2095684046984783,0.15410644531249998,0.5148839705768592,0.9833743801363286,0.007894151306343977,-0.018432019310857334,0.013926763068993745,3.883492767261014,0.010546828254591674,0.11108589112809687,-1.8775888979542537,1.4151354188081202,0.7196067872619575,1.5752353286181766,0.25723632935478236,0.21891279518604279,0.9394999742507935,0.25723632935478236,0.07983309719352888,0.036956334850005546,0.11678943204359897,6.454559109414504e-14,0.82529296875,0.82529296875,0.0,0.82529296875,0.10000000149011612,0,0.10000000149011612,1.0,12,1250,ref,3.8792665004730225,1.2634267807006836,0.001,1250,2,0,0.31128002441578045,0.0,0.21891279518604279,15.885298156727137,B2,1,,,,,,,
-2.1655050589494325,1.8480254165341499,2.3351491574059136,0.1646875,-2.045930348813123,1.2623181585083656,2.0410518197540366,0.143623046875,0.5323856608779698,1.0640731939630574,-0.003011721541076213,-0.01923947296719886,0.013478791469303095,4.0236084185056376,0.010607841961900703,0.11454576552265186,-1.960241669974065,1.378502315317962,0.6645879205496111,1.619349845662252,0.24821875124471263,0.20195427536964417,0.9369999766349792,0.24821875124471263,0.0775038960751431,0.03392418070431489,0.11142807677943076,2.7228219678931964e-14,0.8353125,0.8353125,0.0,0.8353125,0.10000000149011612,0,0.10000000149011612,1.0,13,1250,ref,4.582824230194092,1.2492411136627197,0.001,1250,2,0,0.3051529853936259,0.0,0.20195427536964417,16.313108244047122,B2,1,,,,,,,
-1.9958689367924234,1.8948671026902486,2.726321714827819,0.19380859375,-2.1439836405452932,1.3116525186347658,2.133474872658559,0.136611328125,0.5760036863638885,1.1395567542696736,0.004871889007361877,-0.020229954340198857,0.013703853329465818,4.15847278708618,0.01084689466864802,0.11534547028293506,-2.0614653617971084,1.3972189443008824,0.6115911102365601,1.655367258179055,0.27442773557631883,0.18299545347690582,0.9395999908447266,0.27442773557631883,0.0905624825339765,0.03599744346524132,0.12655992599932817,1.1032841307212493e-13,0.80619140625,0.80619140625,0.0,0.80619140625,0.10000000149011612,0,0.10000000149011612,1.0,14,1250,ref,3.935788154602051,1.2843178510665894,0.001,1250,2,0,0.3013702366253899,0.0,0.18299545347690582,16.66447774677148,B2,1,,,,,,,
-2.2337800102751784,1.9424079725310415,2.6012692743177706,0.16986328125,-2.199016814273627,1.3397585492956068,1.903375090739988,0.12331298828125,0.5792412327575821,1.2091630510690319,0.006548686584054847,-0.020735747337655316,0.013054932159660202,4.291722662816591,0.009303003672976047,0.11733241856096789,-2.114821580702032,1.3227422020476434,0.6087969544057787,1.6983020833658093,0.2528769543620001,0.2114884853363037,0.9348000288009644,0.2528769543620001,0.08145881969180763,0.03275907494569132,0.11421789463752213,2.3175905639050143e-14,0.83013671875,0.83013671875,0.0,0.83013671875,0.10000000149011612,0,0.10000000149011612,1.0,15,1250,ref,3.6985347270965576,1.4572758674621582,0.001,1250,2,0,0.2955750833673108,0.0,0.2114884853363037,17.08979802822747,B2,1,,,,,,,
-2.1145037680826215,1.95672283557798,3.0032077301683704,0.1922265625,-2.2050465178206404,1.3759083891480857,2.238477886354653,0.13706787109375,0.6198717070538361,1.2750472438537417,-0.0017950555794983758,-0.021104843218877952,0.014039333272726034,4.40869069149743,0.010073255071183666,0.11919662022142828,-2.1518607037396724,1.422185859089375,0.5818459231861319,1.727181196697621,0.2730039074536762,0.22977842390537262,0.9296000003814697,0.2730039074536762,0.08731502351457865,0.03845814011618116,0.12577316363068536,7.444045380111675e-14,0.8077734375,0.8077734375,0.0,0.8077734375,0.10000000149011612,0,0.10000000149011612,1.0,16,1250,ref,4.671812057495117,1.4023469686508179,0.001,1250,2,0,0.2818765559850741,0.0,0.22977842390537262,17.38222664468767,B2,1,,,,,,,
-2.2488388980193688,2.0022163785923857,2.5679019997177583,0.1779296875,-2.2153655620656862,1.38849772945463,2.0245675871768842,0.13140624999999997,0.5964989185598636,1.3323432651195157,-0.000916238978716733,-0.02113295316599888,0.013103011763031896,4.529826584208754,0.008580737495212815,0.12413987214145468,-2.156232742789973,1.3275536297096384,0.6796068122318943,1.7669220832517372,0.2601367199749802,0.19944006204605103,0.9340999722480774,0.2601367199749802,0.08154295779882881,0.03693631999182596,0.11847927779076628,1.1152190282359697e-13,0.8220703125,0.8220703125,0.0,0.8220703125,0.10000000149011612,0,0.10000000149011612,1.0,17,1250,ref,4.267640590667725,1.3245139122009277,0.001,1250,2,0,0.28253017970380456,0.0,0.19944006204605103,17.768824126437796,B2,1,,,,,,,
-2.5372573022555027,2.067558592750977,2.9975135380583833,0.15978515625,-2.304423910210602,1.431519442566553,2.282991015143541,0.128544921875,0.6647398140436482,1.40207039176569,-0.017562291363283588,-0.02209622379509422,0.014169736748675556,4.64902758524066,0.0018120295580592938,0.1228016485239948,-2.2616767861924725,1.4404204034581416,0.7051582041866182,1.8019388636290194,0.24380664187701767,0.23176714777946472,0.9322999715805054,0.24380664187701767,0.0785446687004809,0.0302009576140743,0.10874562631459814,4.293787547737793e-14,0.84021484375,0.84021484375,0.0,0.84021484375,0.10000000149011612,0,0.10000000149011612,1.0,18,1250,ref,4.22433614730835,1.4844014644622803,0.001,1250,2,0,0.2758562920811208,0.0,0.23176714777946472,18.108272454950033,B2,1,,,,,,,
-2.386058151120494,2.052433879948975,3.4010697702967927,0.1775,-2.389170576833485,1.4600722334023208,2.0911891376481417,0.12185546875,0.6906484410586561,1.4663247947361429,-0.0251623090423581,-0.0229238268396093,0.01379774790792371,4.756281406884915,0.000504193038213998,0.12291468633080362,-2.3477624676740825,1.3916572985130238,0.722067423823122,1.8325997798221985,0.25975000122562053,0.20884738862514496,0.9358999729156494,0.25975000122562053,0.08323882113549834,0.035016115972915915,0.11825493710837195,4.2299497238218464e-14,0.8225,0.8225,0.0,0.8225,0.10000000149011612,0,0.10000000149011612,1.0,19,1250,ref,4.4383721351623535,1.5418857336044312,0.001,1250,2,0,0.2678398834633631,0.0,0.20884738862514496,18.41282614479582,B2,1,,,,,,,
-2.659934385395837,2.1339504616083764,4.885203033165254,0.1791796875,-2.448720849308724,1.5144004119503602,2.5473341882922416,0.13163330078125,0.7399542353992098,1.5595778482008678,-0.006123475884657035,-0.023505674303158388,0.014644795230511914,4.871029553202216,-0.0013913151615997776,0.12419514557190234,-2.409261156871212,1.4981982788972938,0.7631731957295189,1.8718774147169872,0.2612617199731176,0.2701445519924164,0.9232000112533569,0.2612617199731176,0.07928077671501114,0.039849427831300674,0.1191302045462863,2.5521251778570786e-14,0.8208203125,0.8208203125,0.0,0.8208203125,0.10000000149011612,0,0.10000000149011612,1.0,20,1250,ref,4.479036808013916,1.3957799673080444,0.001,1250,2,0,0.26560786236609774,0.0,0.2701445519924164,18.79311531739408,B2,1,,,,,,,
-2.324163141888101,2.08939853967634,4.48928952285664,0.1976953125,-2.4408420783515146,1.5312304813339876,2.454007888603315,0.13253662109375,0.720251157245811,1.6195177593698629,0.004897870350641819,-0.023202956678839717,0.014428675220249364,4.980129393608385,-0.0038536638482764827,0.12591458831950617,-2.3807137745137994,1.4761732927154128,0.774596788273576,1.8989622691583974,0.2779257824455271,0.24015557765960693,0.9347000122070312,0.2779257824455271,0.0799685277198138,0.04850709134633311,0.12847561906618718,4.0273340218277554e-14,0.8023046875,0.8023046875,0.0,0.8023046875,0.10000000149011612,0,0.10000000149011612,1.0,21,1250,ref,4.4624342918396,1.4694161415100098,0.001,1250,2,0,0.2665333792101533,0.0,0.24015557765960693,19.0677570853399,B2,1,,,,,,,
-2.514494713633428,2.1661582957232874,3.628301915427465,0.1773046875,-2.553343097645404,1.5883035212753838,2.8665289630166706,0.1321484375,0.7881474365911739,1.7046293169911595,0.02993132211344972,-0.024045525889820202,0.015451642786216479,5.09755294237739,-0.007856859061866998,0.1278498153500672,-2.4710279160336763,1.5912590776902646,0.7849039768286525,1.938592978261475,0.25957421997591157,0.20942796766757965,0.9366000294685364,0.25957421997591157,0.08493598223217337,0.03321688296190605,0.11815286519398997,8.944234242136417e-14,0.8226953125,0.8226953125,0.0,0.8226953125,0.10000000149011612,0,0.10000000149011612,1.0,22,1250,ref,4.279138565063477,1.2704399824142456,0.001,1250,2,0,0.2571092164641324,0.0,0.20942796766757965,19.45461857633197,B2,1,,,,,,,
-2.5855429665171856,2.1503878561261778,3.243140352740134,0.16111328125,-2.554061307522522,1.603204506153126,2.7432105050250692,0.13697021484375,0.7591203533020986,1.7687745447078709,0.042369790539718684,-0.02376277036352346,0.014905831212222274,5.192848345840227,-0.01067047806456685,0.13289303152481435,-2.444876677633618,1.542878310361112,0.9952571132422303,1.9583393139043899,0.24500195437503863,0.21755315363407135,0.9322999715805054,0.24500195437503863,0.07612428449218708,0.03335190654773215,0.10947619104000311,8.387734951043058e-14,0.83888671875,0.83888671875,0.0,0.83888671875,0.10000000149011612,0,0.10000000149011612,1.0,23,1250,ref,3.960273265838623,1.3136680126190186,0.001,1250,2,0,0.24470573753293706,0.0,0.21755315363407135,19.650611033664077,B2,1,,,,,,,
-2.7455668492430707,2.2220120103535277,4.412483404273628,0.16677734375,-2.6351529799707207,1.653508993186862,3.229469397722302,0.140263671875,0.8403824976946859,1.8402797504049517,0.0534297424501919,-0.02442515429928183,0.01656791374320599,5.29988441142197,-0.012834627632983028,0.13220674870216242,-2.5148939881867074,1.7089677839206765,1.0359191035084567,1.9845197447539493,0.2500996106165985,0.2525613009929657,0.9358000159263611,0.2500996106165985,0.0781305596625455,0.034429195667699995,0.11255975533020884,3.6665115388245795e-14,0.83322265625,0.83322265625,0.0,0.83322265625,0.10000000149011612,0,0.10000000149011612,1.0,24,1250,ref,4.024643421173096,1.184006690979004,0.001,1250,2,0,0.24480346602112513,0.0,0.2525613009929657,19.909994017271334,B2,1,,,,,,,
-2.7091110988499865,2.2073228369954143,3.7869897695314507,0.16392578125,-2.693270600847234,1.6837225038051955,3.4628867704679855,0.13947021484375,0.8882460673436131,1.8975721846242755,0.049103217852147746,-0.02498466001206935,0.017218096494079144,5.388975857027663,-0.017703124198596924,0.1381533422777938,-2.577077025688689,1.7763441053858113,0.9827777950759264,2.009316101494382,0.24753320437084766,0.20677520334720612,0.9319999814033508,0.24753320437084766,0.08180847331613807,0.02920536310443162,0.1110138364204704,9.929557176491244e-14,0.83607421875,0.83607421875,0.0,0.83607421875,0.10000000149011612,0,0.10000000149011612,1.0,25,1250,ref,5.189413547515869,1.5674132108688354,0.001,1250,2,0,0.23937026452726207,0.0,0.20677520334720612,20.15778721474605,B2,1,,,,,,,
-2.6882040956305446,2.2227384641228873,4.150845763428501,0.16716796875,-2.751986884173241,1.7054712812473174,3.181951541135063,0.12954101562499998,0.895497204985738,1.9634264664374996,0.049708619736128036,-0.025564872844766783,0.016572549605060282,5.484168550006684,-0.022182423667400145,0.1355510931764924,-2.6409920581471784,1.6971955155650613,0.9744316646159383,2.040610635294465,0.25045117311601645,0.22001443803310394,0.9333999752998352,0.25045117311601645,0.08274341670293472,0.030027082492579727,0.1127704991955622,4.7753467846689546e-14,0.83283203125,0.83283203125,0.0,0.83283203125,0.10000000149011612,0,0.10000000149011612,1.0,26,1250,ref,4.485445499420166,1.3838996887207031,0.001,1250,2,0,0.23832192189659657,0.0,0.22001443803310394,20.471124438734794,B2,1,,,,,,,
-2.8889396030031627,2.2817986801284653,4.262621837785321,0.1648046875,-2.8016229236902617,1.7253973971986956,3.09089151618701,0.12739990234375,0.8979087312385963,2.0209185536842043,0.05816889333723294,-0.025851701472632584,0.016198804916953934,5.5716443255908255,-0.028062123775016518,0.13931984154826912,-2.6762538552697364,1.6593654657113714,1.055515812474463,2.062625072782487,0.248324219994538,0.22446593642234802,0.9276999831199646,0.248324219994538,0.07967671711286997,0.03181500552514193,0.11149172263791111,1.007943728481564e-13,0.8351953125,0.8351953125,0.0,0.8351953125,0.10000000149011612,0,0.10000000149011612,1.0,27,1250,ref,4.651258945465088,1.300475835800171,0.001,1250,2,0,0.22811713355932384,0.0,0.22446593642234802,20.686446022269724,B2,1,,,,,,,
-2.899037522343711,2.2974070080875246,4.812288667478026,0.168359375,-2.8469714631779293,1.7486377548540235,3.1151682462497146,0.1237939453125,0.9322326325342968,2.0718062827870525,0.053695082379570734,-0.026355890720325653,0.0164820089716115,5.6676925117570045,-0.03044503167271614,0.1400762940211923,-2.7302848064601686,1.685612105798626,1.1064004971475003,2.0927067333178626,0.2515234387392411,0.2129305899143219,0.9315999746322632,0.2515234387392411,0.07486511739735763,0.038546623865277824,0.11341174126271376,7.831235659949698e-14,0.831640625,0.831640625,0.0,0.831640625,0.10000000149011612,0,0.10000000149011612,1.0,28,1250,ref,4.410609245300293,1.5104269981384277,0.001,1250,2,0,0.23423259930002743,0.0,0.2129305899143219,20.988287802272662,B2,1,,,,,,,
-2.712876276187243,2.3064480674209054,5.334421690342638,0.18958984375,-2.759090571398465,1.7724923653009794,3.3956306398677834,0.13650390625,0.920795815485601,2.1587547825345728,0.062178587030086586,-0.02555559106697812,0.017359341171672635,5.768400620593718,-0.026523146803374403,0.14192631342898526,-2.644381976276391,1.7716752464375476,1.1983525460915017,2.1204432648945852,0.2706308605826052,0.19381098449230194,0.9362000226974487,0.2706308605826052,0.08566448908095728,0.03878839377338226,0.12445288285424497,9.456324612244771e-14,0.81041015625,0.81041015625,0.0,0.81041015625,0.10000000149011612,0,0.10000000149011612,1.0,29,1250,ref,4.331484317779541,1.4510254859924316,0.001,1250,2,0,0.22545928694716885,0.0,0.19381098449230194,21.265757334479378,B2,1,,,,,,,
-3.0529500748311955,2.335461484766318,6.590995870077985,0.17501953125,-2.941441598169356,1.8205238320298345,3.862764447839504,0.13107666015624997,1.0473481851782085,2.220112167965558,0.04684666984482561,-0.027314309862530327,0.018426586911847703,5.852582713814787,-0.0376247544772923,0.14404165570462896,-2.835642889028785,1.8855845785599759,1.1282801689111794,2.1505910647613757,0.2575175793543167,0.23249149322509766,0.9330999851226807,0.2575175793543167,0.07764816372908431,0.039305868777772236,0.11695403250679266,6.387945727936994e-14,0.82498046875,0.82498046875,0.0,0.82498046875,0.10000000149011612,0,0.10000000149011612,1.0,30,1250,ref,4.297323226928711,1.3749991655349731,0.001,1250,2,0,0.22616692095345367,0.0,0.23249149322509766,21.569823227094137,B2,1,,,,,,,
-3.0239024524102276,2.3778974599542977,4.602879010810122,0.1573046875,-2.947186334438858,1.818566003693344,3.2199983021382996,0.11925292968750001,1.0053345213372835,2.2818319291109845,0.020015859340911657,-0.027467139185340283,0.016959314773670964,5.947922090439394,-0.046140521351480855,0.14234045156765168,-2.8598141573183717,1.7347736642753557,1.0353087948156583,2.1696725750158374,0.24157422000571388,0.21950145065784454,0.9337000250816345,0.24157422000571388,0.08223824817128231,0.025135288933491415,0.10737353710476759,6.13398221105399e-15,0.8426953125,0.8426953125,0.0,0.8426953125,0.10000000149011612,0,0.10000000149011612,1.0,31,1250,ref,4.192486763000488,1.4975272417068481,0.001,1250,2,0,0.22402909542225033,0.0,0.21950145065784454,21.762545762696362,B2,1,,,,,,,
-2.9141191127709147,2.364078085424886,5.251449559099346,0.168125,-2.951089751653099,1.8378084977811273,3.1529427340139695,0.12070556640624999,1.0123558910645365,2.3453453475199346,0.019838835932052733,-0.027627795633285244,0.01691286138693663,6.03860744214515,-0.046978618954308334,0.14616581406093831,-2.877109549908516,1.7360803255172357,0.9752789193312306,2.1953241426374146,0.25131250123959037,0.24090050160884857,0.9301000237464905,0.25131250123959037,0.0755290761353934,0.037756700833225576,0.11328577696867403,5.505318423359995e-14,0.831875,0.831875,0.0,0.831875,0.10000000149011612,0,0.10000000149011612,1.0,32,1250,ref,4.992868900299072,1.666604995727539,0.001,1250,2,0,0.22653930618096318,0.0,0.24090050160884857,22.019998676757073,B2,1,,,,,,,
-3.1991199992110024,2.435512424280979,4.924884678070371,0.1528515625,-3.056324218352857,1.8698600513784998,3.074450454745502,0.1120751953125,1.0365788785810457,2.4292694188275368,0.030528314332622427,-0.028395203379031765,0.016375601217866274,6.126805122920285,-0.05092592534609139,0.14662863434614598,-2.9596684265724655,1.678775460731698,1.0009640006554652,2.2158187595203045,0.23756640751234953,0.24114039540290833,0.9333999752998352,0.23756640751234953,0.08134501849894715,0.02354023065019903,0.10488524914908794,5.824507542939728e-14,0.8471484375,0.8471484375,0.0,0.8471484375,0.10000000149011612,0,0.10000000149011612,1.0,33,1250,ref,3.7654106616973877,1.3423941135406494,0.001,1250,2,0,0.21975768100638046,0.0,0.24114039540290833,22.230609998632357,B2,1,,,,,,,
-3.0594959709112453,2.4739297886481304,4.814366322685389,0.1626953125,-3.016690839664226,1.8894004079430846,3.2524975809792793,0.12059326171875001,1.0448507727834069,2.48958370068689,0.03539942806519665,-0.028200451625370205,0.01696338725112151,6.215538089616428,-0.05387994165997952,0.15321301031704151,-2.9426724993870215,1.7510913481446309,0.9269682282228433,2.2442495157052003,0.2464257824976812,0.20592795312404633,0.9296000003814697,0.2464257824976812,0.08266805392547431,0.027674639419467448,0.1103426933450304,8.863743072851094e-14,0.8373046875,0.8373046875,0.0,0.8373046875,0.10000000149011612,0,0.10000000149011612,1.0,34,1250,ref,4.182877063751221,1.7227510213851929,0.001,1250,2,0,0.2237714359786955,0.0,0.20592795312404633,22.513408887800207,B2,1,,,,,,,
-3.18200177288375,2.529425185720226,5.889172097078029,0.16384765625,-2.9546457753326227,1.9123598469677845,3.8206961519534177,0.134150390625,1.0640030648906666,2.5612200632446798,0.0318970561593017,-0.027595521928510832,0.01847596073814204,6.307889658010827,-0.055350265072193,0.1548370500088806,-2.8821751483289684,1.9080762300641323,0.9564884181072348,2.2692608675831685,0.2474628918709641,0.23848889768123627,0.9332000017166138,0.2474628918709641,0.08233227397358327,0.02863902310996909,0.11097129708359349,4.113376306236205e-14,0.83615234375,0.83615234375,0.0,0.83615234375,0.10000000149011612,0,0.10000000149011612,1.0,35,1250,ref,3.8884243965148926,1.4657435417175293,0.001,1250,2,0,0.21626448363627837,0.0,0.23848889768123627,22.765673335315995,B2,1,,,,,,,
