zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,lr,n_steps,epochs,hit_cap,theta_task,theta_ratio,ce625,w2_fro,arm,seed,omega_step,step_norm,turn_eff,S2,rho_mean,drift2_net,diff2_net
-3.1349173257335794,2.732933139621408,5.770896785198643,0.17921875,-3.304493914111965,2.091539147036291,4.76341541418802,0.1291259765625,1.2574670090940807,3.0935702128267453,0.023498781664469916,-0.029998432545087706,0.020087302019995524,6.892429755171566,-0.11375395531766117,0.16376868705383255,-3.186727744211314,2.0988148058250564,1.1541478012329112,2.5551464286308523,0.26129687622305936,0.22067992389202118,0.9330000281333923,0.26129687622305936,0.08055542423276296,0.038595080987920104,0.1191505052207078,2.4730217873525362e-14,0.82078125,0.82078125,0.0,0.82078125,0.10000000149011612,0,0.10000000149011612,1.0,23,2500,ref,4.608189105987549,1.3558622598648071,0.001,2500,4,0,0.2743702278952132,0.0,0.22067992389202118,25.639023060822222,B4,1,,,,,,,
-3.5291010506661142,2.840617750236648,5.685151520161413,0.15318359375,-3.3256539501185394,2.1258105479468417,4.864149827337618,0.1336328125,1.2656233926667946,3.215075266963366,0.03837182613188793,-0.029949934918679002,0.020368147047570874,7.037121039892115,-0.11996138017246266,0.16152551528613207,-3.187967178336817,2.1250254891599556,1.0156286042699714,2.586802885944918,0.23786523563685477,0.24717266857624054,0.9366000294685364,0.23786523563685477,0.07652560132435428,0.028546286415940217,0.10507188774031681,2.2315482794965646e-14,0.84681640625,0.84681640625,0.0,0.84681640625,0.10000000149011612,0,0.10000000149011612,1.0,24,2500,ref,6.065013885498047,1.621309518814087,0.001,2500,4,0,0.2750930697286719,0.0,0.24717266857624054,25.954489149507154,B4,1,,,,,,,
-3.5939544742415497,2.8470710027515875,5.477086794677283,0.14734375,-3.4248157083690853,2.1729413644485915,4.919615307338675,0.12890625,1.3323889255578008,3.3502393515188293,0.03904589625507648,-0.031015962427163736,0.020471315241091,7.185948344870426,-0.12815317223081366,0.1600505226468903,-3.3053604957378506,2.135532207246719,1.0828640907452698,2.632314560507032,0.23260937627055683,0.1828458458185196,0.9391000270843506,0.23260937627055683,0.0734183621836425,0.028344828641491366,0.10176319082522295,8.9081519938361e-14,0.85265625,0.85265625,0.0,0.85265625,0.10000000149011612,0,0.10000000149011612,1.0,25,2500,ref,6.862553119659424,1.6063883304595947,0.001,2500,4,0,0.26018782560908305,0.0,0.1828458458185196,26.403037243322064,B4,1,,,,,,,
-3.474272650907161,2.8306433196944667,6.233559900312453,0.15541015625,-3.432415167307294,2.2154588854833803,5.370565996829749,0.13291015625,1.3805405259006664,3.4848540301789876,0.04286351718760734,-0.03135714887612206,0.021159031051190536,7.325764367052302,-0.13750021321931855,0.163148597101148,-3.3496579299910305,2.2124813791513667,1.283563101043356,2.6667215009354033,0.23986914188353695,0.17764875292778015,0.9348999857902527,0.23986914188353695,0.07826540310692322,0.028053446604339803,0.10631884971119238,7.063793994177558e-14,0.84458984375,0.84458984375,0.0,0.84458984375,0.10000000149011612,0,0.10000000149011612,1.0,26,2500,ref,4.657027244567871,1.4585362672805786,0.001,2500,4,0,0.25677089338711945,0.0,0.17764875292778015,26.752537587484415,B4,1,,,,,,,
-3.6017820770444247,2.8917935315880525,6.679346775516234,0.15044921875,-3.5495120992061597,2.2657926501442827,5.831733500437553,0.13261474609375,1.4666744419705031,3.6024046226824837,0.06473726879486247,-0.03207990193907933,0.022161585947294477,7.459295663289561,-0.15132679986767472,0.17251162076280072,-3.437521758917699,2.3232773370813673,1.3450724274116164,2.700060388355638,0.2354042981409293,0.23718763887882233,0.9348999857902527,0.2354042981409293,0.07356473097283069,0.029964812259631643,0.10352954323247106,8.729128531115293e-15,0.84955078125,0.84955078125,0.0,0.84955078125,0.10000000149011612,0,0.10000000149011612,1.0,27,2500,ref,5.376892566680908,1.3811085224151611,0.001,2500,4,0,0.24840129456453178,0.0,0.23718763887882233,27.085747488918106,B4,1,,,,,,,
-3.738911049780542,2.9514101737809137,8.130739105227596,0.1653125,-3.7525340128183244,2.3338611711482367,6.601277894165296,0.12886474609374998,1.6604664679514878,3.7146511818009342,0.07179031644099515,-0.033998417873990036,0.02377467879010459,7.582392841204394,-0.1657477470568847,0.17681689189676997,-3.6484712804814006,2.502334634708677,1.432552716587094,2.732672447055843,0.2487812512437813,0.19373486936092377,0.933899998664856,0.2487812512437813,0.07952203647983724,0.03224522779849758,0.11176726427842264,8.780476346004207e-14,0.8346875,0.8346875,0.0,0.8346875,0.10000000149011612,0,0.10000000149011612,1.0,28,2500,ref,6.922830581665039,1.6537487506866455,0.001,2500,4,0,0.24477824513935562,0.0,0.19373486936092377,27.415713997167256,B4,1,,,,,,,
-3.957591128680942,3.0627345986541217,7.2260926718008545,0.1473046875,-3.834754230189889,2.37346874647147,6.402239741986324,0.124208984375,1.6913053204549249,3.8660382296593605,0.07601034036256445,-0.034841285207947416,0.02322020872454371,7.727418801197274,-0.1693753554864088,0.1806137618421312,-3.7384403742826278,2.453154816539083,1.4796305579199487,2.7768206960681856,0.23257422002061504,0.17420825362205505,0.9370999932289124,0.23257422002061504,0.07753430073812835,0.02420657232279721,0.10174087306086432,6.12426775958852e-14,0.8526953125,0.8526953125,0.0,0.8526953125,0.10000000149011612,0,0.10000000149011612,1.0,29,2500,ref,4.30859899520874,1.4298372268676758,0.001,2500,4,0,0.24878778281302977,0.0,0.17420825362205505,27.84903808638739,B4,1,,,,,,,
-3.962004237817869,3.017294307813373,6.965885845668717,0.14373046875,-3.897524717441612,2.4105642617405296,6.709003159822288,0.12013671874999998,1.7478783500679964,3.9849113860189993,0.07803032389366805,-0.03533054518724095,0.023737852036678903,7.847104192299117,-0.17950734577032562,0.1908220624610041,-3.798691086271885,2.510705311064655,1.4868218417541907,2.8122451417169922,0.22935742315094104,0.24012188613414764,0.9318000078201294,0.22935742315094104,0.07450251707202024,0.025185819691228142,0.09968833676331706,6.868117186087375e-14,0.85626953125,0.85626953125,0.0,0.85626953125,0.10000000149011612,0,0.10000000149011612,1.0,30,2500,ref,7.049032688140869,1.6790369749069214,0.001,2500,4,0,0.24714243811375883,0.0,0.24012188613414764,28.190656875087683,B4,1,,,,,,,
-4.043126495619982,3.0829084191006872,7.18555914168318,0.142890625,-4.0210232774051375,2.4560168191213156,7.187569735696704,0.11768554687500002,1.8680325746778266,4.109199600930159,0.054786440198798594,-0.03649977450270239,0.02457729206137532,7.986368297976051,-0.1879366040881723,0.1969831928201517,-3.9268936372182304,2.600281535203919,1.3943307600944914,2.845226584066925,0.22860156377719248,0.18156035244464874,0.9348000288009644,0.22860156377719248,0.07411902899040439,0.025084015053656313,0.09920304404405111,9.58955137519979e-15,0.857109375,0.857109375,0.0,0.857109375,0.10000000149011612,0,0.10000000149011612,1.0,31,2500,ref,4.643135070800781,1.671645164489746,0.001,2500,4,0,0.2489200882824215,0.0,0.18156035244464874,28.521092698179995,B4,1,,,,,,,
-4.320647988460966,3.080616542499248,7.992949897410442,0.12685546875,-4.204590661953386,2.513390236530342,7.646097294164502,0.11664062500000001,2.0105991788826367,4.249015580816316,0.0575157213870983,-0.038198131642211385,0.024999090147022205,8.123282000719962,-0.19836683053523302,0.2043266137330997,-4.111299852778967,2.654421475899917,1.2972972897620512,2.877248231208761,0.21416992317608674,0.21669986844062805,0.9333999752998352,0.21416992317608674,0.06618165070553071,0.02353650762393571,0.08971815832945022,1.619537837171947e-14,0.87314453125,0.87314453125,0.0,0.87314453125,0.10000000149011612,0,0.10000000149011612,1.0,32,2500,ref,5.855469703674316,1.567641258239746,0.001,2500,4,0,0.2446772947287637,0.0,0.21669986844062805,28.848139331649033,B4,1,,,,,,,
