arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,2,11,0,3.0366912609701835,4.259757614063883,9.124897480010986,9.68672513961792,-0.09985668212175369,-0.13591159135103226,-1.4844866020514185,-1.8218255969041455,0.08599189588352796,0.13375000143423676,0.25892751524845026,0.21708293412161017,0.8308333333333333,0.0,0.0525,0.0375,-1.5066447753321537,-0.641163242049445,-0.0046882692910671445,0.04408730870345608,12.505071823551614,3.695155362377012,6.037731273417166,3.917390240394236,12.413773747428097,3.6423419258728744,12.430839554235657,3.639713351968571,-9.008634815408538,-7.108148899972439,0.6291666626930237,0.5983854166666667,0.0,0.0,0,0
ref,2,12,0,3.0736247057970765,4.486894420707034,9.767809391021729,9.866526126861572,-0.10593307018280029,-0.1334526315331459,-1.4803865001997365,-1.854321528552345,0.08402261598203722,0.1326250014360994,0.2560190035905591,0.21421151518785736,0.8441666666666667,0.0,0.0525,0.036250000000000004,-1.6170658410865695,-0.6623975444427717,-0.009828732830583806,0.04514917180640623,13.107898311382492,3.7746032468532027,6.558449945361417,3.6666419810274515,12.950455953027609,3.719763590071209,13.0527161679393,3.7403557299668293,-9.731130387168378,-6.743020709352567,0.637499988079071,0.5696041666666667,0.0,0.0,0,0
ref,2,13,0,2.9640842846118067,4.098729257447927,9.4189133644104,9.583348751068115,-0.12409672886133194,-0.14101222157478333,-1.5731481426988907,-1.7671325215430183,0.06357064301483037,0.13825000142678617,0.23120451330815323,0.22819947477011687,0.88625,0.0,0.04375,0.0425,-1.8190904847336555,-0.6118090966558603,-0.006350715507825061,0.04152393253287301,13.924720483518966,3.8158080862249095,6.909831554621055,3.7132611969164824,13.755195433989016,3.753383364767261,13.870397021656313,3.78424153205777,-10.990317624537274,-6.395756713082471,0.5841666460037231,0.5395,0.0,0.0,0,0
ref,2,14,0,3.122015485246686,4.65489804812227,10.345937728881836,10.738240718841553,-0.17632805556058884,-0.15881001949310303,-1.5920959363904448,-1.7856243663821767,0.05520858506917737,0.13600000143051147,0.21065106058366156,0.22271057515551945,0.9008333333333334,0.0,0.03708333333333333,0.04,-2.0069280490617283,-0.6670597956083357,-0.0015031028143098688,0.04209947369381553,14.6278938187885,3.8446894594471406,7.2973642818869,3.7870641913608356,14.45907196062889,3.8133354163322903,14.571710298214523,3.83337801009806,-12.278774959724396,-6.778479698293377,0.5074999928474426,0.5059375,0.0,0.0,0,0
ref,2,15,0,3.086461339656137,4.681756847894412,10.95045518875122,10.395642757415771,-0.17926671355962753,-0.15349076688289642,-1.6703650635885583,-2.103370142246786,0.051022828337974654,0.12475000144913792,0.20330971097317715,0.19293781456683803,0.90875,0.0,0.034166666666666665,0.0275,-2.11772900677609,-0.7322175461365696,-0.0015553656202850366,0.042757054490502926,15.253174814922088,3.867249570531694,7.658578499290947,3.8513448320220576,15.143090666186836,3.8176812853092637,15.191411603291048,3.844739868257313,-12.873141783376536,-8.211792909900348,0.43833333253860474,0.5047083333333333,0.0,0.0,0,0
ref,2,16,0,3.1065286248968436,4.79596002057806,10.48728609085083,10.95298433303833,-0.19562743604183197,-0.15341521054506302,-1.6955162742259478,-1.9972355325171605,0.04514558506014428,0.13000000144044557,0.19293600274856684,0.2073644142279217,0.9229166666666666,0.0,0.03166666666666667,0.03333333333333333,-2.3107016133862963,-0.6975612924584771,-0.008051032740751201,0.046040404022787695,15.801577857130084,3.879269614238134,8.050079817308344,3.6842702565647834,15.650978059734548,3.8168681099350676,15.771725067837032,3.8417145787475677,-14.103030950422397,-7.445778728596245,0.48750001192092896,0.4822604166666667,0.0,0.0,0,0
ref,2,17,0,3.1928902684111575,4.548865284415462,11.595813274383545,9.821465492248535,-0.21847062557935715,-0.1594112664461136,-1.766095637271603,-2.061320284141332,0.040073886443689706,0.1221250014534841,0.1828648551317887,0.18530046247792897,0.9312499999999999,0.0,0.029166666666666667,0.024583333333333332,-2.4194455202391616,-0.7157349146700197,0.0005828168489356311,0.04736364378128201,16.397063632056188,3.9091842113959974,8.26681772885463,3.7223690727777767,16.19245526471743,3.8471110615096817,16.378349029274116,3.881979902823841,-14.726247102245688,-7.820901180418829,0.46000000834465027,0.46796875,0.0,0.0,0,0
ref,2,18,0,3.170612725809375,4.924387751666792,11.302635192871094,12.167290687561035,-0.22249160706996918,-0.16466787457466125,-1.6970402447881652,-1.9321820660348572,0.04698774868329082,0.13000000144044557,0.20171997873456787,0.20736441422792173,0.9237500000000001,0.0,0.035833333333333335,0.03333333333333333,-2.3442190748379295,-0.702652528797326,0.005202346429629814,0.04550746343084029,16.869712518280604,3.925480823059197,8.363447274841818,4.0418070990257196,16.617578701967197,3.8657461813698593,16.8222703346154,3.900227172862341,-14.261075597566862,-7.924481556682537,0.4866666793823242,0.46847916666666667,0.0,0.0,0,0
ref,2,19,0,3.171641903276951,4.972712880801752,11.087167739868164,10.987814903259277,-0.27574749290943146,-0.17045514285564423,-1.7621835884068306,-2.0993362455614504,0.037807974639512854,0.12325000145162146,0.17973853253634903,0.1886006803230218,0.9379166666666667,0.0,0.028333333333333332,0.025833333333333333,-2.580762250630794,-0.7488919362326324,0.005912820976066411,0.04680629763228353,17.45727170504939,3.919459270444139,8.777131688377086,3.805216931310415,17.19193171908224,3.84841964894568,17.430125695250105,3.8800174715312883,-15.69975222337991,-8.157043709916373,0.42250001430511475,0.43642708333333335,0.0,0.0,0,0
ref,2,20,0,3.1667643489594806,4.969381784353397,11.304239749908447,11.901357173919678,-0.2834642082452774,-0.18261980265378952,-1.8567725491813833,-1.9553644339134189,0.030718745709071876,0.13150000143796206,0.163213875157388,0.2113054667716678,0.9483333333333334,0.0,0.02291666666666667,0.035,-2.8193926923856,-0.7401527704295235,0.011306378418701534,0.0523731601680629,17.908698766801706,3.9715662213222704,9.118808501291523,3.819941200955851,17.60536025705791,3.902836263275884,17.902412290582802,3.935367185456336,-17.029234753449757,-7.43827004547231,0.47583332657814026,0.4278645833333333,0.0,0.0,0,0
ref,2,21,0,3.223126271027201,5.254688166987602,11.274473667144775,12.945807933807373,-0.3212053030729294,-0.19778386503458023,-1.8804712690097167,-1.9212012324580827,0.031591711442369524,0.12925000144168736,0.16083802472263875,0.20536552848113887,0.9445833333333333,0.0,0.02291666666666667,0.0325,-2.936691015467474,-0.7388525966295316,0.0117923387425036,0.05086765390005894,18.409134458240594,3.9857130690463336,9.225602779457144,3.869885056270753,18.159979117828506,3.9218472830300515,18.340395325584744,3.9509015047639044,-17.72108861001208,-7.3119606778832775,0.45249998569488525,0.42480208333333336,0.0,0.0,0,0
ref,2,22,0,3.1807409224387526,5.10415065441945,11.925600528717041,13.05328369140625,-0.3284083157777786,-0.1984042227268219,-1.8419857230847656,-1.8146104095956108,0.032917619103681905,0.13300000143547852,0.16462135148276102,0.21516580795835066,0.95,0.0,0.02375,0.03666666666666667,-2.9721742397009914,-0.754664543443201,0.018352901864388087,0.047458125658449715,19.01797114243307,4.015981502930826,9.393855996086025,3.783769822684527,18.792080948520343,3.941866896261444,18.94506040108385,3.9888597700913158,-18.26716367426018,-7.235365665182471,0.4675000011920929,0.42902083333333335,0.0,0.0,0,0
ref,2,23,0,3.131291754210314,5.212959536877456,10.751306056976318,11.108388900756836,-0.38827766478061676,-0.20241502672433853,-1.965673898678285,-2.11362561306491,0.02528810462420042,0.12550000144789616,0.14603825492281575,0.19505262841593013,0.9616666666666667,0.0,0.019166666666666665,0.028333333333333335,-3.142232643320913,-0.7580579655657288,0.019350042455497152,0.04950468751369044,19.493037217635695,3.973875075011229,9.701441345766366,3.4353689619236176,19.195246168887927,3.9250101338730294,19.448471117780432,3.9414762789881905,-19.124110741596667,-7.396557034199747,0.3774999976158142,0.37744791666666666,0.0,0.0,0,0
ref,2,24,0,3.2116627266679316,5.435148044383578,11.739320755004883,12.788597583770752,-0.4037756770849228,-0.20792146027088165,-1.9389694620557631,-1.9222503360214631,0.026173232088076828,0.13075000143920382,0.1493203842910398,0.20933494049979476,0.9591666666666667,0.0,0.01875,0.034166666666666665,-3.1767093894255796,-0.7353176179813554,0.024148041318920482,0.04843153385314508,19.94258398942179,4.016449265009582,9.885935368040613,3.6720105102164213,19.663580785648808,3.944552016068867,19.907835415710785,3.9831861210423667,-19.404984802901744,-7.106618114846448,0.40416666865348816,0.36640625,0.0,0.0,0,0
ref,2,25,0,3.276406505824747,5.699718446357432,11.622379302978516,12.934178352355957,-0.4441312104463577,-0.2145521342754364,-1.9621128916859067,-1.9596181906455723,0.021712856899920783,0.13112500143858294,0.13591805839387233,0.21032484080686648,0.9645833333333333,0.0,0.015833333333333335,0.034583333333333334,-3.2291116825957387,-0.7396020024324551,0.0250618526034969,0.05585600958380382,20.331833302247304,4.004619614851794,9.991458918480202,3.531168158053584,20.00583646260594,3.928119180718146,20.219669351848115,3.954436165049793,-19.82404362430175,-6.921610373817384,0.36250001192092896,0.3397395833333333,0.0,0.0,0,0
ref,2,26,0,3.192207132145736,5.480433170235758,12.22826099395752,13.54598093032837,-0.48846836388111115,-0.22593821585178375,-1.9982375850092606,-1.9762075632806617,0.02018888130010226,0.13075000143920382,0.13429927756827614,0.2093442148420652,0.9666666666666667,0.0,0.01625,0.034166666666666665,-3.280781429413336,-0.8045446029911665,0.022046086134804105,0.06469614690868183,20.691187931944796,4.0101315353002125,10.185538734666643,3.957340520799576,20.393469221415337,3.92516772811726,20.64543755693456,3.967000671780152,-19.94885428975026,-7.722310873301079,0.3841666579246521,0.35765625,0.0,0.0,0,0
ref,2,27,0,3.3056716430115936,5.708619950414361,13.878969669342041,15.07233715057373,-0.499286413192749,-0.23684807866811752,-1.9590141935053054,-1.9505265492052448,0.024041123846063217,0.13525000143175323,0.14441657110347128,0.22085062890186805,0.96375,0.0,0.018333333333333333,0.03916666666666667,-3.4157833588611153,-0.802771807985545,0.031194729181641623,0.06214090721841785,20.981497329748443,4.025237970818782,10.395758412448899,4.013336891415129,20.780503247399434,3.9637127947182473,20.91034674526591,3.991848699830528,-20.93176037920018,-7.610553887157391,0.3591666519641876,0.34280208333333334,0.0,0.0,0,0
ref,2,28,0,3.2068745080153045,5.745530793824156,12.638159275054932,14.953131675720215,-0.5255709588527679,-0.23515357077121735,-2.0135657487625043,-1.98940480285481,0.02192551527405439,0.1285000014429291,0.14014089813094438,0.2033469947862171,0.9675,0.0,0.01666666666666667,0.03166666666666667,-3.680731186133419,-0.8138075959847344,0.025717813256645114,0.06431763721455354,21.46692640905068,4.068555191676612,10.773249547684639,3.9082360643302225,21.04843761072354,3.9872950826585694,21.370540328770048,4.02572953263055,-22.37377431588868,-7.678077765914301,0.3858333230018616,0.35265625,0.0,0.0,0,0
ref,2,29,0,3.235185152240768,5.576604109391207,13.641548156738281,13.917289733886719,-0.581028401851654,-0.240859717130661,-1.9758962828996864,-2.0421222637692225,0.021342143977713408,0.13150000143796206,0.13768369728551588,0.21130546677166778,0.9654166666666667,0.0,0.017083333333333332,0.035,-3.6530467480740736,-0.8504710608322439,0.02490852804035916,0.062080678042257205,21.803278591228207,4.085199175681334,11.104875139532606,3.927457424345835,21.468308958538806,3.980842202618928,21.75642346344251,4.034071626775917,-22.352145736416183,-8.057501524916539,0.3616666793823242,0.341375,0.0,0.0,0,0
ref,2,30,0,3.236677685746887,5.681112684961326,14.004652976989746,14.871654510498047,-0.5523938834667206,-0.24802077561616898,-2.0281028758004354,-2.071041323210662,0.02099029418842375,0.12812500144355,0.13400075039006598,0.2023070588291417,0.9675,0.0,0.015833333333333335,0.03125,-3.681618030450873,-0.8485004637634967,0.027644345318920537,0.06402747560525313,22.18354479955845,4.0867343071678714,11.512760464860946,4.025438428121657,21.68705190379007,4.000194932551791,22.04863297087455,4.049885756200658,-22.63611774692933,-8.28031643089528,0.3791666626930237,0.34951041666666666,0.0,0.0,0,0
ref,2,31,0,3.223579044690397,5.8805742034218325,13.530275821685791,15.96174430847168,-0.5901702642440796,-0.25200605392456055,-1.9275418165867273,-2.0738868500081926,0.02509488673955944,0.13000000144044557,0.1470764650025007,0.20736441422792173,0.9612499999999999,0.0,0.020416666666666666,0.03333333333333333,-3.7307567727071222,-0.8805860714824453,0.023445299189428885,0.062229728194652126,22.551169941306746,4.087887338978204,11.61989936753952,4.292266634630668,22.222464606206678,3.9745052303284982,22.480643548396138,4.0344373940317535,-23.03452386057625,-8.64601427445809,0.4050000011920929,0.3461875,0.0,0.0,0,0
ref,2,32,0,3.1998360165425375,5.548054166388353,14.447352886199951,15.343975067138672,-0.6258159279823303,-0.2513178363442421,-2.0045774110672365,-2.0531027306454557,0.02013230240720122,0.1300000014404456,0.1331263263211117,0.20735487166160205,0.97125,0.0,0.015833333333333335,0.03333333333333333,-3.807571374798528,-0.9287147757656788,0.03069704866776048,0.06555915331293363,23.15736213777988,4.084089303339551,11.501703265634818,4.459037573375451,22.847452773360185,3.967818896595909,23.063338821332394,4.046297706041459,-23.160047949577372,-9.194223804436625,0.3841666579246521,0.35698958333333336,0.0,0.0,0,0
ref,2,33,0,3.219213782145033,5.477386749478228,14.91879653930664,16.553237915039062,-0.6406891644001007,-0.25978100299835205,-1.9584513356790771,-1.9687545150713421,0.02514189094864842,0.13150000143796206,0.14967437497510622,0.21130546677166778,0.9629166666666666,0.0,0.020416666666666666,0.035,-3.7371784054833137,-0.9122513062506455,0.03458651481340133,0.0633716371236369,23.478302479317097,4.114866916447815,11.87425222286833,4.755622170244731,23.021403105854784,3.987369030403274,23.457305688998964,4.050149877078455,-23.26098189099381,-9.136419707061723,0.3583333194255829,0.35914583333333333,0.0,0.0,0,0
ref,2,34,0,3.166869875567022,5.161132623108791,13.995611190795898,12.36194133758545,-0.6586653292179108,-0.2801831513643265,-1.9788628029680462,-2.2447715830318016,0.02004978796695699,0.1221250014534841,0.13373327157932646,0.18530046247792897,0.97,0.0,0.01625,0.024583333333333332,-4.070909109929033,-0.9597130871237957,0.032035403762844736,0.06720075089600869,23.7161557968344,4.109684431806883,12.160089465759407,4.309859330741499,23.160551579243013,3.985282293741516,23.64037994764458,4.039456263023681,-25.27874644453327,-9.67542936373502,0.3408333361148834,0.3406354166666667,0.0,0.0,0,0
ref,2,35,0,3.235577262690044,5.073023846011099,15.086296558380127,13.104382038116455,-0.6431668698787689,-0.2697818875312805,-1.9620967481560134,-2.171869220291868,0.021882878037029287,0.12512500144851704,0.13927239626980892,0.19400095367020825,0.96625,0.0,0.017916666666666668,0.027916666666666666,-4.066879713605394,-0.9430059539971718,0.02966942278443609,0.06019983134465292,24.085544882629655,4.146392005469864,12.500689384348572,4.693034611388,23.730186414421524,4.010753962490821,24.026127874989776,4.07809032453852,-24.969101374720534,-10.256477448297664,0.34416666626930237,0.3318125,0.0,0.0,0,0
ref,2,36,0,3.2602642559558443,5.541353726193064,15.459427833557129,16.350208282470703,-0.7046866118907928,-0.2618898004293442,-1.9743551413299008,-2.0832640890371947,0.020457108920564713,0.1262500014466544,0.13107248902067561,0.19716744226502225,0.9691666666666666,0.0,0.015,0.029166666666666667,-4.106000062297689,-0.852476157003824,0.03660379057327172,0.049877172303386036,24.420492305836746,4.118933311628494,12.954390306973664,4.77047674266194,24.136900183203704,4.036714675348485,24.26097891762076,4.090210412169912,-25.130093212450547,-10.149541754983366,0.30916666984558105,0.3323333333333333,0.0,0.0,0,0
ref,2,37,0,3.339523352410513,5.554020558794354,16.165499687194824,17.867820739746094,-0.7725671827793121,-0.2678169906139374,-2.0849534240024807,-2.083905862889508,0.01712593307420897,0.1266250014460335,0.12477795041606893,0.19820801572108337,0.9745833333333334,0.0,0.014583333333333334,0.029583333333333333,-4.127613945440238,-0.8370856303276873,0.03165362492430696,0.04328349850606174,25.00374104582945,4.132841027656003,12.794075086083968,4.9323615206757285,24.49940562900686,4.044711626814071,24.941272459947335,4.093477112850465,-25.434876395463945,-10.11554066379244,0.3241666555404663,0.32646875,0.0,0.0,0,0
ref,2,38,0,3.312098747434998,5.040133230058137,16.30032730102539,14.609246730804443,-0.7745517194271088,-0.2729201465845108,-2.08262597796975,-2.116674975588426,0.015619904957923442,0.12250000145286322,0.11916798284395569,0.1864003836308186,0.9770833333333333,0.0,0.013333333333333334,0.025,-4.500553808659944,-0.8778309292770043,0.029871869507679335,0.047696526742947755,25.15671334398254,4.155106807276029,13.139074220876273,4.923053474233983,24.604197818459625,4.062456641834217,25.116218943870763,4.115778620790066,-27.60483281130592,-10.614457367962848,0.3258333206176758,0.31828125,0.0,0.0,0,0
ref,2,39,0,3.323197363843941,5.0977676108973045,17.534724235534668,17.19585609436035,-0.8094498515129089,-0.2587507516145706,-2.0370505052255403,-1.8104850463874065,0.016897254031127996,0.12925000144168736,0.12341499303664448,0.20536552848113887,0.975,0.0,0.014583333333333334,0.0325,-4.609063387106079,-0.8519409411505074,0.04071013221249006,0.04503979248693213,25.52622678468467,4.1646901761676425,13.397502840567217,5.215208910295345,24.983762367173952,4.060791330968103,25.35402131051442,4.113566254577703,-28.302990937928357,-9.457282225452364,0.34166666865348816,0.33151041666666664,0.0,0.0,0,0
ref,2,40,0,3.234665275524108,4.951467476973319,15.901520729064941,15.294744968414307,-0.7968007922172546,-0.26595762372016907,-2.0754660948224903,-1.6537943211347403,0.01775852822537214,0.1303750014398247,0.12488544282078233,0.20835431453499348,0.9741666666666666,0.0,0.013333333333333334,0.03375,-4.4693849439205255,-0.861370254900347,0.04592392571080196,0.044404943040572104,25.729577568527347,4.149916519160611,13.510189367390074,5.141985818725972,25.243024727351685,4.020303374871186,25.63012529492621,4.094624994281944,-27.487757181624573,-8.830025432414065,0.3499999940395355,0.3275104166666667,0.0,0.0,0,0
ref,2,41,0,3.2613458341967827,5.0653319462003035,15.429308414459229,16.76511859893799,-0.8271861374378204,-0.26447801291942596,-2.105778962745858,-1.853597832823405,0.015452926122606708,0.12512500144851704,0.11773195407495608,0.19400095367020825,0.9779166666666667,0.0,0.013333333333333334,0.027916666666666666,-4.763486083751692,-0.8390370321966966,0.04935145064018798,0.047050453481497244,26.194452513321718,4.156795509978773,13.715789392120278,4.876474729649027,25.732882167858584,4.04142415624778,26.139992481074714,4.1186244116161905,-29.036896933789052,-8.780285145981859,0.3308333456516266,0.32008333333333333,0.0,0.0,0,0
ref,2,42,0,3.2834918737145267,5.104690437259732,16.01604175567627,16.26320457458496,-0.8923317790031433,-0.2810273617506027,-2.096153788446321,-1.7756422244618748,0.015273955740594671,0.13150000143796206,0.11661485644597906,0.21130546677166778,0.9754166666666666,0.0,0.013333333333333334,0.035,-4.762414257202025,-0.8169482440832179,0.04749895491019223,0.04725521293585189,26.54163781636052,4.157777298924222,13.72070710851056,4.999102383017612,25.87540626041421,4.06152351554379,26.52652584147379,4.112764925016735,-29.184624616292616,-8.741366882144163,0.3558333218097687,0.3046875,0.0,0.0,0,0
ref,2,43,0,3.2702959242641416,5.7694209056341315,16.011722564697266,18.56672763824463,-0.8822686672210693,-0.2971713989973068,-2.12040749363988,-1.9631183529176544,0.013954375899404622,0.1262500014466544,0.1111790387444764,0.19716744226502222,0.9795833333333333,0.0,0.011666666666666667,0.029166666666666667,-4.958574978218511,-0.8544573239483884,0.047993274192551824,0.053732249853201214,26.700514962964615,4.2079956200765345,14.16935169204514,5.001094982921474,26.272760608343024,4.062695794071141,26.67884503447651,4.142128319632983,-30.85266296749314,-9.659239477807034,0.3033333420753479,0.2945,0.0,0.0,0,0
ref,2,44,0,3.346916494202099,5.1719290595060485,17.05682945251465,16.73227310180664,-0.9487943053245544,-0.30323731899261475,-2.041677645324006,-1.832378451524412,0.017626212076607188,0.1285000014429291,0.1271142572492484,0.20334699478621712,0.9758333333333333,0.0,0.014583333333333334,0.03166666666666667,-4.760969515894355,-0.877196644137003,0.04652315015398031,0.05935926203339477,27.103303105792836,4.202123296245417,14.137773696634657,5.277630131417089,26.636373330276395,4.09352140889357,27.00218959823726,4.169876654977422,-29.332433649102846,-9.528475824544827,0.3108333349227905,0.31614583333333335,0.0,0.0,0,0
ref,2,45,0,3.3094000466395976,5.102092744719894,17.548502922058105,18.65817356109619,-0.9295966625213623,-0.30958154797554016,-2.0522775985864485,-1.8576899641132547,0.016399642844466104,0.1258750014472753,0.12182960177482295,0.19611576751930032,0.975,0.0,0.01375,0.028749999999999998,-5.084684685285665,-0.9386444658923994,0.047403696649409396,0.0533735174566391,27.412466662890587,4.183298465552282,14.748694765102009,5.594695287461474,27.032150141712282,4.073349632611425,27.27591784728471,4.130396375994248,-31.157398825834193,-10.444419699932137,0.34166666865348816,0.31444791666666666,0.0,0.0,0,0
