seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,logits_equal_mb,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
0,R2_15,15,2,field,2,,False,2,17,0.8362083333333333,0.7943155421669362,0.09416666666666666,9.980669479370118,1.0,0.1175,True,0.11072228344437463,0.7607614854350686,0.11274996601726646,0.618217761317889,0.13843770694408403,1.2943355397631724,0.23545918367346938,0.0,0.0,0.23048469387755102,0.0,0.0,0.22790816326530614,0.0,0.0,0.23535714285714285,0.0,0.0,1.0,0.006819496539966878,7f56a0fc8a6cef53d9667a97718716c52aa229a6799a453f81865d98bc3a2e81,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3886130007907219,-1.3260802198540955,0.41298636669736155,0.52375,-0.036525639760913525,6.6906164891742455,-0.036525639760913525,0.3471666666666667,0.38861300005714094,0.05701666666666666,0.0,0.4129863649732547,0.15433200240353925,-4.339494232520359,0.1671866481641272,0.8023750000000001,-106.33688073958567,35.247056001650094,-15.874598182070097,0.13266666666666668,0.15433200087298948,0.4553249999999999,0.0,0.16718656675715246,135.18916965293474,5.883184432983398
0,R2_20,20,2,field,2,,False,1,21,0.85828125,0.9347055725970616,0.11666666666666667,13.080101410547892,1.0,0.11333333333333333,True,0.10773976552248617,0.9224116926391919,0.111717704727198,0.7263641148650397,0.11574669591179068,0.7643652569580202,0.3071301020408163,0.0,0.0,0.2419515306122449,0.0,0.0,0.2329719387755102,0.0,0.0,0.24150510204081632,0.0,0.0,1.0,0.005097548132478142,fe6f54c38c61a165e7127247095fa0c2a92c84040c8fde03e9b45d298ca3149c,False,False,True,True,0.0,0.34376421508482535,-1.7439909822733912,0.3648962501505433,0.5806416666666666,-1.126723081668654,6.822343376471317,-1.126723081668654,0.30843333333333334,0.3437642141153415,0.09796666666666667,0.0,0.3648962476777726,0.6981049797605432,-0.39490801268890685,0.7787473836471837,0.06529999999999998,-106.37622167628459,33.410346720989175,0.11766721327106154,0.5337083333333333,0.6981049797947209,0.0,0.0,0.7787473836873485,144.5822562527782,0.2295280612244898,0.21959183673469387,-3.431563373396298,0.0,0.0,-2.038684499855096,0.0,0.0,-2.542235122290159,0.3625356011975458,-1.4706758102267592,0.3857940831278113,0.5545083333333334,-0.14877010839739424,7.028874355392875,-0.14877010839739424,0.323525,0.36253560039699073,0.07695833333333332,0.0,0.385794081222955,0.2567229559268741,-3.557075888306071,0.2785287432502745,0.6693666666666667,-116.1145187012502,37.02841811828847,-9.620629811694567,0.22031666666666666,0.25672295466611783,0.26533333333333337,0.0,0.27852860026607484,152.9941516502922,5.991106986999512
0,R2_20,20,2,field,2,,False,2,22,0.8279166666666666,0.8425509816294459,0.09166666666666666,10.250807126363119,1.0,0.11333333333333333,True,0.11294504360739666,0.806820027064532,0.11558575937942805,0.682956619032969,0.14513661439893136,1.2240351558042069,0.24076530612244898,0.0,0.0,0.23403061224489796,0.0,0.0,0.23131377551020407,0.0,0.0,0.23864795918367346,0.0,0.0,1.0,0.010671203588646807,eb533ebe86f16e15c12b1b4427c523bc5f2502a117c79c3b1db817f6d7e28f54,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37369747271929055,-1.4010643969535297,0.39677181969524716,0.5434833333333333,0.1856886662704251,7.26526048680442,0.1856886662704251,0.33442499999999986,0.37369747203737497,0.07736666666666665,0.0,0.3967718180189255,0.132324462201572,-4.901916629533154,0.14342881081092115,0.8300833333333334,-124.4704089633002,39.84632275035376,-17.976520073744563,0.11398333333333334,0.1323244607095917,0.5001333333333333,0.0,0.14342796152192766,158.12857508357766,5.818890571594238
0,R2_10r,10,2,field,2,,True,1,11,0.9116770833333333,0.3648007582553255,0.1,5.306041275660197,1.0,0.11416666666666667,True,0.0532615491310177,0.22576473633913943,0.06592488432791772,0.2509787820357208,0.06515574614847233,0.23736640442317974,0.5222448979591837,0.0,0.0,0.22098214285714285,0.0,0.0,0.22262755102040815,0.0,0.0,0.2282142857142857,0.0,0.0,1.0,0.0016545208772828762,b85d88a4ffcc666b0f2d09ed9cfeaab50a7d2a0ac8f827613bec24080148b06e,False,False,True,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.69810497591796,-0.3949080170192611,0.7787473811342441,0.06529999999999998,-59.46698684575331,21.148810182672783,0.1176672097581439,0.5337083333333333,0.6981049759427707,0.0,0.0,0.7787473811627663,81.02595696217716,0.22113520408163265,0.215625,-3.1764951327415663,0.0,0.0,-1.9249440578762178,0.0,0.0,-2.4877975184297156,0.4168908512788218,-1.265504757260563,0.44475613005569875,0.48535000000000006,-1.1554564223907615,5.572421898689331,-1.1554564223907615,0.3693583333333333,0.4168908507476251,0.03954166666666667,0.0,0.44475612876708526,0.6688447598510281,-0.4467400599886466,0.7314878892620205,0.12545833333333334,-59.29922360893806,21.26805650042708,0.2854304465733934,0.5459583333333334,0.6688447598179182,0.0,0.0,0.7314878891982549,80.37935062484217,5.6289286613464355
0,R2_10r,10,2,field,2,,True,2,12,0.90090625,0.6349548778592919,0.09,12.671563294728598,1.0,0.11666666666666667,True,0.07225139183795666,0.7404812673727671,0.08780325375604055,0.7368834347774585,0.0952069892517405,1.399661338267227,0.2282015306122449,0.0,0.0,0.22474489795918368,0.0,0.0,0.22376275510204083,0.0,0.0,0.2305357142857143,0.0,0.0,1.0,0.002474670311126261,09e19245e4921f585d5d610d9763067cf08028d849270757cbb8929faea1d7dd,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42278155551829033,-1.2449648879618427,0.4503116356123127,0.47929166666666667,-1.0094281038553057,5.70404977763974,-1.0094281038553057,0.37560000000000004,0.4227815550059081,0.04269166666666667,0.0,0.4503116343511735,0.39466349222535063,-1.5065106196831588,0.42986038958599265,0.4844833333333334,-63.13425699918651,22.81418265855674,-3.5496029436750574,0.3328,0.39466349169363574,0.05211666666666668,0.0,0.42986038793293574,83.82883127962897,5.558359861373901
0,N2r,2,,,,,True,1,3,0.7195833333333334,0.9339741385146239,0.0975,10.56019479751587,0.9779166666666667,0.11416666666666667,True,0.11497693998777928,0.22858108025199422,0.14884133513472383,0.33568521961569786,0.13824957774189292,0.3926995466463268,0.4728826530612245,0.0,0.0,0.21565051020408163,0.0,0.0,0.2143877551020408,0.0,0.0,0.21457908163265307,0.0,0.0,1.0,0.005842267329637934,4db6d4ffa46bd47bf918a7ef8043cb2f1e7ef2d4e17b0022f8f64173f5247c0e,False,False,True,True,0.0,0.43603790132802717,-0.9386579398924472,0.5524752908485859,0.22725,-1.437850285257975,1.8539742192027244,-1.437850285257975,0.25971666666666665,0.43603790127635,0.0,0.0,0.5524752907890398,0.6981049758208404,-0.3949080183000912,0.7787473805984608,0.06529999999999998,0.11766720664572498,1.7850937638431055,0.11766720664572498,0.5337166666666666,0.6981049757485589,0.0,0.0,0.7787473804448056,5.69257335138517,0.2164030612244898,0.21428571428571427,-3.1866603992532143,0.0,0.0,-2.657509123986511,0.0,0.0,-1.8679626409147538,0.42394000414653404,-1.0169632981633157,0.5106521174062781,0.30597499999999994,-1.7053512828798512,2.3794540404190916,-1.7053512828798512,0.28783333333333333,0.4239400040884813,1.6666666666666667e-05,0.0,0.5106521172981009,0.45697147748886296,-0.9104485371872743,0.5370507944811823,0.2813416666666667,-1.3909819127500491,2.612309590409041,-1.3909819127500491,0.3229083333333333,0.4569714775303999,5e-05,0.0,0.5370507945795591,7.3935881981447755,4.452232837677002
0,N2r,2,,,,,True,2,4,0.7416979166666666,0.7666059811975187,0.09333333333333334,4.724768962860107,0.998,0.1125,True,0.13221002183126984,0.5102966632694006,0.16127853538485698,0.6608905976948639,0.16644962018699516,1.1073339881841093,0.21457908163265307,0.0,0.0,0.2145280612244898,0.0,0.0,0.2146045918367347,0.0,0.0,0.21542091836734695,0.0,0.0,1.0,0.005623017001062014,fe876f6ebf1413c21f269a10ed2bbb6a3a80bc3188cf5f2c6fae08b5d6c79343,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40575723554001764,-1.088514113087672,0.4728672023837344,0.37475833333333336,-1.9539923578013045,3.011169529044255,-1.9539923578013045,0.2981416666666667,0.4057572355126342,0.0005666666666666666,0.0,0.47286720233121327,0.2510613082599907,-1.7572743636570822,0.29453064512580435,0.6024083333333334,-4.3949404426221035,4.137703383990787,-4.3949404426221035,0.18369166666666661,0.25106130799750487,0.012433333333333334,0.0,0.2945306444265532,12.826962901097534,4.506443500518799
0,N10r,10,,,,,True,1,11,0.17854166666666665,2.0988348220388096,0.12,2.9776728534698487,0.261,0.11416666666666667,True,0.16866526393672152,0.22789386198079833,0.13886774200636862,0.2015870293447127,0.20950182157199984,0.2646809043168711,0.6151785714285715,0.7385,0.0,0.2972576530612245,0.3178,0.0,0.2810204081632653,0.3543,0.0,0.2453061224489796,0.2979,0.0,0.2991666793823242,1.7835861440040135,d387137be2479ab1d3bfdc04c7b6948edc26934367e398bfd3e89dbb92de92bc,False,False,True,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.0034075581127920875,-13.459678521038065,0.004652499781485459,0.9952583333333332,-59.46698684575331,21.148810182672783,-59.46698684575331,0.0029583333333333328,0.0034075578426321345,0.9644333333333333,0.14,0.004295208135948592,81.02595696217716,0.26667091836734697,0.2234438775510204,-5.986682923726038,0.2606,0.14,-8.98479057915137,0.0,0.0,-2.4877975184297156,0.4302389678120447,-1.1883389398720134,0.4594169131867961,0.4655416666666667,-0.7093183571846212,5.642420399449272,-0.7093183571846212,0.38008333333333333,0.43023896742065754,0.03611666666666667,0.0,0.45941691220708786,0.008112816251633312,-11.550272424915876,0.009419068149764965,0.9896083333333334,-57.908481175316574,21.61756247840956,-57.908481175316574,0.007233333333333333,0.008112815870344639,0.9418166666666667,0.08,0.00913512997280038,84.94568231552013,4.604404449462891
0,N10r,10,,,,,True,2,12,0.13588541666666668,2.2198488201300304,0.0975,3.0877424081166587,0.16108333333333333,0.11666666666666667,True,0.11999293332557197,0.5513153066082547,0.07177493057088213,0.5156805533139657,0.2142368303442102,0.276200333222126,0.2453061224489796,0.2979,0.0,0.24269132653061223,0.2885,0.0,0.24584183673469387,0.2955,0.0,0.24641581632653062,0.3176,0.0,0.1991666704416275,2.0892962651750064,3ae39f67b3703d0093413d0e2474a69a3e10fb5e76db1335fc73cb5dd5f09a80,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4028672903401621,-1.485244054216363,0.4275001584363254,0.5113749999999999,-1.29910496111057,5.894766459251919,-1.29910496111057,0.36077500000000007,0.4028672896216314,0.06543333333333333,0.0,0.42750015662476737,0.0024891420399140653,-17.292902733300323,0.003745946729821653,0.9969666666666666,-73.36681762530954,24.839993143472174,-73.36681762530954,0.0022916666666666667,0.0024891419063011806,0.9817666666666667,0.33,0.0030829362959795743,98.17032285503034,4.546571493148804
0,N2,2,,,,,False,1,3,0.7931145833333333,0.6370984326671508,0.1,5.4218275864919026,1.0,0.11416666666666667,True,0.12442896153265794,0.6211734165359909,0.16013651240291438,0.9316414429728562,0.15094350134449996,1.344750370675077,0.2143622448979592,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0,0.21459183673469387,0.0,0.0,1.0,0.0030620278057669446,ff99ef6d0c998aeb706f4bcc98516c7ba1a7718a079bd28153b212ea4c1594e3,True,True,True,True,0.0,0.43603790132802717,-0.9386579398924472,0.5524752908485859,0.22725,-1.437850285257975,1.8539742192027244,-1.437850285257975,0.25971666666666665,0.43603790127635,0.0,0.0,0.5524752907890398,0.6981049758208404,-0.3949080183000912,0.7787473805984608,0.06529999999999998,0.11766720664572498,1.7850937638431055,0.11766720664572498,0.5337166666666666,0.6981049757485589,0.0,0.0,0.7787473804448056,5.69257335138517,0.2164030612244898,0.21428571428571427,-3.1866603992532143,0.0,0.0,-2.657509123986511,0.0,0.0,-1.8679626409147538,0.4122840566537675,-1.0729986966608898,0.49693075657726593,0.3253249999999999,-1.8288909735131023,2.491739487324998,-1.8288909735131023,0.27959999999999996,0.41228405664563167,5.833333333333333e-05,0.0,0.4969307566581486,0.4678134741219781,-0.8840378544969846,0.5388697595900257,0.29286666666666666,-1.3299752726482188,2.8586501123780623,-1.3299752726482188,0.34508333333333335,0.46781347415000213,0.0002333333333333333,0.0,0.5388697596200271,6.984504861689012,4.645174503326416
0,N2,2,,,,,False,2,4,0.73996875,0.7686033027977489,0.0975,4.689057903289795,1.0,0.1125,True,0.12195431998740483,0.5786515653987105,0.14391642907836893,0.7378733629593626,0.15765873287758345,1.2159177769596379,0.21459183673469387,0.0,0.0,0.21456632653061225,0.0,0.0,0.21466836734693878,0.0,0.0,0.21599489795918367,0.0,0.0,1.0,0.00423388188811245,867537c95c4b807b4a28673463d7ee6ba270a62ffbcc82a4b4bdaa33c2023764,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4356043318741129,-0.9749841812171798,0.5017495735429638,0.3444583333333334,-1.5927013092721285,3.0517117970171386,-1.5927013092721285,0.326575,0.43560433187882097,0.00045,0.0,0.5017495735309209,0.2618539569440991,-1.715621279948068,0.30248513816488437,0.5976416666666666,-4.596810393907848,4.468346149084576,-4.596810393907848,0.19653333333333334,0.261853956630826,0.026900000000000004,0.0,0.30248513727365545,13.472236071057072,4.599047422409058
0,N5,5,,,,,False,1,6,0.5034583333333333,1.318787344933177,0.09916666666666667,4.401114867528279,0.8603333333333333,0.1125,True,0.1720753655129859,0.6517250240237141,0.17086540605002182,0.6860920674322794,0.22226722293635248,1.1000909958966076,0.21858418367346938,0.0,0.0,0.21802295918367348,0.0,0.0,0.21801020408163266,0.0,0.0,0.21919642857142857,0.0,0.0,0.8933333158493042,0.32164733723067135,5790e2b624524fc0ef7ad71c985cba656249926ab66326c09149936ae9a4a918,True,True,True,True,0.0,0.4907497818405816,-0.9070234032247373,0.5415737374185561,0.3365583333333333,-1.170520268880615,3.6964780514428695,-1.170520268880615,0.4022333333333334,0.4907497817719977,0.0019416666666666666,0.0,0.5415737369485677,0.1623879320349311,-2.239578553956599,0.18282515295256957,0.765275,-8.904159347836922,7.193119577644992,-8.904159347836922,0.12879166666666667,0.1623879303966959,0.16800000000000004,0.0,0.18282514889645923,19.804160901599474,0.2175,0.21428571428571427,-3.5462719148814945,0.0,0.0,-2.6830408279231235,0.0,0.0,-1.7064249596599304,0.5032126224392053,-0.8622846018253593,0.5440977805242749,0.3523333333333333,-0.8483337658247814,4.292591762607047,-0.8483337658247814,0.4313916666666666,0.5032126223733028,0.006358333333333334,0.0,0.5440977803458312,0.07107546739987984,-3.5416828256876913,0.07924343419312226,0.8985833333333335,-17.7531302856711,10.581813612559943,-17.7531302856711,0.058575,0.07107546530316274,0.5088916666666667,0.0,0.07924342499817044,30.464959200609655,4.5510969161987305
0,N5,5,,,,,False,2,7,0.2808333333333333,1.8411671563585599,0.09666666666666666,3.563789176940918,0.49,0.11833333333333333,True,0.16296245996848785,0.5479345441563054,0.14830973615577628,0.5522240875870921,0.22548012387718094,0.5364295347438504,0.21915816326530613,0.0,0.0,0.21855867346938776,0.0,0.0,0.21997448979591835,0.0,0.0,0.22065051020408163,0.0,0.0,0.5441666841506958,1.1473298994530907,e3b9f97c132efb8a3e0b781a01280548a6df502c52f909b40a03e2dcf3a2e03b,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960213575868543,-0.9140384924952462,0.5316939836134432,0.37725000000000003,-0.6010895782379725,4.689326060221288,-0.6010895782379725,0.43324999999999997,0.4960213574404518,0.010924999999999997,0.0,0.5316939832584858,0.02265635884730347,-5.861151060436338,0.025620513584521377,0.9680083333333335,-30.28764188838142,14.145082734327785,-30.28764188838142,0.019008333333333335,0.02265635751585166,0.7890999999999999,0.0,0.025618913656742102,45.03480190589854,4.5436692237854
0,N7,7,,,,,False,1,8,0.2398125,1.9624722643295924,0.11166666666666666,3.0613975683848063,0.38816666666666666,0.11,True,0.15793175132876058,0.4775684189129,0.15133138932712123,0.5113667290424928,0.21915364187952946,0.30183618810648716,0.22065051020408163,0.0,0.0,0.22051020408163266,0.0,0.0,0.22191326530612246,0.0,0.0,0.22292091836734693,0.0,0.0,0.42750000953674316,1.4907452195286464,bbcc68c6b5f82ccb2033a110be520f10e08a3237940c39b36ccb3d61cb8fc934,True,True,True,True,0.0,0.4960213575868543,-0.9140384924952462,0.5316939836134432,0.37725000000000003,-0.6010895782379725,4.689326060221288,-0.6010895782379725,0.43324999999999997,0.4960213574404518,0.010924999999999997,0.0,0.5316939832584858,0.02265635884730347,-5.861151060436338,0.025620513584521377,0.9680083333333335,-30.28764188838142,14.145082734327785,-30.28764188838142,0.019008333333333335,0.02265635751585166,0.7890999999999999,0.0,0.025618913656742102,45.03480190589854,0.2218877551020408,0.21442602040816328,-4.461976677665101,0.0,0.0,-4.0616325883444615,0.0,0.0,-2.387837764001211,0.5013662201491804,-0.9276994682924545,0.5348062487425428,0.3784416666666667,-0.2825428286336557,4.944504950261919,-0.2825428286336557,0.44222499999999987,0.5013662199591596,0.015241666666666667,0.0,0.5348062482435406,0.014274457728381752,-7.08081474437802,0.01623877775369376,0.9804166666666668,-38.39222445272612,16.772925779199696,-38.39222445272612,0.01213333333333333,0.014274456820885342,0.8707083333333331,0.0,0.016234576380892957,56.17543077959785,4.583783149719238
0,N7,7,,,,,False,2,9,0.16310416666666666,2.1444611097574233,0.0875,2.958512331644694,0.2405,0.11,True,0.13786457537450283,0.5320894898613915,0.12124721997057956,0.5009902549985175,0.2150814154665568,0.2928945115612199,0.22293367346938775,0.0,0.0,0.2225765306122449,0.0,0.0,0.22440051020408164,0.0005,0.0,0.22818877551020408,0.0365,0.0,0.26499998569488525,1.8724266539007777,d4fb60daf7eb6396e872be706a1ec4bf05c84567633b813e18ab43961cb00425,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4617670556614678,-1.0660613890799409,0.493063481891765,0.42751666666666666,-0.48111367128503235,5.220033447963183,-0.48111367128503235,0.40725,0.4617670554101467,0.020258333333333333,0.0,0.4930634812819137,0.005606636414772528,-10.319676859725028,0.006767759428340902,0.9928083333333333,-50.491482167945286,19.598709623204645,-50.491482167945286,0.004983333333333333,0.005606635957459609,0.9433750000000001,0.03,0.006640764804001279,69.79917078785007,4.562429904937744
0,N10,10,,,,,False,1,11,0.12727083333333333,2.250086948295434,0.11083333333333334,2.6564295864105225,0.15291666666666667,0.11416666666666667,True,0.11240236774475912,0.478549493321528,0.08444965521402992,0.4031979647697881,0.21236342992294036,0.22481368971057233,0.23770408163265305,0.0978,0.0,0.23767857142857143,0.0991,0.0,0.2419515306122449,0.1136,0.0,0.25229591836734694,0.1788,0.0,0.1599999964237213,2.1409056767928933,1bdeb7e83667a6282728806f270e87ebc080d7dd32132b4078559e55afa50c54,True,True,True,True,0.0,0.4113429498647305,-1.3134523870774764,0.4389370912552037,0.49110833333333326,-1.248015010257469,5.5550490574846485,-1.248015010257469,0.3644666666666666,0.4113429493690531,0.041966666666666666,0.0,0.43893709000384157,0.0034075581127920875,-13.459678521038065,0.004652499781485459,0.9952583333333332,-59.46698684575331,21.148810182672783,-59.46698684575331,0.0029583333333333328,0.0034075578426321345,0.9644333333333333,0.14,0.004295208135948592,81.02595696217716,0.26667091836734697,0.2234438775510204,-5.986682923726038,0.2606,0.14,-8.98479057915137,0.0,0.0,-2.4877975184297156,0.39487132716858675,-1.4608106461725603,0.4210168258658203,0.5129583333333333,-1.468830885237145,5.708529704236425,-1.468830885237145,0.3505833333333333,0.39487132647434864,0.056266666666666666,0.0,0.42101682411771885,0.0019525256530087659,-15.95543750913446,0.0030168531963440954,0.9976416666666666,-67.14871804227916,22.97433970745064,-67.14871804227916,0.0017833333333333334,0.0019525254726409911,0.9815333333333334,0.21,0.002577747558800086,90.47009446855193,4.518807411193848
0,N10,10,,,,,False,2,12,0.12195833333333334,2.271059615691503,0.1,2.6728827985127768,0.13125,0.11666666666666667,True,0.10404134502020194,0.5083995413345596,0.06790642054140031,0.4275968197422723,0.21249104325155105,0.23853193076017,0.25229591836734694,0.1788,0.0,0.2516964285714286,0.1715,0.0,0.25892857142857145,0.1966,0.0,0.27235969387755105,0.2696,0.0,0.14416666328907013,2.2213059050852797,2a901179551390f726467e02aadf0796e5a5fda1ca43a3db137995e818c1e21a,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36587636402327034,-1.6808859385039243,0.3896281856678803,0.550575,-1.980411056059785,5.920056276516445,-1.980411056059785,0.326825,0.3658763631626964,0.07591666666666666,0.0,0.3896281834580782,0.0010163040596656873,-19.42614333861204,0.002213729401353612,0.9987833333333334,-74.52767731029653,24.868124721136112,-74.52767731029653,0.0009333333333333333,0.001016303953031699,0.9900999999999999,0.36,0.001494765639154499,98.04464788580277,4.505447149276733
0,N15,15,,,,,False,1,16,0.10982291666666667,2.289906955063343,0.09833333333333333,2.5934309132893882,0.11533333333333333,0.115,True,0.08632295493748643,0.42315698170568794,0.04983829314865791,0.31499055873913073,0.21403861185899586,0.21042079490143806,0.29947704081632653,0.529,0.0,0.2985076530612245,0.5231,0.0,0.3061734693877551,0.5541,0.0,0.3143367346938776,0.573,0.0,0.1316666603088379,2.267228880010832,e8973881098007210ffe5a9b9fb2968a0c58bb1a34f83e7f20d6a5bbd982075f,True,True,True,True,0.0,0.35895194381242085,-1.60971568661477,0.3815742733342158,0.5616916666666668,-1.1681813880666119,6.2452863189356185,-1.1681813880666119,0.321725,0.3589519429057836,0.0693,0.0,0.38157427107777214,0.0010789363366097656,-22.96978421060477,0.0021351422269470515,0.9986416666666668,-90.34461535810232,29.497256438328453,-90.34461535810232,0.001,0.0010789362713694572,0.9915333333333334,0.51,0.0014467008940318785,121.83287173996672,0.3646938775510204,0.27238520408163264,-8.028424824790354,0.675,0.51,-14.821255096696248,0.0,0.0,-2.5886470400931025,0.3511347577837494,-1.6448529666123815,0.37389192574583574,0.5680666666666666,-1.238817648962039,6.2820714161856355,-1.238817648962039,0.31395,0.35113475689589974,0.07528333333333333,0.0,0.3738919235210327,0.0006071584233207424,-23.867962463480623,0.001708421596527996,0.9993083333333334,-93.8056840229956,30.020441172882474,-93.8056840229956,0.000575,0.0006071583752830824,0.9958166666666668,0.52,0.0010017249569892537,126.18202135524113,5.01417350769043
0,N15,15,,,,,False,2,17,0.108125,2.30222270299991,0.0925,2.5545883337656656,0.11575,0.1175,True,0.07231305035414692,0.4276850326762845,0.05039683798951463,0.31214990303851664,0.21321251770192853,0.24751191716253138,0.3143367346938776,0.573,0.0,0.31265306122448977,0.5731,0.0,0.3202551020408163,0.6078,0.0,0.3356122448979592,0.6219,0.0,0.10916666686534882,2.262710581190192,9d1f200206f8ead4fced930436ec40e4f0964feb2bfa4d52f6e1e56700042030,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3375970675182199,-1.7656904876947246,0.35904135971153406,0.586325,-1.4314450363092903,6.408233477453665,-1.4314450363092903,0.3024333333333333,0.3375970666135351,0.08666666666666666,0.0,0.3590413574032025,0.0003976632293484479,-26.03248079513587,0.001497818324409993,0.9995166666666667,-97.81512334504586,31.030726730285277,-97.81512334504586,0.000375,0.00039766319940487546,0.9968666666666667,0.59,0.000691214775508217,131.68859872339132,5.141859769821167
0,N20,20,,,,,False,1,21,0.0994375,2.3220111143986384,0.10083333333333333,2.5586639563242595,0.1,0.11333333333333333,True,0.022540120443248192,0.4457089626036274,0.011194283936015145,0.23578673356193272,0.21679044764096034,0.22182152364014956,0.3127423469387755,0.7037,0.0,0.31131377551020406,0.704,0.0,0.31808673469387755,0.7118,0.0,0.34450255102040817,0.749,0.0,0.09916666895151138,2.3072558187592986,cfd85b9e6c451ca4d841c4686127f077cefd4d36821b6ad087a1832cd4f4e45d,True,True,True,True,0.0,0.34376421508482535,-1.7439909822733912,0.3648962501505433,0.5806416666666666,-1.126723081668654,6.822343376471317,-1.126723081668654,0.30843333333333334,0.3437642141153415,0.09796666666666667,0.0,0.3648962476777726,0.000904813711250919,-30.718205482349784,0.0018883358713184604,0.9989916666666667,-106.37622167628459,33.410346720989175,-106.37622167628459,0.0008749999999999999,0.0009048136810461679,0.9949499999999999,0.73,0.001082947377565281,144.5822562527782,0.3378826530612245,0.28035714285714286,-6.599509392614821,0.8058,0.73,-12.680454041166078,0.0,0.0,-2.542235122290159,0.30588430531155814,-2.0739477194066542,0.3232200612751178,0.6328083333333333,-1.9486629836381073,6.92722790531838,-1.9486629836381073,0.27771666666666667,0.3058843040764332,0.12744166666666668,0.0,0.3232200581523352,6.668311284091556e-05,-37.956858898941576,0.0012383726800841554,0.9999333333333333,-117.1117006117662,35.750669277774634,-117.1117006117662,6.666666666666667e-05,6.668310811122258e-05,0.9997333333333333,0.87,0.00017256288200614118,153.1554468470012,5.074370622634888
0,N20,20,,,,,False,2,22,0.10116666666666667,2.3162692580620448,0.08916666666666667,2.333830788930257,0.10041666666666667,0.11333333333333333,True,0.03410747312893747,0.18076679383739247,0.010602518058349256,0.07604774602744631,0.21142540839840268,0.1955146282368029,0.34450255102040817,0.749,0.0,0.34479591836734697,0.7495,0.0,0.35415816326530614,0.7714,0.0,0.391594387755102,0.8101,0.0,0.11500000208616257,2.2982638374442868,c0522c50a7a39f588932e291a633ee880046f042d71251d0128ab3dc95073b18,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3090148137021886,-2.0855140250907183,0.3256583430720529,0.63225,-2.0228856229570074,6.973124475390832,-2.0228856229570074,0.2821166666666666,0.3090148124540846,0.133675,0.0,0.3256583398967716,5.8412271775811216e-05,-38.40360832162619,0.0011901820056180517,0.9999416666666667,-117.92657876538834,36.043325022531185,-117.92657876538834,5.833333333333333e-05,5.841226826111477e-05,0.9997583333333333,0.87,0.00016324895817789839,153.24444331399113,5.1061460971832275
