act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,shell,0.001,5,10,b3,1,10,0.04185716141,0.204590228,0.1578484049,1.296118438,-0.2921646931,0.2926495421,4.185716141e-05,8.564375447e-05,2.184798027e-06,8.345895644e-05,2.184798027e-06
R,shell,0.001,5,11,W1,2,78400,150.5741209,12.27086472,5.759716966,2.130463144,-0.0003638776218,13.55728202,0.1505741209,0.1837998958,0.04239504504,0.1414048508,0.04239504504
R,shell,0.001,5,11,b1,1,100,0.2653655028,0.5151363924,0.2150081985,2.395891859,-0.01966083744,0.562093622,0.0002653655028,0.0003159492398,9.007693275e-05,0.0002258723071,9.007693275e-05
R,shell,0.001,5,11,W2,2,10000,113.9838158,10.67632033,5.806093449,1.838813038,0.005330232884,12.12574612,0.1139838158,0.1470337191,0.0237191099,0.1233146092,0.0237191099
R,shell,0.001,5,11,b2,1,100,0.8677548991,0.9315336275,0.5604771568,1.662036742,-0.1227303597,1.144572147,0.0008677548991,0.001310045399,0.0001376829044,0.001172362494,0.0001376829044
R,shell,0.001,5,11,W3,2,1000,65.63131287,8.101315502,1.793709022,4.516516002,0.1326544492,8.061848081,0.06563131287,0.06499339448,0.0397858995,0.02520749497,0.0397858995
R,shell,0.001,5,11,b3,1,10,0.05224371167,0.2285688335,0.1578484049,1.448027515,-0.333710942,0.3181821734,5.224371167e-05,0.0001012398955,5.001379023e-06,9.623851644e-05,5.001379023e-06
R,shell,0.001,5,12,W1,2,78400,192.7773528,13.88442843,5.759716966,2.410609499,-0.002524391192,15.04511367,0.1927773528,0.2263554454,0.06601093636,0.160344509,0.06601093636
R,shell,0.001,5,12,b1,1,100,0.3153479985,0.5615585442,0.2150081985,2.61180061,-0.01383415706,0.6040837588,0.0003153479985,0.0003649171877,0.0001200971421,0.0002448200456,0.0001200971421
R,shell,0.001,5,12,W2,2,10000,131.5857863,11.47108479,5.806093449,1.975697582,-0.006652298973,12.89118392,0.1315857863,0.1661826228,0.03209212689,0.1340904959,0.03209212689
R,shell,0.001,5,12,b2,1,100,1.707424317,1.306684475,0.5604771568,2.331378646,-0.1351904701,1.489824481,0.001707424317,0.002219576984,0.0005568253618,0.001662751623,0.0005568253618
R,shell,0.001,5,12,W3,2,1000,73.83164936,8.592534513,1.793709022,4.790372578,0.1278999398,8.550235322,0.07383164936,0.07310652406,0.04622402805,0.02688249601,0.04622402805
R,shell,0.001,5,12,b3,1,10,0.1196094619,0.3458460089,0.1578484049,2.191000974,0.009705206428,0.3787689828,0.0001196094619,0.0001434659423,3.53430991e-05,0.0001081228432,3.53430991e-05
R,shell,0.001,5,13,W1,2,78400,151.6972224,12.31654263,5.759716966,2.138393727,0.0001986670903,13.59571164,0.1516972224,0.1848433751,0.04299196281,0.1418514123,0.04299196281
R,shell,0.001,5,13,b1,1,100,0.3058796355,0.5530638621,0.2150081985,2.572291968,0.2128967533,0.5490679967,0.0003058796355,0.000301475665,0.0001142816316,0.0001871940334,0.0001142816316
R,shell,0.001,5,13,W2,2,10000,113.0140805,10.63080808,5.806093449,1.830974334,0.004645962793,12.08930403,0.1130140805,0.1461512718,0.02327787131,0.1228734005,0.02327787131
R,shell,0.001,5,13,b2,1,100,0.961286607,0.9804522461,0.5604771568,1.749317049,-0.1042475166,1.178979927,0.000961286607,0.001389993668,0.0001763790757,0.001213614592,0.0001763790757
R,shell,0.001,5,13,W3,2,1000,64.717951,8.044746795,1.793709022,4.48497872,0.09690213024,8.070858702,0.064717951,0.06513876019,0.03907547323,0.02606328695,0.03907547323
R,shell,0.001,5,13,b3,1,10,0.04114638307,0.2028457125,0.1578484049,1.285066596,-0.0635861571,0.2648290318,4.114638307e-05,7.013441609e-05,2.024757687e-06,6.81096584e-05,2.024757687e-06
R,shell,0.001,5,14,W1,2,78400,172.9393171,13.15063942,5.759716966,2.283209313,0.002780209443,14.34198342,0.1729393171,0.2056924885,0.05462573469,0.1510667538,0.05462573469
R,shell,0.001,5,14,b1,1,100,0.3262406936,0.5711748363,0.2150081985,2.656525845,0.0507936455,0.5999946341,0.0003262406936,0.0003599935609,0.0001268546738,0.0002331388871,0.0001268546738
R,shell,0.001,5,14,W2,2,10000,116.0158189,10.77106396,5.806093449,1.855131003,-0.003212450693,12.25268702,0.1160158189,0.1501283392,0.02465093219,0.125477407,0.02465093219
R,shell,0.001,5,14,b2,1,100,0.8265086659,0.9091252201,0.5604771568,1.622055795,-0.04769713256,1.090527797,0.0008265086659,0.001189250877,0.0001215554721,0.001067695405,0.0001215554721
R,shell,0.001,5,14,W3,2,1000,63.34170888,7.95875046,1.793709022,4.437035417,0.0629284838,8.047509356,0.06334170888,0.06476240683,0.03800773593,0.0267546709,0.03800773593
R,shell,0.001,5,14,b3,1,10,0.04779972257,0.2186314766,0.1578484049,1.385072448,0.2713399715,0.2323523507,4.779972257e-05,5.398761487e-05,3.694581804e-06,5.029303307e-05,3.694581804e-06
R,shell,0.001,5,15,W1,2,78400,147.755933,12.15548983,5.759716966,2.110431798,-0.004923364225,13.47663398,0.147755933,0.1816196635,0.04090591054,0.140713753,0.04090591054
R,shell,0.001,5,15,b1,1,100,0.2930057817,0.5413000847,0.2150081985,2.51757881,0.05055685391,0.5722467072,0.0002930057817,0.0003274662938,0.000106466395,0.0002209998989,0.000106466395
R,shell,0.001,5,15,W2,2,10000,111.6291481,10.56546961,5.806093449,1.819720903,-0.008772475342,12.10025407,0.1116291481,0.1464161486,0.02265166147,0.1237644871,0.02265166147
R,shell,0.001,5,15,b2,1,100,0.9881031334,0.9940337688,0.5604771568,1.773549121,-0.0253789239,1.153480238,0.0009881031334,0.00133051666,0.0001879713358,0.001142545324,0.0001879713358
R,shell,0.001,5,15,W3,2,1000,64.00762274,8.000476407,1.793709022,4.460297801,0.02877912553,8.148559602,0.06400762274,0.06639902358,0.03852396137,0.02787506221,0.03852396137
R,shell,0.001,5,15,b3,1,10,0.04712572392,0.2170846008,0.1578484049,1.375272692,0.2407416246,0.2356758735,4.712572392e-05,5.554311733e-05,3.508926904e-06,5.203419043e-05,3.508926904e-06
R,shell,0.001,5,16,W1,2,78400,151.2926557,12.30010796,5.759716966,2.135540345,-0.002481544115,13.5948007,0.1512926557,0.184818606,0.04277671431,0.1420418917,0.04277671431
R,shell,0.001,5,16,b1,1,100,0.264098133,0.5139047898,0.2150081985,2.390163693,0.03416863507,0.5502506862,0.000264098133,0.0003027758177,8.933917228e-05,0.0002134366454,8.933917228e-05
R,shell,0.001,5,16,W2,2,10000,115.6073138,10.75208416,5.806093449,1.851862057,-0.01814998455,12.31195172,0.1156073138,0.1515841551,0.02446282411,0.127121331,0.02446282411
R,shell,0.001,5,16,b2,1,100,1.006473087,1.003231323,0.5604771568,1.789959342,-0.001069384644,1.149700107,0.001006473087,0.001321810335,0.0001960312516,0.001125779084,0.0001960312516
R,shell,0.001,5,16,W3,2,1000,67.0417912,8.187905178,1.793709022,4.564790095,0.02666097434,8.335229976,0.0670417912,0.06947605876,0.04088574447,0.02859031429,0.04088574447
R,shell,0.001,5,16,b3,1,10,0.05528921364,0.2351365851,0.1578484049,1.489635484,0.3200246103,0.2375906298,5.528921364e-05,5.644930738e-05,5.973462789e-06,5.047584459e-05,5.973462789e-06
R,shell,0.001,5,17,W1,2,78400,154.5535418,12.43195648,5.759716966,2.158431837,-0.005545895054,13.73033517,0.1545535418,0.188522104,0.04451878006,0.1440033239,0.04451878006
R,shell,0.001,5,17,b1,1,100,0.3658035315,0.6048169404,0.2150081985,2.812994781,-0.04711609033,0.6513724482,0.0003658035315,0.0004242860663,0.0001519508553,0.000272335211,0.0001519508553
R,shell,0.001,5,17,W2,2,10000,113.8111812,10.66823234,5.806093449,1.83742002,-0.008572463131,12.18949843,0.1138111812,0.148583872,0.02364039458,0.1249434775,0.02364039458
R,shell,0.001,5,17,b2,1,100,0.9561368896,0.9778225246,0.5604771568,1.744625116,-0.00111002599,1.127602867,0.0009561368896,0.001271488226,0.000174177156,0.00109731107,0.000174177156
R,shell,0.001,5,17,W3,2,1000,65.33709765,8.083136622,1.793709022,4.506381203,-0.0003237941948,8.280330848,0.06533709765,0.06856387895,0.03955689953,0.02900697943,0.03955689953
R,shell,0.001,5,17,b3,1,10,0.05972581509,0.2443886558,0.1578484049,1.548249131,-0.02627281724,0.2943959125,5.972581509e-05,8.666895331e-05,7.489215021e-06,7.917973829e-05,7.489215021e-06
R,shell,0.001,5,18,W1,2,78400,158.2227766,12.57866355,5.759716966,2.183903067,-0.0001119418801,13.83522087,0.1582227766,0.1914133364,0.04649803246,0.144915304,0.04649803246
R,shell,0.001,5,18,b1,1,100,0.3076561765,0.5546676271,0.2150081985,2.579751055,-0.02875307734,0.6006186611,0.0003076561765,0.000360742776,0.0001153685274,0.0002453742486,0.0001153685274
R,shell,0.001,5,18,W2,2,10000,115.1231329,10.72954486,5.806093449,1.847980049,-0.004459829795,12.22250055,0.1151231329,0.1493895197,0.02424037378,0.1251491459,0.02424037378
R,shell,0.001,5,18,b2,1,100,0.7722045682,0.8787517102,0.5604771568,1.56786356,-0.01542414305,1.049539241,0.0007722045682,0.001101532617,0.0001012986913,0.001000233926,0.0001012986913
R,shell,0.001,5,18,W3,2,1000,66.13666994,8.132445508,1.793709022,4.533871105,0.0113506433,8.30800294,0.06613666994,0.06902291286,0.04017958023,0.02884333263,0.04017958023
R,shell,0.001,5,18,b3,1,10,0.05584797453,0.2363217606,0.1578484049,1.497143799,0.00964168717,0.2829218364,5.584797453e-05,8.004476551e-05,6.158067548e-06,7.388669796e-05,6.158067548e-06
R,shell,0.001,5,19,W1,2,78400,144.4007773,12.01668745,5.759716966,2.086332978,-0.0007199394754,13.32947016,0.1444007773,0.1776747748,0.03914967967,0.1385250951,0.03914967967
R,shell,0.001,5,19,b1,1,100,0.2206026657,0.4696835804,0.2150081985,2.184491492,-0.04696919841,0.5256592406,0.0002206026657,0.0002763176372,6.485955012e-05,0.0002114580871,6.485955012e-05
R,shell,0.001,5,19,W2,2,10000,115.8603843,10.76384617,5.806093449,1.853887861,-0.008185392454,12.27168335,0.1158603843,0.1505942123,0.02457931202,0.1260149003,0.02457931202
R,shell,0.001,5,19,b2,1,100,0.8186865765,0.9048130064,0.5604771568,1.614361969,-0.01815706411,1.072957173,0.0008186865765,0.001151237095,0.0001185671773,0.001032669918,0.0001185671773
R,shell,0.001,5,19,W3,2,1000,66.77002441,8.171292701,1.793709022,4.555528572,0.01767073319,8.334831694,0.06677002441,0.06946941937,0.04067357358,0.02879584579,0.04067357358
R,shell,0.001,5,19,b3,1,10,0.03802466652,0.1949991449,0.1578484049,1.235357082,0.1022322864,0.2380069406,3.802466652e-05,5.664730376e-05,1.380177482e-06,5.526712627e-05,1.380177482e-06
R,shell,0.001,5,20,W1,2,78400,150.0281637,12.24859844,5.759716966,2.126597281,-0.003825459423,13.55515636,0.1500281637,0.1837422638,0.04210558277,0.141636681,0.04210558277
R,shell,0.001,5,20,b1,1,100,0.3035435225,0.5509478401,0.2150081985,2.56245038,-0.09667898278,0.6104726893,0.0003035435225,0.0003726769044,0.0001128554428,0.0002598214616,0.0001128554428
R,shell,0.001,5,20,W2,2,10000,117.2269752,10.82714068,5.806093449,1.864789255,-0.006665834695,12.31973093,0.1172269752,0.1517757703,0.02521091526,0.126564855,0.02521091526
R,shell,0.001,5,20,b2,1,100,0.9303017121,0.9645214938,0.5604771568,1.720893496,-0.03641145152,1.133050684,0.0009303017121,0.001283803853,0.0001632518263,0.001120552027,0.0001632518263
R,shell,0.001,5,20,W3,2,1000,67.8678784,8.238196308,1.793709022,4.592827602,0.02836747354,8.381342511,0.0678678784,0.07024690229,0.04153141637,0.02871548592,0.04153141637
R,shell,0.001,5,20,b3,1,10,0.05204555386,0.2281349466,0.1578484049,1.445278758,-0.2680340203,0.3102674302,5.204555386e-05,9.626587826e-05,4.94019794e-06,9.132568032e-05,4.94019794e-06
R,shell,0.001,5,21,W1,2,78400,194.3779791,13.94195033,5.759716966,2.420596431,-0.0007022104924,15.08857501,0.1943779791,0.227665096,0.06694894286,0.1607161531,0.06694894286
R,shell,0.001,5,21,b1,1,100,0.3148276068,0.5610950069,0.2150081985,2.609644705,0.001678688452,0.6005423367,0.0003148276068,0.0003606510982,0.0001197760789,0.0002408750193,0.0001197760789
R,shell,0.001,5,21,W2,2,10000,125.3726951,11.19699491,5.806093449,1.928490303,-0.007651596298,12.65220491,0.1253726951,0.160078289,0.0290618186,0.1310164704,0.0290618186
R,shell,0.001,5,21,b2,1,100,0.8162792544,0.9034817399,0.5604771568,1.611986731,-0.03876036148,1.081512325,0.0008162792544,0.001169668909,0.0001176521441,0.001052016765,0.0001176521441
R,shell,0.001,5,21,W3,2,1000,67.58470704,8.220991853,1.793709022,4.583236049,0.02818880368,8.364852127,0.06758470704,0.06997075111,0.04130996458,0.02866078653,0.04130996458
R,shell,0.001,5,21,b3,1,10,0.04046336659,0.2011550809,0.1578484049,1.27435612,-0.2133447177,0.2809407984,4.046336659e-05,7.892773218e-05,1.875468186e-06,7.705226399e-05,1.875468186e-06
R,shell,0.001,5,22,W1,2,78400,181.8631402,13.48566425,5.759716966,2.341376204,-0.003860566576,14.68459084,0.1818631402,0.215637208,0.05969026141,0.1559469466,0.05969026141
R,shell,0.001,5,22,b1,1,100,0.4250909552,0.6519899962,0.2150081985,3.032395977,-0.02051422176,0.6907032495,0.0004250909552,0.0004770709789,0.0001909530915,0.0002861178874,0.0001909530915
R,shell,0.001,5,22,W2,2,10000,121.5668774,11.02573705,5.806093449,1.898994073,-0.00158982427,12.46920801,0.1215668774,0.1554811484,0.02724467929,0.1282364691,0.02724467929
R,shell,0.001,5,22,b2,1,100,1.120283154,1.058434294,0.5604771568,1.888452153,-0.06076382038,1.227400271,0.001120283154,0.001506511426,0.0002479613101,0.001258550116,0.0002479613101
R,shell,0.001,5,22,W3,2,1000,67.91456469,8.241029347,1.793709022,4.594407032,0.02432504267,8.391234162,0.06791456469,0.07041281076,0.04156793936,0.0288448714,0.04156793936
R,shell,0.001,5,22,b3,1,10,0.03790862544,0.194701375,0.1578484049,1.233470653,-0.3359247785,0.2889167689,3.790862544e-05,8.347289938e-05,1.358141406e-06,8.211475797e-05,1.358141406e-06
R,shell,0.001,5,23,W1,2,78400,146.5115867,12.10419707,5.759716966,2.101526367,-0.00392795873,13.42511137,0.1465115867,0.1802336153,0.0402524278,0.1399811875,0.0402524278
R,shell,0.001,5,23,b1,1,100,0.3261502673,0.5710956727,0.2150081985,2.656157656,0.06820123862,0.596347129,0.0003261502673,0.0003556298983,0.0001267982892,0.000228831609,0.0001267982892
R,shell,0.001,5,23,W2,2,10000,115.4439331,10.74448385,5.806093449,1.850553034,-0.01333695198,12.2808251,0.1154439331,0.1508186651,0.02438769971,0.1264309654,0.02438769971
R,shell,0.001,5,23,b2,1,100,1.320019069,1.148920828,0.5604771568,2.049897688,-0.01860549461,1.287678337,0.001320019069,0.001658115501,0.0003462659541,0.001311849547,0.0003462659541
R,shell,0.001,5,23,W3,2,1000,67.44510328,8.212496775,1.793709022,4.578500009,0.0354179134,8.343801583,0.06744510328,0.06961902485,0.04120083622,0.02841818863,0.04120083622
