arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,1,22,1,2.7128023133240364,3.111327324745937,13.696393013000488,12.156656265258789,-0.31334634125232697,-0.510606437921524,-0.08345053364633528,-1.874747171614446,0.571723340013428,0.1180000014603138,0.7301830027011635,0.17262676586225773,0.29708333333333337,0.0,0.49,0.02,-0.007405140810161304,-1.1319281801535364,-0.015272738708216245,-0.1047403028118424,13.700953654950004,3.608261540866165,5.201752244943134,9.128364609995177,13.700806313127643,3.4418515182464144,13.658794555796577,3.468619333974104,-0.3988167723454535,-17.40416668780148,0.4333333373069763,0.797125,242.11680265888572,0.0,106423,0
cap_par,1,23,1,2.747124489705464,3.309299043246383,14.411848068237305,12.54762077331543,-0.29997122287750244,-0.5148393213748932,-0.06344579085306941,-1.9284469393223094,0.5722402830796507,0.11650000146279732,0.7323203533061957,0.16777961822748155,0.2925,0.0,0.4970833333333333,0.018333333333333333,-0.005970166067979378,-1.1251040895963664,-0.010146414441367758,-0.10180824246141129,14.051522876374111,3.6352698650805193,5.268455298673963,9.164682393859959,14.051522844414514,3.4585356192839347,14.029478890239734,3.4991121700715233,-0.3961902271956206,-17.764351185336707,0.41583332419395447,0.8026666666666666,243.47579466737807,0.0,109172,0
cap_par,1,24,1,2.8038379266776667,3.246618199020104,14.487700939178467,12.840150356292725,-0.3859444111585617,-0.48470355570316315,-0.07569939604271889,-1.9210860503227098,0.5766863620433866,0.11575000146403909,0.7291206562868796,0.1653027534338367,0.2941666666666667,0.0,0.4975,0.0175,-0.0026954115805821396,-1.088856673052779,-0.01484896232928266,-0.10239874408114702,14.271350645196327,3.650707851640366,5.312974268701012,9.197332007383103,14.271339376945235,3.474311085178034,14.239854106763488,3.4882677318216913,-0.39503387435649834,-17.63722614641612,0.45916667580604553,0.8010104166666666,245.0030173389241,0.0,109151,0
cap_par,1,25,1,2.722792911667168,3.2413786670606513,14.79410457611084,14.208971977233887,-0.42830467224121094,-0.5129365622997284,-0.08629022494414762,-1.8534166841161004,0.5703323502212849,0.11875000145907204,0.7294940717150802,0.17500000083375544,0.29041666666666666,0.0,0.48958333333333337,0.020833333333333332,-0.00317008725291823,-1.1374644992974,-0.011110929031332841,-0.10227313412586228,14.723904461747916,3.675755599994642,5.299951722270961,9.683391033730953,14.723851756945322,3.5195928107997188,14.691002928907553,3.539536061852268,-0.4914772160102924,-18.453994431880613,0.4583333432674408,0.8094895833333333,239.9389234436676,0.0,106925,0
cap_par,1,26,1,2.7788850643383984,3.1843511963424582,15.468212604522705,14.160578727722168,-0.3954115957021713,-0.5154404938220978,-0.11095869397080924,-1.8595034639835135,0.5674311555992724,0.11950000145783027,0.7314212565158988,0.17732622193837677,0.30208333333333337,0.0,0.4970833333333333,0.021666666666666667,-0.002993060655630403,-1.1308677733107373,-0.0117371073620141,-0.10612469193991274,14.909382367850087,3.707495058154625,5.459315613245959,9.82964876359171,14.909381936407925,3.5329301090801435,14.869164871705754,3.558747732223374,-0.584378497141103,-18.580293065495788,0.4908333420753479,0.8160729166666667,244.53204942587763,0.0,108122,0
cap_par,1,27,1,2.793994730701704,3.0558431544078535,15.466705322265625,13.107923984527588,-0.49756914377212524,-0.5195106863975525,-0.0880088578303625,-1.8395548393781445,0.5647235406777598,0.1221250014534841,0.7286170933209022,0.18530046247792897,0.3141666666666667,0.0,0.4925,0.024583333333333332,-0.002044269919634231,-1.1557888073144051,-0.012446170689006011,-0.10173960720341711,15.270385141062297,3.714424804740294,5.683465667618619,10.101180773404515,15.270383829129225,3.5463481748778567,15.249446821336617,3.5753258251296276,-0.5810614386573434,-18.95426930397749,0.49916666746139526,0.7887291666666667,266.10100960731506,0.0,115412,0
cap_par,1,28,1,2.7883034522530306,3.1789008302495065,16.002562522888184,13.929341316223145,-0.5789989829063416,-0.5310176014900208,-0.09739787840597924,-1.8301258606023594,0.5609857614766554,0.12100000145534674,0.7264064805742404,0.1819340547865334,0.3125,0.0,0.4933333333333333,0.023333333333333334,-0.007471778391501864,-1.1631939143505499,-0.013964727039049704,-0.10229680631891824,15.681121318159317,3.7645673535375908,5.712104653831781,10.064726721218818,15.681110135005142,3.5718625982269456,15.62793736433824,3.6057576304198986,-0.6340055172393719,-18.672175533759095,0.4658333361148834,0.8068333333333333,253.12381162773818,0.0,110386,0
cap_par,1,29,1,2.8370356050229084,3.2124218316804765,15.858095169067383,14.208849430084229,-0.5667657256126404,-0.5361058115959167,-0.1178419077063132,-1.858909714786364,0.5627746802884984,0.11987500145720939,0.7290165587315933,0.17849696118736352,0.32125000000000004,0.0,0.49124999999999996,0.022083333333333333,-0.006194258857587703,-1.1816615054714454,-0.010393994757545703,-0.10730268310988322,15.964552222434579,3.7853819881576,5.862496964404476,10.478974145952492,15.964548743052514,3.6126946131497126,15.94899903330096,3.6285407015915982,-0.6546323930223783,-19.714802907084426,0.45500001311302185,0.7934895833333333,266.98718603048474,0.0,114867,0
cap_par,1,30,1,2.7348412851427693,3.2827793589558265,16.08823871612549,15.4114990234375,-0.645096093416214,-0.5558752715587616,-0.11735255356330904,-1.8898082982846907,0.5515676185808973,0.11875000145907204,0.7199452733360967,0.17500000083375544,0.32416666666666666,0.0,0.4870833333333333,0.020833333333333332,-0.005952237786841175,-1.2018994959392328,-0.01366432401835143,-0.1126292667078087,16.319280066716175,3.823093757414945,5.999262461667282,10.532226954795622,16.319279657300722,3.6348253157890316,16.2598332958282,3.648537730022312,-0.7491761211802561,-20.483676550599434,0.4491666555404663,0.7773125,248.0629138983786,0.0,108050,0
cap_par,1,31,1,2.836992341507816,3.155325425634447,16.55997657775879,14.521525382995605,-0.7288559377193451,-0.550964742898941,-0.13498314841434497,-1.887699093223512,0.542496906140052,0.11650000146279732,0.7130084580618655,0.16777961822748155,0.3254166666666667,0.0,0.47583333333333333,0.018333333333333333,-0.008051374659610228,-1.2201664053152625,-0.017111213706552268,-0.10897984145500231,16.71579970995267,3.8900154163033034,5.934015751941255,11.012552513066288,16.715799581380796,3.690257284611071,16.69903943465654,3.718845885496873,-0.7290981394052506,-20.814210260994734,0.45750001072883606,0.7963541666666667,257.72077288571745,0.0,115352,0
