arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,4,42,1,0.12333333333333334,3.1526307352406064,2.118805729714511,21.797640800476074,-13.4888014793396,2.836197702345768,1.1163703799247742,-1.2387292385101318,0.1320916056583655,-2.3155839596425243,0.6090182990016039,1.2758384737128387e-09,0.766381108225925,4.07066873491813e-08,0.31875,1.0,0.5654166666666667,0.0,0.0028737097601781864,-2.473146833326472,0.04944824130870143,-0.09557303467416205,15.158194108325452,5.794103942018296,6.978440723419773,56.15645633689576,15.158047348035616,5.182791779770213,15.047189827194178,5.6568239330176775,0.9926550031205019,-132.50418148120247,0.12583333253860474,0.11291666666666667,162.5499016083777,0.0,101254,0
cap_par,4,43,1,0.115,3.154579083673447,2.1725406600872645,21.73886203765869,-13.700483322143555,2.8836058816333145,1.0625625848770142,-1.2339959740638733,0.10374660413469422,-2.3389380276499896,0.5958994494712974,1.2562288176441872e-09,0.7605751144108459,3.616547287677181e-08,0.32916666666666666,1.0,0.5491666666666667,0.0,-0.0031250439616748033,-2.4800639257235604,0.049617740128775734,-0.09535553387831897,15.147438482982682,5.780292924061444,6.906727695762462,54.90974398197457,15.147184886224927,5.191952022035869,15.083586620580984,5.681842615640599,0.8019833207999667,-132.16372233867645,0.11999999731779099,0.11135416666666667,132.54158448800445,0.0,82667,0
cap_par,4,44,1,0.11333333333333333,3.2159861018638196,2.1218093053117766,22.44302272796631,-16.997177124023438,3.0553622179082596,1.022369623184204,-1.2302013635635376,0.1686920733616852,-2.369174842199821,0.5973552756926884,3.63496601014109e-11,0.7590600473481011,1.2318288632265877e-09,0.3225,1.0,0.5479166666666666,0.0,0.005762930779897646,-2.492767843718023,0.05016348849629175,-0.09711593249230646,15.228520946491637,5.807156177273098,6.904606910550738,56.46318164701293,15.22755271762679,5.193253435146948,15.163531952145508,5.68238248700107,1.268434260847668,-134.21987385988234,0.12333333492279053,0.11088541666666667,152.7554778791964,0.0,92371,0
cap_par,4,45,1,0.11916666666666667,3.227391925680193,2.0223342259699333,23.24494171142578,-22.54046630859375,3.1425996988171634,1.0103026926517487,-1.2460293769836426,0.11313592223619351,-2.3815209651963922,0.6012835629754643,1.674986098263441e-13,0.760989765777642,4.990368364079418e-12,0.3258333333333333,1.0,0.5504166666666667,0.0,-0.019442841717959874,-2.5032245314647747,0.05195907157374269,-0.09489050726115238,15.160511445662204,5.80627752623677,7.109546708557333,58.026968418762976,15.160461987394612,5.184648850351309,15.131786310934622,5.682619748897583,0.9792785197744767,-137.61818958759306,0.10166666656732559,0.10889583333333333,139.7064069584012,0.0,81819,0
cap_par,4,46,1,0.11666666666666667,3.1835204153821337,2.0387749666104877,22.56295680999756,-23.15889835357666,3.1583497605612503,0.9808115065097809,-1.2281450629234314,0.13839246579622705,-2.4183159735328568,0.6088623661376684,8.230697999785823e-14,0.76599600002172,2.6051951568714732e-12,0.32208333333333333,1.0,0.5625,0.0,-0.007699732706210244,-2.5041606038226205,0.05434010491067706,-0.09611916306079366,15.227704317817928,5.787260810340154,7.249562111815354,56.86801666750248,15.227491844533924,5.2190025187177,15.180472682103499,5.684873832609616,1.1171086974690358,-138.35461515982945,0.11249999701976776,0.11130208333333333,159.75580375641584,0.0,100500,0
cap_par,4,47,1,0.12166666666666667,3.197667767908876,2.0601399608314512,23.68540859222412,-25.36042022705078,3.087623371555431,1.012631744146347,-1.2395150065422058,0.11395913497365956,-2.4804176740358774,0.5945371108085462,1.0178064993043292e-14,0.755269853532895,3.0960206687305655e-13,0.32791666666666663,1.0,0.54625,0.0,-0.011002518270273376,-2.519117692815561,0.054902964466366805,-0.09465355273336172,15.254164610130669,5.7928644632012505,7.369595277417975,55.617250369272654,15.253192202094727,5.215495504475666,15.202098599832558,5.684726369968805,0.9560579442481201,-140.0920004439354,0.12999999523162842,0.11957291666666667,150.30792416259646,0.0,88926,0
cap_par,4,48,1,0.1075,3.1352738458535887,2.0227734029031885,22.200031280517578,-24.16777992248535,3.1527364815049803,0.9840963780879974,-1.2463890314102173,0.11730202092703831,-2.4365789956070882,0.607764496573083,2.6726541132220678e-14,0.7683660212750427,9.216415287914702e-13,0.33125,1.0,0.5654166666666667,0.0,-0.007441870245354212,-2.5192575898631198,0.05532897510345126,-0.09351043273112737,15.261267991466458,5.810458584436274,7.329935790398727,56.67027754658268,15.260902584058654,5.208639504755262,15.22097047127519,5.686365513802052,0.9635220286995173,-141.4047324069341,0.11999999731779099,0.10482291666666667,151.13456803560257,0.0,91382,0
cap_par,4,49,1,0.11416666666666667,3.155995404809345,2.041534161887423,23.263619422912598,-22.536624908447266,3.14227197307065,1.0014299154281616,-1.2606269717216492,0.1233350595296408,-2.38245639938833,0.6051472738853907,1.7073345818476182e-13,0.765173914824418,5.236876881565233e-12,0.32958333333333334,1.0,0.5608333333333333,0.0,-0.02651050085679857,-2.525154428791823,0.0553657320852297,-0.09584485718514771,15.29705240499542,5.811372398077658,7.347747432106996,58.150945185277465,15.296992041768638,5.187536980214601,15.20181548840933,5.686365513802052,0.9958839328338702,-141.53357608477273,0.11083333194255829,0.10192708333333333,124.55987802520394,0.0,127452,0
cap_par,4,50,1,0.11,3.147698998566396,2.0642632709915505,22.39592742919922,-24.911239624023438,3.0588960535748626,1.0542465448379517,-1.2510778307914734,0.1278094581231679,-2.455650534457235,0.6010014160487138,1.6007326432727893e-14,0.7647085994609601,4.907701675910885e-13,0.32333333333333336,1.0,0.5670833333333334,0.0,0.017948618555874443,-2.507020163784532,0.05573082936309581,-0.09543715421576052,15.278194842424613,5.811372398077658,7.194157846242528,55.99386733863673,15.27790339888837,5.185498525164995,15.215592141648834,5.686365513802052,0.9054404511054357,-141.49678827365238,0.10916666686534882,0.103,82.81632548198104,0.0,78169,0
cap_par,4,51,1,0.11416666666666667,3.1578962125224748,2.070649340875322,22.297637939453125,-23.089282035827637,3.0773986607435897,1.0079274773597717,-1.242780864238739,0.0964039041158912,-2.451313752011734,0.5969277301713727,1.018092748382669e-13,0.7568403472255257,2.8386224757123104e-12,0.31666666666666665,1.0,0.5475,0.0,-0.010605269853216054,-2.5110740836026815,0.05535990659723675,-0.09496793893165886,15.32231629434473,5.820674783140333,7.2619619739267876,55.52414716970452,15.322184027057101,5.1845800368829265,15.247485290394195,5.686365513802052,0.7665569378932318,-140.81608329375584,0.11666666716337204,0.10758333333333334,108.86511490494013,0.0,92812,0
cap_par,4,52,1,0.10916666666666666,3.2103107855932116,2.0393254851145235,23.319201469421387,-25.558959007263184,3.1955339348556784,1.002602905035019,-1.239401400089264,0.09831336387000458,-2.494470348151995,0.5967524420740788,7.21091674928602e-15,0.7555398872731383,2.3869838379333447e-13,0.33416666666666667,1.0,0.54375,0.0,-0.012322105336439335,-2.5010298273735767,0.053785258845799,-0.09474668296985328,15.498275505354158,5.811711341527499,7.282313449171034,55.39765605257345,15.49822789990938,5.18230221353791,15.373680208369908,5.686365513802052,0.823335587332646,-142.0876294807593,0.11749999970197678,0.10319791666666667,133.7889622040093,0.0,92021,0
cap_par,4,53,1,0.11583333333333333,3.254568945360631,2.046301847315446,23.143775939941406,-26.52687644958496,3.1811822258683486,0.996696949005127,-1.2434783577919006,0.09860939812908655,-2.5092273582385616,0.5887358138954681,2.5615719055504348e-15,0.7510250883979576,8.872903529367645e-14,0.33999999999999997,1.0,0.5379166666666667,0.0,-0.0015964486218884126,-2.473634593929975,0.056670545825352525,-0.09465355273336172,15.493346897256195,5.832870105393149,7.352376236401488,56.07726766560741,15.49268735751319,5.208946518960824,15.426921179568344,5.733631590856749,0.9195551562557618,-141.65471087853115,0.11916666477918625,0.1046875,131.21712843328714,0.0,90393,0
cap_par,4,54,1,0.10916666666666666,3.206437266373847,2.019399064195037,24.03062629699707,-28.88857078552246,3.036140265078672,0.9107010662555695,-1.2380053400993347,0.06227734601763597,-2.5379935577724155,0.5779920563823805,2.7575634963557834e-16,0.7415877004184731,8.44391513255023e-15,0.3466666666666667,1.0,0.5225,0.0,-0.0293873409786041,-2.486467451614255,0.05641880457721285,-0.09465355273336172,15.50849614118975,5.822756730699987,7.383310454604503,55.46636821855228,15.508166292341016,5.191486714577591,15.44577766377387,5.693680564397775,0.47315101922800146,-142.7248278784752,0.11749999970197678,0.10534375,134.07898076623678,0.0,95166,0
cap_par,4,55,1,0.11083333333333334,3.2750681317840185,1.999985294222679,24.129928588867188,-31.749585151672363,3.358925569005757,0.918199360370636,-1.2579808831214905,0.11258298602763289,-2.591353507674657,0.5957543777069347,1.9333466326852102e-17,0.7607082987133051,4.756671599058528e-16,0.32875,1.0,0.5562499999999999,0.0,-0.028371156122262195,-2.5309573474960816,0.05673609159196169,-0.09352210138458758,15.550494420403115,5.822817959732355,7.335210950579419,56.16644208573759,15.550217786758756,5.187413156968157,15.433653594456437,5.693680564397775,0.992627093680203,-147.31398878892264,0.11416666954755783,0.1,82.59895111620426,0.0,91248,0
cap_par,4,56,1,0.12166666666666667,3.2725586546987016,1.9970326769236808,24.525065422058105,-30.660913467407227,3.276253681171996,0.9454007744789124,-1.2579808831214905,0.14936930226746925,-2.581100945360495,0.5971203690874869,4.58914047356808e-17,0.760471986556513,1.4518511099293943e-15,0.32875,1.0,0.5554166666666667,0.0,0.006638888917964769,-2.526897164051063,0.05743933773013229,-0.09352210138458758,15.551262068622254,5.822817959732355,7.401642565777323,57.679373978750746,15.55012695842229,5.193891256474721,15.42355783587771,5.693680564397775,1.2524528012176355,-148.87312357743582,0.12333333492279053,0.10351041666666666,80.87948593124747,0.0,120273,0
cap_par,4,57,1,0.105,3.2440974120743595,2.0621670946889754,24.734694480895996,-27.57200336456299,2.9837475788992984,0.8254616856575012,-1.2265393733978271,0.05587212619273117,-2.49932394922856,0.5688915209477629,1.0138165571874413e-15,0.7365773232700907,3.138892014532232e-14,0.3383333333333334,1.0,0.5154166666666666,0.0,-0.020195428758432304,-2.505702759257156,0.0556608474583216,-0.09352210138458758,15.613268564404212,5.832870105393149,7.29854945810865,58.92872056651269,15.611969610977999,5.203892379944669,15.471245682799978,5.711618925498834,0.5917446559667587,-144.631528283755,0.10583333671092987,0.10258333333333333,136.9908452220261,0.0,107790,0
cap_par,4,58,1,0.12333333333333334,3.316849201266468,2.07975504316378,24.923237800598145,-26.237857818603516,3.276566631732858,0.85994091629982,-1.230898678302765,0.13050882649435103,-2.4741234705235593,0.5931742082608168,3.3605172219262628e-15,0.759184688800999,1.1641047728831845e-13,0.3325,1.0,0.5529166666666667,0.0,0.006510990568270841,-2.502562842396029,0.05572305320859469,-0.09352210138458758,15.717957362132816,5.849071564035697,7.284910748188864,58.18254468453982,15.717750002025848,5.223248664565169,15.649545083646668,5.75210812124682,1.1971529544020694,-143.5887577680747,0.11916666477918625,0.11339583333333333,123.43505403026938,0.0,89518,0
cap_par,4,59,1,0.11416666666666667,3.3123866079931865,2.038580800167345,24.54524517059326,-30.776909828186035,3.108083824913483,0.8950046002864838,-1.2434152960777283,0.11752190750445085,-2.5916837000270143,0.5867371858126466,5.109196349199339e-17,0.752194962195583,1.476408552828756e-15,0.35,1.0,0.5445833333333333,0.0,-0.023836426263798165,-2.519632200530175,0.05510431879684449,-0.09465355273336172,15.800806849547953,5.838007395829753,7.409888455744548,56.206132419071494,15.800336914723768,5.217030356187616,15.70926115200438,5.737344399708126,1.0416341953724624,-147.42548361778262,0.12333333492279053,0.10815625,133.28092498332262,0.0,96118,0
cap_par,4,60,1,0.11416666666666667,3.3225246497905045,2.0120117910267696,24.843544960021973,-35.059852600097656,3.123923700246766,0.8869343996047974,-1.2536064386367798,0.13680994785220307,-2.6224268287994468,0.5824439389800061,5.341229558564466e-19,0.7481839612345762,1.7867652900508175e-17,0.3308333333333333,1.0,0.5375,0.0,0.0071851279552255926,-2.5319540058098338,0.059797135680452945,-0.09352210138458758,15.784795459594688,5.830793971855583,7.243069964957138,56.350461220490715,15.783889687293213,5.219066244583238,15.68449516949127,5.722231262604393,1.0649382707228263,-150.940185208718,0.0949999988079071,0.10166666666666667,94.3658559769392,0.0,140175,0
cap_par,4,61,1,0.11416666666666667,3.3340676485630487,2.0354886042114653,24.687827110290527,-34.55138397216797,2.84180139712252,0.909572184085846,-1.2540671825408936,0.08086349131484002,-2.5943431384351205,0.5842666461536419,1.18011278700152e-18,0.7487173472506747,3.706484668699766e-17,0.33666666666666667,1.0,0.5375000000000001,0.0,0.010176794454604648,-2.5132493478334013,0.05961245322536417,-0.09352210138458758,15.760745943521462,5.830793971855583,7.384825445411646,57.60024883876157,15.760201478730362,5.224485523422008,15.712153936923352,5.737344399708126,0.5813733232145508,-151.09012369314829,0.10999999940395355,0.1051875,93.28154296800494,0.0,106470,0
cap_par,4,62,1,0.1125,3.2783753821885258,2.09166729673415,25.263312339782715,-31.77380657196045,3.253209076619581,0.978676825761795,-1.2389347553253174,0.14451031436683795,-2.6408030969945098,0.5829234793733893,1.915614347872831e-17,0.748705985638827,5.219826024783719e-16,0.33291666666666664,1.0,0.5383333333333333,0.0,0.0007073883674958981,-2.4752334425291647,0.06051114620094249,-0.09352210138458758,15.787397622010346,5.830793971855583,7.325851282920986,55.121473471117085,15.787120762535185,5.241503126969233,15.718751479872349,5.737344399708126,1.1724977929393452,-146.8409365946551,0.12083332985639572,0.10657291666666667,143.11571031063795,0.0,97504,0
cap_par,4,63,1,0.11083333333333334,3.3062468054994003,2.078185827860451,25.18210220336914,-33.529632568359375,3.311515453311798,1.0565167963504791,-1.2389347553253174,0.16121590064195918,-2.6668905060521104,0.6005738583519464,2.4984222722522763e-18,0.7588878093811287,8.199845283653328e-17,0.32208333333333333,1.0,0.5558333333333333,0.0,0.003439431487064354,-2.483907179239602,0.05834379011457713,-0.09352364134509117,15.826208866910578,5.838007395829753,7.304121800755633,56.06258464383031,15.825177633115276,5.231742795741903,15.79463856998484,5.737344399708126,1.3415621062616507,-149.27213739156724,0.11666666716337204,0.10367708333333334,102.85832661390305,0.0,87744,0
cap_par,4,64,1,0.1075,3.3715641013000717,2.0745448311726555,25.053383827209473,-34.389883041381836,3.2689197815139774,1.0875003635883331,-1.2422390580177307,0.11191361537753676,-2.6783865322233584,0.5967493463539166,1.0196585739451911e-18,0.7576641416535277,3.374289983675074e-17,0.3283333333333333,1.0,0.5508333333333333,0.0,0.0026740549816498538,-2.493370933250947,0.057666818564735434,-0.09352364134509117,15.813082305432715,5.838007395829753,7.276008814591597,56.55741770978161,15.812400686854662,5.243519214302159,15.78888181112876,5.737344399708126,0.9617717327798406,-151.71980383237204,0.11166666448116302,0.09978125,69.31039448082447,0.0,95330,0
cap_par,4,65,1,0.11083333333333334,3.3464753139805152,2.0126214337234,25.073665618896484,-35.67576026916504,3.2976239702999983,1.0222144722938538,-1.255362331867218,0.14551411068910253,-2.706144710202789,0.5947551785901088,2.811296667587474e-19,0.7530824180588416,9.714901104227652e-18,0.32375,1.0,0.54,0.0,-0.0016520052360680382,-2.4833851618624667,0.0601421656613694,-0.09352364134509117,15.961960809278947,5.830793971855583,7.255144349324441,55.87129994827009,15.96193181322202,5.229951442029961,15.841016184712618,5.737344399708126,1.2157962386185925,-150.12673509200414,0.10499999672174454,0.09960416666666666,103.59971375018358,0.0,104368,0
cap_par,4,66,1,0.11333333333333333,3.304614888018177,2.022011884535384,26.194175720214844,-32.53750228881836,3.109692820983085,1.0731168985366821,-1.254989743232727,0.11219418873940906,-2.652172037671844,0.5896155379098487,6.277006905139782e-18,0.7521157665890232,2.1724183975602304e-16,0.33458333333333334,1.0,0.5420833333333334,0.0,-0.0010370580151867759,-2.4851237161828403,0.060417322815932754,-0.09352364134509117,15.932570476861624,5.830793971855583,7.200743344330015,55.9411135983069,15.932333583388452,5.234092949972636,15.848245440124634,5.737344399708126,0.8141483050088087,-150.89432796239853,0.10999999940395355,0.09952083333333334,100.56847866997123,0.0,109201,0
cap_par,4,67,1,0.1075,3.2880720233454,2.0066796218366605,25.128376960754395,-36.07463836669922,3.2897506607170603,1.0665757954120636,-1.2553724646568298,0.11004710097381773,-2.65514977003811,0.5929452967344533,2.1884556857335055e-19,0.7530605909849943,6.527231091472315e-18,0.32791666666666663,1.0,0.5375,0.0,0.00256007593472235,-2.4844414477192154,0.057768160128879184,-0.09443207088857888,15.992228935924679,5.830793971855583,7.387734675899546,57.06970644151439,15.992030422704012,5.237518017754931,15.897712938828448,5.737344399708126,0.9358831335107485,-151.27694089253743,0.11249999701976776,0.09833333333333333,112.43620424345136,0.0,112835,0
cap_par,4,68,1,0.11083333333333334,3.30969798908355,2.071886498582704,25.701279640197754,-31.034724235534668,3.328729834984018,1.0386930406093597,-1.2466766238212585,0.09469347882306456,-2.6916869998019486,0.594341841024211,2.9982223843160075e-17,0.7550936073215863,9.708949276373363e-16,0.33416666666666667,1.0,0.5445833333333334,0.0,0.0052058614956030855,-2.4932892052239723,0.05725843402980937,-0.09443207088857888,15.980125520240861,5.830793971855583,7.338307514918574,57.33505782965919,15.979971346512867,5.246157999679694,15.857316233233824,5.737344399708126,0.8885741121073564,-152.42067058881122,0.10999999940395355,0.10157291666666667,85.50701652467251,0.0,136075,0
cap_par,4,69,1,0.10666666666666667,3.3465656498534697,2.091535251324808,25.782604217529297,-32.3592472076416,3.4814925983858602,1.0546615421772003,-1.2466766238212585,0.1397170062957251,-2.669885814528406,0.5995239902628249,7.538275213429875e-18,0.7617907510002442,2.5737582894024063e-16,0.3308333333333333,1.0,0.5566666666666666,0.0,-0.00802903232845581,-2.4973351209441907,0.05865540651273811,-0.09443207088857888,15.952613976023816,5.830793971855583,7.427066859418447,56.54146280194398,15.952326926639333,5.224537702558955,15.881671432268897,5.737344399708126,1.2153653751313687,-152.88712949911752,0.10499999672174454,0.09744791666666666,70.54094288498163,0.0,99205,0
cap_par,4,70,1,0.11,3.3552638702018385,2.015552301344086,25.33578586578369,-34.75576400756836,3.2566869629967066,1.0015515387058258,-1.2466766238212585,0.10959712693830159,-2.680063435926349,0.5870625696235887,6.708438812341529e-19,0.750804157282627,2.3238642405522352e-17,0.33375,1.0,0.5404166666666667,0.0,-0.04265827617840884,-2.5058371050713983,0.05748151355159076,-0.09539706017822028,15.993943507435278,5.830793971855583,7.405315215381087,57.41216821536666,15.993744448394846,5.225882234995136,15.865485880668615,5.737344399708126,1.053423053721587,-153.0728969581922,0.10583333671092987,0.09877083333333334,76.19967382773757,0.0,147782,0
cap_par,4,71,1,0.10916666666666666,3.3036288806337573,2.0969015461782696,25.530105590820312,-33.322235107421875,3.632757555288457,1.0134950280189514,-1.242346704006195,0.12261521536496825,-2.664441702650856,0.6053886627745464,3.3775489563933687e-18,0.7634228140697212,1.169673725734205e-16,0.3333333333333333,1.0,0.5570833333333334,0.0,0.009817707343200421,-2.4800804789077393,0.059968123411413304,-0.0946550926938653,16.029631505204982,5.849514650656452,7.669806353896721,58.07147959252674,16.029501338005034,5.243953784815867,15.924952329643112,5.752295213655526,1.0865698668236534,-153.14311578591662,0.11500000208616257,0.10221875,142.02134304121137,0.0,133052,0
cap_par,4,72,1,0.11,3.3052296041063762,2.0712972367127374,25.79258918762207,-33.05873680114746,3.3528582145036974,1.0277313590049744,-1.2330944538116455,0.09846521388840898,-2.664067486841149,0.5882421153858413,4.022861893266829e-18,0.7540422700041183,1.2691811211997407e-16,0.35250000000000004,1.0,0.5479166666666666,0.0,-0.009488665759317894,-2.492275669714582,0.06034994982589097,-0.09416078074835241,16.089617610590032,5.838007395829753,7.575620933434449,57.763399687316074,16.08941110992746,5.245174627381234,15.988531138950147,5.749118610617197,0.8796616690605878,-152.44502911130587,0.11249999701976776,0.10390625,98.32640469074249,0.0,79639,0
cap_par,4,73,1,0.11166666666666666,3.332866423702876,2.0624298163431325,25.5062313079834,-34.62580490112305,3.3415458415588364,0.9520867764949799,-1.2425021529197693,0.1025487622719734,-2.712410748433113,0.5814031869727625,7.692364811667317e-19,0.7460270460464427,2.646264515237764e-17,0.33999999999999997,1.0,0.5333333333333333,0.0,-0.0057340447764596125,-2.481928411825895,0.05951692845807344,-0.09430695589166135,16.160408718356624,5.84840112578944,7.579206066763639,56.45008343839774,16.160138550718692,5.270086051191312,15.981720630382359,5.754854760487334,0.8483561842267713,-150.6560267798106,0.10583333671092987,0.10014583333333334,88.49942522868514,0.0,88377,0
cap_par,4,74,1,0.11333333333333333,3.313804849083659,2.0953938434100943,25.184409141540527,-37.350189208984375,3.0320165005842865,0.9686835706233978,-1.2495220303535461,0.055304225418587316,-2.7713252768143475,0.5775861607574172,5.851375627276908e-20,0.7459559814426768,1.836131018276604e-18,0.34208333333333335,1.0,0.5358333333333334,0.0,0.004900523031820338,-2.4761784789970402,0.059298143241124174,-0.0946550926938653,16.349506137654227,5.849511675899572,7.62335399603448,56.477528699889376,16.348883343924903,5.279699178641279,16.214038521907653,5.762388645919318,0.4380467722564936,-152.79556569973627,0.11833333224058151,0.10764583333333333,155.30133393406868,0.0,98579,0
cap_par,4,75,1,0.11916666666666667,3.298618655104761,2.0665443606377645,24.755749702453613,-32.58989334106445,3.18009024796891,0.9538412094116211,-1.2385913729667664,0.049114003654903454,-2.7092957680068097,0.5768087667603038,7.584859151343997e-18,0.7450977019977385,2.1706917887100534e-16,0.3466666666666667,1.0,0.5325,0.0,0.004157719438699109,-2.476717275376199,0.0628802602405924,-0.09314850214403123,16.48649130996952,5.838007395829753,7.492727025024035,57.084626294312464,16.486461494539373,5.283145855637885,16.301700690957937,5.752295213655526,0.40378597637017566,-151.75556047757468,0.125,0.10347916666666666,167.47155065834522,0.0,113908,0
cap_par,4,76,1,0.11416666666666667,3.313159554243965,2.0708861901412132,24.682948112487793,-39.315181732177734,2.9715315449032156,0.9329210221767426,-1.2495220303535461,0.057245658697221535,-2.740819611086839,0.5764341488600399,7.169087637283314e-21,0.7415787129596931,2.4329130923336045e-19,0.3520833333333333,1.0,0.5266666666666666,0.0,-0.03275938934678568,-2.497090390460971,0.06116993265748867,-0.09220949252745414,16.481760157766402,5.838007395829753,7.432370178429998,57.75496612889016,16.481170440039275,5.269685410984929,16.267658752075107,5.752295213655526,0.5960951226825515,-155.3636960665385,0.10249999910593033,0.09946875,74.75643241405487,0.0,108119,0
cap_par,4,77,1,0.11833333333333333,3.34174224577054,2.047721641353765,24.179059982299805,-35.584224700927734,3.208265513876104,0.9606944024562836,-1.257449448108673,0.08717494218585904,-2.7133048509817232,0.5817080576308495,2.9466077531173176e-19,0.7487798670581995,1.0197873616605974e-17,0.34291666666666665,1.0,0.5416666666666667,0.0,-0.009475940842013114,-2.4815726671564704,0.061165688711054954,-0.09352364134509117,16.458103669283076,5.841212620360444,7.434018615626188,57.194204034029696,16.457137539408286,5.274502199773085,16.347536948881892,5.752295213655526,0.7190448045482238,-152.47293686389924,0.10750000178813934,0.10444791666666667,109.7444064207375,0.0,119046,0
cap_par,4,78,1,0.10833333333333334,3.3984005063708795,2.0203686993186487,23.708353996276855,-40.62329864501953,3.45523993356231,1.0133806467056274,-1.2574487924575806,0.1431763582434808,-2.768299501065813,0.5834543051394192,1.9421429995156927e-21,0.7479051129615717,6.610176607198136e-20,0.3275,1.0,0.54,0.0,-0.01786220313688619,-2.5033902636430985,0.0624022932781943,-0.09352364134509117,16.47260836519686,5.841212620360444,7.483173198746675,58.22309696697208,16.471727410948915,5.270351494247436,16.309896674499356,5.752295213655526,1.247638947144151,-158.2843508863449,0.10999999940395355,0.10016666666666667,39.654283083975315,0.0,135519,0
cap_par,4,79,1,0.11,3.4121461498527994,2.107031138146416,24.68776226043701,-35.01527404785156,3.461440748702347,0.9572321474552155,-1.2472808361053467,0.08551753196246924,-2.7188838528287977,0.5795192351470538,5.270010033697797e-19,0.7463524317523107,1.8181093718067756e-17,0.33708333333333335,1.0,0.5345833333333333,0.0,-0.013172045128262255,-2.4846057912078514,0.06210496550231803,-0.09395971804857253,16.596760374109817,5.841212620360444,7.516107690671346,58.11933561834934,16.59638425491024,5.279912693899338,16.28468571936618,5.762388645919318,0.909789547820886,-155.03740619977316,0.11083333194255829,0.10144791666666667,102.92902198806405,0.0,109965,0
cap_par,4,80,1,0.115,3.4070839249426816,2.031016038169617,24.38232135772705,-39.4578800201416,3.3307958172846703,0.9620468020439148,-1.2555927634239197,0.07282361017960085,-2.702044099740105,0.5787638271900982,6.6285668637844335e-21,0.7450683215089117,2.128993802749745e-19,0.3325,1.0,0.5304166666666666,0.0,-0.019533882296554506,-2.484381581689039,0.06397788799889598,-0.09220949252745414,16.58891212686563,5.841265745063323,7.41874281070665,58.47160497398107,16.588612980215945,5.287086707012875,16.440419749749246,5.763225263221196,0.6749945986643433,-155.8857387606303,0.1133333370089531,0.10002083333333334,147.8869842030108,0.0,144677,0
cap_par,4,81,1,0.11166666666666666,3.3786535149087173,2.0762477049046923,24.95999813079834,-37.408063888549805,3.377737038829946,0.9433867335319519,-1.248173177242279,0.13936617234582838,-2.733574194490439,0.5937136028804579,6.312361224541836e-20,0.7547796726300595,2.1317748252989282e-18,0.335,1.0,0.5441666666666667,0.0,-0.0015055212876972923,-2.478661540016376,0.06458413547037317,-0.09352364134509117,16.641092455302775,5.841256632882317,7.67722975244075,57.3866531875161,16.641075401396986,5.289580660557151,16.538831199596764,5.762994860747864,1.145538656488061,-156.21558460871378,0.10583333671092987,0.1005,126.53036756440997,0.0,91068,0
cap_par,4,82,1,0.11083333333333334,3.3105830154025107,2.096997269690813,25.422008514404297,-37.412851333618164,3.3754547032403446,0.9901427030563354,-1.248173177242279,0.12087935763750832,-2.738746885748076,0.5788371329301665,4.7470959954977585e-20,0.7439961579213725,1.631504901323125e-18,0.3370833333333333,1.0,0.5320833333333332,0.0,0.010598154612170702,-2.491843174244141,0.06397579621397645,-0.09352364134509117,16.67774281899543,5.841256632882317,7.707552547984057,58.31377896771112,16.67753348161323,5.293164165956458,16.49121853576645,5.769658451035026,1.0562610337883234,-159.07316650231678,0.1041666641831398,0.10180208333333333,127.66874355077744,0.0,123278,0
cap_par,4,83,1,0.11,3.362052698585478,2.111855162776265,24.8703670501709,-35.52229881286621,3.3813188690284854,0.9592931568622589,-1.2331429719924927,0.07623117078781745,-2.768977436882657,0.5779513942860475,4.073303778883839e-19,0.7435651025811746,1.170427347600445e-17,0.33458333333333334,1.0,0.5270833333333333,0.0,-0.01976724969267457,-2.5069328737998506,0.06267110458550318,-0.09220949252745414,16.695857090587765,5.841256632882317,7.857144526166689,57.79792241925438,16.69564000089045,5.288257320471585,16.551306906308135,5.769658451035026,0.7880981426934401,-157.17440475145975,0.09416666626930237,0.09889583333333334,116.91995752975345,0.0,147575,0
cap_par,4,84,1,0.115,3.3464544099303914,2.0807095623446425,24.644301414489746,-38.88834762573242,3.346827525485617,0.9815961122512817,-1.2393395900726318,0.07507783542335164,-2.7727726970835502,0.5867317044606082,1.1768146025841657e-20,0.750861946561906,4.0736318845460336e-19,0.33625000000000005,1.0,0.5395833333333333,0.0,-0.007221111981525738,-2.4937820160316186,0.062369873465945136,-0.09220949252745414,16.673810637985603,5.841256632882317,7.68593623707568,57.695842740913506,16.67362354266553,5.284702287178828,16.530518141164173,5.769658451035026,0.6849064887687564,-158.3639676650365,0.10249999910593033,0.099625,57.273722879588604,0.0,94129,0
