seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
2,S2u15r,2,2,uniform,,15.0,True,1,3,0.6105625,1.7645674576027475,0.10083333333333333,13.22910016377767,0.9645833333333333,0.11833333333333333,True,0.20660461476154524,0.16107441052251184,0.2529362103960011,0.2912619199681406,0.17846677117874302,0.419781949215879,0.5805739795918368,0.0905,0.0,0.34457908163265305,0.0099,0.0,0.23665816326530612,0.0109,0.0,0.2117857142857143,0.0,0.0,0.9750000238418579,0.09571339076941146,99f36f7cb3b89acc7bd294389a683570873593651281dcf2e15086c7a96f4c1f,False,False,True,True,True,0.10651786059245458,9,0.38524722222222224,-15.074437894736123,-12.69221843701289,-15.0,-15.0,-0.07443789473612365,2.3077815629871097,,,,,True,0.0,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,4.64873924681193e-06,-13.144605471970012,0.04986652522204242,0.9999833333333333,-0.07443789473612367,1.765133882780628,-15.074437894736125,0.0,4.643503824869791e-06,0.19544166666666668,0.0,0.049178160291294015,5.342310143316524,0.2792219387755102,0.20918367346938777,-13.9152781194065,0.0004,0.0,-14.107394295313012,0.0,0.0,-1.9149442380369754,,0.6809811825146952,-0.42199629643800335,0.7238133341436372,0.17043333333333333,0.8632854867393384,3.77843672932311,0.8632854867393384,0.5946666666666667,0.6809811825181049,0.00055,0.0,0.7238133341297304,0.16917100872209165,-1.998612624364271,0.18015319250566125,0.7894833333333334,2.3077815629871097,11.987928566572212,-12.692218437012889,0.14960833333333334,0.169171006692946,0.3810583333333333,0.0,0.180153188111333,21.94476007348419,4.687426328659058
2,S2u15r,2,2,uniform,,15.0,True,2,4,0.65459375,1.051003990189638,0.08833333333333333,5.120549643834432,0.9654166666666667,0.12833333333333333,True,0.16242369772711146,0.8258951971462617,0.17706160587234382,0.8190439913111428,0.19339886076583448,0.8605969961111744,0.2117857142857143,0.0,0.0,0.2107015306122449,0.0,0.0,0.21090561224489796,0.0,0.0,0.21247448979591838,0.0,0.0,0.9758333563804626,0.11630751268877669,798944cea111cb6596b49f81cafb93dc92036b395ef4ad22f3947e5891950cf7,False,False,True,True,,0.07319089524503823,9,0.6053444444444445,-12.69221843701289,-22.24412541516359,-15.0,-15.0,2.3077815629871097,-7.24412541516359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5938503231478197,-0.5878641884977732,0.6340415562607303,0.2638666666666667,0.12360499070559165,4.704682922935412,0.12360499070559165,0.516675,0.5938503230780363,0.004366666666666666,0.0,0.6340415561324023,0.08675498523709667,-3.088725500929869,0.09297054253757615,0.8899666666666666,-7.244125415163591,14.421811317101508,-22.24412541516359,0.07610833333333333,0.08675498369286458,0.6381250000000002,0.0,0.09297053172598023,24.393524969110167,4.625602722167969
2,S2u20r,2,2,uniform,,20.0,True,1,3,0.5324270833333333,1.975998625944834,0.10083333333333333,13.22918504079183,0.9361666666666667,0.11833333333333333,True,0.21628124890118744,0.07455364053991313,0.2612673393168734,0.09691740434694414,0.19282036708924957,0.41978193020137644,0.9229464285714286,0.9454,0.0,0.819859693877551,0.7876,0.0,0.3335459183673469,0.6257,0.0,0.21119897959183673,0.0,0.0,0.9491666555404663,0.19828556570525824,997d0a7392c51d39a9159e91665b79dcb7f36e430702f526a5d44c754e07d1a3,False,False,True,True,True,0.061504005947861526,9,0.6855814814814816,-20.074437894736125,-18.404029648542288,-20.0,-20.0,-0.07443789473612365,1.5959703514577122,,,,,True,0.0,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,3.132295865758727e-08,-18.144605471970014,0.04986652522204242,1.0,-0.07443789473612367,1.765133882780628,-20.074437894736125,0.0,2.597123384475708e-08,0.9613333333333333,0.01,0.011263628106898746,5.342310143316524,0.6768239795918367,0.20918367346938777,-18.941291936978192,0.6643,0.01,-19.125155118287005,0.0,0.0,-1.9149442380369754,,0.7188639312599977,-0.3566359138863524,0.757813551935393,0.14515,1.3824644385100497,3.878970826374135,1.3824644385100497,0.6386833333333334,0.7188639313052099,0.000375,0.0,0.7578135520314077,0.11939388017780982,-2.3979880284328066,0.12699449163477244,0.8512916666666668,1.5959703514577124,14.064404429008837,-18.404029648542288,0.10578333333333333,0.11939387843360504,0.5535916666666667,0.0,0.12699448788433496,24.935895256554478,4.602602005004883
2,S2u20r,2,2,uniform,,20.0,True,2,4,0.5679375,1.2675660909923414,0.09833333333333333,4.493232975006103,0.8849166666666667,0.12833333333333333,True,0.17187607633968582,0.7689558363441998,0.16876884042358142,0.7670133681191752,0.2053083726168552,0.7321792573202401,0.21119897959183673,0.0,0.0,0.21057397959183674,0.0,0.0,0.21043367346938777,0.0,0.0,0.21127551020408164,0.0,0.0,0.909166693687439,0.3158161629578885,3d82e5e8e819592ef4d7dc8cf17079c474f7e734c7ab2576868d61cf0bca0072,False,False,True,True,,0.04710932430582258,9,0.7734055555555555,-18.404029648542288,-30.006719475645532,-20.0,-20.0,1.5959703514577122,-10.006719475645534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466287004219712,-0.4774174233364887,0.6846646866773302,0.21634166666666674,0.909312675024344,4.649757698502385,0.909312675024344,0.57275,0.6466287003760536,0.0018416666666666664,0.0,0.684664686576319,0.0586622462048447,-3.9670589341353617,0.06262953411421171,0.9264,-10.006719475645534,16.893447306576675,-30.006719475645532,0.05191666666666665,0.058662245140473045,0.7678083333333332,0.0,0.06262951315277834,27.08207857060957,4.592638969421387
2,S2u30r,2,2,uniform,,30.0,True,1,3,0.21682291666666667,2.7961114819049837,0.10083333333333333,13.229185422261557,0.27,0.11833333333333333,True,0.0,0.0,0.0,0.0,0.2200410830967788,0.4197819286491722,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2874999940395355,1.9943394456078152,550d751c9a468e89ff6f71adc03395b8e736c9c93904cc95f7c170155895a73c,False,False,True,True,True,0.0,9,1.0,-30.074437894736125,-30.074437894736125,-30.0,-30.0,-0.07443789473612365,-0.07443789473612365,,,,,True,0.0,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,1.4220601230076795e-12,-28.144605471970014,0.049866525222042386,1.0,-0.07443789473612367,1.765133882780628,-30.07443789473612,0.0,0.0,1.0,1.0,0.0,5.342310143316524,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-1.9149442380369754,,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,1.4220601230076795e-12,-28.144605471970014,0.049866525222042386,1.0,-0.07443789473612367,1.765133882780628,-30.07443789473612,0.0,0.0,1.0,1.0,0.0,5.342310143316524,5.167364597320557
2,S2u30r,2,2,uniform,,30.0,True,2,4,0.2135625,2.145570066034794,0.08833333333333333,2.563853260676066,0.25733333333333336,0.12833333333333333,True,0.0,0.0,0.0,0.0,0.21097593814192805,0.263695924077183,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28833332657814026,1.9983860288313162,d5a03218d98072be986adcc7984fe30cc8e93435bf35c548974d232365285783,False,False,True,True,,0.0,9,1.0,-30.074437894736125,-30.074437894736125,-30.0,-30.0,-0.07443789473612365,-0.07443789473612365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,1.4220601230076795e-12,-28.144605471970014,0.049866525222042386,1.0,-0.07443789473612367,1.765133882780628,-30.07443789473612,0.0,0.0,1.0,1.0,0.0,5.342310143316524,5.140068292617798
2,S1u20r,2,1,uniform,,20.0,True,1,3,0.42485416666666664,1.8576399456833799,0.10083333333333333,11.719467264811199,0.7914166666666667,0.11833333333333333,True,0.0847227761190273,0.030477524463397763,0.1761072348926973,0.36534593828643364,0.19906446154345758,0.4033923851481328,0.9981377551020408,0.0,0.0,0.9714923469387755,0.0,0.0,0.9798469387755102,0.0,0.0,0.8848724489795918,0.0,0.0,0.8650000095367432,0.5813419685961786,284e1a9aa38670a61edd261d1e0656f82231dc42619df62cbfef616d2d1d36f7,False,False,True,True,True,0.2770726670222506,9,0.0007638888888888888,-0.07443789473612365,-3.782552927763174,0.0,0.0,-0.07443789473612365,-3.782552927763174,,,,,True,0.0,4.32682147106561e-09,-19.951655043889463,0.0986553922828627,1.0,-1.6705644898495366,1.9626970586544759,-21.67056448984954,0.0,2.1666288375854492e-09,0.9919499999999999,0.29,0.003714744042209571,0.6716273425188892,-0.4399511333811823,0.760348610827316,0.07125833333333334,-0.07443789473612367,1.765133882780628,-0.07443789473612367,0.4925083333333333,0.6716273425524433,0.0,0.0,0.7603486108986397,5.342310143316524,0.9618622448979591,0.705063775510204,-20.297996459108347,0.0,0.0,-2.734357875184691,0.0,0.0,-1.9149442380369754,,0.014980016309986901,-17.61447975971077,0.11042752750394218,0.9762333333333334,0.06422616029390492,2.4474395022685944,-19.93577383970609,0.01085,0.01498001465300719,0.8520666666666667,0.33,0.019357238723803617,0.21766089170843678,-1.7327732204487023,0.2797855335883193,0.5824750000000001,-3.7825529277631746,3.3966421740735364,-3.7825529277631746,0.13297499999999998,0.21766089164863028,0.0033749999999999995,0.0,0.27978553349137797,5.739673793621343,4.993738412857056
2,S1u20r,2,1,uniform,,20.0,True,2,4,0.6233958333333334,1.1774631469560166,0.08916666666666667,4.254315703709921,0.945,0.12833333333333333,True,0.08858540002832646,0.2474116078034664,0.20835409141970254,0.6352431660828491,0.1968837675085524,0.4723796830512583,0.8848341836734694,0.0,0.0,0.881454081632653,0.0,0.0,0.863265306122449,0.0,0.0,0.8386862244897959,0.0,0.0,0.9733333587646484,0.21033709155372515,0c444383201d364710590bc42d1bf9fde8fd5517424da17d03f6b6de3491ca73,False,False,True,True,,0.20865336220024328,9,0.008177777777777777,-3.782552927763174,-4.620932257378132,0.0,0.0,-3.782552927763174,-4.620932257378132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02557416647017939,-16.473550638405566,0.11859086869605802,0.9609083333333334,0.8766111131617061,2.784184193579776,-19.123388886838296,0.019275,0.02557416504174471,0.7966833333333332,0.37,0.030561747146818478,0.2213008719320401,-1.6014164024485678,0.2675331104376732,0.620325,-4.620932257378133,4.7883865156473,-4.620932257378133,0.15065,0.22130087170104187,0.019791666666666666,0.0,0.267533109894583,6.2133735168961035,4.950005531311035
2,R2_5,5,2,field,2,,False,1,6,0.9101354166666666,0.6473502469703962,0.1025,15.526722946166991,0.9320833333333334,0.11166666666666666,True,0.0989114573108812,0.9167099945868055,0.13294916097068682,1.032389939452211,0.12949434510665014,1.4387301146052778,0.21558673469387754,0.0,0.0,0.21279336734693877,0.0,0.0,0.21173469387755103,0.0,0.0,0.21353316326530614,0.0,0.0,1.0,0.003819157325036692,898ff79e18b790af5fa50c3ba9225fa9223d87077c2665092aac633495cef132,False,False,True,True,True,0.6401933137875848,9,0.0003805555555555556,-0.07443789490964026,-0.6548264819307619,6.989063453190898,6.989063453190898,-7.063501348100538,-7.64388993512166,,,,,True,0.0,0.4243927274952377,-1.1105145359857476,0.47821118599612,0.3928833333333334,-1.9132958919019882,3.6621364133237533,-1.9132958919019882,0.33450833333333335,0.42439272739340866,0.00355,0.0,0.4782111851705283,0.6716273424722591,-0.4399511335179651,0.7603486107637365,0.07125833333333334,-7.063501348100539,6.554406078071362,-0.0744378949096407,0.4925083333333333,0.6716273425161838,0.0,0.0,0.7603486108652064,16.634658671372524,0.21385204081632653,0.20931122448979592,-2.845329659722335,0.0,0.0,-1.9155432959523333,0.0,0.0,-1.6073025039034936,,0.3846685889403513,-1.147814287532538,0.43614824177858597,0.4374833333333333,-2.3305783521926107,3.880904328715904,-2.3305783521926107,0.3014833333333333,0.384668588846922,0.003158333333333333,0.0,0.4361482415202078,0.5440049069677195,-0.6977364365598171,0.594736817894501,0.27715,-7.64388993512166,6.893452410567238,-0.6548264819307622,0.4497749999999999,0.5440049069225789,0.0010333333333333334,0.0,0.5947368177498656,15.93307681300665,4.837696552276611
2,R2_5,5,2,field,2,,False,2,7,0.8970729166666667,0.5675497086366716,0.10666666666666667,9.894103775024414,1.0,0.11166666666666666,True,0.07611579860743707,0.5584366817492992,0.10453479728888244,0.5994040313332031,0.11367932960289788,1.034747917825977,0.21353316326530614,0.0,0.0,0.21220663265306122,0.0,0.0,0.21215561224489796,0.0,0.0,0.21642857142857144,0.0,0.0,1.0,0.0037995109708989982,c9c83785bf44f847fa356a73a8780bbc6be7012586f49cbf2069e8f9c62003f3,False,False,True,True,,0.44049770981729325,9,0.01622777777777778,-0.6548264819307619,-2.5886904865360663,6.989063453190898,6.989063453190898,-7.64388993512166,-9.577753939726964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39496200054582553,-1.1233817302158169,0.441754864807951,0.44215000000000004,-2.220243989405885,4.1207273424166715,-2.220243989405885,0.3175083333333333,0.3949620004038016,0.0041333333333333335,0.0,0.44175486445147283,0.4104071380551306,-1.0663706685867753,0.4487542887800639,0.4521749999999999,-9.577753939726962,8.11672398627645,-2.5886904865360663,0.3416333333333333,0.4104071378424763,0.0196,0.0,0.448754288232007,19.446915920670556,4.783357381820679
2,R2_7,7,2,field,2,,False,1,8,0.9142083333333333,0.6323460548182241,0.1,13.681830705006917,1.0,0.1125,True,0.0870932943500596,0.8519657119177282,0.11437562203506482,0.9524966209816436,0.09809755929177298,0.8875102802024534,0.21934948979591837,0.0,0.0,0.21473214285714284,0.0,0.0,0.214234693877551,0.0,0.0,0.21604591836734693,0.0,0.0,1.0,0.002670733797772365,7c984927822d889851cbc15925f56efa9b842b49a2a642ac2a167318c08b2919,False,False,True,True,True,0.5552534916572451,9,0.001936111111111111,-0.07443789332771189,-1.5891950389880627,21.21276233705661,21.21276233705661,-21.28720023038432,-22.801957376044673,,,,,True,0.0,0.417051887400956,-1.1226769278674806,0.4537186568705818,0.4533416666666667,-2.0186120763292923,4.8726911621659985,-2.0186120763292923,0.3541,0.4170518871252735,0.018883333333333332,0.0,0.4537186561997236,0.6716273423032747,-0.43995113394306073,0.7603486111397502,0.07125833333333334,-21.287200230384325,11.472115937145418,-0.07443789332771363,0.4925083333333333,0.6716273423572381,0.0,0.0,0.7603486112454213,36.427020589048624,0.2125,0.20979591836734693,-2.919173102768153,0.0,0.0,-1.7270384041582953,0.0,0.0,-2.0841969972081444,,0.4070181684116443,-1.1446519797505303,0.4426303793575592,0.4671166666666667,-2.1722883882227664,5.020991904462557,-2.1722883882227664,0.3460833333333334,0.407018168105185,0.0212,0.0,0.4426303786751739,0.4615231531508335,-0.9298436961414983,0.508964912798172,0.37011666666666665,-22.801957376044676,12.229301641394125,-1.5891950389880645,0.37773333333333325,0.46152315310239783,0.003991666666666667,0.0,0.5089649127229169,37.297803402029935,4.811187505722046
2,R2_7,7,2,field,2,,False,2,9,0.9013125,0.5872059299580287,0.0925,10.962112814585367,1.0,0.12083333333333333,True,0.06856454795054864,0.5594190237267563,0.08976488584357867,0.584505076209704,0.09712359926985906,1.0519945163590212,0.21604591836734693,0.0,0.0,0.21517857142857144,0.0,0.0,0.21553571428571427,0.0,0.0,0.2214668367346939,0.0,0.0,1.0,0.0029485131015688157,ea15f1cea816e08bbea4e1666a69b8579957a5938d7b1a24470da638b915d9fb,False,False,True,True,,0.3818721921383179,9,0.03778055555555555,-1.5891950389880627,-3.7356763239741007,21.21276233705661,21.21276233705661,-22.801957376044673,-24.94843866103071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41260117496706994,-1.1386035244936488,0.44649017914339906,0.4670666666666668,-2.1012964889406804,5.1599903711342305,-2.1012964889406804,0.3541333333333334,0.4126011746063829,0.02334166666666667,0.0,0.4464901783116479,0.3558322361939302,-1.2708757858188005,0.3894116290256382,0.5236999999999999,-24.94843866103071,13.376958177033009,-3.7356763239741007,0.29669166666666663,0.3558322356144587,0.04286666666666667,0.0,0.3894116276243058,39.82234899236465,4.671221733093262
2,R2_10,10,2,field,2,,False,1,11,0.8990104166666667,0.6877750223214971,0.09,12.803761234283447,1.0,0.11,True,0.08133847904658371,0.879043210297823,0.09828545744767325,0.770087072548146,0.08385996618502152,0.7766773400362581,0.23510204081632652,0.0,0.0,0.2245280612244898,0.0,0.0,0.2210969387755102,0.0,0.0,0.23063775510204082,0.0,0.0,1.0,0.002708205569891413,6304be1526f8d2e0a2ee263a0f0f8aa02b6f123456084eab6d63cce130f1d56b,False,False,True,True,True,0.4228776464996939,9,0.07157037037037037,-0.0744378947230615,-4.399314130186227,52.13922495954086,52.13922495954086,-52.21366285426392,-56.53853908972709,,,,,True,0.0,0.33429672824604173,-1.6309599921071887,0.3589859396114973,0.5788,-2.9510182146959205,5.772849950323174,-2.9510182146959205,0.2937333333333333,0.3342967274775107,0.06013333333333334,0.0,0.3589859376758055,0.6716273431176178,-0.4399511322482866,0.7603486109163538,0.07125833333333334,-52.21366285426393,19.581551516421637,-0.07443789472305992,0.4925083333333333,0.6716273431837558,0.0,0.0,0.7603486110437804,70.58784029732158,0.21807397959183675,0.21137755102040817,-3.4145100162877324,0.0,0.0,-2.0647728179820737,0.0,0.0,-2.5126069842881167,,0.3496866357827454,-1.486574760369839,0.37501871287691346,0.5604166666666667,-2.445114540971129,5.933103610181177,-2.445114540971129,0.30784166666666674,0.3496866350010038,0.057225,0.0,0.37501871102914014,0.3677591326071606,-1.9337778492915008,0.40047625784950575,0.5211000000000001,-56.5385390897271,21.497657619080723,-4.3993141301862275,0.31043333333333334,0.36775913177033265,0.071775,0.0,0.40047625486213456,75.7397455502401,4.720866441726685
2,R2_10,10,2,field,2,,False,2,12,0.8840625,0.6064707575776848,0.10583333333333333,9.99990269978841,1.0,0.12083333333333333,True,0.10408997548089853,0.8264678507111967,0.1208932599089015,0.7981336171117921,0.12897826124268855,1.318278725569447,0.23059948979591838,0.0,0.0,0.22457908163265305,0.0,0.0,0.22293367346938775,0.0,0.0,0.22904336734693878,0.0,0.0,1.0,0.00475919137812688,c319984633cde8163c971e801ded723069e8bdd9ffb9adcea21c3f01badf8109,False,False,True,True,,0.24470611393983038,9,0.25988796296296296,-4.399314130186227,-10.756575656563413,52.13922495954086,52.13922495954086,-56.53853908972709,-62.895800616104275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3504547588375935,-1.4658901702857718,0.375051790572095,0.5613416666666666,-2.473031735910452,6.207907958667513,-2.473031735910452,0.30939999999999995,0.3504547580520312,0.06668333333333332,0.0,0.3750517887062123,0.2118881333100369,-3.1571773424660536,0.2311979376007106,0.7195500000000001,-62.89580061610427,23.500333737253836,-10.756575656563406,0.17835833333333337,0.21188813177098834,0.28986666666666666,0.0,0.2311979241235546,80.75610573047105,4.660160541534424
2,R2_15,15,2,field,2,,False,1,16,0.86540625,0.8264738198987712,0.0975,12.390886840820313,1.0,0.1125,True,0.11992365367988592,0.9052713378332555,0.11386711261896683,0.7371773601820072,0.11875024566537225,0.8119727678907415,0.3274107142857143,0.0,0.0,0.25176020408163263,0.0,0.0,0.23886479591836735,0.0,0.0,0.24110969387755102,0.0,0.0,1.0,0.005224599792527614,8e7cf6aa86dcf85b6aa7433d6343c918ed2260ac44969fca9edb80cd749cb326,False,False,True,True,True,0.3470791363550001,9,0.22592592592592592,-0.07443789840979775,-9.626286061222658,79.99514568265255,79.99514568265255,-80.06958358106235,-89.6214317438752,,,,,True,0.0,0.27444001860523165,-2.3411575372516897,0.29260876919509554,0.6618166666666667,-4.507308195307897,6.758491915927224,-4.507308195307897,0.24521666666666664,0.2744400172079603,0.15858333333333333,0.0,0.29260875800549513,0.6716273404979795,-0.4399511363697099,0.7603486093052209,0.07125833333333334,-80.06958358106235,27.173020958406205,-0.07443789840980122,0.4925083333333333,0.6716273405030373,0.0,0.0,0.7603486093046752,111.01676064948401,0.23410714285714285,0.21786989795918368,-3.8623258812494927,0.0,0.0,-2.230176876869984,0.0,0.0,-2.5394139034552485,,0.30039281151021313,-1.8885605008101072,0.32148241691618984,0.6243583333333333,-3.028028360888326,6.845541554727053,-3.028028360888326,0.26614166666666667,0.30039281036853793,0.11524166666666667,0.0,0.3214824117054549,0.27430294412519857,-3.306592108461227,0.29587853747697185,0.6511500000000001,-89.6214317438752,30.901076839820295,-9.626286061222665,0.236675,0.27430294261078036,0.28076666666666666,0.0,0.29587852302926615,118.78520589255423,4.768848657608032
2,R2_15,15,2,field,2,,False,2,17,0.8385,0.7547068324685097,0.11,9.329836514790854,0.9703333333333334,0.1125,True,0.11390990789808104,0.5829094664659351,0.127561569073805,0.4929275715646024,0.15089227889560183,1.0310957122904558,0.24110969387755102,0.0,0.0,0.23536989795918367,0.0,0.0,0.2337627551020408,0.0,0.0,0.24246173469387755,0.0,0.0,1.0,0.00913586547014334,73b1ba723e34336562b581af9185fef2afe969d2415ad6e8e0738cdd9f2897bd,False,False,True,True,,0.17401063449174647,9,0.4110435185185185,-9.626286061222658,-16.67362457102226,79.99514568265255,79.99514568265255,-89.6214317438752,-96.66877025367481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3045303792470841,-1.8078881777817455,0.3248000779700962,0.6235583333333333,-3.0680360667609303,7.1234160123806065,-3.0680360667609303,0.27081666666666665,0.30453037810176614,0.12783333333333335,0.0,0.3248000752011556,0.15076740004244354,-4.300289866652478,0.16384751606707101,0.8035916666666667,-96.6687702536748,33.61476648707681,-16.67362457102227,0.12870833333333334,0.15076739849547544,0.4571249999999999,0.0,0.1638456764709007,122.46214922735264,4.652250051498413
2,R2_20,20,2,field,2,,False,1,21,0.83796875,1.0486310477085645,0.11416666666666667,13.04290726661682,1.0,0.11083333333333334,True,0.11463013839784253,0.851930995316555,0.09909166398999028,0.6601772414675603,0.12037347276191213,0.7964810176054016,0.3053954081632653,0.0,0.0,0.25363520408163265,0.0,0.0,0.23864795918367346,0.0,0.0,0.2506760204081633,0.0,0.0,1.0,0.0059530475401294025,a7581acdd40dec5b5a50c9cb47527eb216ff8b278f84cad1452fa155a6fd14e1,False,False,True,True,True,0.288753871194831,9,0.3124,-0.07443790680417806,-11.712729445938521,94.70626234437401,94.70626234437401,-94.78070025117819,-106.41899179031253,,,,,True,0.0,0.2848125862403113,-2.1198654912126433,0.30208214677556766,0.6532666666666667,-3.770360842669188,7.283141687874999,-3.770360842669188,0.2564666666666667,0.2848125849152605,0.16270833333333332,0.0,0.30208214349405976,0.6716273413621687,-0.43995113503056,0.7603486071033758,0.07125833333333334,-94.7807002511782,30.879121784245644,-0.0744379068041841,0.4925083333333333,0.6716273413394889,0.0,0.0,0.7603486071004152,129.2996694043956,0.23262755102040816,0.21900510204081633,-3.6491652113433104,0.0,0.0,-2.142575530186652,0.0,0.0,-2.5215399439391706,,0.30470843152184374,-1.8316732313402604,0.32400790334297197,0.6269666666666667,-2.5330294435212624,7.403640462256966,-2.5330294435212624,0.27259999999999995,0.30470843034287287,0.1309166666666667,0.0,0.32400790045268446,0.23064067198845947,-3.8513449245431763,0.24936717933640506,0.7077000000000002,-106.41899179031252,35.291573618113325,-11.71272944593852,0.19904166666666667,0.23064067056079704,0.33320000000000005,0.0,0.2493671225182981,139.86281794395188,4.73720121383667
2,R2_20,20,2,field,2,,False,2,22,0.8098125,0.8392495635237622,0.1125,9.35206636428833,1.0,0.12166666666666667,True,0.12127060899122928,0.782776822646459,0.12857394985924958,0.66198568228477,0.15257748742897093,1.2314623190710943,0.2502423469387755,0.0,0.0,0.23915816326530612,0.0,0.0,0.2356887755102041,0.0,0.0,0.24590561224489796,0.0,0.0,1.0,0.011281018687581227,21545072142bee7b2d58f3036f59590bf0584f040f7a3137f4210773f3221dc7,False,False,True,True,,0.13268036846252027,9,0.5334611111111112,-11.712729445938521,-18.651975864526747,94.70626234437401,94.70626234437401,-106.41899179031253,-113.35823820890076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3177718265805637,-1.6801193485163903,0.33815157043611543,0.6094333333333334,-2.0999377243252706,7.602750933861123,-2.0999377243252706,0.2831916666666667,0.3177718255052964,0.125525,0.0,0.3381515678977463,0.1269423400342019,-4.34023498640725,0.13790488448520374,0.836475,-113.35823820890077,38.059116368004,-18.651975864526754,0.10921666666666668,0.12694233850687742,0.5229833333333334,0.0,0.1379048539252384,144.11219134912585,4.675879240036011
