seed,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc,state_sha256,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee
2,11,0.13144791666666666,2.230791370868683,0.10416666666666667,2.697932844161987,0.16083333333333333,0.11,True,0.12089297550983247,0.49040692450944334,0.10067271440569432,0.43376861819221324,0.21444896404985533,0.2274581697808268,0.23543367346938776,0.0498,0.0,0.23524234693877552,0.0507,0.0,0.23980867346938775,0.0625,0.0,0.24830357142857143,0.1116,0.0,0.16583333909511566,88120c2a52fa9321497a4534457210f418103d2a1fabe133057fb2f8f8a589f1,0.3046116601262033,-1.7465876046028137,0.3286193398210518,0.6111583333333332,-3.4100728568006855,5.990349524434893,-3.4100728568006855,0.2657083333333334,0.3046116592278083,0.07703333333333334,0.0,0.32861933759464257,0.002931553109974882,-11.836718339658644,0.003968938476521385,0.9962583333333334,-58.058699043704,20.95092544896987,-58.058699043704,0.00255,0.0029315528447429345,0.9701166666666668,0.04,0.0038461102437842717,79.05387943873485,3.663327932357788,True
2,12,0.13401041666666666,2.2400371530652046,0.0975,2.710012461344401,0.16458333333333333,0.12083333333333333,True,0.12237491228142973,0.5223227243792886,0.0874822050751239,0.4379357703146525,0.21288567223928112,0.2524896435594807,0.24831632653061225,0.1117,0.0,0.24716836734693878,0.1117,0.0,0.2537244897959184,0.1256,0.0,0.2590688775510204,0.203,0.0,0.18333333730697632,e100448d713e52388c40fafcbb500f083b8dad35c19eaeb1883bf11f02dfd33f,0.29546426197679454,-1.8573236553686692,0.3171408869396178,0.6278333333333335,-3.661437040937118,6.21575873599917,-3.661437040937118,0.2607583333333333,0.29546426092187567,0.09380000000000002,0.0,0.3171408843243652,0.002928232201520404,-13.216674109232168,0.004055999321073067,0.9962583333333334,-64.07836553225937,22.613297100902713,-64.07836553225937,0.0025833333333333337,0.0029282319501042365,0.9702,0.08,0.00387795653324313,87.08005261356139,3.6991569995880127,True
2,13,0.12185416666666667,2.2554292635917665,0.0975,2.683496739069621,0.15316666666666667,0.11166666666666666,True,0.10449805793594653,0.495502915000543,0.08525746164582415,0.4345180162151034,0.21497971753706224,0.23707509293065718,0.2590433673469388,0.203,0.0,0.2584821428571429,0.1949,0.0,0.26557397959183676,0.2208,0.0,0.279859693877551,0.2412,0.0,0.16750000417232513,389bc21edcd58b4eb8eaecc6135853c922de9ca5745cf94dd6736f715dc66b79,0.2947196407981909,-2.013035855176828,0.31495277947557343,0.6342083333333333,-3.9511602416325515,6.407709568042332,-3.9511602416325515,0.2620416666666667,0.29471963963011905,0.11750000000000002,0.0,0.31495277644240605,0.002203882745841757,-15.192520374601086,0.0033833786973818535,0.9971333333333334,-68.91787601903818,24.147208363439415,-68.91787601903818,0.0019416666666666668,0.0022038825665911042,0.9793750000000001,0.18,0.0030460313904020465,93.47230031286841,3.696683645248413,True
2,14,0.12452083333333333,2.2551476099888483,0.08666666666666667,2.6110733064015705,0.13958333333333334,0.11,True,0.10043094091239861,0.48989995790179813,0.07457195324817197,0.41154673662579927,0.20952753115307132,0.252007893868722,0.279859693877551,0.2412,0.0,0.27914540816326533,0.2416,0.0,0.287780612244898,0.2578,0.0,0.30775510204081635,0.2642,0.0,0.14916667342185974,cd37b5cc53a75f58d72a7eca8beab1bddae0ca62ee93accebe6a8df277606668,0.2755202295060003,-2.1916833659584913,0.29428819250716287,0.6591333333333335,-4.369160966693013,6.608672275109582,-4.369160966693013,0.2451833333333334,0.27552022823294003,0.14259166666666667,0.0,0.29428818674145013,0.0016035759699683059,-16.272313310752498,0.002658179558163944,0.9979916666666666,-75.29074342332444,25.57663550200111,-75.29074342332444,0.0013999999999999998,0.001603575858970483,0.9870750000000001,0.23,0.00223661062149308,103.46524139874266,3.743698835372925,True
2,15,0.11311458333333334,2.282593419631322,0.09583333333333334,2.594801330566406,0.12383333333333334,0.1125,True,0.10038185842434662,0.4760687473268869,0.0758364057937797,0.43156033275105676,0.21507020683930023,0.23856469721067697,0.3077295918367347,0.2642,0.0,0.30667091836734695,0.2685,0.0,0.3165816326530612,0.286,0.0,0.3293877551020408,0.3508,0.0,0.1341666728258133,0e8f83ce0802509fef2d374a84cef7ce25945cbd2faf04ac2bffc854f8c72cfc,0.27444001860523165,-2.3411575372516897,0.29260876919509554,0.6618166666666667,-4.507308195307897,6.758491915927224,-4.507308195307897,0.24521666666666664,0.2744400172079603,0.15858333333333333,0.0,0.29260875800549513,0.0011984049925758166,-18.79306571164113,0.0023484164106441913,0.998425,-80.06958358106235,27.173020958406205,-80.06958358106235,0.0010166666666666666,0.001198404862980048,0.9864083333333334,0.36,0.001794691247155077,111.01676064948401,3.8021657466888428,True
2,16,0.12036458333333333,2.2613654117385544,0.10083333333333333,2.456595010757446,0.142,0.1125,True,0.14318638980914028,0.43010664676936966,0.07432142767784929,0.3561483956097315,0.2169220917142714,0.2345613982955304,0.3293877551020408,0.3508,0.0,0.3284183673469388,0.3515,0.0,0.32505102040816325,0.3724,0.0,0.2928954081632653,0.3961,0.0,0.15166667103767395,c4577e78a657cd7bde6eed522c768c2fd4ce1863a850fecbc4ab5c518699bfa9,0.2822515679992135,-2.015427718423726,0.3026261149404889,0.64595,-3.765911211206011,6.7150615493584835,-3.765911211206011,0.24869166666666664,0.2822515668039521,0.12714999999999999,0.0,0.30262611191758226,0.00130910355290036,-18.823026342577613,0.0023709809913224963,0.9984416666666667,-80.25494491910693,27.074863374588816,-80.25494491910693,0.001225,0.0013091034372647603,0.9851000000000002,0.35,0.0017872722508535338,112.5355888692217,3.832566738128662,True
2,17,0.12014583333333333,2.2601119687954583,0.08583333333333333,2.6790949217478435,0.14075,0.1125,True,0.11543156654920494,0.5035260744625703,0.08269599049966321,0.36944632049805176,0.2143584048511305,0.24578443592569482,0.2929081632653061,0.3961,0.0,0.28971938775510203,0.3884,0.0,0.29637755102040814,0.391,0.0,0.30033163265306123,0.4097,0.0,0.15666666626930237,76ea71eeab1606b33b9885fc6cbc5a70c6d230970ef4a70383ec067a311f204e,0.29530890512601643,-1.9832193569776055,0.31407444784655125,0.6381333333333333,-3.525431940724723,6.92426885817166,-3.525431940724723,0.26476666666666665,0.29530890379250047,0.134,0.0,0.3140744446488639,0.0013679853227355153,-19.25772373794587,0.002493016113041497,0.9983583333333335,-83.96758162629705,28.92744922928036,-83.96758162629705,0.00125,0.0013679852237304052,0.9892666666666667,0.36,0.001906633805941409,115.2233010051776,3.8938114643096924,True
2,18,0.1090625,2.2889794781406723,0.08583333333333333,2.6336784807840985,0.11775,0.1125,True,0.07868108631760151,0.434839882752082,0.05454417672789683,0.3879088881270339,0.2102817558698007,0.2416349051054567,0.30033163265306123,0.4097,0.0,0.29973214285714284,0.4098,0.0,0.3076275510204082,0.424,0.0,0.31112244897959185,0.457,0.0,0.12250000238418579,93de25d62307f716611ccc274ba619e4ba5908225f7da974dbb561d05447007e,0.2854084987784891,-2.10930025331283,0.30228129700963513,0.6545000000000001,-3.76913620744717,7.094095844996972,-3.76913620744717,0.2579916666666666,0.28540849739909174,0.1545,0.0,0.3022812935981331,0.000869561313337566,-19.832363086603717,0.0017765912842280713,0.9990083333333334,-90.50486089774607,30.67994690484423,-90.50486089774607,0.0008333333333333333,0.0008695612519979476,0.9931333333333334,0.36,0.0013032587208250117,122.52211057351231,3.9640510082244873,True
2,19,0.11223958333333334,2.2813191092014313,0.085,2.5474961376190186,0.12525,0.11333333333333333,True,0.09773683731634718,0.4242445490672253,0.05479293013350646,0.3363125733449124,0.21466445600041578,0.2145641706495856,0.31113520408163264,0.457,0.0,0.3101658163265306,0.4611,0.0,0.3116964285714286,0.4871,0.0,0.3215688775510204,0.5074,0.0,0.13833333551883698,8eda8e93d86e9847d7f93edc14ea57b5df7f86d368c09b1f74ab0e05e2ff5665,0.28065081305630707,-2.2394728954534835,0.29717818093580717,0.6612833333333334,-4.0177326129105175,7.187579051810429,-4.0177326129105175,0.25382499999999997,0.2806508117258548,0.16888333333333333,0.0,0.29717817741150526,0.0007561684277920874,-22.108829855879595,0.0017608196866623937,0.9991499999999999,-93.90311657668104,30.878690558371453,-93.90311657668104,0.000725,0.0007561683798829714,0.9937249999999999,0.48,0.0011405032939991139,127.50299571150173,3.9711244106292725,True
2,20,0.11391666666666667,2.2761058445771534,0.09,2.483022009531657,0.12983333333333333,0.11166666666666666,True,0.11767035378894282,0.345577048137784,0.05399059638928823,0.2537764347410606,0.21676267278993083,0.22351971691629538,0.32125,0.5074,0.0,0.3207908163265306,0.5082,0.0,0.33151785714285714,0.5171,0.0,0.30855867346938776,0.5239,0.0,0.13500000536441803,4319f5edcab57aee71b2728e4b8d49936baab16c8e4a0261c491624799630931,0.2848125862403113,-2.1198654912126433,0.30208214677556766,0.6532666666666667,-3.770360842669188,7.283141687874999,-3.770360842669188,0.2564666666666667,0.2848125849152605,0.16270833333333332,0.0,0.30208214349405976,0.0010550131354242246,-23.999444364476158,0.0020843218947959384,0.9988083333333333,-94.7807002511782,30.879121784245644,-94.7807002511782,0.0010083333333333333,0.0010550130863984427,0.9931749999999999,0.52,0.0014075476701594688,129.2996694043956,3.9584219455718994,True
2,21,0.10744791666666667,2.2997737427949905,0.0875,2.4996348412831626,0.11141666666666666,0.11083333333333334,True,0.08081586558279952,0.5013108139003937,0.04705929161886146,0.34217864624224603,0.21654038909764495,0.2591649927974989,0.3084566326530612,0.524,0.0,0.3052423469387755,0.5234,0.0,0.31149234693877553,0.5443,0.0,0.3260076530612245,0.5185,0.0,0.12416666746139526,fc7b8ef10ebab92d21e77d96f39fac94ef67c6f9674a569b4ca8e8171fd30264,0.29222720034298577,-2.0684580226364484,0.310638744426633,0.6416666666666667,-3.4374259399792253,7.406238789776926,-3.4374259399792253,0.26146666666666674,0.2922271990487973,0.160325,0.0,0.3106387411168625,0.00046511859319735846,-23.814715439830348,0.0015029058012233415,0.9994333333333333,-99.30370373262733,33.06675353675226,-99.30370373262733,0.00041666666666666664,0.0004651185557246209,0.9952250000000002,0.52,0.0008229722634982682,136.28328553052108,3.975252628326416,True
2,22,0.110625,2.3047279228568076,0.11,2.4340367476145426,0.11666666666666667,0.12166666666666667,True,0.07572006600431298,0.35406831128057087,0.050168636527363475,0.2318978768986805,0.2157887401372136,0.22339944378472865,0.3260076530612245,0.5185,0.0,0.32432397959183673,0.5174,0.0,0.33387755102040817,0.5204,0.0,0.33595663265306125,0.5075,0.0,0.13583333790302277,108b80f7ec595b8128f9ce6a83d618a0343297c65c6a147a9a10cfc2115d5377,0.30455189154399964,-2.0340559649614836,0.3227152381786207,0.6303500000000001,-3.112213147569844,7.467944394933401,-3.112213147569844,0.27430833333333327,0.3045518902420998,0.15710000000000002,0.0,0.3227152348155651,0.0005645989666708681,-21.72943940047183,0.0015529642417310805,0.9993416666666667,-97.99841463444552,32.97520942856552,-97.99841463444552,0.000525,0.0005645989149808884,0.9951416666666668,0.47,0.0009509637116157796,137.7718736049584,4.046618461608887,True
