arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,0,12,0,3.129003782928895,4.215499657326393,9.983514308929443,10.515456676483154,-0.08985097333788872,-0.1250770166516304,-1.3897708182430808,-1.6396978018990511,0.09950184763174323,0.14612500141374768,0.2818315753760112,0.2464483716705898,0.8179166666666666,0.0,0.06875,0.051250000000000004,-1.469541132609372,-0.6171009010618452,-0.012337320739719389,0.018644978460433774,12.342339574150827,3.7017226932767224,5.932490644480183,4.03352309416255,12.194464103125778,3.674607798239411,12.24644461692722,3.6919523653685515,-8.721465488544975,-6.844160870619429,0.7908333539962769,0.66640625,0.0,0.0,0,0
ref,0,13,0,3.1766827188416284,4.168882278274334,10.24222183227539,11.102646827697754,-0.10589848458766937,-0.12045193463563919,-1.4676337686205536,-1.6021028879377468,0.0848061803577568,0.14725000141188502,0.26140130104968373,0.24894778625723304,0.8508333333333333,0.0,0.05791666666666667,0.0525,-1.5927210579879572,-0.5776689858788913,-0.006809046947136248,0.020340397540712728,13.018046052202566,3.7865300640060675,6.15361568637519,4.193145299499916,12.88196238713397,3.732066296091041,13.000395412822838,3.7579484407441246,-9.468234396160891,-6.53535913206016,0.7308333516120911,0.6279895833333333,0.0,0.0,0,0
ref,0,14,0,3.2385928004555327,4.395695540850979,10.654022693634033,12.891650199890137,-0.10660075768828392,-0.13147873431444168,-1.466193112413663,-1.5784738557750848,0.08426722544545201,0.1491250014087806,0.2695509428371248,0.2530550058608712,0.8608333333333333,0.0,0.06041666666666667,0.05458333333333333,-1.6525179782039565,-0.610023623295044,-0.0015770387199943205,0.01771385877276771,13.763346571742389,3.833213353810056,6.510056260465056,4.470479570992074,13.662144821242233,3.790758078339289,13.742839947527722,3.8260525606136055,-9.792367697600277,-7.052477003433742,0.6983333230018616,0.6276770833333334,0.0,0.0,0,0
ref,0,15,0,3.0975896350128416,4.275720029391806,10.841139793395996,11.043185234069824,-0.11267920956015587,-0.15278394520282745,-1.5563603237811203,-1.7441379528878476,0.06664316087942437,0.13825000142678617,0.23397507802552225,0.22819947477011693,0.8820833333333333,0.0,0.04583333333333333,0.0425,-1.831820977860772,-0.6138432535903796,-0.006665692339139445,0.025105157281504944,14.407197544973023,3.865221092177819,6.985215309531462,4.230146163862498,14.293257713983971,3.83211721995667,14.332015023458045,3.861703385628644,-10.857083710276832,-7.342069713302577,0.5741666555404663,0.593,0.0,0.0,0,0
ref,0,16,0,3.186795147190593,4.373745196883398,10.587985515594482,11.708752632141113,-0.14948447048664093,-0.16363931447267532,-1.6288789098936647,-1.8235359980667192,0.06350245791907352,0.13075000143920382,0.22499075226848303,0.2093442148420652,0.8970833333333332,0.0,0.04291666666666667,0.034166666666666665,-2.065978718619249,-0.6779617352994911,-0.0036104882286921644,0.025550152142532173,14.956424072747996,3.908331385560807,7.35396032928383,4.212023416316853,14.755236306031327,3.850129342814207,14.90020616241901,3.8829028174569644,-12.299903153963387,-7.894965166840702,0.574999988079071,0.5614166666666667,0.0,0.0,0,0
ref,0,17,0,3.1640850076111757,4.589213856178876,11.120677471160889,12.671318531036377,-0.14894583076238632,-0.1653507724404335,-1.6837849782515972,-1.5176418401676433,0.05062224007381237,0.14837500141002238,0.2051558791452243,0.2514196239785421,0.905,0.0,0.036250000000000004,0.053750000000000006,-2.042398478628675,-0.6358485623203405,-0.001798658236507389,0.023879507741658017,15.377959509611888,3.97221794882772,7.2656245571779445,4.088583135123127,15.265946427117257,3.9090292222890426,15.341066356145182,3.9498848350329254,-12.047288233813209,-6.555950956046582,0.6391666531562805,0.5636041666666667,0.0,0.0,0,0
ref,0,18,0,3.2565466323681687,4.456313540726484,10.94331169128418,11.03818130493164,-0.1836111694574356,-0.19071703404188156,-1.7067797125927107,-1.717208108196057,0.05020505129977232,0.13487500143237413,0.20343000957263768,0.21991275698043028,0.9137500000000001,0.0,0.036250000000000004,0.03875,-2.2313326084482137,-0.6760544537374598,-0.005243452779590908,0.03175195560092107,15.930389415519667,4.012490774726554,7.59554448067783,4.0677493469961865,15.82150012453954,3.9560159476896066,15.921763475744081,3.992029881182633,-13.380280634028217,-7.211879065098861,0.5191666483879089,0.5277708333333333,0.0,0.0,0,0
ref,0,19,0,3.178681165556477,4.639542259033854,11.077738761901855,10.808922290802002,-0.22185319662094116,-0.18674755096435547,-1.801210024925605,-1.7850388800350432,0.040415282526980845,0.13375000143423676,0.18403476855921064,0.21708293412161017,0.9329166666666666,0.0,0.029166666666666667,0.0375,-2.330123895382046,-0.656818776729782,-0.007246954835808334,0.03479627555585466,16.603054658459516,4.046447378384713,7.864720347009085,3.9731712519460647,16.407073581123356,3.97042823821761,16.533757345332234,4.023442131900125,-13.719291739736994,-7.268467824527373,0.5316666960716248,0.493,0.0,0.0,0,0
ref,0,20,0,3.16316542058696,5.179980754353128,10.746837615966797,13.398621559143066,-0.21636881679296494,-0.19951578974723816,-1.7812866242337606,-1.889135641274364,0.03497517015179653,0.13375000143423676,0.17415302696597118,0.21708293412161017,0.9383333333333334,0.0,0.026250000000000002,0.0375,-2.5824033143273892,-0.6956876451760694,-0.0021302800825387007,0.03896622704342008,17.194916337037668,4.029152687942946,8.40059489813611,3.8532513142689386,16.927112024782478,3.9839619012708254,17.143090710196827,4.010584171145992,-15.345843510373186,-7.253641632671157,0.5049999952316284,0.47839583333333335,0.0,0.0,0,0
ref,0,21,0,3.1826744684694805,4.798999636150165,11.01055097579956,10.935027122497559,-0.256982184946537,-0.20049521327018738,-1.7896517089605737,-2.0185965374510024,0.038083048882954156,0.1285000014429291,0.17610073396172643,0.2033469947862171,0.9358333333333333,0.0,0.026250000000000002,0.03166666666666667,-2.6112722251117235,-0.7206338428254169,-0.0001649455792417308,0.03854517815867439,17.763595667526417,4.093763851195282,8.371741598827292,3.936244617640779,17.522559857180575,4.032720699575114,17.76258663584857,4.0599744102161,-15.567420163589219,-7.940181320902582,0.47583332657814026,0.4425104166666667,0.0,0.0,0,0
ref,0,22,0,3.235801222756659,4.904646232502207,11.554693698883057,12.830505847930908,-0.2818716913461685,-0.2076224684715271,-1.7940635358337804,-1.7397378793924765,0.03801295628125209,0.14200000142057737,0.17862729220397625,0.23706539242182834,0.9366666666666666,0.0,0.0275,0.04666666666666667,-2.6840900760628124,-0.7043427081126568,0.0011133650905600118,0.03489383315871237,18.331350903183008,4.097928347285912,8.910261240084573,3.9565586688137517,18.042019737006264,4.034762552841169,18.278268286406643,4.079556593772633,-16.10025746885687,-6.992066031781336,0.4808333218097687,0.4486875,0.0,0.0,0,0
ref,0,23,0,3.277921755085045,4.740613800923372,12.115343570709229,11.24137544631958,-0.27860991656780243,-0.21921448409557343,-1.8617350577204297,-2.1807859280333184,0.027414896824436215,0.12100000145534674,0.1555028780659108,0.1819340547865334,0.9525,0.0,0.021666666666666667,0.023333333333333334,-2.9953737022389957,-0.8055401243549509,-0.004935722865951095,0.04279410484130494,18.770611067714434,4.098681761214813,9.107874375147878,4.104319972895306,18.566390301996414,4.043539265943101,18.73313804785827,4.078130171984096,-17.72728029103329,-9.199756234843905,0.41499999165534973,0.43615625,0.0,0.0,0,0
ref,0,24,0,3.2170167165970405,5.3224753625813275,12.38355827331543,13.973587989807129,-0.33667485415935516,-0.22853495180606842,-1.8726398945685165,-1.7289217912273003,0.03384984996159282,0.1367500014292697,0.16856384148010448,0.22455511636534567,0.9445833333333333,0.0,0.024583333333333332,0.04083333333333333,-2.8709030944768057,-0.7087568559008317,-0.0035757411827740276,0.039422678738337706,19.286519014213837,4.134886077377507,9.196626429432978,4.092970062955043,18.95175945484774,4.079907619978096,19.266886430205865,4.123576403794209,-17.129110871410617,-7.0861066681984815,0.47749999165534973,0.435375,0.0,0.0,0,0
ref,0,25,0,3.190910083785317,5.487115328636342,11.644095420837402,13.545419216156006,-0.38134948909282684,-0.23140735179185867,-1.9182442881801771,-2.0520697613478527,0.02542762729870702,0.1243750014497588,0.14791742148714287,0.19183872734090335,0.9591666666666667,0.0,0.019166666666666665,0.027083333333333334,-3.120964284460614,-0.755415953709727,-0.007055034627191329,0.045823596754198656,19.739666779856655,4.144986908710068,9.423691932621544,3.8223209881820583,19.504742157357214,4.081288857711286,19.709811568340488,4.1054700686984305,-18.49032405187686,-7.604785318458452,0.4008333384990692,0.4019583333333333,0.0,0.0,0,0
ref,0,26,0,3.216087293591336,5.270369634691521,12.306512355804443,13.461010932922363,-0.37060771882534027,-0.23745163530111313,-1.8732758039348965,-1.9479424552889304,0.02870698419639816,0.13112500143858294,0.15693772606168316,0.2103248408068665,0.9566666666666667,0.0,0.0225,0.034583333333333334,-3.163751398032171,-0.7435437523525432,-0.00333688192278937,0.046483690093737096,20.085703928972556,4.19546820938378,9.949645760315672,3.885713960002417,19.87320972063403,4.121414795795856,20.059992083065808,4.158190210583693,-18.93040455332647,-7.428910953328014,0.3824999928474426,0.38475,0.0,0.0,0,0
ref,0,27,0,3.150547738958492,4.989821494866124,12.325016975402832,12.947399616241455,-0.4213615208864212,-0.2407762110233307,-1.9352961016997947,-1.8437725982801885,0.026152979955884448,0.13075000143920382,0.15006607127216512,0.20934421484206522,0.9583333333333334,0.0,0.020416666666666666,0.034166666666666665,-3.336538396523043,-0.7709639488859745,-0.0033881401006988663,0.04700162196997553,20.533860928037555,4.189346711179239,10.48779920900171,4.095995153197313,20.246139732506688,4.123296777929839,20.438828606348263,4.148979391063942,-19.852072671726347,-7.527555376210561,0.40583333373069763,0.3890208333333333,0.0,0.0,0,0
ref,0,28,0,3.1898594425166706,5.1812168403626,13.237648010253906,14.068438053131104,-0.43594618141651154,-0.2487560659646988,-1.852405250943547,-1.831040063078171,0.03059616055771127,0.13150000143796206,0.16311694996661597,0.2113054667716678,0.9495833333333333,0.0,0.024166666666666666,0.035,-3.1766310339855446,-0.7524451166053618,0.008603805747538575,0.04674632331414614,21.150399282189653,4.189933196881791,10.460382625257575,4.18508631077856,20.856096288533273,4.101001017828478,21.046734809650605,4.140232219537433,-19.259016369730233,-7.7070262591789165,0.39666667580604553,0.39982291666666664,0.0,0.0,0,0
ref,0,29,0,3.133154946640512,5.2928362304376435,12.10378122329712,15.652036666870117,-0.4634091705083847,-0.2478736788034439,-1.9040077287605954,-1.832190958754766,0.02528757987816182,0.12962500144106648,0.14844252083361176,0.20636497135453027,0.9591666666666666,0.0,0.019166666666666665,0.032916666666666664,-3.4808805470787174,-0.797235411364497,0.0007589413517424112,0.04642543934285641,21.573651346130774,4.214344922743622,10.720979276361277,4.491416487851206,21.165047629408964,4.11248534444702,21.41033909539312,4.178384753410619,-21.03933827012777,-8.114218886176435,0.42250001430511475,0.3996875,0.0,0.0,0,0
ref,0,30,0,3.225272050857937,4.95118240448368,13.747305393218994,15.281795024871826,-0.45959311723709106,-0.2571493089199066,-1.9121460284213758,-1.8043702826743033,0.028476889920860643,0.12887500144230823,0.15794655312815248,0.20435626163367798,0.9545833333333333,0.0,0.022083333333333333,0.03208333333333334,-3.474862257150889,-0.83810198835902,0.008955283762069095,0.050345676210708915,21.970942971851578,4.203942653163513,11.009792753529357,4.890410983594904,21.519384455609995,4.121254563221599,21.836836822844717,4.161623448744662,-20.65778011394044,-8.526830331925304,0.39500001072883606,0.3953125,0.0,0.0,0,0
ref,0,31,0,3.265825270725029,5.05771398050965,12.874223232269287,14.843937873840332,-0.5314646661281586,-0.2711173743009567,-1.9387829665144456,-1.8971526695618524,0.022697699964567622,0.12475000144913792,0.1409463422726763,0.192937814566838,0.9645833333333333,0.0,0.0175,0.0275,-3.6720694317677878,-0.8548852729278311,0.01459824012706391,0.049453941318788566,22.182882458238605,4.161868381796472,11.193637866334285,4.621517159441825,21.714413662763235,4.0485205249635525,22.03178867178095,4.106255545776569,-22.196973386853934,-8.940463478844613,0.33916667103767395,0.34479166666666666,0.0,0.0,0,0
ref,0,32,0,3.2858220316665836,5.549036800208422,13.409932136535645,16.30519676208496,-0.5569716691970825,-0.26652324199676514,-2.0344267291631137,-1.866314200945895,0.021416299095664042,0.12700000144541262,0.13485596137835973,0.1992485891771445,0.9666666666666667,0.0,0.015833333333333335,0.03,-3.832948089628259,-0.8067488868116228,0.01313597637431485,0.05078146639105398,22.487574195541356,4.167367082452531,11.412718428059229,4.369524279181616,22.08930268642466,4.062457130753223,22.35331519459837,4.118007143521906,-22.746244468626877,-8.157474688092869,0.3866666555404663,0.3382291666666667,0.0,0.0,0,0
ref,0,33,0,3.2331107576336002,4.6066072629177555,12.77534532546997,13.044799327850342,-0.6321488916873932,-0.27381280064582825,-2.0118441882764384,-1.8579520898835282,0.02130798057945549,0.12287500145224234,0.13798715610604614,0.1875134407553386,0.97,0.0,0.017083333333333332,0.025416666666666667,-3.9106773122432896,-0.8041688008190269,0.017723930762954573,0.04711963861016556,22.977266618930813,4.168635838145018,11.342908096387848,4.612295858795562,22.530003751595927,4.033594195247055,22.826730845087333,4.0988364417354095,-23.403402833864092,-8.502508976881703,0.34583333134651184,0.33319791666666665,0.0,0.0,0,0
ref,0,34,0,3.2531025830626854,5.144290789257203,14.305315017700195,15.290971279144287,-0.6081657111644745,-0.2687317132949829,-1.952021710677874,-1.8720987173362666,0.024969998493071188,0.13000000144044557,0.14677426322129528,0.20736441422792173,0.9625,0.0,0.019166666666666665,0.03333333333333333,-3.748471166908824,-0.7721461436379256,0.018841463165217093,0.048794295508414506,23.165705452427808,4.18343141787829,11.581167324062054,4.5649966617571,22.85551535503501,4.105813459408779,23.075280862555722,4.146619273114115,-22.40869240343571,-8.440999965985927,0.38333332538604736,0.3738125,0.0,0.0,0,0
ref,0,35,0,3.193230074273024,5.566421056089761,14.126264095306396,17.512405395507812,-0.6266528367996216,-0.28455889225006104,-2.0151424610714184,-1.8641900727234435,0.0214028719639874,0.13112500143858294,0.13511855069438392,0.21032484080686648,0.96875,0.0,0.015416666666666667,0.034583333333333334,-3.9923694724671925,-0.8348334909496818,0.015226818541536052,0.04952526146065793,23.430096833467516,4.1995304024755615,11.865020770767229,4.500984665075341,23.045747016240313,4.113005377460951,23.325345774288216,4.167456617030716,-23.708258003294468,-8.28849861470672,0.41083332896232605,0.36141666666666666,0.0,0.0,0,0
ref,0,36,0,3.199909794841535,4.9834993102236895,14.429779529571533,14.496293067932129,-0.6505740582942963,-0.27746668457984924,-2.019227104940695,-1.9935099183946545,0.018365929894193125,0.1221250014534841,0.12820081757138824,0.18530046247792897,0.9720833333333334,0.0,0.015,0.024583333333333332,-4.194242603358315,-0.8321896239375842,0.019681528163237184,0.04848633739864454,23.7281749211842,4.158907189461068,12.422102013178641,4.642652125279177,23.395657208670848,4.081710656271983,23.629660541926114,4.1145188438004086,-25.143387712736924,-9.273221228644253,0.36500000953674316,0.3357291666666667,0.0,0.0,0,0
ref,0,37,0,3.2765088856934703,4.7381926248504715,15.245321273803711,14.405204772949219,-0.6886295974254608,-0.2790675759315491,-2.0090639192901203,-1.972349836193106,0.020866088120410863,0.12325000145162145,0.1370042352585384,0.18861336190822822,0.9683333333333334,0.0,0.0175,0.025833333333333333,-4.157299755039942,-0.8012989867577316,0.02059118710193458,0.04473236865713261,24.146230037340686,4.164920764184508,12.292828145937419,5.156021634725256,23.771659112718808,4.09131722645744,24.07923590421253,4.12919402204602,-25.15637749393781,-10.036825324123104,0.3375000059604645,0.3310625,0.0,0.0,0,0
ref,0,38,0,3.3058888276957163,5.128558835726763,15.28007173538208,16.53293800354004,-0.7204627990722656,-0.2738611549139023,-2.0315508500192547,-1.8004063717708199,0.019502426178775532,0.12887500144230823,0.13108416997055589,0.204356261633678,0.9708333333333333,0.0,0.015416666666666667,0.03208333333333334,-4.211137502648624,-0.7542075809823163,0.02838320802640032,0.03896589614858385,24.569212515527024,4.191899210734148,12.363698558263305,4.835278621877345,24.110276486944013,4.117471394431213,24.4804171859102,4.173727614350229,-25.337627403891336,-8.668987698837494,0.3658333420753479,0.34011458333333333,0.0,0.0,0,0
ref,0,39,0,3.276474561520099,5.055176436996353,15.877015590667725,16.14193630218506,-0.7075794637203217,-0.28663699328899384,-1.977528088092106,-1.9491160420478109,0.022724811226766804,0.1262500014466544,0.14225759573752766,0.19716744226502222,0.9658333333333333,0.0,0.017916666666666668,0.029166666666666667,-4.254059034768822,-0.8142664016592791,0.022475182564516197,0.042022266350104476,24.913702456875107,4.188729879480209,12.808708041600347,5.126297054599416,24.520751976638543,4.115609862901888,24.835717434044103,4.161576844817615,-25.5604743078351,-9.963242031664898,0.35499998927116394,0.3331875,0.0,0.0,0,0
ref,0,40,0,3.284002791627857,5.190624422316006,16.349738121032715,18.53137493133545,-0.7055791020393372,-0.27561916410923004,-2.0085474342795226,-1.7462819106525118,0.020752643292112037,0.1322500014367203,0.13710979285177963,0.21324868179509116,0.96875,0.0,0.017083333333333332,0.035833333333333335,-4.201383163563771,-0.7927458591461682,0.03063464067790568,0.03715971746831201,25.439339384454705,4.1767936988020455,13.293399366347636,5.3694198296173345,24.940363275835345,4.09758356613985,25.197474416397654,4.150989927991691,-25.440716116428376,-9.571825785574813,0.4008333384990692,0.34489583333333335,0.0,0.0,0,0
ref,0,41,0,3.287242537292493,5.084741506794904,17.65700054168701,17.351837158203125,-0.765216201543808,-0.2734062075614929,-1.9069235171074448,-1.705371627359581,0.024583576056215146,0.1303750014398247,0.15081613761180546,0.20835431453499348,0.96375,0.0,0.020833333333333332,0.03375,-4.115450654378487,-0.784733218836349,0.028133566312223537,0.03522630756138824,25.650866300581228,4.1877331554045245,12.988947263311685,5.490333144383234,25.214344458387565,4.122407744399697,25.57131792163976,4.1738821367118755,-24.909677729035415,-9.563128714365885,0.3733333349227905,0.35491666666666666,0.0,0.0,0,0
ref,0,42,0,3.2681443246637376,5.061938577888489,16.704992294311523,17.132448196411133,-0.8065537512302399,-0.2898571938276291,-1.9987682339462742,-1.6719750181569983,0.022550640725352025,0.1363750014298906,0.14178563419726303,0.22363284576043257,0.9691666666666666,0.0,0.018333333333333333,0.04041666666666667,-4.3997215621975245,-0.8200522176752927,0.023173629528428694,0.042443462030496454,26.009986360618306,4.231402255430628,13.192383787606087,5.30337985676614,25.631864757443047,4.17566083864155,25.931929822612176,4.228498349577951,-26.363823937599857,-8.913416470965991,0.4033333361148834,0.34715625,0.0,0.0,0,0
ref,0,43,0,3.2634332263934533,5.170736761084065,16.908574104309082,17.71754264831543,-0.8196453154087067,-0.29466189444065094,-2.021350928139341,-1.780402153425305,0.018752655617633895,0.12700000144541262,0.1305811524311494,0.19924858917714455,0.9754166666666666,0.0,0.015833333333333335,0.03,-4.721782271128081,-0.864693636885733,0.028084277429310793,0.04479289318900555,26.227461739040308,4.273282085188449,13.605834409795804,5.2752786596078725,25.745038717903377,4.15432250290041,26.157434625904063,4.227501957557497,-28.23517657207946,-9.629423295420905,0.32499998807907104,0.3370625,0.0,0.0,0,0
ref,0,44,0,3.3131990768526047,4.940605796268312,17.282936096191406,17.054184913635254,-0.8439669609069824,-0.2944341152906418,-2.0132938539728045,-1.7930904920396962,0.017420456852901944,0.12475000144913792,0.1249571855909341,0.19293781456683803,0.97375,0.0,0.014166666666666666,0.0275,-4.70516373251741,-0.883055052211553,0.030011695902959795,0.04490499061881564,26.78352532490061,4.303000683143117,13.904294749783542,5.463525872120915,26.215723317783066,4.199971440513442,26.69265515595705,4.264824274965964,-28.25378366244336,-9.857155110590782,0.3291666805744171,0.3231041666666667,0.0,0.0,0,0
ref,0,45,0,3.2761419689952413,4.533902038643763,17.297722816467285,17.373205184936523,-0.877062976360321,-0.30935150384902954,-2.0166647497741286,-1.6384066771348662,0.019633139337481693,0.12812500144355,0.13060306103804592,0.20232760844779196,0.9716666666666667,0.0,0.014583333333333334,0.03125,-4.777430078755009,-0.8799197164524792,0.02704488781231545,0.037719928907463326,27.155521234793675,4.301541158479326,13.971444629631076,5.868339866436989,26.581848366435736,4.2054358241667575,26.973480789756287,4.259812816235753,-28.944606109211843,-9.991011912692338,0.33416667580604553,0.3279375,0.0,0.0,0,0
