step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
320300,B_w100_K10000_c2.0_lr0.01_s3,0.04,0,0,74.9925,25.1584,0.175999,0.508273,0,0.0636942,12.2001,0.00522081,20.4154,0.118104,8.46709,9.31046,0.04,0.275666
320300,B_w100_K10000_c2.0_lr0.01_s4,0.01,0,0,77.4008,29.0007,0.179634,0.515152,0,0.0457548,10.9861,0.0041648,20.3901,0.127045,7.8712,8.28801,0.01,0.26348
320400,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.7628,24.364,0.179023,0.511717,0,0.0552406,10.905,0.00506564,20.3899,0.124065,8.06032,8.64193,0.02,0.197498
320400,B_w100_K10000_c2.0_lr0.01_s1,0.27,0,0,71.7035,25.7333,0.206366,0.535488,0.000808081,0.0224079,7.23286,0.00309807,19.7355,0.267492,3.73843,9.03833,0.27,0.180679
320400,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.1036,31.0743,0.176862,0.514084,0,0.0318995,5.75986,0.00553825,20.4244,0.125421,7.97317,8.54065,0.02,0.180828
320400,B_w100_K10000_c2.0_lr0.01_s3,0.04,0,0,74.6205,24.9902,0.175899,0.5086,0,0.120077,12.2193,0.00982688,20.4261,0.118608,8.4311,9.29773,0.04,0.29216
320400,B_w100_K10000_c2.0_lr0.01_s4,0.01,0,0,77.2632,28.8219,0.179896,0.514796,0,0.0371435,9.81019,0.00378622,20.3853,0.127289,7.85613,8.26976,0.01,0.242606
320500,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.4886,23.4872,0.178999,0.512323,0,0.108483,13.311,0.00814985,20.3852,0.123965,8.06677,8.65149,0.02,0.202961
320500,B_w100_K10000_c2.0_lr0.01_s1,0.27,0,0,71.5843,25.6126,0.206532,0.534478,0.000808081,0.0284272,6.91234,0.00411253,19.7311,0.267724,3.73519,9.00563,0.27,0.174031
320500,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.0865,31.1513,0.17667,0.514767,0,0.0219726,5.13077,0.00428252,20.4271,0.125291,7.98141,8.55519,0.02,0.158589
320500,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.3212,24.668,0.175831,0.508341,0,0.0866205,11.5589,0.00749382,20.428,0.119482,8.36947,9.5488,0.05,0.264607
320500,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,77.2835,28.5658,0.180118,0.514334,0,0.0694581,9.58362,0.00724758,20.3762,0.126904,7.87995,8.46209,0.02,0.241274
320600,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.7387,23.6275,0.179,0.511727,0,0.15803,11.1155,0.0142171,20.3841,0.124184,8.05257,8.63889,0.02,0.197148
320600,B_w100_K10000_c2.0_lr0.01_s1,0.27,0,0.01,71.7062,25.4422,0.206644,0.535007,0.000606061,0.0255536,5.33201,0.00479249,19.7266,0.268059,3.73053,8.99259,0.27,0.15721
320600,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.4325,31.5459,0.176663,0.514497,0,0.0505218,5.03548,0.0100332,20.4293,0.125578,7.96319,8.53505,0.02,0.1718
320600,B_w100_K10000_c2.0_lr0.01_s3,0.06,0,0,74.061,24.0738,0.176173,0.509341,0,0.0571114,11.5878,0.00492859,20.4206,0.119691,8.35484,9.54958,0.06,0.217968
320600,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,77.0493,27.9856,0.180418,0.513131,0,0.0756928,8.90111,0.00850375,20.3716,0.127447,7.84641,8.41902,0.02,0.211544
320700,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.5975,23.3635,0.179031,0.511092,0,0.126635,9.3436,0.0135531,20.3904,0.124423,8.03712,8.61839,0.02,0.170475
320700,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,70.9417,24.4095,0.207152,0.535767,0.000606061,0.0254991,7.27702,0.00350406,19.7263,0.268066,3.73043,8.68838,0.26,0.152948
320700,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.2367,31.1828,0.176715,0.514363,0,0.0150797,4.83352,0.00311983,20.4303,0.12578,7.9504,8.52022,0.02,0.154038
320700,B_w100_K10000_c2.0_lr0.01_s3,0.06,0,0,74.4198,24.7494,0.176421,0.509351,0,0.0799215,8.97515,0.00890475,20.4241,0.120525,8.29704,9.46886,0.06,0.242267
320700,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,77.0144,27.9365,0.180852,0.514007,0,0.0552222,8.27142,0.00667626,20.3633,0.128525,7.78057,8.35191,0.02,0.202725
320800,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.6021,23.1837,0.179409,0.511881,0,0.119783,10.9036,0.0109857,20.381,0.124071,8.0599,8.64896,0.02,0.170961
320800,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.0059,24.4536,0.207264,0.534949,0.000606061,0.0204821,6.02833,0.00339765,19.7222,0.26867,3.72204,8.62577,0.26,0.14379
320800,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.2738,31.1359,0.176896,0.514507,0,0.0344411,4.39167,0.00784237,20.4279,0.12657,7.90074,8.46308,0.02,0.153428
320800,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,73.9639,23.84,0.176565,0.508427,0,0.0270997,9.46613,0.00286281,20.4248,0.121147,8.25446,9.34619,0.05,0.179932
320800,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,77.036,27.7646,0.18111,0.512314,0,0.0674705,7.27402,0.00927555,20.3587,0.128857,7.76056,8.32422,0.02,0.196467
320900,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.8303,23.3884,0.179138,0.512766,0,0.0701586,7.72826,0.00907818,20.3859,0.124139,8.05546,8.64647,0.02,0.151461
320900,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,70.9819,24.2949,0.20758,0.535334,0.000606061,0.0162639,5.32549,0.00305398,19.715,0.269089,3.71624,8.60436,0.26,0.136832
320900,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.8511,30.2799,0.177142,0.514401,0,0.0206232,3.94625,0.00522603,20.4208,0.127737,7.82856,8.38014,0.02,0.142132
320900,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.0909,24.0228,0.176691,0.508244,0,0.117679,10.5128,0.0111939,20.4296,0.121258,8.2469,9.3341,0.05,0.203957
320900,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.9501,27.6251,0.181196,0.513189,0,0.161707,8.09276,0.0199817,20.3571,0.129093,7.74635,8.30933,0.02,0.221328
321000,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.6765,23.1272,0.179192,0.512275,0,0.0349371,7.20134,0.00485148,20.3841,0.123795,8.07786,8.67033,0.02,0.131585
321000,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.143,24.8039,0.207819,0.536854,0.000606061,0.0517585,5.24503,0.0098681,19.7144,0.269607,3.7091,8.54013,0.26,0.149508
321000,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.0755,30.6096,0.177193,0.514113,0,0.0328597,3.95143,0.00831591,20.4177,0.127473,7.8448,8.3996,0.02,0.139945
321000,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.3852,24.2041,0.176563,0.508283,0.00020202,0.14137,10.2359,0.0138112,20.4291,0.121529,8.2285,9.28748,0.05,0.208568
321000,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.9096,27.2973,0.181301,0.513718,0,0.0984857,7.69716,0.0127951,20.3533,0.129044,7.74932,8.32421,0.02,0.20957
321100,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,74.0594,23.645,0.178998,0.512564,0,0.0566796,7.43244,0.00762598,20.3897,0.123782,8.0787,8.66026,0.02,0.152417
321100,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,70.9455,24.2588,0.207547,0.536431,0.000808081,0.0533487,6.3248,0.00843485,19.7156,0.268886,3.71905,8.58431,0.26,0.140562
321100,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.5761,29.6799,0.177446,0.514266,0,0.12133,5.62729,0.0215611,20.4131,0.127848,7.82177,8.37777,0.02,0.159758
321100,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.2701,24.1127,0.176926,0.50887,0.00020202,0.0310456,8.69084,0.00357222,20.4244,0.121877,8.20499,9.23697,0.05,0.167295
321100,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.7468,27.1135,0.181353,0.514507,0,0.0248718,6.13708,0.00405271,20.3512,0.129051,7.74885,8.32236,0.02,0.166509
321200,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.4899,22.3481,0.179402,0.512891,0,0.135962,10.6084,0.0128165,20.3789,0.124932,8.00438,8.55958,0.02,0.167045
321200,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.028,24.3098,0.207845,0.536239,0.000606061,0.0232409,4.79364,0.00484827,19.7127,0.269806,3.70637,8.50618,0.26,0.133423
321200,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.6822,30.0019,0.177364,0.515835,0,0.0173632,3.56149,0.00487527,20.4117,0.127761,7.82713,8.38722,0.02,0.119963
321200,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.0895,23.8142,0.177071,0.508167,0.00020202,0.0333016,9.01624,0.00369351,20.4221,0.121628,8.2218,9.23026,0.05,0.162211
321200,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.4571,26.5801,0.181337,0.514084,0,0.0232025,6.72875,0.00344826,20.3497,0.129444,7.72534,8.28938,0.02,0.16094
321300,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.7433,22.9101,0.179293,0.511977,0,0.109071,8.26135,0.0132026,20.3852,0.12489,8.00703,8.56181,0.02,0.144998
321300,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,70.8358,23.7545,0.208247,0.535161,0.000606061,0.135987,6.13404,0.0221693,19.705,0.269899,3.70509,8.46551,0.26,0.144823
321300,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.7479,30.0922,0.177328,0.51621,0,0.0372024,4.10073,0.00907214,20.4139,0.127649,7.83396,8.3968,0.02,0.1332
321300,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.2109,23.8554,0.176903,0.508889,0.00020202,0.0428955,8.98041,0.00477656,20.4246,0.12141,8.23653,9.2238,0.05,0.150075
321300,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.7041,27.0493,0.181503,0.515036,0,0.0176131,5.94629,0.00296204,20.3452,0.129642,7.71357,8.28066,0.02,0.146168
321400,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.4341,22.4626,0.179685,0.512573,0,0.226644,9.33704,0.0242737,20.3784,0.125708,7.95495,8.51327,0.02,0.168161
321400,B_w100_K10000_c2.0_lr0.01_s1,0.27,0,0,71.1714,24.1072,0.207885,0.535411,0.000606061,0.104682,5.22914,0.0200189,19.7067,0.269524,3.71024,8.71747,0.27,0.13244
321400,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.5972,29.8145,0.177456,0.515373,0,0.0119338,3.78455,0.0031533,20.4117,0.127799,7.82479,8.40021,0.02,0.117265
321400,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.7588,24.7626,0.176756,0.509322,0.00020202,0.0384845,7.36225,0.00522728,20.4281,0.121242,8.24795,9.27086,0.05,0.154791
321400,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.4393,26.2789,0.181912,0.515825,0,0.0514955,7.28955,0.00706429,20.3354,0.130074,7.68794,8.26517,0.02,0.15919
321500,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.4757,22.3746,0.179781,0.512641,0,0.034384,7.02989,0.00489111,20.3729,0.125897,7.94299,8.49771,0.02,0.122681
321500,B_w100_K10000_c2.0_lr0.01_s1,0.27,0,0,71.2232,24.1564,0.207622,0.536354,0.000606061,0.0759835,5.1286,0.0148156,19.7097,0.269111,3.71594,8.79525,0.27,0.123585
321500,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.8063,30.0264,0.177285,0.515113,0,0.00850537,3.24635,0.00261998,20.4144,0.127474,7.84473,8.42766,0.02,0.107516
321500,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.6299,24.4718,0.176992,0.510063,0.00020202,0.0291118,7.67057,0.00379527,20.4247,0.120927,8.26946,9.28224,0.05,0.145898
321500,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.7399,26.6807,0.181843,0.515267,0,0.0246104,5.56445,0.00442279,20.3376,0.130284,7.67552,8.26862,0.02,0.143107
321600,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.6226,22.7417,0.179651,0.51215,0,0.0530149,6.44021,0.00823186,20.3775,0.126075,7.93179,8.49239,0.02,0.129295
321600,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.4669,24.1539,0.207144,0.535632,0.000606061,0.108799,5.65097,0.0192531,19.713,0.268132,3.7295,8.65788,0.26,0.130199
321600,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.8037,30.0667,0.177301,0.515094,0,0.0153609,3.14614,0.00488246,20.4133,0.127715,7.82991,8.41371,0.02,0.108229
321600,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.6338,24.7017,0.176929,0.51012,0.00020202,0.0423489,8.50306,0.00498043,20.4279,0.120101,8.32636,9.33729,0.05,0.141858
321600,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.4067,26.1728,0.181892,0.514834,0,0.0505771,6.47391,0.00781246,20.3371,0.130294,7.67494,8.25771,0.02,0.146292
321700,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.6146,22.5541,0.179571,0.511871,0,0.272697,9.45692,0.0288357,20.3771,0.125072,7.99538,8.56389,0.02,0.166084
321700,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.7548,24.7953,0.207328,0.53697,0.000606061,0.0320017,4.34328,0.0073681,19.7115,0.268429,3.72538,8.67972,0.26,0.115021
321700,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,76.8207,30.039,0.177359,0.515902,0,0.0138532,3.21874,0.00430391,20.4115,0.127883,7.81962,8.40223,0.02,0.101979
321700,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.7275,24.7792,0.176745,0.509649,0.00020202,0.0777398,8.05429,0.00965198,20.4305,0.120095,8.32675,9.3213,0.05,0.146187
321700,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.515,26.4812,0.181704,0.51468,0,0.0305861,5.62938,0.00543329,20.3423,0.130149,7.68352,8.2685,0.02,0.136858
321800,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.5134,22.1519,0.179599,0.512025,0,0.289515,9.30037,0.0311294,20.3769,0.12494,8.00385,8.58171,0.02,0.148658
321800,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.8354,24.7935,0.206974,0.537201,0.000606061,0.050284,5.33481,0.00942565,19.7155,0.267938,3.73221,8.69723,0.26,0.121213
321800,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.0911,30.4438,0.177328,0.516383,0,0.0122137,3.45497,0.0035351,20.4105,0.127049,7.87101,8.46136,0.02,0.107494
321800,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.0857,23.7944,0.176825,0.509553,0.00020202,0.0545902,9.10324,0.00599679,20.4292,0.120963,8.26696,9.20932,0.05,0.140877
321800,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.3209,26.116,0.181917,0.515026,0,0.0420177,5.64055,0.00744923,20.3345,0.130636,7.65486,8.2346,0.02,0.124817
321900,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.5681,22.1382,0.179751,0.511467,0,0.0807995,6.15285,0.013132,20.3699,0.125606,7.96138,8.53651,0.02,0.111827
321900,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.5817,24.4067,0.207136,0.535912,0.000606061,0.0844306,5.80675,0.0145401,19.7134,0.267599,3.73693,8.69137,0.26,0.112701
321900,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.1012,30.4515,0.177271,0.515055,0,0.0235701,3.48841,0.0067567,20.409,0.126796,7.8867,8.48034,0.02,0.109019
321900,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.324,24.0641,0.176849,0.50961,0.00020202,0.126149,8.99787,0.0140198,20.4346,0.121548,8.22717,9.1316,0.05,0.145626
321900,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.2777,25.8573,0.182,0.515642,0,0.0708185,6.1605,0.0114956,20.3302,0.130389,7.66938,8.25784,0.02,0.13346
322000,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.5808,22.4471,0.17962,0.513054,0,0.0220804,5.66151,0.00390008,20.3685,0.125207,7.98678,8.55434,0.02,0.101744
322000,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.5597,24.242,0.207422,0.536922,0.000606061,0.0296412,4.87252,0.00608334,19.7089,0.267898,3.73277,8.64432,0.26,0.0992198
322000,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.2491,30.761,0.177231,0.516171,0,0.0376161,3.53939,0.0106278,20.4118,0.126531,7.90318,8.49279,0.02,0.10943
322000,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.5345,24.4989,0.176636,0.508918,0.00020202,0.0300693,6.98665,0.00430381,20.4378,0.120516,8.29769,9.24597,0.05,0.122084
322000,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.0959,25.1651,0.181977,0.515604,0,0.0399362,6.52735,0.00611829,20.3283,0.130218,7.67942,8.26205,0.02,0.133412
322100,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.4414,22.0311,0.179568,0.512977,0,0.0437731,5.5417,0.00789886,20.3659,0.12594,7.94028,8.51276,0.02,0.109356
322100,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.8069,24.3758,0.207249,0.53771,0.000606061,0.033727,4.13301,0.0081604,19.7086,0.267862,3.73327,8.6861,0.26,0.0959495
322100,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.2044,30.5068,0.177132,0.515382,0,0.0198034,3.10395,0.00638006,20.4137,0.127079,7.86915,8.45656,0.02,0.101762
322100,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.144,24.0603,0.176655,0.508908,0.00020202,0.0723621,8.19055,0.00883483,20.438,0.120703,8.28482,9.2172,0.05,0.128543
322100,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.2315,25.7115,0.181957,0.514651,0,0.0222394,5.62474,0.00395385,20.3281,0.129949,7.69535,8.28614,0.02,0.120821
322200,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.4686,21.9302,0.179753,0.513016,0,0.0371572,5.49687,0.0067597,20.3597,0.125253,7.98384,8.55537,0.02,0.1013
322200,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.6775,24.1984,0.207223,0.537701,0.000606061,0.01247,3.99999,0.00311752,19.7123,0.267982,3.7316,8.6759,0.26,0.0881932
322200,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.0314,29.986,0.177264,0.515835,0,0.0292178,3.80773,0.00767328,20.4103,0.127139,7.86539,8.44978,0.02,0.104671
322200,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.533,24.4978,0.176398,0.509389,0,0.0739422,7.45175,0.00992279,20.4427,0.120288,8.31335,9.27862,0.05,0.131096
322200,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.5019,25.7768,0.181823,0.515633,0,0.0152644,4.82465,0.00316383,20.3294,0.129611,7.71541,8.30643,0.02,0.10869
322300,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.476,21.9096,0.179555,0.513266,0,0.0442061,5.77224,0.00765839,20.3624,0.124844,8.01002,8.58494,0.02,0.10436
322300,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.85,24.4834,0.206928,0.537278,0.000606061,0.0228865,4.08873,0.00559747,19.7134,0.267738,3.73499,8.68816,0.26,0.0986857
322300,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.1412,30.2097,0.177289,0.516566,0,0.0148215,3.33051,0.00445023,20.4111,0.127011,7.87331,8.4616,0.02,0.0956964
322300,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.6557,24.6065,0.176281,0.509101,0,0.0303085,6.09036,0.00497648,20.4472,0.119753,8.35051,9.33198,0.05,0.111106
322300,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.3028,25.2748,0.1817,0.515363,0,0.0513164,5.45429,0.00940843,20.3314,0.129697,7.71028,8.29002,0.02,0.110087
322400,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.3129,21.6002,0.179712,0.514045,0,0.0467019,5.72503,0.00815749,20.362,0.125764,7.95141,8.51715,0.02,0.101193
322400,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.7651,24.3627,0.206992,0.536989,0.000606061,0.0272074,4.07754,0.0066725,19.7103,0.267754,3.73477,8.72813,0.26,0.0882811
322400,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.3177,30.5785,0.177173,0.516537,0,0.00950553,3.23402,0.00293923,20.4129,0.126481,7.90636,8.50104,0.02,0.0927031
322400,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.686,24.6969,0.176164,0.508485,0.00020202,0.0674026,6.8377,0.00985751,20.449,0.118805,8.41715,9.42624,0.05,0.117439
322400,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.3907,25.6209,0.181635,0.515796,0,0.0236372,5.08584,0.00464766,20.331,0.129446,7.72522,8.30451,0.02,0.106093
322500,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.152,21.4875,0.179709,0.513757,0,0.0167677,4.8415,0.00346333,20.3631,0.1258,7.94912,8.52717,0.02,0.0862944
322500,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.5767,24.0299,0.207077,0.536979,0.000606061,0.0323315,4.53503,0.00712928,19.7094,0.267669,3.73596,8.71909,0.26,0.0938654
322500,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.2868,30.497,0.17722,0.516191,0,0.0108923,3.219,0.00338376,20.4101,0.126569,7.90085,8.49489,0.02,0.0879494
322500,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.7621,25.0338,0.176205,0.509139,0.00020202,0.0357735,6.36706,0.00561852,20.4511,0.118589,8.43246,9.42026,0.05,0.10206
322500,B_w100_K10000_c2.0_lr0.01_s4,0.02,0,0,76.4767,25.6854,0.181431,0.517152,0,0.0896,5.77294,0.0155207,20.3339,0.129082,7.74701,8.32117,0.02,0.126573
322600,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.6536,22.0209,0.17931,0.515017,0,0.0348775,5.42283,0.00643161,20.3661,0.12541,7.97387,8.5342,0.02,0.107238
322600,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.6615,24.3718,0.20697,0.536614,0.000606061,0.0616669,4.66569,0.0132171,19.7131,0.267669,3.73596,8.73351,0.26,0.0978744
322600,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.3485,30.6003,0.177186,0.516748,0,0.0113006,3.09247,0.00365422,20.4113,0.126179,7.92522,8.52865,0.02,0.0869745
322600,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.5455,24.6169,0.176398,0.508581,0.00020202,0.0503962,7.01004,0.00718913,20.4476,0.119502,8.36808,9.33135,0.05,0.108995
322600,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,76.862,26.3788,0.181319,0.517605,0,0.0182074,4.63983,0.00392414,20.3322,0.128499,7.78218,8.54264,0.03,0.102646
322700,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.3613,21.5203,0.179502,0.513766,0,0.0512372,5.64496,0.00907662,20.3623,0.125315,7.97987,8.54163,0.02,0.0924033
322700,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.4579,24.0634,0.206814,0.534738,0.000606061,0.0179431,4.34931,0.0041255,19.7159,0.267442,3.73913,8.78827,0.26,0.0871116
322700,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.3709,30.6366,0.177299,0.516171,0,0.00951316,2.79008,0.00340964,20.4086,0.126429,7.90961,8.50734,0.02,0.0829034
322700,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.5995,24.7716,0.176353,0.509052,0.00020202,0.0735449,7.45623,0.00986356,20.4476,0.118681,8.42595,9.43994,0.05,0.112449
322700,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,76.8303,26.1988,0.18132,0.518105,0,0.0811876,5.47797,0.0148207,20.3328,0.128181,7.80148,8.5451,0.03,0.113364
322800,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.5105,21.6349,0.179414,0.513988,0,0.0209897,4.88457,0.00429714,20.3633,0.125284,7.98187,8.53998,0.02,0.0832156
322800,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.6019,24.5509,0.206837,0.535632,0.000606061,0.0219205,4.46751,0.00490663,19.7194,0.267398,3.73975,8.72695,0.26,0.0838936
322800,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.1844,30.2815,0.177532,0.516219,0,0.0107033,2.85976,0.00374272,20.4076,0.126866,7.88232,8.47766,0.02,0.0834795
322800,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.6714,24.7841,0.176527,0.509187,0,0.0874691,6.90594,0.0126658,20.4434,0.119208,8.38871,9.39969,0.05,0.110605
322800,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,76.8089,26.1074,0.18112,0.518259,0,0.0288297,5.10472,0.00564766,20.3393,0.127945,7.81585,8.57203,0.03,0.0994708
322900,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.5696,21.5963,0.179309,0.51417,0,0.229605,7.52759,0.0305017,20.3631,0.124949,8.00329,8.56596,0.02,0.135619
322900,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,72.115,25.1428,0.206315,0.536979,0.000606061,0.0370581,3.88406,0.00954108,19.7214,0.267057,3.74452,8.80889,0.26,0.0894021
322900,B_w100_K10000_c2.0_lr0.01_s2,0.02,0,0,77.3259,30.4599,0.177556,0.515854,0,0.0270786,2.98361,0.00907579,20.4044,0.126565,7.90107,8.50498,0.02,0.0865752
322900,B_w100_K10000_c2.0_lr0.01_s3,0.05,0,0,74.7137,24.7922,0.176493,0.509149,0,0.0218288,6.22266,0.00350795,20.4462,0.1196,8.36119,9.34984,0.05,0.102228
322900,B_w100_K10000_c2.0_lr0.01_s4,0.03,0,0,77.034,26.4301,0.181014,0.518932,0,0.115278,6.12492,0.0188212,20.3407,0.127861,7.82101,8.58752,0.03,0.126647
323000,B_w100_K10000_c2.0_lr0.01_s0,0.02,0,0,73.6194,21.6062,0.179379,0.51419,0,0.200217,6.74352,0.0296902,20.363,0.125124,7.9921,8.55711,0.02,0.11519
323000,B_w100_K10000_c2.0_lr0.01_s1,0.26,0,0,71.8628,24.5409,0.206622,0.5362,0.000606061,0.0164463,4.08302,0.00402798,19.7186,0.267228,3.74212,8.77583,0.26,0.0828479
