step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
261300,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00383838,0.26,13.0225,5.60073,0.186608,0.499768,0,0.000531988,0.113253,0.00469733,19.0546,0.130824,7.64383,6.45469,0.33,0.000295471
261400,A_w100_T10000_std_lr0.01_bfull_s0,0.47,0.00242424,0.36,17.2747,6.14975,0.206298,0.51303,0,0.000115347,0.0329628,0.00349931,18.3496,0.162248,6.16341,4.41135,0.47,5.28433e-05
261400,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00161616,0.44,14.2708,5.93173,0.196456,0.509242,0.00020202,0.00110358,0.171016,0.00645309,18.8517,0.173189,5.77404,4.75629,0.49,0.00048888
261400,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.35,16.1111,5.83597,0.195533,0.507889,0,1.41606e-05,0.00718455,0.00197097,18.7459,0.150217,6.65705,5.19112,0.4,1.58217e-05
261400,A_w100_T10000_std_lr0.01_bfull_s3,0.49,0.000606061,0.44,15.3283,5.37052,0.194436,0.501263,0,0.134756,1.55724,0.0865356,18.783,0.133042,7.51643,6.67671,0.49,0.00237159
261400,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0212,5.60157,0.186611,0.499768,0,0.000260362,0.0756531,0.00344153,19.0545,0.130827,7.64368,6.45449,0.33,0.000205217
261500,A_w100_T10000_std_lr0.01_bfull_s0,0.47,0.00242424,0.36,17.2747,6.15001,0.2063,0.51303,0,6.53648e-05,0.0210316,0.00310794,18.3495,0.162247,6.16345,4.4088,0.47,3.57088e-05
261500,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00161616,0.44,14.2687,5.92758,0.196469,0.509242,0.00020202,0.000380577,0.155717,0.00244404,18.8514,0.173241,5.77229,4.43529,0.49,0.000374292
261500,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.35,16.1103,5.83562,0.195536,0.507889,0,8.99352e-06,0.00411401,0.00218607,18.7459,0.150229,6.65651,5.1906,0.4,9.37049e-06
261500,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.327,5.37229,0.194449,0.501263,0,0.204037,1.27578,0.159931,18.7824,0.133032,7.517,6.56857,0.5,0.00210722
261500,A_w100_T10000_std_lr0.01_bfull_s4,0.32,0.00363636,0.26,13.02,5.60216,0.186615,0.499768,0,0.000202184,0.0512897,0.003942,19.0544,0.130829,7.64354,6.53384,0.32,0.000143466
261600,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.2748,6.15033,0.206301,0.51303,0,6.82302e-05,0.0147137,0.00463719,18.3494,0.162246,6.16348,4.38552,0.48,2.41063e-05
261600,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.44,14.2679,5.92451,0.19648,0.509242,0.00020202,0.000488035,0.11186,0.00436292,18.8512,0.173286,5.77082,4.72759,0.5,0.000290878
261600,A_w100_T10000_std_lr0.01_bfull_s2,0.39,0.0010101,0.35,16.1097,5.83532,0.195537,0.507889,0,4.93527e-06,0.00247582,0.00199338,18.7458,0.150238,6.65609,5.21941,0.39,5.55657e-06
261600,A_w100_T10000_std_lr0.01_bfull_s3,0.49,0.000606061,0.44,15.3254,5.37281,0.19446,0.501263,0,0.145595,0.974887,0.149346,18.7819,0.133019,7.51774,6.67312,0.49,0.00155591
261600,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0188,5.6026,0.186618,0.499768,0,0.000131404,0.0367971,0.00357106,19.0543,0.130831,7.64347,6.45423,0.33,0.000100576
261700,A_w100_T10000_std_lr0.01_bfull_s0,0.47,0.00242424,0.36,17.2747,6.15056,0.206302,0.51303,0,3.85281e-05,0.0101109,0.00381057,18.3493,0.162245,6.1635,4.41147,0.47,1.63443e-05
261700,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2669,5.92155,0.196489,0.509242,0.00020202,0.000214715,0.0899941,0.00238587,18.8509,0.173324,5.76955,4.43215,0.49,0.000226077
261700,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.35,16.1091,5.83514,0.195539,0.507889,0,2.61925e-06,0.00147457,0.00177628,18.7458,0.150246,6.65577,5.18988,0.4,3.31285e-06
261700,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3236,5.37415,0.194469,0.501263,0,0.128078,0.745568,0.171785,18.7815,0.133006,7.51843,6.5684,0.5,0.00123578
261700,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0179,5.60298,0.18662,0.499768,0,0.000128224,0.0256717,0.00499475,19.0542,0.130831,7.64343,6.45417,0.33,7.06906e-05
261800,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.36,17.2748,6.1508,0.206303,0.51303,0,1.29497e-05,0.00612024,0.00211588,18.3493,0.162245,6.16353,4.5078,0.49,1.10658e-05
261800,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2663,5.91916,0.196498,0.509242,0.00020202,0.000236124,0.0658881,0.00358371,18.8507,0.173357,5.76846,4.43092,0.49,0.000176341
261800,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.35,16.1085,5.83502,0.19554,0.507889,0,1.62586e-06,0.000870384,0.00186798,18.7457,0.150251,6.65553,5.18964,0.4,1.98995e-06
261800,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3213,5.3743,0.194478,0.501263,0,0.102263,0.572417,0.17865,18.7811,0.132996,7.51904,6.56826,0.5,0.000946949
261800,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0172,5.60335,0.186623,0.499768,0,8.60433e-05,0.0179468,0.00479435,19.0541,0.130832,7.6434,6.45413,0.33,4.97219e-05
261900,A_w100_T10000_std_lr0.01_bfull_s0,0.47,0.00242424,0.36,17.2749,6.15102,0.206304,0.51303,0,1.26753e-05,0.00448483,0.00282627,18.3492,0.162244,6.16355,4.41153,0.47,7.50615e-06
261900,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2657,5.91697,0.196505,0.509242,0.00020202,0.000142092,0.0513711,0.00276598,18.8505,0.173385,5.76752,4.42986,0.49,0.000137536
261900,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.35,16.108,5.83489,0.195541,0.507889,0,9.29636e-07,0.000507975,0.00183008,18.7457,0.150255,6.65533,5.18946,0.4,1.19575e-06
261900,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3201,5.37541,0.194485,0.501263,0,0.0943473,0.463885,0.203385,18.7807,0.132986,7.51959,6.56807,0.5,0.000761181
261900,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0165,5.60364,0.186624,0.499768,0,4.73825e-05,0.0128148,0.00369749,19.0541,0.130832,7.64337,6.45408,0.33,3.5081e-05
262000,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.36,17.275,6.15123,0.206305,0.51303,0,7.48528e-06,0.00302339,0.00247579,18.3491,0.162243,6.16358,4.50782,0.49,5.10066e-06
262000,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2653,5.91518,0.196511,0.509242,0.00020202,0.000114122,0.0405078,0.00281729,18.8503,0.17341,5.76669,4.42894,0.49,0.000107548
262000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.35,16.1077,5.8348,0.195542,0.507889,0,5.51813e-07,0.000320771,0.00172027,18.7457,0.150259,6.65519,5.18931,0.4,7.20355e-07
262000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3193,5.37591,0.194492,0.501263,0,0.0524766,0.318979,0.164514,18.7804,0.132979,7.51996,6.56774,0.5,0.000525603
262000,A_w100_T10000_std_lr0.01_bfull_s4,0.32,0.00363636,0.26,13.0159,5.60387,0.186626,0.499768,0,4.46333e-05,0.00878409,0.00508115,19.054,0.130833,7.64333,6.53359,0.32,2.48048e-05
262100,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.275,6.15139,0.206305,0.51303,0,4.37046e-06,0.00203378,0.00214893,18.3491,0.162243,6.1636,4.53467,0.48,3.46295e-06
262100,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2649,5.91357,0.196517,0.509242,0.00020202,5.90345e-05,0.031888,0.00185131,18.8502,0.173431,5.76598,4.42813,0.49,8.37935e-05
262100,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.36,16.1074,5.83472,0.195542,0.507889,0,3.54757e-07,0.000191108,0.00185632,18.7457,0.150261,6.65508,5.1892,0.4,4.3424e-07
262100,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3194,5.37682,0.194498,0.501263,0,0.0373042,0.251284,0.148455,18.7801,0.132974,7.52029,6.56722,0.5,0.000399254
262100,A_w100_T10000_std_lr0.01_bfull_s4,0.32,0.00363636,0.26,13.0154,5.60406,0.186627,0.499768,0,2.90839e-05,0.00624271,0.00465886,19.054,0.130833,7.64331,6.53356,0.32,1.74924e-05
262200,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.275,6.15151,0.206306,0.51303,0,3.73062e-06,0.00138055,0.00270226,18.3491,0.162242,6.16362,4.54327,0.48,2.35102e-06
262200,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.44,14.2647,5.91219,0.196521,0.509242,0.00020202,5.6604e-05,0.0251109,0.00225416,18.8501,0.17345,5.76534,4.7194,0.5,6.54064e-05
262200,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.36,16.1072,5.83466,0.195543,0.507889,0,2.1087e-07,0.000116536,0.00180949,18.7457,0.150263,6.65499,5.18911,0.4,2.62084e-07
262200,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3192,5.37686,0.194503,0.501263,0,0.0311521,0.191271,0.162869,18.7799,0.132968,7.52063,6.56672,0.5,0.000321642
262200,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0149,5.60421,0.186628,0.499768,0,1.87161e-05,0.00443015,0.00422472,19.0539,0.130834,7.64329,6.45395,0.33,1.23362e-05
262300,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.275,6.15162,0.206306,0.51303,0,2.18724e-06,0.000899479,0.00243167,18.3491,0.162242,6.16363,4.54328,0.48,1.59347e-06
262300,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2644,5.91107,0.196526,0.509242,0.00020202,4.9172e-05,0.0185635,0.00264885,18.85,0.173467,5.76478,4.74247,0.49,5.10987e-05
262300,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.36,16.107,5.83461,0.195543,0.507889,0,1.19215e-07,6.87103e-05,0.00173503,18.7457,0.150265,6.65492,5.18904,0.4,1.58254e-07
262300,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3191,5.37677,0.194507,0.501263,0,0.0221853,0.149434,0.148462,18.7797,0.132963,7.52089,6.56629,0.5,0.000246355
262300,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0146,5.60433,0.186629,0.499768,0,8.84282e-06,0.00296548,0.00298191,19.0539,0.130834,7.64327,6.45391,0.33,8.67664e-06
262400,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.2751,6.15171,0.206306,0.51303,0,2.51882e-06,0.000668373,0.00376859,18.349,0.162242,6.16364,4.38563,0.48,1.08413e-06
262400,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2643,5.91,0.19653,0.509242,0.00020202,3.59995e-05,0.016329,0.00220463,18.8499,0.173482,5.76428,4.42624,0.49,3.99445e-05
262400,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.36,16.1069,5.83456,0.195543,0.507889,0,7.38595e-08,4.2658e-05,0.00173144,18.7456,0.150266,6.65487,5.18899,0.4,9.57783e-08
262400,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3185,5.37584,0.194512,0.501263,0,0.0144007,0.113892,0.126442,18.7795,0.132958,7.52115,6.5658,0.5,0.000185226
262400,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0143,5.60444,0.18663,0.499768,0,7.52824e-06,0.00215069,0.00350038,19.0539,0.130834,7.64325,6.45389,0.33,6.10263e-06
262500,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.36,17.2751,6.15178,0.206307,0.51303,0,9.10662e-07,0.00041522,0.0021932,18.349,0.162242,6.16365,4.50784,0.49,7.36904e-07
262500,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.44,14.2641,5.90906,0.196533,0.509242,0.00020202,2.71591e-05,0.0124715,0.00217769,18.8498,0.173495,5.76385,4.71718,0.5,3.1193e-05
262500,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.37,16.1068,5.83453,0.195543,0.507889,0,4.08177e-08,2.49867e-05,0.00163358,18.7456,0.150267,6.65482,5.18895,0.4,5.78797e-08
262500,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3182,5.37542,0.194515,0.501263,0,0.0116792,0.0916327,0.127457,18.7793,0.132953,7.52143,6.56519,0.5,0.000149713
262500,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.014,5.60452,0.186631,0.499768,0,7.69004e-06,0.00153977,0.00499427,19.0539,0.130835,7.64323,6.45386,0.33,4.30938e-06
262600,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.2752,6.15184,0.206307,0.51303,0,7.09889e-07,0.000300555,0.00236192,18.349,0.162241,6.16366,4.5433,0.48,5.00051e-07
262600,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.264,5.90836,0.196536,0.509242,0.00020202,3.51518e-05,0.00959198,0.0036647,18.8497,0.173507,5.76346,4.74049,0.49,2.44345e-05
262600,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.39,16.1067,5.83451,0.195543,0.507889,0,2.42045e-08,1.51749e-05,0.00159504,18.7456,0.150268,6.65479,5.18892,0.4,3.5242e-08
262600,A_w100_T10000_std_lr0.01_bfull_s3,0.49,0.000606061,0.44,15.3177,5.37473,0.194518,0.501263,0,0.0084796,0.0759121,0.111703,18.7791,0.13295,7.52165,6.66069,0.49,0.000115977
262600,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0138,5.60459,0.186631,0.499768,0,3.1843e-06,0.00109437,0.00290972,19.0538,0.130835,7.64322,6.45384,0.33,3.0231e-06
262700,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.37,17.2751,6.15189,0.206307,0.51303,0,5.26285e-07,0.000189794,0.00277293,18.349,0.162241,6.16366,4.50785,0.49,3.40057e-07
262700,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.44,14.2639,5.90762,0.196538,0.509242,0.00020202,2.19513e-05,0.00762552,0.00287866,18.8496,0.173517,5.76312,4.71609,0.5,1.90581e-05
262700,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.39,16.1067,5.83449,0.195544,0.507889,0,1.72124e-08,9.42413e-06,0.00182642,18.7456,0.150268,6.65477,5.18889,0.4,2.14204e-08
262700,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.317,5.37405,0.194521,0.501263,0,0.00684215,0.0585803,0.1168,18.779,0.132946,7.52187,6.56412,0.5,9.40933e-05
262700,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0136,5.60465,0.186632,0.499768,0,3.09712e-06,0.000751212,0.00412283,19.0538,0.130835,7.64321,6.45381,0.33,2.13289e-06
262800,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.36,17.2752,6.15193,0.206307,0.51303,0,2.68789e-07,0.00013163,0.00204201,18.349,0.162241,6.16367,4.50785,0.49,2.30924e-07
262800,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2638,5.907,0.196541,0.509242,0.00020202,1.08332e-05,0.00561026,0.00193096,18.8496,0.173526,5.76281,4.73952,0.49,1.48851e-05
262800,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.39,16.1066,5.83448,0.195544,0.507889,0,9.36869e-09,5.60666e-06,0.00167099,18.7456,0.150269,6.65475,5.18888,0.4,1.29951e-08
262800,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3165,5.37318,0.194524,0.501263,0,0.00536119,0.0454663,0.117916,18.7789,0.132943,7.52205,6.56364,0.5,7.46812e-05
262800,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0135,5.6047,0.186632,0.499768,0,2.20026e-06,0.000547058,0.00402198,19.0538,0.130835,7.6432,6.4538,0.32,1.50178e-06
262900,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.36,17.2752,6.15196,0.206307,0.51303,0,2.76763e-07,9.16941e-05,0.00301833,18.349,0.162241,6.16367,4.54332,0.48,1.57163e-07
262900,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2637,5.90654,0.196543,0.509242,0.00020202,1.27714e-05,0.00432995,0.00294954,18.8495,0.173535,5.76254,4.42429,0.49,1.16655e-05
262900,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.39,16.1066,5.83447,0.195544,0.507889,0,6.03455e-09,3.38508e-06,0.00178269,18.7456,0.150269,6.65474,5.18886,0.4,7.90282e-09
262900,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3163,5.37278,0.194526,0.501263,0,0.00378062,0.0362148,0.104394,18.7788,0.132939,7.52222,6.5632,0.5,5.79082e-05
262900,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0134,5.60474,0.186632,0.499768,0,1.16193e-06,0.000371701,0.00312599,19.0538,0.130835,7.64319,6.45379,0.33,1.05472e-06
263000,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.37,17.2752,6.15199,0.206307,0.51303,0,1.43707e-07,6.32111e-05,0.00227344,18.349,0.162241,6.16368,4.50786,0.49,1.06899e-07
263000,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.44,14.2636,5.90605,0.196544,0.509242,0.00020202,8.30292e-06,0.00337328,0.00246138,18.8495,0.173542,5.7623,4.73876,0.49,9.11449e-06
263000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.4,16.1066,5.83446,0.195544,0.507889,0,4.33722e-09,2.14018e-06,0.00202657,18.7456,0.150269,6.65473,5.18885,0.4,4.86489e-09
263000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3161,5.37232,0.194528,0.501263,0,0.00365577,0.0302181,0.120979,18.7787,0.132937,7.52238,6.5628,0.5,4.84832e-05
263000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.26,13.0133,5.60478,0.186633,0.499768,0,6.71886e-07,0.000265772,0.00252805,19.0538,0.130836,7.64318,6.45377,0.33,7.43019e-07
264000,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.38,17.2753,6.15209,0.206308,0.51303,0,3.93857e-09,1.63092e-06,0.00241494,18.349,0.16224,6.1637,4.50787,0.48,2.87692e-09
264000,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.46,14.2631,5.90365,0.196554,0.509242,0.00020202,8.70595e-07,0.000293103,0.00297027,18.8492,0.173581,5.76101,4.42258,0.49,7.76894e-07
264000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.49,16.1065,5.83444,0.195544,0.507889,0,3.75737e-10,1.78613e-07,0.00210364,18.7456,0.15027,6.6547,5.18882,0.4,4.01275e-10
264000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3155,5.36904,0.194539,0.501263,0,0.00031207,0.00318773,0.0978972,18.7781,0.13292,7.52334,6.56039,0.5,5.21864e-06
264000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.29,13.0129,5.60495,0.186634,0.499768,0,3.43579e-08,8.17409e-06,0.00420327,19.0538,0.130836,7.64315,6.45372,0.33,2.28908e-08
265000,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.44,17.2753,6.15209,0.206308,0.51303,0,1.12386e-09,3.79863e-07,0.00295859,18.3489,0.16224,6.16372,4.50788,0.49,6.72975e-10
265000,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.47,14.263,5.90295,0.196557,0.509242,0.00020202,6.9511e-08,2.70521e-05,0.00256952,18.8491,0.173592,5.76063,4.42215,0.49,6.75025e-08
265000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.54,16.1065,5.83444,0.195544,0.507889,0,1.88289e-10,9.33794e-08,0.00201639,18.7456,0.15027,6.65469,5.18881,0.4,2.00256e-10
265000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3156,5.36795,0.194542,0.501263,0,4.25797e-05,0.000378881,0.112383,18.7779,0.132913,7.5237,6.55955,0.5,6.20547e-07
265000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.38,13.0129,5.60498,0.186634,0.499768,0,1.74714e-09,4.75018e-07,0.00367805,19.0537,0.130836,7.64316,6.45373,0.33,1.27677e-09
266000,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.45,17.2752,6.15209,0.206308,0.51303,0,3.54222e-10,2.05481e-07,0.00172387,18.3489,0.16224,6.16372,4.50788,0.48,3.58777e-10
266000,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.5,14.263,5.90277,0.196558,0.509242,0.00020202,1.16046e-08,2.4411e-06,0.00475382,18.8491,0.173596,5.76052,4.71222,0.5,6.56372e-09
266000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.56,16.1065,5.83444,0.195544,0.507889,0,1.12909e-10,6.02381e-08,0.00187438,18.7456,0.15027,6.65469,5.18881,0.4,1.28062e-10
266000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.44,15.3157,5.36753,0.194543,0.501263,0,4.47688e-06,4.29725e-05,0.10418,18.7778,0.132911,7.52383,6.55927,0.5,6.95016e-08
266000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.46,13.0129,5.60498,0.186634,0.499768,0,5.01446e-10,1.4069e-07,0.0035642,19.0538,0.130836,7.64316,6.45374,0.33,3.74859e-10
267000,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.53,17.2752,6.1521,0.206308,0.51303,0,2.79966e-10,1.6396e-07,0.00170753,18.349,0.16224,6.16372,4.50788,0.49,2.74975e-10
267000,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.55,14.263,5.90272,0.196558,0.509242,0.00020202,1.15749e-09,4.42892e-07,0.00261348,18.8491,0.173597,5.76048,4.71217,0.5,1.25069e-09
267000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.56,16.1065,5.83444,0.195544,0.507889,0,8.56376e-11,4.37374e-08,0.00195799,18.7456,0.15027,6.65469,5.18881,0.4,9.11168e-11
267000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.45,15.3158,5.3674,0.194544,0.501263,0,6.33862e-07,5.0926e-06,0.124467,18.7778,0.13291,7.52387,6.55918,0.5,8.267e-09
267000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.57,13.0129,5.60498,0.186634,0.499768,0,3.19723e-10,7.95758e-08,0.00401784,19.0538,0.130836,7.64317,6.45374,0.33,2.102e-10
268000,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.5,17.2752,6.1521,0.206308,0.51303,0,2.28395e-10,1.39412e-07,0.00163827,18.349,0.16224,6.16372,4.54335,0.48,2.28749e-10
268000,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.6,14.263,5.90271,0.196558,0.509242,0.00020202,4.57519e-10,2.5869e-07,0.0017686,18.8491,0.173597,5.76048,4.42199,0.49,7.13289e-10
268000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.59,16.1065,5.83444,0.195544,0.507889,0,6.99752e-11,3.47011e-08,0.00201651,18.7456,0.15027,6.65469,5.1888,0.4,7.16896e-11
268000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.51,15.3158,5.36735,0.194544,0.501263,0,6.06123e-08,5.6299e-07,0.107661,18.7778,0.13291,7.52389,6.55915,0.5,9.35289e-10
268000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.59,13.0129,5.60498,0.186634,0.499768,0,1.6247e-10,5.98837e-08,0.0027131,19.0538,0.130836,7.64317,6.45374,0.33,1.47908e-10
269000,A_w100_T10000_std_lr0.01_bfull_s0,0.48,0.00242424,0.49,17.2752,6.1521,0.206308,0.51303,0,1.82331e-10,1.25135e-07,0.00145708,18.3489,0.16224,6.16372,4.54335,0.48,2.08367e-10
269000,A_w100_T10000_std_lr0.01_bfull_s1,0.49,0.00141414,0.63,14.263,5.90271,0.196558,0.509242,0.00020202,3.23725e-10,1.73501e-07,0.00186584,18.8491,0.173597,5.76048,4.42199,0.49,4.81681e-10
269000,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.61,16.1065,5.83444,0.195544,0.507889,0,6.35847e-11,2.94828e-08,0.00215667,18.7456,0.15027,6.65469,5.1888,0.4,6.02596e-11
269000,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.58,15.3158,5.36734,0.194544,0.501263,0,9.94255e-11,1.1867e-07,0.000837834,18.7778,0.13291,7.52389,6.55915,0.49,1.76268e-10
269000,A_w100_T10000_std_lr0.01_bfull_s4,0.33,0.00363636,0.59,13.0129,5.60498,0.186634,0.499768,0,2.06095e-10,4.92878e-08,0.00418145,19.0538,0.130836,7.64317,6.45375,0.33,1.22977e-10
269800,A_w100_T10000_std_lr0.01_bfull_s0,0.49,0.00242424,0.5,17.2752,6.1521,0.206308,0.51303,0,1.98348e-10,1.19397e-07,0.00166125,18.3489,0.16224,6.16372,4.50788,0.49,1.95373e-10
269800,A_w100_T10000_std_lr0.01_bfull_s1,0.5,0.00141414,0.62,14.263,5.9027,0.196558,0.509242,0.00020202,2.71979e-10,1.47871e-07,0.0018393,18.8491,0.173597,5.76048,4.71217,0.5,3.96565e-10
269800,A_w100_T10000_std_lr0.01_bfull_s2,0.4,0.0010101,0.61,16.1065,5.83444,0.195544,0.507889,0,5.62235e-11,2.52286e-08,0.00222856,18.7456,0.15027,6.65469,5.1888,0.4,5.27848e-11
269800,A_w100_T10000_std_lr0.01_bfull_s3,0.5,0.000606061,0.61,15.3158,5.36734,0.194544,0.501263,0,9.55134e-11,1.02759e-07,0.000929491,18.7778,0.13291,7.52389,6.55915,0.49,1.52896e-10
