step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
577000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.38046,2.54585,0.299636,0.484444,0,0.0167831,31.663,0.000530054,7.05438,0.448719,2.22857,2.14862,0.2,0.0802245
577000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,2.99551,1.44402,0.359392,0.482222,0,0.0278338,104.338,0.000266766,6.69144,0.66742,1.49831,1.23951,0.5,0.236955
578000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.56776,2.20919,0.325868,0.55,0.0222222,0.0100262,41.0773,0.000244081,7.19718,0.390965,2.55777,2.09313,0.2,0.193938
578000,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,4.01284,1.56679,0.469137,0.536667,0,0.0282556,185.544,0.000152285,7.23648,0.597275,1.67427,1.4334,0.2,0.454976
578000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.65472,1.95699,0.286138,0.501111,0,0.0264852,113.026,0.000234327,7.51241,0.405819,2.46415,1.81285,0.6,0.540083
578000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.37921,2.55152,0.299988,0.484444,0,0.00395402,31.2528,0.000126518,7.05378,0.448915,2.2276,2.14764,0.2,0.0790456
578000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,2.99479,1.44417,0.359464,0.482222,0,0.0247306,104.214,0.000237307,6.69133,0.667467,1.4982,1.23938,0.5,0.236863
579000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.57682,2.22283,0.325962,0.55,0.0222222,0.0105624,41.1374,0.00025676,7.19644,0.391124,2.55673,2.09224,0.2,0.193716
579000,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,4.01284,1.56679,0.469137,0.536667,0,0.0282565,185.544,0.00015229,7.23648,0.597275,1.67427,1.4334,0.2,0.454976
579000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.65571,1.95743,0.286307,0.501111,0,0.0265187,113.173,0.000234321,7.51198,0.405553,2.46577,1.81509,0.6,0.539997
579000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.37798,2.55609,0.300256,0.484444,0,0.00301352,31.2794,9.63418e-05,7.05319,0.44906,2.22687,2.14692,0.2,0.0783713
579000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,2.9941,1.44417,0.359516,0.482222,0,0.0476494,105.256,0.000452701,6.69128,0.667502,1.49812,1.23929,0.5,0.236892
579800,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.58199,2.23031,0.32601,0.55,0.0222222,0.0104467,41.1701,0.000253744,7.19608,0.39121,2.55617,2.09176,0.2,0.193626
579800,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,4.01284,1.56679,0.469137,0.536667,0,0.0282544,185.544,0.000152279,7.23648,0.597275,1.67427,1.4334,0.2,0.454976
579800,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.6563,1.95767,0.286409,0.501111,0,0.0275088,113.26,0.000242882,7.51174,0.405402,2.46669,1.81639,0.6,0.539955
579800,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.37738,2.55892,0.300418,0.484444,0,0.00240235,31.2451,7.68874e-05,7.05277,0.449146,2.22645,2.14649,0.2,0.0780253
579800,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,2.99237,1.44379,0.359536,0.482222,0,0.0201431,104.188,0.000193335,6.69137,0.66752,1.49808,1.23923,0.5,0.236877
579900,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.58246,2.23104,0.326015,0.55,0.0222222,0.0100178,41.1731,0.00024331,7.19604,0.391219,2.55611,2.09171,0.2,0.193617
579900,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.3,4.01284,1.56679,0.469137,0.536667,0,0.0282558,185.544,0.000152287,7.23648,0.597275,1.67427,1.4334,0.2,0.454976
579900,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.65636,1.95771,0.28642,0.501111,0,0.0281757,113.269,0.00024875,7.51171,0.405386,2.46679,1.81653,0.6,0.539957
579900,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.37737,2.5593,0.300435,0.484444,0,0.00118074,31.2411,3.77945e-05,7.05272,0.449156,2.2264,2.14644,0.2,0.0779892
579900,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,2.99353,1.44417,0.359551,0.482222,0,0.0477052,105.222,0.000453377,6.69125,0.667525,1.49807,1.23922,0.5,0.236885
580000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.58317,2.23187,0.32602,0.55,0.0222222,0.00750855,41.1434,0.000182497,7.19601,0.391228,2.55605,2.09165,0.2,0.193611
580000,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,4.01284,1.56679,0.469137,0.536667,0,0.0282544,185.543,0.000152279,7.23648,0.597275,1.67427,1.4334,0.2,0.454976
580000,A_w10_T10000_std_lr0.01_bfull_s2,0.5,0,0.5,2.65645,1.95771,0.286431,0.506667,0,0.0265195,113.276,0.000234115,7.51168,0.40537,2.46688,1.94431,0.5,0.539947
580000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.37733,2.55966,0.300453,0.484444,0,0.00100406,31.2393,3.2141e-05,7.05267,0.449165,2.22635,2.1464,0.2,0.0779588
580000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,2.99335,1.44411,0.359553,0.482222,0,0.0488526,105.212,0.000464326,6.69127,0.667527,1.49807,1.23922,0.5,0.236857
580100,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0.0222222,0,4.60735,2.35626,0.327558,0.55,0.0222222,0.0880504,91.5299,0.000961985,7.18972,0.392949,2.54486,2.08344,0.2,0.312101
580100,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,4.00564,1.61291,0.472152,0.531111,0,5.98705,290.466,0.0206119,7.24192,0.598909,1.6697,1.42819,0.2,0.61745
580100,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.59677,1.88134,0.289768,0.512222,0,0.0689055,70.2521,0.000980833,7.47451,0.40798,2.4511,1.81771,0.6,0.394788
580100,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.49386,2.65355,0.301207,0.476667,0,0.483334,279.822,0.00172729,7.05863,0.454353,2.20093,2.12095,0.2,0.499825
580100,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15273,1.46777,0.355218,0.488889,0,0.216276,294.083,0.000735426,6.70496,0.665069,1.5036,1.24228,0.5,0.57306
580200,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.53811,2.31647,0.32764,0.55,0.0222222,0.0363867,67.113,0.00054217,7.19057,0.394314,2.53605,2.07699,0.2,0.246581
580200,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,4.00977,1.6075,0.473527,0.531111,0,16.4557,255.819,0.0643257,7.24958,0.599871,1.66703,1.42558,0.2,0.603758
580200,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.58088,1.87408,0.291624,0.512222,0,0.0530548,67.0469,0.000791309,7.47169,0.407858,2.45183,1.83641,0.6,0.374078
580200,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.48329,2.62811,0.299898,0.471111,0,0.128672,199.44,0.000645168,7.062,0.458721,2.17997,2.10044,0.2,0.361194
580200,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.16315,1.46754,0.353118,0.488889,0,0.156925,266.616,0.00058858,6.71393,0.662909,1.5085,1.24531,0.5,0.519903
580300,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.47745,2.28737,0.327394,0.55,0.0222222,0.0222182,54.1885,0.000410017,7.19713,0.394981,2.53177,2.07393,0.2,0.208218
580300,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.98342,1.59845,0.474286,0.53,0,0.404338,225.099,0.00179627,7.25361,0.600657,1.66484,1.4235,0.2,0.532163
580300,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.57928,1.86391,0.293342,0.512222,0,0.0465236,64.888,0.000716983,7.472,0.407666,2.45299,1.8594,0.6,0.356667
580300,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.46352,2.60386,0.29883,0.471111,0,0.0885993,148.257,0.000597606,7.06443,0.462609,2.16165,2.08256,0.2,0.282644
580300,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.16245,1.46634,0.351906,0.488889,0,0.2647,253.054,0.00104602,6.71982,0.661485,1.51175,1.24727,0.5,0.495147
580400,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.44692,2.27229,0.327151,0.55,0.0222222,0.0149097,46.5186,0.00032051,7.20597,0.395723,2.52702,2.07048,0.2,0.186325
580400,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97102,1.59354,0.474955,0.53,0,0.194829,217.411,0.000896129,7.25808,0.601113,1.66358,1.42225,0.2,0.520193
580400,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.58221,1.85701,0.294723,0.512222,0,0.041014,63.6871,0.000643993,7.47304,0.407882,2.45169,1.88115,0.6,0.342819
580400,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.44514,2.58044,0.297952,0.471111,0,0.0844548,123.249,0.000685236,7.06588,0.465852,2.1466,2.06789,0.2,0.2333
580400,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15883,1.46436,0.351287,0.488889,0,0.245419,247.18,0.000992879,6.72379,0.66059,1.5138,1.24852,0.5,0.483067
580500,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.42849,2.26132,0.326982,0.55,0.0222222,0.00991705,41.8005,0.000237247,7.2139,0.396566,2.52165,2.06656,0.2,0.171319
580500,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.96208,1.58967,0.475342,0.53,0,0.136951,212.742,0.000643742,7.26228,0.601189,1.66337,1.42195,0.2,0.512773
580500,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.58642,1.8572,0.295793,0.512222,0,0.037905,63.3825,0.000598035,7.47424,0.408459,2.44823,1.90049,0.6,0.332539
580500,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.44181,2.57094,0.297404,0.472222,0,0.379355,97.1453,0.00390502,7.06594,0.468608,2.13398,2.05557,0.2,0.201895
580500,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15631,1.46296,0.351094,0.488889,0,0.258992,244.2,0.00106057,6.72641,0.660022,1.5151,1.24932,0.5,0.476549
580600,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.42464,2.25225,0.32696,0.55,0.0222222,0.00864119,39.2835,0.00021997,7.22026,0.397536,2.51549,2.06209,0.2,0.160782
580600,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.95849,1.58799,0.475555,0.53,0,0.116212,209.567,0.000554534,7.26625,0.60111,1.66359,1.42204,0.2,0.50766
580600,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.59047,1.86069,0.296657,0.512222,0,0.0357171,63.472,0.000562722,7.47551,0.409279,2.44332,1.91773,0.6,0.324255
580600,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.44832,2.57474,0.297494,0.472222,0,0.368914,85.6279,0.00430834,7.06227,0.471741,2.11981,2.04185,0.2,0.165497
580600,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15475,1.46194,0.351124,0.488889,0,0.253732,242.437,0.00104659,6.72826,0.659653,1.51595,1.24985,0.5,0.472654
580700,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.41956,2.24258,0.327001,0.55,0.0222222,0.00706008,37.5582,0.000187977,7.22537,0.398525,2.50925,2.05763,0.2,0.152079
580700,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.95814,1.5875,0.475676,0.53,0,0.154363,207.299,0.00074464,7.26985,0.600955,1.66402,1.42233,0.2,0.504096
580700,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.59404,1.86545,0.297381,0.512222,0,0.0339153,63.7407,0.000532082,7.47683,0.410251,2.43753,1.93318,0.6,0.317334
580700,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.44941,2.57224,0.298053,0.472222,0,0.288668,73.6786,0.00391794,7.05968,0.474614,2.10697,2.02943,0.2,0.142651
580700,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15512,1.46149,0.351244,0.488889,0,0.165971,242.937,0.000683187,6.72932,0.659411,1.51651,1.25021,0.5,0.469456
580800,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.41361,2.23313,0.327079,0.55,0.0222222,0.00756103,36.2518,0.00020857,7.22932,0.399537,2.5029,2.05311,0.2,0.144526
580800,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.96938,1.59021,0.475755,0.53,0,2.36374,207.779,0.0113762,7.27303,0.600807,1.66443,1.42262,0.2,0.508596
580800,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.59783,1.87088,0.297985,0.512222,0,0.0296025,64.0909,0.000461884,7.47831,0.41127,2.43149,1.94731,0.6,0.31152
580800,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.45138,2.57178,0.298481,0.472222,0,0.190282,64.3633,0.00295638,7.05786,0.476977,2.09654,2.01933,0.2,0.125838
580800,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15422,1.46086,0.351393,0.488889,0,0.137305,240.235,0.000571545,6.73019,0.659252,1.51687,1.25045,0.5,0.467695
580900,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.40686,2.22375,0.327183,0.553333,0.0222222,0.00688244,35.1974,0.000195538,7.23231,0.400559,2.49651,2.0486,0.2,0.137769
580900,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.9751,1.59159,0.475793,0.53,0,3.32827,207.298,0.0160554,7.27572,0.600665,1.66482,1.42291,0.2,0.509716
580900,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.60253,1.87714,0.298484,0.512222,0,0.0463999,64.4697,0.000719715,7.48016,0.412245,2.42574,1.96044,0.6,0.306897
580900,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.45495,2.57322,0.29896,0.472222,0,0.0862792,60.2016,0.00143317,7.05624,0.479016,2.08761,2.0107,0.2,0.112128
580900,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15521,1.46071,0.351574,0.488889,0,0.144785,239.639,0.000604182,6.7307,0.659145,1.51712,1.25061,0.5,0.466364
581000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.39956,2.21447,0.327324,0.553333,0.0222222,0.00641223,34.3025,0.000186932,7.2345,0.401583,2.49015,2.04413,0.2,0.131608
581000,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97653,1.59201,0.475815,0.528889,0,2.43278,205.125,0.01186,7.27802,0.600533,1.66519,1.42318,0.2,0.505235
581000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.60555,1.88279,0.298816,0.512222,0,0.0197323,64.9923,0.00030361,7.48173,0.413103,2.4207,1.97058,0.6,0.303153
581000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.45937,2.57675,0.299405,0.471111,0,0.160713,50.2804,0.00319634,7.05467,0.48073,2.08017,2.00349,0.2,0.100803
581000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15587,1.46064,0.35176,0.488889,0,0.292811,241.723,0.00121135,6.73109,0.659078,1.51727,1.25073,0.5,0.466041
581100,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.38372,2.20232,0.327505,0.553333,0.0222222,0.00688787,33.5266,0.000205445,7.23569,0.40247,2.48466,2.04037,0.2,0.126254
581100,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.9784,1.59262,0.475829,0.528889,0,2.01113,203.781,0.00986906,7.28007,0.600416,1.66551,1.42343,0.2,0.502656
581100,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.60806,1.88779,0.299021,0.512222,0,0.0296522,65.3727,0.000453587,7.48334,0.413794,2.41666,1.97832,0.6,0.300531
581100,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.4642,2.58177,0.299809,0.471111,0,0.160507,44.9234,0.0035729,7.053,0.482215,2.07377,1.99729,0.2,0.0914066
581100,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15564,1.46024,0.351923,0.488889,0,0.145384,238.985,0.000608338,6.73129,0.659023,1.5174,1.25082,0.5,0.464673
581200,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.36701,2.19055,0.327669,0.554444,0.0222222,0.00512491,32.8034,0.000156231,7.23649,0.403266,2.47976,2.03707,0.2,0.12158
581200,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.9768,1.59247,0.475835,0.528889,0,0.805649,201.86,0.00399112,7.2818,0.600308,1.66581,1.42366,0.2,0.497781
581200,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.61129,1.89273,0.299198,0.512222,0,0.0510125,66.8324,0.000763289,7.48509,0.414427,2.41297,1.98492,0.6,0.298294
581200,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.46966,2.58784,0.300197,0.471111,0,0.0289821,43.6995,0.000663213,7.05118,0.483539,2.06809,1.9918,0.2,0.0834561
581200,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15808,1.46052,0.352106,0.488889,0,0.17152,240.807,0.000712271,6.73129,0.658989,1.51748,1.25089,0.5,0.463992
581300,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.35065,2.17957,0.327819,0.554444,0.0222222,0.00602191,32.1124,0.000187526,7.23698,0.404011,2.47518,2.03403,0.2,0.117372
581300,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97864,1.59324,0.475837,0.528889,0,0.67139,201.317,0.00333498,7.28329,0.600217,1.66606,1.42386,0.2,0.496615
581300,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.61328,1.89657,0.299333,0.506667,0,0.0454953,67.029,0.00067874,7.48671,0.414979,2.40976,1.99041,0.6,0.29657
581300,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.47471,2.59454,0.30056,0.471111,0,0.12288,36.7535,0.00334336,7.04927,0.484726,2.06302,1.9869,0.2,0.0766448
581300,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.1572,1.46017,0.352251,0.488889,0,0.276958,238.916,0.00115923,6.73157,0.658962,1.51754,1.25094,0.5,0.464191
581400,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,4.3351,2.16939,0.327959,0.554444,0.0222222,0.0138762,31.4756,0.000440857,7.23717,0.404721,2.47084,2.03118,0.2,0.113553
581400,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97995,1.59379,0.475845,0.528889,0,0.615646,200.907,0.00306433,7.28454,0.60015,1.66625,1.424,0.2,0.495884
581400,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.61462,1.89748,0.299465,0.506667,0,0.0508155,67.201,0.000756172,7.48792,0.415479,2.40686,1.99496,0.6,0.295465
581400,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.47999,2.60169,0.300916,0.471111,0,0.117333,33.3651,0.00351664,7.04736,0.485805,2.05844,1.98246,0.2,0.0704686
581400,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.16009,1.4605,0.352407,0.488889,0,0.174445,240.511,0.000725312,6.73136,0.65894,1.51759,1.25099,0.5,0.463115
581500,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0.0222222,0.1,4.32083,2.16022,0.328219,0.554444,0.0222222,0.00313761,30.7798,0.000101937,7.23734,0.405414,2.46661,2.02844,0.2,0.109914
581500,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97688,1.59224,0.475892,0.528889,0,0.271203,200.272,0.00135417,7.28533,0.600106,1.66637,1.4241,0.2,0.494157
581500,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.61489,1.89802,0.299574,0.506667,0,0.0502299,66.5325,0.000754967,7.48901,0.41592,2.40431,1.99877,0.6,0.294558
581500,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.48499,2.60872,0.30126,0.471111,0,0.11482,30.9377,0.00371132,7.04542,0.486795,2.05425,1.97842,0.2,0.0650955
581500,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.15942,1.46013,0.352524,0.488889,0,0.150462,238.287,0.000631431,6.73149,0.658919,1.51764,1.25104,0.5,0.462834
581600,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0.0222222,0.1,4.3073,2.15169,0.328485,0.554444,0.0222222,0.0344005,31.1669,0.00110375,7.23723,0.406081,2.46256,2.02585,0.2,0.106584
581600,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97729,1.59202,0.475914,0.528889,0,0.420993,200.21,0.00210276,7.28627,0.600072,1.66647,1.42418,0.2,0.494268
581600,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.61733,1.89942,0.299636,0.506667,0,0.0386544,67.4872,0.000572766,7.48995,0.41627,2.40228,2.00192,0.6,0.293857
581600,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.48968,2.61592,0.301594,0.471111,0,0.112462,28.3655,0.00396476,7.04351,0.487703,2.05043,1.97472,0.2,0.0602202
581600,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.16136,1.4603,0.35265,0.488889,0,0.155082,238.11,0.000651302,6.73142,0.658905,1.51767,1.25108,0.5,0.462474
581700,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0.0222222,0.1,4.29397,2.14319,0.328735,0.554444,0.0222222,0.00293342,29.5305,9.93353e-05,7.23693,0.406713,2.45874,2.02343,0.2,0.103417
581700,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97771,1.5918,0.475931,0.528889,0,0.80002,200.419,0.00399173,7.28714,0.600045,1.66654,1.42424,0.2,0.495238
581700,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.61936,1.90049,0.299671,0.506667,0,0.0168464,67.6148,0.000249153,7.49068,0.41654,2.40073,2.00428,0.6,0.293339
581700,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.49391,2.62292,0.301919,0.471111,0,0.0603948,27.8249,0.00217053,7.04167,0.488537,2.04693,1.97134,0.2,0.0559985
581700,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.1632,1.4605,0.352767,0.488889,0,0.180054,240.299,0.00074929,6.7313,0.658894,1.51769,1.25111,0.5,0.462357
581800,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0.0222222,0.1,4.28191,2.13571,0.328971,0.554444,0.0222222,0.00274415,28.9168,9.48982e-05,7.23656,0.407335,2.45498,2.02109,0.2,0.10043
581800,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97851,1.59169,0.475944,0.528889,0,1.48345,200.932,0.00738284,7.28792,0.600022,1.66661,1.4243,0.2,0.497256
581800,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.62018,1.90074,0.299705,0.506667,0,0.00976186,67.6572,0.000144284,7.49114,0.416777,2.39936,2.00604,0.6,0.293006
581800,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.49764,2.62985,0.302179,0.473333,0,0.101165,23.8421,0.00424312,7.04044,0.489256,2.04392,1.96844,0.2,0.0523128
581800,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.16379,1.46052,0.352859,0.488889,0,0.178162,240.245,0.000741586,6.73131,0.65888,1.51773,1.25114,0.5,0.462114
581900,A_w10_T10000_std_lr0.01_bfull_s0,0.1,0.0222222,0.1,4.26997,2.12828,0.329193,0.554444,0.0222222,0.00456264,28.3234,0.000161091,7.23601,0.407927,2.45142,2.2426,0.1,0.0976035
581900,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97922,1.59159,0.475957,0.528889,0,2.45165,201.683,0.012156,7.28863,0.600003,1.66666,1.42435,0.2,0.50025
581900,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.62129,1.90111,0.299732,0.506667,0,0.0199998,67.7084,0.000295381,7.49148,0.416979,2.3982,2.00749,0.6,0.292839
581900,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.50093,2.63707,0.302414,0.478889,0,0.0969759,22.2039,0.00436752,7.03934,0.489892,2.04126,1.96587,0.2,0.0492742
581900,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.1647,1.46051,0.352945,0.488889,0,0.179465,240.239,0.000747026,6.73127,0.65887,1.51775,1.25117,0.5,0.461978
582000,A_w10_T10000_std_lr0.01_bfull_s0,0.1,0.0222222,0.1,4.25847,2.12117,0.329408,0.554444,0.0222222,0.00462833,27.746,0.000166811,7.23537,0.408502,2.44797,2.24018,0.1,0.094914
582000,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97975,1.59155,0.475969,0.528889,0,2.99373,201.922,0.0148262,7.28918,0.599987,1.6667,1.42438,0.2,0.501899
582000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.62189,1.9013,0.299758,0.506667,0,0.0448576,67.7722,0.000661887,7.49175,0.417158,2.39717,2.00865,0.6,0.292821
582000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0,0.2,5.50767,2.6518,0.302676,0.478889,0,0.138558,20.3997,0.00679217,7.03783,0.49047,2.03886,1.96354,0.2,0.0455525
582000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0444444,0.5,3.16566,1.46057,0.353023,0.488889,0,0.180379,240.243,0.000750816,6.73125,0.658859,1.51778,1.2512,0.5,0.461888
582100,A_w10_T10000_std_lr0.01_bfull_s0,0.1,0.0222222,0.1,4.24854,2.11475,0.329612,0.554444,0.0222222,0.0119439,27.1711,0.000439582,7.2346,0.40906,2.44463,2.23787,0.1,0.0923612
582100,A_w10_T10000_std_lr0.01_bfull_s1,0.2,0.0444444,0.2,3.97941,1.59145,0.475984,0.528889,0,2.48399,201.08,0.0123532,7.28953,0.599977,1.66673,1.42441,0.2,0.500156
582100,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0,0.5,2.62199,1.90141,0.299765,0.506667,0,0.0381351,67.1855,0.000567609,7.49193,0.417299,2.39636,2.00956,0.6,0.29252
