step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
396000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.365591,0.586667,0,0.0477195,7.41881,0.00643223,7.50922,0.410119,2.43832,1,0.9,0.994252
396000,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373384,0.588889,0,0.00595952,0.063499,0.0938521,6.95091,0.643255,1.55459,1,0.9,1.37134
397000,A_w10_T10000_std_lr0.01_s0,0.7,0,0.5,3.50624,1.68085,0.265398,0.593333,0,0.0404947,1.99834,0.0202642,7.6909,0.31673,3.15726,1.91046,0.7,0.287783
397000,A_w10_T10000_std_lr0.01_s1,0.6,0,0.6,2.66598,1.32988,0.328719,0.522222,0,47.2297,61.8691,0.763382,7.77973,0.470272,2.12643,1.39584,0.6,1.23839
397000,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.99922,1.90961,0.320518,0.603333,0,0.973344,5.44594,0.178728,7.23968,0.43491,2.29933,1.37239,0.8,0.449248
397000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.365383,0.586667,0,1.17785,6.08403,0.193597,7.52775,0.411147,2.43222,1,0.9,1.25606
397000,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373341,0.588889,0,0.0121722,0.130387,0.0933545,6.95121,0.643112,1.55494,1,0.9,1.44137
398000,A_w10_T10000_std_lr0.01_s0,0.7,0,0.5,3.48995,1.68094,0.264173,0.593333,0,0.0753027,2.15065,0.0350139,7.69297,0.318634,3.1384,1.94207,0.7,0.29891
398000,A_w10_T10000_std_lr0.01_s1,0.6,0,0.6,2.71852,1.38821,0.32801,0.522222,0,39.1803,65.6039,0.597226,7.79522,0.47182,2.11945,1.39413,0.6,0.884897
398000,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.9741,1.81432,0.321539,0.6,0,0.260475,4.11057,0.0633672,7.24546,0.43561,2.29563,1.36928,0.8,0.353617
398000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.366702,0.586667,0,0.62532,8.629,0.0724673,7.52522,0.414079,2.415,1,0.9,1.03636
398000,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373326,0.588889,0,4.00961e-05,0.000428846,0.0934978,6.95168,0.643067,1.55505,1,0.9,1.35387
399000,A_w10_T10000_std_lr0.01_s0,0.7,0,0.5,3.54615,1.74172,0.263994,0.585556,0,0.0060274,1.86744,0.00322763,7.68797,0.319003,3.13477,1.94856,0.7,0.278335
399000,A_w10_T10000_std_lr0.01_s1,0.6,0,0.6,2.58056,1.31434,0.327849,0.516667,0,7.67181,33.8054,0.22694,7.77279,0.472393,2.11688,1.39214,0.6,0.442639
399000,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.93949,1.7013,0.322306,0.603333,0,1.0502,6.77829,0.154936,7.24578,0.43665,2.29016,1.36967,0.8,0.388887
399000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.367396,0.586667,0,0.29109,13.343,0.021816,7.50071,0.411965,2.42739,1,0.9,0.983137
399000,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373378,0.588889,0,5.55775e-05,0.000705131,0.0788186,6.95097,0.643182,1.55477,1,0.9,1.35389
399800,A_w10_T10000_std_lr0.01_s0,0.7,0,0.5,3.64628,1.93443,0.26389,0.585556,0,0.0437509,1.86113,0.0235078,7.69158,0.318333,3.14137,1.95042,0.7,0.288005
399800,A_w10_T10000_std_lr0.01_s1,0.6,0,0.6,2.57979,1.29222,0.328908,0.516667,0,24.1821,55.8904,0.432671,7.75239,0.475514,2.10299,1.38452,0.6,0.917283
399800,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.99208,1.88367,0.321058,0.603333,0,0.267003,4.11344,0.06491,7.24469,0.435543,2.29599,1.36809,0.8,0.346894
399800,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.367437,0.586667,0,1.55287,14.1821,0.109495,7.50839,0.410732,2.43468,1,0.9,1.05753
399800,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373377,0.588889,0,2.19249e-07,0.000224858,0.000975059,6.95074,0.643208,1.55471,1,0.9,1.35413
399900,A_w10_T10000_std_lr0.01_s0,0.7,0,0.5,3.53221,1.84183,0.263936,0.584444,0,0.000333766,2.04034,0.000163584,7.68972,0.319461,3.13027,1.95912,0.7,0.276964
399900,A_w10_T10000_std_lr0.01_s1,0.6,0,0.6,2.64178,1.33578,0.328939,0.522222,0,20.0823,60.1782,0.333713,7.74537,0.477106,2.09597,1.37955,0.6,0.81558
399900,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.9843,1.85218,0.321116,0.603333,0,0.406956,4.85209,0.0838723,7.24491,0.435744,2.29492,1.36952,0.8,0.347674
399900,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.366704,0.586667,0,0.106508,6.63478,0.0160529,7.52317,0.411352,2.43101,1,0.9,0.957579
399900,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373371,0.588889,0,0.000235478,0.00253952,0.0927254,6.95068,0.64325,1.55461,1,0.9,1.36347
400000,A_w10_T10000_std_lr0.01_s0,0.7,0,0.5,3.59299,1.8502,0.263794,0.584444,0,0.00277794,1.93592,0.00143494,7.69023,0.318938,3.13541,1.95848,0.7,0.276212
400000,A_w10_T10000_std_lr0.01_s1,0.6,0,0.6,2.66033,1.34687,0.327989,0.522222,0,4.32532,39.5119,0.109469,7.75154,0.475331,2.1038,1.38652,0.6,0.38267
400000,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.96755,1.79111,0.32166,0.603333,0,0.0164983,5.16656,0.00319329,7.24568,0.435855,2.29434,1.37093,0.8,0.318087
400000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.9,1,1,0.366907,0.586667,0,0.21205,5.65805,0.0374776,7.51989,0.411646,2.42927,1,0.9,0.978217
400000,A_w10_T10000_std_lr0.01_s4,0.9,0,0.9,1,1,0.373368,0.588889,0,0.00173516,0.0184842,0.0938726,6.95072,0.643244,1.55462,1,0.9,1.38032
400100,A_w10_T10000_std_lr0.01_s0,0.8,0,0.6,3.40011,2.02689,0.263188,0.592222,0,0.0505581,4.10413,0.0123188,7.69637,0.31643,3.16026,1.85637,0.8,0.692532
400100,A_w10_T10000_std_lr0.01_s1,0.5,0.0222222,0.5,3.25219,1.32686,0.329858,0.508889,0,13.2754,44.7464,0.296681,7.72998,0.473814,2.11053,1.61226,0.5,1.62742
400100,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.85923,1.51121,0.322521,0.603333,0,0.746003,3.99684,0.186648,7.26294,0.438304,2.28152,1.36214,0.8,0.89707
400100,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.25421,1.01321,0.365597,0.586667,0,0.255556,21.5563,0.0118553,7.49559,0.409541,2.44176,1,0.9,2.57129
400100,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.80136,1.29396,0.372497,0.585555,0,0.0425333,1.12112,0.0379383,6.95328,0.641577,1.55866,1,0.9,2.80919
400200,A_w10_T10000_std_lr0.01_s0,0.8,0,0.6,3.63062,2.62534,0.263018,0.592222,0,0.0293248,2.51722,0.0116497,7.70114,0.314579,3.17885,1.84639,0.8,0.637224
400200,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,3.30012,1.31889,0.329142,0.508889,0,0.435686,20.3056,0.0214564,7.75857,0.468039,2.13657,1.63557,0.5,0.878824
400200,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.79126,1.39695,0.32519,0.597778,0,0.513942,7.08014,0.0725893,7.27721,0.441448,2.26527,1.35148,0.8,0.689847
400200,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.45844,1.05725,0.363026,0.591111,0,0.184409,7.74532,0.0238091,7.50957,0.407744,2.45252,1,0.9,2.68181
400200,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.76093,1.23677,0.372472,0.585555,0,0.0504163,1.3138,0.0383743,6.9535,0.641322,1.55928,1,0.9,2.73989
400300,A_w10_T10000_std_lr0.01_s0,0.8,0,0.6,3.30547,2.00282,0.261867,0.592222,0,0.0274227,0.578301,0.0474195,7.70787,0.312425,3.20077,1.85222,0.8,0.58932
400300,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.99434,1.22446,0.326606,0.51,0,0.246854,16.2093,0.0152292,7.78956,0.460782,2.17022,1.66434,0.5,0.70086
400300,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.80874,1.42491,0.32563,0.597778,0,0.241576,4.23012,0.0571087,7.28733,0.441451,2.26526,1.34739,0.8,0.620851
400300,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.32314,1.02488,0.363751,0.591111,0,0.170296,18.4046,0.00925289,7.47161,0.40676,2.45845,1,0.9,2.47401
400300,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.38997,1.0294,0.371349,0.575556,0,0.605067,11.4506,0.0528417,6.96147,0.636719,1.57055,1,0.9,2.42848
400400,A_w10_T10000_std_lr0.01_s0,0.9,0,0.6,2.72788,1.31882,0.261261,0.592222,0,0.0209327,0.396554,0.0527864,7.71093,0.311323,3.2121,1,0.9,0.583929
400400,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,3.05097,1.23261,0.326166,0.51,0,0.149126,15.4424,0.00965691,7.80001,0.457067,2.18786,1.68288,0.5,0.583319
400400,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.87821,1.54223,0.325688,0.597778,0,0.265002,6.02147,0.0440096,7.29041,0.441262,2.26623,1.34098,0.8,0.576294
400400,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.25083,1.01364,0.363361,0.591111,0,0.611812,27.7152,0.022075,7.43566,0.404113,2.47455,1,0.9,2.39654
400400,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.44652,1.04527,0.370569,0.57,0,0.0123665,4.63378,0.00266876,6.9652,0.633418,1.57874,1,0.9,2.29839
400500,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.22378,1.17075,0.260621,0.592222,0,0.012782,0.149224,0.0856563,7.71387,0.31011,3.22466,1,0.9,0.571948
400500,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.91134,1.19578,0.324186,0.51,0,5.35833,17.4048,0.307865,7.80796,0.453088,2.20708,1.69854,0.5,0.790847
400500,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.86597,1.5133,0.325627,0.597778,0,0.0247,3.6054,0.00685084,7.30342,0.44147,2.26516,1.33875,0.8,0.50991
400500,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.2073,1.00831,0.361521,0.591111,0,0.164864,13.3463,0.0123527,7.42685,0.401681,2.48954,1,0.9,2.29017
400500,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.34642,1.02472,0.368844,0.566667,0,0.0482326,9.49134,0.00508174,6.97465,0.626962,1.59499,1,0.9,2.11
400600,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.49347,1.44137,0.260654,0.592222,0,0.0499703,1.25696,0.0397549,7.71373,0.310181,3.22392,1,0.9,0.586219
400600,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.90729,1.20845,0.323766,0.507778,0,0.216813,12.5111,0.0173296,7.8302,0.45113,2.21666,1.70757,0.5,0.525354
400600,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.88043,1.53276,0.325422,0.597778,0,0.0943063,3.25751,0.0289504,7.31445,0.441153,2.26679,1.3368,0.8,0.494189
400600,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.18407,1.00599,0.359325,0.591111,0,0.246076,23.3619,0.0105332,7.43238,0.398848,2.50722,1,0.9,2.25116
400600,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.34697,1.02588,0.367194,0.566667,0,0.0719412,4.70444,0.0152922,6.9792,0.621458,1.60912,1,0.9,1.96908
400700,A_w10_T10000_std_lr0.01_s0,1,0,0.7,1.80324,1.05926,0.260454,0.592222,0,0.00459162,0.142142,0.0323032,7.71519,0.309981,3.226,nan,1,0.581043
400700,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,3.11807,1.27535,0.323984,0.504444,0,0.719381,18.7956,0.0382739,7.85403,0.447899,2.23265,1.72253,0.5,0.54662
400700,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.86714,1.50304,0.325361,0.597778,0,0.104705,5.08325,0.0205981,7.32286,0.440632,2.26947,1.34109,0.8,0.483951
400700,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.15793,1.00421,0.358099,0.591111,0,0.107644,18.0989,0.00594754,7.41718,0.396717,2.52069,1,0.9,2.17324
400700,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.34281,1.0264,0.36619,0.563333,0,0.292653,2.69492,0.108594,6.98439,0.617438,1.61959,1,0.9,1.96832
400800,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,1.97324,1.091,0.260612,0.592222,0,0.0165774,0.222119,0.0746333,7.71371,0.310117,3.22459,1,0.9,0.573199
400800,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,3.10505,1.27128,0.323714,0.51,0,0.973862,18.2223,0.0534435,7.85205,0.448601,2.22915,1.7205,0.5,0.587092
400800,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.84549,1.46373,0.32555,0.597778,0,0.561649,5.46499,0.102772,7.33199,0.441038,2.26738,1.3385,0.8,0.524857
400800,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.20571,1.00768,0.355554,0.591111,0,0.994127,15.522,0.0640462,7.44034,0.396385,2.5228,1,0.9,2.24395
400800,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.28665,1.01988,0.364524,0.552222,0,0.492863,10.8485,0.0454313,6.99021,0.613252,1.63065,1,0.9,1.85255
400900,A_w10_T10000_std_lr0.01_s0,1,0,0.7,1.73187,1.03593,0.260614,0.592222,0,0.00158314,0.0523175,0.0302603,7.71386,0.310049,3.22529,nan,1,0.603857
400900,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,3.02593,1.23869,0.322981,0.51,0,0.275188,8.59756,0.0320077,7.86115,0.446226,2.24102,1.73163,0.5,0.488739
400900,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.88179,1.52979,0.324602,0.597778,0,0.0678651,3.31931,0.0204455,7.33856,0.4398,2.27376,1.33883,0.8,0.449474
400900,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.17172,1.00558,0.354601,0.587778,0,29.1381,80.7509,0.36084,7.44432,0.393993,2.53812,1,0.9,3.77253
400900,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.29816,1.0219,0.364353,0.548889,0,0.797109,13.8158,0.0576956,6.98228,0.613255,1.63064,1,0.9,1.81634
401000,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,1.64761,1.03646,0.260712,0.592222,0,0.000774112,0.0243005,0.0318558,7.71282,0.310149,3.22425,1,0.9,0.595439
401000,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.97065,1.24463,0.32147,0.503333,0,4.48337,19.2613,0.232766,7.87643,0.443973,2.25239,1.74173,0.5,0.666516
401000,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.88486,1.53175,0.32444,0.597778,0,0.206477,2.46201,0.0838653,7.34488,0.439102,2.27737,1.33768,0.8,0.500632
401000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.30096,1.01884,0.349112,0.587778,0,1.17068,14.6096,0.0801312,7.48048,0.39252,2.54764,1,0.9,2.23202
401000,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.31202,1.02395,0.364287,0.548889,0,0.238469,7.52049,0.0317092,6.98028,0.612147,1.63359,1,0.9,1.70902
401100,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,1.83319,1.0626,0.260728,0.592222,0,0.0028646,0.0670815,0.0427032,7.71296,0.310147,3.22427,1,0.9,0.57838
401100,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.95505,1.23438,0.321457,0.504444,0,1.4791,10.4587,0.141423,7.87742,0.442266,2.26108,1.74952,0.5,0.54907
401100,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.86627,1.49125,0.324938,0.597778,0,0.0179092,2.97406,0.00602179,7.35071,0.439848,2.27351,1.33385,0.8,0.424034
401100,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.1966,1.00686,0.347671,0.587778,0,0.946704,18.3066,0.0517137,7.49246,0.390971,2.55774,1,0.9,2.02553
401100,A_w10_T10000_std_lr0.01_s4,0.9,0,0.8,1.33305,1.02746,0.364595,0.548889,0,0.957868,3.5152,0.272493,6.97772,0.611189,1.63616,1,0.9,1.86933
401200,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.09581,1.11395,0.26065,0.592222,0,0.00588818,0.0964909,0.0610231,7.71429,0.310058,3.2252,1,0.9,0.573525
401200,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,3.11018,1.28862,0.321388,0.51,0,3.94177,15.4757,0.254708,7.88044,0.439876,2.27337,1.76205,0.5,0.64267
401200,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.86718,1.49107,0.325254,0.597778,0,0.0914645,3.98148,0.0229725,7.35199,0.438747,2.27922,1.33634,0.8,0.427958
401200,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.19915,1.00654,0.346395,0.587778,0,1.02003,17.3513,0.0587872,7.49705,0.390574,2.56033,1,0.9,2.12204
401200,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.36903,1.03839,0.363891,0.548889,0,0.317573,6.16959,0.0514739,6.9809,0.608877,1.64237,1.23318,0.8,1.75363
401300,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.45309,1.56821,0.260806,0.592222,0,0.00669093,0.830204,0.00805938,7.71291,0.310247,3.22324,1,0.9,0.59609
401300,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.87033,1.23306,0.319011,0.504444,0,0.0318371,9.07782,0.00350713,7.89969,0.438089,2.28264,1.76985,0.5,0.419458
401300,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.90617,1.57004,0.324267,0.596667,0,0.00594802,3.62434,0.00164113,7.35756,0.437694,2.2847,1.33616,0.8,0.402532
401300,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.13845,1.00284,0.343733,0.587778,0,0.790033,31.1967,0.0253243,7.52256,0.38877,2.57222,1,0.9,1.88838
401300,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.47762,1.07678,0.364079,0.545556,0,0.435674,5.34512,0.0815088,6.98152,0.608504,1.64337,1.22984,0.8,1.63983
401400,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.54786,1.4503,0.260738,0.592222,0,0.018293,0.228858,0.0799314,7.71443,0.310124,3.22452,1,0.9,0.58647
401400,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.87625,1.24297,0.31814,0.503333,0,0.788094,9.79383,0.0804684,7.89999,0.435719,2.29506,1.78123,0.5,0.451497
401400,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.86681,1.48867,0.324213,0.596667,0,0.152021,4.2923,0.0354172,7.36487,0.438576,2.28011,1.33432,0.8,0.424174
401400,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.09461,1.00131,0.342903,0.573333,0,5.2808,53.9454,0.0978916,7.53662,0.387731,2.57911,1,0.9,2.11105
401400,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.53491,1.11266,0.363475,0.545556,0,0.638532,5.43576,0.117469,6.98522,0.608059,1.64458,1.22458,0.8,1.56893
401500,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.52026,1.53894,0.26078,0.592222,0,0.00752829,0.661835,0.0113749,7.71372,0.310197,3.22376,1,0.9,0.571216
401500,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.8366,1.21625,0.317492,0.498889,0,1.02646,10.217,0.100466,7.89259,0.433254,2.30812,1.79351,0.5,0.46125
401500,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.88637,1.52339,0.324242,0.596667,0,0.26562,4.61557,0.0575488,7.36699,0.438077,2.2827,1.33507,0.8,0.423509
401500,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.10843,1.00182,0.338199,0.573333,0,1.20504,34.2291,0.0352053,7.56867,0.387565,2.58021,1,0.9,1.84212
401500,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.53525,1.12644,0.361784,0.536667,0,0.179822,17.5128,0.010268,6.99185,0.60637,1.64916,1.22168,0.8,1.44558
401600,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.43725,1.3729,0.26081,0.592222,0,0.00421651,0.0899627,0.0468696,7.71372,0.310186,3.22387,1,0.9,0.570402
401600,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.84002,1.2278,0.316207,0.504444,0,0.216087,11.683,0.0184959,7.91788,0.429711,2.32715,1.81049,0.5,0.425493
401600,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.91646,1.60175,0.322887,0.596667,0,0.284234,2.73733,0.103836,7.37279,0.437921,2.28352,1.33144,0.8,0.452267
401600,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.08278,1.00086,0.33471,0.574444,0,4.18933,45.9545,0.0911625,7.58715,0.386628,2.58646,1,0.9,1.95474
401600,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.49795,1.10617,0.361946,0.544445,0,0.51023,18.4485,0.0276571,6.98661,0.609426,1.64089,1.21344,0.8,1.38382
401700,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.19581,1.15614,0.260747,0.592222,0,0.00376031,0.0813435,0.0462275,7.71418,0.310063,3.22515,1,0.9,0.573589
401700,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.86202,1.23662,0.31715,0.498889,0,3.2519,11.9212,0.272783,7.90473,0.431729,2.31627,1.80165,0.5,0.59405
401700,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.91055,1.58664,0.322508,0.596667,0,0.208097,2.89397,0.0719072,7.3748,0.437501,2.28571,1.33049,0.8,0.422568
401700,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.14744,1.00309,0.331311,0.584444,0,3.84512,46.5122,0.0826692,7.62111,0.385918,2.59122,1,0.9,1.90888
401700,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.48084,1.10872,0.361669,0.536667,0,0.128783,12.7988,0.0100621,6.99119,0.608887,1.64234,1.20805,0.8,1.2529
401800,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.2574,1.33468,0.260882,0.592222,0,0.000184324,0.046972,0.00392413,7.71256,0.310237,3.22334,1,0.9,0.576908
401800,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.78211,1.21521,0.315403,0.498889,0,1.40705,11.9636,0.117611,7.92864,0.428498,2.33373,1.81627,0.5,0.490602
401800,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.8864,1.5193,0.323586,0.596667,0,1.51428,6.90052,0.219444,7.37458,0.437607,2.28516,1.33173,0.8,0.533162
401800,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.19876,1.00598,0.330858,0.587778,0,0.149212,43.5765,0.00342415,7.60327,0.38576,2.59228,1,0.9,1.75064
401800,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.45797,1.0852,0.362157,0.545556,0,0.22231,13.4331,0.0165494,6.98521,0.613551,1.62986,1.20353,0.8,1.24743
401900,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.31003,1.28374,0.260819,0.592222,0,0.00111587,0.058439,0.0190946,7.71331,0.310175,3.22398,1,0.9,0.574398
401900,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.86473,1.23323,0.315208,0.504444,0,0.0750023,8.05367,0.00931281,7.94032,0.428069,2.33607,1.81925,0.5,0.403562
401900,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.89279,1.5407,0.322749,0.596667,0,0.0457099,2.94526,0.0155198,7.37953,0.43766,2.28488,1.3294,0.8,0.38757
401900,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.15958,1.00351,0.329399,0.587778,0,0.399463,36.8528,0.0108394,7.60433,0.385568,2.59357,1,0.9,1.73491
401900,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.49205,1.11589,0.361481,0.536667,0,0.969786,15.7615,0.0615287,6.98728,0.612736,1.63202,1.19811,0.8,1.21774
402000,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.38928,1.36997,0.260885,0.592222,0,0.00138288,0.0591134,0.0233937,7.71301,0.310192,3.22381,1,0.9,0.570416
402000,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.94542,1.25088,0.314897,0.503333,0,0.225175,8.0158,0.0280914,7.93802,0.426845,2.34277,1.8273,0.5,0.399066
402000,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.85443,1.45424,0.323522,0.596667,0,1.86062,7.24176,0.256929,7.38181,0.438255,2.28178,1.3282,0.8,0.556955
402000,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.11978,1.00182,0.327857,0.584444,0,0.205095,29.0587,0.00705796,7.61155,0.385572,2.59355,1,0.9,1.71281
402000,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.49596,1.10981,0.36247,0.536667,0,3.58783,15.6638,0.229053,6.98691,0.616861,1.62111,1.18889,0.8,1.4638
402100,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.39688,1.32276,0.260876,0.592222,0,0.0032092,0.0979798,0.0327537,7.71325,0.310131,3.22445,1,0.9,0.572158
402100,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.98895,1.25801,0.315289,0.503333,0,0.668196,7.52209,0.0888312,7.93677,0.427264,2.34047,1.82658,0.5,0.434788
402100,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.9091,1.57793,0.321827,0.596667,0,0.115192,2.84922,0.0404293,7.38554,0.437727,2.28453,1.32138,0.8,0.403459
402100,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.10365,1.00134,0.326292,0.584444,0,6.18177,52.992,0.116655,7.62514,0.384827,2.59857,1,0.9,1.89872
402100,A_w10_T10000_std_lr0.01_s4,0.8,0,0.8,1.47379,1.09778,0.362144,0.536667,0,0.543266,19.6494,0.0276479,6.97685,0.618226,1.61753,1.18623,0.8,1.11711
402200,A_w10_T10000_std_lr0.01_s0,0.9,0,0.7,2.41835,1.4394,0.26095,0.592222,0,0.000370125,0.0526891,0.00702469,7.71251,0.310209,3.22363,1,0.9,0.571108
402200,A_w10_T10000_std_lr0.01_s1,0.5,0,0.5,2.91535,1.24833,0.313487,0.504444,0,1.0487,10.3784,0.101046,7.94453,0.424993,2.35298,1.83789,0.5,0.431171
402200,A_w10_T10000_std_lr0.01_s2,0.8,0,0.8,1.92774,1.62825,0.320882,0.596667,0,0.226296,3.64608,0.0620655,7.38493,0.437864,2.28381,1.31658,0.8,0.414179
402200,A_w10_T10000_std_lr0.01_s3,0.9,0,0.8,1.08857,1.00084,0.324986,0.587778,0,1.6769,23.9193,0.0701064,7.61553,0.385948,2.59102,1,0.9,1.82916
