step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
202300,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0703,26.9035,0.168333,0.496893,0,0.00520147,4.37373,0.00118925,20.6365,0.0791855,12.6286,12.6286,0,0.0909063
202300,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1056,27.2028,0.169783,0.498163,0,0.00195734,2.21668,0.000883006,20.6376,0.0809918,12.3469,12.3469,0,0.069724
202300,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2054,26.4276,0.168898,0.496787,0,0.00352256,3.92935,0.000896473,20.6686,0.0779194,12.8338,12.8338,0,0.0880209
202300,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5852,27.107,0.170331,0.49847,0,0.00327741,3.45267,0.00094924,20.653,0.0828726,12.0667,12.0667,0,0.0792305
202400,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7035,27.0015,0.168847,0.498115,0,0.00502597,3.75971,0.0013368,20.6404,0.0788994,12.6744,12.6744,0,0.0962386
202400,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0698,26.9019,0.168329,0.496999,0,0.00452683,4.31753,0.00104848,20.6365,0.079183,12.629,12.629,0,0.0885775
202400,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1071,27.2019,0.169796,0.498095,0,0.00225442,2.19711,0.00102608,20.6374,0.0810067,12.3447,12.3447,0,0.068629
202400,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2153,26.4314,0.168896,0.496806,0,0.00299245,3.86669,0.000773904,20.6685,0.077923,12.8332,12.8332,0,0.0859049
202400,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5835,27.104,0.170333,0.49847,0,0.00370883,3.39856,0.00109129,20.6532,0.0828674,12.0675,12.0675,0,0.0773043
202500,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.711,27.0067,0.168848,0.498066,0,0.00441995,3.72824,0.00118553,20.6404,0.078869,12.6793,12.6793,0,0.0940312
202500,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0705,26.9019,0.168323,0.496931,0,0.00876229,4.28916,0.00204289,20.6366,0.0791801,12.6294,12.6294,0,0.0873101
202500,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1097,27.2019,0.169807,0.498124,0,0.00202133,2.18695,0.000924269,20.6372,0.0810154,12.3433,12.3433,0,0.0676249
202500,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2266,26.436,0.168893,0.496806,0,0.00337133,3.84545,0.000876708,20.6684,0.0779192,12.8338,12.8338,0,0.0839894
202500,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.581,27.1005,0.170333,0.49847,0,0.00360016,3.36017,0.00107142,20.6533,0.0828724,12.0667,12.0667,0,0.0758358
202600,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7188,27.0124,0.168852,0.497787,0,0.00428086,3.69366,0.00115898,20.6405,0.0788397,12.684,12.684,0,0.0920764
202600,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0717,26.9015,0.168317,0.496922,0,0.0034715,4.20898,0.000824783,20.6366,0.0791779,12.6298,12.6298,0,0.0843675
202600,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1128,27.2021,0.16982,0.498172,0,0.00220957,2.16259,0.00102172,20.6371,0.081027,12.3416,12.3416,0,0.0666102
202600,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2373,26.4389,0.168892,0.496806,0,0.00333016,3.79089,0.000878463,20.6681,0.0779229,12.8332,12.8332,0,0.0821776
202600,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5807,27.0989,0.17033,0.498538,0,0.00580383,3.34444,0.00173536,20.6534,0.0828667,12.0676,12.0676,0,0.0748331
202700,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7271,27.0182,0.168858,0.497768,0,0.00407019,3.65841,0.00111256,20.6406,0.0788048,12.6896,12.6896,0,0.0900413
202700,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0741,26.9011,0.168314,0.496989,0,0.00436275,4.16846,0.00104661,20.6367,0.0791749,12.6303,12.6303,0,0.0827593
202700,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1141,27.2013,0.16983,0.498172,0,0.00194522,2.14174,0.000908244,20.6369,0.0810377,12.3399,12.3399,0,0.0654917
202700,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2484,26.4437,0.168885,0.496835,0,0.00291316,3.77037,0.000772646,20.668,0.0779214,12.8334,12.8334,0,0.0803747
202700,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5805,27.0964,0.170331,0.498624,0,0.00280999,3.27153,0.000858924,20.6534,0.0828672,12.0675,12.0675,0,0.0727954
202800,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7335,27.0232,0.168862,0.497662,0,0.00419107,3.63014,0.00115452,20.6406,0.0787723,12.6948,12.6948,0,0.0882733
202800,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0748,26.9,0.16831,0.497095,0,0.00423469,4.09562,0.00103395,20.6366,0.0791693,12.6312,12.6312,0,0.0809795
202800,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.117,27.2007,0.169845,0.498182,0,0.00184058,2.12581,0.000865826,20.6367,0.081062,12.3362,12.3362,0,0.0645666
202800,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.26,26.4479,0.16888,0.497008,0,0.00276011,3.72806,0.000740362,20.6678,0.0779217,12.8334,12.8334,0,0.0785425
202800,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.579,27.0942,0.170328,0.498634,0,0.00313668,3.22411,0.00097288,20.6536,0.0828654,12.0678,12.0678,0,0.071341
202900,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0.01,67.7411,27.0282,0.168866,0.497662,0,0.00410826,3.59644,0.00114231,20.6407,0.0787396,12.7001,12.7001,0,0.0864692
202900,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0766,26.8997,0.168302,0.497085,0,0.00343063,4.04425,0.000848274,20.6367,0.079166,12.6317,12.6317,0,0.0791351
202900,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1194,27.2007,0.169857,0.498211,0,0.00188083,2.09991,0.00089567,20.6365,0.0810694,12.3351,12.3351,0,0.0635587
202900,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2707,26.452,0.168875,0.496979,0,0.00433115,3.70568,0.00116879,20.6676,0.0779159,12.8344,12.8344,0,0.077216
202900,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5798,27.0928,0.17033,0.498634,0,0.00265482,3.17601,0.000835898,20.6537,0.0828651,12.0678,12.0678,0,0.0697438
203000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7485,27.0331,0.168869,0.497537,0,0.00364428,3.53771,0.00103012,20.6407,0.0787067,12.7054,12.7054,0,0.0845789
203000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0779,26.8994,0.168294,0.497258,0,0.00379996,4.00112,0.000949724,20.6367,0.0791605,12.6326,12.6326,0,0.077594
203000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.122,27.2007,0.169867,0.49824,0,0.0020501,2.09341,0.000979314,20.6363,0.0810799,12.3335,12.3335,0,0.0629054
203000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.2819,26.4561,0.168874,0.49696,0,0.002583,3.6302,0.000711533,20.6674,0.0779158,12.8344,12.8344,0,0.0752516
203000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5811,27.0918,0.170333,0.498528,0,0.0026275,3.13461,0.000838222,20.6537,0.0828662,12.0677,12.0677,0,0.0686515
204000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.8132,27.0754,0.168885,0.497345,0,0.00284942,3.19704,0.000891267,20.6414,0.0784253,12.751,12.751,0,0.070536
204000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.1039,26.9035,0.168188,0.497355,0,0.00242513,3.54115,0.000684842,20.637,0.0790937,12.6432,12.6432,0,0.0652616
204000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1542,27.203,0.169969,0.497845,0,0.00208022,1.91612,0.00108564,20.6345,0.0811177,12.3278,12.3278,0,0.0555731
204000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.4017,26.4983,0.168846,0.496999,0,0.00615979,3.22424,0.00191046,20.6649,0.0778798,12.8403,12.8403,0,0.0624496
204000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5963,27.0905,0.170326,0.498605,0,0.00376935,2.80211,0.00134518,20.6544,0.0828698,12.0671,12.0671,0,0.0585937
205000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.8597,27.1048,0.168863,0.497143,0,0.00245358,2.8686,0.000855323,20.6423,0.07818,12.791,12.791,0,0.0611433
205000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.1303,26.9092,0.168082,0.497643,0,0.00244574,3.18497,0.000767902,20.6374,0.0790156,12.6557,12.6557,0,0.0577224
205000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1912,27.2108,0.170061,0.497951,0,0.00213585,1.7729,0.00120472,20.6329,0.081118,12.3277,12.3277,0,0.0503287
205000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.5122,26.5371,0.168799,0.497181,0,0.0029196,2.85271,0.00102345,20.6626,0.0778484,12.8455,12.8455,0,0.0536152
205000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6218,27.1042,0.170252,0.499038,0,0.00217428,2.50704,0.00086727,20.6552,0.082867,12.0675,12.0675,0,0.0513001
206000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.8938,27.1263,0.168855,0.497595,0,0.0019848,2.60342,0.000762382,20.6433,0.0780033,12.82,12.82,0,0.0547235
206000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.1582,26.9192,0.167969,0.497528,0,0.00183362,2.90874,0.000630383,20.6382,0.0789621,12.6643,12.6643,0,0.0526061
206000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.2277,27.2218,0.170132,0.497961,0,0.00128242,1.64709,0.000778593,20.6319,0.0810636,12.336,12.336,0,0.0463792
206000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6056,26.5661,0.168791,0.497508,0,0.00105379,2.51385,0.000419192,20.6605,0.0778336,12.8479,12.8479,0,0.0476906
206000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6493,27.1251,0.170171,0.498894,0,0.00188455,2.28782,0.00082373,20.6559,0.0828376,12.0718,12.0718,0,0.0463318
207000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.9198,27.1422,0.168848,0.497826,0,0.00203499,2.37938,0.000855258,20.6442,0.0778663,12.8425,12.8425,0,0.050401
207000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.1844,26.9296,0.167852,0.497576,0,0.00139114,2.68773,0.000517587,20.6392,0.078927,12.6699,12.6699,0,0.0490141
207000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.2622,27.2347,0.170201,0.498095,0,0.0010972,1.52848,0.000717832,20.6315,0.0809806,12.3486,12.3486,0,0.043289
207000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6861,26.5905,0.168789,0.497316,0,0.00132563,2.28836,0.000579295,20.6589,0.0778359,12.8475,12.8475,0,0.0442079
207000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6736,27.1455,0.170089,0.499038,0,0.0013505,2.10353,0.000642014,20.6565,0.082789,12.0789,12.0789,0,0.0423672
208000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.939,27.1548,0.168834,0.497797,0,0.00143869,2.19619,0.000655086,20.6451,0.0777572,12.8605,12.8605,0,0.0470843
208000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.2086,26.9417,0.167761,0.497633,0,0.00136695,2.50851,0.000544923,20.6403,0.0789262,12.6701,12.6701,0,0.0465273
208000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.2954,27.2481,0.170249,0.498365,0,0.00102929,1.44892,0.000710385,20.6314,0.0809185,12.3581,12.3581,0,0.0410555
208000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7506,26.6076,0.16879,0.496777,0,0.000937434,2.10861,0.000444575,20.6575,0.0778494,12.8453,12.8453,0,0.0418531
208000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6933,27.1644,0.170007,0.498692,0,0.00247388,1.99376,0.00124081,20.6571,0.0827451,12.0853,12.0853,0,0.0400645
209000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.9538,27.1642,0.168818,0.497557,0,0.00153552,2.05757,0.000746282,20.646,0.0776673,12.8754,12.8754,0,0.0449078
209000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.231,26.953,0.167677,0.498018,0,0.00142158,2.35906,0.000602602,20.6414,0.0789361,12.6685,12.6685,0,0.0447371
209000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.3242,27.2604,0.170279,0.498557,0,0.00115896,1.3789,0.000840501,20.6316,0.0808475,12.369,12.369,0,0.0392988
209000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.8055,26.6221,0.168784,0.496662,0,0.00105546,1.95843,0.000538931,20.6566,0.0778809,12.8401,12.8401,0,0.0401128
209000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.7123,27.1813,0.169927,0.498461,0,0.00102689,1.86008,0.000552065,20.6573,0.0827112,12.0903,12.0903,0,0.0377108
209800,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.9655,27.1723,0.168795,0.497499,0,0.0013083,1.95237,0.000670111,20.6466,0.0775944,12.8875,12.8875,0,0.0432951
209800,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.2466,26.9607,0.167608,0.498153,0,0.00114627,2.25751,0.000507759,20.6423,0.0789633,12.6641,12.6641,0,0.0433875
209800,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.3436,27.2693,0.170293,0.498759,0,0.00105959,1.32666,0.000798686,20.632,0.0807835,12.3788,12.3788,0,0.0381104
209800,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.8431,26.6306,0.168779,0.496672,0,0.000739277,1.86342,0.000396731,20.6559,0.0779211,12.8335,12.8335,0,0.0390014
209800,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.723,27.1928,0.169868,0.498605,0,0.00125843,1.7812,0.000706504,20.6576,0.0826747,12.0956,12.0956,0,0.0363576
209900,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.9661,27.173,0.168792,0.497499,0,0.00145882,1.95156,0.000747516,20.6467,0.0775866,12.8888,12.8888,0,0.0432941
209900,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.2483,26.9616,0.167598,0.498153,0,0.00133807,2.24512,0.000595991,20.6424,0.0789618,12.6644,12.6644,0,0.0433816
209900,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0.01,68.3462,27.2704,0.170293,0.498759,0,0.00133617,1.32291,0.00101002,20.6321,0.0807829,12.3789,12.3789,0,0.0379559
209900,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.8474,26.6313,0.168779,0.496672,0,0.0006944,1.84952,0.000375449,20.6558,0.0779283,12.8323,12.8323,0,0.0388569
209900,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.7247,27.1944,0.169862,0.498557,0,0.000863201,1.76431,0.000489258,20.6576,0.0826684,12.0965,12.0965,0,0.0361025
210000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.9677,27.1739,0.16879,0.497499,0,0.00129517,1.93331,0.000669923,20.6468,0.0775787,12.8901,12.8901,0,0.0430672
210000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.2501,26.9623,0.167588,0.498153,0,0.00121755,2.23368,0.000545084,20.6426,0.0789648,12.6639,12.6639,0,0.0431582
210000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.3489,27.2716,0.170295,0.498576,0,0.00108091,1.31272,0.000823414,20.6321,0.08078,12.3793,12.3793,0,0.0377412
210000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.8511,26.6321,0.168778,0.496672,0,0.000680177,1.83342,0.000370988,20.6557,0.0779312,12.8318,12.8318,0,0.0386974
210000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.7259,27.1952,0.169856,0.498557,0,0.000960893,1.7618,0.000545404,20.6576,0.0826639,12.0972,12.0972,0,0.0360641
210100,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.8528,27.1414,0.16867,0.49748,0,0.0189232,10.4018,0.00181922,20.6526,0.0776746,12.8742,12.8742,0,0.241237
210100,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.2147,26.9737,0.167489,0.498057,0,0.0150823,8.4756,0.0017795,20.6444,0.0788014,12.6901,12.6901,0,0.251167
210100,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.2234,27.2625,0.170108,0.498528,0,0.0169715,7.2947,0.00232655,20.6384,0.080557,12.4136,12.4136,0,0.23065
210100,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7857,26.5919,0.16877,0.496748,0,0.0137737,7.72793,0.00178232,20.6573,0.0777925,12.8547,12.8547,0,0.229438
210100,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.7113,27.2446,0.169785,0.498528,0,0.0167655,7.72736,0.00216963,20.6609,0.0823402,12.1447,12.1447,0,0.217678
210200,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.8022,27.1193,0.168656,0.497557,0,0.0118554,7.67112,0.00154546,20.6539,0.0777537,12.8611,12.8611,0,0.201491
210200,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0.01,67.1633,26.9599,0.16745,0.498086,0,0.00854918,6.16868,0.0013859,20.6455,0.078866,12.6797,12.6797,0,0.212756
210200,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.1555,27.2459,0.169997,0.498288,0,0.0102835,5.58267,0.00184204,20.641,0.0804796,12.4255,12.4255,0,0.190166
210200,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0.01,66.754,26.5819,0.168744,0.496739,0,0.00698399,5.30376,0.0013168,20.6582,0.0777482,12.862,12.862,0,0.185321
210200,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6777,27.2429,0.169731,0.498499,0,0.00928571,5.70249,0.00162836,20.6626,0.0822451,12.1588,12.1588,0,0.180093
210300,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7579,27.0992,0.168654,0.49773,0,0.0118081,6.7286,0.00175491,20.6549,0.077813,12.8513,12.8513,0,0.181628
210300,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.123,26.949,0.167423,0.49797,0,0.00729065,5.38977,0.00135268,20.6462,0.0789436,12.6673,12.6673,0,0.192243
210300,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.103,27.2326,0.169906,0.498259,0,0.00723262,5.00769,0.0014443,20.6428,0.080433,12.4327,12.4327,0,0.169788
210300,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7312,26.5755,0.168727,0.49672,0,0.00763646,4.58622,0.00166509,20.6589,0.077697,12.8705,12.8705,0,0.164405
210300,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6519,27.2433,0.169692,0.498509,0,0.00791803,4.95524,0.00159791,20.6639,0.0821653,12.1706,12.1706,0,0.161058
210400,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.7231,27.0811,0.16866,0.497672,0,0.0091835,6.28007,0.00146232,20.6556,0.0778594,12.8437,12.8437,0,0.168332
210400,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0936,26.9419,0.167396,0.498047,0,0.00794942,5.17607,0.0015358,20.6466,0.0790216,12.6548,12.6548,0,0.180318
210400,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.0639,27.2232,0.169833,0.498432,0,0.00804308,4.73461,0.00169878,20.644,0.0804017,12.4376,12.4376,0,0.157741
210400,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7155,26.572,0.168715,0.496691,0,0.00484617,4.30146,0.00112663,20.6595,0.0776561,12.8773,12.8773,0,0.151038
210400,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6301,27.2445,0.169656,0.498499,0,0.00716718,4.66838,0.00153526,20.665,0.0820939,12.1812,12.1812,0,0.149679
210500,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.6926,27.0623,0.168666,0.49746,0,0.00810538,6.04708,0.00134038,20.656,0.077901,12.8368,12.8368,0,0.158725
210500,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0674,26.9357,0.167379,0.498057,0,0.00703457,5.11764,0.00137457,20.647,0.0791142,12.64,12.64,0,0.171535
210500,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,68.0264,27.2136,0.16977,0.498336,0,0.00852137,4.68911,0.00181727,20.645,0.0803761,12.4415,12.4415,0,0.150015
210500,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.7014,26.5695,0.168706,0.496681,0,0.00482709,4.28336,0.00112694,20.66,0.0776173,12.8837,12.8837,0,0.143226
210500,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.6104,27.2454,0.169622,0.498769,0,0.00657843,4.58535,0.00143466,20.6658,0.0820267,12.1912,12.1912,0,0.142006
210600,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0.01,67.6656,27.0464,0.168663,0.49746,0,0.00820879,5.89381,0.00139278,20.6565,0.0779415,12.8301,12.8301,0,0.151647
210600,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.0443,26.93,0.167369,0.497922,0,0.00810686,5.1562,0.00157226,20.6472,0.0791982,12.6265,12.6265,0,0.164972
210600,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.9965,27.2055,0.169716,0.498278,0,0.00545797,4.58235,0.00119109,20.6458,0.0803609,12.4439,12.4439,0,0.14234
210600,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6897,26.5668,0.1687,0.496633,0,0.00553943,4.30762,0.00128596,20.6604,0.0775868,12.8888,12.8888,0,0.137395
210600,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5972,27.2475,0.169596,0.498769,0,0.00767963,4.47434,0.00171637,20.6665,0.0819655,12.2003,12.2003,0,0.13593
210700,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.6416,27.0298,0.168666,0.497383,0,0.00729709,5.79041,0.0012602,20.6568,0.0779807,12.8237,12.8237,0,0.145361
210700,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0.01,67.0255,26.9256,0.167364,0.497874,0,0.00755726,5.16338,0.00146363,20.6474,0.0792908,12.6118,12.6118,0,0.158594
210700,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.9726,27.1994,0.169673,0.498278,0,0.00569078,4.50985,0.00126186,20.6464,0.0803464,12.4461,12.4461,0,0.13713
210700,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6817,26.5663,0.168691,0.496739,0,0.0149559,4.40681,0.00339383,20.6608,0.0775577,12.8936,12.8936,0,0.134814
210700,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5831,27.2483,0.169575,0.498788,0,0.0050042,4.4133,0.00113389,20.667,0.0819098,12.2086,12.2086,0,0.130173
210800,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.6232,27.0154,0.168666,0.49747,0,0.00774432,5.71265,0.00135564,20.657,0.0780115,12.8186,12.8186,0,0.14013
210800,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,67.007,26.9211,0.167359,0.497989,0,0.00692421,5.21221,0.00132846,20.6475,0.0793812,12.5974,12.5974,0,0.15302
210800,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.9493,27.1921,0.169633,0.49822,0,0.00528336,4.47198,0.00118144,20.6469,0.0803296,12.4487,12.4487,0,0.131994
210800,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6724,26.5639,0.168688,0.49671,0,0.00536937,4.39905,0.00122057,20.6612,0.0775431,12.8961,12.8961,0,0.128401
210800,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5719,27.25,0.169551,0.498778,0,0.00513435,4.39498,0.00116823,20.6675,0.081859,12.2161,12.2161,0,0.126203
210900,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.6055,27.0013,0.168665,0.497432,0,0.0100351,5.69994,0.00176057,20.6572,0.0780399,12.814,12.814,0,0.135988
210900,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0.01,66.9896,26.9161,0.16736,0.497951,0,0.007,5.23853,0.00133625,20.6476,0.0794742,12.5827,12.5827,0,0.148087
210900,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.9284,27.1856,0.169592,0.498095,0,0.00570921,4.41775,0.00129233,20.6473,0.080321,12.4501,12.4501,0,0.12793
210900,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6644,26.5617,0.168684,0.49672,0,0.00840895,4.48362,0.00187548,20.6615,0.0775346,12.8975,12.8975,0,0.125568
210900,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0.01,67.5615,27.2507,0.169531,0.498682,0,0.00554293,4.38102,0.00126522,20.6678,0.0818134,12.2229,12.2229,0,0.122354
211000,B_w100_K10000_c2.0_lr0.01_bfull_s0,0,0,0,67.5941,26.989,0.168663,0.497431,0,0.00693979,5.58295,0.00124303,20.6572,0.0780682,12.8093,12.8093,0,0.130802
211000,B_w100_K10000_c2.0_lr0.01_bfull_s1,0,0,0,66.9761,26.9121,0.167364,0.497903,0,0.0073769,5.20582,0.00141705,20.6476,0.0795704,12.5675,12.5675,0,0.143121
211000,B_w100_K10000_c2.0_lr0.01_bfull_s2,0,0,0,67.9118,27.1798,0.169556,0.498095,0,0.00534448,4.364,0.00122467,20.6476,0.0803024,12.4529,12.4529,0,0.123807
211000,B_w100_K10000_c2.0_lr0.01_bfull_s3,0,0,0,66.6604,26.5628,0.16868,0.496652,0,0.00519684,4.44123,0.00117013,20.6618,0.0775256,12.899,12.899,0,0.121197
211000,B_w100_K10000_c2.0_lr0.01_bfull_s4,0,0,0,67.5541,27.2524,0.169517,0.498682,0,0.00701308,4.34037,0.00161578,20.6681,0.0817747,12.2287,12.2287,0,0.119131
