step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
52900,A_w20_T10000_std_lr0.01_s4,0.55,0.00526316,0.5,6.4795,3.62974,0.21119,0.502105,0,1.93874,13.9869,0.138611,13.4293,0.275669,3.62754,2.46501,0.55,0.146624
53000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.6,4.62865,2.33403,0.218883,0.530526,0,0.64924,6.84197,0.0948908,14.8104,0.216299,4.62323,2.88222,0.7,0.203062
53000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.16433,3.21486,0.206468,0.510526,0,3.11741,16.3281,0.190923,14.1814,0.327651,3.05203,2.54072,0.6,0.279735
53000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.10396,3.37602,0.241074,0.520263,0,3.52527,40.489,0.0870675,13.0633,0.271841,3.67863,2.44745,0.7,0.533565
53000,A_w20_T10000_std_lr0.01_s3,0.75,0,0.7,3.7891,2.03585,0.232739,0.527368,0,0.989823,8.74328,0.11321,13.0797,0.354946,2.81733,1.43881,0.75,0.24806
53000,A_w20_T10000_std_lr0.01_s4,0.55,0,0.5,6.39654,3.62872,0.21162,0.502105,0,1.39437,9.70944,0.143609,13.408,0.27752,3.60334,2.44672,0.55,0.105407
54000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,4.50733,2.23355,0.218051,0.531053,0,0.0700877,3.9028,0.0179583,14.8097,0.212808,4.69907,2.84306,0.7,0.153656
54000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.41541,3.169,0.209314,0.512368,0,0.0682295,6.05908,0.0112607,14.1756,0.319787,3.12708,2.59107,0.6,0.122002
54000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.16922,3.4637,0.241446,0.520263,0,0.396889,25.0622,0.0158362,13.0592,0.273501,3.6563,2.44607,0.7,0.410295
54000,A_w20_T10000_std_lr0.01_s3,0.75,0,0.7,3.94351,2.15177,0.233375,0.532105,0,1.29907,8.78405,0.14789,13.0524,0.352619,2.83592,1.45105,0.75,0.246567
54000,A_w20_T10000_std_lr0.01_s4,0.5,0,0.5,6.56924,3.56246,0.212605,0.502105,0,1.58653,8.51151,0.186398,13.3856,0.284633,3.5133,2.56539,0.5,0.0934061
55000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,4.87043,2.37221,0.217277,0.531316,0,0.271263,3.3512,0.0809448,14.7879,0.212803,4.69919,2.81695,0.7,0.164557
55000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.53843,3.16874,0.210643,0.512105,0,0.188404,4.2446,0.0443867,14.1316,0.316464,3.15992,2.64718,0.6,0.0847329
55000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.28794,3.6274,0.240714,0.520263,0,1.23841,22.0757,0.0560984,13.054,0.277497,3.60364,2.42306,0.7,0.472572
55000,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,3.90631,1.94674,0.234327,0.532105,0,2.39841,8.85017,0.271001,13.0392,0.352734,2.835,1.62991,0.7,0.241608
55000,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.44902,3.55382,0.213809,0.500789,0,1.97449,8.93664,0.220943,13.344,0.289108,3.45891,2.49382,0.6,0.0896367
56000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,4.97028,2.15257,0.21666,0.531316,0,0.137373,3.62826,0.037862,14.7633,0.209318,4.77742,2.75883,0.7,0.135709
56000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.48351,3.1006,0.211899,0.512105,0,0.559366,3.77114,0.148328,14.1027,0.315049,3.17411,2.64083,0.6,0.0810975
56000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.15136,3.47383,0.241309,0.520263,0,0.529874,22.5869,0.0234593,13.0374,0.281978,3.54638,2.4315,0.7,0.403181
56000,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,3.9568,1.96529,0.235334,0.532105,0,0.576076,9.43508,0.0610568,13.0164,0.35181,2.84245,1.63712,0.7,0.219865
56000,A_w20_T10000_std_lr0.01_s4,0.6,0,0.5,6.58396,3.46123,0.214011,0.502105,0,0.211135,5.71263,0.0369593,13.3257,0.292888,3.41428,2.45355,0.6,0.0550782
57000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,4.97863,2.06507,0.216103,0.531316,0,1.05944,7.14145,0.148351,14.7306,0.208499,4.79619,2.72507,0.7,0.180389
57000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.5329,3.07183,0.213044,0.512105,0,0.0983224,3.14905,0.0312229,14.0768,0.313758,3.18717,2.64684,0.6,0.0590461
57000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.13008,3.49097,0.24166,0.520263,0,1.10812,33.8406,0.0327453,12.9982,0.287086,3.48328,2.41004,0.7,0.410988
57000,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,4.01068,1.95945,0.236068,0.532105,0,0.0516879,6.57498,0.00786131,13.0098,0.351474,2.84516,1.64193,0.7,0.198094
57000,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.28251,3.38899,0.21391,0.499737,0,1.03159,7.96837,0.12946,13.3248,0.294894,3.39104,2.44073,0.6,0.0690064
58000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,5.04755,2.05886,0.216105,0.531316,0,0.0629899,3.49281,0.0180342,14.7119,0.209674,4.7693,2.70469,0.7,0.114191
58000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.60147,3.09399,0.214142,0.512105,0,0.144329,1.94422,0.0742349,14.0609,0.313611,3.18867,2.64518,0.6,0.0421193
58000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.22972,3.50534,0.241979,0.520263,0,6.10018,41.9018,0.145583,12.974,0.290138,3.44664,2.36652,0.7,0.508303
58000,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,3.98535,1.85354,0.237295,0.533158,0,3.18199,12.5555,0.253434,12.9922,0.352033,2.84065,1.64677,0.7,0.26036
58000,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.37886,3.38907,0.213363,0.501579,0,2.16482,6.68335,0.323912,13.3043,0.295274,3.38668,2.44004,0.6,0.0649274
59000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,5.17125,2.33801,0.21611,0.530526,0,0.118943,3.67979,0.0323234,14.6894,0.20914,4.78149,2.69013,0.7,0.1148
59000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.56057,3.06021,0.214964,0.512368,0,0.510035,2.85014,0.178951,14.0525,0.314064,3.18406,2.64735,0.6,0.043412
59000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.20716,3.51379,0.242418,0.525,0,9.33162,48.6498,0.191812,12.9423,0.293774,3.40398,2.37988,0.7,0.646631
59000,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,4.10012,1.81527,0.238596,0.533158,0,0.334138,8.16105,0.040943,12.9861,0.351445,2.8454,1.65566,0.7,0.196912
59000,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.3419,3.39821,0.21385,0.501579,0,0.31599,3.91283,0.0807574,13.301,0.297801,3.35795,2.4215,0.6,0.0375718
59800,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,5.1815,2.30078,0.215607,0.530526,0,0.16979,3.34954,0.0506904,14.6853,0.210795,4.74395,2.6969,0.7,0.112548
59800,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.55778,3.07364,0.21539,0.512368,0,0.197186,1.90662,0.103422,14.0432,0.31492,3.17541,2.6495,0.6,0.0339091
59800,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.2125,3.51183,0.242614,0.520263,0,3.63954,36.8901,0.0986589,12.9218,0.29382,3.40345,2.39357,0.7,0.495372
59800,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,4.11895,1.84275,0.238754,0.532368,0,0.0403087,7.89476,0.00510575,12.9712,0.35244,2.83736,1.65699,0.7,0.17367
59800,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.37074,3.39561,0.214179,0.500789,0,3.97039,7.93762,0.500199,13.2957,0.299327,3.34082,2.41043,0.6,0.0767935
59900,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,5.17705,2.29967,0.215581,0.530526,0,0.388774,3.57075,0.108878,14.6892,0.211515,4.7278,2.69733,0.7,0.138715
59900,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.55885,3.05811,0.215523,0.512368,0,0.221906,2.54098,0.087331,14.0355,0.315041,3.17419,2.65049,0.6,0.0372538
59900,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.36957,3.71598,0.242157,0.525,0,2.28169,31.3294,0.0728292,12.9272,0.294171,3.39938,2.38129,0.7,0.441113
59900,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,4.10672,1.81745,0.239054,0.532632,0,0.284723,7.31826,0.0389058,12.9834,0.352427,2.83746,1.65778,0.7,0.18109
59900,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.44965,3.4003,0.213854,0.500789,0,2.33495,6.67564,0.349772,13.2941,0.299187,3.34239,2.41087,0.6,0.0635056
60000,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,5.00613,2.0813,0.215277,0.530526,0,0.0334382,2.58685,0.0129262,14.6864,0.210581,4.74877,2.6968,0.7,0.107727
60000,A_w20_T10000_std_lr0.01_s1,0.6,0,0.6,5.56721,3.03492,0.215338,0.512368,0,0.0776913,2.15482,0.0360547,14.0446,0.314624,3.1784,2.65588,0.6,0.0358876
60000,A_w20_T10000_std_lr0.01_s2,0.7,0,0.7,5.26055,3.57505,0.242365,0.520263,0,4.26582,32.8212,0.129972,12.9344,0.294219,3.39883,2.3799,0.7,0.502836
60000,A_w20_T10000_std_lr0.01_s3,0.7,0,0.7,4.12438,1.8807,0.238889,0.532368,0,0.220277,9.65849,0.0228066,12.9821,0.353239,2.83094,1.65346,0.7,0.18268
60000,A_w20_T10000_std_lr0.01_s4,0.6,0.00526316,0.5,6.43169,3.40713,0.21423,0.500789,0,0.107741,4.08729,0.0263599,13.2949,0.299551,3.33833,2.40733,0.6,0.0377859
60100,A_w20_T10000_std_lr0.01_s0,0.7,0.00526316,0.45,5.93451,1.94649,0.214892,0.530789,0,0.422923,15.3822,0.0274943,14.699,0.211687,4.72397,2.63958,0.7,0.424325
60100,A_w20_T10000_std_lr0.01_s1,0.5,0,0.4,6.55208,3.30204,0.214545,0.515526,0,1.60845,40.2671,0.0399444,14.0825,0.313586,3.18892,2.87284,0.5,0.48556
60100,A_w20_T10000_std_lr0.01_s2,0.65,0,0.6,6.35836,3.36063,0.238687,0.525263,0,0.413197,44.1793,0.00935273,13.0516,0.292731,3.4161,2.5855,0.65,1.3809
60100,A_w20_T10000_std_lr0.01_s3,0.65,0,0.55,4.11053,1.49045,0.239431,0.527368,0,9.21951,62.491,0.147533,12.989,0.348883,2.86629,2.00322,0.65,1.13354
60100,A_w20_T10000_std_lr0.01_s4,0.7,0,0.65,4.6725,3.64704,0.212429,0.506579,0,2.98331,77.8873,0.0383029,13.3091,0.306645,3.2611,2.26196,0.7,1.3424
60200,A_w20_T10000_std_lr0.01_s0,0.7,0,0.6,4.64782,1.57895,0.216225,0.53,0,0.310944,14.6255,0.0212604,14.6813,0.211573,4.72651,2.65855,0.7,0.365692
60200,A_w20_T10000_std_lr0.01_s1,0.5,0,0.4,6.33834,3.1306,0.213664,0.515526,0,12.2556,40.5819,0.301996,14.1091,0.311637,3.20886,2.89782,0.5,0.505499
60200,A_w20_T10000_std_lr0.01_s2,0.65,0,0.6,6.42227,3.81051,0.238018,0.524737,0,0.396591,29.8978,0.0132649,13.0531,0.291142,3.43475,2.59224,0.65,1.23294
60200,A_w20_T10000_std_lr0.01_s3,0.65,0,0.55,4.55057,1.73754,0.239998,0.523158,0,5.68869,29.8654,0.190477,12.9363,0.346589,2.88526,2.02419,0.65,0.813179
60200,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.31091,3.78675,0.212424,0.507895,0,4.53299,53.3285,0.0850013,13.3748,0.308726,3.23911,2.22519,0.7,0.97324
60300,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,4.25937,1.78886,0.216096,0.532105,0,1.31228,18.0597,0.0726631,14.6877,0.211584,4.72625,2.66764,0.7,0.365464
60300,A_w20_T10000_std_lr0.01_s1,0.55,0,0.45,6.4791,3.26835,0.213581,0.515526,0,1.17275,20.0674,0.0584404,14.0983,0.314125,3.18345,2.77485,0.55,0.282982
60300,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,5.86285,3.92474,0.235647,0.524737,0,4.38899,35.9738,0.122005,13.0884,0.28818,3.47005,2.58479,0.65,1.42918
60300,A_w20_T10000_std_lr0.01_s3,0.65,0,0.6,4.00108,1.71974,0.240084,0.523158,0,1.41038,22.9627,0.0614205,12.9203,0.345338,2.89571,2.04298,0.65,0.502278
60300,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.50084,3.84887,0.212394,0.507105,0,5.0857,54.1722,0.0938801,13.37,0.31265,3.19846,2.18469,0.7,0.937572
60400,A_w20_T10000_std_lr0.01_s0,0.7,0,0.65,4.2985,1.75329,0.218041,0.533947,0,0.865918,12.9654,0.0667867,14.6579,0.210634,4.74757,2.63438,0.7,0.308352
60400,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.75352,3.42541,0.213407,0.514737,0,0.240521,14.7236,0.0163358,14.0967,0.312401,3.20101,2.87511,0.5,0.187099
60400,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.31575,4.58696,0.235005,0.524737,0,0.424239,22.9253,0.0185053,13.069,0.28759,3.47717,2.58047,0.65,1.17443
60400,A_w20_T10000_std_lr0.01_s3,0.65,0,0.65,3.85077,1.80081,0.239962,0.527895,0,12.444,31.4612,0.395536,12.9276,0.343558,2.91072,2.05546,0.65,0.763725
60400,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.58085,3.62596,0.21249,0.510263,0,5.19451,60.811,0.0854206,13.3621,0.31311,3.19377,2.16319,0.7,0.956685
60500,A_w20_T10000_std_lr0.01_s0,0.75,0,0.65,4.16065,1.8054,0.218608,0.535263,0,0.76662,9.60355,0.0798267,14.6618,0.211619,4.72547,2.58027,0.75,0.278466
60500,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.77411,3.42122,0.213821,0.517105,0,0.388394,11.4126,0.0340321,14.0627,0.314176,3.18293,2.87112,0.5,0.163331
60500,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,5.92607,4.5821,0.23424,0.524737,0,1.17936,50.6166,0.0232999,13.0834,0.286235,3.49364,2.5682,0.65,1.12649
60500,A_w20_T10000_std_lr0.01_s3,0.65,0,0.65,3.86297,1.74154,0.239755,0.528421,0,5.44209,22.4331,0.242592,12.9305,0.342405,2.92052,2.06529,0.65,0.533862
60500,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.38324,3.58123,0.212783,0.508421,0,5.18609,59.8248,0.0866879,13.3207,0.318128,3.14339,2.11973,0.7,0.834158
60600,A_w20_T10000_std_lr0.01_s0,0.75,0,0.65,4.14169,1.98309,0.218204,0.535789,0,0.325589,10.6848,0.0304722,14.6625,0.211509,4.72793,2.58088,0.75,0.263603
60600,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.83232,3.41519,0.213829,0.516316,0,0.0639609,8.20588,0.00779452,14.0456,0.314175,3.18294,2.8683,0.5,0.113546
60600,A_w20_T10000_std_lr0.01_s2,0.7,0,0.65,6.12818,4.79579,0.233675,0.524737,0,1.40787,40.1503,0.035065,13.0718,0.28458,3.51395,1.9456,0.7,1.15237
60600,A_w20_T10000_std_lr0.01_s3,0.65,0,0.65,3.92818,1.79415,0.240108,0.523684,0,17.5575,29.7422,0.590321,12.9294,0.340593,2.93606,2.07929,0.65,0.910397
60600,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.53419,3.77609,0.213556,0.508158,0,2.3389,46.6165,0.0501732,13.305,0.322352,3.1022,2.09324,0.7,0.739919
60700,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.01066,1.73286,0.219448,0.533947,0,1.93779,9.75917,0.198561,14.6471,0.211992,4.71715,2.5907,0.75,0.317004
60700,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.88255,3.4768,0.214059,0.512368,0,6.04461,26.4847,0.22823,14.033,0.314612,3.17851,2.86137,0.5,0.232578
60700,A_w20_T10000_std_lr0.01_s2,0.7,0,0.65,6.36133,4.7497,0.23417,0.524737,0,0.63883,34.5566,0.0184865,13.0684,0.283393,3.52867,1.93852,0.7,1.14149
60700,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.83976,1.80871,0.240472,0.528421,0,6.99745,17.2755,0.405051,12.9279,0.339831,2.94264,1.968,0.7,0.550982
60700,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.55614,3.36408,0.213909,0.508158,0,6.79218,55.4043,0.122593,13.2962,0.324249,3.08405,2.08736,0.7,0.934864
60800,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.1032,1.86834,0.219144,0.535789,0,0.11215,10.5848,0.0105954,14.6507,0.211641,4.72498,2.59188,0.75,0.239969
60800,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.03587,3.58488,0.214485,0.516316,0,0.107623,7.8877,0.0136443,14.0235,0.314336,3.18131,2.86296,0.5,0.0919565
60800,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.34571,4.71429,0.233811,0.524737,0,0.928823,24.2033,0.0383759,13.0683,0.283332,3.52943,2.57,0.65,1.11958
60800,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.93647,1.85201,0.240386,0.528421,0,0.270498,16.2531,0.0166428,12.9318,0.337482,2.96312,1.99219,0.7,0.368032
60800,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.74063,3.71866,0.214386,0.507368,0,4.88643,46.5316,0.105013,13.2921,0.326515,3.06264,2.06962,0.7,0.824175
60900,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.0374,1.86347,0.219142,0.535789,0,0.00913163,8.99594,0.00101508,14.6548,0.21213,4.71409,2.60953,0.75,0.230958
60900,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.07458,3.56588,0.214728,0.516316,0,2.9473,10.9063,0.270238,14.0185,0.3144,3.18066,2.85927,0.5,0.114722
60900,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.42434,5.19001,0.2339,0.524737,0,1.19411,35.0924,0.0340276,13.0607,0.283006,3.5335,2.57317,0.65,1.14752
60900,A_w20_T10000_std_lr0.01_s3,0.65,0,0.65,3.81045,1.78803,0.240724,0.528421,0,18.102,28.8536,0.627373,12.9479,0.337101,2.96647,2.11636,0.65,0.7949
60900,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.56509,3.77186,0.214141,0.506316,0,3.10198,36.9638,0.0839195,13.2865,0.326468,3.06309,2.0762,0.7,0.870218
61000,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.07096,1.92756,0.219696,0.535789,0,0.419634,9.88521,0.0424507,14.6477,0.212449,4.70701,2.62357,0.75,0.246638
61000,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.98609,3.55416,0.215222,0.516316,0,0.354088,9.82623,0.036035,14.0234,0.314574,3.1789,2.8624,0.5,0.0922343
61000,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.56685,5.09873,0.234346,0.525526,0,0.622606,29.734,0.0209392,13.0432,0.281599,3.55115,2.55289,0.65,1.01283
61000,A_w20_T10000_std_lr0.01_s3,0.65,0,0.65,3.84565,1.82077,0.24066,0.528421,0,1.96837,18.5094,0.106344,12.9469,0.335366,2.98181,2.1251,0.65,0.431519
61000,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.8159,3.69346,0.214317,0.509211,0,4.58567,36.1632,0.126805,13.2886,0.327703,3.05155,2.0731,0.7,0.765174
61100,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.04192,1.9062,0.219563,0.533947,0,0.0303374,9.44623,0.00321159,14.6591,0.213335,4.68746,2.62202,0.75,0.235398
61100,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.91578,3.50837,0.214451,0.516316,0,3.11355,10.0984,0.308322,14.016,0.314955,3.17505,2.8435,0.5,0.0989644
61100,A_w20_T10000_std_lr0.01_s2,0.7,0,0.65,6.3597,4.81599,0.234278,0.528158,0,2.65627,51.3003,0.0517789,13.0572,0.280679,3.56278,1.92535,0.7,1.28659
61100,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.68667,1.79748,0.240979,0.524474,0,0.274016,11.878,0.0230692,12.9465,0.33435,2.99088,2.02734,0.7,0.337598
61100,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.61751,3.50521,0.214537,0.509737,0,3.11559,39.1867,0.0795063,13.2883,0.328069,3.04814,2.07732,0.7,0.797017
61200,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,3.86632,1.89191,0.219963,0.541579,0,0.159624,9.58987,0.016645,14.6675,0.212691,4.70165,2.63884,0.75,0.237208
61200,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.07501,3.57586,0.214985,0.516316,0,3.55498,12.2574,0.290027,14.0089,0.314643,3.1782,2.84137,0.5,0.0995249
61200,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.47067,4.57752,0.235279,0.526579,0,1.61678,50.2206,0.0321935,13.0358,0.279799,3.57399,2.53213,0.65,1.00525
61200,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.93988,1.83015,0.240591,0.528421,0,7.65396,16.7124,0.457982,12.9405,0.333516,2.99836,2.03445,0.7,0.613834
61200,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.85728,3.85322,0.215219,0.506842,0,3.37539,34.3969,0.0981306,13.2886,0.33064,3.02443,2.05573,0.7,0.713873
61300,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,3.84479,1.66047,0.221011,0.537368,0,1.42248,8.23828,0.172667,14.6292,0.212177,4.71304,2.62508,0.75,0.28384
61300,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.93712,3.50177,0.215208,0.516316,0,0.395975,6.89992,0.0573884,14.0081,0.3155,3.16957,2.84614,0.5,0.0656727
61300,A_w20_T10000_std_lr0.01_s2,0.7,0,0.65,6.34916,4.16865,0.234938,0.526316,0,2.22474,39.542,0.0562626,13.0528,0.280317,3.5674,1.92447,0.7,1.02611
61300,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.79486,1.82403,0.241013,0.524474,0,1.38476,10.8252,0.12792,12.9486,0.33266,3.00608,2.04742,0.7,0.374692
61300,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.71435,3.67894,0.214696,0.507368,0,3.77406,35.9617,0.104947,13.2677,0.330214,3.02834,2.06516,0.7,0.77119
61400,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.13122,1.97846,0.220524,0.534211,0,0.0880898,9.20467,0.00957013,14.6314,0.21359,4.68187,2.60297,0.75,0.231956
61400,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.05594,3.51712,0.215565,0.516316,0,1.35971,8.84805,0.153674,13.9983,0.316235,3.16221,2.83022,0.5,0.0780719
61400,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.35262,4.38665,0.236143,0.526579,0,15.1151,80.7376,0.187213,13.0572,0.279425,3.57877,2.54695,0.65,1.52268
61400,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.99537,1.89695,0.240938,0.524474,0,0.337426,13.3872,0.025205,12.944,0.332786,3.00494,2.04626,0.7,0.344498
61400,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.71495,3.62942,0.214502,0.507368,0,3.26488,40.079,0.081461,13.2817,0.330007,3.03024,2.06072,0.7,0.806578
61500,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,4.08441,1.89793,0.220732,0.534211,0,0.456981,6.9873,0.0654017,14.6401,0.213611,4.68142,2.62366,0.75,0.23494
61500,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.00148,3.5135,0.215819,0.516316,0,1.84789,9.82683,0.188046,14.0108,0.316274,3.16181,2.83278,0.5,0.0767214
61500,A_w20_T10000_std_lr0.01_s2,0.7,0,0.65,6.46365,4.67714,0.236378,0.528947,0,1.63256,39.5404,0.0412884,13.0592,0.27913,3.58256,1.92408,0.7,1.00251
61500,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.95254,1.8565,0.24127,0.524474,0,7.22454,20.5042,0.352345,12.9467,0.332143,3.01076,2.05564,0.7,0.515661
61500,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.85473,3.92522,0.215217,0.507632,0,5.80355,52.6855,0.110155,13.2999,0.332012,3.01194,2.04556,0.7,0.846585
61600,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,3.96462,1.75349,0.221026,0.536053,0,0.562536,7.37066,0.076321,14.6252,0.21271,4.70124,2.63357,0.75,0.239804
61600,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.03194,3.52699,0.215892,0.516316,0,14.4014,26.5166,0.54311,14.015,0.316173,3.16282,2.83057,0.5,0.206052
61600,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.37776,4.43564,0.236316,0.526579,0,11.7268,76.7527,0.152787,13.0612,0.278643,3.58882,2.60532,0.65,1.32398
61600,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,4.04511,1.85645,0.241544,0.524474,0,0.635857,11.0216,0.0576917,12.9537,0.332224,3.01002,2.05298,0.7,0.321564
61600,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.87894,3.76625,0.215558,0.509211,0,1.74611,33.1002,0.0527522,13.2978,0.333359,2.99977,2.03451,0.7,0.674358
61700,A_w20_T10000_std_lr0.01_s0,0.7,0,0.7,4.04239,1.77409,0.220762,0.537368,0,0.100643,6.9339,0.0145146,14.6331,0.212392,4.70827,2.80203,0.7,0.217705
61700,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,7.00291,3.46069,0.215872,0.516316,0,0.412842,5.57691,0.074027,14.0031,0.316912,3.15545,2.83501,0.5,0.0542395
61700,A_w20_T10000_std_lr0.01_s2,0.65,0,0.65,6.50113,4.71136,0.236525,0.528947,0,0.78767,30.2201,0.0260645,13.0587,0.278472,3.59102,2.60751,0.65,0.937048
61700,A_w20_T10000_std_lr0.01_s3,0.7,0,0.65,3.92416,1.85608,0.241839,0.524474,0,1.33148,13.1494,0.101258,12.9431,0.330356,3.02704,2.06781,0.7,0.341519
61700,A_w20_T10000_std_lr0.01_s4,0.7,0,0.7,4.69827,3.68307,0.21614,0.505526,0,7.4857,42.4118,0.176501,13.2867,0.335839,2.97762,2.02515,0.7,1.09524
61800,A_w20_T10000_std_lr0.01_s0,0.75,0,0.7,3.9615,1.97673,0.220927,0.536053,0,0.13728,8.88999,0.0154421,14.6454,0.21389,4.6753,2.62891,0.75,0.223776
61800,A_w20_T10000_std_lr0.01_s1,0.5,0,0.45,6.94632,3.49726,0.215987,0.516316,0,0.739312,8.548,0.0864895,14.006,0.317343,3.15117,2.82954,0.5,0.0662397
