step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
81200,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8042,4.17775,0.202642,0.499755,0,0.0323665,2.368,0.0136683,17.7936,0.187268,5.33994,4.34653,0.26,0.00519383
81200,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.5813,5.03916,0.219123,0.501265,0,0.0206831,6.86707,0.00301193,17.7308,0.255382,3.9157,3.44763,0.28,0.0136162
81200,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0.000816327,0.34,11.3821,4.73961,0.200992,0.501306,0,1.05388,34.9346,0.0301673,17.823,0.179626,5.56711,4.70122,0.4,0.0686131
81300,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7801,4.06761,0.193343,0.506,0,5.89082,21.8643,0.269426,17.8633,0.18176,5.50175,4.87009,0.24,0.0491491
81300,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.2023,5.07211,0.199528,0.495429,0,0.0304003,1.38791,0.0219036,18.0902,0.158224,6.32016,5.56433,0.26,0.0024306
81300,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8164,4.17773,0.202711,0.500286,0,0.0124468,1.9729,0.0063089,17.7926,0.187557,5.3317,4.34083,0.26,0.00434987
81300,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.5939,5.03782,0.219187,0.501265,0,0.0184978,6.01902,0.00307323,17.7292,0.255504,3.91384,3.44632,0.28,0.0112915
81300,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0.000816327,0.34,11.3864,4.74278,0.201073,0.501306,0,0.89963,30.696,0.0293078,17.817,0.179564,5.56904,4.70206,0.4,0.0612213
81400,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7748,4.07531,0.193426,0.506,0,6.39292,20.0338,0.319106,17.8603,0.182261,5.48662,4.85476,0.24,0.0459771
81400,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1963,5.07546,0.199571,0.495429,0,0.0250808,1.06862,0.0234703,18.0893,0.158211,6.32069,5.56556,0.26,0.00188053
81400,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8294,4.1787,0.202775,0.500286,0,0.0164076,1.67429,0.00979973,17.7917,0.187821,5.32422,4.33568,0.26,0.00375582
81400,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6066,5.03721,0.219242,0.501265,0,0.0220645,4.75918,0.0046362,17.7276,0.255621,3.91204,3.44505,0.28,0.00954702
81400,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0.000816327,0.34,11.3948,4.74507,0.201168,0.501306,0,0.616864,27.8833,0.022123,17.8112,0.179522,5.57034,4.70214,0.4,0.0544004
81500,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7775,4.08374,0.193501,0.505714,0,5.25819,16.8967,0.311197,17.8574,0.182746,5.47206,4.83749,0.24,0.0379983
81500,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1911,5.07806,0.199606,0.495429,0,0.0216645,0.846684,0.0255875,18.0885,0.158194,6.32135,5.56682,0.26,0.00146051
81500,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8395,4.17915,0.202831,0.500286,0,0.00706095,1.41362,0.00499494,17.791,0.188066,5.31729,4.33103,0.26,0.00321467
81500,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6184,5.04145,0.219301,0.501265,0,0.0207277,4.37799,0.00473451,17.726,0.255745,3.91014,3.44373,0.28,0.00810003
81500,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0.000816327,0.34,11.3998,4.74801,0.201266,0.501347,0,0.907118,25.4331,0.0356668,17.8057,0.179478,5.57172,4.70261,0.4,0.0506255
81600,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7762,4.09175,0.193585,0.505837,0,5.53901,15.5961,0.355153,17.8545,0.183251,5.45699,4.82095,0.24,0.0359903
81600,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1893,5.08034,0.199638,0.495429,0,0.0266477,0.678515,0.0392736,18.0878,0.158184,6.32173,5.5678,0.26,0.00117423
81600,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.849,4.17936,0.202876,0.499918,0,0.00935875,1.24288,0.00752987,17.7903,0.188274,5.31141,4.32707,0.26,0.00282419
81600,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6305,5.0467,0.219361,0.501265,0,0.0118153,3.45727,0.00341752,17.7245,0.255871,3.90822,3.44235,0.28,0.00692133
81600,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.4103,4.74989,0.201363,0.50098,0,0.825929,22.9074,0.0360551,17.8008,0.179402,5.57407,4.70469,0.4,0.04579
81700,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7726,4.0972,0.193669,0.505837,0,6.49206,15.5404,0.417755,17.8516,0.183759,5.44191,4.8048,0.24,0.0366178
81700,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1888,5.08178,0.199669,0.495429,0,0.0198696,0.55596,0.0357392,18.0871,0.158178,6.32201,5.56859,0.26,0.000930791
81700,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8582,4.17971,0.202917,0.499388,0,0.00885465,1.07093,0.00826821,17.7897,0.188469,5.30591,4.32347,0.26,0.00248434
81700,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6405,5.05084,0.219418,0.501265,0,0.0131822,2.94229,0.00448025,17.7233,0.255995,3.90632,3.44094,0.28,0.00594479
81700,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.422,4.75319,0.201462,0.50098,0,0.542265,20.6996,0.0261969,17.7959,0.179319,5.57665,4.70664,0.4,0.040905
81800,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7704,4.10362,0.19374,0.505837,0,6.75274,14.7748,0.457045,17.8492,0.184187,5.42926,4.79096,0.24,0.0353203
81800,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1889,5.08315,0.199696,0.495429,0,0.0184615,0.453028,0.0407513,18.0865,0.158172,6.32221,5.56927,0.26,0.000753142
81800,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8666,4.17911,0.202955,0.499388,0,0.00667432,0.936528,0.00712667,17.7891,0.188652,5.30075,4.32021,0.26,0.00218118
81800,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6504,5.05537,0.219469,0.501265,0,0.012237,2.5576,0.00478456,17.7222,0.256115,3.90449,3.43958,0.28,0.00510683
81800,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.439,4.75701,0.201558,0.50098,0,0.779704,19.3077,0.040383,17.7912,0.179228,5.57948,4.70907,0.4,0.0382352
81900,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7643,4.1102,0.193797,0.505837,0,5.29107,12.1404,0.435825,17.8469,0.184566,5.41812,4.77938,0.24,0.0288401
81900,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1894,5.0842,0.19972,0.495429,0,0.0156369,0.370262,0.0422319,18.0859,0.158168,6.32238,5.5699,0.26,0.000613385
81900,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8755,4.17934,0.20299,0.499388,0,0.00575579,0.820441,0.00701548,17.7885,0.188824,5.29594,4.3172,0.26,0.0019258
81900,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6594,5.0589,0.219514,0.501265,0,0.0141187,2.33799,0.00603882,17.7211,0.256229,3.90277,3.43827,0.28,0.00438592
81900,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.4546,4.75943,0.201656,0.501429,0,0.547534,17.4804,0.0313228,17.7868,0.179133,5.58245,4.7117,0.4,0.0343492
82000,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.7597,4.11653,0.193848,0.505837,0,4.2558,10.0745,0.422435,17.8447,0.184905,5.40818,4.76901,0.24,0.0236252
82000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1896,5.08479,0.199741,0.495429,0,0.0133244,0.311313,0.0428008,18.0853,0.158165,6.32253,5.57048,0.26,0.00049942
82000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8839,4.17885,0.203022,0.499388,0,0.00422924,0.724743,0.0058355,17.7879,0.188985,5.29144,4.31439,0.26,0.00169971
82000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6678,5.06268,0.219559,0.501265,0,0.00660359,1.87067,0.00353007,17.7201,0.256343,3.90103,3.43694,0.28,0.0037537
82000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.4754,4.7659,0.201756,0.501429,0,0.943006,16.6184,0.0567446,17.7824,0.179037,5.58542,4.71423,0.4,0.0330106
82100,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.755,4.12268,0.193892,0.505837,0,4.12155,9.20491,0.447756,17.8426,0.185218,5.39905,4.7593,0.24,0.021767
82100,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1901,5.08529,0.199761,0.495429,0,0.0115228,0.25845,0.0445843,18.0849,0.158161,6.32266,5.57102,0.26,0.000411376
82100,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8913,4.17844,0.203053,0.499388,0,0.00692027,0.642296,0.0107743,17.7874,0.189137,5.28716,4.31175,0.26,0.00151659
82100,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.3,11.675,5.06557,0.219601,0.501265,0,0.00633354,1.61418,0.0039237,17.7193,0.256452,3.89937,3.43566,0.28,0.00322908
82100,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.4928,4.7722,0.201856,0.501429,0,1.12541,15.7627,0.0713972,17.7783,0.178959,5.58786,4.7163,0.4,0.0310935
82200,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00571429,0.18,11.748,4.12708,0.193933,0.505837,0,3.7791,8.20942,0.460337,17.8409,0.1855,5.39083,4.75047,0.24,0.0196656
82200,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1905,5.08562,0.199778,0.495429,0,0.00878617,0.21538,0.0407938,18.0844,0.158158,6.32281,5.57154,0.26,0.000337093
82200,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.8994,4.17727,0.203082,0.499388,0,0.00421796,0.549145,0.00768096,17.7869,0.189275,5.28331,4.30946,0.26,0.0013224
82200,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.682,5.06808,0.219642,0.501265,0,0.00556683,1.37077,0.00406109,17.7185,0.256555,3.89781,3.43444,0.28,0.00278213
82200,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.515,4.77614,0.20196,0.501225,0,1.11445,15.0076,0.074259,17.7743,0.178887,5.59012,4.71815,0.4,0.028894
82300,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00489796,0.18,11.7441,4.13107,0.193974,0.505837,0,3.83387,7.85797,0.487896,17.8392,0.185757,5.38338,4.7425,0.24,0.0190351
82300,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1914,5.08593,0.199794,0.495429,0,0.00927663,0.179906,0.0515637,18.084,0.158154,6.32294,5.57202,0.26,0.000284969
82300,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9076,4.17642,0.203107,0.499388,0,0.00293127,0.465682,0.00629457,17.7864,0.1894,5.27983,4.30747,0.26,0.0011503
82300,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6884,5.07018,0.219679,0.501265,0,0.00794855,1.29349,0.00614502,17.7178,0.25665,3.89636,3.4333,0.28,0.00240764
82300,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.53,4.77345,0.202059,0.501225,0,1.09593,13.644,0.0803229,17.7708,0.178834,5.59177,4.71872,0.4,0.0268516
82400,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00489796,0.2,11.7404,4.13478,0.194013,0.505837,0,3.56509,7.08654,0.503079,17.8377,0.185996,5.37647,4.73514,0.24,0.0172026
82400,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1922,5.08615,0.199808,0.495429,0,0.00823525,0.150467,0.0547313,18.0836,0.15815,6.32311,5.5725,0.26,0.000239372
82400,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.915,4.17608,0.203131,0.499388,0,0.00266397,0.40667,0.00655068,17.7859,0.189511,5.27673,4.30579,0.26,0.00101124
82400,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6944,5.07252,0.219713,0.501265,0,0.00506885,1.03643,0.00489067,17.7171,0.256731,3.89512,3.43234,0.28,0.00208293
82400,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5413,4.77314,0.202154,0.500939,0,1.36184,13.0933,0.104011,17.7674,0.178781,5.59344,4.7188,0.4,0.0260156
82500,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00489796,0.2,11.7388,4.1389,0.194051,0.505959,0,3.19549,6.34984,0.50324,17.8362,0.18621,5.37027,4.7286,0.24,0.0154659
82500,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.193,5.08627,0.199821,0.495429,0,0.00817676,0.125583,0.0651103,18.0833,0.158145,6.3233,5.57297,0.26,0.00020363
82500,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9223,4.17612,0.203153,0.499388,0,0.0028653,0.358014,0.00800332,17.7854,0.189611,5.27396,4.30436,0.26,0.00089316
82500,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.6998,5.07474,0.219747,0.501265,0,0.00402607,0.892667,0.00451016,17.7165,0.256808,3.89396,3.43144,0.28,0.0018065
82500,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5527,4.77079,0.202244,0.50049,0,1.22874,11.9675,0.102673,17.7643,0.178736,5.59485,4.71852,0.4,0.0239484
82600,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00489796,0.2,11.736,4.14281,0.194091,0.505959,0,2.369,4.8918,0.48428,17.835,0.186411,5.3645,4.72236,0.24,0.0118428
82600,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1937,5.08629,0.199833,0.495429,0,0.00672043,0.109061,0.0616209,18.083,0.158142,6.32343,5.57337,0.26,0.000168365
82600,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9278,4.17575,0.203175,0.499388,0,0.00349879,0.315232,0.0110991,17.785,0.189702,5.27143,4.3031,0.26,0.00079655
82600,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7047,5.0764,0.219778,0.501265,0,0.00129429,0.794134,0.00162981,17.7159,0.256881,3.89286,3.43057,0.28,0.0015635
82600,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5603,4.76497,0.202337,0.50049,0,1.48046,12.0121,0.123247,17.7613,0.178692,5.59623,4.71791,0.4,0.0234274
82700,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00489796,0.2,11.734,4.14574,0.194128,0.505959,0,2.46956,4.79082,0.515477,17.8337,0.186588,5.35941,4.7172,0.24,0.0118325
82700,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1945,5.08625,0.199844,0.495429,0,0.00492322,0.0883355,0.0557332,18.0827,0.158139,6.32357,5.57376,0.26,0.000139729
82700,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9325,4.17565,0.203198,0.499388,0,0.0030208,0.278503,0.0108466,17.7847,0.18979,5.26898,4.30182,0.26,0.000711502
82700,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7089,5.07793,0.219807,0.501265,0,0.00316398,0.699626,0.00452239,17.7154,0.25695,3.89181,3.42973,0.28,0.00137248
82700,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5629,4.7601,0.20241,0.50049,0,1.29691,10.955,0.118385,17.7585,0.178654,5.59741,4.71708,0.4,0.0214335
82800,A_w50_T10000_std_lr0.01_bfull_s0,0.24,0.00489796,0.2,11.7333,4.14881,0.19416,0.505959,0,2.62586,4.83976,0.542561,17.8325,0.18674,5.35505,4.71282,0.24,0.0121143
82800,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1952,5.08627,0.199854,0.495429,0,0.00468103,0.075601,0.0619176,18.0824,0.158135,6.32371,5.57412,0.26,0.000118057
82800,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9367,4.17548,0.203219,0.499388,0,0.00197822,0.244071,0.0081051,17.7843,0.189876,5.26661,4.30055,0.26,0.000629452
82800,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7133,5.07964,0.219835,0.501265,0,0.00371753,0.608697,0.00610735,17.7149,0.257015,3.89082,3.42894,0.28,0.00119816
82800,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.567,4.75268,0.202479,0.50049,0,1.23754,10.2942,0.120218,17.7558,0.178617,5.59857,4.71623,0.4,0.0199372
82900,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7346,4.15309,0.194192,0.505959,0,2.46539,4.38374,0.562393,17.8314,0.186882,5.35098,4.66514,0.26,0.0110481
82900,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.196,5.08623,0.199863,0.495429,0,0.00363031,0.0629221,0.0576953,18.0822,0.158132,6.32382,5.57444,0.26,9.83115e-05
82900,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9407,4.17524,0.203239,0.499388,0,0.0017029,0.21777,0.00781971,17.784,0.189957,5.26435,4.29933,0.26,0.000563492
82900,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7178,5.08087,0.219863,0.501265,0,0.00281423,0.503928,0.00558459,17.7145,0.257076,3.8899,3.42821,0.28,0.00105176
82900,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5742,4.7488,0.202546,0.50049,0,1.52627,9.89198,0.154294,17.7531,0.178583,5.59964,4.71535,0.4,0.0197883
83000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7347,4.15558,0.194219,0.505959,0,2.52048,4.31956,0.583505,17.8303,0.187016,5.34713,4.66148,0.26,0.0109596
83000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.1967,5.08618,0.199871,0.495429,0,0.00305036,0.0533438,0.057183,18.082,0.158129,6.32394,5.57475,0.26,8.22059e-05
83000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9448,4.17488,0.203258,0.5,0,0.00247973,0.195823,0.0126631,17.7837,0.190033,5.26224,4.29817,0.26,0.000509147
83000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7205,5.08157,0.219889,0.501265,0,0.00151024,0.431951,0.00349632,17.7141,0.257136,3.889,3.42748,0.28,0.000921781
83000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5782,4.74287,0.202606,0.50049,0,1.85512,9.86328,0.188084,17.7507,0.178553,5.60057,4.71399,0.4,0.019712
84000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.743,4.17781,0.194396,0.505959,0,1.51653,2.18167,0.695124,17.823,0.187914,5.32158,4.63717,0.26,0.00580825
84000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.2018,5.08556,0.199923,0.495429,0,0.000565133,0.00984669,0.0573932,18.0806,0.158106,6.32487,5.57689,0.26,1.49813e-05
84000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.975,4.17219,0.203403,0.499551,0,0.00137864,0.0632044,0.0218124,17.7812,0.190621,5.24602,4.28921,0.26,0.000170321
84000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.742,5.08999,0.220059,0.501265,0,0.000786199,0.126012,0.00623909,17.7112,0.257486,3.88371,3.4234,0.28,0.000271756
84000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.5978,4.72114,0.203094,0.50102,0,1.45953,5.69788,0.256154,17.7309,0.178434,5.60431,4.7049,0.4,0.0115832
85000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7465,4.18856,0.194467,0.506082,0,0.763193,1.02581,0.743989,17.8193,0.188348,5.30931,4.62562,0.26,0.00280338
85000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.2037,5.08527,0.199945,0.495429,0,8.02663e-05,0.00181072,0.0443283,18.08,0.158098,6.32521,5.5777,0.26,2.67978e-06
85000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,12.9943,4.17018,0.203494,0.499551,0,0.000481159,0.0206724,0.0232755,17.7798,0.190967,5.2365,4.28388,0.26,5.66896e-05
85000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7543,5.0975,0.220115,0.501265,0,0.000534739,0.0359634,0.014869,17.7099,0.257633,3.8815,3.4218,0.28,8.56083e-05
85000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.6073,4.70394,0.203481,0.50098,0,1.27425,3.66694,0.347496,17.7159,0.179234,5.57929,4.67437,0.4,0.00743505
86000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7471,4.19443,0.194498,0.506082,0,0.276994,0.37043,0.747763,17.8173,0.188562,5.30329,4.61996,0.26,0.00102012
86000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.22,12.2041,5.08512,0.199954,0.495429,0,1.48758e-05,0.000325591,0.0456886,18.0798,0.158094,6.32534,5.57802,0.26,4.93934e-07
86000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,13.0058,4.16913,0.203546,0.499551,0,0.00011,0.00780678,0.0140904,17.779,0.191165,5.23108,4.28082,0.26,1.87384e-05
86000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7614,5.10197,0.220137,0.50098,0,5.28899e-05,0.0119613,0.00442176,17.7093,0.257708,3.88035,3.42098,0.28,2.72973e-05
86000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.34,11.6228,4.69218,0.203764,0.501429,0,1.35034,2.74604,0.491741,17.7046,0.179962,5.55672,4.6492,0.4,0.00599325
87000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7465,4.1975,0.19451,0.506082,0,0.106816,0.138926,0.768869,17.8162,0.188663,5.30044,4.61732,0.26,0.000388124
87000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.24,12.2042,5.08508,0.199958,0.495429,0,2.92728e-06,6.04968e-05,0.0483873,18.0797,0.158093,6.32538,5.57816,0.26,9.12033e-08
87000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,13.0118,4.16853,0.203575,0.499551,0,4.73689e-05,0.00231199,0.0204884,17.7785,0.191276,5.22806,4.27909,0.26,6.43729e-06
87000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7658,5.10472,0.220151,0.50098,0,8.13643e-06,0.00385547,0.00211036,17.7089,0.257749,3.87974,3.42054,0.28,8.90533e-06
87000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.36,11.6108,4.67212,0.203983,0.501429,0,0.796317,1.4153,0.562648,17.6955,0.18064,5.53586,4.62833,0.4,0.00314364
88000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7457,4.19883,0.194516,0.506082,0,0.0378325,0.0482654,0.783844,17.8156,0.188716,5.29898,4.61593,0.26,0.000136407
88000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.24,12.2043,5.08507,0.19996,0.495429,0,5.0499e-07,1.09901e-05,0.0459495,18.0796,0.158093,6.3254,5.57821,0.26,1.66223e-08
88000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,13.0151,4.16827,0.203592,0.499551,0,1.14793e-05,0.000804155,0.014275,17.7782,0.191339,5.22633,4.2781,0.26,2.20763e-06
88000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.7684,5.10639,0.220158,0.50098,0,1.5574e-05,0.00123307,0.0126303,17.7087,0.257771,3.87942,3.42031,0.28,2.96539e-06
88000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.36,11.5977,4.66193,0.204124,0.501429,0,0.288182,0.540092,0.533579,17.6899,0.181033,5.52386,4.61671,0.4,0.00119181
89000,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.7452,4.19956,0.194519,0.506082,0,0.0132211,0.0168785,0.783312,17.8153,0.188744,5.2982,4.61519,0.26,4.75125e-05
89000,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.28,12.2043,5.08506,0.19996,0.495429,0,6.39464e-08,2.02085e-06,0.0316433,18.0796,0.158093,6.32541,5.57822,0.26,3.02112e-09
89000,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,13.017,4.16814,0.203602,0.499551,0,5.27743e-06,0.000274185,0.0192477,17.7781,0.191376,5.22532,4.27753,0.26,7.59067e-07
89000,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.28,11.77,5.10736,0.220162,0.50098,0,1.06425e-06,0.000416697,0.002554,17.7086,0.257783,3.87924,3.42018,0.28,9.62759e-07
89000,A_w50_T10000_std_lr0.01_bfull_s4,0.4,0,0.36,11.5881,4.65696,0.204211,0.501429,0,0.12244,0.229471,0.533575,17.6862,0.181251,5.5172,4.6104,0.4,0.000496898
89800,A_w50_T10000_std_lr0.01_bfull_s0,0.26,0.00489796,0.2,11.745,4.1999,0.194521,0.506082,0,0.00538817,0.00681633,0.79048,17.8152,0.188756,5.29784,4.61485,0.26,1.92892e-05
89800,A_w50_T10000_std_lr0.01_bfull_s1,0.26,0.00244898,0.38,12.2043,5.08505,0.199961,0.495429,0,4.16185e-08,5.83852e-07,0.0712827,18.0796,0.158093,6.32541,5.57823,0.26,8.90822e-10
89800,A_w50_T10000_std_lr0.01_bfull_s2,0.26,0.000816327,0.26,13.0179,4.16807,0.203606,0.499551,0,1.69271e-06,0.000119449,0.014171,17.778,0.191394,5.22482,4.27725,0.26,3.22372e-07
89800,A_w50_T10000_std_lr0.01_bfull_s3,0.28,0.00163265,0.32,11.7708,5.10784,0.220164,0.50098,0,4.31053e-07,0.000167616,0.00257167,17.7085,0.257788,3.87915,3.42013,0.28,3.94532e-07
